Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Hawarden Regional Healthcare,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$77.35,IA
Hawarden Regional Healthcare,Chemistry,HCPCS 82310,Calcium level,$28.90,IA
Hawarden Regional Healthcare,Chemistry,HCPCS 82374,Carbon dioxide (bicarbonate) level,$11.90,IA
Hawarden Regional Healthcare,Chemistry,HCPCS 82378,Carcinoembryonic antigen (CEA) protein level,$97.75,IA
Hawarden Regional Healthcare,Chemistry,HCPCS 82465,Cholesterol level,$14.89,IA
Hawarden Regional Healthcare,Chemistry,HCPCS 82525,Copper level,$71.40,IA
Hawarden Regional Healthcare,Chemistry,HCPCS 82533,Cortisol Measurement,$71.40,IA
Hawarden Regional Healthcare,Chemistry,HCPCS 84681,C-peptide (protein) level,$88.40,IA
Hawarden Regional Healthcare,Chemistry,HCPCS 82550,Creatine kinase Level (cardiac enzyme) - Total,$29.75,IA
Hawarden Regional Healthcare,Chemistry,HCPCS 82607,Cyanocobalamin (vitamin B-12) level,$86.70,IA
Hawarden Regional Healthcare,Chemistry,HCPCS 82626,Dehydroepiandrosterone (DHEA-S) hormone level,$88.27,IA
Hawarden Regional Healthcare,Chemistry,HCPCS 82652,"Dihydroxyvitamin D, 1, 25 level",$124.95,IA
Hawarden Regional Healthcare,Chemistry,HCPCS 82728,Ferritin (blood protein) level,$72.25,IA
Hawarden Regional Healthcare,Chemistry,HCPCS 82746,Folic acid; serum,$80.75,IA
Hawarden Regional Healthcare,Chemistry,HCPCS 82784,Gammaglobulin Measurement,$44.20,IA
Hawarden Regional Healthcare,Chemistry,HCPCS 82977,Glutamyltransferase (liver enzyme) level,$39.95,IA
Hawarden Regional Healthcare,Chemistry,HCPCS 83036,Glycosylated hemoglobin test,$50.15,IA
Hawarden Regional Healthcare,Chemistry,HCPCS 83001,"Gonadotropin, follicle stimulating (reproductive hormone) level",$103.70,IA
Hawarden Regional Healthcare,Chemistry,HCPCS 83002,Gonadotropin (reproductive hormone) analysis,$107.10,IA
Hawarden Regional Healthcare,Chemistry,HCPCS 83010,Haptoglobin (serum protein) level,$69.91,IA
Hawarden Regional Healthcare,Chemistry,HCPCS 83718,HDL cholesterol level,$29.38,IA
Hawarden Regional Healthcare,Chemistry,HCPCS 83020,Hemoglobin Measurement,$117.30,IA
Hawarden Regional Healthcare,Chemistry,HCPCS 83090,Homocysteine (amino acid) level,$82.77,IA
Hawarden Regional Healthcare,Chemistry,HCPCS 83498,"Hydroxyprogesterone, 17-D (synthetic hormone) level",$175.95,IA
Hawarden Regional Healthcare,Chemistry,HCPCS 83520,Immunoassay other than infectious agent antibody,$74.80,IA
Hawarden Regional Healthcare,Chemistry,HCPCS 83525,Insulin Measurement; Total,$52.70,IA
Hawarden Regional Healthcare,Chemistry,HCPCS 82330,Ionized Calcium,$73.95,IA
Hawarden Regional Healthcare,Chemistry,HCPCS 83550,Iron Binding Capacity,$38.25,IA
Hawarden Regional Healthcare,Chemistry,HCPCS 83540,Iron level,$38.25,IA
Hawarden Regional Healthcare,Chemistry,HCPCS 83615,Lactate dehydrogenase (enzyme) level,$28.05,IA
Hawarden Regional Healthcare,Chemistry,HCPCS 83721,LDL cholesterol level,$48.45,IA
Hawarden Regional Healthcare,Chemistry,HCPCS 83690,Lipase (fat enzyme) level,$34.85,IA
Hawarden Regional Healthcare,Chemistry,HCPCS 84450,"Liver enzyme (SGOT), level",$26.35,IA
Hawarden Regional Healthcare,Chemistry,HCPCS 84480,"Liver enzyme (SGPT), level",$79.90,IA
Hawarden Regional Healthcare,Chemistry,HCPCS 83735,Magnesium Level,$28.90,IA
Hawarden Regional Healthcare,Chemistry,HCPCS 82542,Mass spectrometry,$105.40,IA
Hawarden Regional Healthcare,Chemistry,HCPCS 83883,"Nephelometry, test method using light",$141.31,IA
Hawarden Regional Healthcare,Chemistry,HCPCS 83945,Oxalate level,$100.30,IA
Hawarden Regional Healthcare,Chemistry,HCPCS 83970,Parathormone,$176.14,IA
Hawarden Regional Healthcare,Chemistry,HCPCS 84157,Prealbumin (protein) level,$9.35,IA
Hawarden Regional Healthcare,Chemistry,HCPCS 83519,Procalcitonin (hormone) level,$60.35,IA
Hawarden Regional Healthcare,Chemistry,HCPCS 84146,Prolactin (milk producing hormone) level,$115.60,IA
Hawarden Regional Healthcare,Chemistry,HCPCS 84165,"Protein Measurement, Serum",$55.25,IA
Hawarden Regional Healthcare,Chemistry,HCPCS 82270,Stool analysis for blood,$18.70,IA
Hawarden Regional Healthcare,Chemistry,HCPCS 84403,Testosterone (hormone) level,$136.00,IA
Hawarden Regional Healthcare,Chemistry,HCPCS 84402,Testosterone Level; Free,$119.00,IA
Hawarden Regional Healthcare,Chemistry,HCPCS 84479,"Thyroid hormone, T3 measurement - Total",$19.55,IA
Hawarden Regional Healthcare,Chemistry,HCPCS 84436,Thyroxine (thyroid chemical) measurement - Free Thyroxine,$34.85,IA
Hawarden Regional Healthcare,Chemistry,HCPCS 84155,"Total protein level, blood",$31.45,IA
Hawarden Regional Healthcare,Chemistry,HCPCS 84156,"Total Protein Level, Urine",$35.28,IA
Hawarden Regional Healthcare,Chemistry,HCPCS 84166,Troponin (protein) analysis,$42.50,IA
Hawarden Regional Healthcare,Chemistry,HCPCS 84560,Uric acid level,$35.70,IA
Hawarden Regional Healthcare,Chemistry,HCPCS 84550,"Uric acid level, blood",$26.35,IA
Hawarden Regional Healthcare,Chemistry,HCPCS 82340,Urine calcium level,$39.95,IA
Hawarden Regional Healthcare,Chemistry,HCPCS 82436,Urine chloride level,$17.85,IA
Hawarden Regional Healthcare,Chemistry,HCPCS 82043,Urine microalbumin (protein) level,$65.45,IA
Hawarden Regional Healthcare,Chemistry,HCPCS 83935,Urine osmolality (concentration) measurement,$30.60,IA
Hawarden Regional Healthcare,Chemistry,HCPCS 84133,Urine potassium level,$17.85,IA
Hawarden Regional Healthcare,Chemistry,HCPCS 84300,Urine sodium level,$27.20,IA
Hawarden Regional Healthcare,Chemistry,HCPCS 84591,Vitamin B-6 level,$248.48,IA
Hawarden Regional Healthcare,Chemistry,HCPCS 82306,Vitamin D; 25 hydroxy,$90.10,IA
Hawarden Regional Healthcare,Chemistry,HCPCS 84630,Zinc level,$54.91,IA
Hawarden Regional Healthcare,Immunology,HCPCS 86618,Analysis for antibody Borrelia burgdorferi (Lyme disease bacteria),$113.65,IA
Hawarden Regional Healthcare,Immunology,HCPCS 86644,Analysis for antibody (IgM) to Cytomegalovirus (CMV),$45.05,IA
Hawarden Regional Healthcare,Immunology,HCPCS 86694,Analysis for antibody to Herpes simplex virus,$119.64,IA
Hawarden Regional Healthcare,Immunology,HCPCS 86695,"Analysis for antibody to Herpes simplex virus, type 1",$51.61,IA
Hawarden Regional Healthcare,Immunology,HCPCS 86803,Confirmation test for Hepatitis C antibody,$97.75,IA
Hawarden Regional Healthcare,Immunology,HCPCS 86225,Deoxyribonucleic acid (DNA) antibody; native or double stranded,$67.15,IA
Hawarden Regional Healthcare,Immunology,HCPCS 86704,Hepatitis B core antibody (IgM) measurement,$65.45,IA
Hawarden Regional Healthcare,Immunology,HCPCS 86706,Hepatitis B surface antibody measurement,$56.95,IA
Hawarden Regional Healthcare,Immunology,HCPCS 86317,Immunoassay for infectious agent antibody,$26.47,IA
Hawarden Regional Healthcare,Immunology,HCPCS 86334,Immunofixation electrophoresis; serum,$35.70,IA
Hawarden Regional Healthcare,Immunology,HCPCS 86140,Measurement C-reactive protein,$49.30,IA
Hawarden Regional Healthcare,Immunology,HCPCS 86003,Measurement of antibody (IgE) to allergic substance,$26.35,IA
Hawarden Regional Healthcare,Immunology,HCPCS 86255,Measurement of antibody to noninfectious agent,$72.25,IA
Hawarden Regional Healthcare,Immunology,HCPCS 86161,Measurement of complement (immune system proteins),$150.24,IA
Hawarden Regional Healthcare,Immunology,HCPCS 86708,Measurement of Hepatitis A antibody (IgM),$96.05,IA
Hawarden Regional Healthcare,Immunology,HCPCS 86376,Microsomal Antibodies Measurement,$111.99,IA
Hawarden Regional Healthcare,Immunology,HCPCS 86431,Rheumatoid factor level,$39.95,IA
Hawarden Regional Healthcare,Immunology,HCPCS 86308,Screening test for mononucleosis (mono),$31.45,IA
Hawarden Regional Healthcare,Immunology,HCPCS 86580,Skin test for tuberculosis,$36.76,IA
Hawarden Regional Healthcare,Immunology,HCPCS 86360,"T cells; absolute CD4 and CD8 count, including ratio",$91.09,IA
Hawarden Regional Healthcare,Immunology,HCPCS 86359,"T cells count, total",$91.09,IA
Hawarden Regional Healthcare,Immunology,HCPCS 86800,Thyroglobulin (thyroid protein) antibody measurement,$79.90,IA
Hawarden Regional Healthcare,Microbiology,HCPCS 87147,Analysis for antibody bordetella (respiratory bacteria),$16.15,IA
Hawarden Regional Healthcare,Microbiology,HCPCS 87070,"Bacterial Culture, any source ",$37.61,IA
Hawarden Regional Healthcare,Microbiology,HCPCS 87086,Bacterial urine culture; quantitative colony count,$48.45,IA
Hawarden Regional Healthcare,Microbiology,HCPCS 87491,Chlamydia Test,$96.05,IA
Hawarden Regional Healthcare,Microbiology,HCPCS 87635,Covid-19 current infection test,$101.15,IA
Hawarden Regional Healthcare,Microbiology,HCPCS 87493,Detection test for clostridium difficile,$108.80,IA
Hawarden Regional Healthcare,Microbiology,HCPCS 87324,Detection test for clostridium difficile toxins (stool pathogen),$82.76,IA
Hawarden Regional Healthcare,Microbiology,HCPCS 87497,"Detection test for cytomegalovirus, quantification",$369.96,IA
Hawarden Regional Healthcare,Microbiology,HCPCS 87340,Detection test for Hepatitis Be surface antigen,$45.05,IA
Hawarden Regional Healthcare,Microbiology,HCPCS 87591,Detection Test for Neisseria Gonorrhoeae,$128.35,IA
Hawarden Regional Healthcare,Microbiology,HCPCS 87517,Hepatitis B Detection,$233.75,IA
Hawarden Regional Healthcare,Microbiology,HCPCS 87389,HIV antigen and antibodies detection test,$49.12,IA
Hawarden Regional Healthcare,Microbiology,HCPCS 87624,HPV Detection,$148.75,IA
Hawarden Regional Healthcare,Microbiology,HCPCS 86735,Mumps virus antibody test,$80.75,IA
Hawarden Regional Healthcare,Microbiology,HCPCS 86747,Parvovirus antibody test,$90.10,IA
Hawarden Regional Healthcare,Microbiology,HCPCS 86762,Rubella virus antibody test,$73.10,IA
Hawarden Regional Healthcare,Microbiology,HCPCS 86765,Rubeola virus antibody test,$114.33,IA
Hawarden Regional Healthcare,Microbiology,HCPCS 87207,Smear for infectious agents,$56.64,IA
Hawarden Regional Healthcare,Microbiology,HCPCS 87177,Smear for Parasites,$61.20,IA
Hawarden Regional Healthcare,Microbiology,HCPCS 87206,Special stain for microorganism; special stain for parasites,$28.90,IA
Hawarden Regional Healthcare,Microbiology,HCPCS 87045,Stool Culture,$37.26,IA
Hawarden Regional Healthcare,Microbiology,HCPCS 87880,Strep Test,$54.40,IA
Hawarden Regional Healthcare,Microbiology,HCPCS 87804,Test for Influenza Virus,$40.80,IA
Hawarden Regional Healthcare,Microbiology,HCPCS 86780,Treponema pallidum antibody test,$56.35,IA
Hawarden Regional Healthcare,Microbiology,HCPCS 86787,Varicella-zoster virus antibody test,$62.02,IA
Hawarden Regional Healthcare,Molecular pathology,HCPCS 81256,Gene analysis (hemochromatosis) common variants,$342.13,IA
Hawarden Regional Healthcare,Organ or Disease Oriented Panels,HCPCS 80074,Acute hepatitis panel,$199.75,IA
Hawarden Regional Healthcare,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,$42.50,IA
Hawarden Regional Healthcare,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",$53.55,IA
Hawarden Regional Healthcare,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",$68.00,IA
Hawarden Regional Healthcare,Organ or Disease Oriented Panels,HCPCS 80069,Kidney Function Blood Test Panel,$43.78,IA
Hawarden Regional Healthcare,Organ or Disease Oriented Panels,HCPCS 80076,Liver function blood test panel,$44.20,IA
Hawarden Regional Healthcare,Organ or Disease Oriented Panels,HCPCS 80055,Obstetric blood test panel,$134.30,IA
Hawarden Regional Healthcare,Surgical Pathology,HCPCS 88312,Special Stain for Microorganism; Gram or Glemsa Stain,$115.19,IA
Hawarden Regional Healthcare,Therapeutic Drug Assays,HCPCS 80299,Cortisol (hormone) measurement,$121.94,IA
Hawarden Regional Healthcare,Therapeutic Drug Assays,HCPCS 80158,Cyclosporine level,$140.59,IA
Hawarden Regional Healthcare,Therapeutic Drug Assays,HCPCS 80162,Digoxin level,$68.00,IA
Hawarden Regional Healthcare,Therapeutic Drug Assays,HCPCS 80307,Drug Test(s) by Chemistry Analyzer,$72.25,IA
Hawarden Regional Healthcare,Therapeutic Drug Assays,HCPCS 80177,Levetiracetam level,$80.96,IA
Hawarden Regional Healthcare,Therapeutic Drug Assays,HCPCS 80178,Lithium Level,$40.80,IA
Hawarden Regional Healthcare,Therapeutic Drug Assays,HCPCS 80184,Phenobarbital level,$81.13,IA
Hawarden Regional Healthcare,Therapeutic Drug Assays,HCPCS 80185,Phenytoin level,$68.00,IA
Hawarden Regional Healthcare,Therapeutic Drug Assays,HCPCS 80197,Tacrolimus Level,$175.10,IA
Hawarden Regional Healthcare,Therapeutic Drug Assays,HCPCS 80164,Valproic acid level,$71.40,IA
Hawarden Regional Healthcare,Therapeutic Drug Assays,HCPCS 80202,Vancomycin (antibiotic) level,$70.55,IA
Hawarden Regional Healthcare,Transfusion,HCPCS 86900,"Blood Typing, ABO",$17.00,IA
Hawarden Regional Healthcare,Transfusion,HCPCS 86901,"Blood Typing, Rh (D)",$17.00,IA
Hawarden Regional Healthcare,Transfusion,HCPCS 86922,Blood Unit Compatibility Test; Antiglobulin Technique,$123.02,IA
Hawarden Regional Healthcare,Transfusion,HCPCS 86880,Red blood cell (RBC) antibody detection test,$27.30,IA
Hawarden Regional Healthcare,Transfusion,HCPCS 86850,Screening test for red blood cell (RBC) antibodies,$46.75,IA
Hawarden Regional Healthcare,Urinalysis,HCPCS 81002,"Urinalysis, Automated Test",$9.18,IA
Hawarden Regional Healthcare,Urinalysis,HCPCS 81003,"Urinalysis, Automated Test",$12.75,IA
Hawarden Regional Healthcare,Urinalysis,HCPCS 81001,"Urinalysis with Examination, using Microscope",$34.00,IA
Hawarden Regional Healthcare,Urinalysis,HCPCS 81025,Urine Pregnancy Test,$51.00,IA
Hawarden Regional Healthcare,Cardiovascular,HCPCS 93015,"Cardiovascular stress test, with interpretation and report",$595.00,IA
Hawarden Regional Healthcare,Cardiovascular,HCPCS 93017,"Cardiovascular stress test, without interpretation and report",$637.50,IA
Hawarden Regional Healthcare,Cardiovascular,HCPCS 93005,"Electrocardiogram, tracing only, without interpretation and report",$170.00,IA
Hawarden Regional Healthcare,Cardiovascular,HCPCS 93226,Holter Testing - 48-Hour EKG,$293.25,IA
Hawarden Regional Healthcare,Pulmonary,HCPCS 94640,Aerosol Treatment,$162.86,IA
Hawarden Regional Healthcare,Pulmonary,HCPCS 94618,Pulmonary stress test,$243.02,IA
Hawarden Regional Healthcare,Pulmonary,HCPCS 94010,Spirometry - breathing test,$226.29,IA
Hawarden Regional Healthcare,Sleep,HCPCS 95810,Sleep study,"$1,990.96",IA
Hawarden Regional Healthcare,Breast,HCPCS 77063,3D Mammogram Screening (Tomosynthesis),$97.55,IA
Hawarden Regional Healthcare,Breast,HCPCS 77065,"Diagnostic mammography, unilateral",$111.35,IA
Hawarden Regional Healthcare,Breast,HCPCS 77067,Mammogram Screening,$382.50,IA
Hawarden Regional Healthcare,Breast,HCPCS 77066,Mammography of both breasts,$352.62,IA
Hawarden Regional Healthcare,CT Scan,HCPCS 71275,CT Angiogram Chest with and without Contrast,"$1,967.75",IA
Hawarden Regional Healthcare,CT Scan,HCPCS 74150,CT scan Abdomen without Contrast,"$1,455.20",IA
Hawarden Regional Healthcare,CT Scan,HCPCS 70450,"CT scan, head or brain, without contrast","$1,285.20",IA
Hawarden Regional Healthcare,CT Scan,HCPCS 70486,"CT scan, maxillofacial area; without contrast material","$1,285.20",IA
Hawarden Regional Healthcare,CT Scan,HCPCS 74178,CT scan of abdomen & pelvis with and without contrast material,"$3,369.40",IA
Hawarden Regional Healthcare,CT Scan,HCPCS 74177,CT scan of abdomen & pelvis with contrast material,"$3,194.30",IA
Hawarden Regional Healthcare,CT Scan,HCPCS 74176,CT scan of abdomen & pelvis without contrast material,"$2,910.40",IA
Hawarden Regional Healthcare,CT Scan,HCPCS 74160,CT scan of abdomen with contrast material,"$1,597.15",IA
Hawarden Regional Healthcare,CT Scan,HCPCS 74170,CT scan of abdomen without & with contrast material,"$1,739.95",IA
Hawarden Regional Healthcare,CT Scan,HCPCS 71260,"CT Scan of thorax, with contrast material","$1,597.15",IA
Hawarden Regional Healthcare,CT Scan,HCPCS 71250,"CT Scan of thorax, without contrast material","$1,455.20",IA
Hawarden Regional Healthcare,CT Scan,HCPCS 72193,"CT scan, pelvis, with contrast","$1,597.15",IA
Hawarden Regional Healthcare,CT Scan,HCPCS 70491,"CT scan, soft tissue neck; with contrast material(s)","$1,399.95",IA
Hawarden Regional Healthcare,MRA,HCPCS 70544,"Magnetic resonance angiography, head; without contrast material(s)","$1,836.00",IA
Hawarden Regional Healthcare,MRI,HCPCS 72146,MRI chest spine without contrast material,"$1,996.65",IA
Hawarden Regional Healthcare,MRI,HCPCS 72148,MRI lumbar spine without contrast material,"$1,996.65",IA
Hawarden Regional Healthcare,MRI,HCPCS 72158,MRI lumbar spine without & with contrast material,"$2,280.55",IA
Hawarden Regional Healthcare,MRI,HCPCS 72141,MRI neck spine without contrast material,"$1,996.65",IA
Hawarden Regional Healthcare,MRI,HCPCS 72156,MRI neck spine without & with contrast material,"$2,280.55",IA
Hawarden Regional Healthcare,MRI,HCPCS 73221,MRI of upper extremity joint; without contrast material,"$2,105.65",IA
Hawarden Regional Healthcare,MRI,HCPCS 70553,MRI scan of brain before and after contrast,"$2,424.20",IA
Hawarden Regional Healthcare,MRI,HCPCS 70551,MRI scan of brain (including brain stem); without contrast material,"$2,139.45",IA
Hawarden Regional Healthcare,MRI,HCPCS 73721,MRI scan of leg joint,"$2,040.85",IA
Hawarden Regional Healthcare,Ultrasound,HCPCS 76805,"Abdominal ultrasound of pregnant uterus, first trimester",$349.12,IA
Hawarden Regional Healthcare,Ultrasound,HCPCS 76770,"Ultrasound exam of abdomenal back wall, complete",$538.05,IA
Hawarden Regional Healthcare,Ultrasound,HCPCS 76536,Ultrasound exam of head and neck,$343.15,IA
Hawarden Regional Healthcare,Ultrasound,HCPCS 76942,Ultrasound guidance for biopsy,$496.18,IA
Hawarden Regional Healthcare,Ultrasound,HCPCS 76700,"Ultrasound of abdomen, complete",$439.45,IA
Hawarden Regional Healthcare,Ultrasound,HCPCS 76705,"Ultrasound of abdomen, limited",$351.05,IA
Hawarden Regional Healthcare,Ultrasound,HCPCS 76857,Ultrasound of pelvis,$229.63,IA
Hawarden Regional Healthcare,Ultrasound,HCPCS 76856,"Ultrasound, pelvic, complete",$401.20,IA
Hawarden Regional Healthcare,Ultrasound,HCPCS 76830,"Ultrasound, transvaginal",$321.30,IA
Hawarden Regional Healthcare,Ultrasound,HCPCS 76881,Ultrasound Veins of Both Arms or Legs,$343.15,IA
Hawarden Regional Healthcare,Chest,HCPCS 71111,"X-ray of Both Sides of Ribs, Including Chest, Minimum of 4 Views",$311.95,IA
Hawarden Regional Healthcare,Chest,HCPCS 71046,X-ray of chest; 2 Views,$189.55,IA
Hawarden Regional Healthcare,Chest,HCPCS 71045,X-ray of chest; Single View,$158.10,IA
Hawarden Regional Healthcare,Chest,HCPCS 71100,"X-ray Ribs One Side, 2 Views",$209.95,IA
Hawarden Regional Healthcare,Head and Neck,HCPCS 70150,"X-ray of bones of face, minimum of 3 views",$255.85,IA
Hawarden Regional Healthcare,Head and Neck,HCPCS 70160,"X-ray of bones of nose, minimum of 3 views",$186.15,IA
Hawarden Regional Healthcare,Head and Neck,HCPCS 77076,X-ray of jaw joints on both sides of the face,$190.54,IA
Hawarden Regional Healthcare,Head and Neck,HCPCS 70110,"X-ray of mandible, minimum of 4 views",$222.70,IA
Hawarden Regional Healthcare,Head and Neck,HCPCS 70360,X-ray of neck soft tissue,$160.53,IA
Hawarden Regional Healthcare,Head and Neck,HCPCS 70210,"X-ray of paranasal sinus, less than 3 views",$178.50,IA
Hawarden Regional Healthcare,Head and Neck,HCPCS 70260,"X-ray of skull, complete, minimum of 4 views",$247.35,IA
Hawarden Regional Healthcare,Hip and Pelvis,HCPCS 73522,"X-ray Both Hips and Pelvis, 3-4 Views",$267.75,IA
Hawarden Regional Healthcare,Hip and Pelvis,HCPCS 73502,"X-ray Hip and Pelvis, 2 Views",$177.65,IA
Hawarden Regional Healthcare,Hip and Pelvis,HCPCS 72170,"X-ray Pelvis, 1-2 Views",$192.10,IA
Hawarden Regional Healthcare,Hip and Pelvis,HCPCS 72202,"X-ray Sacroiliac Joints, 3 or More Views",$194.05,IA
Hawarden Regional Healthcare,Lower Limbs,HCPCS 73600,"X-ray Ankle, 2 Views",$146.24,IA
Hawarden Regional Healthcare,Lower Limbs,HCPCS 73610,"X-ray Ankle, 3 Views",$176.80,IA
Hawarden Regional Healthcare,Lower Limbs,HCPCS 73565,X-ray Both Knees,$185.50,IA
Hawarden Regional Healthcare,Lower Limbs,HCPCS 73630,X-ray exam of foot,$163.20,IA
Hawarden Regional Healthcare,Lower Limbs,HCPCS 73562,"X-ray exam of knee, 3 views",$170.00,IA
Hawarden Regional Healthcare,Lower Limbs,HCPCS 73552,"X-ray Femur, 2 Views",$192.95,IA
Hawarden Regional Healthcare,Lower Limbs,HCPCS 73620,"X-ray Foot, 2 Views",$146.24,IA
Hawarden Regional Healthcare,Lower Limbs,HCPCS 73650,"X-ray Heel, 2 Views",$142.80,IA
Hawarden Regional Healthcare,Lower Limbs,HCPCS 73560,"X-ray Knee, 1-2 Views",$169.15,IA
Hawarden Regional Healthcare,Lower Limbs,HCPCS 73564,"X-ray Knee, 4 or More Views",$183.60,IA
Hawarden Regional Healthcare,Lower Limbs,HCPCS 73590,"X-ray Lower Leg, 2 Views",$169.15,IA
Hawarden Regional Healthcare,Spine,HCPCS 72110,"X-ray, lower back, minimum four views",$277.95,IA
Hawarden Regional Healthcare,Spine,HCPCS 72100,"X-ray Lower Sacral Spine, 2 or 3 views",$225.25,IA
Hawarden Regional Healthcare,Spine,HCPCS 72052,"X-ray Lower Sacral Spine, 4 or More Views",$366.35,IA
Hawarden Regional Healthcare,Spine,HCPCS 72040,"X-ray Neck Spine, 2-3 Views",$188.70,IA
Hawarden Regional Healthcare,Upper Limbs,HCPCS 73080,"X-ray Elbow, 3 Views",$170.85,IA
Hawarden Regional Healthcare,Upper Limbs,HCPCS 73140,"X-ray Fingers, 2 Views",$146.24,IA
