Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Lakes Regional Healthcare,Organ or Disease Oriented Panels,HCPCS 80074,Acute hepatitis panel,-,IA
Lakes Regional Healthcare,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,-,IA
Lakes Regional Healthcare,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",-,IA
Lakes Regional Healthcare,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",-,IA
Lakes Regional Healthcare,Organ or Disease Oriented Panels,HCPCS 80069,Kidney Function Blood Test Panel,-,IA
Lakes Regional Healthcare,Organ or Disease Oriented Panels,HCPCS 80076,Liver function blood test panel,-,IA
Lakes Regional Healthcare,Therapeutic Drug Assays,HCPCS 80299,Cortisol (hormone) measurement,-,IA
Lakes Regional Healthcare,Therapeutic Drug Assays,HCPCS 80158,Cyclosporine level,-,IA
Lakes Regional Healthcare,Therapeutic Drug Assays,HCPCS 80162,Digoxin level,-,IA
Lakes Regional Healthcare,Therapeutic Drug Assays,HCPCS 80177,Levetiracetam level,-,IA
Lakes Regional Healthcare,Therapeutic Drug Assays,HCPCS 80178,Lithium Level,-,IA
Lakes Regional Healthcare,Therapeutic Drug Assays,HCPCS 80197,Tacrolimus Level,-,IA
Lakes Regional Healthcare,Therapeutic Drug Assays,HCPCS 80164,Valproic acid level,-,IA
Lakes Regional Healthcare,Therapeutic Drug Assays,HCPCS 80202,Vancomycin (antibiotic) level,-,IA
Lakes Regional Healthcare,Transfusion,HCPCS 86900,"Blood Typing, ABO",-,IA
Lakes Regional Healthcare,Urinalysis,HCPCS 81003,"Urinalysis, Automated Test",-,IA
Lakes Regional Healthcare,Urinalysis,HCPCS 81001,"Urinalysis with Examination, using Microscope",-,IA
Lakes Regional Healthcare,Urinalysis,HCPCS 81025,Urine Pregnancy Test,-,IA
Lakes Regional Healthcare,Cardiovascular,HCPCS 93017,"Cardiovascular stress test, without interpretation and report",-,IA
Lakes Regional Healthcare,Cardiovascular,HCPCS 93005,"Electrocardiogram, tracing only, without interpretation and report",-,IA
Lakes Regional Healthcare,Cardiovascular,HCPCS 93226,Holter Testing - 48-Hour EKG,-,IA
Lakes Regional Healthcare,Cardiovascular,HCPCS 93975,Ultrasound Heart,-,IA
Lakes Regional Healthcare,Pulmonary,HCPCS 94640,Nebulizer Treatment,-,IA
Lakes Regional Healthcare,Pulmonary,HCPCS 94618,Pulmonary stress test,-,IA
Lakes Regional Healthcare,Pulmonary,HCPCS 94010,Spirometry - breathing test,-,IA
Lakes Regional Healthcare,Sleep,HCPCS 95810,Sleep study,-,IA
Lakes Regional Healthcare,Breast,HCPCS 77065,"Diagnostic mammography, unilateral",-,IA
Lakes Regional Healthcare,Breast,HCPCS 77067,Mammogram Screening,-,IA
Lakes Regional Healthcare,Breast,HCPCS 77066,Mammography of both breasts,-,IA
Lakes Regional Healthcare,CT Scan,HCPCS 71275,CT Angiogram Chest with and without Contrast,-,IA
Lakes Regional Healthcare,CT Scan,HCPCS 74150,CT scan Abdomen without Contrast,-,IA
Lakes Regional Healthcare,CT Scan,HCPCS 70450,"CT scan, head or brain, without contrast",-,IA
Lakes Regional Healthcare,CT Scan,HCPCS 70486,"CT scan, maxillofacial area; without contrast material",-,IA
Lakes Regional Healthcare,CT Scan,HCPCS 74178,CT scan of abdomen & pelvis with and without contrast material,-,IA
Lakes Regional Healthcare,CT Scan,HCPCS 74177,CT scan of abdomen & pelvis with contrast material,-,IA
Lakes Regional Healthcare,CT Scan,HCPCS 74176,CT scan of abdomen & pelvis without contrast material,-,IA
Lakes Regional Healthcare,CT Scan,HCPCS 74160,CT scan of abdomen with contrast material,-,IA
Lakes Regional Healthcare,CT Scan,HCPCS 74170,CT scan of abdomen without & with contrast material,-,IA
Lakes Regional Healthcare,CT Scan,HCPCS 71260,"CT Scan of thorax, with contrast material",-,IA
Lakes Regional Healthcare,CT Scan,HCPCS 71250,"CT Scan of thorax, without contrast material",-,IA
Lakes Regional Healthcare,CT Scan,HCPCS 72193,"CT scan, pelvis, with contrast",-,IA
Lakes Regional Healthcare,CT Scan,HCPCS 70491,"CT scan, soft tissue neck; with contrast material(s)",-,IA
Lakes Regional Healthcare,MRI,HCPCS 72146,MRI chest spine without contrast material,-,IA
Lakes Regional Healthcare,MRI,HCPCS 72148,MRI lumbar spine without contrast material,-,IA
Lakes Regional Healthcare,MRI,HCPCS 72158,MRI lumbar spine without & with contrast material,-,IA
Lakes Regional Healthcare,MRI,HCPCS 72141,MRI neck spine without contrast material,-,IA
Lakes Regional Healthcare,MRI,HCPCS 72156,MRI neck spine without & with contrast material,-,IA
Lakes Regional Healthcare,MRI,HCPCS 74183,MRI of abdomen without & with contrast material,-,IA
Lakes Regional Healthcare,MRI,HCPCS 73221,MRI of upper extremity joint; without contrast material,-,IA
Lakes Regional Healthcare,MRI,HCPCS 70553,MRI scan of brain before and after contrast,-,IA
Lakes Regional Healthcare,MRI,HCPCS 70551,MRI scan of brain (including brain stem); without contrast material,-,IA
Lakes Regional Healthcare,MRI,HCPCS 73721,MRI scan of leg joint,-,IA
Lakes Regional Healthcare,Ultrasound,HCPCS 76805,"Abdominal ultrasound of pregnant uterus, first trimester",-,IA
Lakes Regional Healthcare,Ultrasound,HCPCS 76536,Ultrasound exam of head and neck,-,IA
Lakes Regional Healthcare,Ultrasound,HCPCS 76700,"Ultrasound of abdomen, complete",-,IA
Lakes Regional Healthcare,Ultrasound,HCPCS 76705,"Ultrasound of abdomen, limited",-,IA
Lakes Regional Healthcare,Ultrasound,HCPCS 76856,"Ultrasound, pelvic, complete",-,IA
Lakes Regional Healthcare,Ultrasound,HCPCS 76830,"Ultrasound, transvaginal",-,IA
Lakes Regional Healthcare,Ultrasound,HCPCS 76881,Ultrasound Veins of Both Arms or Legs,-,IA
Lakes Regional Healthcare,Chest,HCPCS 71046,X-ray of chest; 2 Views,-,IA
Lakes Regional Healthcare,Chest,HCPCS 71045,X-ray of chest; Single View,-,IA
Lakes Regional Healthcare,Chest,HCPCS 71100,"X-ray Ribs One Side, 2 Views",-,IA
Lakes Regional Healthcare,Hip and Pelvis,HCPCS 73502,"X-ray Hip and Pelvis, 2 Views",-,IA
Lakes Regional Healthcare,Lower Limbs,HCPCS 73610,"X-ray Ankle, 3 Views",-,IA
Lakes Regional Healthcare,Lower Limbs,HCPCS 73630,X-ray exam of foot,-,IA
Lakes Regional Healthcare,Lower Limbs,HCPCS 73562,"X-ray exam of knee, 3 views",-,IA
Lakes Regional Healthcare,Lower Limbs,HCPCS 73552,"X-ray Femur, 2 Views",-,IA
Lakes Regional Healthcare,Lower Limbs,HCPCS 73620,"X-ray Foot, 2 Views",-,IA
Lakes Regional Healthcare,Spine,HCPCS 72110,"X-ray, lower back, minimum four views",-,IA
Lakes Regional Healthcare,Spine,HCPCS 72100,"X-ray Lower Sacral Spine, 2 or 3 views",-,IA
Lakes Regional Healthcare,Spine,HCPCS 72040,"X-ray Neck Spine, 2-3 Views",-,IA
Lakes Regional Healthcare,Upper Limbs,HCPCS 73080,"X-ray Elbow, 3 Views",-,IA
Lakes Regional Healthcare,Upper Limbs,HCPCS 73140,"X-ray Fingers, 2 Views",-,IA
Lakes Regional Healthcare,Upper Limbs,HCPCS 73120,"X-ray Hand, 2 Views",-,IA
Lakes Regional Healthcare,Upper Limbs,HCPCS 73130,"X-ray Hand, 3 Views",-,IA
Lakes Regional Healthcare,Upper Limbs,HCPCS 73030,"X-ray Shoulder, 2 Views",-,IA
Lakes Regional Healthcare,Upper Limbs,HCPCS 73110,"X-ray Wrist, 3+ Views",-,IA
Lakes Regional Healthcare,Abdomenal,HCPCS 47562,Cholecystectomy,-,IA
Lakes Regional Healthcare,Abdomenal,HCPCS 47563,Cholecystectomy with cholangiography,-,IA
Lakes Regional Healthcare,Abdomenal,HCPCS 52000,Diagnostic examination of the bladder and bladder canal (urethra) using an endoscope,-,IA
Lakes Regional Healthcare,Abdomenal,HCPCS 51701,Insertion of temporary bladder catheter,-,IA
Lakes Regional Healthcare,Abdomenal,MSDRG 419,Laparoscopic cholecystectomy (Inpatient),-,IA
Lakes Regional Healthcare,Abdomenal,HCPCS 44970,Removal of appendix using an endoscope (Outpatient),-,IA
Lakes Regional Healthcare,Abdomenal,HCPCS 49650,Repair of groin hernia using an endoscope,-,IA
Lakes Regional Healthcare,Abdomenal,HCPCS 49654,Repair of incisional hernia using an endoscope,-,IA
Lakes Regional Healthcare,Abdomenal,HCPCS 49585,Umbilical hernia repair (age over 5),-,IA
Lakes Regional Healthcare,Breast,HCPCS 19120,Excision of cyst of breast,-,IA
Lakes Regional Healthcare,Breast,HCPCS 19301,Partial removal of breast,-,IA
Lakes Regional Healthcare,Breast,HCPCS 19318,Reduction mammaplasty,-,IA
Lakes Regional Healthcare,Digestive,HCPCS 45378,"Colonoscopy, diagnostic",-,IA
Lakes Regional Healthcare,Digestive,HCPCS 45380,"Colonoscopy, with biopsy",-,IA
Lakes Regional Healthcare,Digestive,HCPCS 45384,"Colonoscopy, with tumor removal",-,IA
Lakes Regional Healthcare,Digestive,HCPCS 45385,"Colonoscopy, with tumor removal (SNARE)",-,IA
Lakes Regional Healthcare,Digestive,HCPCS 43235,EGD,-,IA
Lakes Regional Healthcare,Digestive,HCPCS 43239,EGD and biopsy,-,IA
Lakes Regional Healthcare,Digestive,HCPCS 46255,Removal of internal and external hemorrhoids,-,IA
Lakes Regional Healthcare,Female Reproductive,MSDRG 743,"Uterine and adnexa procedures, non-malignancy",-,IA
Lakes Regional Healthcare,Foot,HCPCS 28296,Bunionectomy or repair of toe deformities,-,IA
Lakes Regional Healthcare,Head,HCPCS 69436,Create eardrum opening,-,IA
Lakes Regional Healthcare,Intraoral,HCPCS 42826,Tonsil removal (patient 12 and over),-,IA
Lakes Regional Healthcare,Intraoral,HCPCS 42820,Tonsil removal (patient under 12),-,IA
Lakes Regional Healthcare,Musculoskeletal,HCPCS 62323,Injection of substance into spinal canal of lower back or sacrum using imaging guidance,-,IA
Lakes Regional Healthcare,Musculoskeletal,HCPCS 62321,Injection of substance into spinal canal of upper or middle back using imaging guidance,-,IA
Lakes Regional Healthcare,Musculoskeletal,HCPCS 64483,Injections of anesthetic and/or steroid drug into lower or sacral spine nerve root using imaging guidance,-,IA
Lakes Regional Healthcare,Musculoskeletal,HCPCS 20610,Joint arthrocentesis,-,IA
Lakes Regional Healthcare,Musculoskeletal,MSDRG 470,Joint replacement (hip or knee),-,IA
Lakes Regional Healthcare,Musculoskeletal,HCPCS 29881,Knee arthroscopic cartilage removal,-,IA
Lakes Regional Healthcare,Musculoskeletal,HCPCS 29877,Knee arthroscopic chrondoplasty,-,IA
Lakes Regional Healthcare,Musculoskeletal,HCPCS 29824,Shoulder arthroscopy,-,IA
Lakes Regional Healthcare,Musculoskeletal,HCPCS 29826,Shoulder arthroscopy with bone shaving,-,IA
Lakes Regional Healthcare,Musculoskeletal,HCPCS 29580,"Strapping, Unna boot",-,IA
Lakes Regional Healthcare,Obstetrics,HCPCS 58571,Abdominal removal of uterus with removal of tubes and/or ovaries using an endoscope,-,IA
Lakes Regional Healthcare,Obstetrics,HCPCS 58558,Biopsy and/or removal of polyp of the uterus using an endoscope,-,IA
Lakes Regional Healthcare,Obstetrics,MSDRG 788,Cesarean Section (C-Section) Delivery of Child,-,IA
Lakes Regional Healthcare,Obstetrics,HCPCS 58661,Removal of ovaries and/or tubes using an endoscope,-,IA
Lakes Regional Healthcare,Obstetrics,MSDRG 807,Vaginal Delivery of Child,-,IA
Lakes Regional Healthcare,Ocular,HCPCS 66984,Cataract removal,-,IA
Lakes Regional Healthcare,Ocular,HCPCS 66982,Cataract removal with insertion of lens,-,IA
Lakes Regional Healthcare,Soft Tissue,HCPCS 97597,Debridement of open wound,-,IA
Lakes Regional Healthcare,Soft Tissue,HCPCS 97602,Non-selective debridement,-,IA
Lakes Regional Healthcare,Vascular,HCPCS 36430,Transfusion of Blood or Blood Products,-,IA
Lakes Regional Healthcare,Vascular,HCPCS 36590,Ultrasound Veins of One Arm or Leg,-,IA
