Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Valley Hospital Medical Center,Chemistry,HCPCS 83519,Procalcitonin (hormone) level,"$1,027.01",NV
Valley Hospital Medical Center,Chemistry,HCPCS 84165,"Protein Measurement, Serum",$359.23,NV
Valley Hospital Medical Center,Chemistry,HCPCS A9270,Selenium (vitamin) level,$31.75,NV
Valley Hospital Medical Center,Chemistry,HCPCS 84155,"Total protein level, blood",$126.87,NV
Valley Hospital Medical Center,Chemistry,HCPCS 84156,"Total Protein Level, Urine",$179.09,NV
Valley Hospital Medical Center,Chemistry,HCPCS 84560,Uric acid level,$172.77,NV
Valley Hospital Medical Center,Chemistry,HCPCS 84550,"Uric acid level, blood",$203.78,NV
Valley Hospital Medical Center,Chemistry,HCPCS 82436,Urine chloride level,$139.56,NV
Valley Hospital Medical Center,Chemistry,HCPCS 82043,Urine microalbumin (protein) level,$163.17,NV
Valley Hospital Medical Center,Chemistry,HCPCS 83935,Urine osmolality (concentration) measurement,$142.88,NV
Valley Hospital Medical Center,Chemistry,HCPCS 84133,Urine potassium level,$164.13,NV
Valley Hospital Medical Center,Chemistry,HCPCS 84300,Urine sodium level,$154.62,NV
Valley Hospital Medical Center,Chemistry,HCPCS 82306,Vitamin D; 25 hydroxy,$273.07,NV
Valley Hospital Medical Center,Immunology,HCPCS 86803,Confirmation test for Hepatitis C antibody,$191.60,NV
Valley Hospital Medical Center,Immunology,HCPCS 86225,Deoxyribonucleic acid (DNA) antibody; native or double stranded,$187.87,NV
Valley Hospital Medical Center,Immunology,HCPCS 86706,Hepatitis B surface antibody measurement,$291.17,NV
Valley Hospital Medical Center,Immunology,HCPCS 86334,Immunofixation electrophoresis; serum,$289.33,NV
Valley Hospital Medical Center,Immunology,HCPCS 86140,Measurement C-reactive protein,$306.60,NV
Valley Hospital Medical Center,Immunology,HCPCS 86003,Measurement of antibody (IgE) to allergic substance,$51.23,NV
Valley Hospital Medical Center,Immunology,HCPCS 86255,Measurement of antibody to noninfectious agent,$311.45,NV
Valley Hospital Medical Center,Immunology,HCPCS 86431,Rheumatoid factor level,$146.62,NV
Valley Hospital Medical Center,Immunology,HCPCS 86308,Screening test for mononucleosis (mono),$168.95,NV
Valley Hospital Medical Center,Immunology,HCPCS 86592,Syphilis Detection Test,$147.65,NV
Valley Hospital Medical Center,Immunology,HCPCS 86361,T cell count and ratio,$127.65,NV
Valley Hospital Medical Center,Immunology,HCPCS 86360,"T cells; absolute CD4 and CD8 count, including ratio",$594.86,NV
Valley Hospital Medical Center,Microbiology,HCPCS 87070,"Bacterial Culture, any source ",$387.72,NV
Valley Hospital Medical Center,Microbiology,HCPCS 87086,Bacterial urine culture; quantitative colony count,$43.21,NV
Valley Hospital Medical Center,Microbiology,HCPCS 87491,Chlamydia Test,$123.73,NV
Valley Hospital Medical Center,Microbiology,HCPCS 87635,Covid-19 current infection test,$32.55,NV
Valley Hospital Medical Center,Microbiology,HCPCS 87493,Detection test for clostridium difficile,$129.96,NV
Valley Hospital Medical Center,Microbiology,HCPCS 87340,Detection test for Hepatitis Be surface antigen,$250.00,NV
Valley Hospital Medical Center,Microbiology,HCPCS 87591,Detection Test for Neisseria Gonorrhoeae,$106.28,NV
Valley Hospital Medical Center,Microbiology,HCPCS 87389,HIV antigen and antibodies detection test,$60.87,NV
Valley Hospital Medical Center,Microbiology,HCPCS 87177,Smear for Parasites,$251.43,NV
Valley Hospital Medical Center,Microbiology,HCPCS 87206,Special stain for microorganism; special stain for parasites,$262.19,NV
Valley Hospital Medical Center,Microbiology,HCPCS 86780,Treponema pallidum antibody test,$208.35,NV
Valley Hospital Medical Center,Organ or Disease Oriented Panels,HCPCS 80074,Acute hepatitis panel,$540.04,NV
Valley Hospital Medical Center,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,$414.07,NV
Valley Hospital Medical Center,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",$434.15,NV
Valley Hospital Medical Center,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",$552.35,NV
Valley Hospital Medical Center,Organ or Disease Oriented Panels,HCPCS 80069,Kidney Function Blood Test Panel,$111.77,NV
Valley Hospital Medical Center,Organ or Disease Oriented Panels,HCPCS 80076,Liver function blood test panel,$643.99,NV
Valley Hospital Medical Center,Surgical Pathology,HCPCS 88312,Special Stain for Microorganism; Gram or Glemsa Stain,$172.57,NV
Valley Hospital Medical Center,Therapeutic Drug Assays,HCPCS 80299,Cortisol (hormone) measurement,$292.80,NV
Valley Hospital Medical Center,Therapeutic Drug Assays,HCPCS 80162,Digoxin level,$301.68,NV
Valley Hospital Medical Center,Therapeutic Drug Assays,HCPCS 80307,Drug Test(s) by Chemistry Analyzer,$171.97,NV
Valley Hospital Medical Center,Therapeutic Drug Assays,HCPCS 80178,Lithium Level,$237.00,NV
Valley Hospital Medical Center,Therapeutic Drug Assays,HCPCS 80184,Phenobarbital level,$412.07,NV
Valley Hospital Medical Center,Therapeutic Drug Assays,HCPCS 80185,Phenytoin level,$438.47,NV
Valley Hospital Medical Center,Therapeutic Drug Assays,HCPCS 80164,Valproic acid level,$275.73,NV
Valley Hospital Medical Center,Therapeutic Drug Assays,HCPCS 80202,Vancomycin (antibiotic) level,$368.54,NV
Valley Hospital Medical Center,Transfusion,HCPCS 86900,"Blood Typing, ABO",$108.17,NV
Valley Hospital Medical Center,Transfusion,HCPCS 86901,"Blood Typing, Rh (D)",$63.62,NV
Valley Hospital Medical Center,Transfusion,HCPCS 86922,Blood Unit Compatibility Test; Antiglobulin Technique,$245.26,NV
Valley Hospital Medical Center,Transfusion,HCPCS 86880,Red blood cell (RBC) antibody detection test,$37.96,NV
Valley Hospital Medical Center,Transfusion,HCPCS 86850,Screening test for red blood cell (RBC) antibodies,$142.23,NV
Valley Hospital Medical Center,Urinalysis,HCPCS 81003,"Urinalysis, Automated Test",$171.64,NV
Valley Hospital Medical Center,Urinalysis,HCPCS 81001,"Urinalysis with Examination, using Microscope",$30.00,NV
Valley Hospital Medical Center,Urinalysis,HCPCS 81025,Urine Pregnancy Test,$22.46,NV
Valley Hospital Medical Center,Cardiovascular,HCPCS 93017,"Cardiovascular stress test, without interpretation and report",$968.14,NV
Valley Hospital Medical Center,Cardiovascular,HCPCS 93005,"Electrocardiogram, tracing only, without interpretation and report",$455.72,NV
Valley Hospital Medical Center,Pulmonary,HCPCS 94640,Aerosol Treatment,$207.54,NV
Valley Hospital Medical Center,Pulmonary,HCPCS 94729,Blood osmolality (concentration) measurement,$545.96,NV
Valley Hospital Medical Center,Pulmonary,HCPCS 94010,Spirometry - breathing test,$378.29,NV
Valley Hospital Medical Center,CT Scan,HCPCS 71275,CT Angiogram Chest with and without Contrast,"$5,364.82",NV
Valley Hospital Medical Center,CT Scan,HCPCS 70450,"CT scan, head or brain, without contrast","$2,381.68",NV
Valley Hospital Medical Center,CT Scan,HCPCS 70486,"CT scan, maxillofacial area; without contrast material","$2,113.40",NV
Valley Hospital Medical Center,CT Scan,HCPCS 74178,CT scan of abdomen & pelvis with and without contrast material,"$6,552.74",NV
Valley Hospital Medical Center,CT Scan,HCPCS 74177,CT scan of abdomen & pelvis with contrast material,"$6,084.62",NV
Valley Hospital Medical Center,CT Scan,HCPCS 74176,CT scan of abdomen & pelvis without contrast material,"$4,352.05",NV
Valley Hospital Medical Center,CT Scan,HCPCS 71260,"CT Scan of thorax, with contrast material","$3,108.45",NV
Valley Hospital Medical Center,CT Scan,HCPCS 71250,"CT Scan of thorax, without contrast material","$2,275.71",NV
Valley Hospital Medical Center,CT Scan,HCPCS 72193,"CT scan, pelvis, with contrast","$2,903.60",NV
Valley Hospital Medical Center,CT Scan,HCPCS 70491,"CT scan, soft tissue neck; with contrast material(s)","$2,786.60",NV
Valley Hospital Medical Center,MRA,HCPCS 70544,"Magnetic resonance angiography, head; without contrast material(s)","$2,152.78",NV
Valley Hospital Medical Center,MRI,HCPCS 72146,MRI chest spine without contrast material,"$2,560.44",NV
Valley Hospital Medical Center,MRI,HCPCS 72148,MRI lumbar spine without contrast material,"$3,316.50",NV
Valley Hospital Medical Center,MRI,HCPCS 72158,MRI lumbar spine without & with contrast material,"$3,952.48",NV
Valley Hospital Medical Center,MRI,HCPCS 72141,MRI neck spine without contrast material,"$3,311.00",NV
Valley Hospital Medical Center,MRI,HCPCS 72156,MRI neck spine without & with contrast material,"$3,985.90",NV
Valley Hospital Medical Center,MRI,HCPCS 74183,MRI of abdomen without & with contrast material,"$3,019.12",NV
Valley Hospital Medical Center,MRI,HCPCS 70553,MRI scan of brain before and after contrast,"$3,823.93",NV
Valley Hospital Medical Center,MRI,HCPCS 70551,MRI scan of brain (including brain stem); without contrast material,"$3,185.14",NV
Valley Hospital Medical Center,MRI,HCPCS 73721,MRI scan of leg joint,"$3,475.32",NV
Valley Hospital Medical Center,Ultrasound,HCPCS 76805,"Abdominal ultrasound of pregnant uterus, first trimester","$1,126.81",NV
Valley Hospital Medical Center,Ultrasound,HCPCS 76942,Ultrasound guidance for biopsy,"$3,522.94",NV
Valley Hospital Medical Center,Ultrasound,HCPCS 76700,"Ultrasound of abdomen, complete","$5,036.42",NV
Valley Hospital Medical Center,Ultrasound,HCPCS 76705,"Ultrasound of abdomen, limited","$1,137.80",NV
Valley Hospital Medical Center,Ultrasound,HCPCS 76856,"Ultrasound, pelvic, complete","$1,151.62",NV
Valley Hospital Medical Center,Ultrasound,HCPCS 76830,"Ultrasound, transvaginal","$1,168.58",NV
Valley Hospital Medical Center,Chest,HCPCS 71111,"X-ray of Both Sides of Ribs, Including Chest, Minimum of 4 Views",$878.30,NV
Valley Hospital Medical Center,Chest,HCPCS 71046,X-ray of chest; 2 Views,$532.11,NV
Valley Hospital Medical Center,Chest,HCPCS 71045,X-ray of chest; Single View,$399.02,NV
Valley Hospital Medical Center,Chest,HCPCS 71100,"X-ray Ribs One Side, 2 Views",$443.01,NV
Valley Hospital Medical Center,Head and Neck,HCPCS 70360,X-ray of neck soft tissue,$427.40,NV
Valley Hospital Medical Center,Hip and Pelvis,HCPCS 73522,"X-ray Both Hips and Pelvis, 3-4 Views",$552.99,NV
Valley Hospital Medical Center,Hip and Pelvis,HCPCS 73502,"X-ray Hip and Pelvis, 2 Views",$513.37,NV
Valley Hospital Medical Center,Hip and Pelvis,HCPCS 72170,"X-ray Pelvis, 1-2 Views",$332.80,NV
Valley Hospital Medical Center,Lower Limbs,HCPCS 73600,"X-ray Ankle, 2 Views",$404.01,NV
Valley Hospital Medical Center,Lower Limbs,HCPCS 73610,"X-ray Ankle, 3 Views",$502.55,NV
Valley Hospital Medical Center,Lower Limbs,HCPCS 73630,X-ray exam of foot,$414.47,NV
Valley Hospital Medical Center,Lower Limbs,HCPCS 73562,"X-ray exam of knee, 3 views",$448.10,NV
Valley Hospital Medical Center,Lower Limbs,HCPCS 73552,"X-ray Femur, 2 Views",$459.17,NV
Valley Hospital Medical Center,Lower Limbs,HCPCS 73620,"X-ray Foot, 2 Views",$447.41,NV
Valley Hospital Medical Center,Lower Limbs,HCPCS 73650,"X-ray Heel, 2 Views",$335.30,NV
Valley Hospital Medical Center,Lower Limbs,HCPCS 73560,"X-ray Knee, 1-2 Views",$382.80,NV
Valley Hospital Medical Center,Lower Limbs,HCPCS 73564,"X-ray Knee, 4 or More Views",$559.74,NV
Valley Hospital Medical Center,Lower Limbs,HCPCS 73590,"X-ray Lower Leg, 2 Views",$380.31,NV
Valley Hospital Medical Center,Spine,HCPCS 72040,"X-ray Lower Sacral Spine, 2-3 Views",$517.53,NV
Valley Hospital Medical Center,Spine,HCPCS 72100,"X-ray Lower Sacral Spine, 2 or 3 views",$488.95,NV
Valley Hospital Medical Center,Upper Limbs,HCPCS 73080,"X-ray Elbow, 3 Views",$391.55,NV
Valley Hospital Medical Center,Upper Limbs,HCPCS 73140,"X-ray Fingers, 2 Views",$244.65,NV
Valley Hospital Medical Center,Upper Limbs,HCPCS 73090,"X-ray Forearm, 2 Views",$326.85,NV
Valley Hospital Medical Center,Upper Limbs,HCPCS 73120,"X-ray Hand, 2 Views",$339.48,NV
Valley Hospital Medical Center,Upper Limbs,HCPCS 73130,"X-ray Hand, 3 Views",$444.96,NV
Valley Hospital Medical Center,Upper Limbs,HCPCS 73030,"X-ray Shoulder, 2 Views",$343.22,NV
Valley Hospital Medical Center,Upper Limbs,HCPCS 73100,"X-ray Wrist, 3 Views",$285.35,NV
Valley Hospital Medical Center,Upper Limbs,HCPCS 73110,"X-ray Wrist, 3+ Views",$479.19,NV
Valley Hospital Medical Center,Abdomenal,MSDRG 343,Appendectomy (Inpatient),"$37,645.67",NV
Valley Hospital Medical Center,Abdomenal,HCPCS 52204,Biopsy of the bladder using an endoscope,"$6,057.64",NV
Valley Hospital Medical Center,Abdomenal,HCPCS 47562,Cholecystectomy,"$15,613.21",NV
Valley Hospital Medical Center,Abdomenal,HCPCS 47563,Cholecystectomy with cholangiography,"$15,021.38",NV
Valley Hospital Medical Center,Abdomenal,HCPCS 51702,Insertion of Indwelling Bladder Catheter,$247.88,NV
Valley Hospital Medical Center,Abdomenal,MSDRG 419,Laparoscopic cholecystectomy (Inpatient),"$48,044.69",NV
Valley Hospital Medical Center,Abdomenal,HCPCS 44970,Removal of appendix using an endoscope (Outpatient),"$11,783.66",NV
Valley Hospital Medical Center,Abdomenal,HCPCS 49650,Repair of groin hernia using an endoscope,"$16,666.29",NV
Valley Hospital Medical Center,Abdomenal,HCPCS 49654,Repair of incisional hernia using an endoscope,"$18,000.58",NV
Valley Hospital Medical Center,Abdomenal,HCPCS 49653,Repair of trapped hernia using an endoscope,"$17,648.08",NV
Valley Hospital Medical Center,Abdomenal,HCPCS 49585,Umbilical hernia repair (age over 5),"$8,397.52",NV
Valley Hospital Medical Center,Breast,HCPCS 19125,Excision of breast lesion,"$7,340.13",NV
Valley Hospital Medical Center,Breast,HCPCS 19120,Excision of cyst of breast,"$8,176.20",NV
Valley Hospital Medical Center,Breast,HCPCS 19301,Partial removal of breast,"$5,849.59",NV
Valley Hospital Medical Center,Breast,HCPCS 19303,Total removal of breast,"$5,070.73",NV
Valley Hospital Medical Center,Cardiac,MSDRG 227,Cardiac defibrillator implant without cardiac catherization,"$129,986.51",NV
Valley Hospital Medical Center,Cardiac,MSDRG 216,Cardiac valve procedure,"$383,265.33",NV
Valley Hospital Medical Center,Cardiac,MSDRG 234,Coronary bypass with cardiac catheterization,"$201,869.04",NV
Valley Hospital Medical Center,Cardiac,MSDRG 236,Coronary bypass without cardiac catheterization,"$132,751.80",NV
Valley Hospital Medical Center,Cardiac,HCPCS 33249,Defibrillator complete system,"$23,797.28",NV
Valley Hospital Medical Center,Cardiac,HCPCS 93451,Diagnostic heart catheterization (right side),"$9,133.00",NV
Valley Hospital Medical Center,Cardiac,HCPCS 93320,"Doppler ultrasound of heart blood flow, valves, and chambers",$381.16,NV
Valley Hospital Medical Center,Cardiac,MSDRG 247,Implant drug-eluting stent,"$81,918.20",NV
Valley Hospital Medical Center,Cardiac,MSDRG 244,Implant Permanent Cardiac Pacemaker,"$60,435.20",NV
Valley Hospital Medical Center,Cardiac,HCPCS 33228,Replacement of dual lead permanent pacemaker pulse generator,"$9,320.32",NV
