Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Duke Regional Hospital,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",$66.08,NC
Duke Regional Hospital,Organ or Disease Oriented Panels,HCPCS 80069,Kidney Function Blood Test Panel,$103.32,NC
Duke Regional Hospital,Organ or Disease Oriented Panels,HCPCS 80076,Liver function blood test panel,$77.84,NC
Duke Regional Hospital,Surgical Pathology,HCPCS 88312,Special Stain for Microorganism; Gram or Glemsa Stain,$106.68,NC
Duke Regional Hospital,Therapeutic Drug Assays,HCPCS 80299,Cortisol (hormone) measurement,$54.88,NC
Duke Regional Hospital,Therapeutic Drug Assays,HCPCS 80158,Cyclosporine level,$88.20,NC
Duke Regional Hospital,Therapeutic Drug Assays,HCPCS 80162,Digoxin level,$55.44,NC
Duke Regional Hospital,Therapeutic Drug Assays,HCPCS 80307,Drug Test(s) by Chemistry Analyzer,$12.95,NC
Duke Regional Hospital,Therapeutic Drug Assays,HCPCS 80177,Levetiracetam level,$54.88,NC
Duke Regional Hospital,Therapeutic Drug Assays,HCPCS 80178,Lithium Level,$35.84,NC
Duke Regional Hospital,Therapeutic Drug Assays,HCPCS 80184,Phenobarbital level,$24.78,NC
Duke Regional Hospital,Therapeutic Drug Assays,HCPCS 80185,Phenytoin level,$48.72,NC
Duke Regional Hospital,Therapeutic Drug Assays,HCPCS 80197,Tacrolimus Level,$106.68,NC
Duke Regional Hospital,Therapeutic Drug Assays,HCPCS 80164,Valproic acid level,$81.48,NC
Duke Regional Hospital,Therapeutic Drug Assays,HCPCS 80202,Vancomycin (antibiotic) level,$68.32,NC
Duke Regional Hospital,Transfusion,HCPCS 86900,"Blood Typing, ABO",$14.28,NC
Duke Regional Hospital,Transfusion,HCPCS 86901,"Blood Typing, Rh (D)",$14.28,NC
Duke Regional Hospital,Transfusion,HCPCS 86922,Blood Unit Compatibility Test; Antiglobulin Technique,$74.11,NC
Duke Regional Hospital,Transfusion,HCPCS 86945,"Irradiation blood product, each unit",$59.64,NC
Duke Regional Hospital,Transfusion,HCPCS 86880,Red blood cell (RBC) antibody detection test,$24.92,NC
Duke Regional Hospital,Transfusion,HCPCS 86850,Screening test for red blood cell (RBC) antibodies,$39.48,NC
Duke Regional Hospital,Urinalysis,HCPCS 81003,"Urinalysis, Automated Test",$16.80,NC
Duke Regional Hospital,Urinalysis,HCPCS 81002,"Urinalysis, Automated Test",$12.60,NC
Duke Regional Hospital,Urinalysis,HCPCS 81001,"Urinalysis with Examination, using Microscope",$21.42,NC
Duke Regional Hospital,Urinalysis,HCPCS 81025,Urine Pregnancy Test,$33.88,NC
Duke Regional Hospital,Cardiovascular,HCPCS 93017,"Cardiovascular stress test, without interpretation and report",$318.92,NC
Duke Regional Hospital,Cardiovascular,HCPCS 93005,"Electrocardiogram, tracing only, without interpretation and report",$65.24,NC
Duke Regional Hospital,Cardiovascular,HCPCS 93041,Heart rhythm symptom-related tracing of 24-hour EKG monitoring up to 30 days,$18.06,NC
Duke Regional Hospital,Cardiovascular,HCPCS 93226,Holter Testing - 48-Hour EKG,$126.28,NC
Duke Regional Hospital,Cardiovascular,HCPCS 93975,Ultrasound Heart,$348.60,NC
Duke Regional Hospital,Pulmonary,HCPCS 94729,Blood osmolality (concentration) measurement,$94.92,NC
Duke Regional Hospital,Pulmonary,HCPCS 94640,Nebulizer Treatment,$26.18,NC
Duke Regional Hospital,Pulmonary,HCPCS 94618,Pulmonary stress test,$144.76,NC
Duke Regional Hospital,Pulmonary,HCPCS 94010,Spirometry - breathing test,$118.44,NC
Duke Regional Hospital,Breast,HCPCS 77063,3D Mammogram Screening (Tomosynthesis),$30.24,NC
Duke Regional Hospital,Breast,HCPCS 77065,"Diagnostic mammography, unilateral",$87.64,NC
Duke Regional Hospital,Breast,HCPCS 77067,Mammogram Screening,$92.68,NC
Duke Regional Hospital,Breast,HCPCS 77066,Mammography of both breasts,$112.00,NC
Duke Regional Hospital,CT Scan,HCPCS 71275,CT Angiogram Chest with and without Contrast,"$1,150.80",NC
Duke Regional Hospital,CT Scan,HCPCS 74150,CT scan Abdomen without Contrast,$582.12,NC
Duke Regional Hospital,CT Scan,HCPCS 70450,"CT scan, head or brain, without contrast",$547.12,NC
Duke Regional Hospital,CT Scan,HCPCS 70486,"CT scan, maxillofacial area; without contrast material",$564.48,NC
Duke Regional Hospital,CT Scan,HCPCS 74178,CT scan of abdomen & pelvis with and without contrast material,"$1,874.60",NC
Duke Regional Hospital,CT Scan,HCPCS 74177,CT scan of abdomen & pelvis with contrast material,"$1,373.12",NC
Duke Regional Hospital,CT Scan,HCPCS 74176,CT scan of abdomen & pelvis without contrast material,"$1,267.28",NC
Duke Regional Hospital,CT Scan,HCPCS 74160,CT scan of abdomen with contrast material,$686.84,NC
Duke Regional Hospital,CT Scan,HCPCS 74170,CT scan of abdomen without & with contrast material,$976.36,NC
Duke Regional Hospital,CT Scan,HCPCS 71260,"CT Scan of thorax, with contrast material",$686.84,NC
Duke Regional Hospital,CT Scan,HCPCS 71250,"CT Scan of thorax, without contrast material",$582.12,NC
Duke Regional Hospital,CT Scan,HCPCS 72193,"CT scan, pelvis, with contrast",$686.84,NC
Duke Regional Hospital,CT Scan,HCPCS 70491,"CT scan, soft tissue neck; with contrast material(s)",$711.48,NC
Duke Regional Hospital,MRA,HCPCS 70544,"Magnetic resonance angiography, head; without contrast material(s)",$741.44,NC
Duke Regional Hospital,MRI,HCPCS 72146,MRI chest spine without contrast material,$876.40,NC
Duke Regional Hospital,MRI,HCPCS 72148,MRI lumbar spine without contrast material,$876.40,NC
Duke Regional Hospital,MRI,HCPCS 72158,MRI lumbar spine without & with contrast material,"$1,273.16",NC
Duke Regional Hospital,MRI,HCPCS 72141,MRI neck spine without contrast material,$876.40,NC
Duke Regional Hospital,MRI,HCPCS 72156,MRI neck spine without & with contrast material,"$1,273.16",NC
Duke Regional Hospital,MRI,HCPCS 74183,MRI of abdomen without & with contrast material,"$1,344.00",NC
Duke Regional Hospital,MRI,HCPCS 73221,MRI of upper extremity joint; without contrast material,$852.04,NC
Duke Regional Hospital,MRI,HCPCS 70553,MRI scan of brain before and after contrast,"$1,236.20",NC
Duke Regional Hospital,MRI,HCPCS 70551,MRI scan of brain (including brain stem); without contrast material,$876.40,NC
Duke Regional Hospital,MRI,HCPCS 73721,MRI scan of leg joint,$852.04,NC
Duke Regional Hospital,Ultrasound,HCPCS 76805,"Abdominal ultrasound of pregnant uterus, first trimester",$205.52,NC
Duke Regional Hospital,Ultrasound,HCPCS 76506,Ultrasound Blood Flow Outside the Brain,$226.80,NC
Duke Regional Hospital,Ultrasound,HCPCS 76770,"Ultrasound exam of abdomenal back wall, complete",$220.92,NC
Duke Regional Hospital,Ultrasound,HCPCS 76536,Ultrasound exam of head and neck,$217.00,NC
Duke Regional Hospital,Ultrasound,HCPCS 76942,Ultrasound guidance for biopsy,$204.68,NC
Duke Regional Hospital,Ultrasound,HCPCS 76881,Ultrasound Joint Soft Tissue - Complete,$220.92,NC
Duke Regional Hospital,Ultrasound,HCPCS 76700,"Ultrasound of abdomen, complete",$284.20,NC
Duke Regional Hospital,Ultrasound,HCPCS 76705,"Ultrasound of abdomen, limited",$219.52,NC
Duke Regional Hospital,Ultrasound,HCPCS 76857,Ultrasound of pelvis,$154.84,NC
Duke Regional Hospital,Ultrasound,HCPCS 76856,"Ultrasound, pelvic, complete",$274.96,NC
Duke Regional Hospital,Ultrasound,HCPCS 76830,"Ultrasound, transvaginal",$212.24,NC
Duke Regional Hospital,Chest,HCPCS 71111,"X-ray of Both Sides of Ribs, Including Chest, Minimum of 4 Views",$147.28,NC
Duke Regional Hospital,Chest,HCPCS 71046,X-ray of chest; 2 Views,$76.16,NC
Duke Regional Hospital,Chest,HCPCS 71045,X-ray of chest; Single View,$67.20,NC
Duke Regional Hospital,Chest,HCPCS 71100,"X-ray Ribs One Side, 2 Views",$134.96,NC
Duke Regional Hospital,Head and Neck,HCPCS 70150,"X-ray of bones of face, minimum of 3 views",$138.32,NC
Duke Regional Hospital,Head and Neck,HCPCS 70160,"X-ray of bones of nose, minimum of 3 views",$101.64,NC
Duke Regional Hospital,Head and Neck,HCPCS 77076,X-ray of jaw joints on both sides of the face,$268.24,NC
Duke Regional Hospital,Head and Neck,HCPCS 70110,"X-ray of mandible, minimum of 4 views",$140.28,NC
Duke Regional Hospital,Head and Neck,HCPCS 70360,X-ray of neck soft tissue,$97.72,NC
Duke Regional Hospital,Head and Neck,HCPCS 70210,"X-ray of paranasal sinus, less than 3 views",$64.68,NC
Duke Regional Hospital,Head and Neck,HCPCS 70260,"X-ray of skull, complete, minimum of 4 views",$140.28,NC
Duke Regional Hospital,Hip and Pelvis,HCPCS 73522,"X-ray Both Hips and Pelvis, 3-4 Views",$168.00,NC
Duke Regional Hospital,Hip and Pelvis,HCPCS 73502,"X-ray Hip and Pelvis, 2 Views",$112.00,NC
Duke Regional Hospital,Hip and Pelvis,HCPCS 72170,"X-ray Pelvis, 1-2 Views",$71.40,NC
Duke Regional Hospital,Hip and Pelvis,HCPCS 72202,"X-ray Sacroiliac Joints, 3 or More Views",$89.88,NC
Duke Regional Hospital,Lower Limbs,HCPCS 73600,"X-ray Ankle, 2 Views",$71.68,NC
Duke Regional Hospital,Lower Limbs,HCPCS 73610,"X-ray Ankle, 3 Views",$83.72,NC
Duke Regional Hospital,Lower Limbs,HCPCS 73565,X-ray Both Knees,$64.96,NC
Duke Regional Hospital,Lower Limbs,HCPCS 73630,X-ray exam of foot,$83.72,NC
Duke Regional Hospital,Lower Limbs,HCPCS 73562,"X-ray exam of knee, 3 views",$83.72,NC
Duke Regional Hospital,Lower Limbs,HCPCS 73552,"X-ray Femur, 2 Views",$85.40,NC
Duke Regional Hospital,Lower Limbs,HCPCS 73620,"X-ray Foot, 2 Views",$71.68,NC
Duke Regional Hospital,Lower Limbs,HCPCS 73650,"X-ray Heel, 2 Views",$68.04,NC
Duke Regional Hospital,Lower Limbs,HCPCS 73560,"X-ray Knee, 1-2 Views",$78.40,NC
Duke Regional Hospital,Lower Limbs,HCPCS 73564,"X-ray Knee, 4 or More Views",$106.68,NC
Duke Regional Hospital,Lower Limbs,HCPCS 73590,"X-ray Lower Leg, 2 Views",$85.40,NC
Duke Regional Hospital,Spine,HCPCS 72110,"X-ray, lower back, minimum four views",$137.48,NC
Duke Regional Hospital,Spine,HCPCS 72100,"X-ray Lower Sacral Spine, 2 or 3 views",$105.84,NC
Duke Regional Hospital,Spine,HCPCS 72052,"X-ray Lower Sacral Spine, 4 or More Views",$201.60,NC
Duke Regional Hospital,Spine,HCPCS 72040,"X-ray Neck Spine, 2-3 Views",$97.44,NC
Duke Regional Hospital,Upper Limbs,HCPCS 73080,"X-ray Elbow, 3 Views",$97.44,NC
Duke Regional Hospital,Upper Limbs,HCPCS 73140,"X-ray Fingers, 2 Views",$71.68,NC
Duke Regional Hospital,Upper Limbs,HCPCS 73120,"X-ray Hand, 2 Views",$85.96,NC
Duke Regional Hospital,Upper Limbs,HCPCS 73130,"X-ray Hand, 3 Views",$92.40,NC
Duke Regional Hospital,Upper Limbs,HCPCS 73030,"X-ray Shoulder, 2 Views",$111.16,NC
Duke Regional Hospital,Upper Limbs,HCPCS 73090,"X-ray Upper Arm, 2 Views",$94.64,NC
Duke Regional Hospital,Upper Limbs,HCPCS 73100,"X-ray Wrist, 3 Views",$71.68,NC
Duke Regional Hospital,Upper Limbs,HCPCS 73110,"X-ray Wrist, 3+ Views",$85.68,NC
Duke Regional Hospital,Abdomenal,MSDRG 343,Appendectomy (Inpatient),"$11,636.50",NC
Duke Regional Hospital,Abdomenal,HCPCS 51702,Insertion of Indwelling Bladder Catheter,$142.52,NC
Duke Regional Hospital,Abdomenal,HCPCS 51701,Insertion of temporary bladder catheter,$139.72,NC
Duke Regional Hospital,Abdomenal,MSDRG 419,Laparoscopic cholecystectomy (Inpatient),"$10,787.21",NC
Duke Regional Hospital,Abdomenal,HCPCS 50590,Shock wave crushing of kidney stones,"$4,208.96",NC
Duke Regional Hospital,Cardiac,MSDRG 227,Cardiac defibrillator implant without cardiac catherization,"$55,827.96",NC
Duke Regional Hospital,Cardiac,MSDRG 234,Coronary bypass with cardiac catheterization,"$38,104.82",NC
