Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Cabinet Peaks Medical Center,Chemistry,HCPCS 82652,"Dihydroxyvitamin D, 1, 25 level",$112.04,NC
Cabinet Peaks Medical Center,Chemistry,HCPCS 82728,Ferritin (blood protein) level,$87.67,NC
Cabinet Peaks Medical Center,Chemistry,HCPCS 82746,Folic acid; serum,$94.58,NC
Cabinet Peaks Medical Center,Chemistry,HCPCS 82784,Gammaglobulin Measurement,$58.57,NC
Cabinet Peaks Medical Center,Chemistry,HCPCS 82977,Glutamyltransferase (liver enzyme) level,$46.33,NC
Cabinet Peaks Medical Center,Chemistry,HCPCS 83036,Glycosylated hemoglobin test,$54.51,NC
Cabinet Peaks Medical Center,Chemistry,HCPCS 83001,"Gonadotropin, follicle stimulating (reproductive hormone) level",$119.55,NC
Cabinet Peaks Medical Center,Chemistry,HCPCS 83002,Gonadotropin (reproductive hormone) analysis,$119.16,NC
Cabinet Peaks Medical Center,Chemistry,HCPCS 83010,Haptoglobin (serum protein) level,$80.95,NC
Cabinet Peaks Medical Center,Chemistry,HCPCS 83718,HDL cholesterol level,$52.69,NC
Cabinet Peaks Medical Center,Chemistry,HCPCS 83090,Homocysteine (amino acid) level,$108.54,NC
Cabinet Peaks Medical Center,Chemistry,HCPCS 83498,"Hydroxyprogesterone, 17-D (synthetic hormone) level",$174.78,NC
Cabinet Peaks Medical Center,Chemistry,HCPCS 83520,IgE (immune system protein) level,$83.31,NC
Cabinet Peaks Medical Center,Chemistry,HCPCS 83525,Insulin Measurement; Total,$73.56,NC
Cabinet Peaks Medical Center,Chemistry,HCPCS 82330,Ionized Calcium,$87.94,NC
Cabinet Peaks Medical Center,Chemistry,HCPCS 83550,Iron Binding Capacity,$34.88,NC
Cabinet Peaks Medical Center,Chemistry,HCPCS 83540,Iron level,$27.89,NC
Cabinet Peaks Medical Center,Chemistry,HCPCS 83615,Lactate dehydrogenase (enzyme) level,$38.86,NC
Cabinet Peaks Medical Center,Chemistry,HCPCS 83721,LDL cholesterol level,$61.38,NC
Cabinet Peaks Medical Center,Chemistry,HCPCS 83690,Lipase (fat enzyme) level,$43.06,NC
Cabinet Peaks Medical Center,Chemistry,HCPCS 84450,"Liver enzyme (SGOT), level",$33.31,NC
Cabinet Peaks Medical Center,Chemistry,HCPCS 84480,"Liver enzyme (SGPT), level",$91.21,NC
Cabinet Peaks Medical Center,Chemistry,HCPCS 83021,Liver function blood test panel,$116.16,NC
Cabinet Peaks Medical Center,Chemistry,HCPCS 83735,Magnesium Level,$141.34,NC
Cabinet Peaks Medical Center,Chemistry,HCPCS 82542,Mass spectrometry,$116.16,NC
Cabinet Peaks Medical Center,Chemistry,HCPCS 83883,"Nephelometry, test method using light",$87.46,NC
Cabinet Peaks Medical Center,Chemistry,HCPCS 83915,Nucleotidase 5' (enzyme) level,$64.20,NC
Cabinet Peaks Medical Center,Chemistry,HCPCS 83918,Organic acid level,$105.90,NC
Cabinet Peaks Medical Center,Chemistry,HCPCS 83945,Oxalate level,$82.82,NC
Cabinet Peaks Medical Center,Chemistry,HCPCS 83970,Parathormone,$128.70,NC
Cabinet Peaks Medical Center,Chemistry,HCPCS 84157,Prealbumin (protein) level,$86.69,NC
Cabinet Peaks Medical Center,Chemistry,HCPCS 83519,Procalcitonin (hormone) level,$86.94,NC
Cabinet Peaks Medical Center,Chemistry,HCPCS 84146,Prolactin (milk producing hormone) level,$124.71,NC
Cabinet Peaks Medical Center,Chemistry,HCPCS 84165,"Protein Measurement, Serum",$69.10,NC
Cabinet Peaks Medical Center,Chemistry,HCPCS 82270,Stool analysis for blood,$20.95,NC
Cabinet Peaks Medical Center,Chemistry,HCPCS 84403,Testosterone (hormone) level,$83.36,NC
Cabinet Peaks Medical Center,Chemistry,HCPCS 84402,Testosterone Level; Free,$163.86,NC
Cabinet Peaks Medical Center,Chemistry,HCPCS 84479,"Thyroid Hormone, T3 Measurement, Free",$41.66,NC
Cabinet Peaks Medical Center,Chemistry,HCPCS 84436,Thyroxine (thyroid chemical) measurement - Total,$44.21,NC
Cabinet Peaks Medical Center,Chemistry,HCPCS 84155,"Total protein level, blood",$23.59,NC
Cabinet Peaks Medical Center,Chemistry,HCPCS 84156,"Total Protein Level, Urine",$23.59,NC
Cabinet Peaks Medical Center,Chemistry,HCPCS 84166,Troponin (protein) analysis,$114.74,NC
Cabinet Peaks Medical Center,Chemistry,HCPCS 84560,Uric acid level,$30.58,NC
Cabinet Peaks Medical Center,Chemistry,HCPCS 84550,"Uric acid level, blood",$29.07,NC
Cabinet Peaks Medical Center,Chemistry,HCPCS 82340,Urine calcium level,$38.79,NC
Cabinet Peaks Medical Center,Chemistry,HCPCS 82436,Urine chloride level,$32.35,NC
Cabinet Peaks Medical Center,Chemistry,HCPCS 82043,Urine microalbumin (protein) level,$37.22,NC
Cabinet Peaks Medical Center,Chemistry,HCPCS 83935,Urine osmolality (concentration) measurement,$43.85,NC
Cabinet Peaks Medical Center,Chemistry,HCPCS 84120,Urine porphyrins (metabolism substance) measurement,$94.63,NC
Cabinet Peaks Medical Center,Chemistry,HCPCS 84133,Urine potassium level,$27.68,NC
Cabinet Peaks Medical Center,Chemistry,HCPCS 84300,Urine sodium level,$31.31,NC
Cabinet Peaks Medical Center,Chemistry,HCPCS 84591,Vitamin B-6 level,$211.88,NC
Cabinet Peaks Medical Center,Chemistry,HCPCS 82306,Vitamin D; 25 hydroxy,$102.20,NC
Cabinet Peaks Medical Center,Chemistry,HCPCS 84630,Zinc level,$73.23,NC
Cabinet Peaks Medical Center,Immunology,HCPCS 86618,Analysis for antibody Borrelia burgdorferi (Lyme disease bacteria),$111.47,NC
Cabinet Peaks Medical Center,Immunology,HCPCS 86644,Analysis for antibody (IgM) to Cytomegalovirus (CMV),$58.67,NC
Cabinet Peaks Medical Center,Immunology,HCPCS 86694,Analysis for antibody to Herpes simplex virus,$72.67,NC
Cabinet Peaks Medical Center,Immunology,HCPCS 86695,"Analysis for antibody to Herpes simplex virus, type 1",$84.85,NC
Cabinet Peaks Medical Center,Immunology,HCPCS 86701,Analysis for antibody to HIV -1 virus,$47.39,NC
Cabinet Peaks Medical Center,Immunology,HCPCS 86803,Confirmation test for Hepatitis C antibody,$91.85,NC
Cabinet Peaks Medical Center,Immunology,HCPCS 86225,Deoxyribonucleic acid (DNA) antibody; native or double stranded,$88.37,NC
Cabinet Peaks Medical Center,Immunology,HCPCS 86704,Hepatitis B core antibody (IgM) measurement,$77.55,NC
Cabinet Peaks Medical Center,Immunology,HCPCS 86706,Hepatitis B surface antibody measurement,$58.57,NC
Cabinet Peaks Medical Center,Immunology,HCPCS 86317,Immunoassay for infectious agent antibody,$105.66,NC
Cabinet Peaks Medical Center,Immunology,HCPCS 86334,Immunologic analysis technique on body fluid; Immunofixation electrophoresis,$143.72,NC
Cabinet Peaks Medical Center,Immunology,HCPCS 86140,Measurement C-reactive protein,$50.34,NC
Cabinet Peaks Medical Center,Immunology,HCPCS 86003,Measurement of antibody (IgE) to allergic substance,$43.16,NC
Cabinet Peaks Medical Center,Immunology,HCPCS 86255,Measurement of antibody to noninfectious agent,$77.55,NC
Cabinet Peaks Medical Center,Immunology,HCPCS 86161,Measurement of complement (immune system proteins),$77.28,NC
Cabinet Peaks Medical Center,Immunology,HCPCS 86708,Measurement of Hepatitis A antibody (IgM),$79.74,NC
Cabinet Peaks Medical Center,Immunology,HCPCS 86376,Microsomal Antibodies Measurement,$93.63,NC
Cabinet Peaks Medical Center,Immunology,HCPCS 86308,Screening test for mononucleosis (mono),$23.52,NC
Cabinet Peaks Medical Center,Immunology,HCPCS 86580,Skin test for tuberculosis,$11.29,NC
Cabinet Peaks Medical Center,Immunology,HCPCS 86592,Syphilis Detection Test,$27.50,NC
Cabinet Peaks Medical Center,Immunology,HCPCS 86360,"T cells; absolute CD4 and CD8 count, including ratio",$302.31,NC
Cabinet Peaks Medical Center,Immunology,HCPCS 86800,Thyroglobulin (thyroid protein) antibody measurement,$102.35,NC
Cabinet Peaks Medical Center,Microbiology,HCPCS 87070,"Bacterial Culture, any source ",$69.08,NC
Cabinet Peaks Medical Center,Microbiology,HCPCS 87086,Bacterial urine culture; quantitative colony count,$53.94,NC
Cabinet Peaks Medical Center,Microbiology,HCPCS 87491,Chlamydia Test,$68.47,NC
Cabinet Peaks Medical Center,Microbiology,HCPCS 87493,Detection test for clostridium difficile,$116.97,NC
Cabinet Peaks Medical Center,Microbiology,HCPCS 87497,"Detection test for cytomegalovirus, quantification",$275.60,NC
Cabinet Peaks Medical Center,Microbiology,HCPCS 87340,Detection test for Hepatitis Be surface antigen,$62.29,NC
Cabinet Peaks Medical Center,Microbiology,HCPCS 87536,"Detection test for HIV-1 virus, quantification",$547.44,NC
Cabinet Peaks Medical Center,Microbiology,HCPCS 87517,Hepatitis B Detection,$275.60,NC
Cabinet Peaks Medical Center,Microbiology,HCPCS 87389,HIV antigen and antibodies detection test,$26.88,NC
Cabinet Peaks Medical Center,Microbiology,HCPCS 87230,Microbial toxin or antitoxin assay,$127.00,NC
Cabinet Peaks Medical Center,Microbiology,HCPCS 86735,Mumps virus antibody test,$84.01,NC
Cabinet Peaks Medical Center,Microbiology,HCPCS 86747,Parvovirus antibody test,$93.88,NC
Cabinet Peaks Medical Center,Microbiology,HCPCS 86762,Rubella virus antibody test,$72.67,NC
Cabinet Peaks Medical Center,Microbiology,HCPCS 86765,Rubeola virus antibody test,$82.92,NC
Cabinet Peaks Medical Center,Microbiology,HCPCS 87207,Smear for infectious agents,$89.33,NC
Cabinet Peaks Medical Center,Microbiology,HCPCS 87177,Smear for Parasites,$57.23,NC
Cabinet Peaks Medical Center,Microbiology,HCPCS 87206,Special stain for microorganism; special stain for parasites,$34.58,NC
Cabinet Peaks Medical Center,Microbiology,HCPCS 87045,Stool Culture,$60.69,NC
Cabinet Peaks Medical Center,Microbiology,HCPCS 87880,Strep Test,$22.33,NC
Cabinet Peaks Medical Center,Microbiology,HCPCS 87804,Test for Influenza Virus,$21.34,NC
Cabinet Peaks Medical Center,Microbiology,HCPCS 86780,Treponema pallidum antibody test,$85.18,NC
Cabinet Peaks Medical Center,Microbiology,HCPCS 86787,Varicella-zoster virus antibody test,$82.92,NC
Cabinet Peaks Medical Center,Molecular pathology,HCPCS 81256,Gene analysis (hemochromatosis) common variants,$59.53,NC
Cabinet Peaks Medical Center,Organ or Disease Oriented Panels,HCPCS 80074,Acute hepatitis panel,$227.12,NC
Cabinet Peaks Medical Center,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,$53.00,NC
Cabinet Peaks Medical Center,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",$68.01,NC
Cabinet Peaks Medical Center,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",$62.83,NC
Cabinet Peaks Medical Center,Organ or Disease Oriented Panels,HCPCS 80069,Kidney Function Blood Test Panel,$55.87,NC
Cabinet Peaks Medical Center,Organ or Disease Oriented Panels,HCPCS 80076,Liver function blood test panel,$53.18,NC
Cabinet Peaks Medical Center,Surgical Pathology,HCPCS 88312,Special Stain for Microorganism; Gram or Glemsa Stain,$329.01,NC
Cabinet Peaks Medical Center,Therapeutic Drug Assays,HCPCS 80299,Cortisol (hormone) measurement,$228.63,NC
Cabinet Peaks Medical Center,Therapeutic Drug Assays,HCPCS 80158,Cyclosporine level,$116.16,NC
Cabinet Peaks Medical Center,Therapeutic Drug Assays,HCPCS 80162,Digoxin level,$85.39,NC
Cabinet Peaks Medical Center,Therapeutic Drug Assays,HCPCS 80307,Drug Test(s) by Chemistry Analyzer,$227.12,NC
Cabinet Peaks Medical Center,Therapeutic Drug Assays,HCPCS 80178,Lithium Level,$42.52,NC
Cabinet Peaks Medical Center,Therapeutic Drug Assays,HCPCS 80184,Phenobarbital level,$73.68,NC
Cabinet Peaks Medical Center,Therapeutic Drug Assays,HCPCS 80185,Phenytoin level,$85.27,NC
Cabinet Peaks Medical Center,Therapeutic Drug Assays,HCPCS 80197,Tacrolimus Level,$113.94,NC
Cabinet Peaks Medical Center,Therapeutic Drug Assays,HCPCS 80164,Valproic acid level,$87.19,NC
Cabinet Peaks Medical Center,Therapeutic Drug Assays,HCPCS 80202,Vancomycin (antibiotic) level,$90.85,NC
Cabinet Peaks Medical Center,Transfusion,HCPCS 86900,"Blood Typing, ABO",$30.67,NC
Cabinet Peaks Medical Center,Transfusion,HCPCS 86901,"Blood Typing, Rh (D)",$33.31,NC
Cabinet Peaks Medical Center,Transfusion,HCPCS 86922,Blood Unit Compatibility Test; Antiglobulin Technique,$112.80,NC
Cabinet Peaks Medical Center,Transfusion,HCPCS 86880,Red blood cell (RBC) antibody detection test,$38.61,NC
Cabinet Peaks Medical Center,Transfusion,HCPCS 86850,Screening test for red blood cell (RBC) antibodies,$58.67,NC
Cabinet Peaks Medical Center,Urinalysis,HCPCS 81003,"Urinalysis, Automated Test",$15.44,NC
Cabinet Peaks Medical Center,Urinalysis,HCPCS 81002,"Urinalysis, Automated Test",$27.30,NC
Cabinet Peaks Medical Center,Urinalysis,HCPCS 81001,"Urinalysis with Examination, using Microscope",$29.34,NC
Cabinet Peaks Medical Center,Urinalysis,HCPCS 81025,Urine Pregnancy Test,$40.60,NC
Cabinet Peaks Medical Center,Cardiovascular,HCPCS 93017,"Cardiovascular stress test, without interpretation and report",$243.40,NC
Cabinet Peaks Medical Center,Cardiovascular,HCPCS 93000,"Electrocardiogram, routine, with interpretation and report",$122.64,NC
Cabinet Peaks Medical Center,Cardiovascular,HCPCS 93005,"Electrocardiogram, tracing only, without interpretation and report",$85.85,NC
Cabinet Peaks Medical Center,Cardiovascular,HCPCS 93226,Holter Testing - 48-Hour EKG,$113.56,NC
Cabinet Peaks Medical Center,Cardiovascular,HCPCS 93010,Routine 12 Lead EKG with report,$36.79,NC
Cabinet Peaks Medical Center,Pulmonary,HCPCS 94729,Blood osmolality (concentration) measurement,$265.73,NC
Cabinet Peaks Medical Center,Pulmonary,HCPCS 94640,Nebulizer Treatment,$26.69,NC
Cabinet Peaks Medical Center,Pulmonary,HCPCS 94618,Pulmonary stress test,$61.74,NC
Cabinet Peaks Medical Center,Pulmonary,HCPCS 94010,Spirometry - breathing test,$161.70,NC
Cabinet Peaks Medical Center,Sleep,HCPCS 95810,Sleep study,"$1,275.78",NC
Cabinet Peaks Medical Center,Breast,HCPCS 77063,3D Mammogram Screening (Tomosynthesis),$42.00,NC
Cabinet Peaks Medical Center,Breast,HCPCS 77065,"Diagnostic mammography, unilateral",$180.56,NC
Cabinet Peaks Medical Center,Breast,HCPCS 77067,Mammogram Screening,$185.10,NC
Cabinet Peaks Medical Center,Breast,HCPCS 77066,Mammography of both breasts,$227.49,NC
Cabinet Peaks Medical Center,CT Scan,HCPCS 71275,CT Angiogram Chest with and without Contrast,"$1,243.52",NC
Cabinet Peaks Medical Center,CT Scan,HCPCS 74150,CT scan Abdomen without Contrast,$760.31,NC
Cabinet Peaks Medical Center,CT Scan,HCPCS 70450,"CT scan, head or brain, without contrast",$791.95,NC
Cabinet Peaks Medical Center,CT Scan,HCPCS 70486,"CT scan, maxillofacial area; without contrast material",$435.95,NC
Cabinet Peaks Medical Center,CT Scan,HCPCS 74178,CT scan of abdomen & pelvis with and without contrast material,"$1,945.73",NC
Cabinet Peaks Medical Center,CT Scan,HCPCS 74177,CT scan of abdomen & pelvis with contrast material,"$1,768.15",NC
Cabinet Peaks Medical Center,CT Scan,HCPCS 74176,CT scan of abdomen & pelvis without contrast material,"$1,496.67",NC
Cabinet Peaks Medical Center,CT Scan,HCPCS 74160,CT scan of abdomen with contrast material,$887.30,NC
Cabinet Peaks Medical Center,CT Scan,HCPCS 74170,CT scan of abdomen without & with contrast material,$912.28,NC
Cabinet Peaks Medical Center,CT Scan,HCPCS 71260,"CT Scan of thorax, with contrast material","$1,003.09",NC
Cabinet Peaks Medical Center,CT Scan,HCPCS 71250,"CT Scan of thorax, without contrast material","$1,022.40",NC
Cabinet Peaks Medical Center,CT Scan,HCPCS 72193,"CT scan, pelvis, with contrast",$880.85,NC
Cabinet Peaks Medical Center,CT Scan,HCPCS 70491,"CT scan, soft tissue neck; with contrast material(s)",$874.60,NC
Cabinet Peaks Medical Center,MRA,HCPCS 70544,"Magnetic resonance angiography, head; without contrast material(s)","$1,545.67",NC
Cabinet Peaks Medical Center,MRI,HCPCS 72146,MRI chest spine without contrast material,"$1,090.15",NC
Cabinet Peaks Medical Center,MRI,HCPCS 72148,MRI lumbar spine without contrast material,"$1,172.44",NC
Cabinet Peaks Medical Center,MRI,HCPCS 72158,MRI lumbar spine without & with contrast material,"$1,771.50",NC
Cabinet Peaks Medical Center,MRI,HCPCS 72141,MRI neck spine without contrast material,$995.52,NC
Cabinet Peaks Medical Center,MRI,HCPCS 72156,MRI neck spine without & with contrast material,"$1,693.67",NC
Cabinet Peaks Medical Center,MRI,HCPCS 74183,MRI of abdomen without & with contrast material,"$1,813.36",NC
Cabinet Peaks Medical Center,MRI,HCPCS 73221,MRI of upper extremity joint; without contrast material,$927.39,NC
Cabinet Peaks Medical Center,MRI,HCPCS 70553,MRI scan of brain before and after contrast,"$1,938.05",NC
Cabinet Peaks Medical Center,MRI,HCPCS 70551,MRI scan of brain (including brain stem); without contrast material,"$1,249.14",NC
Cabinet Peaks Medical Center,MRI,HCPCS 73721,MRI scan of leg joint,$814.67,NC
Cabinet Peaks Medical Center,Ultrasound,HCPCS 76805,"Abdominal ultrasound of pregnant uterus, first trimester",$204.62,NC
Cabinet Peaks Medical Center,Ultrasound,HCPCS 76770,"Ultrasound exam of abdomenal back wall, complete",$353.70,NC
Cabinet Peaks Medical Center,Ultrasound,HCPCS 76536,Ultrasound exam of head and neck,$347.63,NC
Cabinet Peaks Medical Center,Ultrasound,HCPCS 76942,Ultrasound guidance for biopsy,$85.68,NC
Cabinet Peaks Medical Center,Ultrasound,HCPCS 76700,"Ultrasound of abdomen, complete",$389.88,NC
Cabinet Peaks Medical Center,Ultrasound,HCPCS 76705,"Ultrasound of abdomen, limited",$291.92,NC
Cabinet Peaks Medical Center,Ultrasound,HCPCS 76857,Ultrasound of pelvis,$69.55,NC
Cabinet Peaks Medical Center,Ultrasound,HCPCS 76856,"Ultrasound, pelvic, complete",$334.31,NC
Cabinet Peaks Medical Center,Ultrasound,HCPCS 76830,"Ultrasound, transvaginal",$175.39,NC
Cabinet Peaks Medical Center,Ultrasound,HCPCS 76881,Ultrasound Veins of Both Arms or Legs,$333.10,NC
Cabinet Peaks Medical Center,Chest,HCPCS 71111,"X-ray of Both Sides of Ribs, Including Chest, Minimum of 4 Views",$235.07,NC
Cabinet Peaks Medical Center,Chest,HCPCS 71046,X-ray of chest; 2 Views,$143.84,NC
Cabinet Peaks Medical Center,Chest,HCPCS 71045,X-ray of chest; Single View,$118.59,NC
Cabinet Peaks Medical Center,Chest,HCPCS 71100,"X-ray Ribs One Side, 2 Views",$134.90,NC
Cabinet Peaks Medical Center,Head and Neck,HCPCS 70150,"X-ray of bones of face, minimum of 3 views",$188.05,NC
Cabinet Peaks Medical Center,Head and Neck,HCPCS 70160,"X-ray of bones of nose, minimum of 3 views",$157.40,NC
Cabinet Peaks Medical Center,Head and Neck,HCPCS 70110,"X-ray of mandible, minimum of 4 views",$171.70,NC
Cabinet Peaks Medical Center,Head and Neck,HCPCS 70360,X-ray of neck soft tissue,$122.64,NC
Cabinet Peaks Medical Center,Head and Neck,HCPCS 70210,"X-ray of paranasal sinus, less than 3 views",$141.04,NC
Cabinet Peaks Medical Center,Head and Neck,HCPCS 70260,"X-ray of skull, complete, minimum of 4 views",$190.10,NC
Cabinet Peaks Medical Center,Hip and Pelvis,HCPCS 73502,"X-ray Hip and Pelvis, 2 Views",$177.84,NC
Cabinet Peaks Medical Center,Hip and Pelvis,HCPCS 72170,"X-ray Pelvis, 1-2 Views",$147.62,NC
Cabinet Peaks Medical Center,Hip and Pelvis,HCPCS 72202,"X-ray Sacroiliac Joints, 3 or More Views",$159.43,NC
Cabinet Peaks Medical Center,Lower Limbs,HCPCS 73600,"X-ray Ankle, 2 Views",$130.82,NC
Cabinet Peaks Medical Center,Lower Limbs,HCPCS 73610,"X-ray Ankle, 3 Views",$157.40,NC
