Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Alamance Regional Medical Center,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit",$73.48,NC
Alamance Regional Medical Center,Chemistry,HCPCS 84588,ADH (antidiuretic hormone) level,$36.08,NC
Alamance Regional Medical Center,Chemistry,HCPCS 82024,Adrenocorticotropic hormone (ACTH) level,$126.28,NC
Alamance Regional Medical Center,Chemistry,HCPCS 82040,Albumin (protein) level,$25.52,NC
Alamance Regional Medical Center,Chemistry,HCPCS 82103,Alpha-1-antitrypsin; total,$60.28,NC
Alamance Regional Medical Center,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$59.40,NC
Alamance Regional Medical Center,Chemistry,HCPCS 82140,Ammonia level,$59.40,NC
Alamance Regional Medical Center,Chemistry,HCPCS 82150,Amylase (enzyme) level,$30.80,NC
Alamance Regional Medical Center,Chemistry,HCPCS 82164,Angiotensin l - converting enzyme (ACE) level,$67.32,NC
Alamance Regional Medical Center,Chemistry,HCPCS 82803,Arterial Blood Gases Measurement,$99.44,NC
Alamance Regional Medical Center,Chemistry,HCPCS 84439,Assay of free thyroxine,$4.84,NC
Alamance Regional Medical Center,Chemistry,HCPCS 82232,Beta-2 microglobulin (protein) level,$58.08,NC
Alamance Regional Medical Center,Chemistry,HCPCS 82248,Bilirubin level (Direct),$26.84,NC
Alamance Regional Medical Center,Chemistry,HCPCS 82247,Bilirubin level (Total),$29.48,NC
Alamance Regional Medical Center,Chemistry,HCPCS 82565,Blood creatinine level,$24.64,NC
Alamance Regional Medical Center,Chemistry,HCPCS 82947,Blood glucose (sugar) level,$17.16,NC
Alamance Regional Medical Center,Chemistry,HCPCS 84132,Blood potassium level,$18.48,NC
Alamance Regional Medical Center,Chemistry,HCPCS 84295,Blood sodium level,$18.04,NC
Alamance Regional Medical Center,Chemistry,HCPCS 84478,"Blood test, lipids (cholesterol and triglycerides)",$32.56,NC
Alamance Regional Medical Center,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$54.56,NC
Alamance Regional Medical Center,Chemistry,HCPCS 82310,Calcium level,$21.56,NC
Alamance Regional Medical Center,Chemistry,HCPCS 82374,Carbon dioxide (bicarbonate) level,$22.44,NC
Alamance Regional Medical Center,Chemistry,HCPCS 82378,Carcinoembryonic antigen (CEA) protein level,$80.08,NC
Alamance Regional Medical Center,Chemistry,HCPCS 82465,Cholesterol level,$23.32,NC
Alamance Regional Medical Center,Chemistry,HCPCS 82525,Copper level,$54.56,NC
Alamance Regional Medical Center,Chemistry,HCPCS 82533,Cortisol Measurement,$76.56,NC
Alamance Regional Medical Center,Chemistry,HCPCS 84681,C-peptide (protein) level,$11.00,NC
Alamance Regional Medical Center,Chemistry,HCPCS 82550,Creatine kinase Level (cardiac enzyme) - Total,$44.00,NC
Alamance Regional Medical Center,Chemistry,HCPCS 82607,Cyanocobalamin (vitamin B-12) level,$53.24,NC
Alamance Regional Medical Center,Chemistry,HCPCS 82626,Dehydroepiandrosterone (DHEA-S) hormone level,$124.96,NC
Alamance Regional Medical Center,Chemistry,HCPCS 82652,"Dihydroxyvitamin D, 1, 25 level",$155.76,NC
Alamance Regional Medical Center,Chemistry,HCPCS 82728,Ferritin (blood protein) level,$60.72,NC
Alamance Regional Medical Center,Chemistry,HCPCS 82746,Folic acid; serum,$53.68,NC
Alamance Regional Medical Center,Chemistry,HCPCS 82784,Gammaglobulin Measurement,$4.40,NC
Alamance Regional Medical Center,Chemistry,HCPCS 82977,Glutamyltransferase (liver enzyme) level,$25.96,NC
Alamance Regional Medical Center,Chemistry,HCPCS 83036,Glycosylated hemoglobin test,$37.84,NC
Alamance Regional Medical Center,Chemistry,HCPCS 83001,"Gonadotropin, follicle stimulating (reproductive hormone) level",$9.68,NC
Alamance Regional Medical Center,Chemistry,HCPCS 83002,Gonadotropin (reproductive hormone) analysis,$9.68,NC
Alamance Regional Medical Center,Chemistry,HCPCS 83010,Haptoglobin (serum protein) level,$6.60,NC
Alamance Regional Medical Center,Chemistry,HCPCS 83718,HDL cholesterol level,$28.60,NC
Alamance Regional Medical Center,Chemistry,HCPCS 83020,Hemoglobin Measurement,$73.48,NC
Alamance Regional Medical Center,Chemistry,HCPCS 83090,Homocysteine (amino acid) level,$15.40,NC
Alamance Regional Medical Center,Chemistry,HCPCS 83498,"Hydroxyprogesterone, 17-D (synthetic hormone) level",$14.08,NC
Alamance Regional Medical Center,Chemistry,HCPCS 83520,Immunoassay other than infectious agent antibody,$46.20,NC
Alamance Regional Medical Center,Chemistry,HCPCS 83525,Insulin Measurement; Total,$6.16,NC
Alamance Regional Medical Center,Chemistry,HCPCS 82330,Ionized Calcium,$52.36,NC
Alamance Regional Medical Center,Chemistry,HCPCS 83550,Iron Binding Capacity,$29.04,NC
Alamance Regional Medical Center,Chemistry,HCPCS 83540,Iron level,$29.04,NC
Alamance Regional Medical Center,Chemistry,HCPCS 83615,Lactate dehydrogenase (enzyme) level,$28.60,NC
Alamance Regional Medical Center,Chemistry,HCPCS 83721,LDL cholesterol level,$83.60,NC
Alamance Regional Medical Center,Chemistry,HCPCS 83690,Lipase (fat enzyme) level,$51.04,NC
Alamance Regional Medical Center,Chemistry,HCPCS 84450,"Liver enzyme (SGOT), level",$23.32,NC
Alamance Regional Medical Center,Chemistry,HCPCS 84480,"Liver enzyme (SGPT), level",$6.60,NC
Alamance Regional Medical Center,Chemistry,HCPCS 83021,Liver function blood test panel,$8.36,NC
Alamance Regional Medical Center,Chemistry,HCPCS 83735,Magnesium Level,$33.44,NC
Alamance Regional Medical Center,Chemistry,HCPCS 82542,Mass spectrometry,$41.80,NC
Alamance Regional Medical Center,Chemistry,HCPCS 83883,"Nephelometry, test method using light",$19.80,NC
Alamance Regional Medical Center,Chemistry,HCPCS 83915,Nucleotidase 5' (enzyme) level,$42.24,NC
Alamance Regional Medical Center,Chemistry,HCPCS 83918,Organic acid level,$164.12,NC
Alamance Regional Medical Center,Chemistry,HCPCS 83945,Oxalate level,$55.00,NC
Alamance Regional Medical Center,Chemistry,HCPCS 83970,Parathormone,$120.12,NC
Alamance Regional Medical Center,Chemistry,HCPCS 84060,Phosphatase (enzyme) level,$27.72,NC
Alamance Regional Medical Center,Chemistry,HCPCS 84157,Prealbumin (protein) level,$38.72,NC
Alamance Regional Medical Center,Chemistry,HCPCS 83519,Procalcitonin (hormone) level,$137.28,NC
Alamance Regional Medical Center,Chemistry,HCPCS 84146,Prolactin (milk producing hormone) level,$77.00,NC
Alamance Regional Medical Center,Chemistry,HCPCS 84165,"Protein Measurement, Serum",$43.12,NC
Alamance Regional Medical Center,Chemistry,HCPCS 82270,Stool analysis for blood,$15.40,NC
Alamance Regional Medical Center,Chemistry,HCPCS 84403,Testosterone (hormone) level,$12.32,NC
Alamance Regional Medical Center,Chemistry,HCPCS 84402,Testosterone Level; Free,$11.88,NC
Alamance Regional Medical Center,Chemistry,HCPCS 84479,"Thyroid hormone, T3 measurement - Total",$3.08,NC
Alamance Regional Medical Center,Chemistry,HCPCS 84445,Thyroid stimulating immune globulins (thyroid related protein) level,$177.76,NC
Alamance Regional Medical Center,Chemistry,HCPCS 84436,Thyroxine (thyroid chemical) measurement - Free Thyroxine,$3.08,NC
Alamance Regional Medical Center,Chemistry,HCPCS 84155,"Total protein level, blood",$21.12,NC
Alamance Regional Medical Center,Chemistry,HCPCS 84156,"Total Protein Level, Urine",$25.52,NC
Alamance Regional Medical Center,Chemistry,HCPCS 84166,Troponin (protein) analysis,$6.16,NC
Alamance Regional Medical Center,Chemistry,HCPCS 84560,Uric acid level,$24.20,NC
Alamance Regional Medical Center,Chemistry,HCPCS 84550,"Uric acid level, blood",$23.76,NC
Alamance Regional Medical Center,Chemistry,HCPCS 82340,Urine calcium level,$19.80,NC
Alamance Regional Medical Center,Chemistry,HCPCS 82436,Urine chloride level,$22.44,NC
Alamance Regional Medical Center,Chemistry,HCPCS 82043,Urine microalbumin (protein) level,$39.60,NC
Alamance Regional Medical Center,Chemistry,HCPCS 83935,Urine osmolality (concentration) measurement,$38.28,NC
Alamance Regional Medical Center,Chemistry,HCPCS 84120,Urine porphyrins (metabolism substance) measurement,$28.60,NC
Alamance Regional Medical Center,Chemistry,HCPCS 84133,Urine potassium level,$23.32,NC
Alamance Regional Medical Center,Chemistry,HCPCS 84300,Urine sodium level,$22.00,NC
Alamance Regional Medical Center,Chemistry,HCPCS 84591,Vitamin B-6 level,$76.34,NC
Alamance Regional Medical Center,Chemistry,HCPCS 82306,Vitamin D; 25 hydroxy,$122.76,NC
Alamance Regional Medical Center,Chemistry,HCPCS 84630,Zinc level,$41.36,NC
Alamance Regional Medical Center,Immunology,HCPCS 86618,Analysis for antibody Borrelia burgdorferi (Lyme disease bacteria),$7.49,NC
Alamance Regional Medical Center,Immunology,HCPCS 86644,Analysis for antibody (IgM) to Cytomegalovirus (CMV),$6.60,NC
Alamance Regional Medical Center,Immunology,HCPCS 86694,Analysis for antibody to Herpes simplex virus,$44.33,NC
Alamance Regional Medical Center,Immunology,HCPCS 86695,"Analysis for antibody to Herpes simplex virus, type 1",$18.92,NC
Alamance Regional Medical Center,Immunology,HCPCS 86701,Analysis for antibody to HIV -1 virus,$81.84,NC
Alamance Regional Medical Center,Immunology,HCPCS 86803,Confirmation test for Hepatitis C antibody,$8.36,NC
Alamance Regional Medical Center,Immunology,HCPCS 86318,Covid-19 antibody test,$212.08,NC
Alamance Regional Medical Center,Immunology,HCPCS 86225,Deoxyribonucleic acid (DNA) antibody; native or double stranded,$58.96,NC
Alamance Regional Medical Center,Immunology,HCPCS 86704,Hepatitis B core antibody (IgM) measurement,$5.72,NC
Alamance Regional Medical Center,Immunology,HCPCS 86706,Hepatitis B surface antibody measurement,$4.84,NC
Alamance Regional Medical Center,Immunology,HCPCS 86317,Immunoassay for infectious agent antibody,$29.04,NC
Alamance Regional Medical Center,Immunology,HCPCS 86334,Immunofixation electrophoresis; serum,$181.28,NC
Alamance Regional Medical Center,Immunology,HCPCS 86140,Measurement C-reactive protein,$74.36,NC
Alamance Regional Medical Center,Immunology,HCPCS 86003,Measurement of antibody (IgE) to allergic substance,$36.52,NC
Alamance Regional Medical Center,Immunology,HCPCS 86255,Measurement of antibody to noninfectious agent,$10.56,NC
Alamance Regional Medical Center,Immunology,HCPCS 86161,Measurement of complement (immune system proteins),$71.28,NC
Alamance Regional Medical Center,Immunology,HCPCS 86708,Measurement of Hepatitis A antibody (IgM),$5.72,NC
Alamance Regional Medical Center,Immunology,HCPCS 86376,Microsomal Antibodies Measurement,$11.88,NC
Alamance Regional Medical Center,Immunology,HCPCS 86431,Rheumatoid factor level,$33.88,NC
Alamance Regional Medical Center,Immunology,HCPCS 86308,Screening test for mononucleosis (mono),$28.16,NC
Alamance Regional Medical Center,Immunology,HCPCS 86580,Skin test for tuberculosis,$25.96,NC
Alamance Regional Medical Center,Immunology,HCPCS 86592,Syphilis Detection Test,$3.96,NC
Alamance Regional Medical Center,Immunology,HCPCS 86361,T cell count and ratio,$20.24,NC
Alamance Regional Medical Center,Immunology,HCPCS 86360,"T cells; absolute CD4 and CD8 count, including ratio",$24.64,NC
Alamance Regional Medical Center,Immunology,HCPCS 86359,"T cells count, total",$19.80,NC
Alamance Regional Medical Center,Immunology,HCPCS 86800,Thyroglobulin (thyroid protein) antibody measurement,$7.48,NC
Alamance Regional Medical Center,Microbiology,HCPCS 87147,Analysis for antibody bordetella (respiratory bacteria),$30.36,NC
Alamance Regional Medical Center,Microbiology,HCPCS 87070,"Bacterial Culture, any source ",$64.24,NC
Alamance Regional Medical Center,Microbiology,HCPCS 87086,Bacterial urine culture; quantitative colony count,$48.40,NC
Alamance Regional Medical Center,Microbiology,HCPCS 87491,Chlamydia Test,$51.48,NC
Alamance Regional Medical Center,Microbiology,HCPCS 87635,Covid-19 current infection test,$44.00,NC
Alamance Regional Medical Center,Microbiology,HCPCS 87493,Detection test for clostridium difficile,$88.44,NC
Alamance Regional Medical Center,Microbiology,HCPCS 87324,Detection test for clostridium difficile toxins (stool pathogen),$36.08,NC
Alamance Regional Medical Center,Microbiology,HCPCS 87497,"Detection test for cytomegalovirus, quantification",$381.92,NC
Alamance Regional Medical Center,Microbiology,HCPCS 87340,Detection test for Hepatitis Be surface antigen,$4.84,NC
Alamance Regional Medical Center,Microbiology,HCPCS 87536,"Detection test for HIV-1 virus, quantification",$114.40,NC
Alamance Regional Medical Center,Microbiology,HCPCS 87591,Detection Test for Neisseria Gonorrhoeae,$51.48,NC
Alamance Regional Medical Center,Microbiology,HCPCS 87517,Hepatitis B Detection,$122.76,NC
Alamance Regional Medical Center,Microbiology,HCPCS 87389,HIV antigen and antibodies detection test,$11.44,NC
Alamance Regional Medical Center,Microbiology,HCPCS 87624,HPV Detection,$81.40,NC
Alamance Regional Medical Center,Microbiology,HCPCS 87230,Microbial toxin or antitoxin assay,$13.46,NC
Alamance Regional Medical Center,Microbiology,HCPCS 86735,Mumps virus antibody test,$7.04,NC
Alamance Regional Medical Center,Microbiology,HCPCS 86747,Parvovirus antibody test,$15.84,NC
Alamance Regional Medical Center,Microbiology,HCPCS 86762,Rubella virus antibody test,$6.60,NC
Alamance Regional Medical Center,Microbiology,HCPCS 86765,Rubeola virus antibody test,$6.60,NC
Alamance Regional Medical Center,Microbiology,HCPCS 87207,Smear for infectious agents,$82.28,NC
Alamance Regional Medical Center,Microbiology,HCPCS 87177,Smear for Parasites,$11.00,NC
Alamance Regional Medical Center,Microbiology,HCPCS 87206,Special stain for microorganism; special stain for parasites,$7.04,NC
Alamance Regional Medical Center,Microbiology,HCPCS 87045,Stool Culture,$55.44,NC
Alamance Regional Medical Center,Microbiology,HCPCS 87880,Strep Test,$39.16,NC
Alamance Regional Medical Center,Microbiology,HCPCS 87804,Test for Influenza Virus,$9.24,NC
Alamance Regional Medical Center,Microbiology,HCPCS 86780,Treponema pallidum antibody test,$46.64,NC
Alamance Regional Medical Center,Microbiology,HCPCS 86787,Varicella-zoster virus antibody test,$6.16,NC
Alamance Regional Medical Center,Molecular pathology,HCPCS 81256,Gene analysis (hemochromatosis) common variants,$90.20,NC
Alamance Regional Medical Center,Organ or Disease Oriented Panels,HCPCS 80074,Acute hepatitis panel,$22.44,NC
Alamance Regional Medical Center,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,$70.84,NC
Alamance Regional Medical Center,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",$84.92,NC
Alamance Regional Medical Center,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",$60.28,NC
Alamance Regional Medical Center,Organ or Disease Oriented Panels,HCPCS 80069,Kidney Function Blood Test Panel,$69.96,NC
Alamance Regional Medical Center,Organ or Disease Oriented Panels,HCPCS 80076,Liver function blood test panel,$66.44,NC
Alamance Regional Medical Center,Organ or Disease Oriented Panels,HCPCS 80055,Obstetric blood test panel,$133.32,NC
Alamance Regional Medical Center,Surgical Pathology,HCPCS 88312,Special Stain for Microorganism; Gram or Glemsa Stain,$77.00,NC
Alamance Regional Medical Center,Therapeutic Drug Assays,HCPCS 80299,Cortisol (hormone) measurement,$90.20,NC
Alamance Regional Medical Center,Therapeutic Drug Assays,HCPCS 80158,Cyclosporine level,$26.84,NC
Alamance Regional Medical Center,Therapeutic Drug Assays,HCPCS 80162,Digoxin level,$47.96,NC
Alamance Regional Medical Center,Therapeutic Drug Assays,HCPCS 80307,Drug Test(s) by Chemistry Analyzer,$31.24,NC
Alamance Regional Medical Center,Therapeutic Drug Assays,HCPCS 80177,Levetiracetam level,$107.80,NC
Alamance Regional Medical Center,Therapeutic Drug Assays,HCPCS 80178,Lithium Level,$38.28,NC
Alamance Regional Medical Center,Therapeutic Drug Assays,HCPCS 80184,Phenobarbital level,$49.72,NC
Alamance Regional Medical Center,Therapeutic Drug Assays,HCPCS 80185,Phenytoin level,$54.56,NC
Alamance Regional Medical Center,Therapeutic Drug Assays,HCPCS 80197,Tacrolimus Level,$160.60,NC
Alamance Regional Medical Center,Therapeutic Drug Assays,HCPCS 80164,Valproic acid level,$72.16,NC
Alamance Regional Medical Center,Therapeutic Drug Assays,HCPCS 80202,Vancomycin (antibiotic) level,$74.80,NC
Alamance Regional Medical Center,Transfusion,HCPCS 86900,"Blood Typing, ABO",$18.48,NC
Alamance Regional Medical Center,Transfusion,HCPCS 86901,"Blood Typing, Rh (D)",$17.60,NC
Alamance Regional Medical Center,Transfusion,HCPCS 86922,Blood Unit Compatibility Test; Antiglobulin Technique,$38.28,NC
Alamance Regional Medical Center,Transfusion,HCPCS 86945,"Irradiation blood product, each unit",$11.44,NC
Alamance Regional Medical Center,Transfusion,HCPCS 86880,Red blood cell (RBC) antibody detection test,$32.56,NC
Alamance Regional Medical Center,Transfusion,HCPCS 86906,Screening test for compatible blood unit,$96.36,NC
Alamance Regional Medical Center,Transfusion,HCPCS 86850,Screening test for red blood cell (RBC) antibodies,$41.36,NC
Alamance Regional Medical Center,Urinalysis,HCPCS 81002,"Urinalysis, Automated Test",$12.32,NC
Alamance Regional Medical Center,Urinalysis,HCPCS 81003,"Urinalysis, Automated Test",$16.72,NC
Alamance Regional Medical Center,Urinalysis,HCPCS 81001,"Urinalysis with Examination, using Microscope",$28.60,NC
Alamance Regional Medical Center,Urinalysis,HCPCS 81025,Urine Pregnancy Test,$40.48,NC
Alamance Regional Medical Center,Cardiovascular,HCPCS 93015,"Cardiovascular stress test, with interpretation and report",$60.51,NC
Alamance Regional Medical Center,Cardiovascular,HCPCS 93017,"Cardiovascular stress test, without interpretation and report",$311.96,NC
Alamance Regional Medical Center,Cardiovascular,HCPCS 93000,"Electrocardiogram, routine, with interpretation and report",$14.44,NC
Alamance Regional Medical Center,Cardiovascular,HCPCS 93005,"Electrocardiogram, tracing only, without interpretation and report",$81.84,NC
Alamance Regional Medical Center,Cardiovascular,HCPCS 93041,Heart rhythm symptom-related tracing of 24-hour EKG monitoring up to 30 days,$43.56,NC
Alamance Regional Medical Center,Cardiovascular,HCPCS 93226,Holter Testing - 48-Hour EKG,$202.40,NC
Alamance Regional Medical Center,Cardiovascular,HCPCS 93660,Tilt table test to evaluate heart (for unexplained fainting),"$1,289.20",NC
Alamance Regional Medical Center,Cardiovascular,HCPCS 93975,Ultrasound Heart,$387.20,NC
Alamance Regional Medical Center,Pulmonary,HCPCS 94640,Aerosol Treatment,$46.20,NC
Alamance Regional Medical Center,Pulmonary,HCPCS 94729,Blood osmolality (concentration) measurement,$129.80,NC
Alamance Regional Medical Center,Pulmonary,HCPCS 94618,Pulmonary stress test,$106.92,NC
Alamance Regional Medical Center,Pulmonary,HCPCS 94010,Spirometry - breathing test,$96.80,NC
Alamance Regional Medical Center,Sleep,HCPCS 95810,Sleep study,"$1,482.36",NC
Alamance Regional Medical Center,Breast,HCPCS 77063,3D Mammogram Screening (Tomosynthesis),$29.04,NC
Alamance Regional Medical Center,Breast,HCPCS 77065,"Diagnostic mammography, unilateral",$134.64,NC
Alamance Regional Medical Center,Breast,HCPCS 77067,Mammogram Screening,$107.36,NC
Alamance Regional Medical Center,Breast,HCPCS 77066,Mammography of both breasts,$185.68,NC
Alamance Regional Medical Center,CT Scan,HCPCS 71275,CT Angiogram Chest with and without Contrast,$498.08,NC
Alamance Regional Medical Center,CT Scan,HCPCS 74150,CT scan Abdomen without Contrast,$838.20,NC
Alamance Regional Medical Center,CT Scan,HCPCS 70450,"CT scan, head or brain, without contrast",$734.80,NC
Alamance Regional Medical Center,CT Scan,HCPCS 70486,"CT scan, maxillofacial area; without contrast material",$792.44,NC
Alamance Regional Medical Center,CT Scan,HCPCS 74178,CT scan of abdomen & pelvis with and without contrast material,"$2,053.04",NC
Alamance Regional Medical Center,CT Scan,HCPCS 74177,CT scan of abdomen & pelvis with contrast material,"$1,580.48",NC
Alamance Regional Medical Center,CT Scan,HCPCS 74176,CT scan of abdomen & pelvis without contrast material,"$1,496.00",NC
Alamance Regional Medical Center,CT Scan,HCPCS 74160,CT scan of abdomen with contrast material,$976.80,NC
Alamance Regional Medical Center,CT Scan,HCPCS 74170,CT scan of abdomen without & with contrast material,"$1,116.28",NC
Alamance Regional Medical Center,CT Scan,HCPCS 71260,"CT Scan of thorax, with contrast material",$711.48,NC
Alamance Regional Medical Center,CT Scan,HCPCS 71250,"CT Scan of thorax, without contrast material",$667.92,NC
Alamance Regional Medical Center,CT Scan,HCPCS 72193,"CT scan, pelvis, with contrast",$976.80,NC
Alamance Regional Medical Center,CT Scan,HCPCS 70491,"CT scan, soft tissue neck; with contrast material(s)",$721.16,NC
Alamance Regional Medical Center,MRA,HCPCS 70544,"Magnetic resonance angiography, head; without contrast material(s)","$1,122.00",NC
Alamance Regional Medical Center,MRI,HCPCS 72146,MRI chest spine without contrast material,"$1,393.04",NC
Alamance Regional Medical Center,MRI,HCPCS 72148,MRI lumbar spine without contrast material,"$1,381.60",NC
Alamance Regional Medical Center,MRI,HCPCS 72158,MRI lumbar spine without & with contrast material,"$1,985.28",NC
Alamance Regional Medical Center,MRI,HCPCS 72141,MRI neck spine without contrast material,"$1,415.04",NC
Alamance Regional Medical Center,MRI,HCPCS 72156,MRI neck spine without & with contrast material,"$1,774.08",NC
Alamance Regional Medical Center,MRI,HCPCS 74183,MRI of abdomen without & with contrast material,"$1,564.64",NC
Alamance Regional Medical Center,MRI,HCPCS 73221,MRI of upper extremity joint; without contrast material,"$1,343.76",NC
Alamance Regional Medical Center,MRI,HCPCS 70553,MRI scan of brain before and after contrast,"$1,910.04",NC
Alamance Regional Medical Center,MRI,HCPCS 70551,MRI scan of brain (including brain stem); without contrast material,"$1,342.88",NC
Alamance Regional Medical Center,MRI,HCPCS 73721,MRI scan of leg joint,"$1,319.12",NC
Alamance Regional Medical Center,Ultrasound,HCPCS 76805,"Abdominal ultrasound of pregnant uterus, first trimester",$308.00,NC
Alamance Regional Medical Center,Ultrasound,HCPCS 76506,Ultrasound Blood Flow Outside the Brain,$135.96,NC
Alamance Regional Medical Center,Ultrasound,HCPCS 76770,"Ultrasound exam of abdomenal back wall, complete",$323.84,NC
Alamance Regional Medical Center,Ultrasound,HCPCS 76536,Ultrasound exam of head and neck,$261.36,NC
Alamance Regional Medical Center,Ultrasound,HCPCS 76942,Ultrasound guidance for biopsy,$253.88,NC
Alamance Regional Medical Center,Ultrasound,HCPCS 76700,"Ultrasound of abdomen, complete",$424.16,NC
Alamance Regional Medical Center,Ultrasound,HCPCS 76705,"Ultrasound of abdomen, limited",$289.08,NC
Alamance Regional Medical Center,Ultrasound,HCPCS 76857,Ultrasound of pelvis,$187.00,NC
Alamance Regional Medical Center,Ultrasound,HCPCS 76856,"Ultrasound, pelvic, complete",$393.80,NC
Alamance Regional Medical Center,Ultrasound,HCPCS 76830,"Ultrasound, transvaginal",$290.40,NC
Alamance Regional Medical Center,Ultrasound,HCPCS 76881,Ultrasound Veins of Both Arms or Legs,$267.52,NC
Alamance Regional Medical Center,Chest,HCPCS 71111,"X-ray of Both Sides of Ribs, Including Chest, Minimum of 4 Views",$219.12,NC
Alamance Regional Medical Center,Chest,HCPCS 70130,"X-ray of breast bone, minimum of 2 views",$60.28,NC
Alamance Regional Medical Center,Chest,HCPCS 71046,X-ray of chest; 2 Views,$115.28,NC
Alamance Regional Medical Center,Chest,HCPCS 71045,X-ray of chest; Single View,$103.40,NC
Alamance Regional Medical Center,Chest,HCPCS 71100,"X-ray Ribs One Side, 2 Views",$138.16,NC
Alamance Regional Medical Center,Head and Neck,HCPCS 70150,"X-ray of bones of face, minimum of 3 views",$220.44,NC
Alamance Regional Medical Center,Head and Neck,HCPCS 70160,"X-ray of bones of nose, minimum of 3 views",$139.04,NC
Alamance Regional Medical Center,Head and Neck,HCPCS 77076,X-ray of jaw joints on both sides of the face,$123.64,NC
Alamance Regional Medical Center,Head and Neck,HCPCS 70110,"X-ray of mandible, minimum of 4 views",$115.72,NC
Alamance Regional Medical Center,Head and Neck,HCPCS 70360,X-ray of neck soft tissue,$130.68,NC
Alamance Regional Medical Center,Head and Neck,HCPCS 70210,"X-ray of paranasal sinus, less than 3 views",$95.92,NC
