Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
High Point Medical Center,Blood,HCPCS 85027,"Complete blood count, automated",$53.50,NC
High Point Medical Center,Blood,HCPCS 85008,Microscopic examination for white blood cells,$23.50,NC
High Point Medical Center,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$41.00,NC
High Point Medical Center,Blood,HCPCS 85303,Protein S (clotting inhibitor) level,$192.00,NC
High Point Medical Center,Blood,HCPCS 85660,Red blood cell sickling measurement,$92.00,NC
High Point Medical Center,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit",$262.00,NC
High Point Medical Center,Chemistry,HCPCS 84588,ADH (antidiuretic hormone) level,$114.50,NC
High Point Medical Center,Chemistry,HCPCS 82024,Adrenocorticotropic hormone (ACTH) level,$215.00,NC
High Point Medical Center,Chemistry,HCPCS 82040,Albumin (protein) level,$38.00,NC
High Point Medical Center,Chemistry,HCPCS 82103,Alpha-1-antitrypsin; total,$27.00,NC
High Point Medical Center,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$20.50,NC
High Point Medical Center,Chemistry,HCPCS 82140,Ammonia level,$77.00,NC
High Point Medical Center,Chemistry,HCPCS 82150,Amylase (enzyme) level,$33.00,NC
High Point Medical Center,Chemistry,HCPCS 82164,Angiotensin l - converting enzyme (ACE) level,$91.00,NC
High Point Medical Center,Chemistry,HCPCS 82803,Arterial Blood Gases Measurement,$139.50,NC
High Point Medical Center,Chemistry,HCPCS 84439,Assay of free thyroxine,$73.50,NC
High Point Medical Center,Chemistry,HCPCS 82232,Beta-2 microglobulin (protein) level,$105.00,NC
High Point Medical Center,Chemistry,HCPCS 82248,Bilirubin level (Direct),$40.50,NC
High Point Medical Center,Chemistry,HCPCS 82247,Bilirubin level (Total),$86.50,NC
High Point Medical Center,Chemistry,HCPCS 82565,Blood creatinine level,$39.00,NC
High Point Medical Center,Chemistry,HCPCS 82947,Blood glucose (sugar) level,$28.00,NC
High Point Medical Center,Chemistry,HCPCS 84295,Blood sodium level,$29.00,NC
High Point Medical Center,Chemistry,HCPCS 84132,"Blood test panel for electrolytes (sodium potassium, chloride, carbon dioxide)",$29.50,NC
High Point Medical Center,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$86.50,NC
High Point Medical Center,Chemistry,HCPCS 82310,Calcium level,$35.00,NC
High Point Medical Center,Chemistry,HCPCS 82374,Carbon dioxide (bicarbonate) level,$22.00,NC
High Point Medical Center,Chemistry,HCPCS 82378,Carcinoembryonic antigen (CEA) protein level,$139.50,NC
High Point Medical Center,Chemistry,HCPCS 82465,Cholesterol level,$114.00,NC
High Point Medical Center,Chemistry,HCPCS 82525,Copper level,$58.50,NC
High Point Medical Center,Chemistry,HCPCS 82533,Cortisol Measurement,$98.50,NC
High Point Medical Center,Chemistry,HCPCS 84681,C-peptide (protein) level,$87.50,NC
High Point Medical Center,Chemistry,HCPCS 82550,Creatine kinase Level (cardiac enzyme) - Total,$51.00,NC
High Point Medical Center,Chemistry,HCPCS 82607,Cyanocobalamin (vitamin B-12) level,$102.50,NC
High Point Medical Center,Chemistry,HCPCS 82626,Dehydroepiandrosterone (DHEA-S) hormone level,$138.00,NC
High Point Medical Center,Chemistry,HCPCS 82652,"Dihydroxyvitamin D, 1, 25 level",$154.00,NC
High Point Medical Center,Chemistry,HCPCS 82728,Ferritin (blood protein) level,$107.00,NC
High Point Medical Center,Chemistry,HCPCS 82746,Folic acid; serum,$79.50,NC
High Point Medical Center,Chemistry,HCPCS 82784,Gammaglobulin Measurement,$59.00,NC
High Point Medical Center,Chemistry,HCPCS 82977,Glutamyltransferase (liver enzyme) level,$35.50,NC
High Point Medical Center,Chemistry,HCPCS 83036,Glycosylated hemoglobin test,$73.00,NC
High Point Medical Center,Chemistry,HCPCS 83001,"Gonadotropin, luteinizing (reproductive hormone) level",$111.50,NC
High Point Medical Center,Chemistry,HCPCS 83002,Gonadotropin (reproductive hormone) analysis,$116.50,NC
High Point Medical Center,Chemistry,HCPCS 83010,Haptoglobin (serum protein) level,$71.50,NC
High Point Medical Center,Chemistry,HCPCS 83718,HDL cholesterol level,$42.00,NC
High Point Medical Center,Chemistry,HCPCS 83020,Hemoglobin Measurement,$146.00,NC
High Point Medical Center,Chemistry,HCPCS 83090,Homocysteine (amino acid) level,$340.00,NC
High Point Medical Center,Chemistry,HCPCS 83498,"Hydroxyprogesterone, 17-D (synthetic hormone) level",$70.00,NC
High Point Medical Center,Chemistry,HCPCS 83520,IgE (immune system protein) level,$217.00,NC
High Point Medical Center,Chemistry,HCPCS 83525,Insulin Measurement; Total,$26.50,NC
High Point Medical Center,Chemistry,HCPCS 82330,Ionized Calcium,$82.00,NC
High Point Medical Center,Chemistry,HCPCS 83550,Iron Binding Capacity,$39.00,NC
High Point Medical Center,Chemistry,HCPCS 83540,Iron level,$55.00,NC
High Point Medical Center,Chemistry,HCPCS 83615,Lactate dehydrogenase (enzyme) level,$39.50,NC
High Point Medical Center,Chemistry,HCPCS 83721,LDL cholesterol level,$64.50,NC
High Point Medical Center,Chemistry,HCPCS 83690,Lipase (fat enzyme) level,$59.00,NC
High Point Medical Center,Chemistry,HCPCS 84450,"Liver enzyme (SGOT), level",$34.50,NC
High Point Medical Center,Chemistry,HCPCS 84480,"Liver enzyme (SGPT), level",$51.00,NC
High Point Medical Center,Chemistry,HCPCS 83735,Magnesium Level,$53.00,NC
High Point Medical Center,Chemistry,HCPCS 82542,Mass spectrometry,$136.00,NC
High Point Medical Center,Chemistry,HCPCS 83883,"Nephelometry, test method using light",$102.50,NC
High Point Medical Center,Chemistry,HCPCS 83915,Nucleotidase 5' (enzyme) level,$108.00,NC
High Point Medical Center,Chemistry,HCPCS 83918,Organic acid level,$635.00,NC
High Point Medical Center,Chemistry,HCPCS 83945,Oxalate level,$83.00,NC
High Point Medical Center,Chemistry,HCPCS 83970,Parathormone,$210.00,NC
High Point Medical Center,Chemistry,HCPCS 84157,Prealbumin (protein) level,$46.00,NC
High Point Medical Center,Chemistry,HCPCS 83519,Procalcitonin (hormone) level,$75.00,NC
High Point Medical Center,Chemistry,HCPCS 84146,Prolactin (milk producing hormone) level,$122.50,NC
High Point Medical Center,Chemistry,HCPCS A9270,Selenium (vitamin) level,$2.50,NC
High Point Medical Center,Chemistry,HCPCS 82270,Stool analysis for blood,$31.00,NC
High Point Medical Center,Chemistry,HCPCS 84403,Testosterone (hormone) level,$139.50,NC
High Point Medical Center,Chemistry,HCPCS 84402,Testosterone Level; Free,$90.50,NC
High Point Medical Center,Chemistry,HCPCS 84479,"Thyroid hormone, T3 measurement - Total",$59.50,NC
High Point Medical Center,Chemistry,HCPCS 84445,Thyroid stimulating immune globulins (thyroid related protein) level,$172.00,NC
High Point Medical Center,Chemistry,HCPCS 84436,Thyroxine (thyroid chemical) measurement - Total,$46.00,NC
High Point Medical Center,Chemistry,HCPCS 84155,"Total protein level, blood",$20.00,NC
High Point Medical Center,Chemistry,HCPCS 84156,"Total Protein Level, Urine",$43.00,NC
High Point Medical Center,Chemistry,HCPCS 84478,Triglycerides level,$43.50,NC
High Point Medical Center,Chemistry,HCPCS 84166,Troponin (protein) analysis,$68.50,NC
High Point Medical Center,Chemistry,HCPCS 84560,Uric acid level,$51.00,NC
High Point Medical Center,Chemistry,HCPCS 84550,"Uric acid level, blood",$35.00,NC
High Point Medical Center,Chemistry,HCPCS 82340,Urine calcium level,$43.00,NC
High Point Medical Center,Chemistry,HCPCS 82436,Urine chloride level,$45.50,NC
High Point Medical Center,Chemistry,HCPCS 82043,Urine microalbumin (protein) level,$46.50,NC
High Point Medical Center,Chemistry,HCPCS 83935,Urine osmolality (concentration) measurement,$48.00,NC
High Point Medical Center,Chemistry,HCPCS 84120,Urine porphyrins (metabolism substance) measurement,$20.50,NC
High Point Medical Center,Chemistry,HCPCS 84133,Urine potassium level,$37.50,NC
High Point Medical Center,Chemistry,HCPCS 84300,Urine sodium level,$37.00,NC
High Point Medical Center,Chemistry,HCPCS 84591,Vitamin B-6 level,$85.00,NC
High Point Medical Center,Chemistry,HCPCS 82306,Vitamin D; 25 hydroxy,$144.00,NC
High Point Medical Center,Chemistry,HCPCS 84630,Zinc level,$33.00,NC
High Point Medical Center,Immunology,HCPCS 86618,Analysis for antibody Borrelia burgdorferi (Lyme disease bacteria),$111.50,NC
High Point Medical Center,Immunology,HCPCS 86644,Analysis for antibody (IgM) to Cytomegalovirus (CMV),$86.50,NC
High Point Medical Center,Immunology,HCPCS 86695,"Analysis for antibody to Herpes simplex virus, type 1",$79.00,NC
High Point Medical Center,Immunology,HCPCS 86701,Analysis for antibody to HIV -1 virus,$22.50,NC
High Point Medical Center,Immunology,HCPCS 86803,Confirmation test for Hepatitis C antibody,$218.00,NC
High Point Medical Center,Immunology,HCPCS 86225,Deoxyribonucleic acid (DNA) antibody; native or double stranded,$28.00,NC
High Point Medical Center,Immunology,HCPCS 86704,Hepatitis B core antibody (IgM) measurement,$48.50,NC
High Point Medical Center,Immunology,HCPCS 86706,Hepatitis B surface antibody measurement,$77.00,NC
High Point Medical Center,Immunology,HCPCS 86317,Immunoassay for infectious agent antibody,$23.00,NC
High Point Medical Center,Immunology,HCPCS 86334,Immunologic analysis technique on body fluid; Immunofixation electrophoresis,$129.50,NC
High Point Medical Center,Immunology,HCPCS 86140,Measurement C-reactive protein,$84.00,NC
High Point Medical Center,Immunology,HCPCS 86003,Measurement of antibody (IgE) to allergic substance,$11.00,NC
High Point Medical Center,Immunology,HCPCS 86708,Measurement of Hepatitis A antibody (IgM),$93.00,NC
High Point Medical Center,Immunology,HCPCS 86376,Microsomal Antibodies Measurement,$74.50,NC
High Point Medical Center,Immunology,HCPCS 86431,Rheumatoid factor level,$57.50,NC
High Point Medical Center,Immunology,HCPCS 86255,Screening test for antibody to noninfectious agent,$175.00,NC
High Point Medical Center,Immunology,HCPCS 86308,Screening test for mononucleosis (mono),$66.00,NC
High Point Medical Center,Immunology,HCPCS 86592,Syphilis Detection Test,$50.00,NC
High Point Medical Center,Immunology,HCPCS 86361,T cell count and ratio,$158.00,NC
High Point Medical Center,Immunology,HCPCS 86360,"T cells; absolute CD4 and CD8 count, including ratio",$91.00,NC
High Point Medical Center,Immunology,HCPCS 86359,"T cells count, total",$98.50,NC
High Point Medical Center,Immunology,HCPCS 86800,Thyroglobulin (thyroid protein) antibody measurement,$76.50,NC
High Point Medical Center,Immunology,HCPCS 86580,Tuberculosis Test,$22.50,NC
High Point Medical Center,Microbiology,HCPCS 87070,"Bacterial Culture, any source ",$112.50,NC
High Point Medical Center,Microbiology,HCPCS 87491,Chlamydia Test,$127.00,NC
High Point Medical Center,Microbiology,HCPCS 87635,Covid-19 current infection test,$125.00,NC
High Point Medical Center,Microbiology,HCPCS 87324,Detection test for clostridium difficile toxins (stool pathogen),$51.00,NC
High Point Medical Center,Microbiology,HCPCS 87497,"Detection test for cytomegalovirus, quantification",$62.50,NC
High Point Medical Center,Microbiology,HCPCS 87340,Detection test for Hepatitis Be surface antigen,$74.50,NC
High Point Medical Center,Microbiology,HCPCS 87536,"Detection test for HIV-1 virus, quantification",$357.00,NC
High Point Medical Center,Microbiology,HCPCS 87591,Detection Test for Neisseria Gonorrhoeae,$101.50,NC
High Point Medical Center,Microbiology,HCPCS 87517,Hepatitis B Detection,$316.00,NC
High Point Medical Center,Microbiology,HCPCS 87389,HIV antigen and antibodies detection test,$83.00,NC
High Point Medical Center,Microbiology,HCPCS 87624,HPV Detection,$75.00,NC
High Point Medical Center,Microbiology,HCPCS 86735,Mumps virus antibody test,$25.50,NC
High Point Medical Center,Microbiology,HCPCS 86747,Parvovirus antibody test,$39.00,NC
High Point Medical Center,Microbiology,HCPCS 86762,Rubella virus antibody test,$59.50,NC
High Point Medical Center,Microbiology,HCPCS 86765,Rubeola virus antibody test,$32.00,NC
High Point Medical Center,Microbiology,HCPCS 87207,Smear for infectious agents,$85.00,NC
High Point Medical Center,Microbiology,HCPCS 87177,Smear for Parasites,$164.00,NC
High Point Medical Center,Microbiology,HCPCS 87206,Special stain for microorganism; special stain for parasites,$57.50,NC
High Point Medical Center,Microbiology,HCPCS 87804,Test for Influenza Virus,$59.00,NC
High Point Medical Center,Microbiology,HCPCS 86780,Treponema pallidum antibody test,$279.50,NC
High Point Medical Center,Microbiology,HCPCS 86787,Varicella-zoster virus antibody test,$41.50,NC
High Point Medical Center,Molecular pathology,HCPCS 81256,Gene analysis (hemochromatosis) common variants,$482.00,NC
High Point Medical Center,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,$133.00,NC
High Point Medical Center,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",$195.00,NC
High Point Medical Center,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",$125.00,NC
High Point Medical Center,Organ or Disease Oriented Panels,HCPCS 80069,Kidney Function Blood Test Panel,$102.50,NC
High Point Medical Center,Organ or Disease Oriented Panels,HCPCS 80076,Liver function blood test panel,$148.50,NC
High Point Medical Center,Surgical Pathology,HCPCS 88312,Special Stain for Microorganism; Gram or Glemsa Stain,$110.50,NC
High Point Medical Center,Therapeutic Drug Assays,HCPCS 80299,Cortisol (hormone) measurement,$222.50,NC
High Point Medical Center,Therapeutic Drug Assays,HCPCS 80158,Cyclosporine level,$21.50,NC
High Point Medical Center,Therapeutic Drug Assays,HCPCS 80162,Digoxin level,$70.50,NC
High Point Medical Center,Therapeutic Drug Assays,HCPCS 80307,Drug Test(s) by Chemistry Analyzer,$65.00,NC
High Point Medical Center,Therapeutic Drug Assays,HCPCS 80177,Levetiracetam level,$94.00,NC
High Point Medical Center,Therapeutic Drug Assays,HCPCS 80178,Lithium Level,$58.00,NC
High Point Medical Center,Therapeutic Drug Assays,HCPCS 80184,Phenobarbital level,$87.50,NC
High Point Medical Center,Therapeutic Drug Assays,HCPCS 80185,Phenytoin level,$87.50,NC
High Point Medical Center,Therapeutic Drug Assays,HCPCS 80197,Tacrolimus Level,$259.50,NC
High Point Medical Center,Therapeutic Drug Assays,HCPCS 80164,Valproic acid level,$121.50,NC
High Point Medical Center,Therapeutic Drug Assays,HCPCS 80202,Vancomycin (antibiotic) level,$95.50,NC
High Point Medical Center,Transfusion,HCPCS 86900,"Blood Typing, ABO",$33.00,NC
High Point Medical Center,Transfusion,HCPCS 86901,"Blood Typing, Rh (D)",$26.50,NC
High Point Medical Center,Transfusion,HCPCS 86922,Blood Unit Compatibility Test; Antiglobulin Technique,$78.00,NC
High Point Medical Center,Transfusion,HCPCS 86945,"Irradiation blood product, each unit",$192.50,NC
High Point Medical Center,Transfusion,HCPCS 86880,Red blood cell (RBC) antibody detection test,$39.50,NC
High Point Medical Center,Transfusion,HCPCS 86850,Screening test for red blood cell (RBC) antibodies,$72.50,NC
High Point Medical Center,Urinalysis,HCPCS 81002,"Urinalysis, Automated Test",$16.00,NC
High Point Medical Center,Urinalysis,HCPCS 81003,"Urinalysis, Automated Test",$2.50,NC
High Point Medical Center,Urinalysis,HCPCS 81001,"Urinalysis with Examination, using Microscope",$21.50,NC
High Point Medical Center,Urinalysis,HCPCS 81025,Urine Pregnancy Test,$21.00,NC
High Point Medical Center,Cardiovascular,HCPCS 93017,"Cardiovascular stress test, without interpretation and report",$310.50,NC
High Point Medical Center,Cardiovascular,HCPCS 93005,"Electrocardiogram, tracing only, without interpretation and report",$165.00,NC
High Point Medical Center,Cardiovascular,HCPCS 93041,Heart rhythm symptom-related tracing of 24-hour EKG monitoring up to 30 days,$87.00,NC
High Point Medical Center,Cardiovascular,HCPCS 93660,Tilt table test to evaluate heart (for unexplained fainting),"$1,077.00",NC
High Point Medical Center,Cardiovascular,HCPCS 93975,Ultrasound Heart,$656.50,NC
High Point Medical Center,Pulmonary,HCPCS 94729,Blood osmolality (concentration) measurement,$254.50,NC
High Point Medical Center,Pulmonary,HCPCS 94640,Nebulizer Treatment,$83.00,NC
High Point Medical Center,Pulmonary,HCPCS 94618,Pulmonary stress test,$215.00,NC
High Point Medical Center,Pulmonary,HCPCS 94010,Spirometry - breathing test,$208.50,NC
High Point Medical Center,Breast,HCPCS 77065,"Diagnostic mammography, unilateral",$147.00,NC
High Point Medical Center,Breast,HCPCS 77067,Mammogram Screening,$203.50,NC
High Point Medical Center,Breast,HCPCS 77066,Mammography of both breasts,$401.00,NC
High Point Medical Center,CT Scan,HCPCS 71275,CT Angiogram Chest with and without Contrast,"$1,663.00",NC
High Point Medical Center,CT Scan,HCPCS 74150,CT scan Abdomen without Contrast,"$1,212.00",NC
High Point Medical Center,CT Scan,HCPCS 70450,"CT scan, head or brain, without contrast",$982.00,NC
High Point Medical Center,CT Scan,HCPCS 70486,"CT scan, maxillofacial area; without contrast material",$946.00,NC
High Point Medical Center,CT Scan,HCPCS 74178,CT scan of abdomen & pelvis with and without contrast material,"$2,851.00",NC
High Point Medical Center,CT Scan,HCPCS 74177,CT scan of abdomen & pelvis with contrast material,"$2,539.50",NC
High Point Medical Center,CT Scan,HCPCS 74176,CT scan of abdomen & pelvis without contrast material,"$1,800.50",NC
High Point Medical Center,CT Scan,HCPCS 74160,CT scan of abdomen with contrast material,"$1,604.00",NC
High Point Medical Center,CT Scan,HCPCS 74170,CT scan of abdomen without & with contrast material,"$1,769.50",NC
High Point Medical Center,CT Scan,HCPCS 71260,"CT Scan of thorax, with contrast material","$1,266.00",NC
High Point Medical Center,CT Scan,HCPCS 71250,"CT Scan of thorax, without contrast material",$583.00,NC
High Point Medical Center,CT Scan,HCPCS 72193,"CT scan, pelvis, with contrast","$1,240.00",NC
High Point Medical Center,CT Scan,HCPCS 70491,"CT scan, soft tissue neck; with contrast material(s)","$1,292.50",NC
High Point Medical Center,MRA,HCPCS 70544,"Magnetic resonance angiography, head; without contrast material(s)","$1,115.50",NC
High Point Medical Center,MRI,HCPCS 72146,MRI chest spine without contrast material,"$1,364.00",NC
High Point Medical Center,MRI,HCPCS 72148,MRI lumbar spine without contrast material,"$1,378.50",NC
High Point Medical Center,MRI,HCPCS 72158,MRI lumbar spine without & with contrast material,"$2,389.00",NC
High Point Medical Center,MRI,HCPCS 72141,MRI neck spine without contrast material,"$1,335.50",NC
High Point Medical Center,MRI,HCPCS 72156,MRI neck spine without & with contrast material,"$1,589.50",NC
High Point Medical Center,MRI,HCPCS 74183,MRI of abdomen without & with contrast material,"$2,110.00",NC
High Point Medical Center,MRI,HCPCS 73221,MRI of upper extremity joint; without contrast material,"$1,486.00",NC
High Point Medical Center,MRI,HCPCS 70553,MRI scan of brain before and after contrast,"$2,330.50",NC
High Point Medical Center,MRI,HCPCS 70551,MRI scan of brain (including brain stem); without contrast material,"$1,244.50",NC
High Point Medical Center,MRI,HCPCS 73721,MRI scan of leg joint,"$1,547.00",NC
High Point Medical Center,Ultrasound,HCPCS 76805,"Abdominal ultrasound of pregnant uterus, first trimester",$246.50,NC
High Point Medical Center,Ultrasound,HCPCS 76506,Ultrasound Blood Flow Outside the Brain,$108.00,NC
High Point Medical Center,Ultrasound,HCPCS 76770,"Ultrasound exam of abdomenal back wall, complete",$389.00,NC
High Point Medical Center,Ultrasound,HCPCS 76536,Ultrasound exam of head and neck,$342.00,NC
High Point Medical Center,Ultrasound,HCPCS 76942,Ultrasound guidance for biopsy,$352.00,NC
High Point Medical Center,Ultrasound,HCPCS 76700,"Ultrasound of abdomen, complete",$437.50,NC
High Point Medical Center,Ultrasound,HCPCS 76705,"Ultrasound of abdomen, limited",$326.50,NC
High Point Medical Center,Ultrasound,HCPCS 76857,Ultrasound of pelvis,$535.50,NC
High Point Medical Center,Ultrasound,HCPCS 76856,"Ultrasound, pelvic, complete",$535.50,NC
High Point Medical Center,Ultrasound,HCPCS 76830,"Ultrasound, transvaginal",$373.50,NC
High Point Medical Center,Ultrasound,HCPCS 76881,Ultrasound Veins of Both Arms or Legs,$525.00,NC
High Point Medical Center,Chest,HCPCS 71111,"X-ray of Both Sides of Ribs, Including Chest, Minimum of 4 Views",$328.50,NC
High Point Medical Center,Chest,HCPCS 70130,"X-ray of breast bone, minimum of 2 views",$150.00,NC
High Point Medical Center,Chest,HCPCS 71046,X-ray of chest; 2 Views,$171.50,NC
High Point Medical Center,Chest,HCPCS 71045,X-ray of chest; Single View,$142.50,NC
High Point Medical Center,Chest,HCPCS 71100,"X-ray Ribs One Side, 2 Views",$232.50,NC
High Point Medical Center,Head and Neck,HCPCS 70150,"X-ray of bones of face, minimum of 3 views",$301.00,NC
High Point Medical Center,Head and Neck,HCPCS 70160,"X-ray of bones of nose, minimum of 3 views",$153.50,NC
High Point Medical Center,Head and Neck,HCPCS 77076,X-ray of jaw joints on both sides of the face,$426.00,NC
High Point Medical Center,Head and Neck,HCPCS 70110,"X-ray of mandible, minimum of 4 views",$189.00,NC
High Point Medical Center,Head and Neck,HCPCS 70360,X-ray of neck soft tissue,$139.50,NC
High Point Medical Center,Head and Neck,HCPCS 70210,"X-ray of paranasal sinus, less than 3 views",$136.00,NC
High Point Medical Center,Head and Neck,HCPCS 70260,"X-ray of skull, complete, minimum of 4 views",$198.50,NC
High Point Medical Center,Hip and Pelvis,HCPCS 73522,"X-ray Both Hips and Pelvis, 3-4 Views",$238.50,NC
High Point Medical Center,Hip and Pelvis,HCPCS 73502,"X-ray Hip and Pelvis, 2 Views",$141.00,NC
High Point Medical Center,Hip and Pelvis,HCPCS 72170,"X-ray Pelvis, 2 Views",$156.00,NC
High Point Medical Center,Hip and Pelvis,HCPCS 72202,"X-ray Sacroiliac Joints, 3 or More Views",$270.00,NC
High Point Medical Center,Lower Limbs,HCPCS 73600,"X-ray Ankle, 2 Views",$173.50,NC
High Point Medical Center,Lower Limbs,HCPCS 73610,"X-ray Ankle, 3 Views",$178.00,NC
High Point Medical Center,Lower Limbs,HCPCS 73565,X-ray Both Knees,$209.50,NC
High Point Medical Center,Lower Limbs,HCPCS 73630,X-ray exam of foot,$73.00,NC
High Point Medical Center,Lower Limbs,HCPCS 73562,"X-ray exam of knee, 3 views",$251.00,NC
High Point Medical Center,Lower Limbs,HCPCS 73552,"X-ray Femur, 2 Views",$144.50,NC
High Point Medical Center,Lower Limbs,HCPCS 73620,"X-ray Foot, 2 Views",$143.50,NC
High Point Medical Center,Lower Limbs,HCPCS 73650,"X-ray Heel, 2 Views",$135.50,NC
High Point Medical Center,Lower Limbs,HCPCS 73560,"X-ray Knee, 1-2 Views",$220.50,NC
High Point Medical Center,Lower Limbs,HCPCS 73564,"X-ray Knee, 4 or More Views",$232.00,NC
High Point Medical Center,Lower Limbs,HCPCS 73590,"X-ray Lower Leg, 2 Views",$253.00,NC
High Point Medical Center,Spine,HCPCS 72110,"X-ray, lower back, minimum four views",$324.00,NC
High Point Medical Center,Spine,HCPCS 72040,"X-ray Lower Sacral Spine, 2-3 Views",$195.00,NC
High Point Medical Center,Spine,HCPCS 72100,"X-ray Lower Sacral Spine, 2 or 3 views",$226.50,NC
High Point Medical Center,Spine,HCPCS 72052,"X-ray Lower Sacral Spine, 4 or More Views",$328.50,NC
High Point Medical Center,Upper Limbs,HCPCS 73080,"X-ray Elbow, 3 Views",$178.50,NC
High Point Medical Center,Upper Limbs,HCPCS 73140,"X-ray Fingers, 2 Views",$146.00,NC
High Point Medical Center,Upper Limbs,HCPCS 73120,"X-ray Hand, 2 Views",$159.50,NC
High Point Medical Center,Upper Limbs,HCPCS 73130,"X-ray Hand, 3 Views",$170.50,NC
High Point Medical Center,Upper Limbs,HCPCS 73030,"X-ray Shoulder, 2 Views",$183.00,NC
High Point Medical Center,Upper Limbs,HCPCS 73090,"X-ray Upper Arm, 2 Views",$162.50,NC
High Point Medical Center,Upper Limbs,HCPCS 73100,"X-ray Wrist, 3 Views",$115.00,NC
High Point Medical Center,Upper Limbs,HCPCS 73110,"X-ray Wrist, 3+ Views",$171.00,NC
High Point Medical Center,Abdomenal,MSDRG 343,Appendectomy (Inpatient),"$16,717.13",NC
High Point Medical Center,Abdomenal,HCPCS 52000,Diagnostic examination of the bladder and bladder canal (urethra) using an endoscope,$422.00,NC
High Point Medical Center,Abdomenal,HCPCS 51702,Insertion of Indwelling Bladder Catheter,$201.00,NC
High Point Medical Center,Abdomenal,HCPCS 51701,Insertion of temporary bladder catheter,$112.00,NC
High Point Medical Center,Abdomenal,MSDRG 419,Laparoscopic cholecystectomy (Inpatient),"$21,942.55",NC
High Point Medical Center,Abdomenal,HCPCS 50590,Shock wave crushing of kidney stones,"$2,758.00",NC
High Point Medical Center,Breast,HCPCS 19125,Excision of breast lesion,"$1,585.00",NC
High Point Medical Center,Breast,HCPCS 19120,Excision of cyst of breast,"$2,403.50",NC
High Point Medical Center,Breast,HCPCS 19301,Partial removal of breast,"$1,502.00",NC
High Point Medical Center,Cardiac,MSDRG 227,Cardiac defibrillator implant without cardiac catherization,"$67,204.22",NC
High Point Medical Center,Cardiac,MSDRG 234,Coronary bypass with cardiac catheterization,"$71,601.56",NC
High Point Medical Center,Cardiac,MSDRG 236,Coronary bypass without cardiac catheterization,"$56,844.67",NC
High Point Medical Center,Cardiac,HCPCS 33249,Defibrillator complete system,"$23,726.50",NC
High Point Medical Center,Cardiac,HCPCS 33240,Defibrillator generator,"$20,965.50",NC
High Point Medical Center,Cardiac,HCPCS 93452,Diagnostic heart catheterization,"$2,013.50",NC
High Point Medical Center,Cardiac,HCPCS 93451,Diagnostic heart catheterization (right side),"$1,782.00",NC
