Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Carolinaeast Medical Center,Chemistry,HCPCS 82947,Blood glucose (sugar) level,$33.60,NC
Carolinaeast Medical Center,Chemistry,HCPCS 84132,Blood potassium level,$32.40,NC
Carolinaeast Medical Center,Chemistry,HCPCS 84295,Blood sodium level,$28.20,NC
Carolinaeast Medical Center,Chemistry,HCPCS 84478,"Blood test, lipids (cholesterol and triglycerides)",$41.40,NC
Carolinaeast Medical Center,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$99.00,NC
Carolinaeast Medical Center,Chemistry,HCPCS 82310,Calcium level,$42.00,NC
Carolinaeast Medical Center,Chemistry,HCPCS 82374,Carbon dioxide (bicarbonate) level,$63.02,NC
Carolinaeast Medical Center,Chemistry,HCPCS 82378,Carcinoembryonic antigen (CEA) protein level,$118.20,NC
Carolinaeast Medical Center,Chemistry,HCPCS 82465,Cholesterol level,$37.20,NC
Carolinaeast Medical Center,Chemistry,HCPCS 82525,Copper level,$67.20,NC
Carolinaeast Medical Center,Chemistry,HCPCS 82533,Cortisol Measurement,$96.60,NC
Carolinaeast Medical Center,Chemistry,HCPCS 84681,C-peptide (protein) level,$84.00,NC
Carolinaeast Medical Center,Chemistry,HCPCS 82550,Creatine kinase Level (cardiac enzyme) - Total,$53.40,NC
Carolinaeast Medical Center,Chemistry,HCPCS 82607,Cyanocobalamin (vitamin B-12) level,$79.20,NC
Carolinaeast Medical Center,Chemistry,HCPCS 82626,Dehydroepiandrosterone (DHEA-S) hormone level,$150.00,NC
Carolinaeast Medical Center,Chemistry,HCPCS 82652,"Dihydroxyvitamin D, 1, 25 level",$166.20,NC
Carolinaeast Medical Center,Chemistry,HCPCS 82728,Ferritin (blood protein) level,$83.28,NC
Carolinaeast Medical Center,Chemistry,HCPCS 82746,Folic acid; serum,$76.20,NC
Carolinaeast Medical Center,Chemistry,HCPCS 82784,Gammaglobulin Measurement,$13.80,NC
Carolinaeast Medical Center,Chemistry,HCPCS 82977,Glutamyltransferase (liver enzyme) level,$56.40,NC
Carolinaeast Medical Center,Chemistry,HCPCS 83036,Glycosylated hemoglobin test,$63.60,NC
Carolinaeast Medical Center,Chemistry,HCPCS 83001,"Gonadotropin, follicle stimulating (reproductive hormone) level",$131.15,NC
Carolinaeast Medical Center,Chemistry,HCPCS 83002,Gonadotropin (reproductive hormone) analysis,$108.00,NC
Carolinaeast Medical Center,Chemistry,HCPCS 83010,Haptoglobin (serum protein) level,$65.40,NC
Carolinaeast Medical Center,Chemistry,HCPCS 83718,HDL cholesterol level,$54.60,NC
Carolinaeast Medical Center,Chemistry,HCPCS 83020,Hemoglobin Measurement,$70.80,NC
Carolinaeast Medical Center,Chemistry,HCPCS 83090,Homocysteine (amino acid) level,$128.40,NC
Carolinaeast Medical Center,Chemistry,HCPCS 83498,"Hydroxyprogesterone, 17-D (synthetic hormone) level",$96.60,NC
Carolinaeast Medical Center,Chemistry,HCPCS 83520,Immunoassay other than infectious agent antibody,$19.20,NC
Carolinaeast Medical Center,Chemistry,HCPCS 83525,Insulin Measurement; Total,$61.20,NC
Carolinaeast Medical Center,Chemistry,HCPCS 82330,Ionized Calcium,$69.60,NC
Carolinaeast Medical Center,Chemistry,HCPCS 83550,Iron Binding Capacity,$48.00,NC
Carolinaeast Medical Center,Chemistry,HCPCS 83540,Iron level,$47.90,NC
Carolinaeast Medical Center,Chemistry,HCPCS 83615,Lactate dehydrogenase (enzyme) level,$45.60,NC
Carolinaeast Medical Center,Chemistry,HCPCS 83721,LDL cholesterol level,$64.80,NC
Carolinaeast Medical Center,Chemistry,HCPCS 83690,Lipase (fat enzyme) level,$76.80,NC
Carolinaeast Medical Center,Chemistry,HCPCS 84450,"Liver enzyme (SGOT), level",$42.00,NC
Carolinaeast Medical Center,Chemistry,HCPCS 84480,"Liver enzyme (SGPT), level",$77.40,NC
Carolinaeast Medical Center,Chemistry,HCPCS 83735,Magnesium Level,$45.00,NC
Carolinaeast Medical Center,Chemistry,HCPCS 82542,Mass spectrometry,$314.40,NC
Carolinaeast Medical Center,Chemistry,HCPCS 83883,"Nephelometry, test method using light",$88.80,NC
Carolinaeast Medical Center,Chemistry,HCPCS 83915,Nucleotidase 5' (enzyme) level,$122.40,NC
Carolinaeast Medical Center,Chemistry,HCPCS 83918,Organic acid level,$177.00,NC
Carolinaeast Medical Center,Chemistry,HCPCS 83945,Oxalate level,$78.00,NC
Carolinaeast Medical Center,Chemistry,HCPCS 83970,Parathormone,$162.84,NC
Carolinaeast Medical Center,Chemistry,HCPCS 84060,Phosphatase (enzyme) level,$57.60,NC
Carolinaeast Medical Center,Chemistry,HCPCS 84157,Prealbumin (protein) level,$48.00,NC
Carolinaeast Medical Center,Chemistry,HCPCS 83519,Procalcitonin (hormone) level,$145.20,NC
Carolinaeast Medical Center,Chemistry,HCPCS 84146,Prolactin (milk producing hormone) level,$135.60,NC
Carolinaeast Medical Center,Chemistry,HCPCS 84165,"Protein Measurement, Serum",$109.20,NC
Carolinaeast Medical Center,Chemistry,HCPCS 82270,Stool analysis for blood,$25.20,NC
Carolinaeast Medical Center,Chemistry,HCPCS 84403,Testosterone (hormone) level,$109.80,NC
Carolinaeast Medical Center,Chemistry,HCPCS 84402,Testosterone Level; Free,$82.80,NC
Carolinaeast Medical Center,Chemistry,HCPCS 84479,"Thyroid hormone, T3 measurement - Total",$66.00,NC
Carolinaeast Medical Center,Chemistry,HCPCS 84436,Thyroxine (thyroid chemical) measurement - Free Thyroxine,$66.00,NC
Carolinaeast Medical Center,Chemistry,HCPCS 84155,"Total protein level, blood",$55.08,NC
Carolinaeast Medical Center,Chemistry,HCPCS 84156,"Total Protein Level, Urine",$45.00,NC
Carolinaeast Medical Center,Chemistry,HCPCS 84560,Uric acid level,$44.40,NC
Carolinaeast Medical Center,Chemistry,HCPCS 84550,"Uric acid level, blood",$45.58,NC
Carolinaeast Medical Center,Chemistry,HCPCS 82340,Urine calcium level,$38.40,NC
Carolinaeast Medical Center,Chemistry,HCPCS 82436,Urine chloride level,$30.00,NC
Carolinaeast Medical Center,Chemistry,HCPCS 82043,Urine microalbumin (protein) level,$45.66,NC
Carolinaeast Medical Center,Chemistry,HCPCS 83935,Urine osmolality (concentration) measurement,$48.00,NC
Carolinaeast Medical Center,Chemistry,HCPCS 84120,Urine porphyrins (metabolism substance) measurement,$103.20,NC
Carolinaeast Medical Center,Chemistry,HCPCS 84133,Urine potassium level,$36.60,NC
Carolinaeast Medical Center,Chemistry,HCPCS 84300,Urine sodium level,$33.00,NC
Carolinaeast Medical Center,Chemistry,HCPCS 82306,Vitamin D; 25 hydroxy,$200.40,NC
Carolinaeast Medical Center,Chemistry,HCPCS 84630,Zinc level,$46.20,NC
Carolinaeast Medical Center,Immunology,HCPCS 86618,Analysis for antibody Borrelia burgdorferi (Lyme disease bacteria),$86.40,NC
Carolinaeast Medical Center,Immunology,HCPCS 86644,Analysis for antibody (IgM) to Cytomegalovirus (CMV),$74.40,NC
Carolinaeast Medical Center,Immunology,HCPCS 86694,Analysis for antibody to Herpes simplex virus,$52.80,NC
Carolinaeast Medical Center,Immunology,HCPCS 86695,"Analysis for antibody to Herpes simplex virus, type 1",$81.00,NC
Carolinaeast Medical Center,Immunology,HCPCS 86701,Analysis for antibody to HIV -1 virus,$85.20,NC
Carolinaeast Medical Center,Immunology,HCPCS 86803,Confirmation test for Hepatitis C antibody,$90.60,NC
Carolinaeast Medical Center,Immunology,HCPCS 86225,Deoxyribonucleic acid (DNA) antibody; native or double stranded,$112.00,NC
Carolinaeast Medical Center,Immunology,HCPCS 86704,Hepatitis B core antibody (IgM) measurement,$56.40,NC
Carolinaeast Medical Center,Immunology,HCPCS 86706,Hepatitis B surface antibody measurement,$63.00,NC
Carolinaeast Medical Center,Immunology,HCPCS 86317,Immunoassay for infectious agent antibody,$88.80,NC
Carolinaeast Medical Center,Immunology,HCPCS 86334,Immunofixation electrophoresis; serum,$40.65,NC
Carolinaeast Medical Center,Immunology,HCPCS 86140,Measurement C-reactive protein,$61.80,NC
Carolinaeast Medical Center,Immunology,HCPCS 86003,Measurement of antibody (IgE) to allergic substance,$21.60,NC
Carolinaeast Medical Center,Immunology,HCPCS 86255,Measurement of antibody to noninfectious agent,$112.80,NC
Carolinaeast Medical Center,Immunology,HCPCS 86708,Measurement of Hepatitis A antibody (IgM),$60.00,NC
Carolinaeast Medical Center,Immunology,HCPCS 86376,Microsomal Antibodies Measurement,$77.40,NC
Carolinaeast Medical Center,Immunology,HCPCS 86431,Rheumatoid factor level,$52.67,NC
Carolinaeast Medical Center,Immunology,HCPCS 86308,Screening test for mononucleosis (mono),$63.60,NC
Carolinaeast Medical Center,Immunology,HCPCS 86580,Skin test for tuberculosis,$25.75,NC
Carolinaeast Medical Center,Immunology,HCPCS 86592,Syphilis Detection Test,$22.80,NC
Carolinaeast Medical Center,Immunology,HCPCS 86361,T cell count and ratio,$125.40,NC
Carolinaeast Medical Center,Immunology,HCPCS 86360,"T cells; absolute CD4 and CD8 count, including ratio",$157.80,NC
Carolinaeast Medical Center,Immunology,HCPCS 86359,"T cells count, total",$123.00,NC
Carolinaeast Medical Center,Immunology,HCPCS 86800,Thyroglobulin (thyroid protein) antibody measurement,$69.00,NC
Carolinaeast Medical Center,Microbiology,HCPCS 87070,"Bacterial Culture, any source ",$54.00,NC
Carolinaeast Medical Center,Microbiology,HCPCS 87086,Bacterial urine culture; quantitative colony count,$61.80,NC
Carolinaeast Medical Center,Microbiology,HCPCS 87491,Chlamydia Test,$103.20,NC
Carolinaeast Medical Center,Microbiology,HCPCS 87493,Detection test for clostridium difficile,$90.00,NC
Carolinaeast Medical Center,Microbiology,HCPCS 87324,Detection test for clostridium difficile toxins (stool pathogen),$61.80,NC
Carolinaeast Medical Center,Microbiology,HCPCS 87497,"Detection test for cytomegalovirus, quantification",$264.60,NC
Carolinaeast Medical Center,Microbiology,HCPCS 87340,Detection test for Hepatitis Be surface antigen,$60.60,NC
Carolinaeast Medical Center,Microbiology,HCPCS 87536,"Detection test for HIV-1 virus, quantification",$296.40,NC
Carolinaeast Medical Center,Microbiology,HCPCS 87591,Detection Test for Neisseria Gonorrhoeae,$93.00,NC
Carolinaeast Medical Center,Microbiology,HCPCS 87517,Hepatitis B Detection,$251.40,NC
Carolinaeast Medical Center,Microbiology,HCPCS 87389,HIV antigen and antibodies detection test,$100.80,NC
Carolinaeast Medical Center,Microbiology,HCPCS 87624,HPV Detection,$85.80,NC
Carolinaeast Medical Center,Microbiology,HCPCS 86735,Mumps virus antibody test,$67.20,NC
Carolinaeast Medical Center,Microbiology,HCPCS 86747,Parvovirus antibody test,$75.60,NC
Carolinaeast Medical Center,Microbiology,HCPCS 86762,Rubella virus antibody test,$52.25,NC
Carolinaeast Medical Center,Microbiology,HCPCS 86765,Rubeola virus antibody test,$91.20,NC
Carolinaeast Medical Center,Microbiology,HCPCS 87207,Smear for infectious agents,$79.80,NC
Carolinaeast Medical Center,Microbiology,HCPCS 87177,Smear for Parasites,$65.40,NC
Carolinaeast Medical Center,Microbiology,HCPCS 87206,Special stain for microorganism; special stain for parasites,$45.94,NC
Carolinaeast Medical Center,Microbiology,HCPCS 87045,Stool Culture,$97.80,NC
Carolinaeast Medical Center,Microbiology,HCPCS 86780,Treponema pallidum antibody test,$67.65,NC
Carolinaeast Medical Center,Microbiology,HCPCS 86787,Varicella-zoster virus antibody test,$92.39,NC
Carolinaeast Medical Center,Organ or Disease Oriented Panels,HCPCS 80074,Acute hepatitis panel,$234.00,NC
Carolinaeast Medical Center,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,$94.20,NC
Carolinaeast Medical Center,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",$139.80,NC
Carolinaeast Medical Center,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",$80.40,NC
Carolinaeast Medical Center,Organ or Disease Oriented Panels,HCPCS 80069,Kidney Function Blood Test Panel,$100.20,NC
Carolinaeast Medical Center,Organ or Disease Oriented Panels,HCPCS 80076,Liver function blood test panel,$97.83,NC
Carolinaeast Medical Center,Surgical Pathology,HCPCS 88312,Special Stain for Microorganism; Gram or Glemsa Stain,$101.47,NC
Carolinaeast Medical Center,Therapeutic Drug Assays,HCPCS 80299,Cortisol (hormone) measurement,$115.80,NC
Carolinaeast Medical Center,Therapeutic Drug Assays,HCPCS 80158,Cyclosporine level,$129.60,NC
Carolinaeast Medical Center,Therapeutic Drug Assays,HCPCS 80162,Digoxin level,$52.20,NC
Carolinaeast Medical Center,Therapeutic Drug Assays,HCPCS 80307,Drug Test(s) by Chemistry Analyzer,$249.60,NC
Carolinaeast Medical Center,Therapeutic Drug Assays,HCPCS 80177,Levetiracetam level,$93.00,NC
Carolinaeast Medical Center,Therapeutic Drug Assays,HCPCS 80178,Lithium Level,$57.60,NC
Carolinaeast Medical Center,Therapeutic Drug Assays,HCPCS 80184,Phenobarbital level,$60.60,NC
Carolinaeast Medical Center,Therapeutic Drug Assays,HCPCS 80185,Phenytoin level,$57.00,NC
Carolinaeast Medical Center,Therapeutic Drug Assays,HCPCS 80197,Tacrolimus Level,$118.20,NC
Carolinaeast Medical Center,Therapeutic Drug Assays,HCPCS 80164,Valproic acid level,$80.40,NC
Carolinaeast Medical Center,Therapeutic Drug Assays,HCPCS 80202,Vancomycin (antibiotic) level,$87.60,NC
Carolinaeast Medical Center,Transfusion,HCPCS 86900,"Blood Typing, ABO",$84.00,NC
Carolinaeast Medical Center,Transfusion,HCPCS 86901,"Blood Typing, Rh (D)",$29.40,NC
Carolinaeast Medical Center,Transfusion,HCPCS 86922,Blood Unit Compatibility Test; Antiglobulin Technique,$66.00,NC
Carolinaeast Medical Center,Transfusion,HCPCS 86945,"Irradiation blood product, each unit",$77.40,NC
Carolinaeast Medical Center,Transfusion,HCPCS 86880,Red blood cell (RBC) antibody detection test,$27.00,NC
Carolinaeast Medical Center,Transfusion,HCPCS 86906,Screening test for compatible blood unit,$214.80,NC
Carolinaeast Medical Center,Transfusion,HCPCS 86850,Screening test for red blood cell (RBC) antibodies,$87.60,NC
Carolinaeast Medical Center,Urinalysis,HCPCS 81002,"Urinalysis, Automated Test",$19.80,NC
Carolinaeast Medical Center,Urinalysis,HCPCS 81003,"Urinalysis, Automated Test",$31.20,NC
Carolinaeast Medical Center,Urinalysis,HCPCS 81001,"Urinalysis with Examination, using Microscope",$41.40,NC
Carolinaeast Medical Center,Urinalysis,HCPCS 81025,Urine Pregnancy Test,$64.20,NC
Carolinaeast Medical Center,Cardiovascular,HCPCS 93017,"Cardiovascular stress test, without interpretation and report",$758.40,NC
Carolinaeast Medical Center,Cardiovascular,HCPCS 93005,"Electrocardiogram, tracing only, without interpretation and report",$96.60,NC
Carolinaeast Medical Center,Cardiovascular,HCPCS 93226,Holter Testing - 48-Hour EKG,$339.00,NC
Carolinaeast Medical Center,Cardiovascular,HCPCS 93660,Tilt table test to evaluate heart (for unexplained fainting),$931.20,NC
Carolinaeast Medical Center,Cardiovascular,HCPCS 93975,Ultrasound Heart,$714.73,NC
Carolinaeast Medical Center,Pulmonary,HCPCS 94640,Aerosol Treatment,$83.52,NC
Carolinaeast Medical Center,Pulmonary,HCPCS 94729,Blood osmolality (concentration) measurement,$219.00,NC
Carolinaeast Medical Center,Pulmonary,HCPCS 94618,Pulmonary stress test,$159.60,NC
Carolinaeast Medical Center,Pulmonary,HCPCS 94010,Spirometry - breathing test,$185.62,NC
Carolinaeast Medical Center,Breast,HCPCS 77063,3D Mammogram Screening (Tomosynthesis),$34.10,NC
Carolinaeast Medical Center,Breast,HCPCS 77065,"Diagnostic mammography, unilateral",$199.20,NC
Carolinaeast Medical Center,Breast,HCPCS 77067,Mammogram Screening,$273.60,NC
Carolinaeast Medical Center,Breast,HCPCS 77066,Mammography of both breasts,$268.80,NC
Carolinaeast Medical Center,CT Scan,HCPCS 71275,CT Angiogram Chest with and without Contrast,"$2,303.40",NC
Carolinaeast Medical Center,CT Scan,HCPCS 74150,CT scan Abdomen without Contrast,"$1,212.61",NC
Carolinaeast Medical Center,CT Scan,HCPCS 70450,"CT scan, head or brain, without contrast","$1,114.51",NC
Carolinaeast Medical Center,CT Scan,HCPCS 70486,"CT scan, maxillofacial area; without contrast material",$956.40,NC
Carolinaeast Medical Center,CT Scan,HCPCS 74178,CT scan of abdomen & pelvis with and without contrast material,"$3,649.06",NC
Carolinaeast Medical Center,CT Scan,HCPCS 74177,CT scan of abdomen & pelvis with contrast material,"$3,519.00",NC
Carolinaeast Medical Center,CT Scan,HCPCS 74176,CT scan of abdomen & pelvis without contrast material,"$2,400.00",NC
Carolinaeast Medical Center,CT Scan,HCPCS 74160,CT scan of abdomen with contrast material,"$2,039.78",NC
Carolinaeast Medical Center,CT Scan,HCPCS 74170,CT scan of abdomen without & with contrast material,"$2,085.00",NC
Carolinaeast Medical Center,CT Scan,HCPCS 71260,"CT Scan of thorax, with contrast material","$1,539.60",NC
Carolinaeast Medical Center,CT Scan,HCPCS 71250,"CT Scan of thorax, without contrast material",$973.07,NC
Carolinaeast Medical Center,CT Scan,HCPCS 72193,"CT scan, pelvis, with contrast","$1,593.60",NC
Carolinaeast Medical Center,CT Scan,HCPCS 70491,"CT scan, soft tissue neck; with contrast material(s)","$1,438.80",NC
Carolinaeast Medical Center,MRA,HCPCS 70544,"Magnetic resonance angiography, head; without contrast material(s)","$1,789.80",NC
Carolinaeast Medical Center,MRI,HCPCS 72146,MRI chest spine without contrast material,"$2,029.20",NC
Carolinaeast Medical Center,MRI,HCPCS 72148,MRI lumbar spine without contrast material,"$2,019.60",NC
Carolinaeast Medical Center,MRI,HCPCS 72158,MRI lumbar spine without & with contrast material,"$2,808.60",NC
Carolinaeast Medical Center,MRI,HCPCS 72141,MRI neck spine without contrast material,"$2,056.20",NC
Carolinaeast Medical Center,MRI,HCPCS 72156,MRI neck spine without & with contrast material,"$2,681.95",NC
Carolinaeast Medical Center,MRI,HCPCS 74183,MRI of abdomen without & with contrast material,"$2,868.60",NC
Carolinaeast Medical Center,MRI,HCPCS 73221,MRI of upper extremity joint; without contrast material,"$2,875.80",NC
Carolinaeast Medical Center,MRI,HCPCS 70553,MRI scan of brain before and after contrast,"$2,692.80",NC
Carolinaeast Medical Center,MRI,HCPCS 70551,MRI scan of brain (including brain stem); without contrast material,"$1,896.00",NC
Carolinaeast Medical Center,MRI,HCPCS 73721,MRI scan of leg joint,"$2,766.00",NC
Carolinaeast Medical Center,Ultrasound,HCPCS 76805,"Abdominal ultrasound of pregnant uterus, first trimester",$413.83,NC
Carolinaeast Medical Center,Ultrasound,HCPCS 76506,Ultrasound Blood Flow Outside the Brain,$169.80,NC
Carolinaeast Medical Center,Ultrasound,HCPCS 76770,"Ultrasound exam of abdomenal back wall, complete",$550.20,NC
Carolinaeast Medical Center,Ultrasound,HCPCS 76536,Ultrasound exam of head and neck,$528.26,NC
Carolinaeast Medical Center,Ultrasound,HCPCS 76942,Ultrasound guidance for biopsy,$646.20,NC
Carolinaeast Medical Center,Ultrasound,HCPCS 76700,"Ultrasound of abdomen, complete",$640.32,NC
Carolinaeast Medical Center,Ultrasound,HCPCS 76705,"Ultrasound of abdomen, limited",$576.98,NC
Carolinaeast Medical Center,Ultrasound,HCPCS 76857,Ultrasound of pelvis,$339.00,NC
Carolinaeast Medical Center,Ultrasound,HCPCS 76856,"Ultrasound, pelvic, complete",$625.01,NC
Carolinaeast Medical Center,Ultrasound,HCPCS 76830,"Ultrasound, transvaginal",$526.18,NC
Carolinaeast Medical Center,Ultrasound,HCPCS 76881,Ultrasound Veins of Both Arms or Legs,$518.40,NC
Carolinaeast Medical Center,Chest,HCPCS 71111,"X-ray of Both Sides of Ribs, Including Chest, Minimum of 4 Views",$309.00,NC
Carolinaeast Medical Center,Chest,HCPCS 70130,"X-ray of breast bone, minimum of 2 views",$237.60,NC
Carolinaeast Medical Center,Chest,HCPCS 71046,X-ray of chest; 2 Views,$190.20,NC
Carolinaeast Medical Center,Chest,HCPCS 71045,X-ray of chest; Single View,$138.00,NC
Carolinaeast Medical Center,Head and Neck,HCPCS 70150,"X-ray of bones of face, minimum of 3 views",$297.89,NC
Carolinaeast Medical Center,Head and Neck,HCPCS 70160,"X-ray of bones of nose, minimum of 3 views",$230.59,NC
Carolinaeast Medical Center,Head and Neck,HCPCS 77076,X-ray of jaw joints on both sides of the face,$219.60,NC
Carolinaeast Medical Center,Head and Neck,HCPCS 70110,"X-ray of mandible, minimum of 4 views",$322.94,NC
Carolinaeast Medical Center,Head and Neck,HCPCS 70360,X-ray of neck soft tissue,$223.16,NC
Carolinaeast Medical Center,Head and Neck,HCPCS 70210,"X-ray of paranasal sinus, less than 3 views",$232.80,NC
Carolinaeast Medical Center,Head and Neck,HCPCS 70260,"X-ray of skull, complete, minimum of 4 views",$413.45,NC
Carolinaeast Medical Center,Hip and Pelvis,HCPCS 73522,"X-ray Both Hips and Pelvis, 3-4 Views",$273.00,NC
Carolinaeast Medical Center,Hip and Pelvis,HCPCS 73502,"X-ray Hip and Pelvis, 2 Views",$193.14,NC
Carolinaeast Medical Center,Hip and Pelvis,HCPCS 72170,"X-ray Pelvis, 1-2 Views",$205.80,NC
Carolinaeast Medical Center,Hip and Pelvis,HCPCS 72202,"X-ray Sacroiliac Joints, 3 or More Views",$165.60,NC
Carolinaeast Medical Center,Lower Limbs,HCPCS 73600,"X-ray Ankle, 2 Views",$292.80,NC
Carolinaeast Medical Center,Lower Limbs,HCPCS 73610,"X-ray Ankle, 3 Views",$411.00,NC
Carolinaeast Medical Center,Lower Limbs,HCPCS 73565,X-ray Both Knees,$165.60,NC
Carolinaeast Medical Center,Lower Limbs,HCPCS 73630,X-ray exam of foot,$411.34,NC
Carolinaeast Medical Center,Lower Limbs,HCPCS 73562,"X-ray exam of knee, 3 views",$265.80,NC
Carolinaeast Medical Center,Lower Limbs,HCPCS 73552,"X-ray Femur, 2 Views",$271.20,NC
Carolinaeast Medical Center,Lower Limbs,HCPCS 73620,"X-ray Foot, 2 Views",$298.80,NC
Carolinaeast Medical Center,Lower Limbs,HCPCS 73650,"X-ray Heel, 2 Views",$307.20,NC
Carolinaeast Medical Center,Lower Limbs,HCPCS 73560,"X-ray Knee, 1-2 Views",$289.80,NC
Carolinaeast Medical Center,Lower Limbs,HCPCS 73564,"X-ray Knee, 4 or More Views",$434.40,NC
Carolinaeast Medical Center,Lower Limbs,HCPCS 73590,"X-ray Lower Leg, 2 Views",$325.20,NC
Carolinaeast Medical Center,Spine,HCPCS 72110,"X-ray, lower back, minimum four views",$417.60,NC
Carolinaeast Medical Center,Spine,HCPCS 72100,"X-ray Lower Sacral Spine, 2 or 3 views",$282.00,NC
Carolinaeast Medical Center,Spine,HCPCS 72052,"X-ray Lower Sacral Spine, 4 or More Views",$499.73,NC
Carolinaeast Medical Center,Spine,HCPCS 72040,"X-ray Neck Spine, 2-3 Views",$285.00,NC
Carolinaeast Medical Center,Upper Limbs,HCPCS 73080,"X-ray Elbow, 3 Views",$399.00,NC
