Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
St. Vincent Healthcare,Chemistry,HCPCS 84146,Prolactin (milk producing hormone) level,$111.16,NC
St. Vincent Healthcare,Chemistry,HCPCS 84165,"Protein Measurement, Serum",$32.55,NC
St. Vincent Healthcare,Chemistry,HCPCS 82270,Stool analysis for blood,$9.87,NC
St. Vincent Healthcare,Chemistry,HCPCS 84403,Testosterone (hormone) level,$78.26,NC
St. Vincent Healthcare,Chemistry,HCPCS 84402,Testosterone Level; Free,$77.18,NC
St. Vincent Healthcare,Chemistry,HCPCS 84479,"Thyroid hormone, T3 measurement",$19.60,NC
St. Vincent Healthcare,Chemistry,HCPCS 84445,Thyroid stimulating immune globulins (thyroid related protein) level,$154.14,NC
St. Vincent Healthcare,Chemistry,HCPCS 84436,Thyroxine (thyroid chemical) measurement - Total,$20.83,NC
St. Vincent Healthcare,Chemistry,HCPCS 84155,"Total protein level, blood",$11.13,NC
St. Vincent Healthcare,Chemistry,HCPCS 84156,"Total Protein Level, Urine",$11.13,NC
St. Vincent Healthcare,Chemistry,HCPCS 84478,Triglycerides level,$17.43,NC
St. Vincent Healthcare,Chemistry,HCPCS 84166,Troponin (protein) analysis,$54.08,NC
St. Vincent Healthcare,Chemistry,HCPCS 84560,Uric acid level,$14.42,NC
St. Vincent Healthcare,Chemistry,HCPCS 84550,"Uric acid level, blood",$13.69,NC
St. Vincent Healthcare,Chemistry,HCPCS 82340,Urine calcium level,$18.27,NC
St. Vincent Healthcare,Chemistry,HCPCS 82436,Urine chloride level,$15.26,NC
St. Vincent Healthcare,Chemistry,HCPCS 82043,Urine microalbumin (protein) level,$17.54,NC
St. Vincent Healthcare,Chemistry,HCPCS 83935,Urine osmolality (concentration) measurement,$20.69,NC
St. Vincent Healthcare,Chemistry,HCPCS 84120,Urine porphyrins (metabolism substance) measurement,$44.59,NC
St. Vincent Healthcare,Chemistry,HCPCS 84133,Urine potassium level,$13.06,NC
St. Vincent Healthcare,Chemistry,HCPCS 84300,Urine sodium level,$14.77,NC
St. Vincent Healthcare,Chemistry,HCPCS 84591,Vitamin B-6 level,$202.13,NC
St. Vincent Healthcare,Chemistry,HCPCS 82306,Vitamin D; 25 hydroxy,$89.74,NC
St. Vincent Healthcare,Chemistry,HCPCS 84630,Zinc level,$34.51,NC
St. Vincent Healthcare,Immunology,HCPCS 86618,Analysis for antibody Borrelia burgdorferi (Lyme disease bacteria),$51.63,NC
St. Vincent Healthcare,Immunology,HCPCS 86644,Analysis for antibody (IgM) to Cytomegalovirus (CMV),$34.27,NC
St. Vincent Healthcare,Immunology,HCPCS 86694,Analysis for antibody to Herpes simplex virus,$34.27,NC
St. Vincent Healthcare,Immunology,HCPCS 86695,"Analysis for antibody to Herpes simplex virus, type 1",$39.97,NC
St. Vincent Healthcare,Immunology,HCPCS 86701,Analysis for antibody to HIV -1 virus,$22.33,NC
St. Vincent Healthcare,Immunology,HCPCS 86803,Confirmation test for Hepatitis C antibody,$43.26,NC
St. Vincent Healthcare,Immunology,HCPCS 86318,Covid-19 antibody test,$39.24,NC
St. Vincent Healthcare,Immunology,HCPCS 86225,Deoxyribonucleic acid (DNA) antibody; native or double stranded,$41.62,NC
St. Vincent Healthcare,Immunology,HCPCS 86704,Hepatitis B core antibody (IgM) measurement,$90.55,NC
St. Vincent Healthcare,Immunology,HCPCS 86706,Hepatitis B surface antibody measurement,$27.58,NC
St. Vincent Healthcare,Immunology,HCPCS 86317,Immunoassay for infectious agent antibody,$135.42,NC
St. Vincent Healthcare,Immunology,HCPCS 86334,Immunologic analysis technique on body fluid; Immunofixation electrophoresis,$67.73,NC
St. Vincent Healthcare,Immunology,HCPCS 86140,Measurement C-reactive protein,$15.68,NC
St. Vincent Healthcare,Immunology,HCPCS 86003,Measurement of antibody (IgE) to allergic substance,$8.79,NC
St. Vincent Healthcare,Immunology,HCPCS 86161,Measurement of Complement (Immune System Proteins),$36.40,NC
St. Vincent Healthcare,Immunology,HCPCS 86708,Measurement of Hepatitis A antibody (IgM),$37.56,NC
St. Vincent Healthcare,Immunology,HCPCS 86376,Microsomal Antibodies Measurement,$44.10,NC
St. Vincent Healthcare,Immunology,HCPCS 86431,Rheumatoid factor level,$17.19,NC
St. Vincent Healthcare,Immunology,HCPCS 86255,Screening test for antibody to noninfectious agent,$36.54,NC
St. Vincent Healthcare,Immunology,HCPCS 86308,Screening test for mononucleosis (mono),$27.02,NC
St. Vincent Healthcare,Immunology,HCPCS 86580,Skin test for tuberculosis,$24.75,NC
St. Vincent Healthcare,Immunology,HCPCS 86592,Syphilis Detection Test,$12.95,NC
St. Vincent Healthcare,Immunology,HCPCS 86361,T cell count and ratio,$81.13,NC
St. Vincent Healthcare,Immunology,HCPCS 86360,"T cells; absolute CD4 and CD8 count, including ratio",$142.42,NC
St. Vincent Healthcare,Immunology,HCPCS 86359,"T cells count, total",$114.35,NC
St. Vincent Healthcare,Immunology,HCPCS 86800,Thyroglobulin (thyroid protein) antibody measurement,$48.20,NC
St. Vincent Healthcare,Microbiology,HCPCS 87147,Analysis for antibody bordetella (respiratory bacteria),$15.68,NC
St. Vincent Healthcare,Microbiology,HCPCS 87070,"Bacterial Culture, any source ",$26.11,NC
St. Vincent Healthcare,Microbiology,HCPCS 87086,Bacterial urine culture; quantitative colony count,$24.47,NC
St. Vincent Healthcare,Microbiology,HCPCS 87491,Chlamydia Test,$101.09,NC
St. Vincent Healthcare,Microbiology,HCPCS 87635,Covid-19 current infection test,$0.01,NC
St. Vincent Healthcare,Microbiology,HCPCS 87493,Detection test for clostridium difficile,$106.37,NC
St. Vincent Healthcare,Microbiology,HCPCS 87324,Detection test for clostridium difficile toxins (stool pathogen),$36.37,NC
St. Vincent Healthcare,Microbiology,HCPCS 87497,"Detection test for cytomegalovirus, quantification",$129.82,NC
St. Vincent Healthcare,Microbiology,HCPCS 87340,Detection test for Hepatitis Be surface antigen,$29.37,NC
St. Vincent Healthcare,Microbiology,HCPCS 87536,"Detection test for HIV-1 virus, quantification",$257.88,NC
St. Vincent Healthcare,Microbiology,HCPCS 87591,Detection Test for Neisseria Gonorrhoeae,$106.37,NC
St. Vincent Healthcare,Microbiology,HCPCS 87517,Hepatitis B Detection,$129.82,NC
St. Vincent Healthcare,Microbiology,HCPCS 87389,HIV antigen and antibodies detection test,$73.01,NC
St. Vincent Healthcare,Microbiology,HCPCS 87624,HPV Detection,$105.70,NC
St. Vincent Healthcare,Microbiology,HCPCS 87230,Microbial toxin or antitoxin assay,$59.85,NC
St. Vincent Healthcare,Microbiology,HCPCS 86735,Mumps virus antibody test,$39.55,NC
St. Vincent Healthcare,Microbiology,HCPCS 86747,Parvovirus antibody test,$45.57,NC
St. Vincent Healthcare,Microbiology,HCPCS 86762,Rubella virus antibody test,$34.27,NC
St. Vincent Healthcare,Microbiology,HCPCS 86765,Rubeola virus antibody test,$39.06,NC
St. Vincent Healthcare,Microbiology,HCPCS 87207,Smear for infectious agents,$18.17,NC
St. Vincent Healthcare,Microbiology,HCPCS 87177,Smear for Parasites,$26.99,NC
St. Vincent Healthcare,Microbiology,HCPCS 87206,Special stain for microorganism; special stain for parasites,$16.31,NC
St. Vincent Healthcare,Microbiology,HCPCS 87045,Stool Culture,$28.60,NC
St. Vincent Healthcare,Microbiology,HCPCS 87880,Streptoccus,$36.37,NC
St. Vincent Healthcare,Microbiology,HCPCS 87804,Test for Influenza Virus,$36.37,NC
St. Vincent Healthcare,Microbiology,HCPCS 86780,Treponema pallidum antibody test,$40.15,NC
St. Vincent Healthcare,Microbiology,HCPCS 86787,Varicella-zoster virus antibody test,$39.06,NC
St. Vincent Healthcare,Molecular pathology,HCPCS 81256,Gene analysis (hemochromatosis) common variants,$196.14,NC
St. Vincent Healthcare,Organ or Disease Oriented Panels,HCPCS 80074,Acute hepatitis panel,$142.42,NC
St. Vincent Healthcare,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,$25.66,NC
St. Vincent Healthcare,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",$32.06,NC
St. Vincent Healthcare,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",$40.60,NC
St. Vincent Healthcare,Organ or Disease Oriented Panels,HCPCS 80069,Kidney Function Blood Test Panel,$26.32,NC
St. Vincent Healthcare,Organ or Disease Oriented Panels,HCPCS 80076,Liver function blood test panel,$24.78,NC
St. Vincent Healthcare,Organ or Disease Oriented Panels,HCPCS 80055,Obstetric blood test panel,$180.25,NC
St. Vincent Healthcare,Surgical Pathology,HCPCS 88312,Special Stain for Microorganism; Gram or Glemsa Stain,$170.07,NC
St. Vincent Healthcare,Therapeutic Drug Assays,HCPCS 80299,Cortisol (hormone) measurement,$157.75,NC
St. Vincent Healthcare,Therapeutic Drug Assays,HCPCS 80158,Cyclosporine level,$54.71,NC
St. Vincent Healthcare,Therapeutic Drug Assays,HCPCS 80162,Digoxin level,$40.25,NC
St. Vincent Healthcare,Therapeutic Drug Assays,HCPCS 80307,Drug Test(s) by Chemistry Analyzer,$340.13,NC
St. Vincent Healthcare,Therapeutic Drug Assays,HCPCS 80177,Levetiracetam level,$39.90,NC
St. Vincent Healthcare,Therapeutic Drug Assays,HCPCS 80178,Lithium Level,$20.06,NC
St. Vincent Healthcare,Therapeutic Drug Assays,HCPCS 80184,Phenobarbital level,$34.72,NC
St. Vincent Healthcare,Therapeutic Drug Assays,HCPCS 80185,Phenytoin level,$40.18,NC
St. Vincent Healthcare,Therapeutic Drug Assays,HCPCS 80197,Tacrolimus Level,$41.62,NC
St. Vincent Healthcare,Therapeutic Drug Assays,HCPCS 80164,Valproic acid level,$41.09,NC
St. Vincent Healthcare,Therapeutic Drug Assays,HCPCS 80202,Vancomycin (antibiotic) level,$41.09,NC
St. Vincent Healthcare,Transfusion,HCPCS 86900,"Blood Typing, ABO",$83.83,NC
St. Vincent Healthcare,Transfusion,HCPCS 86901,"Blood Typing, Rh (D)",$61.22,NC
St. Vincent Healthcare,Transfusion,HCPCS 86922,Blood Unit Compatibility Test; Antiglobulin Technique,$395.64,NC
St. Vincent Healthcare,Transfusion,HCPCS 86945,"Irradiation blood product, each unit",$61.22,NC
St. Vincent Healthcare,Transfusion,HCPCS 86880,Red blood cell (RBC) antibody detection test,$61.22,NC
St. Vincent Healthcare,Transfusion,HCPCS 86906,Screening test for compatible blood unit,$68.99,NC
St. Vincent Healthcare,Transfusion,HCPCS 86850,Screening test for red blood cell (RBC) antibodies,$83.83,NC
St. Vincent Healthcare,Urinalysis,HCPCS 81003,"Urinalysis, Automated Test",$6.83,NC
St. Vincent Healthcare,Urinalysis,HCPCS 81002,"Urinalysis, Automated Test",$7.32,NC
St. Vincent Healthcare,Urinalysis,HCPCS 81001,"Urinalysis with Examination, using Microscope",$9.59,NC
St. Vincent Healthcare,Urinalysis,HCPCS 81025,Urine Pregnancy Test,$12.04,NC
St. Vincent Healthcare,Cardiovascular,HCPCS 93017,"Cardiovascular stress test, without interpretation and report",$287.00,NC
St. Vincent Healthcare,Cardiovascular,HCPCS 93005,"Electrocardiogram, tracing only, without interpretation and report",$138.60,NC
St. Vincent Healthcare,Cardiovascular,HCPCS 93041,Heart rhythm symptom-related tracing of 24-hour EKG monitoring up to 30 days,$138.60,NC
St. Vincent Healthcare,Cardiovascular,HCPCS 93226,Holter Testing - 48-Hour EKG,$208.88,NC
St. Vincent Healthcare,Cardiovascular,HCPCS 93010,Routine 12 Lead EKG with report,$19.50,NC
St. Vincent Healthcare,Cardiovascular,HCPCS 93660,Tilt table test to evaluate heart (for unexplained fainting),$868.42,NC
St. Vincent Healthcare,Cardiovascular,HCPCS 93975,Ultrasound Heart,$541.42,NC
St. Vincent Healthcare,Pulmonary,HCPCS 94729,Blood osmolality (concentration) measurement,$350.70,NC
St. Vincent Healthcare,Pulmonary,HCPCS 94640,Nebulizer Treatment,$257.74,NC
St. Vincent Healthcare,Pulmonary,HCPCS 94618,Pulmonary stress test,$219.31,NC
St. Vincent Healthcare,Pulmonary,HCPCS 94010,Spirometry - breathing test,$186.55,NC
St. Vincent Healthcare,Sleep,HCPCS 95810,Sleep study,"$1,646.16",NC
St. Vincent Healthcare,Breast,HCPCS 77063,3D Mammogram Screening (Tomosynthesis),$24.50,NC
St. Vincent Healthcare,Breast,HCPCS 77065,"Diagnostic mammography, unilateral",$120.89,NC
St. Vincent Healthcare,Breast,HCPCS 77067,Mammogram Screening,$109.52,NC
St. Vincent Healthcare,Breast,HCPCS 77066,Mammography of both breasts,$169.61,NC
St. Vincent Healthcare,CT Scan,HCPCS 71275,CT Angiogram Chest with and without Contrast,"$1,691.06",NC
St. Vincent Healthcare,CT Scan,HCPCS 74150,CT scan Abdomen without Contrast,$952.00,NC
St. Vincent Healthcare,CT Scan,HCPCS 70450,"CT scan, head or brain, without contrast",$894.81,NC
St. Vincent Healthcare,CT Scan,HCPCS 70486,"CT scan, maxillofacial area; without contrast material",$551.50,NC
St. Vincent Healthcare,CT Scan,HCPCS 74178,CT scan of abdomen & pelvis with and without contrast material,"$1,486.56",NC
St. Vincent Healthcare,CT Scan,HCPCS 74177,CT scan of abdomen & pelvis with contrast material,"$1,212.19",NC
St. Vincent Healthcare,CT Scan,HCPCS 74176,CT scan of abdomen & pelvis without contrast material,$938.04,NC
St. Vincent Healthcare,CT Scan,HCPCS 74160,CT scan of abdomen with contrast material,"$1,092.00",NC
St. Vincent Healthcare,CT Scan,HCPCS 74170,CT scan of abdomen without & with contrast material,"$1,242.68",NC
St. Vincent Healthcare,CT Scan,HCPCS 71260,"CT Scan of thorax, with contrast material","$1,397.06",NC
St. Vincent Healthcare,CT Scan,HCPCS 71250,"CT Scan of thorax, without contrast material",$952.00,NC
St. Vincent Healthcare,CT Scan,HCPCS 72193,"CT scan, pelvis, with contrast",$990.50,NC
St. Vincent Healthcare,CT Scan,HCPCS 70491,"CT scan, soft tissue neck; with contrast material(s)","$1,171.87",NC
St. Vincent Healthcare,MRA,HCPCS 70544,"Magnetic resonance angiography, head; without contrast material(s)",$755.65,NC
St. Vincent Healthcare,MRI,HCPCS 72146,MRI chest spine without contrast material,$906.68,NC
St. Vincent Healthcare,MRI,HCPCS 72148,MRI lumbar spine without contrast material,$906.68,NC
St. Vincent Healthcare,MRI,HCPCS 72158,MRI lumbar spine without & with contrast material,"$1,679.16",NC
St. Vincent Healthcare,MRI,HCPCS 72141,MRI neck spine without contrast material,$906.68,NC
St. Vincent Healthcare,MRI,HCPCS 72156,MRI neck spine without & with contrast material,"$1,679.16",NC
St. Vincent Healthcare,MRI,HCPCS 74183,MRI of abdomen without & with contrast material,"$1,654.17",NC
St. Vincent Healthcare,MRI,HCPCS 73221,MRI of upper extremity joint; without contrast material,$991.90,NC
St. Vincent Healthcare,MRI,HCPCS 70553,MRI scan of brain before and after contrast,"$1,679.16",NC
St. Vincent Healthcare,MRI,HCPCS 70551,MRI scan of brain (including brain stem); without contrast material,$906.68,NC
St. Vincent Healthcare,MRI,HCPCS 73721,MRI scan of leg joint,$991.90,NC
St. Vincent Healthcare,Ultrasound,HCPCS 76805,"Abdominal ultrasound of pregnant uterus, first trimester",$278.85,NC
St. Vincent Healthcare,Ultrasound,HCPCS 76506,Ultrasound Blood Flow Outside the Brain,$289.59,NC
St. Vincent Healthcare,Ultrasound,HCPCS 76770,"Ultrasound exam of abdomenal back wall, complete",$341.78,NC
St. Vincent Healthcare,Ultrasound,HCPCS 76536,Ultrasound exam of head and neck,$301.00,NC
St. Vincent Healthcare,Ultrasound,HCPCS 76942,Ultrasound guidance for biopsy,$336.00,NC
St. Vincent Healthcare,Ultrasound,HCPCS 76700,"Ultrasound of abdomen, complete",$374.50,NC
St. Vincent Healthcare,Ultrasound,HCPCS 76705,"Ultrasound of abdomen, limited",$301.00,NC
St. Vincent Healthcare,Ultrasound,HCPCS 76857,Ultrasound of pelvis,$187.15,NC
St. Vincent Healthcare,Ultrasound,HCPCS 76856,"Ultrasound, pelvic, complete",$278.85,NC
St. Vincent Healthcare,Ultrasound,HCPCS 76830,"Ultrasound, transvaginal",$288.86,NC
St. Vincent Healthcare,Ultrasound,HCPCS 76881,Ultrasound Veins of Both Arms or Legs,$189.00,NC
St. Vincent Healthcare,Chest,HCPCS 71111,"X-ray of Both Sides of Ribs, Including Chest, Minimum of 4 Views",$259.28,NC
St. Vincent Healthcare,Chest,HCPCS 70130,"X-ray of breast bone, minimum of 2 views",$139.79,NC
St. Vincent Healthcare,Chest,HCPCS 71046,X-ray of chest; 2 Views,$198.73,NC
St. Vincent Healthcare,Chest,HCPCS 71045,X-ray of chest; Single View,$158.69,NC
St. Vincent Healthcare,Chest,HCPCS 71100,"X-ray Ribs One Side, 2 Views",$153.55,NC
St. Vincent Healthcare,Head and Neck,HCPCS 70150,"X-ray of bones of face, minimum of 3 views",$174.62,NC
St. Vincent Healthcare,Head and Neck,HCPCS 70160,"X-ray of bones of nose, minimum of 3 views",$182.60,NC
St. Vincent Healthcare,Head and Neck,HCPCS 77076,X-ray of jaw joints on both sides of the face,$255.22,NC
St. Vincent Healthcare,Head and Neck,HCPCS 70110,"X-ray of mandible, minimum of 4 views",$172.27,NC
St. Vincent Healthcare,Head and Neck,HCPCS 70360,X-ray of neck soft tissue,$178.05,NC
St. Vincent Healthcare,Head and Neck,HCPCS 70210,"X-ray of paranasal sinus, less than 3 views",$154.77,NC
St. Vincent Healthcare,Head and Neck,HCPCS 70260,"X-ray of skull, complete, minimum of 4 views",$271.46,NC
St. Vincent Healthcare,Hip and Pelvis,HCPCS 73522,"X-ray Both Hips and Pelvis, 3-4 Views",$275.35,NC
St. Vincent Healthcare,Hip and Pelvis,HCPCS 73502,"X-ray Hip and Pelvis, 2 Views",$229.99,NC
St. Vincent Healthcare,Hip and Pelvis,HCPCS 72170,"X-ray Pelvis, 2 Views",$163.84,NC
St. Vincent Healthcare,Hip and Pelvis,HCPCS 72202,"X-ray Sacroiliac Joints, 3 or More Views",$168.53,NC
