Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Pioneer Medical Center,Chemistry,HCPCS 84478,"Blood test, lipids (cholesterol and triglycerides)",$47.20,NC
Pioneer Medical Center,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$140.80,NC
Pioneer Medical Center,Chemistry,HCPCS 82310,Calcium level,$50.40,NC
Pioneer Medical Center,Chemistry,HCPCS 82374,Carbon dioxide (bicarbonate) level,$243.20,NC
Pioneer Medical Center,Chemistry,HCPCS 82378,Carcinoembryonic antigen (CEA) protein level,$228.80,NC
Pioneer Medical Center,Chemistry,HCPCS 82465,Cholesterol level,$44.80,NC
Pioneer Medical Center,Chemistry,HCPCS 82525,Copper level,$87.20,NC
Pioneer Medical Center,Chemistry,HCPCS 82533,Cortisol Measurement,$209.60,NC
Pioneer Medical Center,Chemistry,HCPCS 84681,C-peptide (protein) level,$237.60,NC
Pioneer Medical Center,Chemistry,HCPCS 82550,Creatine kinase Level (cardiac enzyme) - Total,$83.20,NC
Pioneer Medical Center,Chemistry,HCPCS 82607,Cyanocobalamin (vitamin B-12) level,$176.00,NC
Pioneer Medical Center,Chemistry,HCPCS 82626,Dehydroepiandrosterone (DHEA-S) hormone level,$249.60,NC
Pioneer Medical Center,Chemistry,HCPCS 82728,Ferritin (blood protein) level,$135.20,NC
Pioneer Medical Center,Chemistry,HCPCS 82746,Folic acid; serum,$149.60,NC
Pioneer Medical Center,Chemistry,HCPCS 82784,Gammaglobulin Measurement,$118.40,NC
Pioneer Medical Center,Chemistry,HCPCS 82977,Glutamyltransferase (liver enzyme) level,$50.40,NC
Pioneer Medical Center,Chemistry,HCPCS 83036,Glycosylated hemoglobin test,$90.40,NC
Pioneer Medical Center,Chemistry,HCPCS 83001,"Gonadotropin, follicle stimulating (reproductive hormone) level",$184.00,NC
Pioneer Medical Center,Chemistry,HCPCS 83002,Gonadotropin (reproductive hormone) analysis,$184.00,NC
Pioneer Medical Center,Chemistry,HCPCS 83010,Haptoglobin (serum protein) level,$153.60,NC
Pioneer Medical Center,Chemistry,HCPCS 83718,HDL cholesterol level,$79.20,NC
Pioneer Medical Center,Chemistry,HCPCS 83020,Hemoglobin Measurement,$81.60,NC
Pioneer Medical Center,Chemistry,HCPCS 83090,Homocysteine (amino acid) level,$156.80,NC
Pioneer Medical Center,Chemistry,HCPCS 83498,"Hydroxyprogesterone, 17-D (synthetic hormone) level",$265.60,NC
Pioneer Medical Center,Chemistry,HCPCS 83520,Immunoassay other than infectious agent antibody,$140.80,NC
Pioneer Medical Center,Chemistry,HCPCS 83525,Insulin Measurement; Total,$156.80,NC
Pioneer Medical Center,Chemistry,HCPCS 82330,Ionized Calcium,$145.60,NC
Pioneer Medical Center,Chemistry,HCPCS 83550,Iron Binding Capacity,$71.20,NC
Pioneer Medical Center,Chemistry,HCPCS 83540,Iron level,$48.80,NC
Pioneer Medical Center,Chemistry,HCPCS 83615,Lactate dehydrogenase (enzyme) level,$56.80,NC
Pioneer Medical Center,Chemistry,HCPCS 83721,LDL cholesterol level,$83.20,NC
Pioneer Medical Center,Chemistry,HCPCS 83690,Lipase (fat enzyme) level,$98.40,NC
Pioneer Medical Center,Chemistry,HCPCS 84450,"Liver enzyme (SGOT), level",$45.60,NC
Pioneer Medical Center,Chemistry,HCPCS 84480,"Liver enzyme (SGPT), level",$166.40,NC
Pioneer Medical Center,Chemistry,HCPCS 83021,Liver function blood test panel,$117.60,NC
Pioneer Medical Center,Chemistry,HCPCS 83735,Magnesium Level,$52.80,NC
Pioneer Medical Center,Chemistry,HCPCS 82542,Mass spectrometry,$164.00,NC
Pioneer Medical Center,Chemistry,HCPCS 83883,"Nephelometry, test method using light",$256.00,NC
Pioneer Medical Center,Chemistry,HCPCS 83945,Oxalate level,$119.20,NC
Pioneer Medical Center,Chemistry,HCPCS 83970,Parathormone,$281.60,NC
Pioneer Medical Center,Chemistry,HCPCS 84157,Prealbumin (protein) level,$68.00,NC
Pioneer Medical Center,Chemistry,HCPCS 83519,Procalcitonin (hormone) level,$185.60,NC
Pioneer Medical Center,Chemistry,HCPCS 84146,Prolactin (milk producing hormone) level,$173.60,NC
Pioneer Medical Center,Chemistry,HCPCS 84165,"Protein Measurement, Serum",$105.60,NC
Pioneer Medical Center,Chemistry,HCPCS 82270,Stool analysis for blood,$32.00,NC
Pioneer Medical Center,Chemistry,HCPCS 84403,Testosterone (hormone) level,$195.20,NC
Pioneer Medical Center,Chemistry,HCPCS 84402,Testosterone Level; Free,$237.60,NC
Pioneer Medical Center,Chemistry,HCPCS 84479,"Thyroid hormone, T3 measurement - Total",$62.40,NC
Pioneer Medical Center,Chemistry,HCPCS 84445,Thyroid stimulating immune globulins (thyroid related protein) level,$520.00,NC
Pioneer Medical Center,Chemistry,HCPCS 84436,Thyroxine (thyroid chemical) measurement - Free Thyroxine,$60.00,NC
Pioneer Medical Center,Chemistry,HCPCS 84155,"Total protein level, blood",$48.00,NC
Pioneer Medical Center,Chemistry,HCPCS 84156,"Total Protein Level, Urine",$60.80,NC
Pioneer Medical Center,Chemistry,HCPCS 84166,Troponin (protein) analysis,$105.60,NC
Pioneer Medical Center,Chemistry,HCPCS 84560,Uric acid level,$65.60,NC
Pioneer Medical Center,Chemistry,HCPCS 84550,"Uric acid level, blood",$55.20,NC
Pioneer Medical Center,Chemistry,HCPCS 82340,Urine calcium level,$72.00,NC
Pioneer Medical Center,Chemistry,HCPCS 82436,Urine chloride level,$47.20,NC
Pioneer Medical Center,Chemistry,HCPCS 82043,Urine microalbumin (protein) level,$113.60,NC
Pioneer Medical Center,Chemistry,HCPCS 83935,Urine osmolality (concentration) measurement,$83.20,NC
Pioneer Medical Center,Chemistry,HCPCS 84133,Urine potassium level,$46.40,NC
Pioneer Medical Center,Chemistry,HCPCS 84300,Urine sodium level,$52.80,NC
Pioneer Medical Center,Chemistry,HCPCS 82306,Vitamin D; 25 hydroxy,$197.60,NC
Pioneer Medical Center,Chemistry,HCPCS 84630,Zinc level,$156.80,NC
Pioneer Medical Center,Immunology,HCPCS 86618,Analysis for antibody Borrelia burgdorferi (Lyme disease bacteria),$197.60,NC
Pioneer Medical Center,Immunology,HCPCS 86644,Analysis for antibody (IgM) to Cytomegalovirus (CMV),$183.20,NC
Pioneer Medical Center,Immunology,HCPCS 86695,"Analysis for antibody to Herpes simplex virus, type 1",$174.40,NC
Pioneer Medical Center,Immunology,HCPCS 86701,Analysis for antibody to HIV -1 virus,$134.40,NC
Pioneer Medical Center,Immunology,HCPCS 86803,Confirmation test for Hepatitis C antibody,$194.40,NC
Pioneer Medical Center,Immunology,HCPCS 86225,Deoxyribonucleic acid (DNA) antibody; native or double stranded,$173.60,NC
Pioneer Medical Center,Immunology,HCPCS 86704,Hepatitis B core antibody (IgM) measurement,$140.00,NC
Pioneer Medical Center,Immunology,HCPCS 86706,Hepatitis B surface antibody measurement,$124.80,NC
Pioneer Medical Center,Immunology,HCPCS 86317,Immunoassay for infectious agent antibody,$74.40,NC
Pioneer Medical Center,Immunology,HCPCS 86334,Immunofixation electrophoresis; serum,$218.40,NC
Pioneer Medical Center,Immunology,HCPCS 86140,Measurement C-reactive protein,$80.80,NC
Pioneer Medical Center,Immunology,HCPCS 86003,Measurement of antibody (IgE) to allergic substance,$45.60,NC
Pioneer Medical Center,Immunology,HCPCS 86255,Measurement of antibody to noninfectious agent,$140.80,NC
Pioneer Medical Center,Immunology,HCPCS 86161,Measurement of complement (immune system proteins),$184.00,NC
Pioneer Medical Center,Immunology,HCPCS 86708,Measurement of Hepatitis A antibody (IgM),$145.60,NC
Pioneer Medical Center,Immunology,HCPCS 86376,Microsomal Antibodies Measurement,$150.40,NC
Pioneer Medical Center,Immunology,HCPCS 86431,Rheumatoid factor level,$76.80,NC
Pioneer Medical Center,Immunology,HCPCS 86308,Screening test for mononucleosis (mono),$74.40,NC
Pioneer Medical Center,Immunology,HCPCS 86580,Skin test for tuberculosis,$10.40,NC
Pioneer Medical Center,Immunology,HCPCS 86592,Syphilis Detection Test,$60.80,NC
Pioneer Medical Center,Immunology,HCPCS 86361,T cell count and ratio,$221.60,NC
Pioneer Medical Center,Immunology,HCPCS 86360,"T cells; absolute CD4 and CD8 count, including ratio",$202.40,NC
Pioneer Medical Center,Immunology,HCPCS 86359,"T cells count, total",$163.20,NC
Pioneer Medical Center,Immunology,HCPCS 86800,Thyroglobulin (thyroid protein) antibody measurement,$172.00,NC
Pioneer Medical Center,Microbiology,HCPCS 87070,"Bacterial Culture, any source ",$104.00,NC
Pioneer Medical Center,Microbiology,HCPCS 87086,Bacterial urine culture; quantitative colony count,$84.00,NC
Pioneer Medical Center,Microbiology,HCPCS 87491,Chlamydia Test,$121.60,NC
Pioneer Medical Center,Microbiology,HCPCS 87493,Detection test for clostridium difficile,$196.80,NC
Pioneer Medical Center,Microbiology,HCPCS 87324,Detection test for clostridium difficile toxins (stool pathogen),$133.60,NC
Pioneer Medical Center,Microbiology,HCPCS 87497,"Detection test for cytomegalovirus, quantification",$420.80,NC
Pioneer Medical Center,Microbiology,HCPCS 87340,Detection test for Hepatitis Be surface antigen,$75.20,NC
Pioneer Medical Center,Microbiology,HCPCS 87591,Detection Test for Neisseria Gonorrhoeae,$121.60,NC
Pioneer Medical Center,Microbiology,HCPCS 86735,Mumps virus antibody test,$160.00,NC
Pioneer Medical Center,Microbiology,HCPCS 86747,Parvovirus antibody test,$114.40,NC
Pioneer Medical Center,Microbiology,HCPCS 86762,Rubella virus antibody test,$90.40,NC
Pioneer Medical Center,Microbiology,HCPCS 86765,Rubeola virus antibody test,$191.20,NC
Pioneer Medical Center,Microbiology,HCPCS 87207,Smear for infectious agents,$104.80,NC
Pioneer Medical Center,Microbiology,HCPCS 87177,Smear for Parasites,$101.60,NC
Pioneer Medical Center,Microbiology,HCPCS 87206,Special stain for microorganism; special stain for parasites,$72.80,NC
Pioneer Medical Center,Microbiology,HCPCS 87045,Stool Culture,$99.20,NC
Pioneer Medical Center,Microbiology,HCPCS 87880,Strep Test,$83.20,NC
Pioneer Medical Center,Microbiology,HCPCS 87804,Test for Influenza Virus,$87.20,NC
Pioneer Medical Center,Microbiology,HCPCS 86780,Treponema pallidum antibody test,$65.60,NC
Pioneer Medical Center,Microbiology,HCPCS 86787,Varicella-zoster virus antibody test,$175.20,NC
Pioneer Medical Center,Molecular pathology,HCPCS 81256,Gene analysis (hemochromatosis) common variants,$321.60,NC
Pioneer Medical Center,Organ or Disease Oriented Panels,HCPCS 80074,Acute hepatitis panel,$393.60,NC
Pioneer Medical Center,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,$104.80,NC
Pioneer Medical Center,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",$124.80,NC
Pioneer Medical Center,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",$101.60,NC
Pioneer Medical Center,Organ or Disease Oriented Panels,HCPCS 80069,Kidney Function Blood Test Panel,$132.00,NC
Pioneer Medical Center,Organ or Disease Oriented Panels,HCPCS 80076,Liver function blood test panel,$116.80,NC
Pioneer Medical Center,Organ or Disease Oriented Panels,HCPCS 80055,Obstetric blood test panel,$350.40,NC
Pioneer Medical Center,Therapeutic Drug Assays,HCPCS 80299,Cortisol (hormone) measurement,$100.00,NC
Pioneer Medical Center,Therapeutic Drug Assays,HCPCS 80158,Cyclosporine level,$140.00,NC
Pioneer Medical Center,Therapeutic Drug Assays,HCPCS 80162,Digoxin level,$117.60,NC
Pioneer Medical Center,Therapeutic Drug Assays,HCPCS 80177,Levetiracetam level,$56.80,NC
Pioneer Medical Center,Therapeutic Drug Assays,HCPCS 80178,Lithium Level,$70.40,NC
Pioneer Medical Center,Therapeutic Drug Assays,HCPCS 80184,Phenobarbital level,$128.00,NC
Pioneer Medical Center,Therapeutic Drug Assays,HCPCS 80185,Phenytoin level,$117.60,NC
Pioneer Medical Center,Therapeutic Drug Assays,HCPCS 80197,Tacrolimus Level,$150.40,NC
Pioneer Medical Center,Therapeutic Drug Assays,HCPCS 80164,Valproic acid level,$132.80,NC
Pioneer Medical Center,Therapeutic Drug Assays,HCPCS 80202,Vancomycin (antibiotic) level,$144.80,NC
Pioneer Medical Center,Transfusion,HCPCS 86900,"Blood Typing, ABO",$49.60,NC
Pioneer Medical Center,Transfusion,HCPCS 86901,"Blood Typing, Rh (D)",$53.60,NC
Pioneer Medical Center,Transfusion,HCPCS 86880,Red blood cell (RBC) antibody detection test,$71.20,NC
Pioneer Medical Center,Transfusion,HCPCS 86850,Screening test for red blood cell (RBC) antibodies,$113.60,NC
Pioneer Medical Center,Urinalysis,HCPCS 81002,"Urinalysis, Automated Test",$17.60,NC
Pioneer Medical Center,Urinalysis,HCPCS 81003,"Urinalysis, Automated Test",$31.20,NC
Pioneer Medical Center,Urinalysis,HCPCS 81001,"Urinalysis with Examination, using Microscope",$52.80,NC
Pioneer Medical Center,Urinalysis,HCPCS 81025,Urine Pregnancy Test,$59.20,NC
Pioneer Medical Center,Cardiovascular,HCPCS 93017,"Cardiovascular stress test, without interpretation and report",$679.20,NC
Pioneer Medical Center,Cardiovascular,HCPCS 93005,"Electrocardiogram, tracing only, without interpretation and report",$195.20,NC
Pioneer Medical Center,Cardiovascular,HCPCS 93975,Ultrasound Heart,$258.40,NC
Pioneer Medical Center,Pulmonary,HCPCS 94640,Aerosol Treatment,$51.20,NC
Pioneer Medical Center,Pulmonary,HCPCS 94729,Blood osmolality (concentration) measurement,$158.40,NC
Pioneer Medical Center,Pulmonary,HCPCS 94010,Spirometry - breathing test,$121.60,NC
Pioneer Medical Center,CT Scan,HCPCS 71275,CT Angiogram Chest with and without Contrast,$231.20,NC
Pioneer Medical Center,CT Scan,HCPCS 74150,CT scan Abdomen without Contrast,$144.80,NC
Pioneer Medical Center,CT Scan,HCPCS 70450,"CT scan, head or brain, without contrast",$102.40,NC
Pioneer Medical Center,CT Scan,HCPCS 70486,"CT scan, maxillofacial area; without contrast material",$137.60,NC
Pioneer Medical Center,CT Scan,HCPCS 74178,CT scan of abdomen & pelvis with and without contrast material,$150.40,NC
Pioneer Medical Center,CT Scan,HCPCS 74177,CT scan of abdomen & pelvis with contrast material,$183.20,NC
Pioneer Medical Center,CT Scan,HCPCS 74176,CT scan of abdomen & pelvis without contrast material,$176.00,NC
Pioneer Medical Center,CT Scan,HCPCS 74160,CT scan of abdomen with contrast material,$154.40,NC
Pioneer Medical Center,CT Scan,HCPCS 74170,CT scan of abdomen without & with contrast material,$170.40,NC
Pioneer Medical Center,CT Scan,HCPCS 71260,"CT Scan of thorax, with contrast material",$149.60,NC
Pioneer Medical Center,CT Scan,HCPCS 71250,"CT Scan of thorax, without contrast material",$124.80,NC
Pioneer Medical Center,CT Scan,HCPCS 72193,"CT scan, pelvis, with contrast",$141.60,NC
Pioneer Medical Center,CT Scan,HCPCS 70491,"CT scan, soft tissue neck; with contrast material(s)",$166.40,NC
Pioneer Medical Center,MRA,HCPCS 70544,"Magnetic resonance angiography, head; without contrast material(s)","$1,296.80",NC
Pioneer Medical Center,MRI,HCPCS 72146,MRI chest spine without contrast material,"$1,172.80",NC
Pioneer Medical Center,MRI,HCPCS 72148,MRI lumbar spine without contrast material,"$1,213.60",NC
Pioneer Medical Center,MRI,HCPCS 72158,MRI lumbar spine without & with contrast material,"$2,535.20",NC
Pioneer Medical Center,MRI,HCPCS 72141,MRI neck spine without contrast material,$984.80,NC
Pioneer Medical Center,MRI,HCPCS 72156,MRI neck spine without & with contrast material,"$2,481.60",NC
Pioneer Medical Center,MRI,HCPCS 74183,MRI of abdomen without & with contrast material,"$2,416.00",NC
Pioneer Medical Center,MRI,HCPCS 73221,MRI of upper extremity joint; without contrast material,"$1,539.20",NC
Pioneer Medical Center,MRI,HCPCS 70553,MRI scan of brain before and after contrast,"$2,332.00",NC
Pioneer Medical Center,MRI,HCPCS 70551,MRI scan of brain (including brain stem); without contrast material,"$1,136.00",NC
Pioneer Medical Center,MRI,HCPCS 73721,MRI scan of leg joint,"$1,214.40",NC
Pioneer Medical Center,Ultrasound,HCPCS 76805,"Abdominal ultrasound of pregnant uterus, first trimester",$192.00,NC
Pioneer Medical Center,Ultrasound,HCPCS 76770,"Ultrasound exam of abdomenal back wall, complete",$180.80,NC
Pioneer Medical Center,Ultrasound,HCPCS 76536,Ultrasound exam of head and neck,$132.00,NC
Pioneer Medical Center,Ultrasound,HCPCS 76700,"Ultrasound of abdomen, complete",$200.80,NC
Pioneer Medical Center,Ultrasound,HCPCS 76705,"Ultrasound of abdomen, limited",$144.00,NC
Pioneer Medical Center,Ultrasound,HCPCS 76857,Ultrasound of pelvis,$84.00,NC
Pioneer Medical Center,Ultrasound,HCPCS 76856,"Ultrasound, pelvic, complete",$149.60,NC
Pioneer Medical Center,Ultrasound,HCPCS 76830,"Ultrasound, transvaginal",$172.00,NC
Pioneer Medical Center,Chest,HCPCS 71111,"X-ray of Both Sides of Ribs, Including Chest, Minimum of 4 Views",$83.20,NC
Pioneer Medical Center,Chest,HCPCS 70130,"X-ray of breast bone, minimum of 2 views",$47.20,NC
Pioneer Medical Center,Chest,HCPCS 71046,X-ray of chest; 2 Views,$55.20,NC
Pioneer Medical Center,Chest,HCPCS 71045,X-ray of chest; Single View,$47.20,NC
Pioneer Medical Center,Chest,HCPCS 71100,"X-ray Ribs One Side, 2 Views",$59.20,NC
Pioneer Medical Center,Head and Neck,HCPCS 70150,"X-ray of bones of face, minimum of 3 views",$60.00,NC
Pioneer Medical Center,Head and Neck,HCPCS 70160,"X-ray of bones of nose, minimum of 3 views",$34.40,NC
Pioneer Medical Center,Head and Neck,HCPCS 70110,"X-ray of mandible, minimum of 4 views",$43.20,NC
Pioneer Medical Center,Head and Neck,HCPCS 70360,X-ray of neck soft tissue,$46.40,NC
Pioneer Medical Center,Head and Neck,HCPCS 70210,"X-ray of paranasal sinus, less than 3 views",$28.00,NC
Pioneer Medical Center,Head and Neck,HCPCS 70260,"X-ray of skull, complete, minimum of 4 views",$76.80,NC
Pioneer Medical Center,Hip and Pelvis,HCPCS 73522,"X-ray Both Hips and Pelvis, 3-4 Views",$78.40,NC
Pioneer Medical Center,Hip and Pelvis,HCPCS 73502,"X-ray Hip and Pelvis, 2 Views",$60.00,NC
Pioneer Medical Center,Hip and Pelvis,HCPCS 72170,"X-ray Pelvis, 1-2 Views",$53.60,NC
Pioneer Medical Center,Hip and Pelvis,HCPCS 72202,"X-ray Sacroiliac Joints, 3 or More Views",$33.60,NC
Pioneer Medical Center,Lower Limbs,HCPCS 73600,"X-ray Ankle, 2 Views",$37.60,NC
Pioneer Medical Center,Lower Limbs,HCPCS 73610,"X-ray Ankle, 3 Views",$44.00,NC
Pioneer Medical Center,Lower Limbs,HCPCS 73565,X-ray Both Knees,$44.00,NC
Pioneer Medical Center,Lower Limbs,HCPCS 73630,X-ray exam of foot,$44.00,NC
Pioneer Medical Center,Lower Limbs,HCPCS 73562,"X-ray exam of knee, 3 views",$44.80,NC
Pioneer Medical Center,Lower Limbs,HCPCS 73552,"X-ray Femur, 2 Views",$49.60,NC
Pioneer Medical Center,Lower Limbs,HCPCS 73620,"X-ray Foot, 2 Views",$37.60,NC
Pioneer Medical Center,Lower Limbs,HCPCS 73650,"X-ray Heel, 2 Views",$37.60,NC
Pioneer Medical Center,Lower Limbs,HCPCS 73560,"X-ray Knee, 1-2 Views",$44.00,NC
Pioneer Medical Center,Lower Limbs,HCPCS 73564,"X-ray Knee, 4 or More Views",$55.20,NC
Pioneer Medical Center,Lower Limbs,HCPCS 73590,"X-ray Lower Leg, 2 Views",$44.00,NC
Pioneer Medical Center,Spine,HCPCS 72110,"X-ray, lower back, minimum four views",$76.00,NC
Pioneer Medical Center,Spine,HCPCS 72100,"X-ray Lower Sacral Spine, 2 or 3 views",$49.60,NC
Pioneer Medical Center,Spine,HCPCS 72052,"X-ray Lower Sacral Spine, 4 or More Views",$83.20,NC
Pioneer Medical Center,Spine,HCPCS 72040,"X-ray Neck Spine, 2-3 Views",$50.40,NC
Pioneer Medical Center,Upper Limbs,HCPCS 73080,"X-ray Elbow, 3 Views",$44.00,NC
Pioneer Medical Center,Upper Limbs,HCPCS 73140,"X-ray Fingers, 2 Views",$30.40,NC
Pioneer Medical Center,Upper Limbs,HCPCS 73090,"X-ray Forearm, 2 Views",$42.40,NC
Pioneer Medical Center,Upper Limbs,HCPCS 73120,"X-ray Hand, 2 Views",$37.60,NC
Pioneer Medical Center,Upper Limbs,HCPCS 73130,"X-ray Hand, 3 Views",$44.80,NC
Pioneer Medical Center,Upper Limbs,HCPCS 73030,"X-ray Shoulder, 2 Views",$55.20,NC
Pioneer Medical Center,Upper Limbs,HCPCS 73100,"X-ray Wrist, 3 Views",$37.60,NC
Pioneer Medical Center,Upper Limbs,HCPCS 73110,"X-ray Wrist, 3+ Views",$44.80,NC
Pioneer Medical Center,Cardiac,HCPCS 93320,"Doppler ultrasound of heart blood flow, valves, and chambers",$744.80,NC
Pioneer Medical Center,Vascular,HCPCS 36592,Collection of blood specimen from central or peripheral venous catheter,$107.20,NC
Pioneer Medical Center,Vascular,HCPCS 36416,Collection of capillary blood specimen,$28.80,NC
Pioneer Medical Center,Vascular,HCPCS 36430,Transfusion of Blood or Blood Products,$202.40,NC
