Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State,plan_name,price
Mat-Su Regional Medical Center,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$28.40,AK,PREMERA HMO PPO POS,35.36
Mat-Su Regional Medical Center,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$28.40,AK,PREMERA BC AK EMPLOYEES,34.79
Mat-Su Regional Medical Center,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$28.40,AK,AETNA,50.20
Mat-Su Regional Medical Center,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$28.40,AK,AK CARE STATE EMPLOYEES,52.75
Mat-Su Regional Medical Center,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$28.40,AK,NEA AK/EBMS,55.17
Mat-Su Regional Medical Center,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$28.40,AK,HCCMCA,39.62
Mat-Su Regional Medical Center,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$28.40,AK,UHC,57.44
Mat-Su Regional Medical Center,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$28.40,AK,CIGNA,59.14
Mat-Su Regional Medical Center,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$28.40,AK,MULTIPLAN,60.78
Mat-Su Regional Medical Center,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$28.40,AK,MODA,44.16
Mat-Su Regional Medical Center,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$24.80,AK,Gross Charge,62.00
Mat-Su Regional Medical Center,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$24.80,AK,PREMERA HMO PPO POS,30.88
Mat-Su Regional Medical Center,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$24.80,AK,PREMERA BC AK EMPLOYEES,30.38
Mat-Su Regional Medical Center,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$24.80,AK,AETNA,43.83
Mat-Su Regional Medical Center,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$24.80,AK,AK CARE STATE EMPLOYEES,46.07
Mat-Su Regional Medical Center,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$24.80,AK,NEA AK/EBMS,48.17
Mat-Su Regional Medical Center,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$24.80,AK,HCCMCA,34.60
Mat-Su Regional Medical Center,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$24.80,AK,UHC,50.16
Mat-Su Regional Medical Center,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$24.80,AK,CIGNA,51.65
Mat-Su Regional Medical Center,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$24.80,AK,MULTIPLAN,53.07
Mat-Su Regional Medical Center,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$24.80,AK,MODA,38.56
Mat-Su Regional Medical Center,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$74.80,AK,Gross Charge,187.00
Mat-Su Regional Medical Center,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$74.80,AK,PREMERA HMO PPO POS,93.13
Mat-Su Regional Medical Center,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$74.80,AK,PREMERA BC AK EMPLOYEES,91.63
Mat-Su Regional Medical Center,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$74.80,AK,AETNA,132.21
Mat-Su Regional Medical Center,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$74.80,AK,AK CARE STATE EMPLOYEES,138.94
Mat-Su Regional Medical Center,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$74.80,AK,NEA AK/EBMS,145.30
Mat-Su Regional Medical Center,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$74.80,AK,HCCMCA,104.35
Mat-Su Regional Medical Center,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$74.80,AK,UHC,151.28
Mat-Su Regional Medical Center,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$74.80,AK,CIGNA,155.77
Mat-Su Regional Medical Center,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$74.80,AK,MULTIPLAN,160.07
Mat-Su Regional Medical Center,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$74.80,AK,MODA,116.31
Mat-Su Regional Medical Center,Blood,HCPCS 85610,"Blood test, clotting time",$27.60,AK,Gross Charge,69.00
Mat-Su Regional Medical Center,Blood,HCPCS 85610,"Blood test, clotting time",$27.60,AK,PREMERA HMO PPO POS,34.36
Mat-Su Regional Medical Center,Blood,HCPCS 85610,"Blood test, clotting time",$27.60,AK,PREMERA BC AK EMPLOYEES,33.81
Mat-Su Regional Medical Center,Blood,HCPCS 85610,"Blood test, clotting time",$27.60,AK,AETNA,48.78
Mat-Su Regional Medical Center,Blood,HCPCS 85610,"Blood test, clotting time",$27.60,AK,AK CARE STATE EMPLOYEES,51.27
Mat-Su Regional Medical Center,Blood,HCPCS 85610,"Blood test, clotting time",$27.60,AK,NEA AK/EBMS,53.61
Mat-Su Regional Medical Center,Blood,HCPCS 85610,"Blood test, clotting time",$27.60,AK,HCCMCA,38.50
Mat-Su Regional Medical Center,Blood,HCPCS 85610,"Blood test, clotting time",$27.60,AK,UHC,55.82
Mat-Su Regional Medical Center,Blood,HCPCS 85610,"Blood test, clotting time",$27.60,AK,CIGNA,57.48
Mat-Su Regional Medical Center,Blood,HCPCS 85610,"Blood test, clotting time",$27.60,AK,MULTIPLAN,59.06
Mat-Su Regional Medical Center,Blood,HCPCS 85610,"Blood test, clotting time",$27.60,AK,MODA,42.92
Mat-Su Regional Medical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$93.60,AK,Gross Charge,234.00
Mat-Su Regional Medical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$93.60,AK,PREMERA HMO PPO POS,116.53
Mat-Su Regional Medical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$93.60,AK,PREMERA BC AK EMPLOYEES,114.66
Mat-Su Regional Medical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$93.60,AK,AETNA,165.44
Mat-Su Regional Medical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$93.60,AK,AK CARE STATE EMPLOYEES,173.86
Mat-Su Regional Medical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$93.60,AK,NEA AK/EBMS,181.82
Mat-Su Regional Medical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$93.60,AK,HCCMCA,130.57
Mat-Su Regional Medical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$93.60,AK,UHC,189.31
Mat-Su Regional Medical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$93.60,AK,CIGNA,194.92
Mat-Su Regional Medical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$93.60,AK,MULTIPLAN,200.30
Mat-Su Regional Medical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$93.60,AK,MODA,145.55
Mat-Su Regional Medical Center,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$21.60,AK,Gross Charge,54.00
Mat-Su Regional Medical Center,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$21.60,AK,PREMERA HMO PPO POS,26.89
Mat-Su Regional Medical Center,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$21.60,AK,PREMERA BC AK EMPLOYEES,26.46
Mat-Su Regional Medical Center,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$21.60,AK,AETNA,38.18
Mat-Su Regional Medical Center,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$21.60,AK,AK CARE STATE EMPLOYEES,40.12
Mat-Su Regional Medical Center,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$21.60,AK,NEA AK/EBMS,41.96
Mat-Su Regional Medical Center,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$21.60,AK,HCCMCA,30.13
Mat-Su Regional Medical Center,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$21.60,AK,UHC,43.69
Mat-Su Regional Medical Center,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$21.60,AK,CIGNA,44.98
Mat-Su Regional Medical Center,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$21.60,AK,MULTIPLAN,46.22
Mat-Su Regional Medical Center,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$21.60,AK,MODA,33.59
Mat-Su Regional Medical Center,Blood,HCPCS 85303,Protein S (clotting inhibitor) level,$35.20,AK,Gross Charge,88.00
Mat-Su Regional Medical Center,Blood,HCPCS 85303,Protein S (clotting inhibitor) level,$35.20,AK,PREMERA HMO PPO POS,43.82
Mat-Su Regional Medical Center,Blood,HCPCS 85303,Protein S (clotting inhibitor) level,$35.20,AK,PREMERA BC AK EMPLOYEES,43.12
Mat-Su Regional Medical Center,Blood,HCPCS 85303,Protein S (clotting inhibitor) level,$35.20,AK,AETNA,62.22
Mat-Su Regional Medical Center,Blood,HCPCS 85303,Protein S (clotting inhibitor) level,$35.20,AK,AK CARE STATE EMPLOYEES,65.38
Mat-Su Regional Medical Center,Blood,HCPCS 85303,Protein S (clotting inhibitor) level,$35.20,AK,NEA AK/EBMS,68.38
Mat-Su Regional Medical Center,Blood,HCPCS 85303,Protein S (clotting inhibitor) level,$35.20,AK,HCCMCA,49.10
Mat-Su Regional Medical Center,Blood,HCPCS 85303,Protein S (clotting inhibitor) level,$35.20,AK,UHC,71.19
Mat-Su Regional Medical Center,Blood,HCPCS 85303,Protein S (clotting inhibitor) level,$35.20,AK,CIGNA,73.30
Mat-Su Regional Medical Center,Blood,HCPCS 85303,Protein S (clotting inhibitor) level,$35.20,AK,MULTIPLAN,75.33
Mat-Su Regional Medical Center,Blood,HCPCS 85303,Protein S (clotting inhibitor) level,$35.20,AK,MODA,54.74
Mat-Su Regional Medical Center,Blood,HCPCS 85660,Red blood cell sickling measurement,$73.60,AK,Gross Charge,184.00
Mat-Su Regional Medical Center,Blood,HCPCS 85660,Red blood cell sickling measurement,$73.60,AK,PREMERA HMO PPO POS,91.63
Mat-Su Regional Medical Center,Blood,HCPCS 85660,Red blood cell sickling measurement,$73.60,AK,PREMERA BC AK EMPLOYEES,90.16
Mat-Su Regional Medical Center,Blood,HCPCS 85660,Red blood cell sickling measurement,$73.60,AK,AETNA,130.09
Mat-Su Regional Medical Center,Blood,HCPCS 85660,Red blood cell sickling measurement,$73.60,AK,AK CARE STATE EMPLOYEES,136.71
Mat-Su Regional Medical Center,Blood,HCPCS 85660,Red blood cell sickling measurement,$73.60,AK,NEA AK/EBMS,142.97
Mat-Su Regional Medical Center,Blood,HCPCS 85660,Red blood cell sickling measurement,$73.60,AK,HCCMCA,102.67
Mat-Su Regional Medical Center,Blood,HCPCS 85660,Red blood cell sickling measurement,$73.60,AK,UHC,148.86
Mat-Su Regional Medical Center,Blood,HCPCS 85660,Red blood cell sickling measurement,$73.60,AK,CIGNA,153.27
Mat-Su Regional Medical Center,Blood,HCPCS 85660,Red blood cell sickling measurement,$73.60,AK,MULTIPLAN,157.50
Mat-Su Regional Medical Center,Blood,HCPCS 85660,Red blood cell sickling measurement,$73.60,AK,MODA,114.45
Mat-Su Regional Medical Center,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit",$648.80,AK,Gross Charge,1622.00
Mat-Su Regional Medical Center,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit",$648.80,AK,PREMERA HMO PPO POS,807.76
Mat-Su Regional Medical Center,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit",$648.80,AK,PREMERA BC AK EMPLOYEES,794.78
Mat-Su Regional Medical Center,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit",$648.80,AK,AETNA,1146.75
Mat-Su Regional Medical Center,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit",$648.80,AK,AK CARE STATE EMPLOYEES,1205.15
Mat-Su Regional Medical Center,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit",$648.80,AK,NEA AK/EBMS,1260.29
Mat-Su Regional Medical Center,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit",$648.80,AK,HCCMCA,905.08
Mat-Su Regional Medical Center,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit",$648.80,AK,UHC,1312.20
Mat-Su Regional Medical Center,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit",$648.80,AK,CIGNA,1351.13
Mat-Su Regional Medical Center,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit",$648.80,AK,MULTIPLAN,1388.43
Mat-Su Regional Medical Center,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit",$648.80,AK,MODA,1008.88
Mat-Su Regional Medical Center,Blood,HCPCS 85041,"Red blood count, automated test",$28.40,AK,Gross Charge,71.00
Mat-Su Regional Medical Center,Blood,HCPCS 85041,"Red blood count, automated test",$28.40,AK,PREMERA HMO PPO POS,35.36
Mat-Su Regional Medical Center,Blood,HCPCS 85041,"Red blood count, automated test",$28.40,AK,PREMERA BC AK EMPLOYEES,34.79
Mat-Su Regional Medical Center,Blood,HCPCS 85041,"Red blood count, automated test",$28.40,AK,AETNA,50.20
Mat-Su Regional Medical Center,Blood,HCPCS 85041,"Red blood count, automated test",$28.40,AK,AK CARE STATE EMPLOYEES,52.75
Mat-Su Regional Medical Center,Blood,HCPCS 85041,"Red blood count, automated test",$28.40,AK,NEA AK/EBMS,55.17
Mat-Su Regional Medical Center,Blood,HCPCS 85041,"Red blood count, automated test",$28.40,AK,HCCMCA,39.62
Mat-Su Regional Medical Center,Blood,HCPCS 85041,"Red blood count, automated test",$28.40,AK,UHC,57.44
Mat-Su Regional Medical Center,Blood,HCPCS 85041,"Red blood count, automated test",$28.40,AK,CIGNA,59.14
Mat-Su Regional Medical Center,Blood,HCPCS 85041,"Red blood count, automated test",$28.40,AK,MULTIPLAN,60.78
Mat-Su Regional Medical Center,Blood,HCPCS 85041,"Red blood count, automated test",$28.40,AK,MODA,44.16
Mat-Su Regional Medical Center,Chemistry,HCPCS 84588,ADH (antidiuretic hormone) level,$104.40,AK,Gross Charge,261.00
Mat-Su Regional Medical Center,Chemistry,HCPCS 84588,ADH (antidiuretic hormone) level,$104.40,AK,PREMERA HMO PPO POS,129.98
Mat-Su Regional Medical Center,Chemistry,HCPCS 84588,ADH (antidiuretic hormone) level,$104.40,AK,PREMERA BC AK EMPLOYEES,127.89
Mat-Su Regional Medical Center,Chemistry,HCPCS 84588,ADH (antidiuretic hormone) level,$104.40,AK,AETNA,184.53
Mat-Su Regional Medical Center,Chemistry,HCPCS 84588,ADH (antidiuretic hormone) level,$104.40,AK,AK CARE STATE EMPLOYEES,193.92
Mat-Su Regional Medical Center,Chemistry,HCPCS 84588,ADH (antidiuretic hormone) level,$104.40,AK,NEA AK/EBMS,202.80
Mat-Su Regional Medical Center,Chemistry,HCPCS 84588,ADH (antidiuretic hormone) level,$104.40,AK,HCCMCA,145.64
Mat-Su Regional Medical Center,Chemistry,HCPCS 84588,ADH (antidiuretic hormone) level,$104.40,AK,UHC,211.15
Mat-Su Regional Medical Center,Chemistry,HCPCS 84588,ADH (antidiuretic hormone) level,$104.40,AK,CIGNA,217.41
Mat-Su Regional Medical Center,Chemistry,HCPCS 84588,ADH (antidiuretic hormone) level,$104.40,AK,MULTIPLAN,223.42
Mat-Su Regional Medical Center,Chemistry,HCPCS 84588,ADH (antidiuretic hormone) level,$104.40,AK,MODA,162.34
Mat-Su Regional Medical Center,Chemistry,HCPCS 82024,Adrenocorticotropic hormone (ACTH) level,$143.60,AK,Gross Charge,359.00
Mat-Su Regional Medical Center,Chemistry,HCPCS 82024,Adrenocorticotropic hormone (ACTH) level,$143.60,AK,PREMERA HMO PPO POS,178.78
Mat-Su Regional Medical Center,Chemistry,HCPCS 82024,Adrenocorticotropic hormone (ACTH) level,$143.60,AK,PREMERA BC AK EMPLOYEES,175.91
Mat-Su Regional Medical Center,Chemistry,HCPCS 82024,Adrenocorticotropic hormone (ACTH) level,$143.60,AK,AETNA,253.81
Mat-Su Regional Medical Center,Chemistry,HCPCS 82024,Adrenocorticotropic hormone (ACTH) level,$143.60,AK,AK CARE STATE EMPLOYEES,266.74
Mat-Su Regional Medical Center,Chemistry,HCPCS 82024,Adrenocorticotropic hormone (ACTH) level,$143.60,AK,NEA AK/EBMS,278.94
Mat-Su Regional Medical Center,Chemistry,HCPCS 82024,Adrenocorticotropic hormone (ACTH) level,$143.60,AK,HCCMCA,200.32
Mat-Su Regional Medical Center,Chemistry,HCPCS 82024,Adrenocorticotropic hormone (ACTH) level,$143.60,AK,UHC,290.43
Mat-Su Regional Medical Center,Chemistry,HCPCS 82024,Adrenocorticotropic hormone (ACTH) level,$143.60,AK,CIGNA,299.05
Mat-Su Regional Medical Center,Chemistry,HCPCS 82024,Adrenocorticotropic hormone (ACTH) level,$143.60,AK,MULTIPLAN,307.30
Mat-Su Regional Medical Center,Chemistry,HCPCS 82024,Adrenocorticotropic hormone (ACTH) level,$143.60,AK,MODA,223.30
Mat-Su Regional Medical Center,Chemistry,HCPCS 82040,Albumin (protein) level,$29.60,AK,Gross Charge,74.00
Mat-Su Regional Medical Center,Chemistry,HCPCS 82040,Albumin (protein) level,$29.60,AK,PREMERA HMO PPO POS,36.85
Mat-Su Regional Medical Center,Chemistry,HCPCS 82040,Albumin (protein) level,$29.60,AK,PREMERA BC AK EMPLOYEES,36.26
Mat-Su Regional Medical Center,Chemistry,HCPCS 82040,Albumin (protein) level,$29.60,AK,AETNA,52.32
Mat-Su Regional Medical Center,Chemistry,HCPCS 82040,Albumin (protein) level,$29.60,AK,AK CARE STATE EMPLOYEES,54.98
Mat-Su Regional Medical Center,Chemistry,HCPCS 82040,Albumin (protein) level,$29.60,AK,NEA AK/EBMS,57.50
Mat-Su Regional Medical Center,Chemistry,HCPCS 82040,Albumin (protein) level,$29.60,AK,HCCMCA,41.29
Mat-Su Regional Medical Center,Chemistry,HCPCS 82040,Albumin (protein) level,$29.60,AK,UHC,59.87
Mat-Su Regional Medical Center,Chemistry,HCPCS 82040,Albumin (protein) level,$29.60,AK,CIGNA,61.64
Mat-Su Regional Medical Center,Chemistry,HCPCS 82040,Albumin (protein) level,$29.60,AK,MULTIPLAN,63.34
