Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Alta Vista Regional Hospital,Chemistry,HCPCS 84060,Phosphatase (enzyme) level,$176.92,NM
Alta Vista Regional Hospital,Chemistry,HCPCS 84157,Prealbumin (protein) level,$68.68,NM
Alta Vista Regional Hospital,Chemistry,HCPCS 83519,Procalcitonin (hormone) level,$418.81,NM
Alta Vista Regional Hospital,Chemistry,HCPCS 84146,Prolactin (milk producing hormone) level,$135.87,NM
Alta Vista Regional Hospital,Chemistry,HCPCS 84165,"Protein Measurement, Serum",$192.61,NM
Alta Vista Regional Hospital,Chemistry,HCPCS 82270,Stool analysis for blood,$14.04,NM
Alta Vista Regional Hospital,Chemistry,HCPCS 84403,Testosterone (hormone) level,$241.13,NM
Alta Vista Regional Hospital,Chemistry,HCPCS 84402,Testosterone Level; Free,$179.17,NM
Alta Vista Regional Hospital,Chemistry,HCPCS 84479,"Thyroid Hormone, T3 Measurement, Free",$299.36,NM
Alta Vista Regional Hospital,Chemistry,HCPCS 84445,Thyroid stimulating immune globulins (thyroid related protein) level,$354.60,NM
Alta Vista Regional Hospital,Chemistry,HCPCS 84436,Thyroxine (thyroid chemical) measurement - Free Thyroxine,$147.82,NM
Alta Vista Regional Hospital,Chemistry,HCPCS 84155,"Total protein level, blood",$68.68,NM
Alta Vista Regional Hospital,Chemistry,HCPCS 84156,"Total Protein Level, Urine",$68.68,NM
Alta Vista Regional Hospital,Chemistry,HCPCS 84166,Troponin (protein) analysis,$68.68,NM
Alta Vista Regional Hospital,Chemistry,HCPCS 84560,Uric acid level,$249.35,NM
Alta Vista Regional Hospital,Chemistry,HCPCS 84550,"Uric acid level, blood",$111.98,NM
Alta Vista Regional Hospital,Chemistry,HCPCS 82340,Urine calcium level,$35.09,NM
Alta Vista Regional Hospital,Chemistry,HCPCS 82436,Urine chloride level,$61.97,NM
Alta Vista Regional Hospital,Chemistry,HCPCS 82043,Urine microalbumin (protein) level,$111.98,NM
Alta Vista Regional Hospital,Chemistry,HCPCS 83935,Urine osmolality (concentration) measurement,$135.87,NM
Alta Vista Regional Hospital,Chemistry,HCPCS 84120,Urine porphyrins (metabolism substance) measurement,$202.30,NM
Alta Vista Regional Hospital,Chemistry,HCPCS 84133,Urine potassium level,$66.44,NM
Alta Vista Regional Hospital,Chemistry,HCPCS 84300,Urine sodium level,$81.37,NM
Alta Vista Regional Hospital,Chemistry,HCPCS 82306,Vitamin D; 25 hydroxy,$200.81,NM
Alta Vista Regional Hospital,Chemistry,HCPCS 84630,Zinc level,$92.57,NM
Alta Vista Regional Hospital,Immunology,HCPCS 86618,Analysis for antibody Borrelia burgdorferi (Lyme disease bacteria),$120.94,NM
Alta Vista Regional Hospital,Immunology,HCPCS 86644,Analysis for antibody (IgM) to Cytomegalovirus (CMV),$148.56,NM
Alta Vista Regional Hospital,Immunology,HCPCS 86695,"Analysis for antibody to Herpes simplex virus, type 1",$250.09,NM
Alta Vista Regional Hospital,Immunology,HCPCS 86803,Confirmation test for Hepatitis C antibody,$236.64,NM
Alta Vista Regional Hospital,Immunology,HCPCS 86225,Deoxyribonucleic acid (DNA) antibody; native or double stranded,$273.24,NM
Alta Vista Regional Hospital,Immunology,HCPCS 86704,Hepatitis B core antibody (IgM) measurement,$82.86,NM
Alta Vista Regional Hospital,Immunology,HCPCS 86706,Hepatitis B surface antibody measurement,$217.99,NM
Alta Vista Regional Hospital,Immunology,HCPCS 86317,Immunoassay for infectious agent antibody,$114.96,NM
Alta Vista Regional Hospital,Immunology,HCPCS 86140,Measurement C-reactive protein,$147.06,NM
Alta Vista Regional Hospital,Immunology,HCPCS 86003,Measurement of antibody (IgE) to allergic substance,$119.44,NM
Alta Vista Regional Hospital,Immunology,HCPCS 86255,Measurement of antibody to noninfectious agent,$278.45,NM
Alta Vista Regional Hospital,Immunology,HCPCS 86708,Measurement of Hepatitis A antibody (IgM),$124.67,NM
Alta Vista Regional Hospital,Immunology,HCPCS 86376,Microsomal Antibodies Measurement,$321.00,NM
Alta Vista Regional Hospital,Immunology,HCPCS 86431,Rheumatoid factor level,$55.98,NM
Alta Vista Regional Hospital,Immunology,HCPCS 86308,Screening test for mononucleosis (mono),$18.72,NM
Alta Vista Regional Hospital,Immunology,HCPCS 86580,Skin test for tuberculosis,$169.46,NM
Alta Vista Regional Hospital,Immunology,HCPCS 86592,Syphilis Detection Test,$82.11,NM
Alta Vista Regional Hospital,Immunology,HCPCS 86361,T cell count and ratio,$555.42,NM
Alta Vista Regional Hospital,Immunology,HCPCS 86360,"T cells; absolute CD4 and CD8 count, including ratio",$379.99,NM
Alta Vista Regional Hospital,Immunology,HCPCS 86359,"T cells count, total",$30.34,NM
Alta Vista Regional Hospital,Microbiology,HCPCS 87147,Analysis for antibody bordetella (respiratory bacteria),$18.46,NM
Alta Vista Regional Hospital,Microbiology,HCPCS 87070,"Bacterial Culture, any source ",$76.90,NM
Alta Vista Regional Hospital,Microbiology,HCPCS 87086,Bacterial urine culture; quantitative colony count,$120.94,NM
Alta Vista Regional Hospital,Microbiology,HCPCS 87491,Chlamydia Test,$81.87,NM
Alta Vista Regional Hospital,Microbiology,HCPCS 87635,Covid-19 current infection test,$156.00,NM
Alta Vista Regional Hospital,Microbiology,HCPCS 87493,Detection test for clostridium difficile,$277.56,NM
Alta Vista Regional Hospital,Microbiology,HCPCS 87324,Detection test for clostridium difficile toxins (stool pathogen),$66.26,NM
Alta Vista Regional Hospital,Microbiology,HCPCS 87340,Detection test for Hepatitis Be surface antigen,$230.67,NM
Alta Vista Regional Hospital,Microbiology,HCPCS 87536,"Detection test for HIV-1 virus, quantification",$489.72,NM
Alta Vista Regional Hospital,Microbiology,HCPCS 87591,Detection Test for Neisseria Gonorrhoeae,$81.85,NM
Alta Vista Regional Hospital,Microbiology,HCPCS 87517,Hepatitis B Detection,$272.48,NM
Alta Vista Regional Hospital,Microbiology,HCPCS 87624,HPV Detection,$217.91,NM
Alta Vista Regional Hospital,Microbiology,HCPCS 87230,Microbial toxin or antitoxin assay,$276.97,NM
Alta Vista Regional Hospital,Microbiology,HCPCS 86735,Mumps virus antibody test,$129.14,NM
Alta Vista Regional Hospital,Microbiology,HCPCS 86747,Parvovirus antibody test,$124.67,NM
Alta Vista Regional Hospital,Microbiology,HCPCS 86762,Rubella virus antibody test,$100.05,NM
Alta Vista Regional Hospital,Microbiology,HCPCS 86765,Rubeola virus antibody test,$148.56,NM
Alta Vista Regional Hospital,Microbiology,HCPCS 87207,Smear for infectious agents,$58.23,NM
Alta Vista Regional Hospital,Microbiology,HCPCS 87177,Smear for Parasites,$209.78,NM
Alta Vista Regional Hospital,Microbiology,HCPCS 87206,Special stain for microorganism; special stain for parasites,$319.51,NM
Alta Vista Regional Hospital,Microbiology,HCPCS 87045,Stool Culture,$70.86,NM
Alta Vista Regional Hospital,Microbiology,HCPCS 87880,Streptoccus,$44.29,NM
Alta Vista Regional Hospital,Microbiology,HCPCS 87804,Test for Influenza Virus,$114.96,NM
Alta Vista Regional Hospital,Microbiology,HCPCS 86780,Treponema pallidum antibody test,$10.45,NM
Alta Vista Regional Hospital,Microbiology,HCPCS 86787,Varicella-zoster virus antibody test,$173.94,NM
Alta Vista Regional Hospital,Organ or Disease Oriented Panels,HCPCS 80074,Acute hepatitis panel,$332.96,NM
Alta Vista Regional Hospital,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,$185.89,NM
Alta Vista Regional Hospital,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",$205.29,NM
Alta Vista Regional Hospital,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",$147.82,NM
Alta Vista Regional Hospital,Organ or Disease Oriented Panels,HCPCS 80069,Kidney Function Blood Test Panel,$144.08,NM
Alta Vista Regional Hospital,Organ or Disease Oriented Panels,HCPCS 80076,Liver function blood test panel,$226.20,NM
Alta Vista Regional Hospital,Organ or Disease Oriented Panels,HCPCS 80055,Obstetric blood test panel,$294.14,NM
Alta Vista Regional Hospital,Surgical Pathology,HCPCS 88312,Special Stain for Microorganism; Gram or Glemsa Stain,$204.54,NM
Alta Vista Regional Hospital,Therapeutic Drug Assays,HCPCS 80299,Cortisol (hormone) measurement,$220.23,NM
Alta Vista Regional Hospital,Therapeutic Drug Assays,HCPCS 80158,Cyclosporine level,$265.02,NM
Alta Vista Regional Hospital,Therapeutic Drug Assays,HCPCS 80162,Digoxin level,$96.26,NM
Alta Vista Regional Hospital,Therapeutic Drug Assays,HCPCS 80307,Drug Test(s) by Chemistry Analyzer,$484.84,NM
Alta Vista Regional Hospital,Therapeutic Drug Assays,HCPCS 80177,Levetiracetam level,$164.25,NM
Alta Vista Regional Hospital,Therapeutic Drug Assays,HCPCS 80178,Lithium Level,$120.94,NM
Alta Vista Regional Hospital,Therapeutic Drug Assays,HCPCS 80184,Phenobarbital level,$64.95,NM
Alta Vista Regional Hospital,Therapeutic Drug Assays,HCPCS 80185,Phenytoin level,$147.06,NM
Alta Vista Regional Hospital,Therapeutic Drug Assays,HCPCS 80197,Tacrolimus Level,$209.78,NM
Alta Vista Regional Hospital,Therapeutic Drug Assays,HCPCS 80164,Valproic acid level,$118.70,NM
Alta Vista Regional Hospital,Therapeutic Drug Assays,HCPCS 80202,Vancomycin (antibiotic) level,$95.56,NM
Alta Vista Regional Hospital,Transfusion,HCPCS 86900,"Blood Typing, ABO",$97.06,NM
Alta Vista Regional Hospital,Transfusion,HCPCS 86901,"Blood Typing, Rh (D)",$97.06,NM
Alta Vista Regional Hospital,Transfusion,HCPCS 86922,Blood Unit Compatibility Test; Antiglobulin Technique,$278.45,NM
Alta Vista Regional Hospital,Transfusion,HCPCS 86945,"Irradiation blood product, each unit",$158.27,NM
Alta Vista Regional Hospital,Transfusion,HCPCS 86880,Red blood cell (RBC) antibody detection test,$84.35,NM
Alta Vista Regional Hospital,Transfusion,HCPCS 86906,Screening test for compatible blood unit,$126.17,NM
Alta Vista Regional Hospital,Transfusion,HCPCS 86850,Screening test for red blood cell (RBC) antibodies,$217.99,NM
Alta Vista Regional Hospital,Urinalysis,HCPCS 81003,"Urinalysis, Automated Test",$43.30,NM
Alta Vista Regional Hospital,Urinalysis,HCPCS 81002,"Urinalysis, Automated Test",$29.11,NM
Alta Vista Regional Hospital,Urinalysis,HCPCS 81001,"Urinalysis with Examination, using Microscope",$82.11,NM
Alta Vista Regional Hospital,Urinalysis,HCPCS 81025,Urine Pregnancy Test,$21.32,NM
Alta Vista Regional Hospital,Cardiovascular,HCPCS 93017,"Cardiovascular stress test, without interpretation and report",$862.99,NM
Alta Vista Regional Hospital,Cardiovascular,HCPCS 93005,"Electrocardiogram, tracing only, without interpretation and report",$73.16,NM
Alta Vista Regional Hospital,Cardiovascular,HCPCS 93041,Heart rhythm symptom-related tracing of 24-hour EKG monitoring up to 30 days,$231.43,NM
Alta Vista Regional Hospital,Cardiovascular,HCPCS 93226,Holter Testing - 48-Hour EKG,"$4,046.22",NM
Alta Vista Regional Hospital,Cardiovascular,HCPCS 93975,Ultrasound Heart,$484.50,NM
Alta Vista Regional Hospital,Pulmonary,HCPCS 94640,Aerosol Treatment,$133.66,NM
Alta Vista Regional Hospital,Pulmonary,HCPCS 94729,CO Diffusion Capacity,$184.40,NM
Alta Vista Regional Hospital,Pulmonary,HCPCS 94010,Spirometry - breathing test,$240.38,NM
Alta Vista Regional Hospital,Breast,HCPCS 77065,"Diagnostic mammography, unilateral",$308.66,NM
Alta Vista Regional Hospital,Breast,HCPCS 77067,Mammogram Screening,$267.75,NM
Alta Vista Regional Hospital,Breast,HCPCS 77066,Mammography of both breasts,$500.32,NM
Alta Vista Regional Hospital,CT Scan,HCPCS 71275,CT Angiogram Chest with and without Contrast,"$3,112.31",NM
Alta Vista Regional Hospital,CT Scan,HCPCS 74150,CT scan Abdomen without Contrast,"$2,210.49",NM
Alta Vista Regional Hospital,CT Scan,HCPCS 70450,"CT scan, head or brain, without contrast","$2,007.43",NM
Alta Vista Regional Hospital,CT Scan,HCPCS 70486,"CT scan, maxillofacial area; without contrast material","$2,007.43",NM
Alta Vista Regional Hospital,CT Scan,HCPCS 74178,CT scan of abdomen & pelvis with and without contrast material,"$5,101.06",NM
Alta Vista Regional Hospital,CT Scan,HCPCS 74177,CT scan of abdomen & pelvis with contrast material,"$4,447.86",NM
Alta Vista Regional Hospital,CT Scan,HCPCS 74176,CT scan of abdomen & pelvis without contrast material,"$3,628.16",NM
Alta Vista Regional Hospital,CT Scan,HCPCS 74160,CT scan of abdomen with contrast material,"$2,772.63",NM
Alta Vista Regional Hospital,CT Scan,HCPCS 74170,CT scan of abdomen without & with contrast material,"$3,000.32",NM
Alta Vista Regional Hospital,CT Scan,HCPCS 71260,"CT Scan of thorax, with contrast material","$2,353.82",NM
Alta Vista Regional Hospital,CT Scan,HCPCS 71250,"CT Scan of thorax, without contrast material","$1,811.84",NM
Alta Vista Regional Hospital,CT Scan,HCPCS 72193,"CT scan, pelvis, with contrast","$1,675.22",NM
Alta Vista Regional Hospital,CT Scan,HCPCS 70491,"CT scan, soft tissue neck; with contrast material(s)",$779.38,NM
Alta Vista Regional Hospital,MRA,HCPCS 70544,"Magnetic resonance angiography, head; without contrast material(s)","$3,459.44",NM
Alta Vista Regional Hospital,MRI,HCPCS 72146,MRI chest spine without contrast material,"$3,546.03",NM
Alta Vista Regional Hospital,MRI,HCPCS 72148,MRI lumbar spine without contrast material,"$3,546.03",NM
Alta Vista Regional Hospital,MRI,HCPCS 72158,MRI lumbar spine without & with contrast material,"$4,108.92",NM
Alta Vista Regional Hospital,MRI,HCPCS 72141,MRI neck spine without contrast material,"$3,546.03",NM
Alta Vista Regional Hospital,MRI,HCPCS 72156,MRI neck spine without & with contrast material,"$4,108.92",NM
Alta Vista Regional Hospital,MRI,HCPCS 74183,MRI of abdomen without & with contrast material,"$3,604.27",NM
Alta Vista Regional Hospital,MRI,HCPCS 73221,MRI of upper extremity joint; without contrast material,"$2,848.03",NM
Alta Vista Regional Hospital,MRI,HCPCS 70553,MRI scan of brain before and after contrast,"$4,108.92",NM
Alta Vista Regional Hospital,MRI,HCPCS 70551,MRI scan of brain (including brain stem); without contrast material,"$3,546.03",NM
Alta Vista Regional Hospital,MRI,HCPCS 73721,MRI scan of leg joint,"$2,848.03",NM
Alta Vista Regional Hospital,Ultrasound,HCPCS 76805,"Abdominal ultrasound of pregnant uterus, first trimester",$584.53,NM
Alta Vista Regional Hospital,Ultrasound,HCPCS 76506,Ultrasound Blood Flow Outside the Brain,$394.17,NM
Alta Vista Regional Hospital,Ultrasound,HCPCS 76770,"Ultrasound exam of abdomenal back wall, complete",$424.03,NM
Alta Vista Regional Hospital,Ultrasound,HCPCS 76536,Ultrasound exam of head and neck,$465.09,NM
Alta Vista Regional Hospital,Ultrasound,HCPCS 76942,Ultrasound guidance for biopsy,$212.02,NM
Alta Vista Regional Hospital,Ultrasound,HCPCS 76881,Ultrasound Joint Soft Tissue - Complete,$424.03,NM
Alta Vista Regional Hospital,Ultrasound,HCPCS 76700,"Ultrasound of abdomen, complete",$465.09,NM
Alta Vista Regional Hospital,Ultrasound,HCPCS 76705,"Ultrasound of abdomen, limited",$245.61,NM
Alta Vista Regional Hospital,Ultrasound,HCPCS 76856,"Ultrasound, pelvic, complete",$359.08,NM
Alta Vista Regional Hospital,Ultrasound,HCPCS 76830,"Ultrasound, transvaginal",$266.51,NM
Alta Vista Regional Hospital,Chest,HCPCS 71111,"X-ray of Both Sides of Ribs, Including Chest, Minimum of 4 Views",$424.78,NM
Alta Vista Regional Hospital,Chest,HCPCS 70130,"X-ray of breast bone, minimum of 2 views",$359.08,NM
Alta Vista Regional Hospital,Chest,HCPCS 71046,X-ray of chest; 2 Views,$258.30,NM
Alta Vista Regional Hospital,Chest,HCPCS 71045,X-ray of chest; Single View,$197.08,NM
Alta Vista Regional Hospital,Chest,HCPCS 71100,"X-ray Ribs One Side, 2 Views",$120.19,NM
Alta Vista Regional Hospital,Head and Neck,HCPCS 70150,"X-ray of bones of face, minimum of 3 views",$424.78,NM
Alta Vista Regional Hospital,Head and Neck,HCPCS 70160,"X-ray of bones of nose, minimum of 3 views",$258.30,NM
Alta Vista Regional Hospital,Head and Neck,HCPCS 77076,X-ray of jaw joints on both sides of the face,$247.11,NM
Alta Vista Regional Hospital,Head and Neck,HCPCS 70110,"X-ray of mandible, minimum of 4 views",$111.98,NM
Alta Vista Regional Hospital,Head and Neck,HCPCS 70360,X-ray of neck soft tissue,$197.08,NM
Alta Vista Regional Hospital,Head and Neck,HCPCS 70210,"X-ray of paranasal sinus, less than 3 views",$79.87,NM
Alta Vista Regional Hospital,Head and Neck,HCPCS 70260,"X-ray of skull, complete, minimum of 4 views",$424.78,NM
Alta Vista Regional Hospital,Hip and Pelvis,HCPCS 73522,"X-ray Both Hips and Pelvis, 3-4 Views",$359.06,NM
Alta Vista Regional Hospital,Hip and Pelvis,HCPCS 73502,"X-ray Hip and Pelvis, 2 Views",$254.53,NM
Alta Vista Regional Hospital,Hip and Pelvis,HCPCS 72170,"X-ray Pelvis, 1-2 Views",$226.95,NM
Alta Vista Regional Hospital,Hip and Pelvis,HCPCS 72202,"X-ray Sacroiliac Joints, 3 or More Views",$206.04,NM
Alta Vista Regional Hospital,Lower Limbs,HCPCS 73600,"X-ray Ankle, 2 Views",$120.19,NM
Alta Vista Regional Hospital,Lower Limbs,HCPCS 73610,"X-ray Ankle, 3 Views",$295.63,NM
Alta Vista Regional Hospital,Lower Limbs,HCPCS 73565,X-ray Both Knees,$197.83,NM
Alta Vista Regional Hospital,Lower Limbs,HCPCS 73630,X-ray exam of foot,$295.63,NM
Alta Vista Regional Hospital,Lower Limbs,HCPCS 73562,"X-ray exam of knee, 3 views",$333.70,NM
Alta Vista Regional Hospital,Lower Limbs,HCPCS 73552,"X-ray Femur, 2 Views",$258.30,NM
Alta Vista Regional Hospital,Lower Limbs,HCPCS 73620,"X-ray Foot, 2 Views",$93.31,NM
Alta Vista Regional Hospital,Lower Limbs,HCPCS 73650,"X-ray Heel, 2 Views",$164.97,NM
Alta Vista Regional Hospital,Lower Limbs,HCPCS 73560,"X-ray Knee, 1-2 Views",$516.61,NM
Alta Vista Regional Hospital,Lower Limbs,HCPCS 73564,"X-ray Knee, 4 or More Views",$376.25,NM
Alta Vista Regional Hospital,Lower Limbs,HCPCS 73590,"X-ray Lower Leg, 2 Views",$266.51,NM
Alta Vista Regional Hospital,Spine,HCPCS 72110,"X-ray, lower back, minimum four views",$387.45,NM
Alta Vista Regional Hospital,Spine,HCPCS 72040,"X-ray Lower Sacral Spine, 2-3 Views",$197.08,NM
Alta Vista Regional Hospital,Spine,HCPCS 72100,"X-ray Lower Sacral Spine, 2 or 3 views",$258.30,NM
Alta Vista Regional Hospital,Spine,HCPCS 72052,"X-ray Lower Sacral Spine, 4 or More Views",$209.04,NM
Alta Vista Regional Hospital,Upper Limbs,HCPCS 73080,"X-ray Elbow, 3 Views",$197.08,NM
Alta Vista Regional Hospital,Upper Limbs,HCPCS 73140,"X-ray Fingers, 2 Views",$197.08,NM
Alta Vista Regional Hospital,Upper Limbs,HCPCS 73090,"X-ray Forearm, 2 Views",$226.95,NM
Alta Vista Regional Hospital,Upper Limbs,HCPCS 73120,"X-ray Hand, 2 Views",$120.19,NM
