Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
St. Aloisius Medical Center,Immunology,HCPCS 86694,Analysis for antibody to Herpes simplex virus,$72.00,ND
St. Aloisius Medical Center,Immunology,HCPCS 86695,"Analysis for antibody to Herpes simplex virus, type 1",$66.15,ND
St. Aloisius Medical Center,Immunology,HCPCS 86803,Confirmation test for Hepatitis C antibody,$99.00,ND
St. Aloisius Medical Center,Immunology,HCPCS 86225,Deoxyribonucleic acid (DNA) antibody; native or double stranded,$94.05,ND
St. Aloisius Medical Center,Immunology,HCPCS 86704,Hepatitis B core antibody (IgM) measurement,$84.60,ND
St. Aloisius Medical Center,Immunology,HCPCS 86706,Hepatitis B surface antibody measurement,$67.05,ND
St. Aloisius Medical Center,Immunology,HCPCS 86317,Immunoassay for infectious agent antibody,$92.70,ND
St. Aloisius Medical Center,Immunology,HCPCS 86334,Immunologic analysis technique on body fluid; Immunofixation electrophoresis,$153.00,ND
St. Aloisius Medical Center,Immunology,HCPCS 86140,Measurement C-reactive protein,$36.45,ND
St. Aloisius Medical Center,Immunology,HCPCS 86003,Measurement of antibody (IgE) to allergic substance,$26.10,ND
St. Aloisius Medical Center,Immunology,HCPCS 86255,Measurement of antibody to noninfectious agent,$84.60,ND
St. Aloisius Medical Center,Immunology,HCPCS 86708,Measurement of Hepatitis A antibody (IgM),$81.90,ND
St. Aloisius Medical Center,Immunology,HCPCS 86376,Microsomal Antibodies Measurement,$99.90,ND
St. Aloisius Medical Center,Immunology,HCPCS 86431,Rheumatoid factor level,$28.35,ND
St. Aloisius Medical Center,Immunology,HCPCS 86308,Screening test for mononucleosis (mono),$27.00,ND
St. Aloisius Medical Center,Immunology,HCPCS 86592,Syphilis Detection Test,$28.35,ND
St. Aloisius Medical Center,Immunology,HCPCS 86800,Thyroglobulin (thyroid protein) antibody measurement,$108.90,ND
St. Aloisius Medical Center,Immunology,HCPCS 86580,Tuberculosis Test,$27.45,ND
St. Aloisius Medical Center,Microbiology,HCPCS 87147,Analysis for antibody bordetella (respiratory bacteria),$36.45,ND
St. Aloisius Medical Center,Microbiology,HCPCS 87070,"Bacterial Culture, any source ",$43.20,ND
St. Aloisius Medical Center,Microbiology,HCPCS 87086,Bacterial urine culture; quantitative colony count,$51.75,ND
St. Aloisius Medical Center,Microbiology,HCPCS 87491,Chlamydia Test,$240.30,ND
St. Aloisius Medical Center,Microbiology,HCPCS 87493,Detection test for clostridium difficile,$232.20,ND
St. Aloisius Medical Center,Microbiology,HCPCS 87324,Detection test for clostridium difficile toxins (stool pathogen),$57.60,ND
St. Aloisius Medical Center,Microbiology,HCPCS 87340,Detection test for Hepatitis Be surface antigen,$77.40,ND
St. Aloisius Medical Center,Microbiology,HCPCS 87591,Detection Test for Neisseria Gonorrhoeae,$240.30,ND
St. Aloisius Medical Center,Microbiology,HCPCS 87389,HIV antigen and antibodies detection test,$132.30,ND
St. Aloisius Medical Center,Microbiology,HCPCS 87624,HPV Detection,$175.95,ND
St. Aloisius Medical Center,Microbiology,HCPCS 86735,Mumps virus antibody test,$90.00,ND
St. Aloisius Medical Center,Microbiology,HCPCS 86747,Parvovirus antibody test,$103.50,ND
St. Aloisius Medical Center,Microbiology,HCPCS 86762,Rubella virus antibody test,$99.00,ND
St. Aloisius Medical Center,Microbiology,HCPCS 86765,Rubeola virus antibody test,$88.65,ND
St. Aloisius Medical Center,Microbiology,HCPCS 87207,Smear for infectious agents,$42.30,ND
St. Aloisius Medical Center,Microbiology,HCPCS 87177,Smear for Parasites,$61.65,ND
St. Aloisius Medical Center,Microbiology,HCPCS 87206,Special stain for microorganism; special stain for parasites,$47.25,ND
St. Aloisius Medical Center,Microbiology,HCPCS 87045,Stool Culture,$65.70,ND
St. Aloisius Medical Center,Microbiology,HCPCS 87804,Test for Influenza Virus,$78.30,ND
St. Aloisius Medical Center,Microbiology,HCPCS 86787,Varicella-zoster virus antibody test,$88.65,ND
St. Aloisius Medical Center,Molecular pathology,HCPCS 81256,Gene analysis (hemochromatosis) common variants,$499.95,ND
St. Aloisius Medical Center,Organ or Disease Oriented Panels,HCPCS 80074,Acute hepatitis panel,$356.40,ND
St. Aloisius Medical Center,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,$57.60,ND
St. Aloisius Medical Center,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",$84.60,ND
St. Aloisius Medical Center,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",$97.20,ND
St. Aloisius Medical Center,Organ or Disease Oriented Panels,HCPCS 80069,Kidney Function Blood Test Panel,$57.60,ND
St. Aloisius Medical Center,Organ or Disease Oriented Panels,HCPCS 80076,Liver function blood test panel,$56.25,ND
St. Aloisius Medical Center,Organ or Disease Oriented Panels,HCPCS 80055,Obstetric blood test panel,$413.55,ND
St. Aloisius Medical Center,Surgical Pathology,HCPCS 88312,Special Stain for Microorganism; Gram or Glemsa Stain,$243.90,ND
St. Aloisius Medical Center,Therapeutic Drug Assays,HCPCS 80299,Cortisol (hormone) measurement,$228.60,ND
St. Aloisius Medical Center,Therapeutic Drug Assays,HCPCS 80158,Cyclosporine level,$124.20,ND
St. Aloisius Medical Center,Therapeutic Drug Assays,HCPCS 80162,Digoxin level,$90.90,ND
St. Aloisius Medical Center,Therapeutic Drug Assays,HCPCS 80307,Drug Test(s) by Chemistry Analyzer,$361.80,ND
St. Aloisius Medical Center,Therapeutic Drug Assays,HCPCS 80177,Levetiracetam level,$149.85,ND
St. Aloisius Medical Center,Therapeutic Drug Assays,HCPCS 80178,Lithium Level,$45.90,ND
St. Aloisius Medical Center,Therapeutic Drug Assays,HCPCS 80184,Phenobarbital level,$78.30,ND
St. Aloisius Medical Center,Therapeutic Drug Assays,HCPCS 80185,Phenytoin level,$66.60,ND
St. Aloisius Medical Center,Therapeutic Drug Assays,HCPCS 80197,Tacrolimus Level,$94.05,ND
St. Aloisius Medical Center,Therapeutic Drug Assays,HCPCS 80164,Valproic acid level,$107.10,ND
St. Aloisius Medical Center,Therapeutic Drug Assays,HCPCS 80202,Vancomycin (antibiotic) level,$92.25,ND
St. Aloisius Medical Center,Transfusion,HCPCS 86900,"Blood Typing, ABO",$19.35,ND
St. Aloisius Medical Center,Transfusion,HCPCS 86901,"Blood Typing, Rh (D)",$20.70,ND
St. Aloisius Medical Center,Transfusion,HCPCS 86922,Blood Unit Compatibility Test; Antiglobulin Technique,$207.45,ND
St. Aloisius Medical Center,Transfusion,HCPCS 86880,Red blood cell (RBC) antibody detection test,$33.75,ND
St. Aloisius Medical Center,Transfusion,HCPCS 86906,Screening test for compatible blood unit,$110.70,ND
St. Aloisius Medical Center,Transfusion,HCPCS 86850,Screening test for red blood cell (RBC) antibodies,$88.20,ND
St. Aloisius Medical Center,Urinalysis,HCPCS 81002,"Urinalysis, Automated Test",$19.35,ND
St. Aloisius Medical Center,Urinalysis,HCPCS 81001,"Urinalysis with Examination, using Microscope",$21.15,ND
St. Aloisius Medical Center,Urinalysis,HCPCS 81025,Urine Pregnancy Test,$44.55,ND
St. Aloisius Medical Center,Cardiovascular,HCPCS 93017,"Cardiovascular stress test, without interpretation and report",$462.15,ND
St. Aloisius Medical Center,Cardiovascular,HCPCS 93005,"Electrocardiogram, tracing only, without interpretation and report",$126.45,ND
St. Aloisius Medical Center,Cardiovascular,HCPCS 93226,Holter Testing - 48-Hour EKG,$433.80,ND
St. Aloisius Medical Center,Sleep,HCPCS 95810,Sleep study,"$2,497.95",ND
St. Aloisius Medical Center,Breast,HCPCS 77063,3D Mammogram Screening (Tomosynthesis),$106.65,ND
St. Aloisius Medical Center,Breast,HCPCS 77065,"Diagnostic mammography, unilateral",$456.75,ND
St. Aloisius Medical Center,Breast,HCPCS 77067,Mammogram Screening,$462.60,ND
St. Aloisius Medical Center,Breast,HCPCS 77066,Mammography of both breasts,$562.50,ND
St. Aloisius Medical Center,CT Scan,HCPCS 71275,CT Angiogram Chest with and without Contrast,"$1,940.85",ND
St. Aloisius Medical Center,CT Scan,HCPCS 74150,CT scan Abdomen without Contrast,"$1,101.60",ND
St. Aloisius Medical Center,CT Scan,HCPCS 70450,"CT scan, head or brain, without contrast","$1,047.15",ND
St. Aloisius Medical Center,CT Scan,HCPCS 70486,"CT scan, maxillofacial area; without contrast material","$1,047.15",ND
St. Aloisius Medical Center,CT Scan,HCPCS 74178,CT scan of abdomen & pelvis with and without contrast material,"$2,791.35",ND
St. Aloisius Medical Center,CT Scan,HCPCS 74177,CT scan of abdomen & pelvis with contrast material,"$2,062.35",ND
St. Aloisius Medical Center,CT Scan,HCPCS 74176,CT scan of abdomen & pelvis without contrast material,"$1,516.50",ND
St. Aloisius Medical Center,CT Scan,HCPCS 74160,CT scan of abdomen with contrast material,"$1,333.80",ND
St. Aloisius Medical Center,CT Scan,HCPCS 74170,CT scan of abdomen without & with contrast material,"$1,651.95",ND
St. Aloisius Medical Center,CT Scan,HCPCS 71260,"CT Scan of thorax, with contrast material","$1,376.55",ND
St. Aloisius Medical Center,CT Scan,HCPCS 71250,"CT Scan of thorax, without contrast material","$1,151.55",ND
St. Aloisius Medical Center,CT Scan,HCPCS 72193,"CT scan, pelvis, with contrast","$1,333.80",ND
St. Aloisius Medical Center,CT Scan,HCPCS 70491,"CT scan, soft tissue neck; with contrast material(s)","$1,239.30",ND
St. Aloisius Medical Center,MRA,HCPCS 70544,"Magnetic resonance angiography, head; without contrast material(s)","$2,483.10",ND
St. Aloisius Medical Center,MRI,HCPCS 72146,MRI chest spine without contrast material,"$1,833.30",ND
St. Aloisius Medical Center,MRI,HCPCS 72148,MRI lumbar spine without contrast material,"$1,833.30",ND
St. Aloisius Medical Center,MRI,HCPCS 72158,MRI lumbar spine without & with contrast material,"$2,864.25",ND
St. Aloisius Medical Center,MRI,HCPCS 72141,MRI neck spine without contrast material,"$1,725.75",ND
St. Aloisius Medical Center,MRI,HCPCS 72156,MRI neck spine without & with contrast material,"$2,870.10",ND
St. Aloisius Medical Center,MRI,HCPCS 74183,MRI of abdomen without & with contrast material,"$3,024.90",ND
St. Aloisius Medical Center,MRI,HCPCS 73221,MRI of upper extremity joint; without contrast material,"$1,851.75",ND
St. Aloisius Medical Center,MRI,HCPCS 70553,MRI scan of brain before and after contrast,"$2,915.55",ND
St. Aloisius Medical Center,MRI,HCPCS 70551,MRI scan of brain (including brain stem); without contrast material,"$1,970.10",ND
St. Aloisius Medical Center,MRI,HCPCS 73721,MRI scan of leg joint,"$1,898.55",ND
St. Aloisius Medical Center,Ultrasound,HCPCS 76805,"Abdominal ultrasound of pregnant uterus, first trimester",$452.70,ND
St. Aloisius Medical Center,Ultrasound,HCPCS 76770,"Ultrasound exam of abdomenal back wall, complete",$417.60,ND
St. Aloisius Medical Center,Ultrasound,HCPCS 76536,Ultrasound exam of head and neck,$432.90,ND
St. Aloisius Medical Center,Ultrasound,HCPCS 76700,"Ultrasound of abdomen, complete",$427.50,ND
St. Aloisius Medical Center,Ultrasound,HCPCS 76705,"Ultrasound of abdomen, limited",$327.60,ND
St. Aloisius Medical Center,Ultrasound,HCPCS 76857,Ultrasound of pelvis,$176.40,ND
St. Aloisius Medical Center,Ultrasound,HCPCS 76856,"Ultrasound, pelvic, complete",$383.40,ND
St. Aloisius Medical Center,Ultrasound,HCPCS 76830,"Ultrasound, transvaginal",$430.20,ND
St. Aloisius Medical Center,Ultrasound,HCPCS 76881,Ultrasound Veins of Both Arms or Legs,$353.70,ND
St. Aloisius Medical Center,Chest,HCPCS 71111,"X-ray of Both Sides of Ribs, Including Chest, Minimum of 4 Views",$446.85,ND
St. Aloisius Medical Center,Chest,HCPCS 70130,"X-ray of breast bone, minimum of 2 views",$180.45,ND
St. Aloisius Medical Center,Chest,HCPCS 71046,X-ray of chest; 2 Views,$213.30,ND
St. Aloisius Medical Center,Chest,HCPCS 71045,X-ray of chest; Single View,$163.35,ND
St. Aloisius Medical Center,Chest,HCPCS 71100,"X-ray Ribs One Side, 2 Views",$244.80,ND
St. Aloisius Medical Center,Head and Neck,HCPCS 70150,"X-ray of bones of face, minimum of 3 views",$268.20,ND
St. Aloisius Medical Center,Head and Neck,HCPCS 70160,"X-ray of bones of nose, minimum of 3 views",$204.75,ND
St. Aloisius Medical Center,Head and Neck,HCPCS 70110,"X-ray of mandible, minimum of 4 views",$123.75,ND
St. Aloisius Medical Center,Head and Neck,HCPCS 70360,X-ray of neck soft tissue,$145.35,ND
St. Aloisius Medical Center,Head and Neck,HCPCS 70210,"X-ray of paranasal sinus, less than 3 views",$213.30,ND
St. Aloisius Medical Center,Head and Neck,HCPCS 70260,"X-ray of skull, complete, minimum of 4 views",$337.95,ND
St. Aloisius Medical Center,Hip and Pelvis,HCPCS 73502,"X-ray Hip and Pelvis, 2 Views",$212.85,ND
St. Aloisius Medical Center,Hip and Pelvis,HCPCS 72170,"X-ray Pelvis, 1-2 Views",$180.00,ND
St. Aloisius Medical Center,Hip and Pelvis,HCPCS 72202,"X-ray Sacroiliac Joints, 3 or More Views",$213.30,ND
St. Aloisius Medical Center,Lower Limbs,HCPCS 73600,"X-ray Ankle, 2 Views",$170.10,ND
St. Aloisius Medical Center,Lower Limbs,HCPCS 73610,"X-ray Ankle, 3 Views",$182.70,ND
St. Aloisius Medical Center,Lower Limbs,HCPCS 73565,X-ray Both Knees,$145.35,ND
St. Aloisius Medical Center,Lower Limbs,HCPCS 73630,X-ray exam of foot,$182.70,ND
St. Aloisius Medical Center,Lower Limbs,HCPCS 73562,"X-ray exam of knee, 3 views",$198.00,ND
St. Aloisius Medical Center,Lower Limbs,HCPCS 73552,"X-ray Femur, 2 Views",$198.00,ND
St. Aloisius Medical Center,Lower Limbs,HCPCS 73620,"X-ray Foot, 2 Views",$170.10,ND
St. Aloisius Medical Center,Lower Limbs,HCPCS 73650,"X-ray Heel, 2 Views",$163.35,ND
St. Aloisius Medical Center,Lower Limbs,HCPCS 73560,"X-ray Knee, 1-2 Views",$180.00,ND
St. Aloisius Medical Center,Lower Limbs,HCPCS 73564,"X-ray Knee, 4 or More Views",$237.15,ND
St. Aloisius Medical Center,Lower Limbs,HCPCS 73590,"X-ray Lower Leg, 2 Views",$180.00,ND
St. Aloisius Medical Center,Spine,HCPCS 72110,"X-ray, lower back, minimum four views",$323.55,ND
St. Aloisius Medical Center,Spine,HCPCS 72040,"X-ray Lower Sacral Spine, 2-3 Views",$205.65,ND
St. Aloisius Medical Center,Spine,HCPCS 72100,"X-ray Lower Sacral Spine, 2 or 3 views",$229.05,ND
St. Aloisius Medical Center,Spine,HCPCS 72052,"X-ray Lower Sacral Spine, 4 or More Views",$387.00,ND
St. Aloisius Medical Center,Upper Limbs,HCPCS 73080,"X-ray Elbow, 3 Views",$198.00,ND
St. Aloisius Medical Center,Upper Limbs,HCPCS 73140,"X-ray Fingers, 2 Views",$145.35,ND
St. Aloisius Medical Center,Upper Limbs,HCPCS 73120,"X-ray Hand, 2 Views",$170.10,ND
St. Aloisius Medical Center,Upper Limbs,HCPCS 73130,"X-ray Hand, 3 Views",$182.70,ND
St. Aloisius Medical Center,Upper Limbs,HCPCS 73030,"X-ray Shoulder, 2 Views",$198.00,ND
St. Aloisius Medical Center,Upper Limbs,HCPCS 73090,"X-ray Upper Arm, 2 Views",$180.00,ND
St. Aloisius Medical Center,Upper Limbs,HCPCS 73100,"X-ray Wrist, 3 Views",$170.10,ND
St. Aloisius Medical Center,Upper Limbs,HCPCS 73110,"X-ray Wrist, 3+ Views",$182.70,ND
St. Aloisius Medical Center,Abdomenal,HCPCS 51702,Insertion of Indwelling Bladder Catheter,$191.70,ND
St. Aloisius Medical Center,Abdomenal,HCPCS 51701,Insertion of temporary bladder catheter,$191.70,ND
St. Aloisius Medical Center,Digestive,HCPCS 45378,"Colonoscopy, diagnostic","$1,579.50",ND
St. Aloisius Medical Center,Digestive,HCPCS 45380,"Colonoscopy, with biopsy","$1,579.50",ND
St. Aloisius Medical Center,Digestive,HCPCS 45384,"Colonoscopy, with tumor removal","$1,579.50",ND
St. Aloisius Medical Center,Digestive,HCPCS 45385,"Colonoscopy, with tumor removal (SNARE)","$1,579.50",ND
St. Aloisius Medical Center,Digestive,HCPCS 43235,EGD,"$1,423.80",ND
St. Aloisius Medical Center,Digestive,HCPCS 43239,EGD and biopsy,"$1,423.80",ND
St. Aloisius Medical Center,General,HCPCS 10060,Drainage of Abscess,$304.20,ND
St. Aloisius Medical Center,General,HCPCS 10120,"Incision and removal of foreign body, subcutaneous tissues; simple",$527.40,ND
St. Aloisius Medical Center,General,HCPCS 69200,Removal of foreign body from ear canal,$238.95,ND
St. Aloisius Medical Center,General,HCPCS 12002,Repair of Wound (2.6 to 7.5 centimeters),$304.20,ND
St. Aloisius Medical Center,General,HCPCS 12005,Repair of Wound (7.6 to 12.5 cm),$542.25,ND
St. Aloisius Medical Center,General,HCPCS 12011,"Simple wound repair of face, including ears; 2.5 cm or less",$304.20,ND
