Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Heart of America Medical Center,Chemistry,HCPCS 82607,Cyanocobalamin (vitamin B-12) level,-,ND
Heart of America Medical Center,Chemistry,HCPCS 82728,Ferritin (blood protein) level,-,ND
Heart of America Medical Center,Chemistry,HCPCS 82746,Folic acid; serum,-,ND
Heart of America Medical Center,Chemistry,HCPCS 82784,Gammaglobulin Measurement,-,ND
Heart of America Medical Center,Chemistry,HCPCS 83036,Glycosylated hemoglobin test,-,ND
Heart of America Medical Center,Chemistry,HCPCS 83540,Iron level,-,ND
Heart of America Medical Center,Chemistry,HCPCS 83690,Lipase (fat enzyme) level,-,ND
Heart of America Medical Center,Chemistry,HCPCS 84450,"Liver enzyme (SGOT), level",-,ND
Heart of America Medical Center,Chemistry,HCPCS 83735,Magnesium Level,-,ND
Heart of America Medical Center,Chemistry,HCPCS 82270,Stool analysis for blood,-,ND
Heart of America Medical Center,Chemistry,HCPCS 84156,"Total Protein Level, Urine",-,ND
Heart of America Medical Center,Chemistry,HCPCS 84550,"Uric acid level, blood",-,ND
Heart of America Medical Center,Chemistry,HCPCS 82306,Vitamin D; 25 hydroxy,-,ND
Heart of America Medical Center,Immunology,HCPCS 86618,Analysis for antibody Borrelia burgdorferi (Lyme disease bacteria),-,ND
Heart of America Medical Center,Immunology,HCPCS 86803,Confirmation test for Hepatitis C antibody,-,ND
Heart of America Medical Center,Immunology,HCPCS 86140,Measurement C-reactive protein,-,ND
Heart of America Medical Center,Immunology,HCPCS 86431,Rheumatoid factor level,-,ND
Heart of America Medical Center,Immunology,HCPCS 86592,Syphilis Detection Test,-,ND
Heart of America Medical Center,Microbiology,HCPCS 87147,Analysis for antibody bordetella (respiratory bacteria),-,ND
Heart of America Medical Center,Microbiology,HCPCS 87070,"Bacterial Culture, any source ",-,ND
Heart of America Medical Center,Microbiology,HCPCS 87086,Bacterial urine culture; quantitative colony count,-,ND
Heart of America Medical Center,Microbiology,HCPCS 87491,Chlamydia Test,-,ND
Heart of America Medical Center,Microbiology,HCPCS 87493,Detection test for clostridium difficile,-,ND
Heart of America Medical Center,Microbiology,HCPCS 87340,Detection test for Hepatitis Be surface antigen,-,ND
Heart of America Medical Center,Microbiology,HCPCS 87045,Stool Culture,-,ND
Heart of America Medical Center,Microbiology,HCPCS 87880,Strep Test,-,ND
Heart of America Medical Center,Microbiology,HCPCS 87804,Test for Influenza Virus,-,ND
Heart of America Medical Center,Organ or Disease Oriented Panels,HCPCS 80074,Acute hepatitis panel,-,ND
Heart of America Medical Center,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",-,ND
Heart of America Medical Center,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",-,ND
Heart of America Medical Center,Organ or Disease Oriented Panels,HCPCS 80069,Kidney Function Blood Test Panel,-,ND
Heart of America Medical Center,Organ or Disease Oriented Panels,HCPCS 80076,Liver function blood test panel,-,ND
Heart of America Medical Center,Organ or Disease Oriented Panels,HCPCS 80055,Obstetric blood test panel,-,ND
Heart of America Medical Center,Therapeutic Drug Assays,HCPCS 80162,Digoxin level,-,ND
Heart of America Medical Center,Therapeutic Drug Assays,HCPCS 80177,Levetiracetam level,-,ND
Heart of America Medical Center,Therapeutic Drug Assays,HCPCS 80185,Phenytoin level,-,ND
Heart of America Medical Center,Therapeutic Drug Assays,HCPCS 80202,Vancomycin (antibiotic) level,-,ND
Heart of America Medical Center,Transfusion,HCPCS 86900,"Blood Typing, ABO",-,ND
Heart of America Medical Center,Transfusion,HCPCS 86901,"Blood Typing, Rh (D)",-,ND
Heart of America Medical Center,Transfusion,HCPCS 86850,Screening test for red blood cell (RBC) antibodies,-,ND
Heart of America Medical Center,Cardiovascular,HCPCS 93005,"Electrocardiogram, tracing only, without interpretation and report",-,ND
Heart of America Medical Center,Cardiovascular,HCPCS 93010,Routine 12 Lead EKG with report,-,ND
Heart of America Medical Center,Pulmonary,HCPCS 94640,Nebulizer Treatment,-,ND
Heart of America Medical Center,Pulmonary,HCPCS 94010,Spirometry - breathing test,-,ND
Heart of America Medical Center,Sleep,HCPCS 95810,Sleep study,-,ND
Heart of America Medical Center,Breast,HCPCS 77065,"Diagnostic mammography, unilateral",-,ND
Heart of America Medical Center,Breast,HCPCS 77067,Mammogram Screening,-,ND
Heart of America Medical Center,Breast,HCPCS 77066,Mammography of both breasts,-,ND
Heart of America Medical Center,CT Scan,HCPCS 70450,"CT scan, head or brain, without contrast",-,ND
Heart of America Medical Center,CT Scan,HCPCS 70486,"CT scan, maxillofacial area; without contrast material",-,ND
Heart of America Medical Center,CT Scan,HCPCS 74177,CT scan of abdomen & pelvis with contrast material,-,ND
Heart of America Medical Center,CT Scan,HCPCS 74176,CT scan of abdomen & pelvis without contrast material,-,ND
Heart of America Medical Center,CT Scan,HCPCS 71260,"CT Scan of thorax, with contrast material",-,ND
Heart of America Medical Center,CT Scan,HCPCS 71250,"CT Scan of thorax, without contrast material",-,ND
Heart of America Medical Center,CT Scan,HCPCS 72193,"CT scan, pelvis, with contrast",-,ND
Heart of America Medical Center,CT Scan,HCPCS 70491,"CT scan, soft tissue neck; with contrast material(s)",-,ND
Heart of America Medical Center,MRI,HCPCS 72148,MRI lumbar spine without contrast material,-,ND
Heart of America Medical Center,MRI,HCPCS 73221,MRI of upper extremity joint; without contrast material,-,ND
Heart of America Medical Center,MRI,HCPCS 70553,MRI scan of brain before and after contrast,-,ND
Heart of America Medical Center,MRI,HCPCS 70551,MRI scan of brain (including brain stem); without contrast material,-,ND
Heart of America Medical Center,MRI,HCPCS 73721,MRI scan of leg joint,-,ND
Heart of America Medical Center,Ultrasound,HCPCS 76805,"Abdominal ultrasound of pregnant uterus, first trimester",-,ND
Heart of America Medical Center,Ultrasound,HCPCS 76536,Ultrasound exam of head and neck,-,ND
Heart of America Medical Center,Ultrasound,HCPCS 76700,"Ultrasound of abdomen, complete",-,ND
Heart of America Medical Center,Ultrasound,HCPCS 76705,"Ultrasound of abdomen, limited",-,ND
Heart of America Medical Center,Ultrasound,HCPCS 76856,"Ultrasound, pelvic, complete",-,ND
Heart of America Medical Center,Ultrasound,HCPCS 76830,"Ultrasound, transvaginal",-,ND
Heart of America Medical Center,Hip and Pelvis,HCPCS 73502,"X-ray Hip and Pelvis, 2 Views",-,ND
Heart of America Medical Center,Hip and Pelvis,HCPCS 72170,"X-ray Pelvis, 1-2 Views",-,ND
Heart of America Medical Center,Lower Limbs,HCPCS 73610,"X-ray Ankle, 3 Views",-,ND
Heart of America Medical Center,Lower Limbs,HCPCS 73565,X-ray Both Knees,-,ND
Heart of America Medical Center,Lower Limbs,HCPCS 73630,X-ray exam of foot,-,ND
Heart of America Medical Center,Lower Limbs,HCPCS 73562,"X-ray exam of knee, 3 views",-,ND
Heart of America Medical Center,Lower Limbs,HCPCS 73620,"X-ray Foot, 2 Views",-,ND
Heart of America Medical Center,Lower Limbs,HCPCS 73650,"X-ray Heel, 2 Views",-,ND
Heart of America Medical Center,Lower Limbs,HCPCS 73560,"X-ray Knee, 1-2 Views",-,ND
Heart of America Medical Center,Spine,HCPCS 72110,"X-ray, lower back, minimum four views",-,ND
Heart of America Medical Center,Spine,HCPCS 72040,"X-ray Lower Sacral Spine, 2-3 Views",-,ND
Heart of America Medical Center,Spine,HCPCS 72100,"X-ray Lower Sacral Spine, 2 or 3 views",-,ND
Heart of America Medical Center,Upper Limbs,HCPCS 73140,"X-ray Fingers, 2 Views",-,ND
Heart of America Medical Center,Upper Limbs,HCPCS 73120,"X-ray Hand, 2 Views",-,ND
Heart of America Medical Center,Upper Limbs,HCPCS 73130,"X-ray Hand, 3 Views",-,ND
Heart of America Medical Center,Upper Limbs,HCPCS 73030,"X-ray Shoulder, 2 Views",-,ND
Heart of America Medical Center,Upper Limbs,HCPCS 73090,"X-ray Upper Arm, 2 Views",-,ND
Heart of America Medical Center,Upper Limbs,HCPCS 73110,"X-ray Wrist, 3+ Views",-,ND
Heart of America Medical Center,Abdomenal,HCPCS 47562,Cholecystectomy,-,ND
Heart of America Medical Center,Abdomenal,HCPCS 49505,Inguinal hernia repair (age over 5),-,ND
Heart of America Medical Center,Breast,HCPCS 19120,Excision of cyst of breast,-,ND
Heart of America Medical Center,Digestive,HCPCS 45378,"Colonoscopy, diagnostic",-,ND
Heart of America Medical Center,Digestive,HCPCS 45380,"Colonoscopy, with biopsy",-,ND
Heart of America Medical Center,Digestive,HCPCS 45385,"Colonoscopy, with tumor removal (SNARE)",-,ND
Heart of America Medical Center,Digestive,HCPCS 43235,EGD,-,ND
Heart of America Medical Center,Digestive,HCPCS 43239,EGD and biopsy,-,ND
Heart of America Medical Center,Ocular,HCPCS 66984,Cataract removal,-,ND
Heart of America Medical Center,Ocular,HCPCS 66821,Laser cataract removal,-,ND
