Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Crestwood Medical Center,Microbiology,HCPCS 87517,Hepatitis B Detection,$171.99,AL
Crestwood Medical Center,Microbiology,HCPCS 87389,HIV antigen and antibodies detection test,$76.73,AL
Crestwood Medical Center,Microbiology,HCPCS 87624,HPV Detection,$85.05,AL
Crestwood Medical Center,Microbiology,HCPCS 86735,Mumps virus antibody test,$32.13,AL
Crestwood Medical Center,Microbiology,HCPCS 86747,Parvovirus antibody test,$74.09,AL
Crestwood Medical Center,Microbiology,HCPCS 86762,Rubella virus antibody test,$31.75,AL
Crestwood Medical Center,Microbiology,HCPCS 86765,Rubeola virus antibody test,$32.89,AL
Crestwood Medical Center,Microbiology,HCPCS 86780,Treponema pallidum antibody test,$32.13,AL
Crestwood Medical Center,Microbiology,HCPCS 86787,Varicella-zoster virus antibody test,$38.93,AL
Crestwood Medical Center,Molecular pathology,HCPCS 81256,Gene analysis (hemochromatosis) common variants,$424.87,AL
Crestwood Medical Center,Organ or Disease Oriented Panels,HCPCS 80074,Acute hepatitis panel,$150.07,AL
Crestwood Medical Center,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",$94.50,AL
Crestwood Medical Center,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",$39.31,AL
Crestwood Medical Center,Organ or Disease Oriented Panels,HCPCS 80069,Kidney Function Blood Test Panel,$76.36,AL
Crestwood Medical Center,Organ or Disease Oriented Panels,HCPCS 80076,Liver function blood test panel,$69.17,AL
Crestwood Medical Center,Surgical Pathology,HCPCS 88312,Special Stain for Microorganism; Gram or Glemsa Stain,$96.39,AL
Crestwood Medical Center,Therapeutic Drug Assays,HCPCS 80158,Cyclosporine level,$172.75,AL
Crestwood Medical Center,Therapeutic Drug Assays,HCPCS 80162,Digoxin level,$50.65,AL
Crestwood Medical Center,Therapeutic Drug Assays,HCPCS 80177,Levetiracetam level,$68.04,AL
Crestwood Medical Center,Therapeutic Drug Assays,HCPCS 80178,Lithium Level,$37.42,AL
Crestwood Medical Center,Therapeutic Drug Assays,HCPCS 80184,Phenobarbital level,$50.27,AL
Crestwood Medical Center,Therapeutic Drug Assays,HCPCS 80185,Phenytoin level,$57.83,AL
Crestwood Medical Center,Therapeutic Drug Assays,HCPCS 80197,Tacrolimus Level,$140.24,AL
Crestwood Medical Center,Therapeutic Drug Assays,HCPCS 80164,Valproic acid level,$57.08,AL
Crestwood Medical Center,Therapeutic Drug Assays,HCPCS 80202,Vancomycin (antibiotic) level,$59.35,AL
Crestwood Medical Center,Transfusion,HCPCS 86900,"Blood Typing, ABO",$34.02,AL
Crestwood Medical Center,Transfusion,HCPCS 86901,"Blood Typing, Rh (D)",$32.89,AL
Crestwood Medical Center,Transfusion,HCPCS 86922,Blood Unit Compatibility Test; Antiglobulin Technique,$273.67,AL
Crestwood Medical Center,Transfusion,HCPCS 86880,Red blood cell (RBC) antibody detection test,$61.99,AL
Crestwood Medical Center,Transfusion,HCPCS 86850,Screening test for red blood cell (RBC) antibodies,$66.53,AL
Crestwood Medical Center,Urinalysis,HCPCS 81025,Urine Pregnancy Test,$58.59,AL
Crestwood Medical Center,Cardiovascular,HCPCS 93226,Holter Testing - 48-Hour EKG,"$1,199.11",AL
Crestwood Medical Center,Pulmonary,HCPCS 94640,Nebulizer Treatment,$606.28,AL
Crestwood Medical Center,Pulmonary,HCPCS 94010,Spirometry - breathing test,$526.34,AL
Crestwood Medical Center,Breast,HCPCS 77065,"Diagnostic mammography, unilateral",$336.18,AL
Crestwood Medical Center,Breast,HCPCS 77067,Mammogram Screening,$375.22,AL
Crestwood Medical Center,CT Scan,HCPCS 74150,CT scan Abdomen without Contrast,"$1,800.68",AL
Crestwood Medical Center,CT Scan,HCPCS 74178,CT scan of abdomen & pelvis with and without contrast material,"$6,573.29",AL
Crestwood Medical Center,CT Scan,HCPCS 74170,CT scan of abdomen without & with contrast material,"$3,371.33",AL
Crestwood Medical Center,CT Scan,HCPCS 71260,"CT Scan of thorax, with contrast material","$2,978.38",AL
Crestwood Medical Center,CT Scan,HCPCS 71250,"CT Scan of thorax, without contrast material","$1,800.68",AL
Crestwood Medical Center,MRA,HCPCS 70544,"Magnetic resonance angiography, head; without contrast material(s)","$2,139.22",AL
Crestwood Medical Center,MRI,HCPCS 72146,MRI chest spine without contrast material,"$2,770.07",AL
Crestwood Medical Center,MRI,HCPCS 72148,MRI lumbar spine without contrast material,"$3,479.19",AL
Crestwood Medical Center,MRI,HCPCS 72158,MRI lumbar spine without & with contrast material,"$3,870.83",AL
Crestwood Medical Center,MRI,HCPCS 72141,MRI neck spine without contrast material,"$3,473.71",AL
Crestwood Medical Center,MRI,HCPCS 72156,MRI neck spine without & with contrast material,"$3,888.22",AL
Crestwood Medical Center,MRI,HCPCS 74183,MRI of abdomen without & with contrast material,"$3,524.89",AL
Crestwood Medical Center,MRI,HCPCS 73221,MRI of upper extremity joint; without contrast material,"$2,838.82",AL
Crestwood Medical Center,MRI,HCPCS 70553,MRI scan of brain before and after contrast,"$3,888.06",AL
Crestwood Medical Center,MRI,HCPCS 70551,MRI scan of brain (including brain stem); without contrast material,"$2,748.83",AL
Crestwood Medical Center,Ultrasound,HCPCS 76805,"Abdominal ultrasound of pregnant uterus, first trimester",$701.70,AL
Crestwood Medical Center,Ultrasound,HCPCS 76942,Ultrasound guidance for biopsy,"$1,442.99",AL
Crestwood Medical Center,Ultrasound,HCPCS 76857,Ultrasound of pelvis,$701.70,AL
Crestwood Medical Center,Ultrasound,HCPCS 76830,"Ultrasound, transvaginal",$888.42,AL
Crestwood Medical Center,Ultrasound,HCPCS 76881,Ultrasound Veins of Both Arms or Legs,$504.67,AL
Crestwood Medical Center,Chest,HCPCS 71045,X-ray of chest; Single View,$200.10,AL
Crestwood Medical Center,Lower Limbs,HCPCS 73610,"X-ray Ankle, 3 Views",$252.74,AL
Crestwood Medical Center,Lower Limbs,HCPCS 73562,"X-ray exam of knee, 3 views",$395.03,AL
Crestwood Medical Center,Lower Limbs,HCPCS 73552,"X-ray Femur, 2 Views",$351.57,AL
Crestwood Medical Center,Lower Limbs,HCPCS 73560,"X-ray Knee, 1-2 Views",$240.82,AL
Crestwood Medical Center,Lower Limbs,HCPCS 73590,"X-ray Lower Leg, 2 Views",$395.03,AL
Crestwood Medical Center,Upper Limbs,HCPCS 73080,"X-ray Elbow, 3 Views",$411.30,AL
Crestwood Medical Center,Upper Limbs,HCPCS 73120,"X-ray Hand, 2 Views",$102.69,AL
Crestwood Medical Center,Abdomenal,HCPCS 50590,Shock wave crushing of kidney stones,"$17,980.55",AL
Crestwood Medical Center,Soft Tissue,HCPCS 97602,Non-selective debridement,$401.93,AL
Crestwood Medical Center,Vascular,HCPCS 36430,Transfusion of Blood or Blood Products,"$1,416.30",AL
