Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Medical West Health Centers,Immunology,HCPCS 86800,Thyroglobulin (thyroid protein) antibody measurement,$34.17,AL
Medical West Health Centers,Microbiology,HCPCS 87070,"Bacterial Culture, any source ",$58.11,AL
Medical West Health Centers,Microbiology,HCPCS 87086,Bacterial urine culture; quantitative colony count,$31.38,AL
Medical West Health Centers,Microbiology,HCPCS 87491,Chlamydia Test,$50.75,AL
Medical West Health Centers,Microbiology,HCPCS 87635,Covid-19 current infection test,$37.50,AL
Medical West Health Centers,Microbiology,HCPCS 87324,Detection test for clostridium difficile toxins (stool pathogen),$15.00,AL
Medical West Health Centers,Microbiology,HCPCS 87340,Detection test for Hepatitis Be surface antigen,$17.70,AL
Medical West Health Centers,Microbiology,HCPCS 87536,"Detection test for HIV-1 virus, quantification",$49.00,AL
Medical West Health Centers,Microbiology,HCPCS 87591,Detection Test for Neisseria Gonorrhoeae,$50.75,AL
Medical West Health Centers,Microbiology,HCPCS 87517,Hepatitis B Detection,$296.50,AL
Medical West Health Centers,Microbiology,HCPCS 87389,HIV antigen and antibodies detection test,$16.50,AL
Medical West Health Centers,Microbiology,HCPCS 87230,Microbial toxin or antitoxin assay,$78.17,AL
Medical West Health Centers,Microbiology,HCPCS 86735,Mumps virus antibody test,$20.88,AL
Medical West Health Centers,Microbiology,HCPCS 86747,Parvovirus antibody test,$183.25,AL
Medical West Health Centers,Microbiology,HCPCS 86762,Rubella virus antibody test,$35.12,AL
Medical West Health Centers,Microbiology,HCPCS 86765,Rubeola virus antibody test,$81.12,AL
Medical West Health Centers,Microbiology,HCPCS 87207,Smear for infectious agents,$53.00,AL
Medical West Health Centers,Microbiology,HCPCS 87177,Smear for Parasites,$25.62,AL
Medical West Health Centers,Microbiology,HCPCS 87206,Special stain for microorganism; special stain for parasites,$49.42,AL
Medical West Health Centers,Microbiology,HCPCS 87045,Stool Culture,$28.75,AL
Medical West Health Centers,Microbiology,HCPCS 87880,Streptoccus,$33.75,AL
Medical West Health Centers,Microbiology,HCPCS 87804,Test for Influenza Virus,$11.25,AL
Medical West Health Centers,Microbiology,HCPCS 86780,Treponema pallidum antibody test,$20.38,AL
Medical West Health Centers,Microbiology,HCPCS 86787,Varicella-zoster virus antibody test,$41.33,AL
Medical West Health Centers,Molecular pathology,HCPCS 81256,Gene analysis (hemochromatosis) common variants,$151.50,AL
Medical West Health Centers,Organ or Disease Oriented Panels,HCPCS 80074,Acute hepatitis panel,$265.50,AL
Medical West Health Centers,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,$83.00,AL
Medical West Health Centers,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",$88.25,AL
Medical West Health Centers,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",$21.58,AL
Medical West Health Centers,Organ or Disease Oriented Panels,HCPCS 80069,Kidney Function Blood Test Panel,$222.50,AL
Medical West Health Centers,Organ or Disease Oriented Panels,HCPCS 80076,Liver function blood test panel,$28.75,AL
Medical West Health Centers,Surgical Pathology,HCPCS 88312,Special Stain for Microorganism; Gram or Glemsa Stain,$49.00,AL
Medical West Health Centers,Therapeutic Drug Assays,HCPCS 80299,Cortisol (hormone) measurement,$45.04,AL
Medical West Health Centers,Therapeutic Drug Assays,HCPCS 80158,Cyclosporine level,$12.75,AL
Medical West Health Centers,Therapeutic Drug Assays,HCPCS 80307,Drug Test(s) by Chemistry Analyzer,$55.30,AL
Medical West Health Centers,Therapeutic Drug Assays,HCPCS 80177,Levetiracetam level,$27.25,AL
Medical West Health Centers,Therapeutic Drug Assays,HCPCS 80178,Lithium Level,$16.50,AL
Medical West Health Centers,Therapeutic Drug Assays,HCPCS 80184,Phenobarbital level,$38.96,AL
Medical West Health Centers,Therapeutic Drug Assays,HCPCS 80185,Phenytoin level,$25.81,AL
Medical West Health Centers,Therapeutic Drug Assays,HCPCS 80197,Tacrolimus Level,$61.50,AL
Medical West Health Centers,Therapeutic Drug Assays,HCPCS 80164,Valproic acid level,$43.00,AL
Medical West Health Centers,Therapeutic Drug Assays,HCPCS 80202,Vancomycin (antibiotic) level,$48.50,AL
Medical West Health Centers,Transfusion,HCPCS 86900,"Blood Typing, ABO",$8.62,AL
Medical West Health Centers,Transfusion,HCPCS 86901,"Blood Typing, Rh (D)",$8.62,AL
Medical West Health Centers,Transfusion,HCPCS 86945,"Irradiation blood product, each unit",$43.75,AL
Medical West Health Centers,Transfusion,HCPCS 86880,Red blood cell (RBC) antibody detection test,$12.50,AL
Medical West Health Centers,Transfusion,HCPCS 86906,Screening test for compatible blood unit,$32.75,AL
Medical West Health Centers,Transfusion,HCPCS 86850,Screening test for red blood cell (RBC) antibodies,$12.00,AL
Medical West Health Centers,Urinalysis,HCPCS 81002,"Urinalysis, Automated Test",$10.58,AL
Medical West Health Centers,Urinalysis,HCPCS 81003,"Urinalysis, Automated Test",$19.38,AL
Medical West Health Centers,Urinalysis,HCPCS 81001,"Urinalysis with Examination, using Microscope",$36.25,AL
Medical West Health Centers,Urinalysis,HCPCS 81025,Urine Pregnancy Test,$16.75,AL
Medical West Health Centers,Cardiovascular,HCPCS 93017,"Cardiovascular stress test, without interpretation and report",$418.25,AL
Medical West Health Centers,Cardiovascular,HCPCS 93005,"Electrocardiogram, tracing only, without interpretation and report",$97.75,AL
Medical West Health Centers,Cardiovascular,HCPCS 93041,Heart rhythm symptom-related tracing of 24-hour EKG monitoring up to 30 days,$30.00,AL
Medical West Health Centers,Cardiovascular,HCPCS 93226,Holter Testing - 48-Hour EKG,$407.50,AL
Medical West Health Centers,Cardiovascular,HCPCS 93660,Tilt table test to evaluate heart (for unexplained fainting),$193.25,AL
Medical West Health Centers,Pulmonary,HCPCS 94729,Blood osmolality (concentration) measurement,$56.75,AL
Medical West Health Centers,Pulmonary,HCPCS 94640,Nebulizer Treatment,$50.14,AL
Medical West Health Centers,Pulmonary,HCPCS 94010,Spirometry - breathing test,$29.50,AL
Medical West Health Centers,Sleep,HCPCS 95810,Sleep study,"$1,091.50",AL
Medical West Health Centers,Breast,HCPCS 77063,3D Mammogram Screening (Tomosynthesis),-,AL
Medical West Health Centers,Breast,HCPCS 77065,"Diagnostic mammography, unilateral",$24.75,AL
Medical West Health Centers,Breast,HCPCS 77067,Mammogram Screening,$40.00,AL
Medical West Health Centers,Breast,HCPCS 77066,Mammography of both breasts,$49.75,AL
Medical West Health Centers,CT Scan,HCPCS 71275,CT Angiogram Chest with and without Contrast,$217.25,AL
Medical West Health Centers,CT Scan,HCPCS 74150,CT scan Abdomen without Contrast,$624.00,AL
Medical West Health Centers,CT Scan,HCPCS 70450,"CT scan, head or brain, without contrast",$491.25,AL
Medical West Health Centers,CT Scan,HCPCS 70486,"CT scan, maxillofacial area; without contrast material",$491.25,AL
Medical West Health Centers,CT Scan,HCPCS 74178,CT scan of abdomen & pelvis with and without contrast material,"$1,215.00",AL
Medical West Health Centers,CT Scan,HCPCS 74177,CT scan of abdomen & pelvis with contrast material,"$1,320.50",AL
Medical West Health Centers,CT Scan,HCPCS 74176,CT scan of abdomen & pelvis without contrast material,"$1,108.25",AL
Medical West Health Centers,CT Scan,HCPCS 74160,CT scan of abdomen with contrast material,$744.75,AL
Medical West Health Centers,CT Scan,HCPCS 74170,CT scan of abdomen without & with contrast material,$668.75,AL
Medical West Health Centers,CT Scan,HCPCS 71260,"CT Scan of thorax, with contrast material",$733.25,AL
Medical West Health Centers,CT Scan,HCPCS 71250,"CT Scan of thorax, without contrast material",$295.50,AL
Medical West Health Centers,CT Scan,HCPCS 72193,"CT scan, pelvis, with contrast",$708.75,AL
Medical West Health Centers,CT Scan,HCPCS 70491,"CT scan, soft tissue neck; with contrast material(s)",$586.75,AL
Medical West Health Centers,MRA,HCPCS 70544,"Magnetic resonance angiography, head; without contrast material(s)",$734.50,AL
Medical West Health Centers,MRI,HCPCS 72146,MRI chest spine without contrast material,$734.50,AL
Medical West Health Centers,MRI,HCPCS 72148,MRI lumbar spine without contrast material,$734.50,AL
Medical West Health Centers,MRI,HCPCS 72158,MRI lumbar spine without & with contrast material,"$1,102.00",AL
Medical West Health Centers,MRI,HCPCS 72141,MRI neck spine without contrast material,$734.50,AL
Medical West Health Centers,MRI,HCPCS 72156,MRI neck spine without & with contrast material,"$1,102.00",AL
Medical West Health Centers,MRI,HCPCS 74183,MRI of abdomen without & with contrast material,"$1,102.00",AL
Medical West Health Centers,MRI,HCPCS 73221,MRI of upper extremity joint; without contrast material,"$1,007.50",AL
Medical West Health Centers,MRI,HCPCS 70553,MRI scan of brain before and after contrast,"$1,102.00",AL
Medical West Health Centers,MRI,HCPCS 70551,MRI scan of brain (including brain stem); without contrast material,$734.50,AL
Medical West Health Centers,MRI,HCPCS 73721,MRI scan of leg joint,$734.50,AL
Medical West Health Centers,Ultrasound,HCPCS 76805,"Abdominal ultrasound of pregnant uterus, first trimester",$281.75,AL
Medical West Health Centers,Ultrasound,HCPCS 76506,Ultrasound Blood Flow Outside the Brain,$199.75,AL
Medical West Health Centers,Ultrasound,HCPCS 76770,"Ultrasound exam of abdomenal back wall, complete",$259.75,AL
Medical West Health Centers,Ultrasound,HCPCS 76536,Ultrasound exam of head and neck,$259.75,AL
Medical West Health Centers,Ultrasound,HCPCS 76942,Ultrasound guidance for biopsy,$229.36,AL
Medical West Health Centers,Ultrasound,HCPCS 76881,Ultrasound Joint Soft Tissue - Complete,$41.25,AL
Medical West Health Centers,Ultrasound,HCPCS 76700,"Ultrasound of abdomen, complete",$360.00,AL
Medical West Health Centers,Ultrasound,HCPCS 76705,"Ultrasound of abdomen, limited",$259.75,AL
Medical West Health Centers,Ultrasound,HCPCS 76857,Ultrasound of pelvis,$193.00,AL
Medical West Health Centers,Ultrasound,HCPCS 76856,"Ultrasound, pelvic, complete",$279.75,AL
Medical West Health Centers,Ultrasound,HCPCS 76830,"Ultrasound, transvaginal",$279.75,AL
Medical West Health Centers,Chest,HCPCS 71111,"X-ray of Both Sides of Ribs, Including Chest, Minimum of 4 Views",$168.00,AL
Medical West Health Centers,Chest,HCPCS 70130,"X-ray of breast bone, minimum of 2 views",$71.75,AL
Medical West Health Centers,Chest,HCPCS 71045,X-ray of chest; Single View,$95.80,AL
Medical West Health Centers,Chest,HCPCS 71100,"X-ray Ribs One Side, 2 Views",$107.50,AL
Medical West Health Centers,Head and Neck,HCPCS 70150,"X-ray of bones of face, minimum of 3 views",$147.25,AL
Medical West Health Centers,Head and Neck,HCPCS 70160,"X-ray of bones of nose, minimum of 3 views",$99.00,AL
Medical West Health Centers,Head and Neck,HCPCS 77076,X-ray of jaw joints on both sides of the face,$103.00,AL
Medical West Health Centers,Head and Neck,HCPCS 70110,"X-ray of mandible, minimum of 4 views",$116.25,AL
Medical West Health Centers,Head and Neck,HCPCS 70360,X-ray of neck soft tissue,$80.50,AL
Medical West Health Centers,Head and Neck,HCPCS 70210,"X-ray of paranasal sinus, less than 3 views",$86.75,AL
Medical West Health Centers,Head and Neck,HCPCS 70260,"X-ray of skull, complete, minimum of 4 views",$168.00,AL
Medical West Health Centers,Hip and Pelvis,HCPCS 73522,"X-ray Both Hips and Pelvis, 3-4 Views",$49.75,AL
Medical West Health Centers,Hip and Pelvis,HCPCS 73502,"X-ray Hip and Pelvis, 2 Views",$79.75,AL
Medical West Health Centers,Hip and Pelvis,HCPCS 72170,"X-ray Pelvis, 1-2 Views",$99.00,AL
Medical West Health Centers,Hip and Pelvis,HCPCS 72202,"X-ray Sacroiliac Joints, 3 or More Views",$56.50,AL
Medical West Health Centers,Lower Limbs,HCPCS 73600,"X-ray Ankle, 2 Views",$184.25,AL
Medical West Health Centers,Lower Limbs,HCPCS 73610,"X-ray Ankle, 3 Views",$148.50,AL
Medical West Health Centers,Lower Limbs,HCPCS 73565,X-ray Both Knees,$45.75,AL
Medical West Health Centers,Lower Limbs,HCPCS 73630,X-ray exam of foot,$200.00,AL
Medical West Health Centers,Lower Limbs,HCPCS 73562,"X-ray exam of knee, 3 views",$103.75,AL
Medical West Health Centers,Lower Limbs,HCPCS 73552,"X-ray Femur, 2 Views",$35.88,AL
Medical West Health Centers,Lower Limbs,HCPCS 73620,"X-ray Foot, 2 Views",$185.50,AL
Medical West Health Centers,Lower Limbs,HCPCS 73650,"X-ray Heel, 2 Views",$178.25,AL
Medical West Health Centers,Lower Limbs,HCPCS 73560,"X-ray Knee, 1-2 Views",$99.00,AL
Medical West Health Centers,Lower Limbs,HCPCS 73564,"X-ray Knee, 4 or More Views",$231.75,AL
Medical West Health Centers,Lower Limbs,HCPCS 73590,"X-ray Lower Leg, 2 Views",$146.25,AL
Medical West Health Centers,Spine,HCPCS 72110,"X-ray, lower back, minimum four views",$83.00,AL
Medical West Health Centers,Spine,HCPCS 72100,"X-ray Lower Sacral Spine, 2 or 3 views",$125.75,AL
Medical West Health Centers,Spine,HCPCS 72052,"X-ray Lower Sacral Spine, 4 or More Views",$102.75,AL
Medical West Health Centers,Spine,HCPCS 72040,"X-ray Neck Spine, 2-3 Views",$55.00,AL
Medical West Health Centers,Upper Limbs,HCPCS 73080,"X-ray Elbow, 3 Views",$214.00,AL
Medical West Health Centers,Upper Limbs,HCPCS 73140,"X-ray Fingers, 2 Views",$80.50,AL
Medical West Health Centers,Upper Limbs,HCPCS 73120,"X-ray Hand, 2 Views",$90.25,AL
Medical West Health Centers,Upper Limbs,HCPCS 73130,"X-ray Hand, 3 Views",$100.25,AL
Medical West Health Centers,Upper Limbs,HCPCS 73030,"X-ray Shoulder, 2 Views",$214.00,AL
Medical West Health Centers,Upper Limbs,HCPCS 73090,"X-ray Upper Arm, 2 Views",$146.25,AL
Medical West Health Centers,Upper Limbs,HCPCS 73100,"X-ray Wrist, 3 Views",$93.50,AL
Medical West Health Centers,Upper Limbs,HCPCS 73110,"X-ray Wrist, 3+ Views",$148.50,AL
Medical West Health Centers,Abdomenal,HCPCS 52204,Biopsy of the bladder using an endoscope,"$1,937.50",AL
Medical West Health Centers,Abdomenal,HCPCS 47562,Cholecystectomy,"$3,239.31",AL
Medical West Health Centers,Abdomenal,HCPCS 47563,Cholecystectomy with cholangiography,"$3,125.22",AL
Medical West Health Centers,Abdomenal,HCPCS 52353,Crushing of stone in urinary duct (ureter) using an endoscope,"$4,005.73",AL
Medical West Health Centers,Abdomenal,HCPCS 52356,Crushing of stone in urinary duct (ureter) with stent using an endoscope,"$3,386.15",AL
Medical West Health Centers,Abdomenal,HCPCS 52000,Diagnostic examination of the bladder and bladder canal (urethra) using an endoscope,"$2,192.71",AL
Medical West Health Centers,Abdomenal,HCPCS 49505,Inguinal hernia repair (age over 5),"$3,893.45",AL
Medical West Health Centers,Abdomenal,HCPCS 51702,Insertion of Indwelling Bladder Catheter,"$1,830.00",AL
Medical West Health Centers,Abdomenal,HCPCS 51701,Insertion of temporary bladder catheter,$24.38,AL
