Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
South Baldwin Regional Medical Cente,Chemistry,HCPCS 83010,Haptoglobin (serum protein) level,$182.04,AL
South Baldwin Regional Medical Cente,Chemistry,HCPCS 83090,Homocysteine (amino acid) level,$244.17,AL
South Baldwin Regional Medical Cente,Chemistry,HCPCS 83498,"Hydroxyprogesterone, 17-D (synthetic hormone) level",$393.15,AL
South Baldwin Regional Medical Cente,Chemistry,HCPCS 83520,IgE (immune system protein) level,$202.43,AL
South Baldwin Regional Medical Cente,Chemistry,HCPCS 83525,Insulin Measurement; Total,$165.39,AL
South Baldwin Regional Medical Cente,Chemistry,HCPCS 82330,Ionized Calcium,$197.87,AL
South Baldwin Regional Medical Cente,Chemistry,HCPCS 83550,Iron Binding Capacity,$126.48,AL
South Baldwin Regional Medical Cente,Chemistry,HCPCS 83540,Iron level,$93.66,AL
South Baldwin Regional Medical Cente,Chemistry,HCPCS 83690,Lipase (fat enzyme) level,$99.75,AL
South Baldwin Regional Medical Cente,Chemistry,HCPCS 84450,"Liver enzyme (SGOT), level",$74.90,AL
South Baldwin Regional Medical Cente,Chemistry,HCPCS 84480,"Liver enzyme (SGPT), level",$205.25,AL
South Baldwin Regional Medical Cente,Chemistry,HCPCS 83735,Magnesium Level,$96.94,AL
South Baldwin Regional Medical Cente,Chemistry,HCPCS 83883,"Nephelometry, test method using light",$196.81,AL
South Baldwin Regional Medical Cente,Chemistry,HCPCS 83945,Oxalate level,$186.26,AL
South Baldwin Regional Medical Cente,Chemistry,HCPCS 83970,Parathormone,$597.34,AL
South Baldwin Regional Medical Cente,Chemistry,HCPCS 84146,Prolactin (milk producing hormone) level,$280.39,AL
South Baldwin Regional Medical Cente,Chemistry,HCPCS 84403,Testosterone (hormone) level,$373.57,AL
South Baldwin Regional Medical Cente,Chemistry,HCPCS 84402,Testosterone Level; Free,$368.65,AL
South Baldwin Regional Medical Cente,Chemistry,HCPCS 84445,Thyroid stimulating immune globulins (thyroid related protein) level,$735.89,AL
South Baldwin Regional Medical Cente,Chemistry,HCPCS 84436,Thyroxine (thyroid chemical) measurement - Total,$99.40,AL
South Baldwin Regional Medical Cente,Chemistry,HCPCS 84155,"Total protein level, blood",$53.10,AL
South Baldwin Regional Medical Cente,Chemistry,HCPCS 84478,Triglycerides level,$83.11,AL
South Baldwin Regional Medical Cente,Chemistry,HCPCS 84560,Uric acid level,$68.69,AL
South Baldwin Regional Medical Cente,Chemistry,HCPCS 84550,"Uric acid level, blood",$65.41,AL
South Baldwin Regional Medical Cente,Chemistry,HCPCS 82340,Urine calcium level,$87.21,AL
South Baldwin Regional Medical Cente,Chemistry,HCPCS 82436,Urine chloride level,$72.79,AL
South Baldwin Regional Medical Cente,Chemistry,HCPCS 82043,Urine microalbumin (protein) level,$83.69,AL
South Baldwin Regional Medical Cente,Chemistry,HCPCS 83935,Urine osmolality (concentration) measurement,$98.70,AL
South Baldwin Regional Medical Cente,Chemistry,HCPCS 84133,Urine potassium level,$62.36,AL
South Baldwin Regional Medical Cente,Chemistry,HCPCS 84300,Urine sodium level,$70.33,AL
South Baldwin Regional Medical Cente,Chemistry,HCPCS 84630,Zinc level,$164.81,AL
South Baldwin Regional Medical Cente,Immunology,HCPCS 86618,Analysis for antibody Borrelia burgdorferi (Lyme disease bacteria),$246.39,AL
South Baldwin Regional Medical Cente,Immunology,HCPCS 86644,Analysis for antibody (IgM) to Cytomegalovirus (CMV),$208.30,AL
South Baldwin Regional Medical Cente,Immunology,HCPCS 86225,Deoxyribonucleic acid (DNA) antibody; native or double stranded,$198.92,AL
South Baldwin Regional Medical Cente,Immunology,HCPCS 86704,Hepatitis B core antibody (IgM) measurement,$174.42,AL
South Baldwin Regional Medical Cente,Immunology,HCPCS 86706,Hepatitis B surface antibody measurement,$155.43,AL
South Baldwin Regional Medical Cente,Immunology,HCPCS 86334,Immunofixation electrophoresis; serum,$323.41,AL
South Baldwin Regional Medical Cente,Immunology,HCPCS 86140,Measurement C-reactive protein,$74.90,AL
South Baldwin Regional Medical Cente,Immunology,HCPCS 86003,Measurement of antibody (IgE) to allergic substance,$75.49,AL
South Baldwin Regional Medical Cente,Immunology,HCPCS 86161,Measurement of complement (immune system proteins),$173.60,AL
South Baldwin Regional Medical Cente,Immunology,HCPCS 86708,Measurement of Hepatitis A antibody (IgM),$179.22,AL
South Baldwin Regional Medical Cente,Immunology,HCPCS 86376,Microsomal Antibodies Measurement,$210.53,AL
South Baldwin Regional Medical Cente,Immunology,HCPCS 86431,Rheumatoid factor level,$82.05,AL
South Baldwin Regional Medical Cente,Immunology,HCPCS 86308,Screening test for mononucleosis (mono),$74.90,AL
South Baldwin Regional Medical Cente,Immunology,HCPCS 86592,Syphilis Detection Test,$61.77,AL
South Baldwin Regional Medical Cente,Immunology,HCPCS 86360,"T cells; absolute CD4 and CD8 count, including ratio",$679.98,AL
South Baldwin Regional Medical Cente,Immunology,HCPCS 86359,"T cells count, total",$546.00,AL
South Baldwin Regional Medical Cente,Immunology,HCPCS 86800,Thyroglobulin (thyroid protein) antibody measurement,$230.22,AL
South Baldwin Regional Medical Cente,Immunology,HCPCS 86580,Tuberculosis Test,$204.78,AL
South Baldwin Regional Medical Cente,Microbiology,HCPCS 87086,Bacterial urine culture; quantitative colony count,$116.75,AL
South Baldwin Regional Medical Cente,Microbiology,HCPCS 87491,Chlamydia Test,$507.90,AL
South Baldwin Regional Medical Cente,Microbiology,HCPCS 87324,Detection test for clostridium difficile toxins (stool pathogen),$105.00,AL
South Baldwin Regional Medical Cente,Microbiology,HCPCS 87497,"Detection test for cytomegalovirus, quantification",$619.85,AL
South Baldwin Regional Medical Cente,Microbiology,HCPCS 87340,Detection test for Hepatitis Be surface antigen,$149.45,AL
South Baldwin Regional Medical Cente,Microbiology,HCPCS 87536,"Detection test for HIV-1 virus, quantification","$1,231.49",AL
South Baldwin Regional Medical Cente,Microbiology,HCPCS 87591,Detection Test for Neisseria Gonorrhoeae,$507.90,AL
South Baldwin Regional Medical Cente,Microbiology,HCPCS 87517,Hepatitis B Detection,$619.85,AL
South Baldwin Regional Medical Cente,Microbiology,HCPCS 87389,HIV antigen and antibodies detection test,$348.49,AL
South Baldwin Regional Medical Cente,Microbiology,HCPCS 86735,Mumps virus antibody test,$188.84,AL
South Baldwin Regional Medical Cente,Microbiology,HCPCS 86747,Parvovirus antibody test,$217.56,AL
South Baldwin Regional Medical Cente,Microbiology,HCPCS 86762,Rubella virus antibody test,$208.30,AL
South Baldwin Regional Medical Cente,Microbiology,HCPCS 86765,Rubeola virus antibody test,$186.38,AL
South Baldwin Regional Medical Cente,Microbiology,HCPCS 86780,Treponema pallidum antibody test,$191.53,AL
South Baldwin Regional Medical Cente,Microbiology,HCPCS 86787,Varicella-zoster virus antibody test,$186.38,AL
South Baldwin Regional Medical Cente,Molecular pathology,HCPCS 81256,Gene analysis (hemochromatosis) common variants,$945.83,AL
South Baldwin Regional Medical Cente,Organ or Disease Oriented Panels,HCPCS 80074,Acute hepatitis panel,$689.36,AL
South Baldwin Regional Medical Cente,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",$152.85,AL
South Baldwin Regional Medical Cente,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",$193.76,AL
South Baldwin Regional Medical Cente,Organ or Disease Oriented Panels,HCPCS 80069,Kidney Function Blood Test Panel,$125.66,AL
South Baldwin Regional Medical Cente,Organ or Disease Oriented Panels,HCPCS 80076,Liver function blood test panel,$326.21,AL
South Baldwin Regional Medical Cente,Surgical Pathology,HCPCS 88312,Special Stain for Microorganism; Gram or Glemsa Stain,$523.96,AL
South Baldwin Regional Medical Cente,Therapeutic Drug Assays,HCPCS 80158,Cyclosporine level,$261.16,AL
South Baldwin Regional Medical Cente,Therapeutic Drug Assays,HCPCS 80162,Digoxin level,$192.12,AL
South Baldwin Regional Medical Cente,Therapeutic Drug Assays,HCPCS 80177,Levetiracetam level,$191.77,AL
South Baldwin Regional Medical Cente,Therapeutic Drug Assays,HCPCS 80178,Lithium Level,$95.65,AL
South Baldwin Regional Medical Cente,Therapeutic Drug Assays,HCPCS 80184,Phenobarbital level,$179.34,AL
South Baldwin Regional Medical Cente,Therapeutic Drug Assays,HCPCS 80185,Phenytoin level,$191.77,AL
South Baldwin Regional Medical Cente,Therapeutic Drug Assays,HCPCS 80197,Tacrolimus Level,$198.80,AL
South Baldwin Regional Medical Cente,Therapeutic Drug Assays,HCPCS 80164,Valproic acid level,$195.99,AL
South Baldwin Regional Medical Cente,Therapeutic Drug Assays,HCPCS 80202,Vancomycin (antibiotic) level,$195.99,AL
South Baldwin Regional Medical Cente,Transfusion,HCPCS 86900,"Blood Typing, ABO",$398.79,AL
South Baldwin Regional Medical Cente,Transfusion,HCPCS 86901,"Blood Typing, Rh (D)",$372.75,AL
South Baldwin Regional Medical Cente,Transfusion,HCPCS 86922,Blood Unit Compatibility Test; Antiglobulin Technique,"$1,514.10",AL
South Baldwin Regional Medical Cente,Transfusion,HCPCS 86880,Red blood cell (RBC) antibody detection test,$372.75,AL
South Baldwin Regional Medical Cente,Transfusion,HCPCS 86850,Screening test for red blood cell (RBC) antibodies,$523.96,AL
South Baldwin Regional Medical Cente,Pulmonary,HCPCS 94640,Nebulizer Treatment,$133.02,AL
South Baldwin Regional Medical Cente,Pulmonary,HCPCS 94010,Spirometry - breathing test,$260.84,AL
South Baldwin Regional Medical Cente,Breast,HCPCS 77067,Mammogram Screening,$566.42,AL
South Baldwin Regional Medical Cente,CT Scan,HCPCS 74150,CT scan Abdomen without Contrast,"$1,151.25",AL
South Baldwin Regional Medical Cente,CT Scan,HCPCS 74178,CT scan of abdomen & pelvis with and without contrast material,"$1,682.08",AL
South Baldwin Regional Medical Cente,CT Scan,HCPCS 74170,CT scan of abdomen without & with contrast material,"$1,682.08",AL
South Baldwin Regional Medical Cente,CT Scan,HCPCS 71260,"CT Scan of thorax, with contrast material","$1,310.33",AL
South Baldwin Regional Medical Cente,CT Scan,HCPCS 71250,"CT Scan of thorax, without contrast material","$1,151.25",AL
South Baldwin Regional Medical Cente,MRA,HCPCS 70544,"Magnetic resonance angiography, head; without contrast material(s)","$1,682.08",AL
South Baldwin Regional Medical Cente,MRI,HCPCS 72146,MRI chest spine without contrast material,"$2,402.35",AL
South Baldwin Regional Medical Cente,MRI,HCPCS 72148,MRI lumbar spine without contrast material,"$2,522.56",AL
South Baldwin Regional Medical Cente,MRI,HCPCS 72158,MRI lumbar spine without & with contrast material,"$1,682.08",AL
South Baldwin Regional Medical Cente,MRI,HCPCS 72141,MRI neck spine without contrast material,"$2,522.56",AL
South Baldwin Regional Medical Cente,MRI,HCPCS 72156,MRI neck spine without & with contrast material,"$1,682.08",AL
South Baldwin Regional Medical Cente,MRI,HCPCS 74183,MRI of abdomen without & with contrast material,"$1,682.08",AL
South Baldwin Regional Medical Cente,MRI,HCPCS 73221,MRI of upper extremity joint; without contrast material,"$2,226.19",AL
South Baldwin Regional Medical Cente,MRI,HCPCS 70553,MRI scan of brain before and after contrast,"$3,049.20",AL
South Baldwin Regional Medical Cente,MRI,HCPCS 70551,MRI scan of brain (including brain stem); without contrast material,"$1,151.25",AL
