Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
USA Health Children's & Women's Hospital,Breast,HCPCS 77065,"Diagnostic mammography, unilateral",$184.48,AL
USA Health Children's & Women's Hospital,Breast,HCPCS 77067,Mammogram Screening,$183.20,AL
USA Health Children's & Women's Hospital,Breast,HCPCS 77066,Mammography of both breasts,$184.48,AL
USA Health Children's & Women's Hospital,CT Scan,HCPCS 71275,CT Angiogram Chest with and without Contrast,"$1,009.52",AL
USA Health Children's & Women's Hospital,CT Scan,HCPCS 74150,CT scan Abdomen without Contrast,$465.00,AL
USA Health Children's & Women's Hospital,CT Scan,HCPCS 70450,"CT scan, head or brain, without contrast",$483.22,AL
USA Health Children's & Women's Hospital,CT Scan,HCPCS 70486,"CT scan, maxillofacial area; without contrast material",$480.77,AL
USA Health Children's & Women's Hospital,CT Scan,HCPCS 74178,CT scan of abdomen & pelvis with and without contrast material,"$1,267.67",AL
USA Health Children's & Women's Hospital,CT Scan,HCPCS 74177,CT scan of abdomen & pelvis with contrast material,"$1,267.67",AL
USA Health Children's & Women's Hospital,CT Scan,HCPCS 74176,CT scan of abdomen & pelvis without contrast material,$870.46,AL
USA Health Children's & Women's Hospital,CT Scan,HCPCS 74160,CT scan of abdomen with contrast material,$691.55,AL
USA Health Children's & Women's Hospital,CT Scan,HCPCS 74170,CT scan of abdomen without & with contrast material,$691.55,AL
USA Health Children's & Women's Hospital,CT Scan,HCPCS 71260,"CT Scan of thorax, with contrast material",$625.89,AL
USA Health Children's & Women's Hospital,CT Scan,HCPCS 71250,"CT Scan of thorax, without contrast material",$465.00,AL
USA Health Children's & Women's Hospital,CT Scan,HCPCS 70491,"CT scan, soft tissue neck; with contrast material(s)",$725.30,AL
USA Health Children's & Women's Hospital,MRA,HCPCS 70544,"Magnetic resonance angiography, head; without contrast material(s)",$872.31,AL
USA Health Children's & Women's Hospital,MRI,HCPCS 72146,MRI chest spine without contrast material,$850.77,AL
USA Health Children's & Women's Hospital,MRI,HCPCS 72148,MRI lumbar spine without contrast material,$850.77,AL
USA Health Children's & Women's Hospital,MRI,HCPCS 72158,MRI lumbar spine without & with contrast material,"$1,959.36",AL
USA Health Children's & Women's Hospital,MRI,HCPCS 72141,MRI neck spine without contrast material,$850.77,AL
USA Health Children's & Women's Hospital,MRI,HCPCS 74183,MRI of abdomen without & with contrast material,"$1,633.40",AL
USA Health Children's & Women's Hospital,MRI,HCPCS 73221,MRI of upper extremity joint; without contrast material,$851.88,AL
USA Health Children's & Women's Hospital,MRI,HCPCS 70553,MRI scan of brain before and after contrast,"$1,654.98",AL
USA Health Children's & Women's Hospital,MRI,HCPCS 70551,MRI scan of brain (including brain stem); without contrast material,$868.08,AL
USA Health Children's & Women's Hospital,MRI,HCPCS 73721,MRI scan of leg joint,$851.88,AL
USA Health Children's & Women's Hospital,Ultrasound,HCPCS 76805,"Abdominal ultrasound of pregnant uterus, first trimester",$168.67,AL
USA Health Children's & Women's Hospital,Ultrasound,HCPCS 76506,Ultrasound Blood Flow Outside the Brain,$166.78,AL
USA Health Children's & Women's Hospital,Ultrasound,HCPCS 76536,Ultrasound exam of head and neck,$166.35,AL
USA Health Children's & Women's Hospital,Ultrasound,HCPCS 76700,"Ultrasound of abdomen, complete",$211.83,AL
USA Health Children's & Women's Hospital,Ultrasound,HCPCS 76705,"Ultrasound of abdomen, limited",$211.83,AL
USA Health Children's & Women's Hospital,Ultrasound,HCPCS 76856,"Ultrasound, pelvic, complete",$166.78,AL
USA Health Children's & Women's Hospital,Ultrasound,HCPCS 76830,"Ultrasound, transvaginal",$146.94,AL
USA Health Children's & Women's Hospital,Chest,HCPCS 71046,X-ray of chest; 2 Views,$98.95,AL
USA Health Children's & Women's Hospital,Chest,HCPCS 71045,X-ray of chest; Single View,$98.95,AL
USA Health Children's & Women's Hospital,Head and Neck,HCPCS 70150,"X-ray of bones of face, minimum of 3 views",$112.84,AL
USA Health Children's & Women's Hospital,Head and Neck,HCPCS 70160,"X-ray of bones of nose, minimum of 3 views",$96.18,AL
USA Health Children's & Women's Hospital,Head and Neck,HCPCS 70360,X-ray of neck soft tissue,$71.06,AL
USA Health Children's & Women's Hospital,Head and Neck,HCPCS 70260,"X-ray of skull, complete, minimum of 4 views",$86.98,AL
USA Health Children's & Women's Hospital,Hip and Pelvis,HCPCS 73502,"X-ray Hip and Pelvis, 2 Views",$71.30,AL
USA Health Children's & Women's Hospital,Hip and Pelvis,HCPCS 72170,"X-ray Pelvis, 1-2 Views",$71.30,AL
USA Health Children's & Women's Hospital,Lower Limbs,HCPCS 73600,"X-ray Ankle, 2 Views",$79.00,AL
USA Health Children's & Women's Hospital,Lower Limbs,HCPCS 73610,"X-ray Ankle, 3 Views",$79.00,AL
USA Health Children's & Women's Hospital,Lower Limbs,HCPCS 73630,X-ray exam of foot,$79.00,AL
USA Health Children's & Women's Hospital,Lower Limbs,HCPCS 73562,"X-ray exam of knee, 3 views",$61.93,AL
USA Health Children's & Women's Hospital,Lower Limbs,HCPCS 73552,"X-ray Femur, 2 Views",$72.05,AL
USA Health Children's & Women's Hospital,Lower Limbs,HCPCS 73620,"X-ray Foot, 2 Views",$79.00,AL
USA Health Children's & Women's Hospital,Lower Limbs,HCPCS 73560,"X-ray Knee, 1-2 Views",$61.93,AL
USA Health Children's & Women's Hospital,Lower Limbs,HCPCS 73590,"X-ray Lower Leg, 2 Views",$57.75,AL
USA Health Children's & Women's Hospital,Spine,HCPCS 72100,"X-ray Lower Sacral Spine, 2 or 3 views",$86.24,AL
USA Health Children's & Women's Hospital,Spine,HCPCS 72040,"X-ray Neck Spine, 2-3 Views",$84.61,AL
USA Health Children's & Women's Hospital,Upper Limbs,HCPCS 73090,"X-ray Forearm, 2 Views",$58.21,AL
USA Health Children's & Women's Hospital,Upper Limbs,HCPCS 73120,"X-ray Hand, 2 Views",$61.39,AL
USA Health Children's & Women's Hospital,Upper Limbs,HCPCS 73130,"X-ray Hand, 3 Views",$61.39,AL
USA Health Children's & Women's Hospital,Upper Limbs,HCPCS 73100,"X-ray Wrist, 3 Views",$61.39,AL
USA Health Children's & Women's Hospital,Upper Limbs,HCPCS 73110,"X-ray Wrist, 3+ Views",$61.39,AL
USA Health Children's & Women's Hospital,Abdomenal,HCPCS 47562,Cholecystectomy,"$5,339.54",AL
USA Health Children's & Women's Hospital,Abdomenal,HCPCS 52356,Crushing of stone in urinary duct (ureter) with stent using an endoscope,"$11,140.82",AL
USA Health Children's & Women's Hospital,Abdomenal,HCPCS 52000,Diagnostic examination of the bladder and bladder canal (urethra) using an endoscope,"$1,350.98",AL
USA Health Children's & Women's Hospital,Abdomenal,HCPCS 49505,Inguinal hernia repair (age over 5),"$2,140.70",AL
USA Health Children's & Women's Hospital,Abdomenal,HCPCS 51701,Insertion of temporary bladder catheter,$162.93,AL
USA Health Children's & Women's Hospital,Abdomenal,MSDRG 419,Laparoscopic cholecystectomy (Inpatient),"$10,587.48",AL
USA Health Children's & Women's Hospital,Abdomenal,HCPCS 44970,Removal of appendix using an endoscope (Outpatient),"$5,742.88",AL
USA Health Children's & Women's Hospital,Abdomenal,HCPCS 49650,Repair of groin hernia using an endoscope,"$2,920.36",AL
USA Health Children's & Women's Hospital,Abdomenal,HCPCS 50590,Shock wave crushing of kidney stones,"$3,518.42",AL
USA Health Children's & Women's Hospital,Abdomenal,HCPCS 49585,Umbilical hernia repair (age over 5),"$2,378.73",AL
USA Health Children's & Women's Hospital,Breast,HCPCS 19125,Excision of breast lesion,"$3,674.91",AL
USA Health Children's & Women's Hospital,Breast,HCPCS 19120,Excision of cyst of breast,"$3,674.91",AL
USA Health Children's & Women's Hospital,Breast,HCPCS 19301,Partial removal of breast,"$4,046.91",AL
USA Health Children's & Women's Hospital,Cardiac,MSDRG 234,Coronary bypass with cardiac catheterization,"$37,338.95",AL
USA Health Children's & Women's Hospital,Cardiac,MSDRG 236,Coronary bypass without cardiac catheterization,"$37,338.95",AL
USA Health Children's & Women's Hospital,Cardiac,HCPCS 93451,Diagnostic heart catheterization (right side),"$5,012.11",AL
USA Health Children's & Women's Hospital,Digestive,HCPCS 45378,"Colonoscopy, diagnostic","$1,026.16",AL
USA Health Children's & Women's Hospital,Digestive,HCPCS 45380,"Colonoscopy, with biopsy","$1,936.11",AL
USA Health Children's & Women's Hospital,Digestive,HCPCS 45385,"Colonoscopy, with tumor removal (SNARE)","$1,593.83",AL
USA Health Children's & Women's Hospital,Digestive,HCPCS 43235,EGD,"$2,765.95",AL
USA Health Children's & Women's Hospital,Digestive,HCPCS 43239,EGD and biopsy,"$2,316.82",AL
USA Health Children's & Women's Hospital,Female Reproductive,MSDRG 743,"Uterine and adnexa procedures, non-malignancy","$5,712.75",AL
USA Health Children's & Women's Hospital,General,HCPCS 10060,Drainage of Abscess,"$1,655.43",AL
USA Health Children's & Women's Hospital,General,HCPCS 69200,Removal of foreign body from ear canal,"$1,537.66",AL
USA Health Children's & Women's Hospital,General,HCPCS 12002,Repair of Wound (2.6 to 7.5 centimeters),$419.87,AL
USA Health Children's & Women's Hospital,General,HCPCS 12011,"Simple wound repair of face, including ears; 2.5 cm or less",$419.87,AL
USA Health Children's & Women's Hospital,General,HCPCS 12001,"Simple wound repair of scalp, neck, external genitalia; 2.5 cm or less",$419.87,AL
USA Health Children's & Women's Hospital,Head,HCPCS 69436,Create eardrum opening,"$1,451.89",AL
USA Health Children's & Women's Hospital,Head,HCPCS 69631,Repair of eardrum,"$3,416.13",AL
USA Health Children's & Women's Hospital,Intraoral,HCPCS 42820,Tonsil removal (patient under 12),"$2,391.26",AL
USA Health Children's & Women's Hospital,Musculoskeletal,MSDRG 455,Bi-lateral (combined anterior/posterior) spinal fusion,"$33,220.63",AL
USA Health Children's & Women's Hospital,Musculoskeletal,HCPCS 62323,Injection of substance into spinal canal of lower back or sacrum using imaging guidance,$843.81,AL
USA Health Children's & Women's Hospital,Musculoskeletal,HCPCS 62321,Injection of substance into spinal canal of upper or middle back using imaging guidance,$843.81,AL
USA Health Children's & Women's Hospital,Musculoskeletal,HCPCS 20610,Joint arthrocentesis,"$1,514.82",AL
USA Health Children's & Women's Hospital,Musculoskeletal,MSDRG 470,Joint replacement (hip or knee),"$13,614.62",AL
USA Health Children's & Women's Hospital,Musculoskeletal,MSDRG 473,Spinal fusion (cervical),"$20,104.26",AL
USA Health Children's & Women's Hospital,Musculoskeletal,MSDRG 460,Spinal fusion (non-cervical),"$33,220.63",AL
USA Health Children's & Women's Hospital,Obstetrics,HCPCS 58571,Abdominal removal of uterus with removal of tubes and/or ovaries using an endoscope,"$9,592.69",AL
USA Health Children's & Women's Hospital,Obstetrics,HCPCS 58558,Biopsy and/or removal of polyp of the uterus using an endoscope,"$3,637.59",AL
USA Health Children's & Women's Hospital,Obstetrics,MSDRG 788,Cesarean Section (C-Section) Delivery of Child,"$4,400.00",AL
USA Health Children's & Women's Hospital,Obstetrics,HCPCS 58662,Destruction or removal of ovary or pelvic growths using an endoscope,"$6,782.77",AL
USA Health Children's & Women's Hospital,Obstetrics,HCPCS 58661,Removal of ovaries and/or tubes using an endoscope,"$5,417.61",AL
USA Health Children's & Women's Hospital,Obstetrics,MSDRG 807,Vaginal Delivery of Child,"$3,300.00",AL
