Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Coosa Valley Medical Center,Breast,HCPCS 77065,"Diagnostic mammography, unilateral",$131.18,AL
Coosa Valley Medical Center,Breast,HCPCS 77067,Mammogram Screening,$29.70,AL
Coosa Valley Medical Center,Breast,HCPCS 77066,Mammography of both breasts,$147.68,AL
Coosa Valley Medical Center,CT Scan,HCPCS 71275,CT Angiogram Chest with and without Contrast,"$1,283.85",AL
Coosa Valley Medical Center,CT Scan,HCPCS 74150,CT scan Abdomen without Contrast,$580.80,AL
Coosa Valley Medical Center,CT Scan,HCPCS 70450,"CT scan, head or brain, without contrast",$440.48,AL
Coosa Valley Medical Center,CT Scan,HCPCS 70486,"CT scan, maxillofacial area; without contrast material",$489.98,AL
Coosa Valley Medical Center,CT Scan,HCPCS 74178,CT scan of abdomen & pelvis with and without contrast material,"$1,885.80",AL
Coosa Valley Medical Center,CT Scan,HCPCS 74177,CT scan of abdomen & pelvis with contrast material,"$1,753.88",AL
Coosa Valley Medical Center,CT Scan,HCPCS 74176,CT scan of abdomen & pelvis without contrast material,"$1,070.78",AL
Coosa Valley Medical Center,CT Scan,HCPCS 74160,CT scan of abdomen with contrast material,$952.13,AL
Coosa Valley Medical Center,CT Scan,HCPCS 74170,CT scan of abdomen without & with contrast material,$995.55,AL
Coosa Valley Medical Center,CT Scan,HCPCS 71260,"CT Scan of thorax, with contrast material",$826.65,AL
Coosa Valley Medical Center,CT Scan,HCPCS 71250,"CT Scan of thorax, without contrast material",$581.33,AL
Coosa Valley Medical Center,CT Scan,HCPCS 72193,"CT scan, pelvis, with contrast",$801.83,AL
Coosa Valley Medical Center,CT Scan,HCPCS 70491,"CT scan, soft tissue neck; with contrast material(s)",$826.65,AL
Coosa Valley Medical Center,MRA,HCPCS 70544,"Magnetic resonance angiography, head; without contrast material(s)",$988.28,AL
Coosa Valley Medical Center,MRI,HCPCS 72146,MRI chest spine without contrast material,"$1,134.15",AL
Coosa Valley Medical Center,MRI,HCPCS 72148,MRI lumbar spine without contrast material,"$1,149.30",AL
Coosa Valley Medical Center,MRI,HCPCS 72158,MRI lumbar spine without & with contrast material,"$2,053.28",AL
Coosa Valley Medical Center,MRI,HCPCS 72141,MRI neck spine without contrast material,"$1,232.03",AL
Coosa Valley Medical Center,MRI,HCPCS 72156,MRI neck spine without & with contrast material,"$1,949.18",AL
Coosa Valley Medical Center,MRI,HCPCS 74183,MRI of abdomen without & with contrast material,"$1,795.35",AL
Coosa Valley Medical Center,MRI,HCPCS 73221,MRI of upper extremity joint; without contrast material,"$1,149.15",AL
Coosa Valley Medical Center,MRI,HCPCS 70553,MRI scan of brain before and after contrast,"$1,927.13",AL
Coosa Valley Medical Center,MRI,HCPCS 70551,MRI scan of brain (including brain stem); without contrast material,"$1,020.60",AL
Coosa Valley Medical Center,MRI,HCPCS 73721,MRI scan of leg joint,"$1,149.15",AL
Coosa Valley Medical Center,Ultrasound,HCPCS 76805,"Abdominal ultrasound of pregnant uterus, first trimester",$135.38,AL
Coosa Valley Medical Center,Ultrasound,HCPCS 76770,"Ultrasound exam of abdomenal back wall, complete",$145.88,AL
Coosa Valley Medical Center,Ultrasound,HCPCS 76536,Ultrasound exam of head and neck,$119.18,AL
Coosa Valley Medical Center,Ultrasound,HCPCS 76942,Ultrasound guidance for biopsy,$293.18,AL
Coosa Valley Medical Center,Ultrasound,HCPCS 76700,"Ultrasound of abdomen, complete",$210.30,AL
Coosa Valley Medical Center,Ultrasound,HCPCS 76705,"Ultrasound of abdomen, limited",$108.90,AL
Coosa Valley Medical Center,Ultrasound,HCPCS 76857,Ultrasound of pelvis,$143.85,AL
Coosa Valley Medical Center,Ultrasound,HCPCS 76856,"Ultrasound, pelvic, complete",$143.85,AL
Coosa Valley Medical Center,Ultrasound,HCPCS 76830,"Ultrasound, transvaginal",$171.53,AL
Coosa Valley Medical Center,Ultrasound,HCPCS 76881,Ultrasound Veins of Both Arms or Legs,$64.80,AL
Coosa Valley Medical Center,Chest,HCPCS 71111,"X-ray of Both Sides of Ribs, Including Chest, Minimum of 4 Views",$228.08,AL
Coosa Valley Medical Center,Chest,HCPCS 71046,X-ray of chest; 2 Views,$87.68,AL
Coosa Valley Medical Center,Chest,HCPCS 71045,X-ray of chest; Single View,$62.48,AL
Coosa Valley Medical Center,Chest,HCPCS 71100,"X-ray Ribs One Side, 2 Views",$66.30,AL
Coosa Valley Medical Center,Head and Neck,HCPCS 70150,"X-ray of bones of face, minimum of 3 views",$99.23,AL
Coosa Valley Medical Center,Head and Neck,HCPCS 70160,"X-ray of bones of nose, minimum of 3 views",$65.78,AL
Coosa Valley Medical Center,Head and Neck,HCPCS 77076,X-ray of jaw joints on both sides of the face,$122.48,AL
Coosa Valley Medical Center,Head and Neck,HCPCS 70110,"X-ray of mandible, minimum of 4 views",$72.53,AL
Coosa Valley Medical Center,Head and Neck,HCPCS 70360,X-ray of neck soft tissue,$44.10,AL
Coosa Valley Medical Center,Head and Neck,HCPCS 70210,"X-ray of paranasal sinus, less than 3 views",$99.23,AL
Coosa Valley Medical Center,Head and Neck,HCPCS 70260,"X-ray of skull, complete, minimum of 4 views",$113.93,AL
Coosa Valley Medical Center,Hip and Pelvis,HCPCS 73522,"X-ray Both Hips and Pelvis, 3-4 Views",$151.35,AL
Coosa Valley Medical Center,Hip and Pelvis,HCPCS 73502,"X-ray Hip and Pelvis, 2 Views",$126.08,AL
Coosa Valley Medical Center,Hip and Pelvis,HCPCS 72170,"X-ray Pelvis, 1-2 Views",$76.28,AL
Coosa Valley Medical Center,Hip and Pelvis,HCPCS 72202,"X-ray Sacroiliac Joints, 3 or More Views",$96.23,AL
Coosa Valley Medical Center,Lower Limbs,HCPCS 73600,"X-ray Ankle, 2 Views",$76.28,AL
Coosa Valley Medical Center,Lower Limbs,HCPCS 73610,"X-ray Ankle, 3 Views",$90.75,AL
Coosa Valley Medical Center,Lower Limbs,HCPCS 73565,X-ray Both Knees,$93.68,AL
Coosa Valley Medical Center,Lower Limbs,HCPCS 73630,X-ray exam of foot,$76.28,AL
Coosa Valley Medical Center,Lower Limbs,HCPCS 73562,"X-ray exam of knee, 3 views",$93.68,AL
Coosa Valley Medical Center,Lower Limbs,HCPCS 73552,"X-ray Femur, 2 Views",$82.73,AL
Coosa Valley Medical Center,Lower Limbs,HCPCS 73620,"X-ray Foot, 2 Views",$57.83,AL
Coosa Valley Medical Center,Lower Limbs,HCPCS 73650,"X-ray Heel, 2 Views",$44.70,AL
Coosa Valley Medical Center,Lower Limbs,HCPCS 73560,"X-ray Knee, 1-2 Views",$93.68,AL
Coosa Valley Medical Center,Lower Limbs,HCPCS 73564,"X-ray Knee, 4 or More Views",$129.90,AL
Coosa Valley Medical Center,Lower Limbs,HCPCS 73590,"X-ray Lower Leg, 2 Views",$50.78,AL
Coosa Valley Medical Center,Spine,HCPCS 72110,"X-ray, lower back, minimum four views",$143.40,AL
Coosa Valley Medical Center,Spine,HCPCS 72040,"X-ray Lower Sacral Spine, 2-3 Views",$155.25,AL
Coosa Valley Medical Center,Spine,HCPCS 72100,"X-ray Lower Sacral Spine, 2 or 3 views",$111.60,AL
Coosa Valley Medical Center,Spine,HCPCS 72052,"X-ray Lower Sacral Spine, 4 or More Views",$200.03,AL
