Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Noland Hospital Montgomery,Immunology,HCPCS 86360,"T cells; absolute CD4 and CD8 count, including ratio",$230.07,AL
Noland Hospital Montgomery,Immunology,HCPCS 86800,Thyroglobulin (thyroid protein) antibody measurement,$129.37,AL
Noland Hospital Montgomery,Microbiology,HCPCS 87070,"Bacterial Culture, any source ",$201.30,AL
Noland Hospital Montgomery,Microbiology,HCPCS 87086,Bacterial urine culture; quantitative colony count,$115.04,AL
Noland Hospital Montgomery,Microbiology,HCPCS 87491,Chlamydia Test,$143.80,AL
Noland Hospital Montgomery,Microbiology,HCPCS 87493,Detection test for clostridium difficile,$278.98,AL
Noland Hospital Montgomery,Microbiology,HCPCS 87324,Detection test for clostridium difficile toxins (stool pathogen),$143.80,AL
Noland Hospital Montgomery,Microbiology,HCPCS 87340,Detection test for Hepatitis Be surface antigen,$115.04,AL
Noland Hospital Montgomery,Microbiology,HCPCS 87536,"Detection test for HIV-1 virus, quantification",$949.03,AL
Noland Hospital Montgomery,Microbiology,HCPCS 87591,Detection Test for Neisseria Gonorrhoeae,$143.80,AL
Noland Hospital Montgomery,Microbiology,HCPCS 87517,Hepatitis B Detection,"$1,107.18",AL
Noland Hospital Montgomery,Microbiology,HCPCS 86735,Mumps virus antibody test,$301.97,AL
Noland Hospital Montgomery,Microbiology,HCPCS 86747,Parvovirus antibody test,$388.21,AL
Noland Hospital Montgomery,Microbiology,HCPCS 86762,Rubella virus antibody test,$100.67,AL
Noland Hospital Montgomery,Microbiology,HCPCS 86765,Rubeola virus antibody test,$57.54,AL
Noland Hospital Montgomery,Microbiology,HCPCS 87207,Smear for infectious agents,$43.18,AL
Noland Hospital Montgomery,Microbiology,HCPCS 87177,Smear for Parasites,$100.67,AL
Noland Hospital Montgomery,Microbiology,HCPCS 87206,Special stain for microorganism; special stain for parasites,$388.21,AL
Noland Hospital Montgomery,Microbiology,HCPCS 87045,Stool Culture,$201.30,AL
Noland Hospital Montgomery,Microbiology,HCPCS 87880,Strep Test,$129.37,AL
Noland Hospital Montgomery,Microbiology,HCPCS 86787,Varicella-zoster virus antibody test,$230.07,AL
Noland Hospital Montgomery,Organ or Disease Oriented Panels,HCPCS 80074,Acute hepatitis panel,$244.45,AL
Noland Hospital Montgomery,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,$115.04,AL
Noland Hospital Montgomery,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",$129.37,AL
Noland Hospital Montgomery,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",$115.04,AL
Noland Hospital Montgomery,Organ or Disease Oriented Panels,HCPCS 80076,Liver function blood test panel,$100.67,AL
Noland Hospital Montgomery,Surgical Pathology,HCPCS 88312,Special Stain for Microorganism; Gram or Glemsa Stain,$345.11,AL
Noland Hospital Montgomery,Therapeutic Drug Assays,HCPCS 80299,Cortisol (hormone) measurement,$330.74,AL
Noland Hospital Montgomery,Therapeutic Drug Assays,HCPCS 80158,Cyclosporine level,$215.71,AL
Noland Hospital Montgomery,Therapeutic Drug Assays,HCPCS 80162,Digoxin level,$129.37,AL
Noland Hospital Montgomery,Therapeutic Drug Assays,HCPCS 80178,Lithium Level,$115.04,AL
Noland Hospital Montgomery,Therapeutic Drug Assays,HCPCS 80184,Phenobarbital level,$201.30,AL
Noland Hospital Montgomery,Therapeutic Drug Assays,HCPCS 80185,Phenytoin level,$143.80,AL
Noland Hospital Montgomery,Therapeutic Drug Assays,HCPCS 80164,Valproic acid level,$158.17,AL
Noland Hospital Montgomery,Therapeutic Drug Assays,HCPCS 80202,Vancomycin (antibiotic) level,$201.30,AL
Noland Hospital Montgomery,Transfusion,HCPCS 86900,"Blood Typing, ABO",$71.93,AL
Noland Hospital Montgomery,Transfusion,HCPCS 86901,"Blood Typing, Rh (D)",$71.93,AL
Noland Hospital Montgomery,Transfusion,HCPCS 86922,Blood Unit Compatibility Test; Antiglobulin Technique,$221.73,AL
Noland Hospital Montgomery,Transfusion,HCPCS 86945,"Irradiation blood product, each unit",$402.60,AL
Noland Hospital Montgomery,Transfusion,HCPCS 86880,Red blood cell (RBC) antibody detection test,$57.54,AL
Noland Hospital Montgomery,Transfusion,HCPCS 86850,Screening test for red blood cell (RBC) antibodies,$949.03,AL
Noland Hospital Montgomery,Urinalysis,HCPCS 81002,"Urinalysis, Automated Test",$57.54,AL
Noland Hospital Montgomery,Urinalysis,HCPCS 81003,"Urinalysis, Automated Test",$32.18,AL
Noland Hospital Montgomery,Urinalysis,HCPCS 81001,"Urinalysis with Examination, using Microscope",$208.77,AL
Noland Hospital Montgomery,Urinalysis,HCPCS 81025,Urine Pregnancy Test,$57.54,AL
Noland Hospital Montgomery,Cardiovascular,HCPCS 93017,"Cardiovascular stress test, without interpretation and report",$626.04,AL
Noland Hospital Montgomery,Cardiovascular,HCPCS 93005,"Electrocardiogram, tracing only, without interpretation and report",$243.99,AL
Noland Hospital Montgomery,Pulmonary,HCPCS 94010,Spirometry - breathing test,$30.98,AL
Noland Hospital Montgomery,Sleep,HCPCS 95810,Sleep study,"$4,303.95",AL
Noland Hospital Montgomery,CT Scan,HCPCS 71275,CT Angiogram Chest with and without Contrast,"$5,891.45",AL
Noland Hospital Montgomery,CT Scan,HCPCS 74150,CT scan Abdomen without Contrast,"$2,362.40",AL
Noland Hospital Montgomery,CT Scan,HCPCS 70450,"CT scan, head or brain, without contrast","$2,121.20",AL
Noland Hospital Montgomery,CT Scan,HCPCS 70486,"CT scan, maxillofacial area; without contrast material","$2,121.20",AL
Noland Hospital Montgomery,CT Scan,HCPCS 74178,CT scan of abdomen & pelvis with and without contrast material,"$5,704.77",AL
Noland Hospital Montgomery,CT Scan,HCPCS 74177,CT scan of abdomen & pelvis with contrast material,"$4,959.01",AL
Noland Hospital Montgomery,CT Scan,HCPCS 74176,CT scan of abdomen & pelvis without contrast material,"$3,637.92",AL
Noland Hospital Montgomery,CT Scan,HCPCS 74160,CT scan of abdomen with contrast material,"$2,483.70",AL
Noland Hospital Montgomery,CT Scan,HCPCS 74170,CT scan of abdomen without & with contrast material,"$3,412.93",AL
Noland Hospital Montgomery,CT Scan,HCPCS 71260,"CT Scan of thorax, with contrast material","$2,484.15",AL
Noland Hospital Montgomery,CT Scan,HCPCS 71250,"CT Scan of thorax, without contrast material","$2,242.06",AL
Noland Hospital Montgomery,CT Scan,HCPCS 72193,"CT scan, pelvis, with contrast","$2,242.06",AL
Noland Hospital Montgomery,MRA,HCPCS 70544,"Magnetic resonance angiography, head; without contrast material(s)","$1,946.68",AL
Noland Hospital Montgomery,MRI,HCPCS 72146,MRI chest spine without contrast material,"$4,000.78",AL
Noland Hospital Montgomery,MRI,HCPCS 72148,MRI lumbar spine without contrast material,"$4,000.78",AL
Noland Hospital Montgomery,MRI,HCPCS 72158,MRI lumbar spine without & with contrast material,"$5,410.43",AL
Noland Hospital Montgomery,MRI,HCPCS 72141,MRI neck spine without contrast material,"$4,000.78",AL
Noland Hospital Montgomery,MRI,HCPCS 72156,MRI neck spine without & with contrast material,"$5,772.94",AL
Noland Hospital Montgomery,MRI,HCPCS 73221,MRI of upper extremity joint; without contrast material,"$4,000.78",AL
Noland Hospital Montgomery,MRI,HCPCS 70553,MRI scan of brain before and after contrast,"$5,772.94",AL
Noland Hospital Montgomery,MRI,HCPCS 70551,MRI scan of brain (including brain stem); without contrast material,"$4,000.78",AL
Noland Hospital Montgomery,MRI,HCPCS 73721,MRI scan of leg joint,"$3,302.63",AL
Noland Hospital Montgomery,Ultrasound,HCPCS 76805,"Abdominal ultrasound of pregnant uterus, first trimester",$738.41,AL
Noland Hospital Montgomery,Ultrasound,HCPCS 76506,Ultrasound Blood Flow Outside the Brain,$617.58,AL
Noland Hospital Montgomery,Ultrasound,HCPCS 76770,"Ultrasound exam of abdomenal back wall, complete",$779.33,AL
Noland Hospital Montgomery,Ultrasound,HCPCS 76536,Ultrasound exam of head and neck,$577.30,AL
Noland Hospital Montgomery,Ultrasound,HCPCS 76942,Ultrasound guidance for biopsy,$362.48,AL
Noland Hospital Montgomery,Ultrasound,HCPCS 76700,"Ultrasound of abdomen, complete","$1,115.57",AL
Noland Hospital Montgomery,Ultrasound,HCPCS 76705,"Ultrasound of abdomen, limited",$888.93,AL
Noland Hospital Montgomery,Ultrasound,HCPCS 76856,"Ultrasound, pelvic, complete",$971.98,AL
Noland Hospital Montgomery,Ultrasound,HCPCS 76830,"Ultrasound, transvaginal",$888.93,AL
Noland Hospital Montgomery,Chest,HCPCS 70130,"X-ray of breast bone, minimum of 2 views",$389.31,AL
Noland Hospital Montgomery,Chest,HCPCS 71100,"X-ray Ribs One Side, 2 Views",$402.77,AL
Noland Hospital Montgomery,Head and Neck,HCPCS 70150,"X-ray of bones of face, minimum of 3 views",$563.88,AL
Noland Hospital Montgomery,Head and Neck,HCPCS 70160,"X-ray of bones of nose, minimum of 3 views",$322.22,AL
Noland Hospital Montgomery,Head and Neck,HCPCS 77076,X-ray of jaw joints on both sides of the face,$389.31,AL
Noland Hospital Montgomery,Head and Neck,HCPCS 70110,"X-ray of mandible, minimum of 4 views",$389.31,AL
Noland Hospital Montgomery,Head and Neck,HCPCS 70360,X-ray of neck soft tissue,$255.09,AL
Noland Hospital Montgomery,Head and Neck,HCPCS 70210,"X-ray of paranasal sinus, less than 3 views",$349.09,AL
Noland Hospital Montgomery,Head and Neck,HCPCS 70260,"X-ray of skull, complete, minimum of 4 views",$429.60,AL
Noland Hospital Montgomery,Hip and Pelvis,HCPCS 72170,"X-ray Pelvis, 1-2 Views",$281.94,AL
Noland Hospital Montgomery,Hip and Pelvis,HCPCS 72202,"X-ray Sacroiliac Joints, 3 or More Views",$389.31,AL
Noland Hospital Montgomery,Lower Limbs,HCPCS 73600,"X-ray Ankle, 2 Views",$308.81,AL
Noland Hospital Montgomery,Lower Limbs,HCPCS 73610,"X-ray Ankle, 3 Views",$362.48,AL
Noland Hospital Montgomery,Lower Limbs,HCPCS 73565,X-ray Both Knees,$362.48,AL
Noland Hospital Montgomery,Lower Limbs,HCPCS 73630,X-ray exam of foot,$362.48,AL
Noland Hospital Montgomery,Lower Limbs,HCPCS 73562,"X-ray exam of knee, 3 views",$389.31,AL
Noland Hospital Montgomery,Lower Limbs,HCPCS 73620,"X-ray Foot, 2 Views",$308.81,AL
Noland Hospital Montgomery,Lower Limbs,HCPCS 73650,"X-ray Heel, 2 Views",$308.81,AL
Noland Hospital Montgomery,Lower Limbs,HCPCS 73560,"X-ray Knee, 1-2 Views",$308.81,AL
Noland Hospital Montgomery,Lower Limbs,HCPCS 73564,"X-ray Knee, 4 or More Views",$416.19,AL
Noland Hospital Montgomery,Lower Limbs,HCPCS 73590,"X-ray Lower Leg, 2 Views",$362.48,AL
Noland Hospital Montgomery,Spine,HCPCS 72110,"X-ray, lower back, minimum four views",$859.22,AL
Noland Hospital Montgomery,Spine,HCPCS 72040,"X-ray Lower Sacral Spine, 2-3 Views",$405.91,AL
Noland Hospital Montgomery,Spine,HCPCS 72100,"X-ray Lower Sacral Spine, 2 or 3 views",$429.60,AL
Noland Hospital Montgomery,Spine,HCPCS 72052,"X-ray Lower Sacral Spine, 4 or More Views",$362.48,AL
Noland Hospital Montgomery,Upper Limbs,HCPCS 73080,"X-ray Elbow, 3 Views",$362.48,AL
Noland Hospital Montgomery,Upper Limbs,HCPCS 73140,"X-ray Fingers, 2 Views",$349.09,AL
Noland Hospital Montgomery,Upper Limbs,HCPCS 73120,"X-ray Hand, 2 Views",$308.81,AL
Noland Hospital Montgomery,Upper Limbs,HCPCS 73130,"X-ray Hand, 3 Views",$362.48,AL
Noland Hospital Montgomery,Upper Limbs,HCPCS 73030,"X-ray Shoulder, 2 Views",$362.48,AL
Noland Hospital Montgomery,Upper Limbs,HCPCS 73090,"X-ray Upper Arm, 2 Views",$362.48,AL
Noland Hospital Montgomery,Upper Limbs,HCPCS 73100,"X-ray Wrist, 3 Views",$308.81,AL
Noland Hospital Montgomery,Upper Limbs,HCPCS 73110,"X-ray Wrist, 3+ Views",$362.48,AL
Noland Hospital Montgomery,Cardiac,HCPCS 93320,"Doppler ultrasound of heart blood flow, valves, and chambers",$263.95,AL
Noland Hospital Montgomery,General,HCPCS 55700,Biopsy of prostate gland,$804.56,AL
Noland Hospital Montgomery,Musculoskeletal,HCPCS 20610,Joint arthrocentesis,$194.67,AL
Noland Hospital Montgomery,Soft Tissue,HCPCS 97597,Debridement of open wound,$117.52,AL
Noland Hospital Montgomery,Soft Tissue,HCPCS 97602,Non-selective debridement,$52.24,AL
Noland Hospital Montgomery,Vascular,HCPCS 36556,Insert non-tunneled catheter (age over 5),$596.96,AL
Noland Hospital Montgomery,Vascular,HCPCS 36430,Transfusion of Blood or Blood Products,"$3,048.32",AL
