Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Avera McKennan Hospital & University Health Center,Microbiology,HCPCS 87493,Detection test for clostridium difficile,-,SD
Avera McKennan Hospital & University Health Center,Microbiology,HCPCS 87591,Detection Test for Neisseria Gonorrhoeae,-,SD
Avera McKennan Hospital & University Health Center,Microbiology,HCPCS 87517,Hepatitis B Detection,-,SD
Avera McKennan Hospital & University Health Center,Microbiology,HCPCS 86765,Rubeola virus antibody test,-,SD
Avera McKennan Hospital & University Health Center,Molecular pathology,HCPCS 81256,Gene analysis (hemochromatosis) common variants,-,SD
Avera McKennan Hospital & University Health Center,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,-,SD
Avera McKennan Hospital & University Health Center,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",-,SD
Avera McKennan Hospital & University Health Center,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",-,SD
Avera McKennan Hospital & University Health Center,Organ or Disease Oriented Panels,HCPCS 80069,Kidney Function Blood Test Panel,-,SD
Avera McKennan Hospital & University Health Center,Organ or Disease Oriented Panels,HCPCS 80076,Liver function blood test panel,-,SD
Avera McKennan Hospital & University Health Center,Therapeutic Drug Assays,HCPCS 80307,Drug Test(s) by Chemistry Analyzer,-,SD
Avera McKennan Hospital & University Health Center,Therapeutic Drug Assays,HCPCS 80197,Tacrolimus Level,-,SD
Avera McKennan Hospital & University Health Center,Therapeutic Drug Assays,HCPCS 80202,Vancomycin (antibiotic) level,-,SD
Avera McKennan Hospital & University Health Center,Urinalysis,HCPCS 81003,"Urinalysis, Automated Test",-,SD
Avera McKennan Hospital & University Health Center,Urinalysis,HCPCS 81001,"Urinalysis with Examination, using Microscope",-,SD
Avera McKennan Hospital & University Health Center,Urinalysis,HCPCS 81025,Urine Pregnancy Test,-,SD
Avera McKennan Hospital & University Health Center,Cardiovascular,HCPCS 93017,"Cardiovascular stress test, without interpretation and report",-,SD
Avera McKennan Hospital & University Health Center,Cardiovascular,HCPCS 93005,"Electrocardiogram, tracing only, without interpretation and report",-,SD
Avera McKennan Hospital & University Health Center,Cardiovascular,HCPCS 93226,Holter Testing - 48-Hour EKG,-,SD
Avera McKennan Hospital & University Health Center,Cardiovascular,HCPCS 93660,Tilt table test to evaluate heart (for unexplained fainting),-,SD
Avera McKennan Hospital & University Health Center,Cardiovascular,HCPCS 93975,Ultrasound Heart,-,SD
Avera McKennan Hospital & University Health Center,Pulmonary,HCPCS 94729,Blood osmolality (concentration) measurement,-,SD
Avera McKennan Hospital & University Health Center,Pulmonary,HCPCS 94640,Nebulizer Treatment,-,SD
Avera McKennan Hospital & University Health Center,Pulmonary,HCPCS 94010,Spirometry - breathing test,-,SD
Avera McKennan Hospital & University Health Center,Sleep,HCPCS 95810,Sleep study,-,SD
Avera McKennan Hospital & University Health Center,Breast,HCPCS 77065,"Diagnostic mammography, unilateral",-,SD
Avera McKennan Hospital & University Health Center,Breast,HCPCS 77067,Mammogram Screening,-,SD
Avera McKennan Hospital & University Health Center,Breast,HCPCS 77066,Mammography of both breasts,-,SD
Avera McKennan Hospital & University Health Center,CT Scan,HCPCS 71275,CT Angiogram Chest with and without Contrast,-,SD
Avera McKennan Hospital & University Health Center,CT Scan,HCPCS 74150,CT scan Abdomen without Contrast,-,SD
Avera McKennan Hospital & University Health Center,CT Scan,HCPCS 70450,"CT scan, head or brain, without contrast",-,SD
Avera McKennan Hospital & University Health Center,CT Scan,HCPCS 70486,"CT scan, maxillofacial area; without contrast material",-,SD
Avera McKennan Hospital & University Health Center,CT Scan,HCPCS 74178,CT scan of abdomen & pelvis with and without contrast material,-,SD
Avera McKennan Hospital & University Health Center,CT Scan,HCPCS 74177,CT scan of abdomen & pelvis with contrast material,-,SD
Avera McKennan Hospital & University Health Center,CT Scan,HCPCS 74176,CT scan of abdomen & pelvis without contrast material,-,SD
Avera McKennan Hospital & University Health Center,CT Scan,HCPCS 74160,CT scan of abdomen with contrast material,-,SD
Avera McKennan Hospital & University Health Center,CT Scan,HCPCS 74170,CT scan of abdomen without & with contrast material,-,SD
Avera McKennan Hospital & University Health Center,CT Scan,HCPCS 71260,"CT Scan of thorax, with contrast material",-,SD
Avera McKennan Hospital & University Health Center,CT Scan,HCPCS 71250,"CT Scan of thorax, without contrast material",-,SD
Avera McKennan Hospital & University Health Center,CT Scan,HCPCS 72193,"CT scan, pelvis, with contrast",-,SD
Avera McKennan Hospital & University Health Center,CT Scan,HCPCS 70491,"CT scan, soft tissue neck; with contrast material(s)",-,SD
Avera McKennan Hospital & University Health Center,MRA,HCPCS 70544,"Magnetic resonance angiography, head; without contrast material(s)",-,SD
Avera McKennan Hospital & University Health Center,MRI,HCPCS 72146,MRI chest spine without contrast material,-,SD
Avera McKennan Hospital & University Health Center,MRI,HCPCS 72148,MRI lumbar spine without contrast material,-,SD
Avera McKennan Hospital & University Health Center,MRI,HCPCS 72158,MRI lumbar spine without & with contrast material,-,SD
Avera McKennan Hospital & University Health Center,MRI,HCPCS 72141,MRI neck spine without contrast material,-,SD
Avera McKennan Hospital & University Health Center,MRI,HCPCS 72156,MRI neck spine without & with contrast material,-,SD
Avera McKennan Hospital & University Health Center,MRI,HCPCS 74183,MRI of abdomen without & with contrast material,-,SD
Avera McKennan Hospital & University Health Center,MRI,HCPCS 73221,MRI of upper extremity joint; without contrast material,-,SD
Avera McKennan Hospital & University Health Center,MRI,HCPCS 70553,MRI scan of brain before and after contrast,-,SD
Avera McKennan Hospital & University Health Center,MRI,HCPCS 70551,MRI scan of brain (including brain stem); without contrast material,-,SD
Avera McKennan Hospital & University Health Center,MRI,HCPCS 73721,MRI scan of leg joint,-,SD
Avera McKennan Hospital & University Health Center,Ultrasound,HCPCS 76805,"Abdominal ultrasound of pregnant uterus, first trimester",-,SD
Avera McKennan Hospital & University Health Center,Ultrasound,HCPCS 76506,Ultrasound Blood Flow Outside the Brain,-,SD
Avera McKennan Hospital & University Health Center,Ultrasound,HCPCS 76536,Ultrasound exam of head and neck,-,SD
Avera McKennan Hospital & University Health Center,Ultrasound,HCPCS 76942,Ultrasound guidance for biopsy,-,SD
Avera McKennan Hospital & University Health Center,Ultrasound,HCPCS 76700,"Ultrasound of abdomen, complete",-,SD
Avera McKennan Hospital & University Health Center,Ultrasound,HCPCS 76705,"Ultrasound of abdomen, limited",-,SD
Avera McKennan Hospital & University Health Center,Ultrasound,HCPCS 76857,Ultrasound of pelvis,-,SD
Avera McKennan Hospital & University Health Center,Ultrasound,HCPCS 76856,"Ultrasound, pelvic, complete",-,SD
Avera McKennan Hospital & University Health Center,Ultrasound,HCPCS 76830,"Ultrasound, transvaginal",-,SD
Avera McKennan Hospital & University Health Center,Ultrasound,HCPCS 76881,Ultrasound Veins of Both Arms or Legs,-,SD
Avera McKennan Hospital & University Health Center,Chest,HCPCS 71046,X-ray of chest; 2 Views,-,SD
Avera McKennan Hospital & University Health Center,Chest,HCPCS 71045,X-ray of chest; Single View,-,SD
Avera McKennan Hospital & University Health Center,Chest,HCPCS 71100,"X-ray Ribs One Side, 2 Views",-,SD
Avera McKennan Hospital & University Health Center,Head and Neck,HCPCS 70110,"X-ray of mandible, minimum of 4 views",-,SD
Avera McKennan Hospital & University Health Center,Hip and Pelvis,HCPCS 73522,"X-ray Both Hips and Pelvis, 3-4 Views",-,SD
Avera McKennan Hospital & University Health Center,Hip and Pelvis,HCPCS 73502,"X-ray Hip and Pelvis, 2 Views",-,SD
Avera McKennan Hospital & University Health Center,Hip and Pelvis,HCPCS 72170,"X-ray Pelvis, 1-2 Views",-,SD
Avera McKennan Hospital & University Health Center,Hip and Pelvis,HCPCS 72202,"X-ray Sacroiliac Joints, 3 or More Views",-,SD
Avera McKennan Hospital & University Health Center,Lower Limbs,HCPCS 73610,"X-ray Ankle, 3 Views",-,SD
Avera McKennan Hospital & University Health Center,Lower Limbs,HCPCS 73630,X-ray exam of foot,-,SD
Avera McKennan Hospital & University Health Center,Lower Limbs,HCPCS 73562,"X-ray exam of knee, 3 views",-,SD
Avera McKennan Hospital & University Health Center,Lower Limbs,HCPCS 73552,"X-ray Femur, 2 Views",-,SD
Avera McKennan Hospital & University Health Center,Lower Limbs,HCPCS 73620,"X-ray Foot, 2 Views",-,SD
Avera McKennan Hospital & University Health Center,Lower Limbs,HCPCS 73560,"X-ray Knee, 1-2 Views",-,SD
Avera McKennan Hospital & University Health Center,Lower Limbs,HCPCS 73564,"X-ray Knee, 4 or More Views",-,SD
Avera McKennan Hospital & University Health Center,Lower Limbs,HCPCS 73590,"X-ray Lower Leg, 2 Views",-,SD
Avera McKennan Hospital & University Health Center,Spine,HCPCS 72110,"X-ray, lower back, minimum four views",-,SD
Avera McKennan Hospital & University Health Center,Spine,HCPCS 72100,"X-ray Lower Sacral Spine, 2 or 3 views",-,SD
Avera McKennan Hospital & University Health Center,Spine,HCPCS 72052,"X-ray Lower Sacral Spine, 4 or More Views",-,SD
Avera McKennan Hospital & University Health Center,Spine,HCPCS 72040,"X-ray Neck Spine, 2-3 Views",-,SD
Avera McKennan Hospital & University Health Center,Upper Limbs,HCPCS 73080,"X-ray Elbow, 3 Views",-,SD
Avera McKennan Hospital & University Health Center,Upper Limbs,HCPCS 73140,"X-ray Fingers, 2 Views",-,SD
Avera McKennan Hospital & University Health Center,Upper Limbs,HCPCS 73120,"X-ray Hand, 2 Views",-,SD
Avera McKennan Hospital & University Health Center,Upper Limbs,HCPCS 73130,"X-ray Hand, 3 Views",-,SD
Avera McKennan Hospital & University Health Center,Upper Limbs,HCPCS 73030,"X-ray Shoulder, 2 Views",-,SD
Avera McKennan Hospital & University Health Center,Upper Limbs,HCPCS 73110,"X-ray Wrist, 3+ Views",-,SD
Avera McKennan Hospital & University Health Center,Abdomenal,MSDRG 343,Appendectomy (Inpatient),-,SD
Avera McKennan Hospital & University Health Center,Abdomenal,HCPCS 52204,Biopsy of the bladder using an endoscope,-,SD
Avera McKennan Hospital & University Health Center,Abdomenal,HCPCS 47562,Cholecystectomy,-,SD
Avera McKennan Hospital & University Health Center,Abdomenal,HCPCS 47563,Cholecystectomy with cholangiography,-,SD
Avera McKennan Hospital & University Health Center,Abdomenal,HCPCS 52353,Crushing of stone in urinary duct (ureter) using an endoscope,-,SD
Avera McKennan Hospital & University Health Center,Abdomenal,HCPCS 52356,Crushing of stone in urinary duct (ureter) with stent using an endoscope,-,SD
Avera McKennan Hospital & University Health Center,Abdomenal,HCPCS 49505,Inguinal hernia repair (age over 5),-,SD
Avera McKennan Hospital & University Health Center,Abdomenal,MSDRG 419,Laparoscopic cholecystectomy (Inpatient),-,SD
Avera McKennan Hospital & University Health Center,Abdomenal,HCPCS 44970,Removal of appendix using an endoscope (Outpatient),-,SD
Avera McKennan Hospital & University Health Center,Abdomenal,HCPCS 52601,Removal of prostate through bladder canal (urethra) using an endoscope,-,SD
Avera McKennan Hospital & University Health Center,Abdomenal,HCPCS 49650,Repair of groin hernia using an endoscope,-,SD
Avera McKennan Hospital & University Health Center,Abdomenal,HCPCS 49654,Repair of incisional hernia using an endoscope,-,SD
Avera McKennan Hospital & University Health Center,Abdomenal,HCPCS 49653,Repair of trapped hernia using an endoscope,-,SD
Avera McKennan Hospital & University Health Center,Abdomenal,HCPCS 49507,Trapped inguinal hernia repair (age over 5),-,SD
Avera McKennan Hospital & University Health Center,Abdomenal,HCPCS 49585,Umbilical hernia repair (age over 5),-,SD
Avera McKennan Hospital & University Health Center,Breast,HCPCS 19101,Biopsy of breast,-,SD
Avera McKennan Hospital & University Health Center,Breast,HCPCS 19125,Excision of breast lesion,-,SD
Avera McKennan Hospital & University Health Center,Breast,HCPCS 19120,Excision of cyst of breast,-,SD
Avera McKennan Hospital & University Health Center,Breast,HCPCS 19301,Partial removal of breast,-,SD
Avera McKennan Hospital & University Health Center,Breast,HCPCS 19318,Reduction mammaplasty,-,SD
Avera McKennan Hospital & University Health Center,Breast,HCPCS 19307,Removal of breast and underarm lymph nodes,-,SD
Avera McKennan Hospital & University Health Center,Breast,HCPCS 19303,Total removal of breast,-,SD
Avera McKennan Hospital & University Health Center,Cardiac,MSDRG 247,Implant drug-eluting stent,-,SD
Avera McKennan Hospital & University Health Center,Digestive,HCPCS 45378,"Colonoscopy, diagnostic",-,SD
Avera McKennan Hospital & University Health Center,Digestive,HCPCS 43235,EGD,-,SD
Avera McKennan Hospital & University Health Center,Digestive,HCPCS 43239,EGD and biopsy,-,SD
Avera McKennan Hospital & University Health Center,Digestive,HCPCS 43775,Gastric Sleeve (Outpatient),-,SD
Avera McKennan Hospital & University Health Center,Digestive,HCPCS 46255,Removal of internal and external hemorrhoids,-,SD
Avera McKennan Hospital & University Health Center,Digestive,HCPCS 46260,Removal of multiple internal and external hemorrhoid groups,-,SD
Avera McKennan Hospital & University Health Center,Female Reproductive,MSDRG 743,"Uterine and adnexa procedures, non-malignancy",-,SD
Avera McKennan Hospital & University Health Center,General,HCPCS 55700,Biopsy of prostate gland,-,SD
Avera McKennan Hospital & University Health Center,General,HCPCS 55866,Prostatectomy,-,SD
Avera McKennan Hospital & University Health Center,General,HCPCS 60240,Removal of thyroid,-,SD
Avera McKennan Hospital & University Health Center,Head,HCPCS 69436,Create eardrum opening,-,SD
Avera McKennan Hospital & University Health Center,Head,HCPCS 69631,Repair of eardrum,-,SD
Avera McKennan Hospital & University Health Center,Intraoral,HCPCS 42826,Tonsil removal (patient 12 and over),-,SD
Avera McKennan Hospital & University Health Center,Intraoral,HCPCS 42820,Tonsil removal (patient under 12),-,SD
Avera McKennan Hospital & University Health Center,Musculoskeletal,HCPCS 20610,Joint arthrocentesis,-,SD
Avera McKennan Hospital & University Health Center,Musculoskeletal,MSDRG 470,Joint replacement (hip or knee),-,SD
Avera McKennan Hospital & University Health Center,Musculoskeletal,HCPCS 29881,Knee arthroscopic cartilage removal,-,SD
Avera McKennan Hospital & University Health Center,Musculoskeletal,HCPCS 29877,Knee arthroscopic chrondoplasty,-,SD
Avera McKennan Hospital & University Health Center,Musculoskeletal,HCPCS 63685,Neurostimulator pulse generator,-,SD
Avera McKennan Hospital & University Health Center,Musculoskeletal,HCPCS 29824,Shoulder arthroscopy,-,SD
Avera McKennan Hospital & University Health Center,Musculoskeletal,MSDRG 473,Spinal fusion (cervical),-,SD
Avera McKennan Hospital & University Health Center,Musculoskeletal,MSDRG 460,Spinal fusion (non-cervical),-,SD
Avera McKennan Hospital & University Health Center,Musculoskeletal,HCPCS 29580,"Strapping, Unna boot",-,SD
Avera McKennan Hospital & University Health Center,Obstetrics,HCPCS 58571,Abdominal removal of uterus with removal of tubes and/or ovaries using an endoscope,-,SD
Avera McKennan Hospital & University Health Center,Obstetrics,HCPCS 58558,Biopsy and/or removal of polyp of the uterus using an endoscope,-,SD
Avera McKennan Hospital & University Health Center,Obstetrics,MSDRG 788,Cesarean Section (C-Section) Delivery of Child,-,SD
Avera McKennan Hospital & University Health Center,Obstetrics,HCPCS 58662,Destruction or removal of ovary or pelvic growths using an endoscope,-,SD
Avera McKennan Hospital & University Health Center,Obstetrics,HCPCS 58661,Removal of ovaries and/or tubes using an endoscope,-,SD
Avera McKennan Hospital & University Health Center,Obstetrics,MSDRG 807,Vaginal Delivery of Child,-,SD
Avera McKennan Hospital & University Health Center,Obstetrics,HCPCS 58262,"Vaginal removal of uterus, tubes, and/or ovaries",-,SD
Avera McKennan Hospital & University Health Center,Ocular,HCPCS 67311,Realignment of the eye with repair of eye muscle,-,SD
Avera McKennan Hospital & University Health Center,Soft Tissue,HCPCS 97597,Debridement of open wound,-,SD
Avera McKennan Hospital & University Health Center,Soft Tissue,HCPCS 97602,Non-selective debridement,-,SD
Avera McKennan Hospital & University Health Center,Vascular,HCPCS 36556,Insert non-tunneled catheter (age over 5),-,SD
Avera McKennan Hospital & University Health Center,Vascular,HCPCS 36430,Transfusion of Blood or Blood Products,-,SD
Avera McKennan Hospital & University Health Center,Vascular,HCPCS 36590,Ultrasound Veins of One Arm or Leg,-,SD
