Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Androscoggin Valley Hospital,Chemistry,HCPCS 82550,Creatine kinase Level (cardiac enzyme) - Total,-,NH
Androscoggin Valley Hospital,Chemistry,HCPCS 82607,Cyanocobalamin (vitamin B-12) level,-,NH
Androscoggin Valley Hospital,Chemistry,HCPCS 82652,"Dihydroxyvitamin D, 1, 25 level",-,NH
Androscoggin Valley Hospital,Chemistry,HCPCS 82728,Ferritin (blood protein) level,-,NH
Androscoggin Valley Hospital,Chemistry,HCPCS 82746,Folic acid; serum,-,NH
Androscoggin Valley Hospital,Chemistry,HCPCS 82784,Gammaglobulin Measurement,-,NH
Androscoggin Valley Hospital,Chemistry,HCPCS 82977,Glutamyltransferase (liver enzyme) level,-,NH
Androscoggin Valley Hospital,Chemistry,HCPCS 83036,Glycosylated hemoglobin test,-,NH
Androscoggin Valley Hospital,Chemistry,HCPCS 83001,"Gonadotropin, follicle stimulating (reproductive hormone) level",-,NH
Androscoggin Valley Hospital,Chemistry,HCPCS 83002,Gonadotropin (reproductive hormone) analysis,-,NH
Androscoggin Valley Hospital,Chemistry,HCPCS 83010,Haptoglobin (serum protein) level,-,NH
Androscoggin Valley Hospital,Chemistry,HCPCS 83718,HDL cholesterol level,-,NH
Androscoggin Valley Hospital,Chemistry,HCPCS 83090,Homocysteine (amino acid) level,-,NH
Androscoggin Valley Hospital,Chemistry,HCPCS 83498,"Hydroxyprogesterone, 17-D (synthetic hormone) level",-,NH
Androscoggin Valley Hospital,Chemistry,HCPCS 83520,Immunoassay other than infectious agent antibody,-,NH
Androscoggin Valley Hospital,Chemistry,HCPCS 83525,Insulin Measurement; Total,-,NH
Androscoggin Valley Hospital,Chemistry,HCPCS 82330,Ionized Calcium,-,NH
Androscoggin Valley Hospital,Chemistry,HCPCS 83550,Iron Binding Capacity,-,NH
Androscoggin Valley Hospital,Chemistry,HCPCS 83540,Iron level,-,NH
Androscoggin Valley Hospital,Chemistry,HCPCS 83615,Lactate dehydrogenase (enzyme) level,-,NH
Androscoggin Valley Hospital,Chemistry,HCPCS 83721,LDL cholesterol level,-,NH
Androscoggin Valley Hospital,Chemistry,HCPCS 83690,Lipase (fat enzyme) level,-,NH
Androscoggin Valley Hospital,Chemistry,HCPCS 84450,"Liver enzyme (SGOT), level",-,NH
Androscoggin Valley Hospital,Chemistry,HCPCS 84480,"Liver enzyme (SGPT), level",-,NH
Androscoggin Valley Hospital,Chemistry,HCPCS 83021,Liver function blood test panel,-,NH
Androscoggin Valley Hospital,Chemistry,HCPCS 83735,Magnesium Level,-,NH
Androscoggin Valley Hospital,Chemistry,HCPCS 82542,Mass spectrometry,-,NH
Androscoggin Valley Hospital,Chemistry,HCPCS 83883,"Nephelometry, test method using light",-,NH
Androscoggin Valley Hospital,Chemistry,HCPCS 83970,Parathormone,-,NH
Androscoggin Valley Hospital,Chemistry,HCPCS 84157,Prealbumin (protein) level,-,NH
Androscoggin Valley Hospital,Chemistry,HCPCS 83519,Procalcitonin (hormone) level,-,NH
Androscoggin Valley Hospital,Chemistry,HCPCS 84146,Prolactin (milk producing hormone) level,-,NH
Androscoggin Valley Hospital,Chemistry,HCPCS 84165,"Protein Measurement, Serum",-,NH
Androscoggin Valley Hospital,Chemistry,HCPCS 82270,Stool analysis for blood,-,NH
Androscoggin Valley Hospital,Chemistry,HCPCS 84403,Testosterone (hormone) level,-,NH
Androscoggin Valley Hospital,Chemistry,HCPCS 84402,Testosterone Level; Free,-,NH
Androscoggin Valley Hospital,Chemistry,HCPCS 84479,"Thyroid hormone, T3 measurement - Total",-,NH
Androscoggin Valley Hospital,Chemistry,HCPCS 84445,Thyroid stimulating immune globulins (thyroid related protein) level,-,NH
Androscoggin Valley Hospital,Chemistry,HCPCS 84436,Thyroxine (thyroid chemical) measurement - Free Thyroxine,-,NH
Androscoggin Valley Hospital,Chemistry,HCPCS 84155,"Total protein level, blood",-,NH
Androscoggin Valley Hospital,Chemistry,HCPCS 84156,"Total Protein Level, Urine",-,NH
Androscoggin Valley Hospital,Chemistry,HCPCS 84166,Troponin (protein) analysis,-,NH
Androscoggin Valley Hospital,Chemistry,HCPCS 84550,"Uric acid level, blood",-,NH
Androscoggin Valley Hospital,Chemistry,HCPCS 82340,Urine calcium level,-,NH
Androscoggin Valley Hospital,Chemistry,HCPCS 82436,Urine chloride level,-,NH
Androscoggin Valley Hospital,Chemistry,HCPCS 82043,Urine microalbumin (protein) level,-,NH
Androscoggin Valley Hospital,Chemistry,HCPCS 83935,Urine osmolality (concentration) measurement,-,NH
Androscoggin Valley Hospital,Chemistry,HCPCS 84133,Urine potassium level,-,NH
Androscoggin Valley Hospital,Chemistry,HCPCS 84300,Urine sodium level,-,NH
Androscoggin Valley Hospital,Chemistry,HCPCS 82306,Vitamin D; 25 hydroxy,-,NH
Androscoggin Valley Hospital,Chemistry,HCPCS 84630,Zinc level,-,NH
Androscoggin Valley Hospital,Immunology,HCPCS 86618,Analysis for antibody Borrelia burgdorferi (Lyme disease bacteria),-,NH
Androscoggin Valley Hospital,Immunology,HCPCS 86644,Analysis for antibody (IgM) to Cytomegalovirus (CMV),-,NH
Androscoggin Valley Hospital,Immunology,HCPCS 86694,Analysis for antibody to Herpes simplex virus,-,NH
Androscoggin Valley Hospital,Immunology,HCPCS 86695,"Analysis for antibody to Herpes simplex virus, type 1",-,NH
Androscoggin Valley Hospital,Immunology,HCPCS 86701,Analysis for antibody to HIV -1 virus,-,NH
Androscoggin Valley Hospital,Immunology,HCPCS 86803,Confirmation test for Hepatitis C antibody,-,NH
Androscoggin Valley Hospital,Immunology,HCPCS 86225,Deoxyribonucleic acid (DNA) antibody; native or double stranded,-,NH
Androscoggin Valley Hospital,Immunology,HCPCS 86704,Hepatitis B core antibody (IgM) measurement,-,NH
Androscoggin Valley Hospital,Immunology,HCPCS 86706,Hepatitis B surface antibody measurement,-,NH
Androscoggin Valley Hospital,Immunology,HCPCS 86317,Immunoassay for infectious agent antibody,-,NH
Androscoggin Valley Hospital,Immunology,HCPCS 86334,Immunofixation electrophoresis; serum,-,NH
Androscoggin Valley Hospital,Immunology,HCPCS 86140,Measurement C-reactive protein,-,NH
Androscoggin Valley Hospital,Immunology,HCPCS 86003,Measurement of antibody (IgE) to allergic substance,-,NH
Androscoggin Valley Hospital,Immunology,HCPCS 86255,Measurement of antibody to noninfectious agent,-,NH
Androscoggin Valley Hospital,Immunology,HCPCS 86161,Measurement of complement (immune system proteins),-,NH
Androscoggin Valley Hospital,Immunology,HCPCS 86708,Measurement of Hepatitis A antibody (IgM),-,NH
Androscoggin Valley Hospital,Immunology,HCPCS 86376,Microsomal Antibodies Measurement,-,NH
Androscoggin Valley Hospital,Immunology,HCPCS 86431,Rheumatoid factor level,-,NH
Androscoggin Valley Hospital,Immunology,HCPCS 86308,Screening test for mononucleosis (mono),-,NH
Androscoggin Valley Hospital,Immunology,HCPCS 86592,Syphilis Detection Test,-,NH
Androscoggin Valley Hospital,Immunology,HCPCS 86361,T cell count and ratio,-,NH
Androscoggin Valley Hospital,Immunology,HCPCS 86360,"T cells; absolute CD4 and CD8 count, including ratio",-,NH
Androscoggin Valley Hospital,Immunology,HCPCS 86359,"T cells count, total",-,NH
Androscoggin Valley Hospital,Immunology,HCPCS 86800,Thyroglobulin (thyroid protein) antibody measurement,-,NH
Androscoggin Valley Hospital,Microbiology,HCPCS 87070,"Bacterial Culture, any source ",-,NH
Androscoggin Valley Hospital,Microbiology,HCPCS 87086,Bacterial urine culture; quantitative colony count,-,NH
Androscoggin Valley Hospital,Microbiology,HCPCS 87491,Chlamydia Test,-,NH
Androscoggin Valley Hospital,Microbiology,HCPCS 87493,Detection test for clostridium difficile,-,NH
Androscoggin Valley Hospital,Microbiology,HCPCS 87324,Detection test for clostridium difficile toxins (stool pathogen),-,NH
Androscoggin Valley Hospital,Microbiology,HCPCS 87497,"Detection test for cytomegalovirus, quantification",-,NH
Androscoggin Valley Hospital,Microbiology,HCPCS 87340,Detection test for Hepatitis Be surface antigen,-,NH
Androscoggin Valley Hospital,Microbiology,HCPCS 87536,"Detection test for HIV-1 virus, quantification",-,NH
Androscoggin Valley Hospital,Microbiology,HCPCS 87591,Detection Test for Neisseria Gonorrhoeae,-,NH
Androscoggin Valley Hospital,Microbiology,HCPCS 87517,Hepatitis B Detection,-,NH
Androscoggin Valley Hospital,Microbiology,HCPCS 87389,HIV antigen and antibodies detection test,-,NH
Androscoggin Valley Hospital,Microbiology,HCPCS 87624,HPV Detection,-,NH
Androscoggin Valley Hospital,Microbiology,HCPCS 86735,Mumps virus antibody test,-,NH
Androscoggin Valley Hospital,Microbiology,HCPCS 86747,Parvovirus antibody test,-,NH
Androscoggin Valley Hospital,Microbiology,HCPCS 86762,Rubella virus antibody test,-,NH
Androscoggin Valley Hospital,Microbiology,HCPCS 86765,Rubeola virus antibody test,-,NH
Androscoggin Valley Hospital,Microbiology,HCPCS 87177,Smear for Parasites,-,NH
Androscoggin Valley Hospital,Microbiology,HCPCS 87206,Special stain for microorganism; special stain for parasites,-,NH
Androscoggin Valley Hospital,Microbiology,HCPCS 87045,Stool Culture,-,NH
Androscoggin Valley Hospital,Microbiology,HCPCS 87804,Test for Influenza Virus,-,NH
Androscoggin Valley Hospital,Microbiology,HCPCS 86780,Treponema pallidum antibody test,-,NH
Androscoggin Valley Hospital,Microbiology,HCPCS 86787,Varicella-zoster virus antibody test,-,NH
Androscoggin Valley Hospital,Molecular pathology,HCPCS 81256,Gene analysis (hemochromatosis) common variants,-,NH
Androscoggin Valley Hospital,Organ or Disease Oriented Panels,HCPCS 80074,Acute hepatitis panel,-,NH
Androscoggin Valley Hospital,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,-,NH
Androscoggin Valley Hospital,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",-,NH
Androscoggin Valley Hospital,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",-,NH
Androscoggin Valley Hospital,Organ or Disease Oriented Panels,HCPCS 80069,Kidney Function Blood Test Panel,-,NH
Androscoggin Valley Hospital,Organ or Disease Oriented Panels,HCPCS 80076,Liver function blood test panel,-,NH
Androscoggin Valley Hospital,Surgical Pathology,HCPCS 88312,Special Stain for Microorganism; Gram or Glemsa Stain,-,NH
Androscoggin Valley Hospital,Therapeutic Drug Assays,HCPCS 80299,Cortisol (hormone) measurement,-,NH
Androscoggin Valley Hospital,Therapeutic Drug Assays,HCPCS 80158,Cyclosporine level,-,NH
Androscoggin Valley Hospital,Therapeutic Drug Assays,HCPCS 80162,Digoxin level,-,NH
Androscoggin Valley Hospital,Therapeutic Drug Assays,HCPCS 80307,Drug Test(s) by Chemistry Analyzer,-,NH
Androscoggin Valley Hospital,Therapeutic Drug Assays,HCPCS 80177,Levetiracetam level,-,NH
Androscoggin Valley Hospital,Therapeutic Drug Assays,HCPCS 80178,Lithium Level,-,NH
Androscoggin Valley Hospital,Therapeutic Drug Assays,HCPCS 80184,Phenobarbital level,-,NH
Androscoggin Valley Hospital,Therapeutic Drug Assays,HCPCS 80185,Phenytoin level,-,NH
Androscoggin Valley Hospital,Therapeutic Drug Assays,HCPCS 80197,Tacrolimus Level,-,NH
Androscoggin Valley Hospital,Therapeutic Drug Assays,HCPCS 80164,Valproic acid level,-,NH
Androscoggin Valley Hospital,Therapeutic Drug Assays,HCPCS 80202,Vancomycin (antibiotic) level,-,NH
Androscoggin Valley Hospital,Transfusion,HCPCS 86900,"Blood Typing, ABO",-,NH
Androscoggin Valley Hospital,Transfusion,HCPCS 86901,"Blood Typing, Rh (D)",-,NH
Androscoggin Valley Hospital,Transfusion,HCPCS 86922,Blood Unit Compatibility Test; Antiglobulin Technique,-,NH
Androscoggin Valley Hospital,Transfusion,HCPCS 86880,Red blood cell (RBC) antibody detection test,-,NH
Androscoggin Valley Hospital,Transfusion,HCPCS 86850,Screening test for red blood cell (RBC) antibodies,-,NH
Androscoggin Valley Hospital,Urinalysis,HCPCS 81002,"Urinalysis, Automated Test",-,NH
Androscoggin Valley Hospital,Urinalysis,HCPCS 81003,"Urinalysis, Automated Test",-,NH
Androscoggin Valley Hospital,Urinalysis,HCPCS 81001,"Urinalysis with Examination, using Microscope",-,NH
Androscoggin Valley Hospital,Urinalysis,HCPCS 81025,Urine Pregnancy Test,-,NH
Androscoggin Valley Hospital,Cardiovascular,HCPCS 93017,"Cardiovascular stress test, without interpretation and report",-,NH
Androscoggin Valley Hospital,Cardiovascular,HCPCS 93005,"Electrocardiogram, tracing only, without interpretation and report",-,NH
Androscoggin Valley Hospital,Pulmonary,HCPCS 94640,Aerosol Treatment,-,NH
Androscoggin Valley Hospital,Pulmonary,HCPCS 94729,Blood osmolality (concentration) measurement,-,NH
Androscoggin Valley Hospital,Pulmonary,HCPCS 94618,Pulmonary stress test,-,NH
Androscoggin Valley Hospital,Pulmonary,HCPCS 94010,Spirometry - breathing test,-,NH
Androscoggin Valley Hospital,Sleep,HCPCS 95810,Sleep study,-,NH
Androscoggin Valley Hospital,Breast,HCPCS 77063,3D Mammogram Screening (Tomosynthesis),-,NH
Androscoggin Valley Hospital,Breast,HCPCS 77065,"Diagnostic mammography, unilateral",-,NH
Androscoggin Valley Hospital,Breast,HCPCS 77067,Mammogram Screening,-,NH
Androscoggin Valley Hospital,Breast,HCPCS 77066,Mammography of both breasts,-,NH
Androscoggin Valley Hospital,CT Scan,HCPCS 71275,CT Angiogram Chest with and without Contrast,-,NH
Androscoggin Valley Hospital,CT Scan,HCPCS 74150,CT scan Abdomen without Contrast,-,NH
Androscoggin Valley Hospital,CT Scan,HCPCS 70450,"CT scan, head or brain, without contrast",-,NH
Androscoggin Valley Hospital,CT Scan,HCPCS 70486,"CT scan, maxillofacial area; without contrast material",-,NH
Androscoggin Valley Hospital,CT Scan,HCPCS 74178,CT scan of abdomen & pelvis with and without contrast material,-,NH
Androscoggin Valley Hospital,CT Scan,HCPCS 74177,CT scan of abdomen & pelvis with contrast material,-,NH
Androscoggin Valley Hospital,CT Scan,HCPCS 74176,CT scan of abdomen & pelvis without contrast material,-,NH
Androscoggin Valley Hospital,CT Scan,HCPCS 74160,CT scan of abdomen with contrast material,-,NH
Androscoggin Valley Hospital,CT Scan,HCPCS 74170,CT scan of abdomen without & with contrast material,-,NH
Androscoggin Valley Hospital,CT Scan,HCPCS 71260,"CT Scan of thorax, with contrast material",-,NH
Androscoggin Valley Hospital,CT Scan,HCPCS 71250,"CT Scan of thorax, without contrast material",-,NH
Androscoggin Valley Hospital,CT Scan,HCPCS 70491,"CT scan, soft tissue neck; with contrast material(s)",-,NH
Androscoggin Valley Hospital,MRA,HCPCS 70544,"Magnetic resonance angiography, head; without contrast material(s)",-,NH
Androscoggin Valley Hospital,MRI,HCPCS 72146,MRI chest spine without contrast material,-,NH
Androscoggin Valley Hospital,MRI,HCPCS 72148,MRI lumbar spine without contrast material,-,NH
Androscoggin Valley Hospital,MRI,HCPCS 72158,MRI lumbar spine without & with contrast material,-,NH
Androscoggin Valley Hospital,MRI,HCPCS 72141,MRI neck spine without contrast material,-,NH
Androscoggin Valley Hospital,MRI,HCPCS 72156,MRI neck spine without & with contrast material,-,NH
Androscoggin Valley Hospital,MRI,HCPCS 74183,MRI of abdomen without & with contrast material,-,NH
Androscoggin Valley Hospital,MRI,HCPCS 73221,MRI of upper extremity joint; without contrast material,-,NH
Androscoggin Valley Hospital,MRI,HCPCS 70553,MRI scan of brain before and after contrast,-,NH
Androscoggin Valley Hospital,MRI,HCPCS 70551,MRI scan of brain (including brain stem); without contrast material,-,NH
Androscoggin Valley Hospital,MRI,HCPCS 73721,MRI scan of leg joint,-,NH
Androscoggin Valley Hospital,Ultrasound,HCPCS 76805,"Abdominal ultrasound of pregnant uterus, first trimester",-,NH
Androscoggin Valley Hospital,Ultrasound,HCPCS 76770,"Ultrasound exam of abdomenal back wall, complete",-,NH
Androscoggin Valley Hospital,Ultrasound,HCPCS 76536,Ultrasound exam of head and neck,-,NH
Androscoggin Valley Hospital,Ultrasound,HCPCS 76942,Ultrasound guidance for biopsy,-,NH
Androscoggin Valley Hospital,Ultrasound,HCPCS 76700,"Ultrasound of abdomen, complete",-,NH
Androscoggin Valley Hospital,Ultrasound,HCPCS 76705,"Ultrasound of abdomen, limited",-,NH
Androscoggin Valley Hospital,Ultrasound,HCPCS 76857,Ultrasound of pelvis,-,NH
Androscoggin Valley Hospital,Ultrasound,HCPCS 76856,"Ultrasound, pelvic, complete",-,NH
Androscoggin Valley Hospital,Ultrasound,HCPCS 76830,"Ultrasound, transvaginal",-,NH
Androscoggin Valley Hospital,Ultrasound,HCPCS 76881,Ultrasound Veins of Both Arms or Legs,-,NH
Androscoggin Valley Hospital,Chest,HCPCS 71111,"X-ray of Both Sides of Ribs, Including Chest, Minimum of 4 Views",-,NH
Androscoggin Valley Hospital,Chest,HCPCS 71046,X-ray of chest; 2 Views,-,NH
Androscoggin Valley Hospital,Chest,HCPCS 71045,X-ray of chest; Single View,-,NH
Androscoggin Valley Hospital,Chest,HCPCS 71100,"X-ray Ribs One Side, 2 Views",-,NH
Androscoggin Valley Hospital,Head and Neck,HCPCS 70150,"X-ray of bones of face, minimum of 3 views",-,NH
Androscoggin Valley Hospital,Head and Neck,HCPCS 70160,"X-ray of bones of nose, minimum of 3 views",-,NH
Androscoggin Valley Hospital,Head and Neck,HCPCS 77076,X-ray of jaw joints on both sides of the face,-,NH
Androscoggin Valley Hospital,Head and Neck,HCPCS 70110,"X-ray of mandible, minimum of 4 views",-,NH
Androscoggin Valley Hospital,Head and Neck,HCPCS 70360,X-ray of neck soft tissue,-,NH
Androscoggin Valley Hospital,Head and Neck,HCPCS 70210,"X-ray of paranasal sinus, less than 3 views",-,NH
Androscoggin Valley Hospital,Head and Neck,HCPCS 70260,"X-ray of skull, complete, minimum of 4 views",-,NH
Androscoggin Valley Hospital,Hip and Pelvis,HCPCS 73502,"X-ray Hip and Pelvis, 2 Views",-,NH
Androscoggin Valley Hospital,Hip and Pelvis,HCPCS 72170,"X-ray Pelvis, 1-2 Views",-,NH
Androscoggin Valley Hospital,Hip and Pelvis,HCPCS 72202,"X-ray Sacroiliac Joints, 3 or More Views",-,NH
Androscoggin Valley Hospital,Lower Limbs,HCPCS 73600,"X-ray Ankle, 2 Views",-,NH
Androscoggin Valley Hospital,Lower Limbs,HCPCS 73610,"X-ray Ankle, 3 Views",-,NH
Androscoggin Valley Hospital,Lower Limbs,HCPCS 73565,X-ray Both Knees,-,NH
Androscoggin Valley Hospital,Lower Limbs,HCPCS 73630,X-ray exam of foot,-,NH
Androscoggin Valley Hospital,Lower Limbs,HCPCS 73562,"X-ray exam of knee, 3 views",-,NH
Androscoggin Valley Hospital,Lower Limbs,HCPCS 73552,"X-ray Femur, 2 Views",-,NH
Androscoggin Valley Hospital,Lower Limbs,HCPCS 73620,"X-ray Foot, 2 Views",-,NH
Androscoggin Valley Hospital,Lower Limbs,HCPCS 73650,"X-ray Heel, 2 Views",-,NH
Androscoggin Valley Hospital,Lower Limbs,HCPCS 73560,"X-ray Knee, 1-2 Views",-,NH
Androscoggin Valley Hospital,Lower Limbs,HCPCS 73564,"X-ray Knee, 4 or More Views",-,NH
Androscoggin Valley Hospital,Lower Limbs,HCPCS 73590,"X-ray Lower Leg, 2 Views",-,NH
Androscoggin Valley Hospital,Spine,HCPCS 72110,"X-ray, lower back, minimum four views",-,NH
Androscoggin Valley Hospital,Spine,HCPCS 72100,"X-ray Lower Sacral Spine, 2 or 3 views",-,NH
Androscoggin Valley Hospital,Spine,HCPCS 72052,"X-ray Lower Sacral Spine, 4 or More Views",-,NH
Androscoggin Valley Hospital,Spine,HCPCS 72040,"X-ray Neck Spine, 2-3 Views",-,NH
Androscoggin Valley Hospital,Upper Limbs,HCPCS 73080,"X-ray Elbow, 3 Views",-,NH
Androscoggin Valley Hospital,Upper Limbs,HCPCS 73140,"X-ray Fingers, 2 Views",-,NH
Androscoggin Valley Hospital,Upper Limbs,HCPCS 73090,"X-ray Forearm, 2 Views",-,NH
Androscoggin Valley Hospital,Upper Limbs,HCPCS 73120,"X-ray Hand, 2 Views",-,NH
Androscoggin Valley Hospital,Upper Limbs,HCPCS 73130,"X-ray Hand, 3 Views",-,NH
Androscoggin Valley Hospital,Upper Limbs,HCPCS 73030,"X-ray Shoulder, 2 Views",-,NH
Androscoggin Valley Hospital,Upper Limbs,HCPCS 73100,"X-ray Wrist, 3 Views",-,NH
Androscoggin Valley Hospital,Upper Limbs,HCPCS 73110,"X-ray Wrist, 3+ Views",-,NH
Androscoggin Valley Hospital,Abdomenal,MSDRG 343,Appendectomy (Inpatient),-,NH
Androscoggin Valley Hospital,Abdomenal,HCPCS 52204,Biopsy of the bladder using an endoscope,-,NH
Androscoggin Valley Hospital,Abdomenal,HCPCS 47562,Cholecystectomy,-,NH
Androscoggin Valley Hospital,Abdomenal,HCPCS 52353,Crushing of stone in urinary duct (ureter) using an endoscope,-,NH
Androscoggin Valley Hospital,Abdomenal,HCPCS 52356,Crushing of stone in urinary duct (ureter) with stent using an endoscope,-,NH
Androscoggin Valley Hospital,Abdomenal,HCPCS 49505,Inguinal hernia repair (age over 5),-,NH
Androscoggin Valley Hospital,Abdomenal,HCPCS 51702,Insertion of Indwelling Bladder Catheter,-,NH
Androscoggin Valley Hospital,Abdomenal,HCPCS 51701,Insertion of temporary bladder catheter,-,NH
Androscoggin Valley Hospital,Abdomenal,MSDRG 419,Laparoscopic cholecystectomy (Inpatient),-,NH
Androscoggin Valley Hospital,Abdomenal,HCPCS 44970,Removal of appendix using an endoscope (Outpatient),-,NH
Androscoggin Valley Hospital,Abdomenal,HCPCS 52601,Removal of prostate through bladder canal (urethra) using an endoscope,-,NH
Androscoggin Valley Hospital,Abdomenal,HCPCS 49654,Repair of incisional hernia using an endoscope,-,NH
Androscoggin Valley Hospital,Abdomenal,HCPCS 50590,Shock wave crushing of kidney stones,-,NH
Androscoggin Valley Hospital,Abdomenal,HCPCS 49585,Umbilical hernia repair (age over 5),-,NH
Androscoggin Valley Hospital,Breast,HCPCS 19120,Excision of cyst of breast,-,NH
Androscoggin Valley Hospital,Cardiac,HCPCS 93320,"Doppler ultrasound of heart blood flow, valves, and chambers",-,NH
Androscoggin Valley Hospital,Digestive,HCPCS 45380,"Colonoscopy, with biopsy",-,NH
Androscoggin Valley Hospital,Female Reproductive,MSDRG 743,"Uterine and adnexa procedures, non-malignancy",-,NH
Androscoggin Valley Hospital,General,HCPCS 55700,Biopsy of prostate gland,-,NH
Androscoggin Valley Hospital,General,HCPCS 10060,Drainage of Abscess,-,NH
Androscoggin Valley Hospital,General,HCPCS 10120,"Incision and removal of foreign body, subcutaneous tissues; simple",-,NH
Androscoggin Valley Hospital,General,HCPCS 69200,Removal of foreign body from ear canal,-,NH
Androscoggin Valley Hospital,General,HCPCS 12002,Repair of Wound (2.6 to 7.5 centimeters),-,NH
