Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Sedgwick County Health Center,Chemistry,HCPCS 83918,Organic acid level,-,CO
Sedgwick County Health Center,Chemistry,HCPCS 83970,Parathormone,-,CO
Sedgwick County Health Center,Chemistry,HCPCS 82270,Stool analysis for blood,-,CO
Sedgwick County Health Center,Chemistry,HCPCS 84402,Testosterone Level; Free,-,CO
Sedgwick County Health Center,Chemistry,HCPCS 84550,"Uric acid level, blood",-,CO
Sedgwick County Health Center,Chemistry,HCPCS 82043,Urine microalbumin (protein) level,-,CO
Sedgwick County Health Center,Chemistry,HCPCS 82306,Vitamin D; 25 hydroxy,-,CO
Sedgwick County Health Center,Immunology,HCPCS 86318,Covid-19 antibody test,-,CO
Sedgwick County Health Center,Immunology,HCPCS 86704,Hepatitis B core antibody (IgM) measurement,-,CO
Sedgwick County Health Center,Immunology,HCPCS 86317,Immunoassay for infectious agent antibody,-,CO
Sedgwick County Health Center,Immunology,HCPCS 86140,Measurement C-reactive protein,-,CO
Sedgwick County Health Center,Immunology,HCPCS 86003,Measurement of antibody (IgE) to allergic substance,-,CO
Sedgwick County Health Center,Immunology,HCPCS 86431,Rheumatoid factor level,-,CO
Sedgwick County Health Center,Immunology,HCPCS 86308,Screening test for mononucleosis (mono),-,CO
Sedgwick County Health Center,Microbiology,HCPCS 87070,"Bacterial Culture, any source ",-,CO
Sedgwick County Health Center,Microbiology,HCPCS 87086,Bacterial urine culture; quantitative colony count,-,CO
Sedgwick County Health Center,Microbiology,HCPCS 87324,Detection test for clostridium difficile toxins (stool pathogen),-,CO
Sedgwick County Health Center,Microbiology,HCPCS 86762,Rubella virus antibody test,-,CO
Sedgwick County Health Center,Microbiology,HCPCS 86765,Rubeola virus antibody test,-,CO
Sedgwick County Health Center,Microbiology,HCPCS 87804,Test for Influenza Virus,-,CO
Sedgwick County Health Center,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,-,CO
Sedgwick County Health Center,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",-,CO
Sedgwick County Health Center,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",-,CO
Sedgwick County Health Center,Organ or Disease Oriented Panels,HCPCS 80069,Kidney Function Blood Test Panel,-,CO
Sedgwick County Health Center,Organ or Disease Oriented Panels,HCPCS 80076,Liver function blood test panel,-,CO
Sedgwick County Health Center,Organ or Disease Oriented Panels,HCPCS 80055,Obstetric blood test panel,-,CO
Sedgwick County Health Center,Transfusion,HCPCS 86901,"Blood Typing, Rh (D)",-,CO
Sedgwick County Health Center,Urinalysis,HCPCS 81003,"Urinalysis, Automated Test",-,CO
Sedgwick County Health Center,Urinalysis,HCPCS 81002,"Urinalysis, Automated Test",-,CO
Sedgwick County Health Center,Cardiovascular,HCPCS 93005,"Electrocardiogram, tracing only, without interpretation and report",-,CO
Sedgwick County Health Center,Sleep,HCPCS 95810,Sleep study,-,CO
Sedgwick County Health Center,Breast,HCPCS 77065,"Diagnostic mammography, unilateral",-,CO
Sedgwick County Health Center,Breast,HCPCS 77067,Mammogram Screening,-,CO
Sedgwick County Health Center,Breast,HCPCS 77066,Mammography of both breasts,-,CO
Sedgwick County Health Center,CT Scan,HCPCS 71275,CT Angiogram Chest with and without Contrast,-,CO
Sedgwick County Health Center,CT Scan,HCPCS 74150,CT scan Abdomen without Contrast,-,CO
Sedgwick County Health Center,CT Scan,HCPCS 70450,"CT scan, head or brain, without contrast",-,CO
Sedgwick County Health Center,CT Scan,HCPCS 74177,CT scan of abdomen & pelvis with contrast material,-,CO
Sedgwick County Health Center,CT Scan,HCPCS 74176,CT scan of abdomen & pelvis without contrast material,-,CO
Sedgwick County Health Center,CT Scan,HCPCS 74170,CT scan of abdomen without & with contrast material,-,CO
Sedgwick County Health Center,CT Scan,HCPCS 71250,"CT Scan of thorax, without contrast material",-,CO
Sedgwick County Health Center,CT Scan,HCPCS 72193,"CT scan, pelvis, with contrast",-,CO
Sedgwick County Health Center,MRA,HCPCS 70544,"Magnetic resonance angiography, head; without contrast material(s)",-,CO
Sedgwick County Health Center,MRI,HCPCS 72148,MRI lumbar spine without contrast material,-,CO
Sedgwick County Health Center,MRI,HCPCS 72158,MRI lumbar spine without & with contrast material,-,CO
Sedgwick County Health Center,MRI,HCPCS 72156,MRI neck spine without & with contrast material,-,CO
Sedgwick County Health Center,MRI,HCPCS 74183,MRI of abdomen without & with contrast material,-,CO
Sedgwick County Health Center,MRI,HCPCS 73221,MRI of upper extremity joint; without contrast material,-,CO
Sedgwick County Health Center,MRI,HCPCS 70553,MRI scan of brain before and after contrast,-,CO
Sedgwick County Health Center,MRI,HCPCS 70551,MRI scan of brain (including brain stem); without contrast material,-,CO
Sedgwick County Health Center,MRI,HCPCS 73721,MRI scan of leg joint,-,CO
Sedgwick County Health Center,Ultrasound,HCPCS 76805,"Abdominal ultrasound of pregnant uterus, first trimester",-,CO
Sedgwick County Health Center,Ultrasound,HCPCS 76770,"Ultrasound exam of abdomenal back wall, complete",-,CO
Sedgwick County Health Center,Ultrasound,HCPCS 76536,Ultrasound exam of head and neck,-,CO
Sedgwick County Health Center,Ultrasound,HCPCS 76881,Ultrasound Joint Soft Tissue - Complete,-,CO
Sedgwick County Health Center,Ultrasound,HCPCS 76700,"Ultrasound of abdomen, complete",-,CO
Sedgwick County Health Center,Ultrasound,HCPCS 76857,Ultrasound of pelvis,-,CO
Sedgwick County Health Center,Ultrasound,HCPCS 76856,"Ultrasound, pelvic, complete",-,CO
Sedgwick County Health Center,Ultrasound,HCPCS 76830,"Ultrasound, transvaginal",-,CO
Sedgwick County Health Center,Chest,HCPCS 71046,X-ray of chest; 2 Views,-,CO
Sedgwick County Health Center,Chest,HCPCS 71045,X-ray of chest; Single View,-,CO
Sedgwick County Health Center,Chest,HCPCS 71100,"X-ray Ribs One Side, 2 Views",-,CO
Sedgwick County Health Center,Hip and Pelvis,HCPCS 73502,"X-ray Hip and Pelvis, 2 Views",-,CO
Sedgwick County Health Center,Hip and Pelvis,HCPCS 72170,"X-ray Pelvis, 2 Views",-,CO
Sedgwick County Health Center,Lower Limbs,HCPCS 73600,"X-ray Ankle, 2 Views",-,CO
Sedgwick County Health Center,Lower Limbs,HCPCS 73610,"X-ray Ankle, 3 Views",-,CO
Sedgwick County Health Center,Lower Limbs,HCPCS 73630,X-ray exam of foot,-,CO
Sedgwick County Health Center,Lower Limbs,HCPCS 73562,"X-ray exam of knee, 3 views",-,CO
Sedgwick County Health Center,Spine,HCPCS 72110,"X-ray, lower back, minimum four views",-,CO
Sedgwick County Health Center,Spine,HCPCS 72100,"X-ray Lower Sacral Spine, 2 or 3 views",-,CO
Sedgwick County Health Center,Upper Limbs,HCPCS 73030,"X-ray Shoulder, 2 Views",-,CO
Sedgwick County Health Center,Upper Limbs,HCPCS 73110,"X-ray Wrist, 3+ Views",-,CO
Sedgwick County Health Center,Abdomenal,HCPCS 52000,Diagnostic examination of the bladder and bladder canal (urethra) using an endoscope,-,CO
Sedgwick County Health Center,Breast,HCPCS 19101,Biopsy of breast,-,CO
Sedgwick County Health Center,Breast,HCPCS 19120,Excision of cyst of breast,-,CO
Sedgwick County Health Center,Digestive,HCPCS 45378,"Colonoscopy, diagnostic",-,CO
Sedgwick County Health Center,Digestive,HCPCS 45380,"Colonoscopy, with biopsy",-,CO
Sedgwick County Health Center,Digestive,HCPCS 45384,"Colonoscopy, with tumor removal",-,CO
Sedgwick County Health Center,Digestive,HCPCS 43235,EGD,-,CO
Sedgwick County Health Center,Digestive,HCPCS 43239,EGD and biopsy,-,CO
Sedgwick County Health Center,General,HCPCS 12002,Repair of Wound (2.6 to 7.5 centimeters),-,CO
Sedgwick County Health Center,General,HCPCS 12005,Repair of Wound (7.6 to 12.5 cm),-,CO
Sedgwick County Health Center,General,HCPCS 12011,"Simple wound repair of face, including ears; 2.5 cm or less",-,CO
Sedgwick County Health Center,General,HCPCS 12001,"Simple wound repair of scalp, neck, external genitalia; 2.5 cm or less",-,CO
Sedgwick County Health Center,Musculoskeletal,HCPCS 62323,Injection of substance into spinal canal of lower back or sacrum using imaging guidance,-,CO
Sedgwick County Health Center,Musculoskeletal,HCPCS 64483,Injections of anesthetic and/or steroid drug into lower or sacral spine nerve root using imaging guidance,-,CO
Sedgwick County Health Center,Musculoskeletal,HCPCS 20610,Joint arthrocentesis,-,CO
Sedgwick County Health Center,Ocular,HCPCS 66984,Cataract removal,-,CO
Sedgwick County Health Center,Ocular,HCPCS 66821,Laser cataract removal,-,CO
Sedgwick County Health Center,Soft Tissue,HCPCS 97602,Non-selective debridement,-,CO
Sedgwick County Health Center,Vascular,HCPCS 36430,Transfusion of Blood or Blood Products,-,CO
