Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Colorado Plains Medical Center,CT Scan,HCPCS 71275,CT Angiogram Chest with and without Contrast,"$2,603.70",CO
Colorado Plains Medical Center,CT Scan,HCPCS 74150,CT scan Abdomen without Contrast,"$1,454.94",CO
Colorado Plains Medical Center,CT Scan,HCPCS 70450,"CT scan, head or brain, without contrast","$1,807.22",CO
Colorado Plains Medical Center,CT Scan,HCPCS 70486,"CT scan, maxillofacial area; without contrast material","$2,369.06",CO
Colorado Plains Medical Center,CT Scan,HCPCS 74178,CT scan of abdomen & pelvis with and without contrast material,"$4,625.21",CO
Colorado Plains Medical Center,CT Scan,HCPCS 74177,CT scan of abdomen & pelvis with contrast material,"$3,886.69",CO
Colorado Plains Medical Center,CT Scan,HCPCS 74176,CT scan of abdomen & pelvis without contrast material,"$3,350.76",CO
Colorado Plains Medical Center,CT Scan,HCPCS 74160,CT scan of abdomen with contrast material,"$1,443.87",CO
Colorado Plains Medical Center,CT Scan,HCPCS 74170,CT scan of abdomen without & with contrast material,"$2,100.95",CO
Colorado Plains Medical Center,CT Scan,HCPCS 71260,"CT Scan of thorax, with contrast material","$1,720.88",CO
Colorado Plains Medical Center,CT Scan,HCPCS 71250,"CT Scan of thorax, without contrast material","$1,414.21",CO
Colorado Plains Medical Center,CT Scan,HCPCS 72193,"CT scan, pelvis, with contrast","$1,371.47",CO
Colorado Plains Medical Center,CT Scan,HCPCS 70491,"CT scan, soft tissue neck; with contrast material(s)","$2,803.00",CO
Colorado Plains Medical Center,MRA,HCPCS 70544,"Magnetic resonance angiography, head; without contrast material(s)","$3,608.26",CO
Colorado Plains Medical Center,MRI,HCPCS 72146,MRI chest spine without contrast material,"$3,472.09",CO
Colorado Plains Medical Center,MRI,HCPCS 72148,MRI lumbar spine without contrast material,"$3,663.39",CO
Colorado Plains Medical Center,MRI,HCPCS 72158,MRI lumbar spine without & with contrast material,"$5,152.56",CO
Colorado Plains Medical Center,MRI,HCPCS 72141,MRI neck spine without contrast material,"$3,755.47",CO
Colorado Plains Medical Center,MRI,HCPCS 72156,MRI neck spine without & with contrast material,"$5,152.56",CO
Colorado Plains Medical Center,MRI,HCPCS 74183,MRI of abdomen without & with contrast material,"$3,141.06",CO
Colorado Plains Medical Center,MRI,HCPCS 73221,MRI of upper extremity joint; without contrast material,"$3,755.47",CO
Colorado Plains Medical Center,MRI,HCPCS 70553,MRI scan of brain before and after contrast,"$3,734.39",CO
Colorado Plains Medical Center,MRI,HCPCS 70551,MRI scan of brain (including brain stem); without contrast material,"$4,070.43",CO
Colorado Plains Medical Center,MRI,HCPCS 73721,MRI scan of leg joint,"$3,755.47",CO
Colorado Plains Medical Center,Ultrasound,HCPCS 76805,"Abdominal ultrasound of pregnant uterus, first trimester","$1,190.04",CO
Colorado Plains Medical Center,Ultrasound,HCPCS 76506,Ultrasound Blood Flow Outside the Brain,$760.00,CO
Colorado Plains Medical Center,Ultrasound,HCPCS 76770,"Ultrasound exam of abdomenal back wall, complete","$1,016.86",CO
Colorado Plains Medical Center,Ultrasound,HCPCS 76536,Ultrasound exam of head and neck,$764.03,CO
Colorado Plains Medical Center,Ultrasound,HCPCS 76942,Ultrasound guidance for biopsy,$647.34,CO
Colorado Plains Medical Center,Ultrasound,HCPCS 76881,Ultrasound Joint Soft Tissue - Complete,$559.20,CO
Colorado Plains Medical Center,Ultrasound,HCPCS 76700,"Ultrasound of abdomen, complete","$1,185.41",CO
Colorado Plains Medical Center,Ultrasound,HCPCS 76705,"Ultrasound of abdomen, limited","$1,118.73",CO
Colorado Plains Medical Center,Ultrasound,HCPCS 76857,Ultrasound of pelvis,$760.00,CO
Colorado Plains Medical Center,Ultrasound,HCPCS 76856,"Ultrasound, pelvic, complete",$978.89,CO
Colorado Plains Medical Center,Ultrasound,HCPCS 76830,"Ultrasound, transvaginal","$1,650.31",CO
Colorado Plains Medical Center,Chest,HCPCS 71111,"X-ray of Both Sides of Ribs, Including Chest, Minimum of 4 Views",$684.39,CO
Colorado Plains Medical Center,Chest,HCPCS 71046,X-ray of chest; 2 Views,$425.13,CO
Colorado Plains Medical Center,Chest,HCPCS 71045,X-ray of chest; Single View,$441.00,CO
Colorado Plains Medical Center,Chest,HCPCS 71100,"X-ray Ribs One Side, 2 Views",$423.22,CO
Colorado Plains Medical Center,Head and Neck,HCPCS 70150,"X-ray of bones of face, minimum of 3 views",$721.43,CO
Colorado Plains Medical Center,Head and Neck,HCPCS 70160,"X-ray of bones of nose, minimum of 3 views",$548.25,CO
Colorado Plains Medical Center,Head and Neck,HCPCS 70110,"X-ray of mandible, minimum of 4 views",$939.99,CO
Colorado Plains Medical Center,Head and Neck,HCPCS 70360,X-ray of neck soft tissue,$399.21,CO
Colorado Plains Medical Center,Hip and Pelvis,HCPCS 73502,"X-ray Hip and Pelvis, 2 Views",$456.57,CO
Colorado Plains Medical Center,Hip and Pelvis,HCPCS 72170,"X-ray Pelvis, 1-2 Views",$492.69,CO
Colorado Plains Medical Center,Hip and Pelvis,HCPCS 72202,"X-ray Sacroiliac Joints, 3 or More Views",$548.25,CO
Colorado Plains Medical Center,Lower Limbs,HCPCS 73600,"X-ray Ankle, 2 Views",$329.69,CO
Colorado Plains Medical Center,Lower Limbs,HCPCS 73610,"X-ray Ankle, 3 Views",$492.69,CO
Colorado Plains Medical Center,Lower Limbs,HCPCS 73565,X-ray Both Knees,$391.74,CO
Colorado Plains Medical Center,Lower Limbs,HCPCS 73630,X-ray exam of foot,$428.78,CO
Colorado Plains Medical Center,Lower Limbs,HCPCS 73562,"X-ray exam of knee, 3 views",$501.95,CO
Colorado Plains Medical Center,Lower Limbs,HCPCS 73552,"X-ray Femur, 2 Views",$522.32,CO
Colorado Plains Medical Center,Lower Limbs,HCPCS 73620,"X-ray Foot, 2 Views",$315.80,CO
Colorado Plains Medical Center,Lower Limbs,HCPCS 73650,"X-ray Heel, 2 Views",$470.46,CO
Colorado Plains Medical Center,Lower Limbs,HCPCS 73560,"X-ray Knee, 1-2 Views",$391.74,CO
Colorado Plains Medical Center,Lower Limbs,HCPCS 73564,"X-ray Knee, 4 or More Views",$473.60,CO
Colorado Plains Medical Center,Lower Limbs,HCPCS 73590,"X-ray Lower Leg, 2 Views",$492.69,CO
Colorado Plains Medical Center,Spine,HCPCS 72110,"X-ray, lower back, minimum four views","$1,004.82",CO
Colorado Plains Medical Center,Spine,HCPCS 72100,"X-ray Lower Sacral Spine, 2 or 3 views",$782.55,CO
Colorado Plains Medical Center,Spine,HCPCS 72052,"X-ray Lower Sacral Spine, 4 or More Views",$657.54,CO
Colorado Plains Medical Center,Spine,HCPCS 72040,"X-ray Neck Spine, 2-3 Views",$657.54,CO
Colorado Plains Medical Center,Upper Limbs,HCPCS 73080,"X-ray Elbow, 3 Views",$470.46,CO
Colorado Plains Medical Center,Upper Limbs,HCPCS 73140,"X-ray Fingers, 2 Views",$315.80,CO
Colorado Plains Medical Center,Upper Limbs,HCPCS 73120,"X-ray Hand, 2 Views",$315.80,CO
Colorado Plains Medical Center,Upper Limbs,HCPCS 73130,"X-ray Hand, 3 Views",$470.46,CO
Colorado Plains Medical Center,Upper Limbs,HCPCS 73030,"X-ray Shoulder, 2 Views",$440.82,CO
