Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Castle Rock Adventist Hospital,Chemistry,HCPCS 82374,Carbon dioxide (bicarbonate) level,$36.98,CO
Castle Rock Adventist Hospital,Chemistry,HCPCS 82378,Carcinoembryonic antigen (CEA) protein level,$79.06,CO
Castle Rock Adventist Hospital,Chemistry,HCPCS 82550,Creatine kinase Level (cardiac enzyme) - Total,$27.66,CO
Castle Rock Adventist Hospital,Chemistry,HCPCS 82784,Gammaglobulin Measurement,$40.50,CO
Castle Rock Adventist Hospital,Chemistry,HCPCS 83036,Glycosylated hemoglobin test,$34.67,CO
Castle Rock Adventist Hospital,Chemistry,HCPCS 83520,Immunoassay other than infectious agent antibody,$21.54,CO
Castle Rock Adventist Hospital,Chemistry,HCPCS 82330,Ionized Calcium,$80.99,CO
Castle Rock Adventist Hospital,Chemistry,HCPCS 83540,Iron level,$65.61,CO
Castle Rock Adventist Hospital,Chemistry,HCPCS 83615,Lactate dehydrogenase (enzyme) level,$27.65,CO
Castle Rock Adventist Hospital,Chemistry,HCPCS 83721,LDL cholesterol level,$50.02,CO
Castle Rock Adventist Hospital,Chemistry,HCPCS 83690,Lipase (fat enzyme) level,$101.61,CO
Castle Rock Adventist Hospital,Chemistry,HCPCS 84450,"Liver enzyme (SGOT), level",$55.16,CO
Castle Rock Adventist Hospital,Chemistry,HCPCS 83735,Magnesium Level,$28.10,CO
Castle Rock Adventist Hospital,Chemistry,HCPCS 84157,Prealbumin (protein) level,$58.45,CO
Castle Rock Adventist Hospital,Chemistry,HCPCS 84156,"Total Protein Level, Urine",$58.45,CO
Castle Rock Adventist Hospital,Chemistry,HCPCS 84550,"Uric acid level, blood",$27.65,CO
Castle Rock Adventist Hospital,Immunology,HCPCS 86618,Analysis for antibody Borrelia burgdorferi (Lyme disease bacteria),$11.05,CO
Castle Rock Adventist Hospital,Immunology,HCPCS 86140,Measurement C-reactive protein,$88.82,CO
Castle Rock Adventist Hospital,Immunology,HCPCS 86308,Screening test for mononucleosis (mono),$92.27,CO
Castle Rock Adventist Hospital,Microbiology,HCPCS 87147,Analysis for antibody bordetella (respiratory bacteria),$66.33,CO
Castle Rock Adventist Hospital,Microbiology,HCPCS 87070,"Bacterial Culture, any source ",$112.28,CO
Castle Rock Adventist Hospital,Microbiology,HCPCS 87086,Bacterial urine culture; quantitative colony count,$45.84,CO
Castle Rock Adventist Hospital,Microbiology,HCPCS 87491,Chlamydia Test,$20.38,CO
Castle Rock Adventist Hospital,Microbiology,HCPCS 87635,Covid-19 current infection test,$53.65,CO
Castle Rock Adventist Hospital,Microbiology,HCPCS 87324,Detection test for clostridium difficile toxins (stool pathogen),$92.40,CO
Castle Rock Adventist Hospital,Microbiology,HCPCS 87591,Detection Test for Neisseria Gonorrhoeae,$20.26,CO
Castle Rock Adventist Hospital,Microbiology,HCPCS 87177,Smear for Parasites,$91.36,CO
Castle Rock Adventist Hospital,Microbiology,HCPCS 87206,Special stain for microorganism; special stain for parasites,$48.03,CO
Castle Rock Adventist Hospital,Microbiology,HCPCS 87045,Stool Culture,$123.69,CO
Castle Rock Adventist Hospital,Microbiology,HCPCS 87880,Strep Test,$50.42,CO
Castle Rock Adventist Hospital,Microbiology,HCPCS 87804,Test for Influenza Virus,$46.92,CO
Castle Rock Adventist Hospital,Microbiology,HCPCS 86780,Treponema pallidum antibody test,$9.36,CO
Castle Rock Adventist Hospital,Microbiology,HCPCS 86787,Varicella-zoster virus antibody test,$8.70,CO
Castle Rock Adventist Hospital,Organ or Disease Oriented Panels,HCPCS 80074,Acute hepatitis panel,$202.79,CO
Castle Rock Adventist Hospital,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,$74.27,CO
Castle Rock Adventist Hospital,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",$81.49,CO
Castle Rock Adventist Hospital,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",$143.41,CO
Castle Rock Adventist Hospital,Organ or Disease Oriented Panels,HCPCS 80076,Liver function blood test panel,$74.53,CO
Castle Rock Adventist Hospital,Therapeutic Drug Assays,HCPCS 80162,Digoxin level,$63.49,CO
Castle Rock Adventist Hospital,Therapeutic Drug Assays,HCPCS 80307,Drug Test(s) by Chemistry Analyzer,$50.71,CO
Castle Rock Adventist Hospital,Therapeutic Drug Assays,HCPCS 80164,Valproic acid level,$66.47,CO
Castle Rock Adventist Hospital,Transfusion,HCPCS 86900,"Blood Typing, ABO",$43.18,CO
Castle Rock Adventist Hospital,Transfusion,HCPCS 86901,"Blood Typing, Rh (D)",$43.18,CO
Castle Rock Adventist Hospital,Transfusion,HCPCS 86850,Screening test for red blood cell (RBC) antibodies,$220.91,CO
Castle Rock Adventist Hospital,Urinalysis,HCPCS 81003,"Urinalysis, Automated Test",$45.05,CO
Castle Rock Adventist Hospital,Urinalysis,HCPCS 81001,"Urinalysis with Examination, using Microscope",$45.05,CO
Castle Rock Adventist Hospital,Urinalysis,HCPCS 81025,Urine Pregnancy Test,$26.09,CO
Castle Rock Adventist Hospital,Cardiovascular,HCPCS 93017,"Cardiovascular stress test, without interpretation and report","$1,730.89",CO
Castle Rock Adventist Hospital,Cardiovascular,HCPCS 93005,"Electrocardiogram, tracing only, without interpretation and report",$242.28,CO
Castle Rock Adventist Hospital,Cardiovascular,HCPCS 93975,Ultrasound Heart,$402.17,CO
Castle Rock Adventist Hospital,Pulmonary,HCPCS 94640,Aerosol Treatment,$286.76,CO
Castle Rock Adventist Hospital,Pulmonary,HCPCS 94010,Spirometry - breathing test,$897.30,CO
Castle Rock Adventist Hospital,Breast,HCPCS 77065,"Diagnostic mammography, unilateral",$125.03,CO
Castle Rock Adventist Hospital,Breast,HCPCS 77067,Mammogram Screening,$102.47,CO
Castle Rock Adventist Hospital,Breast,HCPCS 77066,Mammography of both breasts,$125.03,CO
Castle Rock Adventist Hospital,CT Scan,HCPCS 71275,CT Angiogram Chest with and without Contrast,"$2,379.09",CO
Castle Rock Adventist Hospital,CT Scan,HCPCS 74150,CT scan Abdomen without Contrast,$288.64,CO
Castle Rock Adventist Hospital,CT Scan,HCPCS 70450,"CT scan, head or brain, without contrast","$1,597.72",CO
Castle Rock Adventist Hospital,CT Scan,HCPCS 70486,"CT scan, maxillofacial area; without contrast material",$891.82,CO
Castle Rock Adventist Hospital,CT Scan,HCPCS 74178,CT scan of abdomen & pelvis with and without contrast material,"$3,012.64",CO
Castle Rock Adventist Hospital,CT Scan,HCPCS 74177,CT scan of abdomen & pelvis with contrast material,"$3,012.64",CO
Castle Rock Adventist Hospital,CT Scan,HCPCS 74176,CT scan of abdomen & pelvis without contrast material,"$2,518.10",CO
Castle Rock Adventist Hospital,CT Scan,HCPCS 74160,CT scan of abdomen with contrast material,$411.35,CO
Castle Rock Adventist Hospital,CT Scan,HCPCS 74170,CT scan of abdomen without & with contrast material,$411.35,CO
Castle Rock Adventist Hospital,CT Scan,HCPCS 71260,"CT Scan of thorax, with contrast material","$1,521.75",CO
Castle Rock Adventist Hospital,CT Scan,HCPCS 71250,"CT Scan of thorax, without contrast material",$448.83,CO
Castle Rock Adventist Hospital,CT Scan,HCPCS 72193,"CT scan, pelvis, with contrast","$1,448.04",CO
Castle Rock Adventist Hospital,CT Scan,HCPCS 70491,"CT scan, soft tissue neck; with contrast material(s)","$1,514.41",CO
Castle Rock Adventist Hospital,MRA,HCPCS 70544,"Magnetic resonance angiography, head; without contrast material(s)","$1,055.01",CO
Castle Rock Adventist Hospital,MRI,HCPCS 72146,MRI chest spine without contrast material,$562.10,CO
Castle Rock Adventist Hospital,MRI,HCPCS 72148,MRI lumbar spine without contrast material,$562.10,CO
Castle Rock Adventist Hospital,MRI,HCPCS 72158,MRI lumbar spine without & with contrast material,"$1,514.17",CO
Castle Rock Adventist Hospital,MRI,HCPCS 72141,MRI neck spine without contrast material,$562.10,CO
Castle Rock Adventist Hospital,MRI,HCPCS 74183,MRI of abdomen without & with contrast material,$467.29,CO
Castle Rock Adventist Hospital,MRI,HCPCS 73221,MRI of upper extremity joint; without contrast material,$332.71,CO
Castle Rock Adventist Hospital,MRI,HCPCS 70553,MRI scan of brain before and after contrast,$894.09,CO
Castle Rock Adventist Hospital,MRI,HCPCS 70551,MRI scan of brain (including brain stem); without contrast material,"$1,573.96",CO
Castle Rock Adventist Hospital,MRI,HCPCS 73721,MRI scan of leg joint,$335.93,CO
Castle Rock Adventist Hospital,Ultrasound,HCPCS 76805,"Abdominal ultrasound of pregnant uterus, first trimester",$377.59,CO
Castle Rock Adventist Hospital,Ultrasound,HCPCS 76770,"Ultrasound exam of abdomenal back wall, complete",$203.25,CO
Castle Rock Adventist Hospital,Ultrasound,HCPCS 76536,Ultrasound exam of head and neck,$113.56,CO
Castle Rock Adventist Hospital,Ultrasound,HCPCS 76700,"Ultrasound of abdomen, complete",$203.81,CO
Castle Rock Adventist Hospital,Ultrasound,HCPCS 76705,"Ultrasound of abdomen, limited",$203.81,CO
Castle Rock Adventist Hospital,Ultrasound,HCPCS 76857,Ultrasound of pelvis,$336.47,CO
Castle Rock Adventist Hospital,Ultrasound,HCPCS 76856,"Ultrasound, pelvic, complete",$336.47,CO
Castle Rock Adventist Hospital,Ultrasound,HCPCS 76830,"Ultrasound, transvaginal",$271.24,CO
Castle Rock Adventist Hospital,Chest,HCPCS 71046,X-ray of chest; 2 Views,$200.41,CO
Castle Rock Adventist Hospital,Chest,HCPCS 71045,X-ray of chest; Single View,$200.41,CO
Castle Rock Adventist Hospital,Chest,HCPCS 71100,"X-ray Ribs One Side, 2 Views",$107.65,CO
Castle Rock Adventist Hospital,Head and Neck,HCPCS 70150,"X-ray of bones of face, minimum of 3 views",$340.70,CO
Castle Rock Adventist Hospital,Head and Neck,HCPCS 70110,"X-ray of mandible, minimum of 4 views",$418.66,CO
Castle Rock Adventist Hospital,Head and Neck,HCPCS 70360,X-ray of neck soft tissue,$215.29,CO
Castle Rock Adventist Hospital,Hip and Pelvis,HCPCS 73522,"X-ray Both Hips and Pelvis, 3-4 Views",$78.26,CO
Castle Rock Adventist Hospital,Hip and Pelvis,HCPCS 73502,"X-ray Hip and Pelvis, 2 Views",$79.40,CO
Castle Rock Adventist Hospital,Hip and Pelvis,HCPCS 72170,"X-ray Pelvis, 1-2 Views",$103.50,CO
Castle Rock Adventist Hospital,Lower Limbs,HCPCS 73600,"X-ray Ankle, 2 Views",$130.24,CO
Castle Rock Adventist Hospital,Lower Limbs,HCPCS 73610,"X-ray Ankle, 3 Views",$130.24,CO
Castle Rock Adventist Hospital,Lower Limbs,HCPCS 73630,X-ray exam of foot,$130.24,CO
Castle Rock Adventist Hospital,Lower Limbs,HCPCS 73562,"X-ray exam of knee, 3 views",$90.95,CO
Castle Rock Adventist Hospital,Lower Limbs,HCPCS 73552,"X-ray Femur, 2 Views",$79.89,CO
Castle Rock Adventist Hospital,Lower Limbs,HCPCS 73620,"X-ray Foot, 2 Views",$130.24,CO
Castle Rock Adventist Hospital,Lower Limbs,HCPCS 73650,"X-ray Heel, 2 Views",$75.83,CO
Castle Rock Adventist Hospital,Lower Limbs,HCPCS 73560,"X-ray Knee, 1-2 Views",$90.95,CO
Castle Rock Adventist Hospital,Lower Limbs,HCPCS 73564,"X-ray Knee, 4 or More Views",$90.95,CO
Castle Rock Adventist Hospital,Lower Limbs,HCPCS 73590,"X-ray Lower Leg, 2 Views",$160.83,CO
Castle Rock Adventist Hospital,Spine,HCPCS 72110,"X-ray, lower back, minimum four views",$114.39,CO
Castle Rock Adventist Hospital,Spine,HCPCS 72100,"X-ray Lower Sacral Spine, 2 or 3 views",$114.39,CO
Castle Rock Adventist Hospital,Spine,HCPCS 72040,"X-ray Neck Spine, 2-3 Views",$78.18,CO
Castle Rock Adventist Hospital,Upper Limbs,HCPCS 73080,"X-ray Elbow, 3 Views",$137.60,CO
Castle Rock Adventist Hospital,Upper Limbs,HCPCS 73140,"X-ray Fingers, 2 Views",$125.66,CO
Castle Rock Adventist Hospital,Upper Limbs,HCPCS 73090,"X-ray Forearm, 2 Views",$167.80,CO
Castle Rock Adventist Hospital,Upper Limbs,HCPCS 73120,"X-ray Hand, 2 Views",$112.25,CO
Castle Rock Adventist Hospital,Upper Limbs,HCPCS 73130,"X-ray Hand, 3 Views",$112.25,CO
Castle Rock Adventist Hospital,Upper Limbs,HCPCS 73030,"X-ray Shoulder, 2 Views",$117.20,CO
Castle Rock Adventist Hospital,Upper Limbs,HCPCS 73100,"X-ray Wrist, 3 Views",$112.25,CO
Castle Rock Adventist Hospital,Upper Limbs,HCPCS 73110,"X-ray Wrist, 3+ Views",$112.25,CO
Castle Rock Adventist Hospital,Abdomenal,HCPCS 47562,Cholecystectomy,"$8,930.03",CO
Castle Rock Adventist Hospital,Abdomenal,HCPCS 47563,Cholecystectomy with cholangiography,"$8,930.03",CO
Castle Rock Adventist Hospital,Abdomenal,HCPCS 52356,Crushing of stone in urinary duct (ureter) with stent using an endoscope,"$7,933.36",CO
Castle Rock Adventist Hospital,Abdomenal,HCPCS 49505,Inguinal hernia repair (age over 5),"$7,050.93",CO
Castle Rock Adventist Hospital,Abdomenal,HCPCS 51702,Insertion of Indwelling Bladder Catheter,$609.37,CO
Castle Rock Adventist Hospital,Abdomenal,MSDRG 419,Laparoscopic cholecystectomy (Inpatient),"$29,559.02",CO
Castle Rock Adventist Hospital,Abdomenal,HCPCS 44970,Removal of appendix using an endoscope (Outpatient),"$9,644.56",CO
Castle Rock Adventist Hospital,Abdomenal,HCPCS 49650,Repair of groin hernia using an endoscope,"$9,645.19",CO
Castle Rock Adventist Hospital,Abdomenal,HCPCS 49585,Umbilical hernia repair (age over 5),"$4,478.31",CO
Castle Rock Adventist Hospital,Breast,HCPCS 19125,Excision of breast lesion,"$3,417.26",CO
Castle Rock Adventist Hospital,Breast,HCPCS 19120,Excision of cyst of breast,"$3,417.26",CO
Castle Rock Adventist Hospital,Breast,HCPCS 19301,Partial removal of breast,"$2,893.35",CO
Castle Rock Adventist Hospital,Breast,HCPCS 19318,Reduction mammaplasty,"$14,792.91",CO
Castle Rock Adventist Hospital,Breast,HCPCS 19303,Total removal of breast,"$8,342.82",CO
Castle Rock Adventist Hospital,Cardiac,HCPCS 93452,Diagnostic heart catheterization,"$7,313.88",CO
Castle Rock Adventist Hospital,Cardiac,MSDRG 247,Implant drug-eluting stent,"$39,684.18",CO
Castle Rock Adventist Hospital,Digestive,HCPCS 45378,"Colonoscopy, diagnostic",$987.16,CO
Castle Rock Adventist Hospital,Digestive,HCPCS 45380,"Colonoscopy, with biopsy","$1,177.86",CO
Castle Rock Adventist Hospital,Digestive,HCPCS 45384,"Colonoscopy, with tumor removal","$1,059.52",CO
Castle Rock Adventist Hospital,Digestive,HCPCS 45385,"Colonoscopy, with tumor removal (SNARE)","$1,059.52",CO
Castle Rock Adventist Hospital,Digestive,HCPCS 43235,EGD,$755.34,CO
Castle Rock Adventist Hospital,Digestive,HCPCS 43239,EGD and biopsy,"$1,028.16",CO
Castle Rock Adventist Hospital,Digestive,HCPCS 46260,Removal of multiple internal and external hemorrhoid groups,"$4,371.58",CO
Castle Rock Adventist Hospital,Female Reproductive,MSDRG 743,"Uterine and adnexa procedures, non-malignancy","$24,232.21",CO
Castle Rock Adventist Hospital,Foot,HCPCS 28296,Bunionectomy or repair of toe deformities,"$5,701.02",CO
Castle Rock Adventist Hospital,General,HCPCS 55700,Biopsy of prostate gland,"$8,067.09",CO
Castle Rock Adventist Hospital,General,HCPCS 10060,Drainage of Abscess,"$2,096.82",CO
Castle Rock Adventist Hospital,General,HCPCS 10120,"Incision and removal of foreign body, subcutaneous tissues; simple","$2,801.55",CO
Castle Rock Adventist Hospital,General,HCPCS 12002,Repair of Wound (2.6 to 7.5 centimeters),"$1,937.91",CO
Castle Rock Adventist Hospital,General,HCPCS 12011,"Simple wound repair of face, including ears; 2.5 cm or less","$1,937.91",CO
Castle Rock Adventist Hospital,General,HCPCS 12001,"Simple wound repair of scalp, neck, external genitalia; 2.5 cm or less","$1,937.91",CO
Castle Rock Adventist Hospital,Head,HCPCS 69436,Create eardrum opening,$584.17,CO
Castle Rock Adventist Hospital,Intraoral,HCPCS 42826,Tonsil removal (patient 12 and over),"$4,107.12",CO
Castle Rock Adventist Hospital,Intraoral,HCPCS 42820,Tonsil removal (patient under 12),"$3,613.54",CO
Castle Rock Adventist Hospital,Musculoskeletal,MSDRG 455,Bi-lateral (combined anterior/posterior) spinal fusion,"$52,194.63",CO
Castle Rock Adventist Hospital,Musculoskeletal,HCPCS 26770,Closed treatment of dislocated finger joint with manipulation,"$1,725.95",CO
Castle Rock Adventist Hospital,Musculoskeletal,HCPCS 62323,Injection of substance into spinal canal of lower back or sacrum using imaging guidance,"$1,037.22",CO
Castle Rock Adventist Hospital,Musculoskeletal,HCPCS 62321,Injection of substance into spinal canal of upper or middle back using imaging guidance,"$1,037.22",CO
Castle Rock Adventist Hospital,Musculoskeletal,HCPCS 64483,Injections of anesthetic and/or steroid drug into lower or sacral spine nerve root using imaging guidance,"$1,016.45",CO
Castle Rock Adventist Hospital,Musculoskeletal,HCPCS 20610,Joint arthrocentesis,"$1,196.00",CO
Castle Rock Adventist Hospital,Musculoskeletal,HCPCS 29881,Knee arthroscopic cartilage removal,"$6,698.91",CO
Castle Rock Adventist Hospital,Musculoskeletal,HCPCS 29824,Shoulder arthroscopy,"$3,913.45",CO
Castle Rock Adventist Hospital,Musculoskeletal,MSDRG 473,Spinal fusion (cervical),"$49,537.83",CO
Castle Rock Adventist Hospital,Musculoskeletal,MSDRG 460,Spinal fusion (non-cervical),"$52,194.63",CO
Castle Rock Adventist Hospital,Obstetrics,HCPCS 58571,Abdominal removal of uterus with removal of tubes and/or ovaries using an endoscope,"$8,432.47",CO
Castle Rock Adventist Hospital,Obstetrics,HCPCS 58558,Biopsy and/or removal of polyp of the uterus using an endoscope,"$4,473.16",CO
Castle Rock Adventist Hospital,Obstetrics,MSDRG 788,Cesarean Section (C-Section) Delivery of Child,"$10,949.23",CO
Castle Rock Adventist Hospital,Obstetrics,HCPCS 58662,Destruction or removal of ovary or pelvic growths using an endoscope,"$7,222.12",CO
Castle Rock Adventist Hospital,Obstetrics,HCPCS 58661,Removal of ovaries and/or tubes using an endoscope,"$7,018.71",CO
Castle Rock Adventist Hospital,Obstetrics,MSDRG 807,Vaginal Delivery of Child,"$5,624.38",CO
Castle Rock Adventist Hospital,Ocular,HCPCS 66984,Cataract removal,"$3,272.05",CO
Castle Rock Adventist Hospital,Ocular,HCPCS 66982,Cataract removal with insertion of lens,"$3,272.05",CO
Castle Rock Adventist Hospital,Ocular,HCPCS 65426,Removal or relocation of corneal conjunctiva,"$5,820.63",CO
Castle Rock Adventist Hospital,Vascular,HCPCS 36430,Transfusion of Blood or Blood Products,"$2,387.75",CO
