Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
UCHealth Broomfield Hospital,Chemistry,HCPCS 84156,"Total Protein Level, Urine",$74.37,CO
UCHealth Broomfield Hospital,Chemistry,HCPCS 84550,"Uric acid level, blood",$80.49,CO
UCHealth Broomfield Hospital,Chemistry,HCPCS 82340,Urine calcium level,$43.82,CO
UCHealth Broomfield Hospital,Chemistry,HCPCS 82436,Urine chloride level,$59.38,CO
UCHealth Broomfield Hospital,Chemistry,HCPCS 82043,Urine microalbumin (protein) level,$50.06,CO
UCHealth Broomfield Hospital,Chemistry,HCPCS 83935,Urine osmolality (concentration) measurement,$95.75,CO
UCHealth Broomfield Hospital,Chemistry,HCPCS 84133,Urine potassium level,$52.18,CO
UCHealth Broomfield Hospital,Chemistry,HCPCS 84300,Urine sodium level,$49.81,CO
UCHealth Broomfield Hospital,Chemistry,HCPCS 82306,Vitamin D; 25 hydroxy,$139.59,CO
UCHealth Broomfield Hospital,Immunology,HCPCS 86618,Analysis for antibody Borrelia burgdorferi (Lyme disease bacteria),$141.04,CO
UCHealth Broomfield Hospital,Immunology,HCPCS 86694,Analysis for antibody to Herpes simplex virus,$80.39,CO
UCHealth Broomfield Hospital,Immunology,HCPCS 86695,"Analysis for antibody to Herpes simplex virus, type 1",$80.39,CO
UCHealth Broomfield Hospital,Immunology,HCPCS 86803,Confirmation test for Hepatitis C antibody,$129.34,CO
UCHealth Broomfield Hospital,Immunology,HCPCS 86225,Deoxyribonucleic acid (DNA) antibody; native or double stranded,$95.33,CO
UCHealth Broomfield Hospital,Immunology,HCPCS 86704,Hepatitis B core antibody (IgM) measurement,$129.34,CO
UCHealth Broomfield Hospital,Immunology,HCPCS 86317,Immunoassay for infectious agent antibody,$79.06,CO
UCHealth Broomfield Hospital,Immunology,HCPCS 86334,Immunofixation electrophoresis; serum,$170.61,CO
UCHealth Broomfield Hospital,Immunology,HCPCS 86140,Measurement C-reactive protein,$70.26,CO
UCHealth Broomfield Hospital,Immunology,HCPCS 86255,Measurement of antibody to noninfectious agent,$163.80,CO
UCHealth Broomfield Hospital,Immunology,HCPCS 86161,Measurement of complement (immune system proteins),$151.79,CO
UCHealth Broomfield Hospital,Immunology,HCPCS 86376,Microsomal Antibodies Measurement,$101.86,CO
UCHealth Broomfield Hospital,Immunology,HCPCS 86431,Rheumatoid factor level,$41.58,CO
UCHealth Broomfield Hospital,Immunology,HCPCS 86592,Syphilis Detection Test,$61.69,CO
UCHealth Broomfield Hospital,Immunology,HCPCS 86361,T cell count and ratio,$260.25,CO
UCHealth Broomfield Hospital,Immunology,HCPCS 86359,"T cells count, total",$260.25,CO
UCHealth Broomfield Hospital,Microbiology,HCPCS 87070,"Bacterial Culture, any source ",$144.94,CO
UCHealth Broomfield Hospital,Microbiology,HCPCS 87086,Bacterial urine culture; quantitative colony count,$119.28,CO
UCHealth Broomfield Hospital,Microbiology,HCPCS 87491,Chlamydia Test,$165.52,CO
UCHealth Broomfield Hospital,Microbiology,HCPCS 87493,Detection test for clostridium difficile,$175.97,CO
UCHealth Broomfield Hospital,Microbiology,HCPCS 87497,"Detection test for cytomegalovirus, quantification",$678.43,CO
UCHealth Broomfield Hospital,Microbiology,HCPCS 87340,Detection test for Hepatitis Be surface antigen,$129.34,CO
UCHealth Broomfield Hospital,Microbiology,HCPCS 87591,Detection Test for Neisseria Gonorrhoeae,$154.71,CO
UCHealth Broomfield Hospital,Microbiology,HCPCS 87517,Hepatitis B Detection,$269.38,CO
UCHealth Broomfield Hospital,Microbiology,HCPCS 87389,HIV antigen and antibodies detection test,$97.80,CO
UCHealth Broomfield Hospital,Microbiology,HCPCS 86735,Mumps virus antibody test,$114.96,CO
UCHealth Broomfield Hospital,Microbiology,HCPCS 86762,Rubella virus antibody test,$108.57,CO
UCHealth Broomfield Hospital,Microbiology,HCPCS 86765,Rubeola virus antibody test,$120.67,CO
UCHealth Broomfield Hospital,Microbiology,HCPCS 87207,Smear for infectious agents,$80.30,CO
UCHealth Broomfield Hospital,Microbiology,HCPCS 87177,Smear for Parasites,$140.94,CO
UCHealth Broomfield Hospital,Microbiology,HCPCS 87206,Special stain for microorganism; special stain for parasites,$80.30,CO
UCHealth Broomfield Hospital,Microbiology,HCPCS 86780,Treponema pallidum antibody test,$61.69,CO
UCHealth Broomfield Hospital,Microbiology,HCPCS 86787,Varicella-zoster virus antibody test,$79.95,CO
UCHealth Broomfield Hospital,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,$115.99,CO
UCHealth Broomfield Hospital,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",$238.87,CO
UCHealth Broomfield Hospital,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",$128.63,CO
UCHealth Broomfield Hospital,Organ or Disease Oriented Panels,HCPCS 80069,Kidney Function Blood Test Panel,$216.30,CO
UCHealth Broomfield Hospital,Organ or Disease Oriented Panels,HCPCS 80076,Liver function blood test panel,$102.76,CO
UCHealth Broomfield Hospital,Therapeutic Drug Assays,HCPCS 80158,Cyclosporine level,$220.26,CO
UCHealth Broomfield Hospital,Therapeutic Drug Assays,HCPCS 80177,Levetiracetam level,$160.60,CO
UCHealth Broomfield Hospital,Therapeutic Drug Assays,HCPCS 80178,Lithium Level,$103.53,CO
UCHealth Broomfield Hospital,Therapeutic Drug Assays,HCPCS 80197,Tacrolimus Level,$287.49,CO
UCHealth Broomfield Hospital,Transfusion,HCPCS 86900,"Blood Typing, ABO",$51.36,CO
UCHealth Broomfield Hospital,Transfusion,HCPCS 86901,"Blood Typing, Rh (D)",$51.36,CO
UCHealth Broomfield Hospital,Transfusion,HCPCS 86850,Screening test for red blood cell (RBC) antibodies,$95.58,CO
UCHealth Broomfield Hospital,Urinalysis,HCPCS 81003,"Urinalysis, Automated Test",$77.68,CO
UCHealth Broomfield Hospital,Urinalysis,HCPCS 81001,"Urinalysis with Examination, using Microscope",$77.68,CO
UCHealth Broomfield Hospital,Urinalysis,HCPCS 81025,Urine Pregnancy Test,$78.09,CO
UCHealth Broomfield Hospital,Cardiovascular,HCPCS 93005,"Electrocardiogram, tracing only, without interpretation and report",$270.99,CO
UCHealth Broomfield Hospital,Cardiovascular,HCPCS 93975,Ultrasound Heart,$655.73,CO
UCHealth Broomfield Hospital,Pulmonary,HCPCS 94640,Aerosol Treatment,$295.36,CO
UCHealth Broomfield Hospital,CT Scan,HCPCS 71275,CT Angiogram Chest with and without Contrast,"$2,626.86",CO
UCHealth Broomfield Hospital,CT Scan,HCPCS 70450,"CT scan, head or brain, without contrast","$1,562.91",CO
UCHealth Broomfield Hospital,CT Scan,HCPCS 70486,"CT scan, maxillofacial area; without contrast material","$1,261.88",CO
UCHealth Broomfield Hospital,CT Scan,HCPCS 74178,CT scan of abdomen & pelvis with and without contrast material,"$4,798.65",CO
UCHealth Broomfield Hospital,CT Scan,HCPCS 74177,CT scan of abdomen & pelvis with contrast material,"$4,798.65",CO
UCHealth Broomfield Hospital,CT Scan,HCPCS 74176,CT scan of abdomen & pelvis without contrast material,"$4,143.01",CO
UCHealth Broomfield Hospital,CT Scan,HCPCS 74160,CT scan of abdomen with contrast material,"$2,962.78",CO
UCHealth Broomfield Hospital,CT Scan,HCPCS 74170,CT scan of abdomen without & with contrast material,"$2,962.78",CO
UCHealth Broomfield Hospital,CT Scan,HCPCS 71260,"CT Scan of thorax, with contrast material","$2,349.62",CO
UCHealth Broomfield Hospital,CT Scan,HCPCS 71250,"CT Scan of thorax, without contrast material","$2,059.57",CO
UCHealth Broomfield Hospital,CT Scan,HCPCS 72193,"CT scan, pelvis, with contrast","$2,489.82",CO
UCHealth Broomfield Hospital,CT Scan,HCPCS 70491,"CT scan, soft tissue neck; with contrast material(s)","$1,926.85",CO
UCHealth Broomfield Hospital,Ultrasound,HCPCS 76536,Ultrasound exam of head and neck,$428.27,CO
UCHealth Broomfield Hospital,Ultrasound,HCPCS 76705,"Ultrasound of abdomen, limited",$510.20,CO
UCHealth Broomfield Hospital,Ultrasound,HCPCS 76857,Ultrasound of pelvis,$383.72,CO
UCHealth Broomfield Hospital,Ultrasound,HCPCS 76830,"Ultrasound, transvaginal",$363.60,CO
UCHealth Broomfield Hospital,Chest,HCPCS 71046,X-ray of chest; 2 Views,$234.65,CO
UCHealth Broomfield Hospital,Chest,HCPCS 71045,X-ray of chest; Single View,$234.65,CO
UCHealth Broomfield Hospital,Chest,HCPCS 71100,"X-ray Ribs One Side, 2 Views",$249.47,CO
UCHealth Broomfield Hospital,Hip and Pelvis,HCPCS 73502,"X-ray Hip and Pelvis, 2 Views",$352.63,CO
UCHealth Broomfield Hospital,Hip and Pelvis,HCPCS 72202,"X-ray Sacroiliac Joints, 3 or More Views",$363.76,CO
UCHealth Broomfield Hospital,Lower Limbs,HCPCS 73600,"X-ray Ankle, 2 Views",$326.49,CO
UCHealth Broomfield Hospital,Lower Limbs,HCPCS 73610,"X-ray Ankle, 3 Views",$326.49,CO
UCHealth Broomfield Hospital,Lower Limbs,HCPCS 73630,X-ray exam of foot,$326.49,CO
UCHealth Broomfield Hospital,Lower Limbs,HCPCS 73562,"X-ray exam of knee, 3 views",$357.71,CO
UCHealth Broomfield Hospital,Lower Limbs,HCPCS 73620,"X-ray Foot, 2 Views",$326.49,CO
UCHealth Broomfield Hospital,Spine,HCPCS 72100,"X-ray Lower Sacral Spine, 2 or 3 views",$430.79,CO
UCHealth Broomfield Hospital,Spine,HCPCS 72040,"X-ray Neck Spine, 2-3 Views",$307.22,CO
UCHealth Broomfield Hospital,Upper Limbs,HCPCS 73080,"X-ray Elbow, 3 Views",$353.47,CO
UCHealth Broomfield Hospital,Upper Limbs,HCPCS 73140,"X-ray Fingers, 2 Views",$216.39,CO
UCHealth Broomfield Hospital,Upper Limbs,HCPCS 73120,"X-ray Hand, 2 Views",$326.94,CO
UCHealth Broomfield Hospital,Upper Limbs,HCPCS 73130,"X-ray Hand, 3 Views",$326.94,CO
UCHealth Broomfield Hospital,Upper Limbs,HCPCS 73030,"X-ray Shoulder, 2 Views",$450.21,CO
UCHealth Broomfield Hospital,Upper Limbs,HCPCS 73110,"X-ray Wrist, 3+ Views",$326.94,CO
UCHealth Broomfield Hospital,Abdomenal,HCPCS 47563,Cholecystectomy with cholangiography,"$6,071.80",CO
UCHealth Broomfield Hospital,Abdomenal,HCPCS 51702,Insertion of Indwelling Bladder Catheter,$727.88,CO
UCHealth Broomfield Hospital,Abdomenal,MSDRG 419,Laparoscopic cholecystectomy (Inpatient),"$18,448.55",CO
UCHealth Broomfield Hospital,Abdomenal,HCPCS 44970,Removal of appendix using an endoscope (Outpatient),"$14,371.05",CO
UCHealth Broomfield Hospital,Cardiac,MSDRG 216,Cardiac valve procedure with cardiac catheterization (major complications),"$120,689.89",CO
UCHealth Broomfield Hospital,Cardiac,MSDRG 234,Coronary bypass with cardiac catheterization,"$91,044.63",CO
UCHealth Broomfield Hospital,Cardiac,MSDRG 236,Coronary bypass without cardiac catheterization,"$91,044.63",CO
UCHealth Broomfield Hospital,Cardiac,MSDRG 247,Implant drug-eluting stent,"$37,542.49",CO
UCHealth Broomfield Hospital,Foot,HCPCS 28296,Bunionectomy or repair of toe deformities,"$10,562.46",CO
UCHealth Broomfield Hospital,General,HCPCS 10060,Drainage of Abscess,"$2,171.45",CO
UCHealth Broomfield Hospital,General,HCPCS 10120,"Incision and removal of foreign body, subcutaneous tissues; simple","$1,253.03",CO
UCHealth Broomfield Hospital,General,HCPCS 12002,Repair of Wound (2.6 to 7.5 centimeters),"$2,036.46",CO
UCHealth Broomfield Hospital,General,HCPCS 12011,"Simple wound repair of face, including ears; 2.5 cm or less","$2,036.46",CO
UCHealth Broomfield Hospital,General,HCPCS 12001,"Simple wound repair of scalp, neck, external genitalia; 2.5 cm or less","$2,036.46",CO
UCHealth Broomfield Hospital,Intraoral,HCPCS 42826,Tonsil removal (patient 12 and over),"$5,710.09",CO
UCHealth Broomfield Hospital,Musculoskeletal,HCPCS 26770,Closed treatment of dislocated finger joint with manipulation,"$2,785.47",CO
UCHealth Broomfield Hospital,Musculoskeletal,HCPCS 20610,Joint arthrocentesis,"$1,643.11",CO
UCHealth Broomfield Hospital,Musculoskeletal,MSDRG 470,Joint replacement (hip or knee),"$39,598.02",CO
UCHealth Broomfield Hospital,Musculoskeletal,HCPCS 29881,Knee arthroscopic cartilage removal,"$5,247.59",CO
UCHealth Broomfield Hospital,Musculoskeletal,HCPCS 29877,Knee arthroscopic chrondoplasty,"$5,247.59",CO
UCHealth Broomfield Hospital,Musculoskeletal,HCPCS 29824,Shoulder arthroscopy,"$9,601.21",CO
UCHealth Broomfield Hospital,Obstetrics,MSDRG 788,Cesarean Section (C-Section) Delivery of Child,"$9,033.88",CO
UCHealth Broomfield Hospital,Obstetrics,MSDRG 807,Vaginal Delivery of Child,"$8,961.55",CO
