Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
North Suburban Medical Center,Organ or Disease Oriented Panels,HCPCS 80069,Kidney Function Blood Test Panel,"$1,228.04",CO
North Suburban Medical Center,Organ or Disease Oriented Panels,HCPCS 80076,Liver function blood test panel,$737.31,CO
North Suburban Medical Center,Surgical Pathology,HCPCS 88312,Special Stain for Microorganism; Gram or Glemsa Stain,$271.33,CO
North Suburban Medical Center,Therapeutic Drug Assays,HCPCS 80299,Cortisol (hormone) measurement,$666.75,CO
North Suburban Medical Center,Therapeutic Drug Assays,HCPCS 80158,Cyclosporine level,$382.75,CO
North Suburban Medical Center,Therapeutic Drug Assays,HCPCS 80162,Digoxin level,$644.54,CO
North Suburban Medical Center,Therapeutic Drug Assays,HCPCS 80307,Drug Test(s) by Chemistry Analyzer,"$2,817.76",CO
North Suburban Medical Center,Therapeutic Drug Assays,HCPCS 80177,Levetiracetam level,$695.93,CO
North Suburban Medical Center,Therapeutic Drug Assays,HCPCS 80178,Lithium Level,$505.80,CO
North Suburban Medical Center,Therapeutic Drug Assays,HCPCS 80184,Phenobarbital level,$768.09,CO
North Suburban Medical Center,Therapeutic Drug Assays,HCPCS 80185,Phenytoin level,$689.19,CO
North Suburban Medical Center,Therapeutic Drug Assays,HCPCS 80197,Tacrolimus Level,$500.53,CO
North Suburban Medical Center,Therapeutic Drug Assays,HCPCS 80164,Valproic acid level,$682.45,CO
North Suburban Medical Center,Therapeutic Drug Assays,HCPCS 80202,Vancomycin (antibiotic) level,$809.45,CO
North Suburban Medical Center,Transfusion,HCPCS 86900,"Blood Typing, ABO",$90.94,CO
North Suburban Medical Center,Transfusion,HCPCS 86901,"Blood Typing, Rh (D)",$90.94,CO
North Suburban Medical Center,Transfusion,HCPCS 86922,Blood Unit Compatibility Test; Antiglobulin Technique,$384.78,CO
North Suburban Medical Center,Transfusion,HCPCS 86945,"Irradiation blood product, each unit",$410.34,CO
North Suburban Medical Center,Transfusion,HCPCS 86880,Red blood cell (RBC) antibody detection test,$248.19,CO
North Suburban Medical Center,Transfusion,HCPCS 86906,Screening test for compatible blood unit,$417.58,CO
North Suburban Medical Center,Transfusion,HCPCS 86850,Screening test for red blood cell (RBC) antibodies,$413.36,CO
North Suburban Medical Center,Urinalysis,HCPCS 81003,"Urinalysis, Automated Test",$344.93,CO
North Suburban Medical Center,Urinalysis,HCPCS 81002,"Urinalysis, Automated Test",$104.90,CO
North Suburban Medical Center,Urinalysis,HCPCS 81001,"Urinalysis with Examination, using Microscope",$423.13,CO
North Suburban Medical Center,Urinalysis,HCPCS 81025,Urine Pregnancy Test,$682.45,CO
North Suburban Medical Center,Cardiovascular,HCPCS 93017,"Cardiovascular stress test, without interpretation and report","$7,794.03",CO
North Suburban Medical Center,Cardiovascular,HCPCS 93005,"Electrocardiogram, tracing only, without interpretation and report","$1,761.37",CO
North Suburban Medical Center,Cardiovascular,HCPCS 93041,Heart rhythm symptom-related tracing of 24-hour EKG monitoring up to 30 days,$519.80,CO
North Suburban Medical Center,Cardiovascular,HCPCS 93226,Holter Testing - 48-Hour EKG,"$4,874.48",CO
North Suburban Medical Center,Cardiovascular,HCPCS 93660,Tilt table test to evaluate heart (for unexplained fainting),"$3,491.54",CO
North Suburban Medical Center,Cardiovascular,HCPCS 93975,Ultrasound Heart,"$3,003.36",CO
North Suburban Medical Center,Pulmonary,HCPCS 94729,CO Diffusion Capacity,$965.87,CO
North Suburban Medical Center,Pulmonary,HCPCS 94640,Nebulizer Treatment,$207.88,CO
North Suburban Medical Center,Pulmonary,HCPCS 94618,Pulmonary stress test,$678.15,CO
North Suburban Medical Center,Pulmonary,HCPCS 94010,Spirometry - breathing test,$775.94,CO
North Suburban Medical Center,Sleep,HCPCS 95810,Sleep study,"$11,368.81",CO
North Suburban Medical Center,Breast,HCPCS 77063,3D Mammogram Screening (Tomosynthesis),$118.80,CO
North Suburban Medical Center,Breast,HCPCS 77067,Mammogram Screening,"$1,358.22",CO
North Suburban Medical Center,Breast,HCPCS 77066,Mammography of both breasts,"$1,872.19",CO
North Suburban Medical Center,CT Scan,HCPCS 71275,CT Angiogram Chest with and without Contrast,"$14,596.98",CO
North Suburban Medical Center,CT Scan,HCPCS 74150,CT scan Abdomen without Contrast,"$7,343.97",CO
North Suburban Medical Center,CT Scan,HCPCS 70450,"CT scan, head or brain, without contrast","$9,778.02",CO
North Suburban Medical Center,CT Scan,HCPCS 70486,"CT scan, maxillofacial area; without contrast material","$4,570.31",CO
North Suburban Medical Center,CT Scan,HCPCS 74178,CT scan of abdomen & pelvis with and without contrast material,"$19,638.97",CO
North Suburban Medical Center,CT Scan,HCPCS 74177,CT scan of abdomen & pelvis with contrast material,"$17,223.09",CO
North Suburban Medical Center,CT Scan,HCPCS 74176,CT scan of abdomen & pelvis without contrast material,"$13,585.84",CO
North Suburban Medical Center,CT Scan,HCPCS 74160,CT scan of abdomen with contrast material,"$9,255.35",CO
North Suburban Medical Center,CT Scan,HCPCS 74170,CT scan of abdomen without & with contrast material,"$9,819.48",CO
North Suburban Medical Center,CT Scan,HCPCS 71260,"CT Scan of thorax, with contrast material","$7,824.35",CO
North Suburban Medical Center,CT Scan,HCPCS 71250,"CT Scan of thorax, without contrast material","$6,820.39",CO
North Suburban Medical Center,CT Scan,HCPCS 72193,"CT scan, pelvis, with contrast","$7,967.78",CO
North Suburban Medical Center,CT Scan,HCPCS 70491,"CT scan, soft tissue neck; with contrast material(s)","$8,018.72",CO
North Suburban Medical Center,MRA,HCPCS 70544,"Magnetic resonance angiography, head; without contrast material(s)","$10,146.09",CO
North Suburban Medical Center,MRI,HCPCS 72146,MRI chest spine without contrast material,"$7,872.53",CO
North Suburban Medical Center,MRI,HCPCS 72148,MRI lumbar spine without contrast material,"$8,448.15",CO
North Suburban Medical Center,MRI,HCPCS 72158,MRI lumbar spine without & with contrast material,"$11,204.05",CO
North Suburban Medical Center,MRI,HCPCS 72141,MRI neck spine without contrast material,"$8,448.15",CO
North Suburban Medical Center,MRI,HCPCS 72156,MRI neck spine without & with contrast material,"$11,204.11",CO
North Suburban Medical Center,MRI,HCPCS 74183,MRI of abdomen without & with contrast material,"$12,288.25",CO
North Suburban Medical Center,MRI,HCPCS 70553,MRI scan of brain before and after contrast,"$10,322.53",CO
North Suburban Medical Center,MRI,HCPCS 70551,MRI scan of brain (including brain stem); without contrast material,"$8,524.73",CO
North Suburban Medical Center,Ultrasound,HCPCS 76805,"Abdominal ultrasound of pregnant uterus, first trimester","$3,553.05",CO
North Suburban Medical Center,Ultrasound,HCPCS 76506,Ultrasound Blood Flow Outside the Brain,"$2,256.67",CO
North Suburban Medical Center,Ultrasound,HCPCS 76770,"Ultrasound exam of abdomenal back wall, complete","$2,582.27",CO
North Suburban Medical Center,Ultrasound,HCPCS 76536,Ultrasound exam of head and neck,$816.79,CO
North Suburban Medical Center,Ultrasound,HCPCS 76942,Ultrasound guidance for biopsy,"$3,612.76",CO
North Suburban Medical Center,Ultrasound,HCPCS 76881,Ultrasound Joint Soft Tissue - Complete,"$2,225.38",CO
North Suburban Medical Center,Ultrasound,HCPCS 76700,"Ultrasound of abdomen, complete","$3,561.76",CO
North Suburban Medical Center,Ultrasound,HCPCS 76705,"Ultrasound of abdomen, limited","$2,553.56",CO
North Suburban Medical Center,Ultrasound,HCPCS 76857,Ultrasound of pelvis,"$2,063.32",CO
North Suburban Medical Center,Ultrasound,HCPCS 76856,"Ultrasound, pelvic, complete","$3,553.05",CO
North Suburban Medical Center,Ultrasound,HCPCS 76830,"Ultrasound, transvaginal","$1,852.09",CO
North Suburban Medical Center,Chest,HCPCS 71111,"X-ray of Both Sides of Ribs, Including Chest, Minimum of 4 Views","$2,888.76",CO
North Suburban Medical Center,Chest,HCPCS 71046,X-ray of chest; 2 Views,"$1,391.27",CO
North Suburban Medical Center,Chest,HCPCS 71045,X-ray of chest; Single View,$817.54,CO
North Suburban Medical Center,Head and Neck,HCPCS 70150,"X-ray of bones of face, minimum of 3 views","$1,775.24",CO
North Suburban Medical Center,Head and Neck,HCPCS 70160,"X-ray of bones of nose, minimum of 3 views","$1,791.76",CO
North Suburban Medical Center,Head and Neck,HCPCS 77076,X-ray of jaw joints on both sides of the face,"$4,234.77",CO
North Suburban Medical Center,Head and Neck,HCPCS 70110,"X-ray of mandible, minimum of 4 views","$1,967.61",CO
North Suburban Medical Center,Head and Neck,HCPCS 70360,X-ray of neck soft tissue,"$1,313.81",CO
North Suburban Medical Center,Head and Neck,HCPCS 70210,"X-ray of paranasal sinus, less than 3 views",$932.44,CO
North Suburban Medical Center,Head and Neck,HCPCS 70260,"X-ray of skull, complete, minimum of 4 views","$2,398.58",CO
North Suburban Medical Center,Hip and Pelvis,HCPCS 73522,"X-ray Both Hips and Pelvis, 3-4 Views","$1,682.72",CO
North Suburban Medical Center,Hip and Pelvis,HCPCS 73502,"X-ray Hip and Pelvis, 2 Views","$2,970.63",CO
North Suburban Medical Center,Hip and Pelvis,HCPCS 72170,"X-ray Pelvis, 2 Views","$1,414.79",CO
North Suburban Medical Center,Hip and Pelvis,HCPCS 72202,"X-ray Sacroiliac Joints, 3 or More Views","$1,546.24",CO
North Suburban Medical Center,Lower Limbs,HCPCS 73565,X-ray Both Knees,$908.11,CO
North Suburban Medical Center,Lower Limbs,HCPCS 73552,"X-ray Femur, 2 Views","$1,633.28",CO
North Suburban Medical Center,Spine,HCPCS 72110,"X-ray, lower back, minimum four views","$2,441.23",CO
North Suburban Medical Center,Spine,HCPCS 72100,"X-ray Lower Sacral Spine, 2 or 3 views","$1,938.03",CO
North Suburban Medical Center,Spine,HCPCS 72052,"X-ray Lower Sacral Spine, 4 or More Views","$3,020.22",CO
North Suburban Medical Center,Spine,HCPCS 72040,"X-ray Neck Spine, 2-3 Views","$2,051.22",CO
North Suburban Medical Center,Cardiac,HCPCS 93320,"Doppler ultrasound of heart blood flow, valves, and chambers","$2,455.76",CO
North Suburban Medical Center,Soft Tissue,HCPCS 97597,Debridement of open wound,$573.05,CO
North Suburban Medical Center,Soft Tissue,HCPCS 97602,Non-selective debridement,$611.41,CO
North Suburban Medical Center,Vascular,HCPCS 36416,Collection of capillary blood specimen,$114.04,CO
North Suburban Medical Center,Vascular,HCPCS 36430,Transfusion of Blood or Blood Products,"$1,853.79",CO
