Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State,plan_name,price
Encompass Health Rehabilitation Hospital of Middletown,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$16.88,DE,ADVANET WORK COMP (ADVW),15.75
Encompass Health Rehabilitation Hospital of Middletown,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$16.88,DE,ANCILLARY CARE SERVICES (ANC),14.63
Encompass Health Rehabilitation Hospital of Middletown,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$16.88,DE,CAREWORKS (CRW),18.00
Encompass Health Rehabilitation Hospital of Middletown,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$16.88,DE,CAREWORKS WORK COMP (CRWW),18.00
Encompass Health Rehabilitation Hospital of Middletown,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$16.88,DE,ZELIAS NET SOLUTIONS WC (ZNSW),18.00
Encompass Health Rehabilitation Hospital of Middletown,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$16.88,DE,ZELIAS NETWORK SOLUTIONS (ZNS),18.00
Encompass Health Rehabilitation Hospital of Middletown,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,$14.63,DE,ADVANET WORK COMP (ADVW),13.65
Encompass Health Rehabilitation Hospital of Middletown,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,$14.63,DE,ANCILLARY CARE SERVICES (ANC),12.68
Encompass Health Rehabilitation Hospital of Middletown,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,$14.63,DE,CAREWORKS (CRW),15.60
Encompass Health Rehabilitation Hospital of Middletown,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,$14.63,DE,CAREWORKS WORK COMP (CRWW),15.60
Encompass Health Rehabilitation Hospital of Middletown,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,$14.63,DE,ZELIAS NET SOLUTIONS WC (ZNSW),15.60
Encompass Health Rehabilitation Hospital of Middletown,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,$14.63,DE,ZELIAS NETWORK SOLUTIONS (ZNS),15.60
Encompass Health Rehabilitation Hospital of Middletown,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",$11.36,DE,ADVANET WORK COMP (ADVW),10.61
Encompass Health Rehabilitation Hospital of Middletown,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",$11.36,DE,ANCILLARY CARE SERVICES (ANC),9.85
Encompass Health Rehabilitation Hospital of Middletown,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",$11.36,DE,CAREWORKS (CRW),12.12
Encompass Health Rehabilitation Hospital of Middletown,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",$11.36,DE,CAREWORKS WORK COMP (CRWW),12.12
Encompass Health Rehabilitation Hospital of Middletown,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",$11.36,DE,ZELIAS NET SOLUTIONS WC (ZNSW),12.12
Encompass Health Rehabilitation Hospital of Middletown,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",$11.36,DE,ZELIAS NETWORK SOLUTIONS (ZNS),12.12
Encompass Health Rehabilitation Hospital of Middletown,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",$21.15,DE,ADVANET WORK COMP (ADVW),19.74
Encompass Health Rehabilitation Hospital of Middletown,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",$21.15,DE,ANCILLARY CARE SERVICES (ANC),18.33
Encompass Health Rehabilitation Hospital of Middletown,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",$21.15,DE,CAREWORKS (CRW),22.56
Encompass Health Rehabilitation Hospital of Middletown,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",$21.15,DE,CAREWORKS WORK COMP (CRWW),22.56
Encompass Health Rehabilitation Hospital of Middletown,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",$21.15,DE,ZELIAS NET SOLUTIONS WC (ZNSW),22.56
Encompass Health Rehabilitation Hospital of Middletown,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",$21.15,DE,ZELIAS NETWORK SOLUTIONS (ZNS),22.56
Encompass Health Rehabilitation Hospital of Middletown,Organ or Disease Oriented Panels,HCPCS 80069,Kidney Function Blood Test Panel,$12.47,DE,ADVANET WORK COMP (ADVW),11.63
Encompass Health Rehabilitation Hospital of Middletown,Organ or Disease Oriented Panels,HCPCS 80069,Kidney Function Blood Test Panel,$12.47,DE,ANCILLARY CARE SERVICES (ANC),10.80
Encompass Health Rehabilitation Hospital of Middletown,Organ or Disease Oriented Panels,HCPCS 80069,Kidney Function Blood Test Panel,$12.47,DE,CAREWORKS (CRW),13.30
Encompass Health Rehabilitation Hospital of Middletown,Organ or Disease Oriented Panels,HCPCS 80069,Kidney Function Blood Test Panel,$12.47,DE,CAREWORKS WORK COMP (CRWW),13.30
Encompass Health Rehabilitation Hospital of Middletown,Organ or Disease Oriented Panels,HCPCS 80069,Kidney Function Blood Test Panel,$12.47,DE,ZELIAS NET SOLUTIONS WC (ZNSW),13.30
Encompass Health Rehabilitation Hospital of Middletown,Organ or Disease Oriented Panels,HCPCS 80069,Kidney Function Blood Test Panel,$12.47,DE,ZELIAS NETWORK SOLUTIONS (ZNS),13.30
Encompass Health Rehabilitation Hospital of Middletown,Organ or Disease Oriented Panels,HCPCS 80076,Liver function blood test panel,$24.55,DE,ADVANET WORK COMP (ADVW),22.91
Encompass Health Rehabilitation Hospital of Middletown,Organ or Disease Oriented Panels,HCPCS 80076,Liver function blood test panel,$24.55,DE,ANCILLARY CARE SERVICES (ANC),21.27
Encompass Health Rehabilitation Hospital of Middletown,Organ or Disease Oriented Panels,HCPCS 80076,Liver function blood test panel,$24.55,DE,CAREWORKS (CRW),26.18
Encompass Health Rehabilitation Hospital of Middletown,Organ or Disease Oriented Panels,HCPCS 80076,Liver function blood test panel,$24.55,DE,CAREWORKS WORK COMP (CRWW),26.18
Encompass Health Rehabilitation Hospital of Middletown,Organ or Disease Oriented Panels,HCPCS 80076,Liver function blood test panel,$24.55,DE,ZELIAS NET SOLUTIONS WC (ZNSW),26.18
Encompass Health Rehabilitation Hospital of Middletown,Organ or Disease Oriented Panels,HCPCS 80076,Liver function blood test panel,$24.55,DE,ZELIAS NETWORK SOLUTIONS (ZNS),26.18
Encompass Health Rehabilitation Hospital of Middletown,Urinalysis,HCPCS 81002,"Urinalysis, Automated Test",$13.10,DE,ADVANET WORK COMP (ADVW),12.22
Encompass Health Rehabilitation Hospital of Middletown,Urinalysis,HCPCS 81002,"Urinalysis, Automated Test",$13.10,DE,ANCILLARY CARE SERVICES (ANC),11.35
Encompass Health Rehabilitation Hospital of Middletown,Urinalysis,HCPCS 81002,"Urinalysis, Automated Test",$13.10,DE,CAREWORKS (CRW),13.97
Encompass Health Rehabilitation Hospital of Middletown,Urinalysis,HCPCS 81002,"Urinalysis, Automated Test",$13.10,DE,CAREWORKS WORK COMP (CRWW),13.97
Encompass Health Rehabilitation Hospital of Middletown,Urinalysis,HCPCS 81002,"Urinalysis, Automated Test",$13.10,DE,ZELIAS NET SOLUTIONS WC (ZNSW),13.97
Encompass Health Rehabilitation Hospital of Middletown,Urinalysis,HCPCS 81002,"Urinalysis, Automated Test",$13.10,DE,ZELIAS NETWORK SOLUTIONS (ZNS),13.97
Encompass Health Rehabilitation Hospital of Middletown,Urinalysis,HCPCS 81003,"Urinalysis, Automated Test",$13.10,DE,ADVANET WORK COMP (ADVW),12.22
Encompass Health Rehabilitation Hospital of Middletown,Urinalysis,HCPCS 81003,"Urinalysis, Automated Test",$13.10,DE,ANCILLARY CARE SERVICES (ANC),11.35
Encompass Health Rehabilitation Hospital of Middletown,Urinalysis,HCPCS 81003,"Urinalysis, Automated Test",$13.10,DE,CAREWORKS (CRW),13.97
Encompass Health Rehabilitation Hospital of Middletown,Urinalysis,HCPCS 81003,"Urinalysis, Automated Test",$13.10,DE,CAREWORKS WORK COMP (CRWW),13.97
Encompass Health Rehabilitation Hospital of Middletown,Urinalysis,HCPCS 81003,"Urinalysis, Automated Test",$13.10,DE,ZELIAS NET SOLUTIONS WC (ZNSW),13.97
Encompass Health Rehabilitation Hospital of Middletown,Urinalysis,HCPCS 81003,"Urinalysis, Automated Test",$13.10,DE,ZELIAS NETWORK SOLUTIONS (ZNS),13.97
Encompass Health Rehabilitation Hospital of Middletown,Urinalysis,HCPCS 81001,"Urinalysis with Examination, using Microscope",$16.18,DE,ADVANET WORK COMP (ADVW),15.10
Encompass Health Rehabilitation Hospital of Middletown,Urinalysis,HCPCS 81001,"Urinalysis with Examination, using Microscope",$16.18,DE,ANCILLARY CARE SERVICES (ANC),14.02
Encompass Health Rehabilitation Hospital of Middletown,Urinalysis,HCPCS 81001,"Urinalysis with Examination, using Microscope",$16.18,DE,CAREWORKS (CRW),17.26
Encompass Health Rehabilitation Hospital of Middletown,Urinalysis,HCPCS 81001,"Urinalysis with Examination, using Microscope",$16.18,DE,CAREWORKS WORK COMP (CRWW),17.26
Encompass Health Rehabilitation Hospital of Middletown,Urinalysis,HCPCS 81001,"Urinalysis with Examination, using Microscope",$16.18,DE,ZELIAS NET SOLUTIONS WC (ZNSW),17.26
Encompass Health Rehabilitation Hospital of Middletown,Urinalysis,HCPCS 81001,"Urinalysis with Examination, using Microscope",$16.18,DE,ZELIAS NETWORK SOLUTIONS (ZNS),17.26
Encompass Health Rehabilitation Hospital of Middletown,Cardiovascular,HCPCS 93000,"Electrocardiogram, routine, with interpretation and report",$124.50,DE,ADVANET WORK COMP (ADVW),116.20
Encompass Health Rehabilitation Hospital of Middletown,Cardiovascular,HCPCS 93000,"Electrocardiogram, routine, with interpretation and report",$124.50,DE,ANCILLARY CARE SERVICES (ANC),107.90
Encompass Health Rehabilitation Hospital of Middletown,Cardiovascular,HCPCS 93000,"Electrocardiogram, routine, with interpretation and report",$124.50,DE,CAREWORKS (CRW),132.80
Encompass Health Rehabilitation Hospital of Middletown,Cardiovascular,HCPCS 93000,"Electrocardiogram, routine, with interpretation and report",$124.50,DE,CAREWORKS WORK COMP (CRWW),132.80
Encompass Health Rehabilitation Hospital of Middletown,Cardiovascular,HCPCS 93000,"Electrocardiogram, routine, with interpretation and report",$124.50,DE,ZELIAS NET SOLUTIONS WC (ZNSW),132.80
Encompass Health Rehabilitation Hospital of Middletown,Cardiovascular,HCPCS 93000,"Electrocardiogram, routine, with interpretation and report",$124.50,DE,ZELIAS NETWORK SOLUTIONS (ZNS),132.80
Encompass Health Rehabilitation Hospital of Middletown,CT Scan,HCPCS 70450,"CT scan, head or brain, without contrast",$813.00,DE,ADVANET WORK COMP (ADVW),758.80
Encompass Health Rehabilitation Hospital of Middletown,CT Scan,HCPCS 70450,"CT scan, head or brain, without contrast",$813.00,DE,ANCILLARY CARE SERVICES (ANC),704.60
Encompass Health Rehabilitation Hospital of Middletown,CT Scan,HCPCS 70450,"CT scan, head or brain, without contrast",$813.00,DE,CAREWORKS (CRW),867.20
Encompass Health Rehabilitation Hospital of Middletown,CT Scan,HCPCS 70450,"CT scan, head or brain, without contrast",$813.00,DE,CAREWORKS WORK COMP (CRWW),867.20
Encompass Health Rehabilitation Hospital of Middletown,CT Scan,HCPCS 70450,"CT scan, head or brain, without contrast",$813.00,DE,ZELIAS NET SOLUTIONS WC (ZNSW),867.20
Encompass Health Rehabilitation Hospital of Middletown,CT Scan,HCPCS 70450,"CT scan, head or brain, without contrast",$813.00,DE,ZELIAS NETWORK SOLUTIONS (ZNS),867.20
Encompass Health Rehabilitation Hospital of Middletown,CT Scan,HCPCS 74177,CT scan of abdomen & pelvis with contrast material,"$1,419.75",DE,ADVANET WORK COMP (ADVW),1325.10
Encompass Health Rehabilitation Hospital of Middletown,CT Scan,HCPCS 74177,CT scan of abdomen & pelvis with contrast material,"$1,419.75",DE,ANCILLARY CARE SERVICES (ANC),1230.45
Encompass Health Rehabilitation Hospital of Middletown,CT Scan,HCPCS 74177,CT scan of abdomen & pelvis with contrast material,"$1,419.75",DE,CAREWORKS (CRW),1514.40
Encompass Health Rehabilitation Hospital of Middletown,CT Scan,HCPCS 74177,CT scan of abdomen & pelvis with contrast material,"$1,419.75",DE,CAREWORKS WORK COMP (CRWW),1514.40
Encompass Health Rehabilitation Hospital of Middletown,CT Scan,HCPCS 74177,CT scan of abdomen & pelvis with contrast material,"$1,419.75",DE,ZELIAS NET SOLUTIONS WC (ZNSW),1514.40
Encompass Health Rehabilitation Hospital of Middletown,CT Scan,HCPCS 74177,CT scan of abdomen & pelvis with contrast material,"$1,419.75",DE,ZELIAS NETWORK SOLUTIONS (ZNS),1514.40
Encompass Health Rehabilitation Hospital of Middletown,CT Scan,HCPCS 72193,"CT scan, pelvis, with contrast","$1,011.00",DE,ADVANET WORK COMP (ADVW),943.60
Encompass Health Rehabilitation Hospital of Middletown,CT Scan,HCPCS 72193,"CT scan, pelvis, with contrast","$1,011.00",DE,ANCILLARY CARE SERVICES (ANC),876.20
Encompass Health Rehabilitation Hospital of Middletown,CT Scan,HCPCS 72193,"CT scan, pelvis, with contrast","$1,011.00",DE,CAREWORKS (CRW),1078.40
Encompass Health Rehabilitation Hospital of Middletown,CT Scan,HCPCS 72193,"CT scan, pelvis, with contrast","$1,011.00",DE,CAREWORKS WORK COMP (CRWW),1078.40
Encompass Health Rehabilitation Hospital of Middletown,CT Scan,HCPCS 72193,"CT scan, pelvis, with contrast","$1,011.00",DE,ZELIAS NET SOLUTIONS WC (ZNSW),1078.40
Encompass Health Rehabilitation Hospital of Middletown,CT Scan,HCPCS 72193,"CT scan, pelvis, with contrast","$1,011.00",DE,ZELIAS NETWORK SOLUTIONS (ZNS),1078.40
Encompass Health Rehabilitation Hospital of Middletown,MRI,HCPCS 72148,MRI lumbar spine without contrast material,"$1,074.75",DE,ADVANET WORK COMP (ADVW),1003.10
Encompass Health Rehabilitation Hospital of Middletown,MRI,HCPCS 72148,MRI lumbar spine without contrast material,"$1,074.75",DE,ANCILLARY CARE SERVICES (ANC),931.45
Encompass Health Rehabilitation Hospital of Middletown,MRI,HCPCS 72148,MRI lumbar spine without contrast material,"$1,074.75",DE,CAREWORKS (CRW),1146.40
Encompass Health Rehabilitation Hospital of Middletown,MRI,HCPCS 72148,MRI lumbar spine without contrast material,"$1,074.75",DE,CAREWORKS WORK COMP (CRWW),1146.40
Encompass Health Rehabilitation Hospital of Middletown,MRI,HCPCS 72148,MRI lumbar spine without contrast material,"$1,074.75",DE,ZELIAS NET SOLUTIONS WC (ZNSW),1146.40
Encompass Health Rehabilitation Hospital of Middletown,MRI,HCPCS 72148,MRI lumbar spine without contrast material,"$1,074.75",DE,ZELIAS NETWORK SOLUTIONS (ZNS),1146.40
Encompass Health Rehabilitation Hospital of Middletown,MRI,HCPCS 70553,MRI scan of brain before and after contrast,"$1,419.75",DE,ADVANET WORK COMP (ADVW),1325.10
Encompass Health Rehabilitation Hospital of Middletown,MRI,HCPCS 70553,MRI scan of brain before and after contrast,"$1,419.75",DE,ANCILLARY CARE SERVICES (ANC),1230.45
Encompass Health Rehabilitation Hospital of Middletown,MRI,HCPCS 70553,MRI scan of brain before and after contrast,"$1,419.75",DE,CAREWORKS (CRW),1514.40
Encompass Health Rehabilitation Hospital of Middletown,MRI,HCPCS 70553,MRI scan of brain before and after contrast,"$1,419.75",DE,CAREWORKS WORK COMP (CRWW),1514.40
Encompass Health Rehabilitation Hospital of Middletown,MRI,HCPCS 70553,MRI scan of brain before and after contrast,"$1,419.75",DE,ZELIAS NET SOLUTIONS WC (ZNSW),1514.40
Encompass Health Rehabilitation Hospital of Middletown,MRI,HCPCS 70553,MRI scan of brain before and after contrast,"$1,419.75",DE,ZELIAS NETWORK SOLUTIONS (ZNS),1514.40
Encompass Health Rehabilitation Hospital of Middletown,MRI,HCPCS 73721,MRI scan of leg joint,"$1,069.50",DE,ADVANET WORK COMP (ADVW),998.20
Encompass Health Rehabilitation Hospital of Middletown,MRI,HCPCS 73721,MRI scan of leg joint,"$1,069.50",DE,ANCILLARY CARE SERVICES (ANC),926.90
Encompass Health Rehabilitation Hospital of Middletown,MRI,HCPCS 73721,MRI scan of leg joint,"$1,069.50",DE,CAREWORKS (CRW),1140.80
Encompass Health Rehabilitation Hospital of Middletown,MRI,HCPCS 73721,MRI scan of leg joint,"$1,069.50",DE,CAREWORKS WORK COMP (CRWW),1140.80
Encompass Health Rehabilitation Hospital of Middletown,MRI,HCPCS 73721,MRI scan of leg joint,"$1,069.50",DE,ZELIAS NET SOLUTIONS WC (ZNSW),1140.80
Encompass Health Rehabilitation Hospital of Middletown,MRI,HCPCS 73721,MRI scan of leg joint,"$1,069.50",DE,ZELIAS NETWORK SOLUTIONS (ZNS),1140.80
Encompass Health Rehabilitation Hospital of Middletown,Ultrasound,HCPCS 76700,"Ultrasound of abdomen, complete",$195.75,DE,ADVANET WORK COMP (ADVW),182.70
Encompass Health Rehabilitation Hospital of Middletown,Ultrasound,HCPCS 76700,"Ultrasound of abdomen, complete",$195.75,DE,ANCILLARY CARE SERVICES (ANC),169.65
Encompass Health Rehabilitation Hospital of Middletown,Ultrasound,HCPCS 76700,"Ultrasound of abdomen, complete",$195.75,DE,CAREWORKS (CRW),208.80
Encompass Health Rehabilitation Hospital of Middletown,Ultrasound,HCPCS 76700,"Ultrasound of abdomen, complete",$195.75,DE,CAREWORKS WORK COMP (CRWW),208.80
Encompass Health Rehabilitation Hospital of Middletown,Ultrasound,HCPCS 76700,"Ultrasound of abdomen, complete",$195.75,DE,ZELIAS NET SOLUTIONS WC (ZNSW),208.80
Encompass Health Rehabilitation Hospital of Middletown,Ultrasound,HCPCS 76700,"Ultrasound of abdomen, complete",$195.75,DE,ZELIAS NETWORK SOLUTIONS (ZNS),208.80
Encompass Health Rehabilitation Hospital of Middletown,Ultrasound,HCPCS 76830,"Ultrasound, transvaginal",$202.50,DE,ADVANET WORK COMP (ADVW),189.00
Encompass Health Rehabilitation Hospital of Middletown,Ultrasound,HCPCS 76830,"Ultrasound, transvaginal",$202.50,DE,ANCILLARY CARE SERVICES (ANC),175.50
Encompass Health Rehabilitation Hospital of Middletown,Ultrasound,HCPCS 76830,"Ultrasound, transvaginal",$202.50,DE,CAREWORKS (CRW),216.00
Encompass Health Rehabilitation Hospital of Middletown,Ultrasound,HCPCS 76830,"Ultrasound, transvaginal",$202.50,DE,CAREWORKS WORK COMP (CRWW),216.00
Encompass Health Rehabilitation Hospital of Middletown,Ultrasound,HCPCS 76830,"Ultrasound, transvaginal",$202.50,DE,ZELIAS NET SOLUTIONS WC (ZNSW),216.00
Encompass Health Rehabilitation Hospital of Middletown,Ultrasound,HCPCS 76830,"Ultrasound, transvaginal",$202.50,DE,ZELIAS NETWORK SOLUTIONS (ZNS),216.00
Encompass Health Rehabilitation Hospital of Middletown,Spine,HCPCS 72110,"X-ray, lower back, minimum four views",$191.25,DE,ADVANET WORK COMP (ADVW),178.50
Encompass Health Rehabilitation Hospital of Middletown,Spine,HCPCS 72110,"X-ray, lower back, minimum four views",$191.25,DE,ANCILLARY CARE SERVICES (ANC),165.75
Encompass Health Rehabilitation Hospital of Middletown,Spine,HCPCS 72110,"X-ray, lower back, minimum four views",$191.25,DE,CAREWORKS (CRW),204.00
Encompass Health Rehabilitation Hospital of Middletown,Spine,HCPCS 72110,"X-ray, lower back, minimum four views",$191.25,DE,CAREWORKS WORK COMP (CRWW),204.00
Encompass Health Rehabilitation Hospital of Middletown,Spine,HCPCS 72110,"X-ray, lower back, minimum four views",$191.25,DE,ZELIAS NET SOLUTIONS WC (ZNSW),204.00
Encompass Health Rehabilitation Hospital of Middletown,Spine,HCPCS 72110,"X-ray, lower back, minimum four views",$191.25,DE,ZELIAS NETWORK SOLUTIONS (ZNS),204.00
