Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Delnor-Community Hospital,Blood,HCPCS 85611,Coagulation Function Measurement; D-dimer; quantitative,$115.00,IL
Delnor-Community Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$136.00,IL
Delnor-Community Hospital,Blood,HCPCS 85027,"Complete blood count, automated",$120.00,IL
Delnor-Community Hospital,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$67.00,IL
Delnor-Community Hospital,Blood,HCPCS 85303,Protein S (clotting inhibitor) level,$356.00,IL
Delnor-Community Hospital,Blood,HCPCS 85660,Red blood cell sickling measurement,$127.00,IL
Delnor-Community Hospital,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit",$559.00,IL
Delnor-Community Hospital,Blood,HCPCS 85041,"Red blood count, automated test",$38.00,IL
Delnor-Community Hospital,Chemistry,HCPCS 84588,ADH (antidiuretic hormone) level,$140.00,IL
Delnor-Community Hospital,Chemistry,HCPCS 82024,Adrenocorticotropic hormone (ACTH) level,$391.00,IL
Delnor-Community Hospital,Chemistry,HCPCS 82040,Albumin (protein) level,$113.00,IL
Delnor-Community Hospital,Chemistry,HCPCS 82103,Alpha-1-antitrypsin; total,$205.00,IL
Delnor-Community Hospital,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$323.00,IL
Delnor-Community Hospital,Chemistry,HCPCS 82140,Ammonia level,$241.00,IL
Delnor-Community Hospital,Chemistry,HCPCS 82150,Amylase (enzyme) level,$222.00,IL
Delnor-Community Hospital,Chemistry,HCPCS 82164,Angiotensin l - converting enzyme (ACE) level,$168.00,IL
Delnor-Community Hospital,Chemistry,HCPCS 82803,Arterial Blood Gases Measurement,$374.00,IL
Delnor-Community Hospital,Chemistry,HCPCS 84439,Assay of free thyroxine,$97.00,IL
Delnor-Community Hospital,Chemistry,HCPCS 82232,Beta-2 microglobulin (protein) level,$182.00,IL
Delnor-Community Hospital,Chemistry,HCPCS 82248,Bilirubin level (Direct),$55.00,IL
Delnor-Community Hospital,Chemistry,HCPCS 82247,Bilirubin level (Total),$132.00,IL
Delnor-Community Hospital,Chemistry,HCPCS 82565,Blood creatinine level,$115.00,IL
Delnor-Community Hospital,Chemistry,HCPCS 82947,Blood glucose (sugar) level,$99.00,IL
Delnor-Community Hospital,Chemistry,HCPCS 84295,Blood sodium level,$106.00,IL
Delnor-Community Hospital,Chemistry,HCPCS 84478,"Blood test, lipids (cholesterol and triglycerides)",$123.00,IL
Delnor-Community Hospital,Chemistry,HCPCS 84132,"Blood test panel for electrolytes (sodium potassium, chloride, carbon dioxide)",$99.00,IL
Delnor-Community Hospital,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$130.00,IL
Delnor-Community Hospital,Chemistry,HCPCS 82310,Calcium level,$118.00,IL
Delnor-Community Hospital,Chemistry,HCPCS 82374,Carbon dioxide (bicarbonate) level,$72.00,IL
Delnor-Community Hospital,Chemistry,HCPCS 82378,Carcinoembryonic antigen (CEA) protein level,$328.00,IL
Delnor-Community Hospital,Chemistry,HCPCS 82465,Cholesterol level,$99.00,IL
Delnor-Community Hospital,Chemistry,HCPCS 82525,Copper level,$137.00,IL
Delnor-Community Hospital,Chemistry,HCPCS 82533,Cortisol Measurement,$283.00,IL
Delnor-Community Hospital,Chemistry,HCPCS 84681,C-peptide (protein) level,$211.00,IL
Delnor-Community Hospital,Chemistry,HCPCS 82550,Creatine kinase Level (cardiac enzyme) - Total,$174.00,IL
Delnor-Community Hospital,Chemistry,HCPCS 82607,Cyanocobalamin (vitamin B-12) level,$108.00,IL
Delnor-Community Hospital,Chemistry,HCPCS 82626,Dehydroepiandrosterone (DHEA-S) hormone level,$162.00,IL
Delnor-Community Hospital,Chemistry,HCPCS 82652,"Dihydroxyvitamin D, 1, 25 level",$301.00,IL
Delnor-Community Hospital,Chemistry,HCPCS 82728,Ferritin (blood protein) level,$115.00,IL
Delnor-Community Hospital,Chemistry,HCPCS 82746,Folic acid; serum,$206.00,IL
Delnor-Community Hospital,Chemistry,HCPCS 82784,Gammaglobulin Measurement,$72.00,IL
Delnor-Community Hospital,Chemistry,HCPCS 82977,Glutamyltransferase (liver enzyme) level,$127.00,IL
Delnor-Community Hospital,Chemistry,HCPCS 83036,Glycosylated hemoglobin test,$94.00,IL
Delnor-Community Hospital,Chemistry,HCPCS 83001,"Gonadotropin, luteinizing (reproductive hormone) level",$276.00,IL
Delnor-Community Hospital,Chemistry,HCPCS 83002,Gonadotropin (reproductive hormone) analysis,$290.00,IL
Delnor-Community Hospital,Chemistry,HCPCS 83010,Haptoglobin (serum protein) level,$176.00,IL
Delnor-Community Hospital,Chemistry,HCPCS 83718,HDL cholesterol level,$153.00,IL
Delnor-Community Hospital,Chemistry,HCPCS 83090,Homocysteine (amino acid) level,$298.00,IL
Delnor-Community Hospital,Chemistry,HCPCS 83498,"Hydroxyprogesterone, 17-D (synthetic hormone) level",$103.00,IL
Delnor-Community Hospital,Chemistry,HCPCS 83520,Immunoassay other than infectious agent antibody,$494.00,IL
Delnor-Community Hospital,Chemistry,HCPCS 83525,Insulin Measurement; Total,$181.00,IL
Delnor-Community Hospital,Chemistry,HCPCS 82330,Ionized Calcium,$206.00,IL
Delnor-Community Hospital,Chemistry,HCPCS 83550,Iron Binding Capacity,$155.00,IL
Delnor-Community Hospital,Chemistry,HCPCS 83540,Iron level,$63.00,IL
Delnor-Community Hospital,Chemistry,HCPCS 83615,Lactate dehydrogenase (enzyme) level,$64.00,IL
Delnor-Community Hospital,Chemistry,HCPCS 83721,LDL cholesterol level,$125.00,IL
Delnor-Community Hospital,Chemistry,HCPCS 83690,Lipase (fat enzyme) level,$233.00,IL
Delnor-Community Hospital,Chemistry,HCPCS 84450,"Liver enzyme (SGOT), level",$137.00,IL
Delnor-Community Hospital,Chemistry,HCPCS 84480,"Liver enzyme (SGPT), level",$205.00,IL
Delnor-Community Hospital,Chemistry,HCPCS 83021,Liver function blood test panel,$153.00,IL
Delnor-Community Hospital,Chemistry,HCPCS 83735,Magnesium Level,$64.00,IL
Delnor-Community Hospital,Chemistry,HCPCS 82542,Mass spectrometry,$363.00,IL
Delnor-Community Hospital,Chemistry,HCPCS 83883,"Nephelometry, test method using light",$167.00,IL
Delnor-Community Hospital,Chemistry,HCPCS 83915,Nucleotidase 5' (enzyme) level,$132.00,IL
Delnor-Community Hospital,Chemistry,HCPCS 83918,Organic acid level,$152.00,IL
Delnor-Community Hospital,Chemistry,HCPCS 83945,Oxalate level,$144.00,IL
Delnor-Community Hospital,Chemistry,HCPCS 83970,Parathormone,$348.00,IL
Delnor-Community Hospital,Chemistry,HCPCS 84157,Prealbumin (protein) level,$131.00,IL
Delnor-Community Hospital,Chemistry,HCPCS 83519,Procalcitonin (hormone) level,$286.00,IL
Delnor-Community Hospital,Chemistry,HCPCS 84146,Prolactin (milk producing hormone) level,$307.00,IL
Delnor-Community Hospital,Chemistry,HCPCS 84165,"Protein Measurement, Serum",$257.00,IL
Delnor-Community Hospital,Chemistry,HCPCS 82270,Stool analysis for blood,$78.00,IL
Delnor-Community Hospital,Chemistry,HCPCS 84403,Testosterone (hormone) level,$309.00,IL
Delnor-Community Hospital,Chemistry,HCPCS 84402,Testosterone Level; Free,$211.00,IL
Delnor-Community Hospital,Chemistry,HCPCS 84479,"Thyroid hormone, T3 measurement",$145.00,IL
Delnor-Community Hospital,Chemistry,HCPCS 84445,Thyroid stimulating immune globulins (thyroid related protein) level,$362.00,IL
Delnor-Community Hospital,Chemistry,HCPCS 84436,Thyroxine (thyroid chemical) measurement - Free Thyroxine,$178.00,IL
Delnor-Community Hospital,Chemistry,HCPCS 84155,"Total protein level, blood",$110.00,IL
Delnor-Community Hospital,Chemistry,HCPCS 84156,"Total Protein Level, Urine",$146.00,IL
Delnor-Community Hospital,Chemistry,HCPCS 84166,Troponin (protein) analysis,$216.00,IL
Delnor-Community Hospital,Chemistry,HCPCS 84560,Uric acid level,$115.00,IL
Delnor-Community Hospital,Chemistry,HCPCS 84550,"Uric acid level, blood",$63.00,IL
Delnor-Community Hospital,Chemistry,HCPCS 82340,Urine calcium level,$151.00,IL
Delnor-Community Hospital,Chemistry,HCPCS 82436,Urine chloride level,$93.00,IL
Delnor-Community Hospital,Chemistry,HCPCS 82043,Urine microalbumin (protein) level,$132.00,IL
Delnor-Community Hospital,Chemistry,HCPCS 83935,Urine osmolality (concentration) measurement,$155.00,IL
Delnor-Community Hospital,Chemistry,HCPCS 84120,Urine porphyrins (metabolism substance) measurement,$205.00,IL
Delnor-Community Hospital,Chemistry,HCPCS 84133,Urine potassium level,$101.00,IL
Delnor-Community Hospital,Chemistry,HCPCS 84300,Urine sodium level,$97.00,IL
Delnor-Community Hospital,Chemistry,HCPCS 84591,Vitamin B-6 level,$102.00,IL
Delnor-Community Hospital,Chemistry,HCPCS 82306,Vitamin D; 25 hydroxy,$153.00,IL
Delnor-Community Hospital,Chemistry,HCPCS 84630,Zinc level,$118.00,IL
Delnor-Community Hospital,Immunology,HCPCS 86618,Analysis for antibody Borrelia burgdorferi (Lyme disease bacteria),$176.00,IL
Delnor-Community Hospital,Immunology,HCPCS 86644,Analysis for antibody (IgM) to Cytomegalovirus (CMV),$209.00,IL
Delnor-Community Hospital,Immunology,HCPCS 86694,Analysis for antibody to Herpes simplex virus,$162.00,IL
Delnor-Community Hospital,Immunology,HCPCS 86695,"Analysis for antibody to Herpes simplex virus, type 1",$90.00,IL
Delnor-Community Hospital,Immunology,HCPCS 86701,Analysis for antibody to HIV -1 virus,$196.00,IL
Delnor-Community Hospital,Immunology,HCPCS 86803,Confirmation test for Hepatitis C antibody,$261.00,IL
Delnor-Community Hospital,Immunology,HCPCS 86225,Deoxyribonucleic acid (DNA) antibody; native or double stranded,$255.00,IL
Delnor-Community Hospital,Immunology,HCPCS 86704,Hepatitis B core antibody (IgM) measurement,$191.00,IL
Delnor-Community Hospital,Immunology,HCPCS 86706,Hepatitis B surface antibody measurement,$195.00,IL
Delnor-Community Hospital,Immunology,HCPCS 86317,Immunoassay for infectious agent antibody,$81.00,IL
Delnor-Community Hospital,Immunology,HCPCS 86334,Immunologic analysis technique on body fluid; Immunofixation electrophoresis,$280.00,IL
Delnor-Community Hospital,Immunology,HCPCS 86140,Measurement C-reactive protein,$155.00,IL
Delnor-Community Hospital,Immunology,HCPCS 86003,Measurement of antibody (IgE) to allergic substance,$95.00,IL
Delnor-Community Hospital,Immunology,HCPCS 86161,Measurement of Complement (Immune System Proteins),$124.00,IL
Delnor-Community Hospital,Immunology,HCPCS 86708,Measurement of Hepatitis A antibody (IgM),$195.00,IL
Delnor-Community Hospital,Immunology,HCPCS 86376,Microsomal Antibodies Measurement,$164.00,IL
Delnor-Community Hospital,Immunology,HCPCS 86431,Rheumatoid factor level,$130.00,IL
Delnor-Community Hospital,Immunology,HCPCS 86255,Screening test for antibody to noninfectious agent,$232.00,IL
Delnor-Community Hospital,Immunology,HCPCS 86308,Screening test for mononucleosis (mono),$138.00,IL
Delnor-Community Hospital,Immunology,HCPCS 86580,Skin test for tuberculosis,$55.00,IL
Delnor-Community Hospital,Immunology,HCPCS 86592,Syphilis Detection Test,$126.00,IL
Delnor-Community Hospital,Immunology,HCPCS 86361,T cell count and ratio,$211.00,IL
Delnor-Community Hospital,Immunology,HCPCS 86360,"T cells; absolute CD4 and CD8 count, including ratio",$359.00,IL
Delnor-Community Hospital,Immunology,HCPCS 86359,"T cells count, total",$372.00,IL
Delnor-Community Hospital,Immunology,HCPCS 86800,Thyroglobulin (thyroid protein) antibody measurement,$192.00,IL
Delnor-Community Hospital,Microbiology,HCPCS 87070,"Bacterial Culture, any source ",$308.00,IL
Delnor-Community Hospital,Microbiology,HCPCS 87086,Bacterial urine culture; quantitative colony count,$174.00,IL
Delnor-Community Hospital,Microbiology,HCPCS 87491,Chlamydia Test,$183.00,IL
Delnor-Community Hospital,Microbiology,HCPCS 87635,Covid-19 current infection test,$115.00,IL
Delnor-Community Hospital,Microbiology,HCPCS 87493,Detection test for clostridium difficile,$211.00,IL
Delnor-Community Hospital,Microbiology,HCPCS 87324,Detection test for clostridium difficile toxins (stool pathogen),$213.00,IL
Delnor-Community Hospital,Microbiology,HCPCS 87497,"Detection test for cytomegalovirus, quantification",$464.00,IL
Delnor-Community Hospital,Microbiology,HCPCS 87340,Detection test for Hepatitis Be surface antigen,$206.00,IL
Delnor-Community Hospital,Microbiology,HCPCS 87536,"Detection test for HIV-1 virus, quantification",$596.00,IL
Delnor-Community Hospital,Microbiology,HCPCS 87591,Detection Test for Neisseria Gonorrhoeae,$187.00,IL
Delnor-Community Hospital,Microbiology,HCPCS 87517,Hepatitis B Detection,$639.00,IL
Delnor-Community Hospital,Microbiology,HCPCS 87389,HIV antigen and antibodies detection test,$170.00,IL
Delnor-Community Hospital,Microbiology,HCPCS 87624,HPV Detection,$239.00,IL
Delnor-Community Hospital,Microbiology,HCPCS 86735,Mumps virus antibody test,$156.00,IL
Delnor-Community Hospital,Microbiology,HCPCS 86747,Parvovirus antibody test,$144.00,IL
Delnor-Community Hospital,Microbiology,HCPCS 86762,Rubella virus antibody test,$158.00,IL
Delnor-Community Hospital,Microbiology,HCPCS 86765,Rubeola virus antibody test,$130.00,IL
Delnor-Community Hospital,Microbiology,HCPCS 87207,Smear for infectious agents,$154.00,IL
Delnor-Community Hospital,Microbiology,HCPCS 87177,Smear for Parasites,$179.00,IL
Delnor-Community Hospital,Microbiology,HCPCS 87206,Special stain for microorganism; special stain for parasites,$131.00,IL
Delnor-Community Hospital,Microbiology,HCPCS 87045,Stool Culture,$260.00,IL
Delnor-Community Hospital,Microbiology,HCPCS 87880,Strep Test,$126.00,IL
Delnor-Community Hospital,Microbiology,HCPCS 87804,Test for Influenza Virus,$155.00,IL
Delnor-Community Hospital,Microbiology,HCPCS 86780,Treponema pallidum antibody test,$105.00,IL
Delnor-Community Hospital,Microbiology,HCPCS 86787,Varicella-zoster virus antibody test,$188.00,IL
Delnor-Community Hospital,Molecular pathology,HCPCS 81256,Gene analysis (hemochromatosis) common variants,$565.00,IL
Delnor-Community Hospital,Organ or Disease Oriented Panels,HCPCS 80074,Acute hepatitis panel,$698.00,IL
Delnor-Community Hospital,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,$175.00,IL
Delnor-Community Hospital,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",$245.00,IL
Delnor-Community Hospital,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",$147.00,IL
Delnor-Community Hospital,Organ or Disease Oriented Panels,HCPCS 80069,Kidney Function Blood Test Panel,$274.00,IL
Delnor-Community Hospital,Organ or Disease Oriented Panels,HCPCS 80076,Liver function blood test panel,$269.00,IL
Delnor-Community Hospital,Organ or Disease Oriented Panels,HCPCS 80055,Obstetric blood test panel,$410.00,IL
Delnor-Community Hospital,Surgical Pathology,HCPCS 88312,Special Stain for Microorganism; Gram or Glemsa Stain,$295.00,IL
Delnor-Community Hospital,Therapeutic Drug Assays,HCPCS 80299,Cortisol (hormone) measurement,$247.00,IL
Delnor-Community Hospital,Therapeutic Drug Assays,HCPCS 80158,Cyclosporine level,$343.00,IL
Delnor-Community Hospital,Therapeutic Drug Assays,HCPCS 80162,Digoxin level,$217.00,IL
Delnor-Community Hospital,Therapeutic Drug Assays,HCPCS 80307,Drug Test(s) by Chemistry Analyzer,$374.00,IL
Delnor-Community Hospital,Therapeutic Drug Assays,HCPCS 80177,Levetiracetam level,$248.00,IL
Delnor-Community Hospital,Therapeutic Drug Assays,HCPCS 80178,Lithium Level,$152.00,IL
Delnor-Community Hospital,Therapeutic Drug Assays,HCPCS 80184,Phenobarbital level,$241.00,IL
Delnor-Community Hospital,Therapeutic Drug Assays,HCPCS 80185,Phenytoin level,$258.00,IL
Delnor-Community Hospital,Therapeutic Drug Assays,HCPCS 80197,Tacrolimus Level,$363.00,IL
Delnor-Community Hospital,Therapeutic Drug Assays,HCPCS 80164,Valproic acid level,$302.00,IL
Delnor-Community Hospital,Therapeutic Drug Assays,HCPCS 80202,Vancomycin (antibiotic) level,$300.00,IL
Delnor-Community Hospital,Transfusion,HCPCS 86900,"Blood Typing, ABO",$88.00,IL
Delnor-Community Hospital,Transfusion,HCPCS 86901,"Blood Typing, Rh (D)",$66.00,IL
Delnor-Community Hospital,Transfusion,HCPCS 86922,Blood Unit Compatibility Test; Antiglobulin Technique,$196.00,IL
Delnor-Community Hospital,Transfusion,HCPCS 86945,"Irradiation blood product, each unit",$128.00,IL
Delnor-Community Hospital,Transfusion,HCPCS 86880,Red blood cell (RBC) antibody detection test,$108.00,IL
Delnor-Community Hospital,Transfusion,HCPCS 86906,Screening test for compatible blood unit,$135.00,IL
Delnor-Community Hospital,Transfusion,HCPCS 86850,Screening test for red blood cell (RBC) antibodies,$140.00,IL
Delnor-Community Hospital,Urinalysis,HCPCS 81003,"Urinalysis, Automated Test",$84.00,IL
Delnor-Community Hospital,Urinalysis,HCPCS 81002,"Urinalysis, Automated Test",$64.00,IL
Delnor-Community Hospital,Urinalysis,HCPCS 81001,"Urinalysis with Examination, using Microscope",$125.00,IL
Delnor-Community Hospital,Urinalysis,HCPCS 81025,Urine Pregnancy Test,$141.00,IL
Delnor-Community Hospital,Cardiovascular,HCPCS 93017,"Cardiovascular stress test, without interpretation and report","$1,270.00",IL
Delnor-Community Hospital,Cardiovascular,HCPCS 93005,"Electrocardiogram, tracing only, without interpretation and report",$291.00,IL
Delnor-Community Hospital,Cardiovascular,HCPCS 93010,Routine 12 Lead EKG with report,$20.00,IL
Delnor-Community Hospital,Cardiovascular,HCPCS 93975,Ultrasound Heart,"$1,472.00",IL
Delnor-Community Hospital,Pulmonary,HCPCS 94729,CO Diffusion Capacity,$271.00,IL
Delnor-Community Hospital,Pulmonary,HCPCS 94640,Nebulizer Treatment,$220.00,IL
Delnor-Community Hospital,Pulmonary,HCPCS 94618,Pulmonary stress test,$470.00,IL
Delnor-Community Hospital,Pulmonary,HCPCS 94010,Spirometry - breathing test,$393.00,IL
Delnor-Community Hospital,Sleep,HCPCS 95810,Sleep study,"$3,990.00",IL
Delnor-Community Hospital,Breast,HCPCS 77063,3D Mammogram Screening (Tomosynthesis),$98.00,IL
Delnor-Community Hospital,Breast,HCPCS 77065,"Diagnostic mammography, unilateral",$365.00,IL
Delnor-Community Hospital,Breast,HCPCS 77067,Mammogram Screening,$411.00,IL
Delnor-Community Hospital,Breast,HCPCS 77066,Mammography of both breasts,$403.00,IL
Delnor-Community Hospital,CT Scan,HCPCS 71275,CT Angiogram Chest with and without Contrast,"$2,750.00",IL
Delnor-Community Hospital,CT Scan,HCPCS 74150,CT scan Abdomen without Contrast,"$2,022.00",IL
Delnor-Community Hospital,CT Scan,HCPCS 70450,"CT scan, head or brain, without contrast","$1,942.00",IL
Delnor-Community Hospital,CT Scan,HCPCS 70486,"CT scan, maxillofacial area; without contrast material","$2,045.00",IL
Delnor-Community Hospital,CT Scan,HCPCS 74178,CT scan of abdomen & pelvis with and without contrast material,"$5,576.00",IL
Delnor-Community Hospital,CT Scan,HCPCS 74177,CT scan of abdomen & pelvis with contrast material,"$4,748.00",IL
Delnor-Community Hospital,CT Scan,HCPCS 74176,CT scan of abdomen & pelvis without contrast material,"$3,769.00",IL
Delnor-Community Hospital,CT Scan,HCPCS 74160,CT scan of abdomen with contrast material,"$2,512.00",IL
Delnor-Community Hospital,CT Scan,HCPCS 74170,CT scan of abdomen without & with contrast material,"$2,871.00",IL
Delnor-Community Hospital,CT Scan,HCPCS 71260,"CT Scan of thorax, with contrast material","$2,491.00",IL
Delnor-Community Hospital,CT Scan,HCPCS 71250,"CT Scan of thorax, without contrast material","$2,050.00",IL
Delnor-Community Hospital,CT Scan,HCPCS 72193,"CT scan, pelvis, with contrast","$2,282.00",IL
Delnor-Community Hospital,CT Scan,HCPCS 70491,"CT scan, soft tissue neck; with contrast material(s)","$2,551.00",IL
Delnor-Community Hospital,MRA,HCPCS 70544,"Magnetic resonance angiography, head; without contrast material(s)","$3,097.00",IL
Delnor-Community Hospital,MRI,HCPCS 72146,MRI chest spine without contrast material,"$2,989.00",IL
Delnor-Community Hospital,MRI,HCPCS 72148,MRI lumbar spine without contrast material,"$3,011.00",IL
Delnor-Community Hospital,MRI,HCPCS 72158,MRI lumbar spine without & with contrast material,"$3,694.00",IL
Delnor-Community Hospital,MRI,HCPCS 72141,MRI neck spine without contrast material,"$3,273.00",IL
Delnor-Community Hospital,MRI,HCPCS 72156,MRI neck spine without & with contrast material,"$4,036.00",IL
Delnor-Community Hospital,MRI,HCPCS 74183,MRI of abdomen without & with contrast material,"$3,441.00",IL
Delnor-Community Hospital,MRI,HCPCS 73221,MRI of upper extremity joint; without contrast material,"$2,818.00",IL
Delnor-Community Hospital,MRI,HCPCS 70553,MRI scan of brain before and after contrast,"$4,227.00",IL
Delnor-Community Hospital,MRI,HCPCS 70551,MRI scan of brain (including brain stem); without contrast material,"$3,264.00",IL
Delnor-Community Hospital,MRI,HCPCS 73721,MRI scan of leg joint,"$3,010.00",IL
Delnor-Community Hospital,Ultrasound,HCPCS 76805,"Abdominal ultrasound of pregnant uterus, first trimester",$946.00,IL
Delnor-Community Hospital,Ultrasound,HCPCS 76506,Ultrasound Blood Flow Outside the Brain,"$1,104.00",IL
Delnor-Community Hospital,Ultrasound,HCPCS 76770,"Ultrasound exam of abdomenal back wall, complete","$1,156.00",IL
Delnor-Community Hospital,Ultrasound,HCPCS 76536,Ultrasound exam of head and neck,"$1,054.00",IL
Delnor-Community Hospital,Ultrasound,HCPCS 76942,Ultrasound guidance for biopsy,"$1,338.00",IL
Delnor-Community Hospital,Ultrasound,HCPCS 76881,Ultrasound Joint Soft Tissue - Complete,$996.00,IL
Delnor-Community Hospital,Ultrasound,HCPCS 76700,"Ultrasound of abdomen, complete","$1,391.00",IL
Delnor-Community Hospital,Ultrasound,HCPCS 76705,"Ultrasound of abdomen, limited","$1,259.00",IL
Delnor-Community Hospital,Ultrasound,HCPCS 76857,Ultrasound of pelvis,$677.00,IL
Delnor-Community Hospital,Ultrasound,HCPCS 76856,"Ultrasound, pelvic, complete","$1,184.00",IL
Delnor-Community Hospital,Ultrasound,HCPCS 76830,"Ultrasound, transvaginal",$847.00,IL
Delnor-Community Hospital,Chest,HCPCS 71111,"X-ray of Both Sides of Ribs, Including Chest, Minimum of 4 Views",$776.00,IL
Delnor-Community Hospital,Chest,HCPCS 71046,X-ray of chest; 2 Views,$528.00,IL
Delnor-Community Hospital,Chest,HCPCS 71045,X-ray of chest; Single View,$422.00,IL
Delnor-Community Hospital,Chest,HCPCS 71100,"X-ray Ribs One Side, 2 Views",$517.00,IL
Delnor-Community Hospital,Head and Neck,HCPCS 70150,"X-ray of bones of face, minimum of 3 views",$705.00,IL
Delnor-Community Hospital,Head and Neck,HCPCS 70160,"X-ray of bones of nose, minimum of 3 views",$561.00,IL
Delnor-Community Hospital,Head and Neck,HCPCS 77076,X-ray of jaw joints on both sides of the face,$981.00,IL
Delnor-Community Hospital,Head and Neck,HCPCS 70110,"X-ray of mandible, minimum of 4 views",$565.00,IL
Delnor-Community Hospital,Head and Neck,HCPCS 70360,X-ray of neck soft tissue,$339.00,IL
Delnor-Community Hospital,Head and Neck,HCPCS 70210,"X-ray of paranasal sinus, less than 3 views",$209.00,IL
Delnor-Community Hospital,Head and Neck,HCPCS 70260,"X-ray of skull, complete, minimum of 4 views",$637.00,IL
Delnor-Community Hospital,Hip and Pelvis,HCPCS 73522,"X-ray Both Hips and Pelvis, 3-4 Views",$885.00,IL
Delnor-Community Hospital,Hip and Pelvis,HCPCS 73502,"X-ray Hip and Pelvis, 2 Views",$410.00,IL
Delnor-Community Hospital,Hip and Pelvis,HCPCS 72170,"X-ray Pelvis, 1-2 Views",$452.00,IL
Delnor-Community Hospital,Hip and Pelvis,HCPCS 72202,"X-ray Sacroiliac Joints, 3 or More Views",$542.00,IL
Delnor-Community Hospital,Lower Limbs,HCPCS 73600,"X-ray Ankle, 2 Views",$303.00,IL
Delnor-Community Hospital,Lower Limbs,HCPCS 73610,"X-ray Ankle, 3 Views",$426.00,IL
Delnor-Community Hospital,Lower Limbs,HCPCS 73565,X-ray Both Knees,$378.00,IL
Delnor-Community Hospital,Lower Limbs,HCPCS 73630,X-ray exam of foot,$466.00,IL
Delnor-Community Hospital,Lower Limbs,HCPCS 73562,"X-ray exam of knee, 3 views",$470.00,IL
Delnor-Community Hospital,Lower Limbs,HCPCS 73552,"X-ray Femur, 2 Views",$471.00,IL
Delnor-Community Hospital,Lower Limbs,HCPCS 73620,"X-ray Foot, 2 Views",$255.00,IL
Delnor-Community Hospital,Lower Limbs,HCPCS 73650,"X-ray Heel, 2 Views",$368.00,IL
Delnor-Community Hospital,Lower Limbs,HCPCS 73560,"X-ray Knee, 1-2 Views",$437.00,IL
Delnor-Community Hospital,Lower Limbs,HCPCS 73564,"X-ray Knee, 4 or More Views",$568.00,IL
Delnor-Community Hospital,Lower Limbs,HCPCS 73590,"X-ray Lower Leg, 2 Views",$421.00,IL
Delnor-Community Hospital,Spine,HCPCS 72110,"X-ray, lower back, minimum four views",$714.00,IL
Delnor-Community Hospital,Spine,HCPCS 72100,"X-ray Lower Sacral Spine, 2 or 3 views",$511.00,IL
