Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Aiken Regional Medical Center,Microbiology,HCPCS 87070,"Bacterial Culture, any source ",$119.62,SC
Aiken Regional Medical Center,Microbiology,HCPCS 87086,Bacterial urine culture; quantitative colony count,$144.34,SC
Aiken Regional Medical Center,Microbiology,HCPCS 87491,Chlamydia Test,$227.61,SC
Aiken Regional Medical Center,Microbiology,HCPCS 87635,Covid-19 current infection test,$32.20,SC
Aiken Regional Medical Center,Microbiology,HCPCS 87493,Detection test for clostridium difficile,$191.85,SC
Aiken Regional Medical Center,Microbiology,HCPCS 87324,Detection test for clostridium difficile toxins (stool pathogen),$73.20,SC
Aiken Regional Medical Center,Microbiology,HCPCS 87340,Detection test for Hepatitis Be surface antigen,$53.95,SC
Aiken Regional Medical Center,Microbiology,HCPCS 87591,Detection Test for Neisseria Gonorrhoeae,$203.57,SC
Aiken Regional Medical Center,Microbiology,HCPCS 86762,Rubella virus antibody test,$89.87,SC
Aiken Regional Medical Center,Microbiology,HCPCS 87177,Smear for Parasites,$117.81,SC
Aiken Regional Medical Center,Microbiology,HCPCS 87206,Special stain for microorganism; special stain for parasites,$147.96,SC
Aiken Regional Medical Center,Microbiology,HCPCS 87045,Stool Culture,$133.43,SC
Aiken Regional Medical Center,Microbiology,HCPCS 87880,Strep Test,$21.16,SC
Aiken Regional Medical Center,Microbiology,HCPCS 87804,Test for Influenza Virus,$29.44,SC
Aiken Regional Medical Center,Organ or Disease Oriented Panels,HCPCS 80074,Acute hepatitis panel,$290.05,SC
Aiken Regional Medical Center,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,$141.50,SC
Aiken Regional Medical Center,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",$323.43,SC
Aiken Regional Medical Center,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",$139.09,SC
Aiken Regional Medical Center,Organ or Disease Oriented Panels,HCPCS 80069,Kidney Function Blood Test Panel,$183.12,SC
Aiken Regional Medical Center,Organ or Disease Oriented Panels,HCPCS 80076,Liver function blood test panel,$162.72,SC
Aiken Regional Medical Center,Surgical Pathology,HCPCS 88312,Special Stain for Microorganism; Gram or Glemsa Stain,$87.65,SC
Aiken Regional Medical Center,Therapeutic Drug Assays,HCPCS 80162,Digoxin level,$110.51,SC
Aiken Regional Medical Center,Therapeutic Drug Assays,HCPCS 80307,Drug Test(s) by Chemistry Analyzer,$46.40,SC
Aiken Regional Medical Center,Therapeutic Drug Assays,HCPCS 80178,Lithium Level,$98.46,SC
Aiken Regional Medical Center,Therapeutic Drug Assays,HCPCS 80185,Phenytoin level,$99.40,SC
Aiken Regional Medical Center,Therapeutic Drug Assays,HCPCS 80197,Tacrolimus Level,$87.76,SC
Aiken Regional Medical Center,Therapeutic Drug Assays,HCPCS 80164,Valproic acid level,$110.16,SC
Aiken Regional Medical Center,Therapeutic Drug Assays,HCPCS 80202,Vancomycin (antibiotic) level,$136.82,SC
Aiken Regional Medical Center,Transfusion,HCPCS 86900,"Blood Typing, ABO",$73.60,SC
Aiken Regional Medical Center,Transfusion,HCPCS 86901,"Blood Typing, Rh (D)",$62.05,SC
Aiken Regional Medical Center,Transfusion,HCPCS 86922,Blood Unit Compatibility Test; Antiglobulin Technique,$220.76,SC
Aiken Regional Medical Center,Transfusion,HCPCS 86850,Screening test for red blood cell (RBC) antibodies,$123.11,SC
Aiken Regional Medical Center,Urinalysis,HCPCS 81003,"Urinalysis, Automated Test",$34.93,SC
Aiken Regional Medical Center,Urinalysis,HCPCS 81002,"Urinalysis, Automated Test",$24.25,SC
Aiken Regional Medical Center,Urinalysis,HCPCS 81001,"Urinalysis with Examination, using Microscope",$80.94,SC
Aiken Regional Medical Center,Urinalysis,HCPCS 81025,Urine Pregnancy Test,$90.71,SC
Aiken Regional Medical Center,Cardiovascular,HCPCS 93005,"Electrocardiogram, tracing only, without interpretation and report",$236.05,SC
Aiken Regional Medical Center,Cardiovascular,HCPCS 93226,Holter Testing - 48-Hour EKG,$271.60,SC
Aiken Regional Medical Center,Cardiovascular,HCPCS 93975,Ultrasound Heart,$817.18,SC
Aiken Regional Medical Center,Pulmonary,HCPCS 94640,Aerosol Treatment,$96.46,SC
Aiken Regional Medical Center,Pulmonary,HCPCS 94729,Blood osmolality (concentration) measurement,$258.34,SC
Aiken Regional Medical Center,Pulmonary,HCPCS 94010,Spirometry - breathing test,$330.83,SC
Aiken Regional Medical Center,Sleep,HCPCS 95810,Sleep study,"$1,662.12",SC
Aiken Regional Medical Center,Breast,HCPCS 77063,3D Mammogram Screening (Tomosynthesis),$15.28,SC
Aiken Regional Medical Center,Breast,HCPCS 77065,"Diagnostic mammography, unilateral",$227.68,SC
Aiken Regional Medical Center,Breast,HCPCS 77067,Mammogram Screening,$253.13,SC
Aiken Regional Medical Center,Breast,HCPCS 77066,Mammography of both breasts,$295.97,SC
Aiken Regional Medical Center,CT Scan,HCPCS 71275,CT Angiogram Chest with and without Contrast,"$1,116.89",SC
Aiken Regional Medical Center,CT Scan,HCPCS 74150,CT scan Abdomen without Contrast,"$1,532.50",SC
Aiken Regional Medical Center,CT Scan,HCPCS 70450,"CT scan, head or brain, without contrast","$1,444.63",SC
Aiken Regional Medical Center,CT Scan,HCPCS 70486,"CT scan, maxillofacial area; without contrast material","$1,341.22",SC
Aiken Regional Medical Center,CT Scan,HCPCS 74178,CT scan of abdomen & pelvis with and without contrast material,"$5,423.86",SC
Aiken Regional Medical Center,CT Scan,HCPCS 74177,CT scan of abdomen & pelvis with contrast material,"$3,477.05",SC
Aiken Regional Medical Center,CT Scan,HCPCS 74176,CT scan of abdomen & pelvis without contrast material,"$3,148.82",SC
Aiken Regional Medical Center,CT Scan,HCPCS 74160,CT scan of abdomen with contrast material,"$1,754.96",SC
Aiken Regional Medical Center,CT Scan,HCPCS 74170,CT scan of abdomen without & with contrast material,"$3,312.45",SC
Aiken Regional Medical Center,CT Scan,HCPCS 71260,"CT Scan of thorax, with contrast material","$2,043.97",SC
Aiken Regional Medical Center,CT Scan,HCPCS 71250,"CT Scan of thorax, without contrast material","$1,854.70",SC
Aiken Regional Medical Center,CT Scan,HCPCS 72193,"CT scan, pelvis, with contrast","$1,715.22",SC
Aiken Regional Medical Center,CT Scan,HCPCS 70491,"CT scan, soft tissue neck; with contrast material(s)","$1,547.48",SC
Aiken Regional Medical Center,MRA,HCPCS 70544,"Magnetic resonance angiography, head; without contrast material(s)","$1,560.26",SC
Aiken Regional Medical Center,MRI,HCPCS 72146,MRI chest spine without contrast material,"$2,256.33",SC
Aiken Regional Medical Center,MRI,HCPCS 72148,MRI lumbar spine without contrast material,"$2,409.11",SC
Aiken Regional Medical Center,MRI,HCPCS 72158,MRI lumbar spine without & with contrast material,"$3,150.05",SC
Aiken Regional Medical Center,MRI,HCPCS 72141,MRI neck spine without contrast material,"$2,269.64",SC
Aiken Regional Medical Center,MRI,HCPCS 72156,MRI neck spine without & with contrast material,"$3,372.40",SC
Aiken Regional Medical Center,MRI,HCPCS 74183,MRI of abdomen without & with contrast material,"$2,411.09",SC
Aiken Regional Medical Center,MRI,HCPCS 73221,MRI of upper extremity joint; without contrast material,"$2,047.06",SC
Aiken Regional Medical Center,MRI,HCPCS 70553,MRI scan of brain before and after contrast,"$3,577.08",SC
Aiken Regional Medical Center,MRI,HCPCS 70551,MRI scan of brain (including brain stem); without contrast material,"$2,412.82",SC
Aiken Regional Medical Center,MRI,HCPCS 73721,MRI scan of leg joint,"$2,424.26",SC
Aiken Regional Medical Center,Ultrasound,HCPCS 76805,"Abdominal ultrasound of pregnant uterus, first trimester",$452.53,SC
Aiken Regional Medical Center,Ultrasound,HCPCS 76536,Ultrasound exam of head and neck,$346.95,SC
Aiken Regional Medical Center,Ultrasound,HCPCS 76942,Ultrasound guidance for biopsy,$407.20,SC
Aiken Regional Medical Center,Ultrasound,HCPCS 76881,Ultrasound Joint Soft Tissue - Complete,$484.90,SC
Aiken Regional Medical Center,Ultrasound,HCPCS 76700,"Ultrasound of abdomen, complete",$801.78,SC
Aiken Regional Medical Center,Ultrasound,HCPCS 76705,"Ultrasound of abdomen, limited",$620.32,SC
Aiken Regional Medical Center,Ultrasound,HCPCS 76856,"Ultrasound, pelvic, complete",$579.68,SC
Aiken Regional Medical Center,Ultrasound,HCPCS 76830,"Ultrasound, transvaginal",$438.06,SC
Aiken Regional Medical Center,Chest,HCPCS 71111,"X-ray of Both Sides of Ribs, Including Chest, Minimum of 4 Views",$444.92,SC
Aiken Regional Medical Center,Chest,HCPCS 71046,X-ray of chest; 2 Views,$227.48,SC
Aiken Regional Medical Center,Chest,HCPCS 71045,X-ray of chest; Single View,$215.39,SC
Aiken Regional Medical Center,Chest,HCPCS 71100,"X-ray Ribs One Side, 2 Views",$320.32,SC
Aiken Regional Medical Center,Head and Neck,HCPCS 70160,"X-ray of bones of nose, minimum of 3 views",$240.44,SC
Aiken Regional Medical Center,Head and Neck,HCPCS 70110,"X-ray of mandible, minimum of 4 views",$219.70,SC
Aiken Regional Medical Center,Head and Neck,HCPCS 70360,X-ray of neck soft tissue,$245.64,SC
Aiken Regional Medical Center,Head and Neck,HCPCS 70260,"X-ray of skull, complete, minimum of 4 views",$453.20,SC
Aiken Regional Medical Center,Hip and Pelvis,HCPCS 73522,"X-ray Both Hips and Pelvis, 3-4 Views",$386.09,SC
Aiken Regional Medical Center,Hip and Pelvis,HCPCS 73502,"X-ray Hip and Pelvis, 2 Views",$255.89,SC
Aiken Regional Medical Center,Hip and Pelvis,HCPCS 72170,"X-ray Pelvis, 1-2 Views",$251.74,SC
Aiken Regional Medical Center,Lower Limbs,HCPCS 73600,"X-ray Ankle, 2 Views",$235.60,SC
Aiken Regional Medical Center,Lower Limbs,HCPCS 73610,"X-ray Ankle, 3 Views",$268.94,SC
Aiken Regional Medical Center,Lower Limbs,HCPCS 73630,X-ray exam of foot,$256.85,SC
Aiken Regional Medical Center,Lower Limbs,HCPCS 73552,"X-ray Femur, 2 Views",$291.76,SC
Aiken Regional Medical Center,Lower Limbs,HCPCS 73620,"X-ray Foot, 2 Views",$225.68,SC
Aiken Regional Medical Center,Lower Limbs,HCPCS 73650,"X-ray Heel, 2 Views",$247.47,SC
Aiken Regional Medical Center,Lower Limbs,HCPCS 73560,"X-ray Knee, 1-2 Views",$250.80,SC
Aiken Regional Medical Center,Lower Limbs,HCPCS 73564,"X-ray Knee, 4 or More Views",$340.96,SC
Aiken Regional Medical Center,Lower Limbs,HCPCS 73590,"X-ray Lower Leg, 2 Views",$292.96,SC
Aiken Regional Medical Center,Spine,HCPCS 72040,"X-ray Lower Sacral Spine, 2-3 Views",$298.46,SC
Aiken Regional Medical Center,Spine,HCPCS 72100,"X-ray Lower Sacral Spine, 2 or 3 views",$355.23,SC
Aiken Regional Medical Center,Spine,HCPCS 72052,"X-ray Lower Sacral Spine, 4 or More Views",$434.79,SC
Aiken Regional Medical Center,Upper Limbs,HCPCS 73080,"X-ray Elbow, 3 Views",$268.38,SC
Aiken Regional Medical Center,Upper Limbs,HCPCS 73140,"X-ray Fingers, 2 Views",$223.55,SC
Aiken Regional Medical Center,Upper Limbs,HCPCS 73090,"X-ray Forearm, 2 Views",$259.86,SC
Aiken Regional Medical Center,Upper Limbs,HCPCS 73120,"X-ray Hand, 2 Views",$246.77,SC
Aiken Regional Medical Center,Upper Limbs,HCPCS 73130,"X-ray Hand, 3 Views",$252.94,SC
Aiken Regional Medical Center,Upper Limbs,HCPCS 73030,"X-ray Shoulder, 2 Views",$294.16,SC
Aiken Regional Medical Center,Upper Limbs,HCPCS 73100,"X-ray Wrist, 3 Views",$282.66,SC
Aiken Regional Medical Center,Upper Limbs,HCPCS 73110,"X-ray Wrist, 3+ Views",$268.50,SC
Aiken Regional Medical Center,Abdomenal,MSDRG 343,Appendectomy (Inpatient),"$21,962.96",SC
Aiken Regional Medical Center,Abdomenal,HCPCS 52204,Biopsy of the bladder using an endoscope,"$2,145.02",SC
Aiken Regional Medical Center,Abdomenal,HCPCS 47562,Cholecystectomy,"$10,570.35",SC
Aiken Regional Medical Center,Abdomenal,HCPCS 47563,Cholecystectomy with cholangiography,"$10,449.09",SC
Aiken Regional Medical Center,Abdomenal,HCPCS 52353,Crushing of stone in urinary duct (ureter) using an endoscope,"$3,708.24",SC
Aiken Regional Medical Center,Abdomenal,HCPCS 52356,Crushing of stone in urinary duct (ureter) with stent using an endoscope,"$4,005.45",SC
Aiken Regional Medical Center,Abdomenal,HCPCS 52000,Diagnostic examination of the bladder and bladder canal (urethra) using an endoscope,"$3,588.99",SC
Aiken Regional Medical Center,Abdomenal,HCPCS 49505,Inguinal hernia repair (age over 5),"$8,277.03",SC
Aiken Regional Medical Center,Abdomenal,HCPCS 51702,Insertion of Indwelling Bladder Catheter,$379.43,SC
Aiken Regional Medical Center,Abdomenal,MSDRG 419,Laparoscopic cholecystectomy (Inpatient),"$29,080.24",SC
Aiken Regional Medical Center,Abdomenal,HCPCS 52648,Laser vaporization of prostate using an endoscope,"$6,637.34",SC
Aiken Regional Medical Center,Abdomenal,HCPCS 44970,Removal of appendix using an endoscope (Outpatient),"$10,127.66",SC
Aiken Regional Medical Center,Abdomenal,HCPCS 52601,Removal of prostate through bladder canal (urethra) using an endoscope,"$3,849.96",SC
Aiken Regional Medical Center,Abdomenal,HCPCS 49650,Repair of groin hernia using an endoscope,"$11,352.47",SC
Aiken Regional Medical Center,Abdomenal,HCPCS 49654,Repair of incisional hernia using an endoscope,"$12,377.67",SC
Aiken Regional Medical Center,Abdomenal,HCPCS 49653,Repair of trapped hernia using an endoscope,"$11,848.45",SC
Aiken Regional Medical Center,Abdomenal,HCPCS 50590,Shock wave crushing of kidney stones,"$7,600.62",SC
Aiken Regional Medical Center,Abdomenal,HCPCS 49507,Trapped inguinal hernia repair (age over 5),"$8,796.34",SC
Aiken Regional Medical Center,Abdomenal,HCPCS 49585,Umbilical hernia repair (age over 5),"$6,350.57",SC
Aiken Regional Medical Center,Breast,HCPCS 19125,Excision of breast lesion,"$4,215.17",SC
Aiken Regional Medical Center,Breast,HCPCS 19120,Excision of cyst of breast,"$4,584.20",SC
Aiken Regional Medical Center,Breast,HCPCS 19301,Partial removal of breast,"$5,212.90",SC
Aiken Regional Medical Center,Breast,HCPCS 19307,Removal of breast and underarm lymph nodes,"$8,180.21",SC
Aiken Regional Medical Center,Breast,HCPCS 19303,Total removal of breast,"$6,884.56",SC
Aiken Regional Medical Center,Cardiac,MSDRG 216,Cardiac valve procedure,"$275,157.05",SC
Aiken Regional Medical Center,Cardiac,MSDRG 234,Coronary bypass with cardiac catheterization,"$161,371.75",SC
Aiken Regional Medical Center,Cardiac,MSDRG 236,Coronary bypass without cardiac catheterization,"$148,772.62",SC
Aiken Regional Medical Center,Cardiac,MSDRG 247,Implant drug-eluting stent,"$46,486.82",SC
Aiken Regional Medical Center,Cardiac,MSDRG 244,Implant Permanent Cardiac Pacemaker,"$37,904.50",SC
Aiken Regional Medical Center,Cardiac,HCPCS 33228,Replacement of dual lead permanent pacemaker pulse generator,"$7,945.17",SC
Aiken Regional Medical Center,Digestive,HCPCS 45378,"Colonoscopy, diagnostic","$1,858.06",SC
Aiken Regional Medical Center,Digestive,HCPCS 45380,"Colonoscopy, with biopsy","$2,104.81",SC
Aiken Regional Medical Center,Digestive,HCPCS 45384,"Colonoscopy, with tumor removal","$1,992.94",SC
Aiken Regional Medical Center,Digestive,HCPCS 45385,"Colonoscopy, with tumor removal (SNARE)","$1,997.34",SC
Aiken Regional Medical Center,Digestive,HCPCS 43235,EGD,"$1,841.95",SC
Aiken Regional Medical Center,Digestive,HCPCS 43239,EGD and biopsy,"$1,989.38",SC
Aiken Regional Medical Center,Digestive,HCPCS 46260,Removal of multiple internal and external hemorrhoid groups,"$4,881.64",SC
Aiken Regional Medical Center,Female Reproductive,MSDRG 743,"Uterine and adnexa procedures, non-malignancy","$26,259.56",SC
Aiken Regional Medical Center,General,HCPCS 55700,Biopsy of prostate gland,"$1,898.90",SC
Aiken Regional Medical Center,General,HCPCS 10060,Drainage of Abscess,$863.76,SC
Aiken Regional Medical Center,General,HCPCS 10120,"Incision and removal of foreign body, subcutaneous tissues; simple","$1,833.78",SC
Aiken Regional Medical Center,General,HCPCS 55866,Prostatectomy,"$11,677.86",SC
Aiken Regional Medical Center,General,HCPCS 12002,Repair of Wound (2.6 to 7.5 centimeters),$254.34,SC
Aiken Regional Medical Center,General,HCPCS 12011,"Simple wound repair of face, including ears; 2.5 cm or less",$246.11,SC
Aiken Regional Medical Center,General,HCPCS 12001,"Simple wound repair of scalp, neck, external genitalia; 2.5 cm or less",$247.26,SC
Aiken Regional Medical Center,Musculoskeletal,MSDRG 455,Bi-lateral (combined anterior/posterior) spinal fusion,"$69,151.60",SC
Aiken Regional Medical Center,Musculoskeletal,MSDRG 470,Joint replacement (hip or knee),"$35,510.80",SC
Aiken Regional Medical Center,Musculoskeletal,HCPCS 29881,Knee arthroscopic cartilage removal,"$8,368.01",SC
Aiken Regional Medical Center,Musculoskeletal,HCPCS 63685,Neurostimulator pulse generator,"$5,932.76",SC
Aiken Regional Medical Center,Musculoskeletal,HCPCS 29826,Shoulder arthroscopy with bone shaving,"$5,226.69",SC
Aiken Regional Medical Center,Musculoskeletal,MSDRG 473,Spinal fusion (cervical),"$36,520.28",SC
Aiken Regional Medical Center,Musculoskeletal,MSDRG 460,Spinal fusion (non-cervical),"$72,099.03",SC
Aiken Regional Medical Center,Musculoskeletal,HCPCS 29580,"Strapping, Unna boot",$145.84,SC
Aiken Regional Medical Center,Obstetrics,HCPCS 58558,Biopsy and/or removal of polyp of the uterus using an endoscope,"$6,741.38",SC
Aiken Regional Medical Center,Obstetrics,MSDRG 788,Cesarean Section (C-Section) Delivery of Child,"$16,221.01",SC
