Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Lakewood Regional Medical Center,Immunology,HCPCS 86317,Immunoassay for infectious agent antibody,$3.75,CA
Lakewood Regional Medical Center,Immunology,HCPCS 86140,Measurement C-reactive protein,$148.35,CA
Lakewood Regional Medical Center,Immunology,HCPCS 86308,Screening test for mononucleosis (mono),$172.75,CA
Lakewood Regional Medical Center,Immunology,HCPCS 86592,Syphilis Detection Test,$76.30,CA
Lakewood Regional Medical Center,Microbiology,HCPCS 87070,"Bacterial Culture, any source ",$564.04,CA
Lakewood Regional Medical Center,Microbiology,HCPCS 87086,Bacterial urine culture; quantitative colony count,$610.40,CA
Lakewood Regional Medical Center,Microbiology,HCPCS 87491,Chlamydia Test,$8.78,CA
Lakewood Regional Medical Center,Microbiology,HCPCS 87340,Detection test for Hepatitis Be surface antigen,$3.08,CA
Lakewood Regional Medical Center,Microbiology,HCPCS 87591,Detection Test for Neisseria Gonorrhoeae,$8.75,CA
Lakewood Regional Medical Center,Microbiology,HCPCS 87389,HIV antigen and antibodies detection test,$5.21,CA
Lakewood Regional Medical Center,Organ or Disease Oriented Panels,HCPCS 80074,Acute hepatitis panel,$11.57,CA
Lakewood Regional Medical Center,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,$985.46,CA
Lakewood Regional Medical Center,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals","$1,282.27",CA
Lakewood Regional Medical Center,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",$341.63,CA
Lakewood Regional Medical Center,Organ or Disease Oriented Panels,HCPCS 80076,Liver function blood test panel,$461.15,CA
Lakewood Regional Medical Center,Surgical Pathology,HCPCS 88312,Special Stain for Microorganism; Gram or Glemsa Stain,$94.68,CA
Lakewood Regional Medical Center,Therapeutic Drug Assays,HCPCS 80307,Drug Test(s) by Chemistry Analyzer,"$1,581.81",CA
Lakewood Regional Medical Center,Therapeutic Drug Assays,HCPCS 80185,Phenytoin level,$272.39,CA
Lakewood Regional Medical Center,Therapeutic Drug Assays,HCPCS 80164,Valproic acid level,$360.25,CA
Lakewood Regional Medical Center,Therapeutic Drug Assays,HCPCS 80202,Vancomycin (antibiotic) level,$520.02,CA
Lakewood Regional Medical Center,Transfusion,HCPCS 86900,"Blood Typing, ABO",$260.53,CA
Lakewood Regional Medical Center,Transfusion,HCPCS 86901,"Blood Typing, Rh (D)",$260.63,CA
Lakewood Regional Medical Center,Transfusion,HCPCS 86850,Screening test for red blood cell (RBC) antibodies,$475.06,CA
Lakewood Regional Medical Center,Urinalysis,HCPCS 81003,"Urinalysis, Automated Test",$112.57,CA
Lakewood Regional Medical Center,Urinalysis,HCPCS 81001,"Urinalysis with Examination, using Microscope",$280.13,CA
Lakewood Regional Medical Center,Urinalysis,HCPCS 81025,Urine Pregnancy Test,$203.43,CA
Lakewood Regional Medical Center,Cardiovascular,HCPCS 93017,"Cardiovascular stress test, without interpretation and report","$16,051.72",CA
Lakewood Regional Medical Center,Cardiovascular,HCPCS 93005,"Electrocardiogram, tracing only, without interpretation and report","$16,318.49",CA
Lakewood Regional Medical Center,Pulmonary,HCPCS 94729,Blood osmolality (concentration) measurement,"$2,077.95",CA
Lakewood Regional Medical Center,Pulmonary,HCPCS 94640,Nebulizer Treatment,"$46,971.86",CA
Lakewood Regional Medical Center,Breast,HCPCS 77065,"Diagnostic mammography, unilateral","$1,969.93",CA
Lakewood Regional Medical Center,Breast,HCPCS 77067,Mammogram Screening,"$1,953.62",CA
Lakewood Regional Medical Center,Breast,HCPCS 77066,Mammography of both breasts,"$2,317.40",CA
Lakewood Regional Medical Center,CT Scan,HCPCS 71275,CT Angiogram Chest with and without Contrast,"$5,115.28",CA
Lakewood Regional Medical Center,CT Scan,HCPCS 70450,"CT scan, head or brain, without contrast","$4,718.84",CA
Lakewood Regional Medical Center,CT Scan,HCPCS 70486,"CT scan, maxillofacial area; without contrast material","$4,354.92",CA
Lakewood Regional Medical Center,CT Scan,HCPCS 74177,CT scan of abdomen & pelvis with contrast material,"$7,445.54",CA
Lakewood Regional Medical Center,CT Scan,HCPCS 74176,CT scan of abdomen & pelvis without contrast material,"$6,616.38",CA
Lakewood Regional Medical Center,CT Scan,HCPCS 71260,"CT Scan of thorax, with contrast material","$4,496.04",CA
Lakewood Regional Medical Center,CT Scan,HCPCS 71250,"CT Scan of thorax, without contrast material","$3,517.06",CA
Lakewood Regional Medical Center,CT Scan,HCPCS 72193,"CT scan, pelvis, with contrast","$3,602.27",CA
Lakewood Regional Medical Center,CT Scan,HCPCS 70491,"CT scan, soft tissue neck; with contrast material(s)","$3,927.65",CA
Lakewood Regional Medical Center,MRI,HCPCS 72148,MRI lumbar spine without contrast material,"$5,425.84",CA
Lakewood Regional Medical Center,MRI,HCPCS 72158,MRI lumbar spine without & with contrast material,"$4,335.52",CA
Lakewood Regional Medical Center,MRI,HCPCS 72141,MRI neck spine without contrast material,"$3,787.09",CA
Lakewood Regional Medical Center,MRI,HCPCS 70553,MRI scan of brain before and after contrast,"$5,314.58",CA
Lakewood Regional Medical Center,MRI,HCPCS 70551,MRI scan of brain (including brain stem); without contrast material,"$5,402.20",CA
Lakewood Regional Medical Center,MRI,HCPCS 73721,MRI scan of leg joint,"$4,673.18",CA
Lakewood Regional Medical Center,Ultrasound,HCPCS 76805,"Abdominal ultrasound of pregnant uterus, first trimester","$1,705.43",CA
Lakewood Regional Medical Center,Ultrasound,HCPCS 76770,"Ultrasound exam of abdomenal back wall, complete","$1,655.76",CA
Lakewood Regional Medical Center,Ultrasound,HCPCS 76536,Ultrasound exam of head and neck,"$1,013.96",CA
Lakewood Regional Medical Center,Ultrasound,HCPCS 76700,"Ultrasound of abdomen, complete","$1,861.52",CA
Lakewood Regional Medical Center,Ultrasound,HCPCS 76705,"Ultrasound of abdomen, limited","$1,185.85",CA
Lakewood Regional Medical Center,Ultrasound,HCPCS 76856,"Ultrasound, pelvic, complete","$1,549.94",CA
Lakewood Regional Medical Center,Ultrasound,HCPCS 76830,"Ultrasound, transvaginal","$1,210.35",CA
Lakewood Regional Medical Center,Chest,HCPCS 71046,X-ray of chest; 2 Views,$795.77,CA
Lakewood Regional Medical Center,Chest,HCPCS 71045,X-ray of chest; Single View,$602.42,CA
Lakewood Regional Medical Center,Chest,HCPCS 71100,"X-ray Ribs One Side, 2 Views",$584.56,CA
Lakewood Regional Medical Center,Head and Neck,HCPCS 70360,X-ray of neck soft tissue,$465.08,CA
Lakewood Regional Medical Center,Hip and Pelvis,HCPCS 73502,"X-ray Hip and Pelvis, 2 Views",$953.96,CA
Lakewood Regional Medical Center,Hip and Pelvis,HCPCS 72170,"X-ray Pelvis, 2 Views",$518.47,CA
