Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Kaiser Foundation Hospital - Oakland Medical Center,Cardiovascular,HCPCS 93000,"Electrocardiogram, routine, with interpretation and report",$114.00,CA
Kaiser Foundation Hospital - Oakland Medical Center,Sleep,HCPCS 95810,Sleep study,"$6,546.00",CA
Kaiser Foundation Hospital - Oakland Medical Center,Breast,HCPCS 77065,"Diagnostic mammography, unilateral",$478.00,CA
Kaiser Foundation Hospital - Oakland Medical Center,Breast,HCPCS 77067,Mammogram Screening,$514.00,CA
Kaiser Foundation Hospital - Oakland Medical Center,Breast,HCPCS 77066,Mammography of both breasts,$717.00,CA
Kaiser Foundation Hospital - Oakland Medical Center,CT Scan,HCPCS 70450,"CT scan, head or brain, without contrast","$3,000.00",CA
Kaiser Foundation Hospital - Oakland Medical Center,CT Scan,HCPCS 74177,CT scan of abdomen & pelvis with contrast material,"$6,000.00",CA
Kaiser Foundation Hospital - Oakland Medical Center,CT Scan,HCPCS 74176,CT scan of abdomen & pelvis without contrast material,"$5,500.00",CA
Kaiser Foundation Hospital - Oakland Medical Center,CT Scan,HCPCS 71260,"CT Scan of thorax, with contrast material","$4,500.00",CA
Kaiser Foundation Hospital - Oakland Medical Center,CT Scan,HCPCS 71250,"CT Scan of thorax, without contrast material","$3,500.00",CA
Kaiser Foundation Hospital - Oakland Medical Center,CT Scan,HCPCS 72193,"CT scan, pelvis, with contrast","$4,000.00",CA
Kaiser Foundation Hospital - Oakland Medical Center,MRI,HCPCS 72148,MRI lumbar spine without contrast material,"$5,000.00",CA
Kaiser Foundation Hospital - Oakland Medical Center,MRI,HCPCS 70553,MRI scan of brain before and after contrast,"$7,500.00",CA
Kaiser Foundation Hospital - Oakland Medical Center,MRI,HCPCS 70551,MRI scan of brain (including brain stem); without contrast material,"$5,500.00",CA
Kaiser Foundation Hospital - Oakland Medical Center,MRI,HCPCS 73721,MRI scan of leg joint,"$4,000.00",CA
Kaiser Foundation Hospital - Oakland Medical Center,Ultrasound,HCPCS 76805,"Abdominal ultrasound of pregnant uterus, first trimester","$1,226.00",CA
Kaiser Foundation Hospital - Oakland Medical Center,Ultrasound,HCPCS 76770,"Ultrasound exam of abdomenal back wall, complete","$1,302.00",CA
Kaiser Foundation Hospital - Oakland Medical Center,Ultrasound,HCPCS 76700,"Ultrasound of abdomen, complete","$1,333.00",CA
Kaiser Foundation Hospital - Oakland Medical Center,Ultrasound,HCPCS 76705,"Ultrasound of abdomen, limited","$1,257.00",CA
Kaiser Foundation Hospital - Oakland Medical Center,Ultrasound,HCPCS 76856,"Ultrasound, pelvic, complete","$1,238.00",CA
Kaiser Foundation Hospital - Oakland Medical Center,Ultrasound,HCPCS 76830,"Ultrasound, transvaginal","$1,042.00",CA
Kaiser Foundation Hospital - Oakland Medical Center,Chest,HCPCS 71046,X-ray of chest; 2 Views,$637.00,CA
Kaiser Foundation Hospital - Oakland Medical Center,Chest,HCPCS 71045,X-ray of chest; Single View,$600.00,CA
Kaiser Foundation Hospital - Oakland Medical Center,Hip and Pelvis,HCPCS 73502,"X-ray Hip and Pelvis, 2 Views",$750.00,CA
Kaiser Foundation Hospital - Oakland Medical Center,Lower Limbs,HCPCS 73610,"X-ray Ankle, 3 Views",$752.00,CA
Kaiser Foundation Hospital - Oakland Medical Center,Lower Limbs,HCPCS 73630,X-ray exam of foot,$739.00,CA
Kaiser Foundation Hospital - Oakland Medical Center,Lower Limbs,HCPCS 73562,"X-ray exam of knee, 3 views",$677.00,CA
Kaiser Foundation Hospital - Oakland Medical Center,Lower Limbs,HCPCS 73560,"X-ray Knee, 1-2 Views",$542.00,CA
Kaiser Foundation Hospital - Oakland Medical Center,Lower Limbs,HCPCS 73564,"X-ray Knee, 4 or More Views",$862.00,CA
Kaiser Foundation Hospital - Oakland Medical Center,Spine,HCPCS 72110,"X-ray, lower back, minimum four views",$879.00,CA
Kaiser Foundation Hospital - Oakland Medical Center,Spine,HCPCS 72100,"X-ray Lower Sacral Spine, 2 or 3 views",$792.00,CA
Kaiser Foundation Hospital - Oakland Medical Center,Upper Limbs,HCPCS 73140,"X-ray Fingers, 2 Views",$609.00,CA
Kaiser Foundation Hospital - Oakland Medical Center,Upper Limbs,HCPCS 73130,"X-ray Hand, 3 Views",$810.00,CA
Kaiser Foundation Hospital - Oakland Medical Center,Upper Limbs,HCPCS 73030,"X-ray Shoulder, 2 Views",$810.00,CA
Kaiser Foundation Hospital - Oakland Medical Center,Upper Limbs,HCPCS 73110,"X-ray Wrist, 3+ Views",$950.00,CA
Kaiser Foundation Hospital - Oakland Medical Center,Abdomenal,MSDRG 343,Appendectomy (Inpatient),"$56,033.68",CA
Kaiser Foundation Hospital - Oakland Medical Center,Abdomenal,HCPCS 52204,Biopsy of the bladder using an endoscope,"$14,350.44",CA
Kaiser Foundation Hospital - Oakland Medical Center,Abdomenal,HCPCS 47562,Cholecystectomy,"$31,514.96",CA
Kaiser Foundation Hospital - Oakland Medical Center,Abdomenal,HCPCS 52353,Crushing of stone in urinary duct (ureter) using an endoscope,"$35,323.80",CA
Kaiser Foundation Hospital - Oakland Medical Center,Abdomenal,HCPCS 52356,Crushing of stone in urinary duct (ureter) with stent using an endoscope,"$21,828.27",CA
Kaiser Foundation Hospital - Oakland Medical Center,Abdomenal,HCPCS 49505,Inguinal hernia repair (age over 5),"$17,303.52",CA
Kaiser Foundation Hospital - Oakland Medical Center,Abdomenal,MSDRG 419,Laparoscopic cholecystectomy (Inpatient),"$76,234.79",CA
Kaiser Foundation Hospital - Oakland Medical Center,Abdomenal,HCPCS 52648,Laser vaporization of prostate using an endoscope,"$42,078.59",CA
Kaiser Foundation Hospital - Oakland Medical Center,Abdomenal,HCPCS 44970,Removal of appendix using an endoscope (Outpatient),"$31,715.59",CA
Kaiser Foundation Hospital - Oakland Medical Center,Abdomenal,HCPCS 52601,Removal of prostate through bladder canal (urethra) using an endoscope,"$29,383.07",CA
Kaiser Foundation Hospital - Oakland Medical Center,Abdomenal,HCPCS 49650,Repair of groin hernia using an endoscope,"$30,390.62",CA
Kaiser Foundation Hospital - Oakland Medical Center,Abdomenal,HCPCS 49654,Repair of incisional hernia using an endoscope,"$35,236.55",CA
Kaiser Foundation Hospital - Oakland Medical Center,Abdomenal,HCPCS 50590,Shock wave crushing of kidney stones,"$19,225.73",CA
Kaiser Foundation Hospital - Oakland Medical Center,Abdomenal,HCPCS 49585,Umbilical hernia repair (age over 5),"$13,045.95",CA
Kaiser Foundation Hospital - Oakland Medical Center,Breast,HCPCS 19101,Biopsy of breast,"$14,970.30",CA
Kaiser Foundation Hospital - Oakland Medical Center,Breast,HCPCS 19325,Breast enlargement using prosthetic implant,"$38,800.94",CA
Kaiser Foundation Hospital - Oakland Medical Center,Breast,HCPCS 19125,Excision of breast lesion,"$16,655.81",CA
Kaiser Foundation Hospital - Oakland Medical Center,Breast,HCPCS 19120,Excision of cyst of breast,"$14,778.52",CA
Kaiser Foundation Hospital - Oakland Medical Center,Breast,HCPCS 19301,Partial removal of breast,"$15,041.52",CA
Kaiser Foundation Hospital - Oakland Medical Center,Breast,HCPCS 19318,Reduction mammaplasty,"$47,258.73",CA
Kaiser Foundation Hospital - Oakland Medical Center,Breast,HCPCS 19307,Removal of breast and underarm lymph nodes,"$59,337.74",CA
Kaiser Foundation Hospital - Oakland Medical Center,Breast,HCPCS 19303,Total removal of breast,"$45,091.90",CA
