Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Enloe Medical Center,Chemistry,HCPCS 83002,Gonadotropin (reproductive hormone) analysis,$96.75,CA
Enloe Medical Center,Chemistry,HCPCS 83010,Haptoglobin (serum protein) level,$4.95,CA
Enloe Medical Center,Chemistry,HCPCS 83020,Hemoglobin Measurement,$4.92,CA
Enloe Medical Center,Chemistry,HCPCS 83090,Homocysteine (amino acid) level,$6.83,CA
Enloe Medical Center,Chemistry,HCPCS 83498,"Hydroxyprogesterone, 17-D (synthetic hormone) level",$10.77,CA
Enloe Medical Center,Chemistry,HCPCS 83520,Immunoassay other than infectious agent antibody,$4.61,CA
Enloe Medical Center,Chemistry,HCPCS 83525,Insulin Measurement; Total,$4.57,CA
Enloe Medical Center,Chemistry,HCPCS 82330,Ionized Calcium,$153.90,CA
Enloe Medical Center,Chemistry,HCPCS 83550,Iron Binding Capacity,$27.90,CA
Enloe Medical Center,Chemistry,HCPCS 83540,Iron level,$44.55,CA
Enloe Medical Center,Chemistry,HCPCS 83615,Lactate dehydrogenase (enzyme) level,$25.20,CA
Enloe Medical Center,Chemistry,HCPCS 83721,LDL cholesterol level,$3.70,CA
Enloe Medical Center,Chemistry,HCPCS 83690,Lipase (fat enzyme) level,$89.10,CA
Enloe Medical Center,Chemistry,HCPCS 84450,"Liver enzyme (SGOT), level",$14.37,CA
Enloe Medical Center,Chemistry,HCPCS 84480,"Liver enzyme (SGPT), level",$6.70,CA
Enloe Medical Center,Chemistry,HCPCS 83021,Liver function blood test panel,$7.95,CA
Enloe Medical Center,Chemistry,HCPCS 83735,Magnesium Level,$27.90,CA
Enloe Medical Center,Chemistry,HCPCS 82542,Mass spectrometry,$6.91,CA
Enloe Medical Center,Chemistry,HCPCS 83883,"Nephelometry, test method using light",$8.96,CA
Enloe Medical Center,Chemistry,HCPCS 83918,Organic acid level,$8.06,CA
Enloe Medical Center,Chemistry,HCPCS 83945,Oxalate level,$6.31,CA
Enloe Medical Center,Chemistry,HCPCS 83970,Parathormone,$121.50,CA
Enloe Medical Center,Chemistry,HCPCS 83519,Procalcitonin (hormone) level,$5.52,CA
Enloe Medical Center,Chemistry,HCPCS 84146,Prolactin (milk producing hormone) level,$96.75,CA
Enloe Medical Center,Chemistry,HCPCS 84165,"Protein Measurement, Serum",$4.37,CA
Enloe Medical Center,Chemistry,HCPCS 82270,Stool analysis for blood,$44.10,CA
Enloe Medical Center,Chemistry,HCPCS 84403,Testosterone (hormone) level,$9.34,CA
Enloe Medical Center,Chemistry,HCPCS 84402,Testosterone Level; Free,$10.21,CA
Enloe Medical Center,Chemistry,HCPCS 84479,"Thyroid hormone, T3 measurement - Total",$2.64,CA
Enloe Medical Center,Chemistry,HCPCS 84445,Thyroid stimulating immune globulins (thyroid related protein) level,$24.91,CA
Enloe Medical Center,Chemistry,HCPCS 84436,Thyroxine (thyroid chemical) measurement - Free Thyroxine,$2.63,CA
Enloe Medical Center,Chemistry,HCPCS 84155,"Total protein level, blood",$154.80,CA
Enloe Medical Center,Chemistry,HCPCS 84156,"Total Protein Level, Urine",$7.92,CA
Enloe Medical Center,Chemistry,HCPCS 84560,Uric acid level,$113.40,CA
Enloe Medical Center,Chemistry,HCPCS 84550,"Uric acid level, blood",$18.90,CA
Enloe Medical Center,Chemistry,HCPCS 82340,Urine calcium level,$153.90,CA
Enloe Medical Center,Chemistry,HCPCS 82436,Urine chloride level,$1.98,CA
Enloe Medical Center,Chemistry,HCPCS 82043,Urine microalbumin (protein) level,$2.20,CA
Enloe Medical Center,Chemistry,HCPCS 83935,Urine osmolality (concentration) measurement,$179.55,CA
Enloe Medical Center,Chemistry,HCPCS 84133,Urine potassium level,$202.95,CA
Enloe Medical Center,Chemistry,HCPCS 84300,Urine sodium level,$202.50,CA
Enloe Medical Center,Chemistry,HCPCS 84591,Vitamin B-6 level,$36.00,CA
Enloe Medical Center,Chemistry,HCPCS 82306,Vitamin D; 25 hydroxy,$90.00,CA
Enloe Medical Center,Chemistry,HCPCS 84630,Zinc level,$32.40,CA
Enloe Medical Center,Immunology,HCPCS 86618,Analysis for antibody Borrelia burgdorferi (Lyme disease bacteria),$8.34,CA
Enloe Medical Center,Immunology,HCPCS 86644,Analysis for antibody (IgM) to Cytomegalovirus (CMV),$20.70,CA
Enloe Medical Center,Immunology,HCPCS 86694,Analysis for antibody to Herpes simplex virus,$5.57,CA
Enloe Medical Center,Immunology,HCPCS 86695,"Analysis for antibody to Herpes simplex virus, type 1",$5.31,CA
Enloe Medical Center,Immunology,HCPCS 86701,Analysis for antibody to HIV -1 virus,$3.45,CA
Enloe Medical Center,Immunology,HCPCS 86803,Confirmation test for Hepatitis C antibody,$5.66,CA
Enloe Medical Center,Immunology,HCPCS 86225,Deoxyribonucleic acid (DNA) antibody; native or double stranded,$5.51,CA
Enloe Medical Center,Immunology,HCPCS 86704,Hepatitis B core antibody (IgM) measurement,$4.87,CA
Enloe Medical Center,Immunology,HCPCS 86706,Hepatitis B surface antibody measurement,$102.60,CA
Enloe Medical Center,Immunology,HCPCS 86317,Immunoassay for infectious agent antibody,$6.08,CA
Enloe Medical Center,Immunology,HCPCS 86334,Immunofixation electrophoresis; serum,$9.01,CA
Enloe Medical Center,Immunology,HCPCS 86140,Measurement C-reactive protein,$13.50,CA
Enloe Medical Center,Immunology,HCPCS 86003,Measurement of antibody (IgE) to allergic substance,$2.09,CA
Enloe Medical Center,Immunology,HCPCS 86255,Measurement of antibody to noninfectious agent,$4.21,CA
Enloe Medical Center,Immunology,HCPCS 86161,Measurement of complement (immune system proteins),$5.11,CA
Enloe Medical Center,Immunology,HCPCS 86708,Measurement of Hepatitis A antibody (IgM),$5.07,CA
Enloe Medical Center,Immunology,HCPCS 86376,Microsomal Antibodies Measurement,$5.84,CA
Enloe Medical Center,Immunology,HCPCS 86431,Rheumatoid factor level,$253.80,CA
Enloe Medical Center,Immunology,HCPCS 86580,Skin test for tuberculosis,$22.05,CA
Enloe Medical Center,Immunology,HCPCS 86592,Syphilis Detection Test,$1.73,CA
Enloe Medical Center,Immunology,HCPCS 86361,T cell count and ratio,$11.04,CA
Enloe Medical Center,Immunology,HCPCS 86360,"T cells; absolute CD4 and CD8 count, including ratio",$17.08,CA
Enloe Medical Center,Immunology,HCPCS 86359,"T cells count, total",$17.08,CA
Enloe Medical Center,Immunology,HCPCS 86800,Thyroglobulin (thyroid protein) antibody measurement,$6.35,CA
Enloe Medical Center,Microbiology,HCPCS 87147,Analysis for antibody bordetella (respiratory bacteria),$30.15,CA
Enloe Medical Center,Microbiology,HCPCS 87070,"Bacterial Culture, any source ",$130.50,CA
Enloe Medical Center,Microbiology,HCPCS 87086,Bacterial urine culture; quantitative colony count,$117.00,CA
Enloe Medical Center,Microbiology,HCPCS 87491,Chlamydia Test,$63.45,CA
Enloe Medical Center,Microbiology,HCPCS 87635,Covid-19 current infection test,$67.50,CA
Enloe Medical Center,Microbiology,HCPCS 87497,"Detection test for cytomegalovirus, quantification",$17.44,CA
Enloe Medical Center,Microbiology,HCPCS 87340,Detection test for Hepatitis Be surface antigen,$106.20,CA
Enloe Medical Center,Microbiology,HCPCS 87536,"Detection test for HIV-1 virus, quantification",$34.35,CA
Enloe Medical Center,Microbiology,HCPCS 87591,Detection Test for Neisseria Gonorrhoeae,$63.45,CA
Enloe Medical Center,Microbiology,HCPCS 87517,Hepatitis B Detection,$17.25,CA
Enloe Medical Center,Microbiology,HCPCS 87389,HIV antigen and antibodies detection test,$9.12,CA
Enloe Medical Center,Microbiology,HCPCS 86735,Mumps virus antibody test,$5.56,CA
Enloe Medical Center,Microbiology,HCPCS 86747,Parvovirus antibody test,$7.37,CA
Enloe Medical Center,Microbiology,HCPCS 86762,Rubella virus antibody test,$5.82,CA
Enloe Medical Center,Microbiology,HCPCS 86765,Rubeola virus antibody test,$5.56,CA
Enloe Medical Center,Microbiology,HCPCS 87207,Smear for infectious agents,$202.95,CA
Enloe Medical Center,Microbiology,HCPCS 87177,Smear for Parasites,$139.50,CA
Enloe Medical Center,Microbiology,HCPCS 87206,Special stain for microorganism; special stain for parasites,$102.15,CA
Enloe Medical Center,Microbiology,HCPCS 87045,Stool Culture,$6.37,CA
Enloe Medical Center,Microbiology,HCPCS 87880,Strep Test,$25.65,CA
Enloe Medical Center,Microbiology,HCPCS 86780,Treponema pallidum antibody test,$5.13,CA
Enloe Medical Center,Microbiology,HCPCS 86787,Varicella-zoster virus antibody test,$5.57,CA
Enloe Medical Center,Molecular pathology,HCPCS 81256,Gene analysis (hemochromatosis) common variants,$25.27,CA
Enloe Medical Center,Organ or Disease Oriented Panels,HCPCS 80074,Acute hepatitis panel,$329.40,CA
Enloe Medical Center,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,$145.35,CA
Enloe Medical Center,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",$28.35,CA
Enloe Medical Center,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",$35.55,CA
Enloe Medical Center,Organ or Disease Oriented Panels,HCPCS 80069,Kidney Function Blood Test Panel,$35.55,CA
Enloe Medical Center,Organ or Disease Oriented Panels,HCPCS 80076,Liver function blood test panel,$33.75,CA
Enloe Medical Center,Surgical Pathology,HCPCS 88312,Special Stain for Microorganism; Gram or Glemsa Stain,$34.20,CA
Enloe Medical Center,Therapeutic Drug Assays,HCPCS 80299,Cortisol (hormone) measurement,$19.47,CA
Enloe Medical Center,Therapeutic Drug Assays,HCPCS 80158,Cyclosporine level,$64.63,CA
Enloe Medical Center,Therapeutic Drug Assays,HCPCS 80162,Digoxin level,$229.05,CA
Enloe Medical Center,Therapeutic Drug Assays,HCPCS 80307,Drug Test(s) by Chemistry Analyzer,$28.73,CA
Enloe Medical Center,Therapeutic Drug Assays,HCPCS 80177,Levetiracetam level,$6.49,CA
Enloe Medical Center,Therapeutic Drug Assays,HCPCS 80178,Lithium Level,$175.05,CA
Enloe Medical Center,Therapeutic Drug Assays,HCPCS 80184,Phenobarbital level,$222.30,CA
Enloe Medical Center,Therapeutic Drug Assays,HCPCS 80185,Phenytoin level,$228.60,CA
Enloe Medical Center,Therapeutic Drug Assays,HCPCS 80197,Tacrolimus Level,$59.99,CA
Enloe Medical Center,Therapeutic Drug Assays,HCPCS 80164,Valproic acid level,$251.10,CA
Enloe Medical Center,Therapeutic Drug Assays,HCPCS 80202,Vancomycin (antibiotic) level,$252.45,CA
Enloe Medical Center,Transfusion,HCPCS 86900,"Blood Typing, ABO",$81.00,CA
Enloe Medical Center,Transfusion,HCPCS 86901,"Blood Typing, Rh (D)",$44.55,CA
Enloe Medical Center,Transfusion,HCPCS 86922,Blood Unit Compatibility Test; Antiglobulin Technique,$148.50,CA
Enloe Medical Center,Transfusion,HCPCS 86880,Red blood cell (RBC) antibody detection test,$81.00,CA
Enloe Medical Center,Transfusion,HCPCS 86850,Screening test for red blood cell (RBC) antibodies,$68.85,CA
Enloe Medical Center,Urinalysis,HCPCS 81002,"Urinalysis, Automated Test",$21.15,CA
Enloe Medical Center,Urinalysis,HCPCS 81003,"Urinalysis, Automated Test",$67.50,CA
Enloe Medical Center,Urinalysis,HCPCS 81001,"Urinalysis with Examination, using Microscope",$117.00,CA
Enloe Medical Center,Urinalysis,HCPCS 81025,Urine Pregnancy Test,$13.50,CA
Enloe Medical Center,Cardiovascular,HCPCS 93017,"Cardiovascular stress test, without interpretation and report",$799.20,CA
Enloe Medical Center,Cardiovascular,HCPCS 93005,"Electrocardiogram, tracing only, without interpretation and report",$157.05,CA
Enloe Medical Center,Cardiovascular,HCPCS 93226,Holter Testing - 48-Hour EKG,$170.10,CA
Enloe Medical Center,Cardiovascular,HCPCS 93660,Tilt table test to evaluate heart (for unexplained fainting),"$2,804.40",CA
Enloe Medical Center,Cardiovascular,HCPCS 93975,Ultrasound Heart,$396.00,CA
Enloe Medical Center,Pulmonary,HCPCS 94640,Aerosol Treatment,$131.40,CA
Enloe Medical Center,Pulmonary,HCPCS 94729,Blood osmolality (concentration) measurement,$262.80,CA
Enloe Medical Center,Pulmonary,HCPCS 94618,Pulmonary stress test,$166.50,CA
Enloe Medical Center,Pulmonary,HCPCS 94010,Spirometry - breathing test,$414.45,CA
Enloe Medical Center,CT Scan,HCPCS 71275,CT Angiogram Chest with and without Contrast,"$4,639.95",CA
Enloe Medical Center,CT Scan,HCPCS 74150,CT scan Abdomen without Contrast,"$1,945.80",CA
Enloe Medical Center,CT Scan,HCPCS 70450,"CT scan, head or brain, without contrast","$2,425.95",CA
Enloe Medical Center,CT Scan,HCPCS 70486,"CT scan, maxillofacial area; without contrast material","$2,430.90",CA
Enloe Medical Center,CT Scan,HCPCS 74178,CT scan of abdomen & pelvis with and without contrast material,"$4,711.05",CA
Enloe Medical Center,CT Scan,HCPCS 74177,CT scan of abdomen & pelvis with contrast material,"$4,032.00",CA
Enloe Medical Center,CT Scan,HCPCS 74176,CT scan of abdomen & pelvis without contrast material,"$3,546.45",CA
Enloe Medical Center,CT Scan,HCPCS 74160,CT scan of abdomen with contrast material,"$2,430.90",CA
Enloe Medical Center,CT Scan,HCPCS 74170,CT scan of abdomen without & with contrast material,"$3,112.20",CA
Enloe Medical Center,CT Scan,HCPCS 71260,"CT Scan of thorax, with contrast material","$3,449.70",CA
Enloe Medical Center,CT Scan,HCPCS 71250,"CT Scan of thorax, without contrast material","$3,449.70",CA
Enloe Medical Center,CT Scan,HCPCS 72193,"CT scan, pelvis, with contrast","$2,550.15",CA
Enloe Medical Center,CT Scan,HCPCS 70491,"CT scan, soft tissue neck; with contrast material(s)","$2,542.50",CA
Enloe Medical Center,MRA,HCPCS 70544,"Magnetic resonance angiography, head; without contrast material(s)",$835.65,CA
Enloe Medical Center,MRI,HCPCS 72146,MRI chest spine without contrast material,"$3,195.00",CA
Enloe Medical Center,MRI,HCPCS 72148,MRI lumbar spine without contrast material,"$3,195.00",CA
Enloe Medical Center,MRI,HCPCS 72158,MRI lumbar spine without & with contrast material,"$4,120.65",CA
Enloe Medical Center,MRI,HCPCS 72141,MRI neck spine without contrast material,"$3,195.00",CA
Enloe Medical Center,MRI,HCPCS 72156,MRI neck spine without & with contrast material,"$4,120.65",CA
Enloe Medical Center,MRI,HCPCS 74183,MRI of abdomen without & with contrast material,$906.75,CA
Enloe Medical Center,MRI,HCPCS 73221,MRI of upper extremity joint; without contrast material,"$1,763.55",CA
Enloe Medical Center,MRI,HCPCS 70553,MRI scan of brain before and after contrast,"$3,195.00",CA
Enloe Medical Center,MRI,HCPCS 70551,MRI scan of brain (including brain stem); without contrast material,"$3,037.05",CA
Enloe Medical Center,MRI,HCPCS 73721,MRI scan of leg joint,"$1,281.15",CA
Enloe Medical Center,Ultrasound,HCPCS 76805,"Abdominal ultrasound of pregnant uterus, first trimester",$195.75,CA
Enloe Medical Center,Ultrasound,HCPCS 76506,Ultrasound Blood Flow Outside the Brain,"$1,155.15",CA
Enloe Medical Center,Ultrasound,HCPCS 76770,"Ultrasound exam of abdomenal back wall, complete",$195.75,CA
Enloe Medical Center,Ultrasound,HCPCS 76536,Ultrasound exam of head and neck,$195.75,CA
Enloe Medical Center,Ultrasound,HCPCS 76942,Ultrasound guidance for biopsy,$488.25,CA
Enloe Medical Center,Ultrasound,HCPCS 76700,"Ultrasound of abdomen, complete",$195.75,CA
Enloe Medical Center,Ultrasound,HCPCS 76705,"Ultrasound of abdomen, limited","$1,275.75",CA
Enloe Medical Center,Ultrasound,HCPCS 76857,Ultrasound of pelvis,$551.25,CA
Enloe Medical Center,Ultrasound,HCPCS 76856,"Ultrasound, pelvic, complete",$195.75,CA
Enloe Medical Center,Ultrasound,HCPCS 76830,"Ultrasound, transvaginal",$195.75,CA
Enloe Medical Center,Ultrasound,HCPCS 76881,Ultrasound Veins of Both Arms or Legs,"$1,314.45",CA
Enloe Medical Center,Chest,HCPCS 71111,"X-ray of Both Sides of Ribs, Including Chest, Minimum of 4 Views","$1,236.60",CA
Enloe Medical Center,Chest,HCPCS 71046,X-ray of chest; 2 Views,$705.60,CA
Enloe Medical Center,Chest,HCPCS 71045,X-ray of chest; Single View,$705.60,CA
Enloe Medical Center,Chest,HCPCS 71100,"X-ray Ribs One Side, 2 Views",$346.95,CA
Enloe Medical Center,Head and Neck,HCPCS 70150,"X-ray of bones of face, minimum of 3 views",$951.30,CA
Enloe Medical Center,Head and Neck,HCPCS 70160,"X-ray of bones of nose, minimum of 3 views",$815.40,CA
Enloe Medical Center,Head and Neck,HCPCS 77076,X-ray of jaw joints on both sides of the face,$741.15,CA
Enloe Medical Center,Head and Neck,HCPCS 70110,"X-ray of mandible, minimum of 4 views",$951.30,CA
Enloe Medical Center,Head and Neck,HCPCS 70360,X-ray of neck soft tissue,$339.75,CA
Enloe Medical Center,Head and Neck,HCPCS 70210,"X-ray of paranasal sinus, less than 3 views",$688.95,CA
Enloe Medical Center,Head and Neck,HCPCS 70260,"X-ray of skull, complete, minimum of 4 views","$1,059.30",CA
Enloe Medical Center,Hip and Pelvis,HCPCS 73522,"X-ray Both Hips and Pelvis, 3-4 Views",$423.00,CA
Enloe Medical Center,Hip and Pelvis,HCPCS 73502,"X-ray Hip and Pelvis, 2 Views",$390.15,CA
Enloe Medical Center,Hip and Pelvis,HCPCS 72170,"X-ray Pelvis, 1-2 Views",$726.75,CA
Enloe Medical Center,Hip and Pelvis,HCPCS 72202,"X-ray Sacroiliac Joints, 3 or More Views",$843.30,CA
Enloe Medical Center,Lower Limbs,HCPCS 73600,"X-ray Ankle, 2 Views",$697.05,CA
Enloe Medical Center,Lower Limbs,HCPCS 73610,"X-ray Ankle, 3 Views",$800.10,CA
Enloe Medical Center,Lower Limbs,HCPCS 73565,X-ray Both Knees,$263.70,CA
Enloe Medical Center,Lower Limbs,HCPCS 73630,X-ray exam of foot,$778.50,CA
Enloe Medical Center,Lower Limbs,HCPCS 73562,"X-ray exam of knee, 3 views",$620.55,CA
Enloe Medical Center,Lower Limbs,HCPCS 73552,"X-ray Femur, 2 Views",$357.75,CA
Enloe Medical Center,Lower Limbs,HCPCS 73620,"X-ray Foot, 2 Views",$677.25,CA
Enloe Medical Center,Lower Limbs,HCPCS 73650,"X-ray Heel, 2 Views",$688.95,CA
Enloe Medical Center,Lower Limbs,HCPCS 73560,"X-ray Knee, 1-2 Views",$591.75,CA
Enloe Medical Center,Lower Limbs,HCPCS 73564,"X-ray Knee, 4 or More Views",$620.55,CA
Enloe Medical Center,Lower Limbs,HCPCS 73590,"X-ray Lower Leg, 2 Views",$724.50,CA
Enloe Medical Center,Spine,HCPCS 72110,"X-ray, lower back, minimum four views","$1,125.00",CA
Enloe Medical Center,Spine,HCPCS 72100,"X-ray Lower Sacral Spine, 2 or 3 views",$855.45,CA
Enloe Medical Center,Spine,HCPCS 72052,"X-ray Lower Sacral Spine, 4 or More Views","$1,133.55",CA
Enloe Medical Center,Spine,HCPCS 72040,"X-ray Neck Spine, 2-3 Views",$800.10,CA
Enloe Medical Center,Upper Limbs,HCPCS 73080,"X-ray Elbow, 3 Views",$780.75,CA
Enloe Medical Center,Upper Limbs,HCPCS 73140,"X-ray Fingers, 2 Views",$674.10,CA
Enloe Medical Center,Upper Limbs,HCPCS 73090,"X-ray Forearm, 2 Views",$724.50,CA
Enloe Medical Center,Upper Limbs,HCPCS 73120,"X-ray Hand, 2 Views",$685.80,CA
Enloe Medical Center,Upper Limbs,HCPCS 73130,"X-ray Hand, 3 Views",$800.10,CA
Enloe Medical Center,Upper Limbs,HCPCS 73030,"X-ray Shoulder, 2 Views",$835.65,CA
Enloe Medical Center,Upper Limbs,HCPCS 73100,"X-ray Wrist, 3 Views",$590.40,CA
Enloe Medical Center,Upper Limbs,HCPCS 73110,"X-ray Wrist, 3+ Views",$800.10,CA
Enloe Medical Center,Abdomenal,HCPCS 52000,Diagnostic examination of the bladder and bladder canal (urethra) using an endoscope,$561.60,CA
Enloe Medical Center,Abdomenal,HCPCS 51702,Insertion of Indwelling Bladder Catheter,$340.20,CA
Enloe Medical Center,Abdomenal,HCPCS 51701,Insertion of temporary bladder catheter,$104.85,CA
Enloe Medical Center,Cardiac,HCPCS 33249,Defibrillator complete system,"$31,755.60",CA
Enloe Medical Center,Cardiac,HCPCS 93451,Diagnostic heart catheterization (right side),"$12,340.35",CA
Enloe Medical Center,Cardiac,HCPCS 93320,"Doppler ultrasound of heart blood flow, valves, and chambers",$482.40,CA
Enloe Medical Center,Cardiac,HCPCS 33228,Replacement of dual lead permanent pacemaker pulse generator,"$14,544.45",CA
Enloe Medical Center,Digestive,HCPCS 45380,"Colonoscopy, with biopsy","$4,140.00",CA
Enloe Medical Center,Digestive,HCPCS 45384,"Colonoscopy, with tumor removal","$4,140.00",CA
Enloe Medical Center,Digestive,HCPCS 45385,"Colonoscopy, with tumor removal (SNARE)","$4,140.00",CA
Enloe Medical Center,Digestive,HCPCS 43235,EGD,"$4,050.00",CA
Enloe Medical Center,Digestive,HCPCS 43239,EGD and biopsy,"$4,050.00",CA
Enloe Medical Center,General,HCPCS 10060,Drainage of Abscess,$145.35,CA
Enloe Medical Center,General,HCPCS 10120,"Incision and removal of foreign body, subcutaneous tissues; simple",$118.80,CA
Enloe Medical Center,General,HCPCS 69200,Removal of foreign body from ear canal,$57.15,CA
Enloe Medical Center,General,HCPCS 12002,Repair of Wound (2.6 to 7.5 centimeters),$145.35,CA
Enloe Medical Center,General,HCPCS 12005,Repair of Wound (7.6 to 12.5 cm),$184.95,CA
Enloe Medical Center,General,HCPCS 12011,"Simple wound repair of face, including ears; 2.5 cm or less",$145.35,CA
