Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Sutter Delta Medical Center,Microbiology,HCPCS 87086,Bacterial urine culture; quantitative colony count,$72.60,CA
Sutter Delta Medical Center,Microbiology,HCPCS 87491,Chlamydia Test,$123.60,CA
Sutter Delta Medical Center,Microbiology,HCPCS 87340,Detection test for Hepatitis Be surface antigen,$66.00,CA
Sutter Delta Medical Center,Microbiology,HCPCS 87591,Detection Test for Neisseria Gonorrhoeae,$123.00,CA
Sutter Delta Medical Center,Microbiology,HCPCS 87045,Stool Culture,$81.00,CA
Sutter Delta Medical Center,Microbiology,HCPCS 87880,Strep Test,$82.20,CA
Sutter Delta Medical Center,Microbiology,HCPCS 86787,Varicella-zoster virus antibody test,$34.80,CA
Sutter Delta Medical Center,Organ or Disease Oriented Panels,HCPCS 80074,Acute hepatitis panel,$175.20,CA
Sutter Delta Medical Center,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,$102.00,CA
Sutter Delta Medical Center,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",$118.80,CA
Sutter Delta Medical Center,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",$134.40,CA
Sutter Delta Medical Center,Organ or Disease Oriented Panels,HCPCS 80069,Kidney Function Blood Test Panel,$79.80,CA
Sutter Delta Medical Center,Organ or Disease Oriented Panels,HCPCS 80076,Liver function blood test panel,$93.60,CA
Sutter Delta Medical Center,Organ or Disease Oriented Panels,HCPCS 80055,Obstetric blood test panel,$198.60,CA
Sutter Delta Medical Center,Transfusion,HCPCS 86900,"Blood Typing, ABO",$38.40,CA
Sutter Delta Medical Center,Transfusion,HCPCS 86901,"Blood Typing, Rh (D)",$45.00,CA
Sutter Delta Medical Center,Urinalysis,HCPCS 81002,"Urinalysis, Automated Test",$18.60,CA
Sutter Delta Medical Center,Urinalysis,HCPCS 81003,"Urinalysis, Automated Test",$49.80,CA
Sutter Delta Medical Center,Urinalysis,HCPCS 81001,"Urinalysis with Examination, using Microscope",$39.60,CA
Sutter Delta Medical Center,Urinalysis,HCPCS 81025,Urine Pregnancy Test,$53.40,CA
Sutter Delta Medical Center,Cardiovascular,HCPCS 93017,"Cardiovascular stress test, without interpretation and report",$786.00,CA
Sutter Delta Medical Center,Cardiovascular,HCPCS 93005,"Electrocardiogram, tracing only, without interpretation and report",$180.00,CA
Sutter Delta Medical Center,Pulmonary,HCPCS 94640,Aerosol Treatment,$279.60,CA
Sutter Delta Medical Center,Pulmonary,HCPCS 94010,Spirometry - breathing test,$273.00,CA
Sutter Delta Medical Center,Breast,HCPCS 77065,"Diagnostic mammography, unilateral",$286.80,CA
Sutter Delta Medical Center,Breast,HCPCS 77067,Mammogram Screening,$290.40,CA
Sutter Delta Medical Center,Breast,HCPCS 77066,Mammography of both breasts,$397.20,CA
Sutter Delta Medical Center,CT Scan,HCPCS 71275,CT Angiogram Chest with and without Contrast,"$3,305.40",CA
Sutter Delta Medical Center,CT Scan,HCPCS 74150,CT scan Abdomen without Contrast,"$1,908.00",CA
Sutter Delta Medical Center,CT Scan,HCPCS 70450,"CT scan, head or brain, without contrast","$2,123.40",CA
Sutter Delta Medical Center,CT Scan,HCPCS 70486,"CT scan, maxillofacial area; without contrast material","$1,886.40",CA
Sutter Delta Medical Center,CT Scan,HCPCS 74178,CT scan of abdomen & pelvis with and without contrast material,"$3,962.40",CA
Sutter Delta Medical Center,CT Scan,HCPCS 74177,CT scan of abdomen & pelvis with contrast material,"$3,912.60",CA
Sutter Delta Medical Center,CT Scan,HCPCS 74176,CT scan of abdomen & pelvis without contrast material,"$2,664.60",CA
Sutter Delta Medical Center,CT Scan,HCPCS 74160,CT scan of abdomen with contrast material,"$2,289.60",CA
Sutter Delta Medical Center,CT Scan,HCPCS 74170,CT scan of abdomen without & with contrast material,"$2,696.40",CA
Sutter Delta Medical Center,CT Scan,HCPCS 71260,"CT Scan of thorax, with contrast material","$2,448.00",CA
Sutter Delta Medical Center,CT Scan,HCPCS 71250,"CT Scan of thorax, without contrast material","$1,860.60",CA
Sutter Delta Medical Center,CT Scan,HCPCS 72193,"CT scan, pelvis, with contrast","$2,477.40",CA
Sutter Delta Medical Center,MRA,HCPCS 70544,"Magnetic resonance angiography, head; without contrast material(s)","$2,596.80",CA
Sutter Delta Medical Center,MRI,HCPCS 72146,MRI chest spine without contrast material,"$2,491.80",CA
Sutter Delta Medical Center,MRI,HCPCS 72148,MRI lumbar spine without contrast material,"$2,430.00",CA
Sutter Delta Medical Center,MRI,HCPCS 72158,MRI lumbar spine without & with contrast material,"$3,669.60",CA
Sutter Delta Medical Center,MRI,HCPCS 72141,MRI neck spine without contrast material,"$2,386.20",CA
Sutter Delta Medical Center,MRI,HCPCS 72156,MRI neck spine without & with contrast material,"$3,669.60",CA
Sutter Delta Medical Center,MRI,HCPCS 73221,MRI of upper extremity joint; without contrast material,"$2,059.20",CA
Sutter Delta Medical Center,MRI,HCPCS 70553,MRI scan of brain before and after contrast,"$3,825.60",CA
Sutter Delta Medical Center,MRI,HCPCS 70551,MRI scan of brain (including brain stem); without contrast material,"$2,565.00",CA
Sutter Delta Medical Center,MRI,HCPCS 73721,MRI scan of leg joint,"$2,296.80",CA
Sutter Delta Medical Center,Ultrasound,HCPCS 76805,"Abdominal ultrasound of pregnant uterus, first trimester",$776.40,CA
Sutter Delta Medical Center,Ultrasound,HCPCS 76536,Ultrasound exam of head and neck,$618.60,CA
Sutter Delta Medical Center,Ultrasound,HCPCS 76700,"Ultrasound of abdomen, complete",$802.80,CA
Sutter Delta Medical Center,Ultrasound,HCPCS 76705,"Ultrasound of abdomen, limited",$631.80,CA
Sutter Delta Medical Center,Ultrasound,HCPCS 76857,Ultrasound of pelvis,$420.00,CA
Sutter Delta Medical Center,Ultrasound,HCPCS 76856,"Ultrasound, pelvic, complete",$694.20,CA
Sutter Delta Medical Center,Ultrasound,HCPCS 76830,"Ultrasound, transvaginal",$571.20,CA
Sutter Delta Medical Center,Chest,HCPCS 70130,"X-ray of breast bone, minimum of 2 views",$504.00,CA
Sutter Delta Medical Center,Chest,HCPCS 71046,X-ray of chest; 2 Views,$306.60,CA
Sutter Delta Medical Center,Chest,HCPCS 71045,X-ray of chest; Single View,$258.00,CA
Sutter Delta Medical Center,Head and Neck,HCPCS 70210,"X-ray of paranasal sinus, less than 3 views",$301.20,CA
Sutter Delta Medical Center,Head and Neck,HCPCS 70260,"X-ray of skull, complete, minimum of 4 views",$513.00,CA
Sutter Delta Medical Center,Hip and Pelvis,HCPCS 73502,"X-ray Hip and Pelvis, 2 Views",$329.40,CA
Sutter Delta Medical Center,Hip and Pelvis,HCPCS 72170,"X-ray Pelvis, 1-2 Views",$266.40,CA
Sutter Delta Medical Center,Hip and Pelvis,HCPCS 72202,"X-ray Sacroiliac Joints, 3 or More Views",$351.00,CA
Sutter Delta Medical Center,Lower Limbs,HCPCS 73600,"X-ray Ankle, 2 Views",$315.60,CA
Sutter Delta Medical Center,Lower Limbs,HCPCS 73610,"X-ray Ankle, 3 Views",$387.00,CA
Sutter Delta Medical Center,Lower Limbs,HCPCS 73565,X-ray Both Knees,$222.60,CA
Sutter Delta Medical Center,Lower Limbs,HCPCS 73630,X-ray exam of foot,$346.80,CA
Sutter Delta Medical Center,Lower Limbs,HCPCS 73562,"X-ray exam of knee, 3 views",$360.60,CA
Sutter Delta Medical Center,Lower Limbs,HCPCS 73552,"X-ray Femur, 2 Views",$369.60,CA
Sutter Delta Medical Center,Lower Limbs,HCPCS 73620,"X-ray Foot, 2 Views",$305.40,CA
Sutter Delta Medical Center,Lower Limbs,HCPCS 73650,"X-ray Heel, 2 Views",$273.00,CA
Sutter Delta Medical Center,Lower Limbs,HCPCS 73560,"X-ray Knee, 1-2 Views",$281.40,CA
Sutter Delta Medical Center,Lower Limbs,HCPCS 73564,"X-ray Knee, 4 or More Views",$388.80,CA
Sutter Delta Medical Center,Spine,HCPCS 72110,"X-ray, lower back, minimum four views",$479.40,CA
Sutter Delta Medical Center,Spine,HCPCS 72040,"X-ray Lower Sacral Spine, 2-3 Views",$340.80,CA
Sutter Delta Medical Center,Spine,HCPCS 72100,"X-ray Lower Sacral Spine, 2 or 3 views",$345.60,CA
Sutter Delta Medical Center,Spine,HCPCS 72052,"X-ray Lower Sacral Spine, 4 or More Views",$548.40,CA
Sutter Delta Medical Center,Upper Limbs,HCPCS 73080,"X-ray Elbow, 3 Views",$380.40,CA
Sutter Delta Medical Center,Upper Limbs,HCPCS 73140,"X-ray Fingers, 2 Views",$294.00,CA
Sutter Delta Medical Center,Upper Limbs,HCPCS 73120,"X-ray Hand, 2 Views",$442.80,CA
Sutter Delta Medical Center,Upper Limbs,HCPCS 73130,"X-ray Hand, 3 Views",$364.80,CA
Sutter Delta Medical Center,Upper Limbs,HCPCS 73030,"X-ray Shoulder, 2 Views",$320.40,CA
Sutter Delta Medical Center,Upper Limbs,HCPCS 73100,"X-ray Wrist, 3 Views",$282.00,CA
Sutter Delta Medical Center,Upper Limbs,HCPCS 73110,"X-ray Wrist, 3+ Views",$374.40,CA
Sutter Delta Medical Center,Abdomenal,HCPCS 47562,Cholecystectomy,"$17,991.53",CA
Sutter Delta Medical Center,Abdomenal,HCPCS 49505,Inguinal hernia repair (age over 5),"$20,964.89",CA
Sutter Delta Medical Center,Cardiac,HCPCS 93452,Diagnostic heart catheterization,"$15,593.40",CA
Sutter Delta Medical Center,Cardiac,HCPCS 93320,"Doppler ultrasound of heart blood flow, valves, and chambers",$433.20,CA
Sutter Delta Medical Center,Digestive,HCPCS 45378,"Colonoscopy, diagnostic","$5,074.30",CA
Sutter Delta Medical Center,Digestive,HCPCS 45380,"Colonoscopy, with biopsy","$5,545.01",CA
Sutter Delta Medical Center,Digestive,HCPCS 45385,"Colonoscopy, with tumor removal (SNARE)","$5,247.59",CA
Sutter Delta Medical Center,Digestive,HCPCS 43235,EGD,"$4,072.95",CA
Sutter Delta Medical Center,Digestive,HCPCS 43239,EGD and biopsy,"$5,595.61",CA
Sutter Delta Medical Center,Female Reproductive,MSDRG 743,"Uterine and adnexa procedures, non-malignancy","$56,457.46",CA
Sutter Delta Medical Center,General,HCPCS 55700,Biopsy of prostate gland,"$10,025.38",CA
Sutter Delta Medical Center,Musculoskeletal,HCPCS 62323,Injection of substance into spinal canal of lower back or sacrum using imaging guidance,"$2,949.24",CA
Sutter Delta Medical Center,Musculoskeletal,HCPCS 64483,Injections of anesthetic and/or steroid drug into lower or sacral spine nerve root using imaging guidance,"$4,154.59",CA
Sutter Delta Medical Center,Musculoskeletal,MSDRG 470,Joint replacement (hip or knee),"$81,455.72",CA
Sutter Delta Medical Center,Musculoskeletal,HCPCS 29881,Knee arthroscopic cartilage removal,"$12,948.37",CA
Sutter Delta Medical Center,Obstetrics,MSDRG 788,Cesarean Section (C-Section) Delivery of Child,"$60,792.30",CA
Sutter Delta Medical Center,Obstetrics,MSDRG 807,Vaginal Delivery of Child,"$37,910.30",CA
