Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
USC Verdugo Hills Hospital,Blood,HCPCS 85660,Red blood cell sickling measurement,$26.00,CA
USC Verdugo Hills Hospital,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit",$472.00,CA
USC Verdugo Hills Hospital,Chemistry,HCPCS 84588,ADH (antidiuretic hormone) level,$46.00,CA
USC Verdugo Hills Hospital,Chemistry,HCPCS 82024,Adrenocorticotropic hormone (ACTH) level,$15.00,CA
USC Verdugo Hills Hospital,Chemistry,HCPCS 82040,Albumin (protein) level,$182.75,CA
USC Verdugo Hills Hospital,Chemistry,HCPCS 82103,Alpha-1-antitrypsin; total,$28.00,CA
USC Verdugo Hills Hospital,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$266.25,CA
USC Verdugo Hills Hospital,Chemistry,HCPCS 82140,Ammonia level,$285.75,CA
USC Verdugo Hills Hospital,Chemistry,HCPCS 82150,Amylase (enzyme) level,$262.50,CA
USC Verdugo Hills Hospital,Chemistry,HCPCS 82164,Angiotensin l - converting enzyme (ACE) level,$16.00,CA
USC Verdugo Hills Hospital,Chemistry,HCPCS 84439,Assay of free thyroxine,$135.00,CA
USC Verdugo Hills Hospital,Chemistry,HCPCS 82232,Beta-2 microglobulin (protein) level,$13.00,CA
USC Verdugo Hills Hospital,Chemistry,HCPCS 82248,Bilirubin level (Direct),$69.50,CA
USC Verdugo Hills Hospital,Chemistry,HCPCS 82247,Bilirubin level (Total),$69.50,CA
USC Verdugo Hills Hospital,Chemistry,HCPCS 82565,Blood creatinine level,$72.00,CA
USC Verdugo Hills Hospital,Chemistry,HCPCS 82947,Blood glucose (sugar) level,$31.00,CA
USC Verdugo Hills Hospital,Chemistry,HCPCS 82948,Blood glucose (sugar) measurement using reagent strip,$73.25,CA
USC Verdugo Hills Hospital,Chemistry,HCPCS 84295,Blood sodium level,$117.00,CA
USC Verdugo Hills Hospital,Chemistry,HCPCS 84478,"Blood test, lipids (cholesterol and triglycerides)",$207.25,CA
USC Verdugo Hills Hospital,Chemistry,HCPCS 84132,"Blood test panel for electrolytes (sodium potassium, chloride, carbon dioxide)",$202.00,CA
USC Verdugo Hills Hospital,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$134.00,CA
USC Verdugo Hills Hospital,Chemistry,HCPCS 82310,Calcium level,$121.00,CA
USC Verdugo Hills Hospital,Chemistry,HCPCS 82374,Carbon dioxide (bicarbonate) level,$83.75,CA
USC Verdugo Hills Hospital,Chemistry,HCPCS 82378,Carcinoembryonic antigen (CEA) protein level,$328.25,CA
USC Verdugo Hills Hospital,Chemistry,HCPCS 82465,Cholesterol level,$86.25,CA
USC Verdugo Hills Hospital,Chemistry,HCPCS 82525,Copper level,$11.00,CA
USC Verdugo Hills Hospital,Chemistry,HCPCS 82533,Cortisol Measurement,$352.50,CA
USC Verdugo Hills Hospital,Chemistry,HCPCS 84681,C-peptide (protein) level,$12.00,CA
USC Verdugo Hills Hospital,Chemistry,HCPCS 82550,Creatine kinase Level (cardiac enzyme) - Total,$52.75,CA
USC Verdugo Hills Hospital,Chemistry,HCPCS 82607,Cyanocobalamin (vitamin B-12) level,$278.00,CA
USC Verdugo Hills Hospital,Chemistry,HCPCS 82626,Dehydroepiandrosterone (DHEA-S) hormone level,$25.00,CA
USC Verdugo Hills Hospital,Chemistry,HCPCS 82652,"Dihydroxyvitamin D, 1, 25 level",$25.00,CA
USC Verdugo Hills Hospital,Chemistry,HCPCS 82728,Ferritin (blood protein) level,$258.75,CA
USC Verdugo Hills Hospital,Chemistry,HCPCS 82746,Folic acid; serum,$359.00,CA
USC Verdugo Hills Hospital,Chemistry,HCPCS 82784,Gammaglobulin Measurement,$10.25,CA
USC Verdugo Hills Hospital,Chemistry,HCPCS 82977,Glutamyltransferase (liver enzyme) level,$10.25,CA
USC Verdugo Hills Hospital,Chemistry,HCPCS 83036,Glycosylated hemoglobin test,$92.75,CA
USC Verdugo Hills Hospital,Chemistry,HCPCS 83001,"Gonadotropin, follicle stimulating (reproductive hormone) level",$142.75,CA
USC Verdugo Hills Hospital,Chemistry,HCPCS 83002,Gonadotropin (reproductive hormone) analysis,$169.75,CA
USC Verdugo Hills Hospital,Chemistry,HCPCS 83010,Haptoglobin (serum protein) level,$11.00,CA
USC Verdugo Hills Hospital,Chemistry,HCPCS 83718,HDL cholesterol level,$63.00,CA
USC Verdugo Hills Hospital,Chemistry,HCPCS 83020,Hemoglobin Measurement,$17.00,CA
USC Verdugo Hills Hospital,Chemistry,HCPCS 83090,Homocysteine (amino acid) level,$158.00,CA
USC Verdugo Hills Hospital,Chemistry,HCPCS 83498,"Hydroxyprogesterone, 17-D (synthetic hormone) level",$161.00,CA
USC Verdugo Hills Hospital,Chemistry,HCPCS 83520,Immunoassay other than infectious agent antibody,$14.00,CA
USC Verdugo Hills Hospital,Chemistry,HCPCS 83525,Insulin Measurement; Total,$9.00,CA
USC Verdugo Hills Hospital,Chemistry,HCPCS 82330,Ionized Calcium,$10.00,CA
USC Verdugo Hills Hospital,Chemistry,HCPCS 83550,Iron Binding Capacity,$52.75,CA
USC Verdugo Hills Hospital,Chemistry,HCPCS 83540,Iron level,$50.25,CA
USC Verdugo Hills Hospital,Chemistry,HCPCS 83615,Lactate dehydrogenase (enzyme) level,$197.00,CA
USC Verdugo Hills Hospital,Chemistry,HCPCS 83721,LDL cholesterol level,$72.00,CA
USC Verdugo Hills Hospital,Chemistry,HCPCS 83690,Lipase (fat enzyme) level,$381.00,CA
USC Verdugo Hills Hospital,Chemistry,HCPCS 84450,"Liver enzyme (SGOT), level",$101.75,CA
USC Verdugo Hills Hospital,Chemistry,HCPCS 84480,"Liver enzyme (SGPT), level",$325.50,CA
USC Verdugo Hills Hospital,Chemistry,HCPCS 83021,Liver function blood test panel,$107.00,CA
USC Verdugo Hills Hospital,Chemistry,HCPCS 83735,Magnesium Level,$299.75,CA
USC Verdugo Hills Hospital,Chemistry,HCPCS 82542,Mass spectrometry,$67.00,CA
USC Verdugo Hills Hospital,Chemistry,HCPCS 83883,"Nephelometry, test method using light",$102.00,CA
USC Verdugo Hills Hospital,Chemistry,HCPCS 83915,Nucleotidase 5' (enzyme) level,$12.00,CA
USC Verdugo Hills Hospital,Chemistry,HCPCS 83918,Organic acid level,$120.00,CA
USC Verdugo Hills Hospital,Chemistry,HCPCS 83945,Oxalate level,$21.00,CA
USC Verdugo Hills Hospital,Chemistry,HCPCS 83970,Parathormone,$314.00,CA
USC Verdugo Hills Hospital,Chemistry,HCPCS 84060,Phosphatase (enzyme) level,$8.00,CA
USC Verdugo Hills Hospital,Chemistry,HCPCS 84157,Prealbumin (protein) level,$144.00,CA
USC Verdugo Hills Hospital,Chemistry,HCPCS 83519,Procalcitonin (hormone) level,$15.00,CA
USC Verdugo Hills Hospital,Chemistry,HCPCS 84146,Prolactin (milk producing hormone) level,$148.00,CA
USC Verdugo Hills Hospital,Chemistry,HCPCS 84165,"Protein Measurement, Serum",$18.00,CA
USC Verdugo Hills Hospital,Chemistry,HCPCS 82270,Stool analysis for blood,$58.00,CA
USC Verdugo Hills Hospital,Chemistry,HCPCS 84403,Testosterone (hormone) level,$197.00,CA
USC Verdugo Hills Hospital,Chemistry,HCPCS 84402,Testosterone Level; Free,$23.00,CA
USC Verdugo Hills Hospital,Chemistry,HCPCS 84479,"Thyroid hormone, T3 measurement - Total",$9.50,CA
USC Verdugo Hills Hospital,Chemistry,HCPCS 84445,Thyroid stimulating immune globulins (thyroid related protein) level,$25.00,CA
USC Verdugo Hills Hospital,Chemistry,HCPCS 84436,Thyroxine (thyroid chemical) measurement - Free Thyroxine,$240.75,CA
USC Verdugo Hills Hospital,Chemistry,HCPCS 84155,"Total protein level, blood",$144.00,CA
USC Verdugo Hills Hospital,Chemistry,HCPCS 84156,"Total Protein Level, Urine",$144.00,CA
USC Verdugo Hills Hospital,Chemistry,HCPCS 84166,Troponin (protein) analysis,$142.00,CA
USC Verdugo Hills Hospital,Chemistry,HCPCS 84560,Uric acid level,$95.25,CA
USC Verdugo Hills Hospital,Chemistry,HCPCS 84550,"Uric acid level, blood",$99.00,CA
USC Verdugo Hills Hospital,Chemistry,HCPCS 82340,Urine calcium level,$110.75,CA
USC Verdugo Hills Hospital,Chemistry,HCPCS 82436,Urine chloride level,$27.00,CA
USC Verdugo Hills Hospital,Chemistry,HCPCS 82043,Urine microalbumin (protein) level,$11.00,CA
USC Verdugo Hills Hospital,Chemistry,HCPCS 83935,Urine osmolality (concentration) measurement,$249.75,CA
USC Verdugo Hills Hospital,Chemistry,HCPCS 84120,Urine porphyrins (metabolism substance) measurement,$22.00,CA
USC Verdugo Hills Hospital,Chemistry,HCPCS 84133,Urine potassium level,$124.75,CA
USC Verdugo Hills Hospital,Chemistry,HCPCS 84300,Urine sodium level,$202.00,CA
USC Verdugo Hills Hospital,Chemistry,HCPCS 84591,Vitamin B-6 level,$80.00,CA
USC Verdugo Hills Hospital,Chemistry,HCPCS 82306,Vitamin D; 25 hydroxy,$244.50,CA
USC Verdugo Hills Hospital,Chemistry,HCPCS 84630,Zinc level,$10.00,CA
USC Verdugo Hills Hospital,Immunology,HCPCS 86618,Analysis for antibody Borrelia burgdorferi (Lyme disease bacteria),$10.00,CA
USC Verdugo Hills Hospital,Immunology,HCPCS 86644,Analysis for antibody (IgM) to Cytomegalovirus (CMV),$11.00,CA
USC Verdugo Hills Hospital,Immunology,HCPCS 86694,Analysis for antibody to Herpes simplex virus,$14.00,CA
USC Verdugo Hills Hospital,Immunology,HCPCS 86695,"Analysis for antibody to Herpes simplex virus, type 1",$9.00,CA
USC Verdugo Hills Hospital,Immunology,HCPCS 86701,Analysis for antibody to HIV -1 virus,$98.38,CA
USC Verdugo Hills Hospital,Immunology,HCPCS 86803,Confirmation test for Hepatitis C antibody,$110.75,CA
USC Verdugo Hills Hospital,Immunology,HCPCS 86225,Deoxyribonucleic acid (DNA) antibody; native or double stranded,$12.00,CA
USC Verdugo Hills Hospital,Immunology,HCPCS 86704,Hepatitis B core antibody (IgM) measurement,$12.25,CA
USC Verdugo Hills Hospital,Immunology,HCPCS 86706,Hepatitis B surface antibody measurement,$27.00,CA
USC Verdugo Hills Hospital,Immunology,HCPCS 86317,Immunoassay for infectious agent antibody,$12.00,CA
USC Verdugo Hills Hospital,Immunology,HCPCS 86334,Immunofixation electrophoresis; serum,$58.00,CA
USC Verdugo Hills Hospital,Immunology,HCPCS 86140,Measurement C-reactive protein,$94.00,CA
USC Verdugo Hills Hospital,Immunology,HCPCS 86003,Measurement of antibody (IgE) to allergic substance,$5.00,CA
USC Verdugo Hills Hospital,Immunology,HCPCS 86255,Measurement of antibody to noninfectious agent,$46.00,CA
USC Verdugo Hills Hospital,Immunology,HCPCS 86161,Measurement of Complement (Immune System Proteins),$25.00,CA
USC Verdugo Hills Hospital,Immunology,HCPCS 86708,Measurement of Hepatitis A antibody (IgM),$72.00,CA
USC Verdugo Hills Hospital,Immunology,HCPCS 86376,Microsomal Antibodies Measurement,$16.00,CA
USC Verdugo Hills Hospital,Immunology,HCPCS 86431,Rheumatoid factor level,$46.00,CA
USC Verdugo Hills Hospital,Immunology,HCPCS 86308,Screening test for mononucleosis (mono),$249.75,CA
USC Verdugo Hills Hospital,Immunology,HCPCS 86592,Syphilis Detection Test,$59.50,CA
USC Verdugo Hills Hospital,Immunology,HCPCS 86361,T cell count and ratio,$46.00,CA
USC Verdugo Hills Hospital,Immunology,HCPCS 86360,"T cells; absolute CD4 and CD8 count, including ratio",$53.00,CA
USC Verdugo Hills Hospital,Immunology,HCPCS 86359,"T cells count, total",$43.00,CA
USC Verdugo Hills Hospital,Immunology,HCPCS 86800,Thyroglobulin (thyroid protein) antibody measurement,$12.00,CA
USC Verdugo Hills Hospital,Microbiology,HCPCS 87070,"Bacterial Culture, any source ",$162.00,CA
USC Verdugo Hills Hospital,Microbiology,HCPCS 87086,Bacterial urine culture; quantitative colony count,$316.00,CA
USC Verdugo Hills Hospital,Microbiology,HCPCS 87491,Chlamydia Test,$48.00,CA
USC Verdugo Hills Hospital,Microbiology,HCPCS 87635,Covid-19 current infection test,$199.00,CA
USC Verdugo Hills Hospital,Microbiology,HCPCS 87493,Detection test for clostridium difficile,$351.00,CA
USC Verdugo Hills Hospital,Microbiology,HCPCS 87324,Detection test for clostridium difficile toxins (stool pathogen),$24.25,CA
USC Verdugo Hills Hospital,Microbiology,HCPCS 87497,"Detection test for cytomegalovirus, quantification",$65.00,CA
USC Verdugo Hills Hospital,Microbiology,HCPCS 87340,Detection test for Hepatitis Be surface antigen,$90.50,CA
USC Verdugo Hills Hospital,Microbiology,HCPCS 87536,"Detection test for HIV-1 virus, quantification",$94.00,CA
USC Verdugo Hills Hospital,Microbiology,HCPCS 87591,Detection Test for Neisseria Gonorrhoeae,$48.00,CA
USC Verdugo Hills Hospital,Microbiology,HCPCS 87517,Hepatitis B Detection,$99.00,CA
USC Verdugo Hills Hospital,Microbiology,HCPCS 87230,Microbial toxin or antitoxin assay,$48.50,CA
USC Verdugo Hills Hospital,Microbiology,HCPCS 86735,Mumps virus antibody test,$36.00,CA
USC Verdugo Hills Hospital,Microbiology,HCPCS 86747,Parvovirus antibody test,$34.00,CA
USC Verdugo Hills Hospital,Microbiology,HCPCS 86762,Rubella virus antibody test,$14.75,CA
USC Verdugo Hills Hospital,Microbiology,HCPCS 86765,Rubeola virus antibody test,$10.00,CA
USC Verdugo Hills Hospital,Microbiology,HCPCS 87207,Smear for infectious agents,$217.25,CA
USC Verdugo Hills Hospital,Microbiology,HCPCS 87177,Smear for Parasites,$35.00,CA
USC Verdugo Hills Hospital,Microbiology,HCPCS 87206,Special stain for microorganism; special stain for parasites,$82.25,CA
USC Verdugo Hills Hospital,Microbiology,HCPCS 87045,Stool Culture,$186.25,CA
USC Verdugo Hills Hospital,Microbiology,HCPCS 86780,Treponema pallidum antibody test,$14.00,CA
USC Verdugo Hills Hospital,Microbiology,HCPCS 86787,Varicella-zoster virus antibody test,$11.00,CA
USC Verdugo Hills Hospital,Molecular pathology,HCPCS 81256,Gene analysis (hemochromatosis) common variants,$325.00,CA
USC Verdugo Hills Hospital,Organ or Disease Oriented Panels,HCPCS 80074,Acute hepatitis panel,$418.25,CA
USC Verdugo Hills Hospital,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,$529.25,CA
USC Verdugo Hills Hospital,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",$656.00,CA
USC Verdugo Hills Hospital,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",$127.75,CA
USC Verdugo Hills Hospital,Organ or Disease Oriented Panels,HCPCS 80069,Kidney Function Blood Test Panel,$106.25,CA
USC Verdugo Hills Hospital,Organ or Disease Oriented Panels,HCPCS 80076,Liver function blood test panel,$182.75,CA
USC Verdugo Hills Hospital,Surgical Pathology,HCPCS 88312,Special Stain for Microorganism; Gram or Glemsa Stain,$118.75,CA
USC Verdugo Hills Hospital,Therapeutic Drug Assays,HCPCS 80299,Cortisol (hormone) measurement,$26.00,CA
USC Verdugo Hills Hospital,Therapeutic Drug Assays,HCPCS 80158,Cyclosporine level,$19.00,CA
USC Verdugo Hills Hospital,Therapeutic Drug Assays,HCPCS 80162,Digoxin level,$289.00,CA
USC Verdugo Hills Hospital,Therapeutic Drug Assays,HCPCS 80307,Drug Test(s) by Chemistry Analyzer,$56.00,CA
USC Verdugo Hills Hospital,Therapeutic Drug Assays,HCPCS 80177,Levetiracetam level,$30.00,CA
USC Verdugo Hills Hospital,Therapeutic Drug Assays,HCPCS 80178,Lithium Level,$155.00,CA
USC Verdugo Hills Hospital,Therapeutic Drug Assays,HCPCS 80184,Phenobarbital level,$21.00,CA
USC Verdugo Hills Hospital,Therapeutic Drug Assays,HCPCS 80185,Phenytoin level,$317.00,CA
USC Verdugo Hills Hospital,Therapeutic Drug Assays,HCPCS 80197,Tacrolimus Level,$38.00,CA
USC Verdugo Hills Hospital,Therapeutic Drug Assays,HCPCS 80164,Valproic acid level,$272.00,CA
USC Verdugo Hills Hospital,Therapeutic Drug Assays,HCPCS 80202,Vancomycin (antibiotic) level,$447.00,CA
USC Verdugo Hills Hospital,Transfusion,HCPCS 86900,"Blood Typing, ABO",$163.75,CA
USC Verdugo Hills Hospital,Transfusion,HCPCS 86901,"Blood Typing, Rh (D)",$72.75,CA
USC Verdugo Hills Hospital,Transfusion,HCPCS 86922,Blood Unit Compatibility Test; Antiglobulin Technique,$481.25,CA
USC Verdugo Hills Hospital,Transfusion,HCPCS 86880,Red blood cell (RBC) antibody detection test,$116.00,CA
USC Verdugo Hills Hospital,Transfusion,HCPCS 86906,Screening test for compatible blood unit,$85.25,CA
USC Verdugo Hills Hospital,Transfusion,HCPCS 86850,Screening test for red blood cell (RBC) antibodies,$128.50,CA
USC Verdugo Hills Hospital,Urinalysis,HCPCS 81003,"Urinalysis, Automated Test",$70.25,CA
USC Verdugo Hills Hospital,Urinalysis,HCPCS 81002,"Urinalysis, Automated Test",$11.00,CA
USC Verdugo Hills Hospital,Urinalysis,HCPCS 81001,"Urinalysis with Examination, using Microscope",$95.75,CA
USC Verdugo Hills Hospital,Urinalysis,HCPCS 81025,Urine Pregnancy Test,$291.50,CA
USC Verdugo Hills Hospital,Cardiovascular,HCPCS 93017,"Cardiovascular stress test, without interpretation and report","$2,272.00",CA
USC Verdugo Hills Hospital,Cardiovascular,HCPCS 93005,"Electrocardiogram, tracing only, without interpretation and report",$774.00,CA
USC Verdugo Hills Hospital,Cardiovascular,HCPCS 93226,Holter Testing - 48-Hour EKG,"$1,017.00",CA
USC Verdugo Hills Hospital,Cardiovascular,HCPCS 93975,Ultrasound Heart,"$2,270.75",CA
USC Verdugo Hills Hospital,Pulmonary,HCPCS 94729,Blood osmolality (concentration) measurement,$723.50,CA
USC Verdugo Hills Hospital,Pulmonary,HCPCS 94640,Nebulizer Treatment,$301.00,CA
USC Verdugo Hills Hospital,Pulmonary,HCPCS 94618,Pulmonary stress test,$723.50,CA
USC Verdugo Hills Hospital,Pulmonary,HCPCS 94010,Spirometry - breathing test,$789.75,CA
USC Verdugo Hills Hospital,Breast,HCPCS 77063,3D Mammogram Screening (Tomosynthesis),$675.00,CA
USC Verdugo Hills Hospital,Breast,HCPCS 77065,"Diagnostic mammography, unilateral",$738.50,CA
USC Verdugo Hills Hospital,Breast,HCPCS 77067,Mammogram Screening,$692.75,CA
USC Verdugo Hills Hospital,Breast,HCPCS 77066,Mammography of both breasts,$911.75,CA
USC Verdugo Hills Hospital,CT Scan,HCPCS 71275,CT Angiogram Chest with and without Contrast,"$9,544.00",CA
USC Verdugo Hills Hospital,CT Scan,HCPCS 74150,CT scan Abdomen without Contrast,"$3,027.00",CA
USC Verdugo Hills Hospital,CT Scan,HCPCS 70450,"CT scan, head or brain, without contrast","$4,409.00",CA
USC Verdugo Hills Hospital,CT Scan,HCPCS 70486,"CT scan, maxillofacial area; without contrast material","$4,629.00",CA
USC Verdugo Hills Hospital,CT Scan,HCPCS 74178,CT scan of abdomen & pelvis with and without contrast material,"$9,942.00",CA
USC Verdugo Hills Hospital,CT Scan,HCPCS 74177,CT scan of abdomen & pelvis with contrast material,"$9,039.00",CA
USC Verdugo Hills Hospital,CT Scan,HCPCS 74176,CT scan of abdomen & pelvis without contrast material,"$7,209.00",CA
USC Verdugo Hills Hospital,CT Scan,HCPCS 74160,CT scan of abdomen with contrast material,"$4,363.00",CA
USC Verdugo Hills Hospital,CT Scan,HCPCS 74170,CT scan of abdomen without & with contrast material,"$5,001.00",CA
USC Verdugo Hills Hospital,CT Scan,HCPCS 71260,"CT Scan of thorax, with contrast material","$6,487.00",CA
USC Verdugo Hills Hospital,CT Scan,HCPCS 71250,"CT Scan of thorax, without contrast material","$3,893.00",CA
USC Verdugo Hills Hospital,CT Scan,HCPCS 72193,"CT scan, pelvis, with contrast","$5,765.00",CA
USC Verdugo Hills Hospital,CT Scan,HCPCS 70491,"CT scan, soft tissue neck; with contrast material(s)","$4,328.00",CA
USC Verdugo Hills Hospital,MRA,HCPCS 70544,"Magnetic resonance angiography, head; without contrast material(s)","$7,098.25",CA
USC Verdugo Hills Hospital,MRI,HCPCS 72146,MRI chest spine without contrast material,"$2,671.75",CA
USC Verdugo Hills Hospital,MRI,HCPCS 72148,MRI lumbar spine without contrast material,"$2,670.25",CA
USC Verdugo Hills Hospital,MRI,HCPCS 72158,MRI lumbar spine without & with contrast material,"$8,097.25",CA
USC Verdugo Hills Hospital,MRI,HCPCS 72141,MRI neck spine without contrast material,"$2,647.25",CA
USC Verdugo Hills Hospital,MRI,HCPCS 72156,MRI neck spine without & with contrast material,"$14,836.50",CA
USC Verdugo Hills Hospital,MRI,HCPCS 74183,MRI of abdomen without & with contrast material,"$10,220.75",CA
USC Verdugo Hills Hospital,MRI,HCPCS 73221,MRI of upper extremity joint; without contrast material,"$5,144.75",CA
USC Verdugo Hills Hospital,MRI,HCPCS 70553,MRI scan of brain before and after contrast,"$4,741.25",CA
USC Verdugo Hills Hospital,MRI,HCPCS 70551,MRI scan of brain (including brain stem); without contrast material,"$2,647.25",CA
USC Verdugo Hills Hospital,MRI,HCPCS 73721,MRI scan of leg joint,"$5,132.75",CA
USC Verdugo Hills Hospital,Ultrasound,HCPCS 76805,"Abdominal ultrasound of pregnant uterus, first trimester","$2,093.50",CA
USC Verdugo Hills Hospital,Ultrasound,HCPCS 76506,Ultrasound Blood Flow Outside the Brain,$621.50,CA
USC Verdugo Hills Hospital,Ultrasound,HCPCS 76770,"Ultrasound exam of abdomenal back wall, complete","$1,509.25",CA
USC Verdugo Hills Hospital,Ultrasound,HCPCS 76536,Ultrasound exam of head and neck,"$1,214.00",CA
USC Verdugo Hills Hospital,Ultrasound,HCPCS 76942,Ultrasound guidance for biopsy,"$1,644.25",CA
USC Verdugo Hills Hospital,Ultrasound,HCPCS 76881,Ultrasound Joint Soft Tissue - Complete,$975.25,CA
USC Verdugo Hills Hospital,Ultrasound,HCPCS 76700,"Ultrasound of abdomen, complete","$2,275.75",CA
USC Verdugo Hills Hospital,Ultrasound,HCPCS 76705,"Ultrasound of abdomen, limited","$1,482.00",CA
USC Verdugo Hills Hospital,Ultrasound,HCPCS 76857,Ultrasound of pelvis,$845.25,CA
USC Verdugo Hills Hospital,Ultrasound,HCPCS 76856,"Ultrasound, pelvic, complete","$1,937.25",CA
USC Verdugo Hills Hospital,Ultrasound,HCPCS 76830,"Ultrasound, transvaginal","$1,374.25",CA
USC Verdugo Hills Hospital,Chest,HCPCS 71046,X-ray of chest; 2 Views,$627.75,CA
USC Verdugo Hills Hospital,Chest,HCPCS 71045,X-ray of chest; Single View,$513.00,CA
USC Verdugo Hills Hospital,Chest,HCPCS 71100,"X-ray Ribs One Side, 2 Views",$808.00,CA
USC Verdugo Hills Hospital,Head and Neck,HCPCS 70150,"X-ray of bones of face, minimum of 3 views","$1,625.50",CA
USC Verdugo Hills Hospital,Head and Neck,HCPCS 70160,"X-ray of bones of nose, minimum of 3 views","$1,069.75",CA
USC Verdugo Hills Hospital,Head and Neck,HCPCS 77076,X-ray of jaw joints on both sides of the face,$502.50,CA
USC Verdugo Hills Hospital,Head and Neck,HCPCS 70110,"X-ray of mandible, minimum of 4 views","$1,118.75",CA
USC Verdugo Hills Hospital,Head and Neck,HCPCS 70360,X-ray of neck soft tissue,$932.75,CA
USC Verdugo Hills Hospital,Head and Neck,HCPCS 70210,"X-ray of paranasal sinus, less than 3 views",$943.75,CA
USC Verdugo Hills Hospital,Head and Neck,HCPCS 70260,"X-ray of skull, complete, minimum of 4 views","$1,539.00",CA
USC Verdugo Hills Hospital,Hip and Pelvis,HCPCS 73522,"X-ray Both Hips and Pelvis, 3-4 Views",$624.50,CA
USC Verdugo Hills Hospital,Hip and Pelvis,HCPCS 73502,"X-ray Hip and Pelvis, 2 Views",$567.25,CA
USC Verdugo Hills Hospital,Hip and Pelvis,HCPCS 72170,"X-ray Pelvis, 2 Views",$641.25,CA
USC Verdugo Hills Hospital,Hip and Pelvis,HCPCS 72202,"X-ray Sacroiliac Joints, 3 or More Views",$825.75,CA
USC Verdugo Hills Hospital,Lower Limbs,HCPCS 73600,"X-ray Ankle, 2 Views",$667.25,CA
USC Verdugo Hills Hospital,Lower Limbs,HCPCS 73610,"X-ray Ankle, 3 Views",$849.75,CA
USC Verdugo Hills Hospital,Lower Limbs,HCPCS 73565,X-ray Both Knees,$784.25,CA
USC Verdugo Hills Hospital,Lower Limbs,HCPCS 73630,X-ray exam of foot,$746.50,CA
USC Verdugo Hills Hospital,Lower Limbs,HCPCS 73562,"X-ray exam of knee, 3 views",$744.50,CA
USC Verdugo Hills Hospital,Lower Limbs,HCPCS 73552,"X-ray Femur, 2 Views",$738.25,CA
