Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Barstow Community Hospital,Chemistry,HCPCS 82947,Blood glucose (sugar) level,$182.40,CA
Barstow Community Hospital,Chemistry,HCPCS 84132,Blood potassium level,$182.40,CA
Barstow Community Hospital,Chemistry,HCPCS 84295,Blood sodium level,$66.60,CA
Barstow Community Hospital,Chemistry,HCPCS 84478,"Blood test, lipids (cholesterol and triglycerides)",$7.20,CA
Barstow Community Hospital,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$11.40,CA
Barstow Community Hospital,Chemistry,HCPCS 82310,Calcium level,$32.40,CA
Barstow Community Hospital,Chemistry,HCPCS 82374,Carbon dioxide (bicarbonate) level,$66.60,CA
Barstow Community Hospital,Chemistry,HCPCS 82378,Carcinoembryonic antigen (CEA) protein level,$4.38,CA
Barstow Community Hospital,Chemistry,HCPCS 82465,Cholesterol level,$274.80,CA
Barstow Community Hospital,Chemistry,HCPCS 82525,Copper level,$4.98,CA
Barstow Community Hospital,Chemistry,HCPCS 82533,Cortisol Measurement,$5.82,CA
Barstow Community Hospital,Chemistry,HCPCS 84681,C-peptide (protein) level,$6.00,CA
Barstow Community Hospital,Chemistry,HCPCS 82550,Creatine kinase Level (cardiac enzyme) - Total,$422.40,CA
Barstow Community Hospital,Chemistry,HCPCS 82607,Cyanocobalamin (vitamin B-12) level,$2.10,CA
Barstow Community Hospital,Chemistry,HCPCS 82652,"Dihydroxyvitamin D, 1, 25 level",$7.20,CA
Barstow Community Hospital,Chemistry,HCPCS 82728,Ferritin (blood protein) level,$30.00,CA
Barstow Community Hospital,Chemistry,HCPCS 82746,Folic acid; serum,$2.52,CA
Barstow Community Hospital,Chemistry,HCPCS 82784,Gammaglobulin Measurement,$38.40,CA
Barstow Community Hospital,Chemistry,HCPCS 82977,Glutamyltransferase (liver enzyme) level,$296.40,CA
Barstow Community Hospital,Chemistry,HCPCS 83036,Glycosylated hemoglobin test,$96.60,CA
Barstow Community Hospital,Chemistry,HCPCS 83001,"Gonadotropin, chorionic (reproductive hormone) level",$3.12,CA
Barstow Community Hospital,Chemistry,HCPCS 83002,Gonadotropin (reproductive hormone) analysis,$3.12,CA
Barstow Community Hospital,Chemistry,HCPCS 83010,Haptoglobin (serum protein) level,$4.50,CA
Barstow Community Hospital,Chemistry,HCPCS 83718,HDL cholesterol level,$407.40,CA
Barstow Community Hospital,Chemistry,HCPCS 83090,Homocysteine (amino acid) level,$7.20,CA
Barstow Community Hospital,Chemistry,HCPCS 83498,"Hydroxyprogesterone, 17-D (synthetic hormone) level",$11.40,CA
Barstow Community Hospital,Chemistry,HCPCS 83520,IgE (immune system protein) level,$52.20,CA
Barstow Community Hospital,Chemistry,HCPCS 83525,Insulin Measurement; Total,$4.08,CA
Barstow Community Hospital,Chemistry,HCPCS 82330,Ionized Calcium,$32.40,CA
Barstow Community Hospital,Chemistry,HCPCS 83550,Iron Binding Capacity,$3.00,CA
Barstow Community Hospital,Chemistry,HCPCS 83540,Iron level,$1.56,CA
Barstow Community Hospital,Chemistry,HCPCS 83615,Lactate dehydrogenase (enzyme) level,$285.60,CA
Barstow Community Hospital,Chemistry,HCPCS 83721,LDL cholesterol level,$88.20,CA
Barstow Community Hospital,Chemistry,HCPCS 83690,Lipase (fat enzyme) level,$128.40,CA
Barstow Community Hospital,Chemistry,HCPCS 84450,"Liver enzyme (SGOT), level",$59.40,CA
Barstow Community Hospital,Chemistry,HCPCS 84480,"Liver enzyme (SGPT), level",$3.72,CA
Barstow Community Hospital,Chemistry,HCPCS 83021,Liver function blood test panel,$11.40,CA
Barstow Community Hospital,Chemistry,HCPCS 83735,Magnesium Level,$328.80,CA
Barstow Community Hospital,Chemistry,HCPCS 82542,Mass spectrometry,$39.00,CA
Barstow Community Hospital,Chemistry,HCPCS 83883,"Nephelometry, test method using light",$25.20,CA
Barstow Community Hospital,Chemistry,HCPCS 83918,Organic acid level,$95.40,CA
Barstow Community Hospital,Chemistry,HCPCS 83945,Oxalate level,$8.40,CA
Barstow Community Hospital,Chemistry,HCPCS 83970,Parathormone,$5.64,CA
Barstow Community Hospital,Chemistry,HCPCS 84060,Phosphatase (enzyme) level,$215.40,CA
Barstow Community Hospital,Chemistry,HCPCS 84157,Prealbumin (protein) level,$1.44,CA
Barstow Community Hospital,Chemistry,HCPCS 83519,Procalcitonin (hormone) level,$15.00,CA
Barstow Community Hospital,Chemistry,HCPCS 84165,"Protein Measurement, Serum",$4.86,CA
Barstow Community Hospital,Chemistry,HCPCS 82270,Stool analysis for blood,$191.40,CA
Barstow Community Hospital,Chemistry,HCPCS 84403,Testosterone (hormone) level,$4.98,CA
Barstow Community Hospital,Chemistry,HCPCS 84402,Testosterone Level; Free,$5.22,CA
Barstow Community Hospital,Chemistry,HCPCS 84479,"Thyroid Hormone, T3 Measurement, Free",$2.34,CA
Barstow Community Hospital,Chemistry,HCPCS 84445,Thyroid stimulating immune globulins (thyroid related protein) level,$18.00,CA
Barstow Community Hospital,Chemistry,HCPCS 84436,Thyroxine (thyroid chemical) measurement - Free Thyroxine,$2.34,CA
Barstow Community Hospital,Chemistry,HCPCS 84155,"Total protein level, blood",$61.20,CA
Barstow Community Hospital,Chemistry,HCPCS 84156,"Total Protein Level, Urine",$81.60,CA
Barstow Community Hospital,Chemistry,HCPCS 84166,Troponin (protein) analysis,$58.80,CA
Barstow Community Hospital,Chemistry,HCPCS 84560,Uric acid level,$3.00,CA
Barstow Community Hospital,Chemistry,HCPCS 84550,"Uric acid level, blood",$264.00,CA
Barstow Community Hospital,Chemistry,HCPCS 82340,Urine calcium level,$4.26,CA
Barstow Community Hospital,Chemistry,HCPCS 82436,Urine chloride level,$66.60,CA
Barstow Community Hospital,Chemistry,HCPCS 82043,Urine microalbumin (protein) level,$3.12,CA
Barstow Community Hospital,Chemistry,HCPCS 83935,Urine osmolality (concentration) measurement,$438.60,CA
Barstow Community Hospital,Chemistry,HCPCS 84120,Urine porphyrins (metabolism substance) measurement,$10.80,CA
Barstow Community Hospital,Chemistry,HCPCS 84133,Urine potassium level,$103.80,CA
Barstow Community Hospital,Chemistry,HCPCS 84300,Urine sodium level,$57.00,CA
Barstow Community Hospital,Chemistry,HCPCS 84591,Vitamin B-6 level,$27.00,CA
Barstow Community Hospital,Chemistry,HCPCS 82306,Vitamin D; 25 hydroxy,$5.64,CA
Barstow Community Hospital,Chemistry,HCPCS 84630,Zinc level,$5.76,CA
Barstow Community Hospital,Immunology,HCPCS 86644,Analysis for antibody (IgM) to Cytomegalovirus (CMV),$4.38,CA
Barstow Community Hospital,Immunology,HCPCS 86695,"Analysis for antibody to Herpes simplex virus, type 1",$2.64,CA
Barstow Community Hospital,Immunology,HCPCS 86803,Confirmation test for Hepatitis C antibody,$3.12,CA
Barstow Community Hospital,Immunology,HCPCS 86225,Deoxyribonucleic acid (DNA) antibody; native or double stranded,$6.00,CA
Barstow Community Hospital,Immunology,HCPCS 86704,Hepatitis B core antibody (IgM) measurement,$4.02,CA
Barstow Community Hospital,Immunology,HCPCS 86706,Hepatitis B surface antibody measurement,$2.52,CA
Barstow Community Hospital,Immunology,HCPCS 86317,Immunoassay for infectious agent antibody,$3.90,CA
Barstow Community Hospital,Immunology,HCPCS 86334,Immunofixation electrophoresis; serum,$7.20,CA
Barstow Community Hospital,Immunology,HCPCS 86140,Measurement C-reactive protein,$130.80,CA
Barstow Community Hospital,Immunology,HCPCS 86003,Measurement of antibody (IgE) to allergic substance,$3.24,CA
Barstow Community Hospital,Immunology,HCPCS 86255,Measurement of antibody to noninfectious agent,$9.60,CA
Barstow Community Hospital,Immunology,HCPCS 86708,Measurement of Hepatitis A antibody (IgM),$4.50,CA
Barstow Community Hospital,Immunology,HCPCS 86376,Microsomal Antibodies Measurement,$6.00,CA
Barstow Community Hospital,Immunology,HCPCS 86431,Rheumatoid factor level,$6.00,CA
Barstow Community Hospital,Immunology,HCPCS 86308,Screening test for mononucleosis (mono),$215.40,CA
Barstow Community Hospital,Immunology,HCPCS 86580,Skin test for tuberculosis,$34.80,CA
Barstow Community Hospital,Immunology,HCPCS 86592,Syphilis Detection Test,$1.56,CA
Barstow Community Hospital,Immunology,HCPCS 86361,T cell count and ratio,$8.40,CA
Barstow Community Hospital,Immunology,HCPCS 86360,"T cells; absolute CD4 and CD8 count, including ratio",$15.60,CA
Barstow Community Hospital,Immunology,HCPCS 86359,"T cells count, total",$13.20,CA
Barstow Community Hospital,Immunology,HCPCS 86800,Thyroglobulin (thyroid protein) antibody measurement,$3.00,CA
Barstow Community Hospital,Microbiology,HCPCS 87070,"Bacterial Culture, any source ",$431.40,CA
Barstow Community Hospital,Microbiology,HCPCS 87086,Bacterial urine culture; quantitative colony count,$362.40,CA
Barstow Community Hospital,Microbiology,HCPCS 87491,Chlamydia Test,$7.80,CA
Barstow Community Hospital,Microbiology,HCPCS 87493,Detection test for clostridium difficile,$116.40,CA
Barstow Community Hospital,Microbiology,HCPCS 87324,Detection test for clostridium difficile toxins (stool pathogen),$41.40,CA
Barstow Community Hospital,Microbiology,HCPCS 87497,"Detection test for cytomegalovirus, quantification",$45.00,CA
Barstow Community Hospital,Microbiology,HCPCS 87340,Detection test for Hepatitis Be surface antigen,$2.16,CA
Barstow Community Hospital,Microbiology,HCPCS 87536,"Detection test for HIV-1 virus, quantification",$40.80,CA
Barstow Community Hospital,Microbiology,HCPCS 87591,Detection Test for Neisseria Gonorrhoeae,$7.80,CA
Barstow Community Hospital,Microbiology,HCPCS 87517,Hepatitis B Detection,$43.80,CA
Barstow Community Hospital,Microbiology,HCPCS 87624,HPV Detection,$24.00,CA
Barstow Community Hospital,Microbiology,HCPCS 87230,Microbial toxin or antitoxin assay,$91.20,CA
Barstow Community Hospital,Microbiology,HCPCS 86735,Mumps virus antibody test,$27.60,CA
Barstow Community Hospital,Microbiology,HCPCS 86747,Parvovirus antibody test,$7.80,CA
Barstow Community Hospital,Microbiology,HCPCS 86762,Rubella virus antibody test,$2.52,CA
Barstow Community Hospital,Microbiology,HCPCS 86765,Rubeola virus antibody test,$12.00,CA
Barstow Community Hospital,Microbiology,HCPCS 87207,Smear for infectious agents,$11.40,CA
Barstow Community Hospital,Microbiology,HCPCS 87177,Smear for Parasites,$3.66,CA
Barstow Community Hospital,Microbiology,HCPCS 87206,Special stain for microorganism; special stain for parasites,$1.68,CA
Barstow Community Hospital,Microbiology,HCPCS 87045,Stool Culture,$362.40,CA
Barstow Community Hospital,Microbiology,HCPCS 86780,Treponema pallidum antibody test,$3.72,CA
Barstow Community Hospital,Microbiology,HCPCS 86787,Varicella-zoster virus antibody test,$3.00,CA
Barstow Community Hospital,Molecular pathology,HCPCS 81256,Gene analysis (hemochromatosis) common variants,$53.40,CA
Barstow Community Hospital,Organ or Disease Oriented Panels,HCPCS 80074,Acute hepatitis panel,$13.20,CA
Barstow Community Hospital,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,$711.60,CA
Barstow Community Hospital,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",$933.00,CA
Barstow Community Hospital,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",$952.20,CA
Barstow Community Hospital,Organ or Disease Oriented Panels,HCPCS 80069,Kidney Function Blood Test Panel,$691.20,CA
Barstow Community Hospital,Organ or Disease Oriented Panels,HCPCS 80076,Liver function blood test panel,$394.80,CA
Barstow Community Hospital,Organ or Disease Oriented Panels,HCPCS 80055,Obstetric blood test panel,$542.40,CA
Barstow Community Hospital,Surgical Pathology,HCPCS 88312,Special Stain for Microorganism; Gram or Glemsa Stain,$6.60,CA
Barstow Community Hospital,Therapeutic Drug Assays,HCPCS 80299,Cortisol (hormone) measurement,$130.80,CA
Barstow Community Hospital,Therapeutic Drug Assays,HCPCS 80158,Cyclosporine level,$8.40,CA
Barstow Community Hospital,Therapeutic Drug Assays,HCPCS 80162,Digoxin level,$596.40,CA
Barstow Community Hospital,Therapeutic Drug Assays,HCPCS 80307,Drug Test(s) by Chemistry Analyzer,$507.60,CA
Barstow Community Hospital,Therapeutic Drug Assays,HCPCS 80177,Levetiracetam level,$58.80,CA
Barstow Community Hospital,Therapeutic Drug Assays,HCPCS 80178,Lithium Level,$2.52,CA
Barstow Community Hospital,Therapeutic Drug Assays,HCPCS 80184,Phenobarbital level,$862.20,CA
Barstow Community Hospital,Therapeutic Drug Assays,HCPCS 80185,Phenytoin level,$682.20,CA
Barstow Community Hospital,Therapeutic Drug Assays,HCPCS 80197,Tacrolimus Level,$12.60,CA
Barstow Community Hospital,Therapeutic Drug Assays,HCPCS 80164,Valproic acid level,$615.60,CA
Barstow Community Hospital,Therapeutic Drug Assays,HCPCS 80202,Vancomycin (antibiotic) level,$639.00,CA
Barstow Community Hospital,Transfusion,HCPCS 86900,"Blood Typing, ABO",$285.00,CA
Barstow Community Hospital,Transfusion,HCPCS 86901,"Blood Typing, Rh (D)",$302.40,CA
Barstow Community Hospital,Transfusion,HCPCS 86922,Blood Unit Compatibility Test; Antiglobulin Technique,$232.20,CA
Barstow Community Hospital,Transfusion,HCPCS 86880,Red blood cell (RBC) antibody detection test,$214.80,CA
Barstow Community Hospital,Transfusion,HCPCS 86906,Screening test for compatible blood unit,$37.80,CA
Barstow Community Hospital,Transfusion,HCPCS 86850,Screening test for red blood cell (RBC) antibodies,$445.20,CA
Barstow Community Hospital,Urinalysis,HCPCS 81003,"Urinalysis, Automated Test",$31.80,CA
Barstow Community Hospital,Urinalysis,HCPCS 81001,"Urinalysis with Examination, using Microscope",$63.00,CA
Barstow Community Hospital,Urinalysis,HCPCS 81025,Urine Pregnancy Test,$115.20,CA
Barstow Community Hospital,Cardiovascular,HCPCS 93017,"Cardiovascular stress test, without interpretation and report","$2,202.00",CA
Barstow Community Hospital,Cardiovascular,HCPCS 93005,"Electrocardiogram, tracing only, without interpretation and report",$524.40,CA
Barstow Community Hospital,Cardiovascular,HCPCS 93041,Heart rhythm symptom-related tracing of 24-hour EKG monitoring up to 30 days,$223.80,CA
Barstow Community Hospital,Cardiovascular,HCPCS 93975,Ultrasound Heart,"$1,785.00",CA
Barstow Community Hospital,Pulmonary,HCPCS 94640,Aerosol Treatment,$182.83,CA
Barstow Community Hospital,Pulmonary,HCPCS 94729,CO Diffusion Capacity,$808.80,CA
Barstow Community Hospital,Pulmonary,HCPCS 94010,Spirometry - breathing test,$305.76,CA
Barstow Community Hospital,Breast,HCPCS 77065,"Diagnostic mammography, unilateral",$322.80,CA
Barstow Community Hospital,Breast,HCPCS 77067,Mammogram Screening,$336.00,CA
Barstow Community Hospital,Breast,HCPCS 77066,Mammography of both breasts,$409.80,CA
Barstow Community Hospital,CT Scan,HCPCS 71275,CT Angiogram Chest with and without Contrast,"$4,627.80",CA
Barstow Community Hospital,CT Scan,HCPCS 74150,CT scan Abdomen without Contrast,"$4,127.40",CA
Barstow Community Hospital,CT Scan,HCPCS 70450,"CT scan, head or brain, without contrast","$4,470.00",CA
Barstow Community Hospital,CT Scan,HCPCS 70486,"CT scan, maxillofacial area; without contrast material","$4,464.60",CA
Barstow Community Hospital,CT Scan,HCPCS 74178,CT scan of abdomen & pelvis with and without contrast material,"$11,175.00",CA
Barstow Community Hospital,CT Scan,HCPCS 74177,CT scan of abdomen & pelvis with contrast material,"$9,832.80",CA
Barstow Community Hospital,CT Scan,HCPCS 74176,CT scan of abdomen & pelvis without contrast material,"$8,754.60",CA
Barstow Community Hospital,CT Scan,HCPCS 74160,CT scan of abdomen with contrast material,"$4,964.40",CA
Barstow Community Hospital,CT Scan,HCPCS 74170,CT scan of abdomen without & with contrast material,"$5,557.20",CA
Barstow Community Hospital,CT Scan,HCPCS 71260,"CT Scan of thorax, with contrast material","$5,478.60",CA
Barstow Community Hospital,CT Scan,HCPCS 71250,"CT Scan of thorax, without contrast material","$4,464.60",CA
Barstow Community Hospital,CT Scan,HCPCS 72193,"CT scan, pelvis, with contrast","$4,868.40",CA
Barstow Community Hospital,CT Scan,HCPCS 70491,"CT scan, soft tissue neck; with contrast material(s)","$4,643.40",CA
Barstow Community Hospital,MRA,HCPCS 70544,"Magnetic resonance angiography, head; without contrast material(s)","$5,614.80",CA
Barstow Community Hospital,MRI,HCPCS 72146,MRI chest spine without contrast material,"$5,977.80",CA
Barstow Community Hospital,MRI,HCPCS 72148,MRI lumbar spine without contrast material,"$6,007.20",CA
Barstow Community Hospital,MRI,HCPCS 72158,MRI lumbar spine without & with contrast material,"$7,036.80",CA
Barstow Community Hospital,MRI,HCPCS 72141,MRI neck spine without contrast material,"$6,328.80",CA
Barstow Community Hospital,MRI,HCPCS 72156,MRI neck spine without & with contrast material,"$7,382.40",CA
Barstow Community Hospital,MRI,HCPCS 74183,MRI of abdomen without & with contrast material,"$6,343.80",CA
Barstow Community Hospital,MRI,HCPCS 73221,MRI of upper extremity joint; without contrast material,"$10,609.20",CA
Barstow Community Hospital,MRI,HCPCS 70553,MRI scan of brain before and after contrast,"$8,052.00",CA
Barstow Community Hospital,MRI,HCPCS 70551,MRI scan of brain (including brain stem); without contrast material,"$7,036.80",CA
Barstow Community Hospital,MRI,HCPCS 73721,MRI scan of leg joint,"$11,457.60",CA
Barstow Community Hospital,Ultrasound,HCPCS 76805,"Abdominal ultrasound of pregnant uterus, first trimester",$954.00,CA
Barstow Community Hospital,Ultrasound,HCPCS 76506,Ultrasound Blood Flow Outside the Brain,"$1,549.80",CA
Barstow Community Hospital,Ultrasound,HCPCS 76770,"Ultrasound exam of abdomenal back wall, complete",$967.20,CA
Barstow Community Hospital,Ultrasound,HCPCS 76536,Ultrasound exam of head and neck,"$1,759.80",CA
Barstow Community Hospital,Ultrasound,HCPCS 76942,Ultrasound guidance for biopsy,"$2,198.40",CA
Barstow Community Hospital,Ultrasound,HCPCS 76881,Ultrasound Joint Soft Tissue - Complete,"$1,327.87",CA
Barstow Community Hospital,Ultrasound,HCPCS 76700,"Ultrasound of abdomen, complete","$1,311.60",CA
Barstow Community Hospital,Ultrasound,HCPCS 76705,"Ultrasound of abdomen, limited",$864.60,CA
Barstow Community Hospital,Ultrasound,HCPCS 76856,"Ultrasound, pelvic, complete","$1,759.80",CA
Barstow Community Hospital,Ultrasound,HCPCS 76830,"Ultrasound, transvaginal","$1,549.80",CA
Barstow Community Hospital,Chest,HCPCS 71111,"X-ray of Both Sides of Ribs, Including Chest, Minimum of 4 Views","$1,078.20",CA
Barstow Community Hospital,Chest,HCPCS 70130,"X-ray of breast bone, minimum of 2 views","$1,044.60",CA
Barstow Community Hospital,Chest,HCPCS 71046,X-ray of chest; 2 Views,$612.60,CA
Barstow Community Hospital,Chest,HCPCS 71045,X-ray of chest; Single View,$399.00,CA
Barstow Community Hospital,Chest,HCPCS 71100,"X-ray Ribs One Side, 2 Views",$348.60,CA
Barstow Community Hospital,Head and Neck,HCPCS 70150,"X-ray of bones of face, minimum of 3 views",$991.20,CA
Barstow Community Hospital,Head and Neck,HCPCS 70160,"X-ray of bones of nose, minimum of 3 views","$1,242.00",CA
Barstow Community Hospital,Head and Neck,HCPCS 77076,X-ray of jaw joints on both sides of the face,$711.60,CA
Barstow Community Hospital,Head and Neck,HCPCS 70110,"X-ray of mandible, minimum of 4 views",$991.20,CA
Barstow Community Hospital,Head and Neck,HCPCS 70360,X-ray of neck soft tissue,$413.40,CA
Barstow Community Hospital,Head and Neck,HCPCS 70210,"X-ray of paranasal sinus, less than 3 views",$518.40,CA
Barstow Community Hospital,Head and Neck,HCPCS 70260,"X-ray of skull, complete, minimum of 4 views","$1,146.00",CA
Barstow Community Hospital,Hip and Pelvis,HCPCS 73522,"X-ray Both Hips and Pelvis, 3-4 Views",$912.00,CA
Barstow Community Hospital,Hip and Pelvis,HCPCS 73502,"X-ray Hip and Pelvis, 2 Views",$682.80,CA
Barstow Community Hospital,Hip and Pelvis,HCPCS 72170,"X-ray Pelvis, 1-2 Views",$512.40,CA
Barstow Community Hospital,Hip and Pelvis,HCPCS 72202,"X-ray Sacroiliac Joints, 3 or More Views",$794.97,CA
Barstow Community Hospital,Lower Limbs,HCPCS 73600,"X-ray Ankle, 2 Views",$423.00,CA
Barstow Community Hospital,Lower Limbs,HCPCS 73610,"X-ray Ankle, 3 Views",$603.60,CA
Barstow Community Hospital,Lower Limbs,HCPCS 73565,X-ray Both Knees,"$1,167.60",CA
Barstow Community Hospital,Lower Limbs,HCPCS 73630,X-ray exam of foot,$574.80,CA
Barstow Community Hospital,Lower Limbs,HCPCS 73562,"X-ray exam of knee, 3 views",$480.00,CA
Barstow Community Hospital,Lower Limbs,HCPCS 73552,"X-ray Femur, 2 Views",$606.60,CA
Barstow Community Hospital,Lower Limbs,HCPCS 73620,"X-ray Foot, 2 Views",$381.60,CA
Barstow Community Hospital,Lower Limbs,HCPCS 73650,"X-ray Heel, 2 Views",$358.80,CA
Barstow Community Hospital,Lower Limbs,HCPCS 73560,"X-ray Knee, 1-2 Views",$467.40,CA
Barstow Community Hospital,Lower Limbs,HCPCS 73564,"X-ray Knee, 4 or More Views",$719.40,CA
Barstow Community Hospital,Lower Limbs,HCPCS 73590,"X-ray Lower Leg, 2 Views","$1,002.00",CA
Barstow Community Hospital,Spine,HCPCS 72110,"X-ray, lower back, minimum four views","$1,261.10",CA
Barstow Community Hospital,Spine,HCPCS 72040,"X-ray Lower Sacral Spine, 2-3 Views",$662.68,CA
Barstow Community Hospital,Spine,HCPCS 72100,"X-ray Lower Sacral Spine, 2 or 3 views",$637.10,CA
Barstow Community Hospital,Spine,HCPCS 72052,"X-ray Lower Sacral Spine, 4 or More Views","$1,191.00",CA
Barstow Community Hospital,Upper Limbs,HCPCS 73080,"X-ray Elbow, 3 Views",$606.60,CA
Barstow Community Hospital,Upper Limbs,HCPCS 73140,"X-ray Fingers, 2 Views",$381.60,CA
Barstow Community Hospital,Upper Limbs,HCPCS 73090,"X-ray Forearm, 2 Views",$493.20,CA
Barstow Community Hospital,Upper Limbs,HCPCS 73120,"X-ray Hand, 2 Views",$262.20,CA
Barstow Community Hospital,Upper Limbs,HCPCS 73130,"X-ray Hand, 3 Views",$568.20,CA
Barstow Community Hospital,Upper Limbs,HCPCS 73030,"X-ray Shoulder, 2 Views",$634.20,CA
Barstow Community Hospital,Upper Limbs,HCPCS 73100,"X-ray Wrist, 3 Views",$381.60,CA
Barstow Community Hospital,Upper Limbs,HCPCS 73110,"X-ray Wrist, 3+ Views",$606.60,CA
Barstow Community Hospital,Cardiac,HCPCS 93320,"Doppler ultrasound of heart blood flow, valves, and chambers",$873.00,CA
Barstow Community Hospital,Musculoskeletal,HCPCS 29580,"Strapping, Unna boot",$349.80,CA
Barstow Community Hospital,Soft Tissue,HCPCS 97597,Debridement of open wound,$338.40,CA
Barstow Community Hospital,Vascular,HCPCS 36592,Collection of blood specimen from central or peripheral venous catheter,$199.80,CA
Barstow Community Hospital,Vascular,HCPCS 36416,Collection of capillary blood specimen,$3.60,CA
Barstow Community Hospital,Vascular,HCPCS 36556,Insert non-tunneled catheter (age over 5),"$2,100.00",CA
Barstow Community Hospital,Vascular,HCPCS 36430,Transfusion of Blood or Blood Products,"$1,485.00",CA
Barstow Community Hospital,Vascular,HCPCS 36590,Ultrasound Veins of One Arm or Leg,"$2,018.40",CA
