Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Doctors Medical Center - Modesto,Chemistry,HCPCS 82565,Blood creatinine level,$203.12,CA
Doctors Medical Center - Modesto,Chemistry,HCPCS 84132,"Blood test panel for electrolytes (sodium potassium, chloride, carbon dioxide)",$373.98,CA
Doctors Medical Center - Modesto,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$531.38,CA
Doctors Medical Center - Modesto,Chemistry,HCPCS 82550,Creatine kinase Level (cardiac enzyme) - Total,$641.29,CA
Doctors Medical Center - Modesto,Chemistry,HCPCS 82607,Cyanocobalamin (vitamin B-12) level,$714.20,CA
Doctors Medical Center - Modesto,Chemistry,HCPCS 82728,Ferritin (blood protein) level,$505.66,CA
Doctors Medical Center - Modesto,Chemistry,HCPCS 82746,Folic acid; serum,$131.96,CA
Doctors Medical Center - Modesto,Chemistry,HCPCS 83036,Glycosylated hemoglobin test,$521.36,CA
Doctors Medical Center - Modesto,Chemistry,HCPCS 82330,Ionized Calcium,$347.36,CA
Doctors Medical Center - Modesto,Chemistry,HCPCS 83550,Iron Binding Capacity,$563.68,CA
Doctors Medical Center - Modesto,Chemistry,HCPCS 83540,Iron level,$556.18,CA
Doctors Medical Center - Modesto,Chemistry,HCPCS 83615,Lactate dehydrogenase (enzyme) level,$236.63,CA
Doctors Medical Center - Modesto,Chemistry,HCPCS 83690,Lipase (fat enzyme) level,$398.22,CA
Doctors Medical Center - Modesto,Chemistry,HCPCS 83735,Magnesium Level,$308.00,CA
Doctors Medical Center - Modesto,Chemistry,HCPCS 84156,"Total Protein Level, Urine",$497.66,CA
Doctors Medical Center - Modesto,Chemistry,HCPCS 84550,"Uric acid level, blood",$221.45,CA
Doctors Medical Center - Modesto,Chemistry,HCPCS 82306,Vitamin D; 25 hydroxy,$183.75,CA
Doctors Medical Center - Modesto,Immunology,HCPCS 86140,Measurement C-reactive protein,$551.80,CA
Doctors Medical Center - Modesto,Immunology,HCPCS 86592,Syphilis Detection Test,$27.23,CA
Doctors Medical Center - Modesto,Microbiology,HCPCS 87147,Analysis for antibody bordetella (respiratory bacteria),$164.49,CA
Doctors Medical Center - Modesto,Microbiology,HCPCS 87070,"Bacterial Culture, any source ",$729.38,CA
Doctors Medical Center - Modesto,Microbiology,HCPCS 87086,Bacterial urine culture; quantitative colony count,$619.32,CA
Doctors Medical Center - Modesto,Microbiology,HCPCS 87491,Chlamydia Test,$338.42,CA
Doctors Medical Center - Modesto,Microbiology,HCPCS 87591,Detection Test for Neisseria Gonorrhoeae,$349.56,CA
Doctors Medical Center - Modesto,Microbiology,HCPCS 87389,HIV antigen and antibodies detection test,$80.21,CA
Doctors Medical Center - Modesto,Microbiology,HCPCS 86780,Treponema pallidum antibody test,$45.48,CA
Doctors Medical Center - Modesto,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,"$1,160.58",CA
Doctors Medical Center - Modesto,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals","$2,238.59",CA
Doctors Medical Center - Modesto,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",$866.78,CA
Doctors Medical Center - Modesto,Organ or Disease Oriented Panels,HCPCS 80069,Kidney Function Blood Test Panel,$343.49,CA
Doctors Medical Center - Modesto,Organ or Disease Oriented Panels,HCPCS 80076,Liver function blood test panel,"$1,300.85",CA
Doctors Medical Center - Modesto,Therapeutic Drug Assays,HCPCS 80307,Drug Test(s) by Chemistry Analyzer,"$2,802.09",CA
Doctors Medical Center - Modesto,Transfusion,HCPCS 86900,"Blood Typing, ABO",$322.64,CA
Doctors Medical Center - Modesto,Transfusion,HCPCS 86901,"Blood Typing, Rh (D)",$296.31,CA
Doctors Medical Center - Modesto,Transfusion,HCPCS 86850,Screening test for red blood cell (RBC) antibodies,$633.92,CA
Doctors Medical Center - Modesto,Urinalysis,HCPCS 81002,"Urinalysis, Automated Test",$216.35,CA
Doctors Medical Center - Modesto,Urinalysis,HCPCS 81003,"Urinalysis, Automated Test",$241.58,CA
Doctors Medical Center - Modesto,Urinalysis,HCPCS 81001,"Urinalysis with Examination, using Microscope",$414.59,CA
Doctors Medical Center - Modesto,Urinalysis,HCPCS 81025,Urine Pregnancy Test,$72.08,CA
Doctors Medical Center - Modesto,Cardiovascular,HCPCS 93017,"Cardiovascular stress test, without interpretation and report","$19,015.83",CA
Doctors Medical Center - Modesto,Cardiovascular,HCPCS 93005,"Electrocardiogram, tracing only, without interpretation and report","$32,462.57",CA
Doctors Medical Center - Modesto,Cardiovascular,HCPCS 93226,Holter Testing - 48-Hour EKG,$374.19,CA
