Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Kaiser Foundation Hospital - South San Francisco Medical Center,Ultrasound,HCPCS 76700,"Ultrasound of abdomen, complete","$1,333.00",CA
Kaiser Foundation Hospital - South San Francisco Medical Center,Ultrasound,HCPCS 76705,"Ultrasound of abdomen, limited","$1,257.00",CA
Kaiser Foundation Hospital - South San Francisco Medical Center,Ultrasound,HCPCS 76856,"Ultrasound, pelvic, complete","$1,238.00",CA
Kaiser Foundation Hospital - South San Francisco Medical Center,Ultrasound,HCPCS 76830,"Ultrasound, transvaginal","$1,042.00",CA
Kaiser Foundation Hospital - South San Francisco Medical Center,Chest,HCPCS 71046,X-ray of chest; 2 Views,$637.00,CA
Kaiser Foundation Hospital - South San Francisco Medical Center,Chest,HCPCS 71045,X-ray of chest; Single View,$600.00,CA
Kaiser Foundation Hospital - South San Francisco Medical Center,Hip and Pelvis,HCPCS 73502,"X-ray Hip and Pelvis, 2 Views",$750.00,CA
Kaiser Foundation Hospital - South San Francisco Medical Center,Lower Limbs,HCPCS 73610,"X-ray Ankle, 3 Views",$752.00,CA
Kaiser Foundation Hospital - South San Francisco Medical Center,Lower Limbs,HCPCS 73630,X-ray exam of foot,$739.00,CA
Kaiser Foundation Hospital - South San Francisco Medical Center,Lower Limbs,HCPCS 73562,"X-ray exam of knee, 3 views",$677.00,CA
Kaiser Foundation Hospital - South San Francisco Medical Center,Lower Limbs,HCPCS 73560,"X-ray Knee, 1-2 Views",$542.00,CA
Kaiser Foundation Hospital - South San Francisco Medical Center,Lower Limbs,HCPCS 73564,"X-ray Knee, 4 or More Views",$862.00,CA
Kaiser Foundation Hospital - South San Francisco Medical Center,Spine,HCPCS 72110,"X-ray, lower back, minimum four views",$879.00,CA
Kaiser Foundation Hospital - South San Francisco Medical Center,Spine,HCPCS 72100,"X-ray Lower Sacral Spine, 2 or 3 views",$792.00,CA
Kaiser Foundation Hospital - South San Francisco Medical Center,Upper Limbs,HCPCS 73140,"X-ray Fingers, 2 Views",$609.00,CA
Kaiser Foundation Hospital - South San Francisco Medical Center,Upper Limbs,HCPCS 73130,"X-ray Hand, 3 Views",$810.00,CA
Kaiser Foundation Hospital - South San Francisco Medical Center,Upper Limbs,HCPCS 73030,"X-ray Shoulder, 2 Views",$810.00,CA
Kaiser Foundation Hospital - South San Francisco Medical Center,Upper Limbs,HCPCS 73110,"X-ray Wrist, 3+ Views",$950.00,CA
Kaiser Foundation Hospital - South San Francisco Medical Center,Abdomenal,MSDRG 343,Appendectomy (Inpatient),"$56,033.68",CA
Kaiser Foundation Hospital - South San Francisco Medical Center,Abdomenal,HCPCS 52204,Biopsy of the bladder using an endoscope,"$14,350.44",CA
Kaiser Foundation Hospital - South San Francisco Medical Center,Abdomenal,HCPCS 47562,Cholecystectomy,"$31,514.96",CA
Kaiser Foundation Hospital - South San Francisco Medical Center,Abdomenal,HCPCS 52353,Crushing of stone in urinary duct (ureter) using an endoscope,"$35,323.80",CA
Kaiser Foundation Hospital - South San Francisco Medical Center,Abdomenal,HCPCS 52356,Crushing of stone in urinary duct (ureter) with stent using an endoscope,"$21,828.27",CA
Kaiser Foundation Hospital - South San Francisco Medical Center,Abdomenal,HCPCS 49505,Inguinal hernia repair (age over 5),"$17,303.52",CA
Kaiser Foundation Hospital - South San Francisco Medical Center,Abdomenal,MSDRG 419,Laparoscopic cholecystectomy (Inpatient),"$76,234.79",CA
Kaiser Foundation Hospital - South San Francisco Medical Center,Abdomenal,HCPCS 52648,Laser vaporization of prostate using an endoscope,"$42,078.59",CA
Kaiser Foundation Hospital - South San Francisco Medical Center,Abdomenal,HCPCS 44970,Removal of appendix using an endoscope (Outpatient),"$31,715.59",CA
Kaiser Foundation Hospital - South San Francisco Medical Center,Abdomenal,HCPCS 52601,Removal of prostate through bladder canal (urethra) using an endoscope,"$29,383.07",CA
Kaiser Foundation Hospital - South San Francisco Medical Center,Abdomenal,HCPCS 49650,Repair of groin hernia using an endoscope,"$30,390.62",CA
Kaiser Foundation Hospital - South San Francisco Medical Center,Abdomenal,HCPCS 49654,Repair of incisional hernia using an endoscope,"$35,236.55",CA
Kaiser Foundation Hospital - South San Francisco Medical Center,Abdomenal,HCPCS 50590,Shock wave crushing of kidney stones,"$19,225.73",CA
Kaiser Foundation Hospital - South San Francisco Medical Center,Abdomenal,HCPCS 49585,Umbilical hernia repair (age over 5),"$13,045.95",CA
Kaiser Foundation Hospital - South San Francisco Medical Center,Breast,HCPCS 19101,Biopsy of breast,"$14,970.30",CA
Kaiser Foundation Hospital - South San Francisco Medical Center,Breast,HCPCS 19325,Breast enlargement using prosthetic implant,"$38,800.94",CA
Kaiser Foundation Hospital - South San Francisco Medical Center,Breast,HCPCS 19125,Excision of breast lesion,"$16,655.81",CA
Kaiser Foundation Hospital - South San Francisco Medical Center,Breast,HCPCS 19120,Excision of cyst of breast,"$14,778.52",CA
Kaiser Foundation Hospital - South San Francisco Medical Center,Breast,HCPCS 19301,Partial removal of breast,"$15,041.52",CA
Kaiser Foundation Hospital - South San Francisco Medical Center,Breast,HCPCS 19318,Reduction mammaplasty,"$47,258.73",CA
Kaiser Foundation Hospital - South San Francisco Medical Center,Breast,HCPCS 19307,Removal of breast and underarm lymph nodes,"$59,337.74",CA
Kaiser Foundation Hospital - South San Francisco Medical Center,Breast,HCPCS 19303,Total removal of breast,"$45,091.90",CA
Kaiser Foundation Hospital - South San Francisco Medical Center,Cardiac,MSDRG 216,Cardiac valve procedure,"$458,254.00",CA
Kaiser Foundation Hospital - South San Francisco Medical Center,Cardiac,MSDRG 234,Coronary bypass with cardiac catheterization,"$269,190.51",CA
Kaiser Foundation Hospital - South San Francisco Medical Center,Cardiac,MSDRG 236,Coronary bypass without cardiac catheterization,"$226,393.48",CA
Kaiser Foundation Hospital - South San Francisco Medical Center,Cardiac,HCPCS 33249,Defibrillator complete system,"$56,158.75",CA
Kaiser Foundation Hospital - South San Francisco Medical Center,Cardiac,HCPCS 93452,Diagnostic heart catheterization,"$22,556.85",CA
Kaiser Foundation Hospital - South San Francisco Medical Center,Cardiac,HCPCS 93451,Diagnostic heart catheterization (right side),"$21,712.52",CA
Kaiser Foundation Hospital - South San Francisco Medical Center,Cardiac,MSDRG 247,Implant drug-eluting stent,"$89,457.03",CA
Kaiser Foundation Hospital - South San Francisco Medical Center,Cardiac,MSDRG 244,Implant Permanent Cardiac Pacemaker,"$71,741.65",CA
Kaiser Foundation Hospital - South San Francisco Medical Center,Cardiac,HCPCS 33228,Replacement of dual lead permanent pacemaker pulse generator,"$20,972.00",CA
Kaiser Foundation Hospital - South San Francisco Medical Center,Digestive,HCPCS 45378,"Colonoscopy, diagnostic","$4,993.82",CA
Kaiser Foundation Hospital - South San Francisco Medical Center,Digestive,HCPCS 45380,"Colonoscopy, with biopsy","$5,476.98",CA
Kaiser Foundation Hospital - South San Francisco Medical Center,Digestive,HCPCS 45385,"Colonoscopy, with tumor removal (SNARE)","$5,363.81",CA
Kaiser Foundation Hospital - South San Francisco Medical Center,Digestive,HCPCS 43235,EGD,"$5,512.52",CA
Kaiser Foundation Hospital - South San Francisco Medical Center,Digestive,HCPCS 43239,EGD and biopsy,"$5,659.81",CA
Kaiser Foundation Hospital - South San Francisco Medical Center,Digestive,HCPCS 46255,Removal of internal and external hemorrhoids,"$18,257.07",CA
Kaiser Foundation Hospital - South San Francisco Medical Center,Digestive,HCPCS 46260,Removal of multiple internal and external hemorrhoid groups,"$16,629.19",CA
Kaiser Foundation Hospital - South San Francisco Medical Center,Digestive,HCPCS 45391,Ultrasound of lower large bowel using an endoscope,"$4,941.00",CA
Kaiser Foundation Hospital - South San Francisco Medical Center,Female Reproductive,MSDRG 743,"Uterine and adnexa procedures, non-malignancy","$81,789.00",CA
Kaiser Foundation Hospital - South San Francisco Medical Center,Foot,HCPCS 28296,Bunionectomy or repair of toe deformities,"$22,707.75",CA
Kaiser Foundation Hospital - South San Francisco Medical Center,General,HCPCS 55700,Biopsy of prostate gland,"$11,170.20",CA
Kaiser Foundation Hospital - South San Francisco Medical Center,General,HCPCS 55866,Prostatectomy,"$77,864.06",CA
Kaiser Foundation Hospital - South San Francisco Medical Center,General,HCPCS 60240,Removal of thyroid,"$57,098.05",CA
Kaiser Foundation Hospital - South San Francisco Medical Center,Head,HCPCS 69436,Create eardrum opening,"$10,132.70",CA
Kaiser Foundation Hospital - South San Francisco Medical Center,Head,HCPCS 69930,Implantation of cochlear device,"$68,589.27",CA
Kaiser Foundation Hospital - South San Francisco Medical Center,Head,HCPCS 69631,Repair of eardrum,"$28,686.96",CA
Kaiser Foundation Hospital - South San Francisco Medical Center,Intraoral,HCPCS 42826,Tonsil removal (patient 12 and over),"$14,006.37",CA
Kaiser Foundation Hospital - South San Francisco Medical Center,Intraoral,HCPCS 42820,Tonsil removal (patient under 12),"$13,503.30",CA
Kaiser Foundation Hospital - South San Francisco Medical Center,Musculoskeletal,HCPCS 62323,Injection of substance into spinal canal of lower back or sacrum using imaging guidance,"$5,743.48",CA
Kaiser Foundation Hospital - South San Francisco Medical Center,Musculoskeletal,HCPCS 62321,Injection of substance into spinal canal of upper or middle back using imaging guidance,"$6,421.22",CA
Kaiser Foundation Hospital - South San Francisco Medical Center,Musculoskeletal,HCPCS 64483,Injections of anesthetic and/or steroid drug into lower or sacral spine nerve root using imaging guidance,"$7,264.63",CA
Kaiser Foundation Hospital - South San Francisco Medical Center,Musculoskeletal,MSDRG 470,Joint replacement (hip or knee),"$80,933.00",CA
Kaiser Foundation Hospital - South San Francisco Medical Center,Musculoskeletal,HCPCS 29881,Knee arthroscopic cartilage removal,"$21,212.89",CA
Kaiser Foundation Hospital - South San Francisco Medical Center,Musculoskeletal,HCPCS 29877,Knee arthroscopic chrondoplasty,"$22,480.96",CA
Kaiser Foundation Hospital - South San Francisco Medical Center,Musculoskeletal,HCPCS 29826,Shoulder arthroscopy with bone shaving,"$32,719.40",CA
Kaiser Foundation Hospital - South San Francisco Medical Center,Musculoskeletal,MSDRG 473,Spinal fusion (cervical),"$123,215.00",CA
Kaiser Foundation Hospital - South San Francisco Medical Center,Musculoskeletal,MSDRG 460,Spinal fusion (non-cervical),"$173,829.60",CA
Kaiser Foundation Hospital - South San Francisco Medical Center,Obstetrics,HCPCS 58571,Abdominal removal of uterus with removal of tubes and/or ovaries using an endoscope,"$64,327.12",CA
Kaiser Foundation Hospital - South San Francisco Medical Center,Obstetrics,HCPCS 58558,Biopsy and/or removal of polyp of the uterus using an endoscope,"$16,846.44",CA
Kaiser Foundation Hospital - South San Francisco Medical Center,Obstetrics,MSDRG 788,Cesarean Section (C-Section) Delivery of Child,"$48,887.66",CA
Kaiser Foundation Hospital - South San Francisco Medical Center,Obstetrics,HCPCS 58662,Destruction or removal of ovary or pelvic growths using an endoscope,"$51,162.99",CA
Kaiser Foundation Hospital - South San Francisco Medical Center,Obstetrics,HCPCS 58661,Removal of ovaries and/or tubes using an endoscope,"$27,653.78",CA
Kaiser Foundation Hospital - South San Francisco Medical Center,Obstetrics,HCPCS 58545,Removal of uterine fibroid tumors using an endoscope,"$73,295.34",CA
Kaiser Foundation Hospital - South San Francisco Medical Center,Obstetrics,MSDRG 807,Vaginal Delivery of Child,"$19,566.77",CA
Kaiser Foundation Hospital - South San Francisco Medical Center,Obstetrics,HCPCS 58262,"Vaginal removal of uterus, tubes, and/or ovaries","$50,551.06",CA
Kaiser Foundation Hospital - South San Francisco Medical Center,Ocular,HCPCS 66984,Cataract removal,"$11,242.37",CA
Kaiser Foundation Hospital - South San Francisco Medical Center,Ocular,HCPCS 66982,Cataract removal with insertion of lens,"$12,813.06",CA
Kaiser Foundation Hospital - South San Francisco Medical Center,Ocular,HCPCS 67311,Realignment of the eye with repair of eye muscle,"$16,425.34",CA
Kaiser Foundation Hospital - South San Francisco Medical Center,Ocular,HCPCS 65426,Removal or relocation of corneal conjunctiva,"$10,983.13",CA
Kaiser Foundation Hospital - South San Francisco Medical Center,Ocular,HCPCS 67108,Repair of detached retina,"$24,354.48",CA
Kaiser Foundation Hospital - South San Francisco Medical Center,Vascular,HCPCS 36590,Ultrasound Veins of One Arm or Leg,"$8,497.88",CA
