Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Gillette Children's Specialty Healthcare,Hip and Pelvis,HCPCS 72170,"X-ray Pelvis, 1-2 Views",$185.40,MN
Gillette Children's Specialty Healthcare,Lower Limbs,HCPCS 73600,"X-ray Ankle, 2 Views",$295.80,MN
Gillette Children's Specialty Healthcare,Lower Limbs,HCPCS 73610,"X-ray Ankle, 3 Views",$448.80,MN
Gillette Children's Specialty Healthcare,Lower Limbs,HCPCS 73630,X-ray exam of foot,$457.20,MN
Gillette Children's Specialty Healthcare,Lower Limbs,HCPCS 73552,"X-ray Femur, 2 Views",$490.80,MN
Gillette Children's Specialty Healthcare,Lower Limbs,HCPCS 73620,"X-ray Foot, 2 Views",$295.80,MN
Gillette Children's Specialty Healthcare,Lower Limbs,HCPCS 73560,"X-ray Knee, 1-2 Views",$394.80,MN
Gillette Children's Specialty Healthcare,Lower Limbs,HCPCS 73590,"X-ray Lower Leg, 2 Views",$490.80,MN
Gillette Children's Specialty Healthcare,Spine,HCPCS 72110,"X-ray, lower back, minimum four views",$373.20,MN
Gillette Children's Specialty Healthcare,Spine,HCPCS 72040,"X-ray Lower Sacral Spine, 2-3 Views",$267.00,MN
Gillette Children's Specialty Healthcare,Spine,HCPCS 72100,"X-ray Lower Sacral Spine, 2 or 3 views",$262.20,MN
Gillette Children's Specialty Healthcare,Upper Limbs,HCPCS 73080,"X-ray Elbow, 3 Views",$448.80,MN
Gillette Children's Specialty Healthcare,Upper Limbs,HCPCS 73140,"X-ray Fingers, 2 Views",$204.00,MN
Gillette Children's Specialty Healthcare,Upper Limbs,HCPCS 73090,"X-ray Upper Arm, 2 Views",$490.80,MN
Gillette Children's Specialty Healthcare,Upper Limbs,HCPCS 73100,"X-ray Wrist, 3 Views",$295.80,MN
Gillette Children's Specialty Healthcare,Musculoskeletal,HCPCS 62323,Injection of substance into spinal canal of lower back or sacrum using imaging guidance,"$1,263.00",MN
