Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Community Behavioral Health Hospital,Chemistry,HCPCS 82248,Bilirubin level (Direct),$23.78,MN
Community Behavioral Health Hospital,Chemistry,HCPCS 82247,Bilirubin level (Total),$23.78,MN
Community Behavioral Health Hospital,Chemistry,HCPCS 82565,Blood creatinine level,$23.78,MN
Community Behavioral Health Hospital,Chemistry,HCPCS 82947,Blood glucose (sugar) level,$23.78,MN
Community Behavioral Health Hospital,Chemistry,HCPCS 84295,Blood sodium level,$23.78,MN
Community Behavioral Health Hospital,Chemistry,HCPCS 84478,"Blood test, lipids (cholesterol and triglycerides)",$41.76,MN
Community Behavioral Health Hospital,Chemistry,HCPCS 84132,"Blood test panel for electrolytes (sodium potassium, chloride, carbon dioxide)",$23.78,MN
Community Behavioral Health Hospital,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$81.20,MN
Community Behavioral Health Hospital,Chemistry,HCPCS 82310,Calcium level,$23.78,MN
Community Behavioral Health Hospital,Chemistry,HCPCS 82374,Carbon dioxide (bicarbonate) level,$23.78,MN
Community Behavioral Health Hospital,Chemistry,HCPCS 82378,Carcinoembryonic antigen (CEA) protein level,$67.28,MN
Community Behavioral Health Hospital,Chemistry,HCPCS 82465,Cholesterol level,$33.64,MN
Community Behavioral Health Hospital,Chemistry,HCPCS 82525,Copper level,$73.75,MN
Community Behavioral Health Hospital,Chemistry,HCPCS 82533,Cortisol Measurement,$55.68,MN
Community Behavioral Health Hospital,Chemistry,HCPCS 84681,C-peptide (protein) level,$113.33,MN
Community Behavioral Health Hospital,Chemistry,HCPCS 82550,Creatine kinase Level (cardiac enzyme) - Total,$48.72,MN
Community Behavioral Health Hospital,Chemistry,HCPCS 82607,Cyanocobalamin (vitamin B-12) level,$46.98,MN
Community Behavioral Health Hospital,Chemistry,HCPCS 82626,Dehydroepiandrosterone (DHEA-S) hormone level,$185.54,MN
Community Behavioral Health Hospital,Chemistry,HCPCS 82652,"Dihydroxyvitamin D, 1, 25 level",$195.52,MN
Community Behavioral Health Hospital,Chemistry,HCPCS 82728,Ferritin (blood protein) level,$69.02,MN
Community Behavioral Health Hospital,Chemistry,HCPCS 82746,Folic acid; serum,$46.98,MN
Community Behavioral Health Hospital,Chemistry,HCPCS 82784,Gammaglobulin Measurement,$49.27,MN
Community Behavioral Health Hospital,Chemistry,HCPCS 82977,Glutamyltransferase (liver enzyme) level,$73.69,MN
Community Behavioral Health Hospital,Chemistry,HCPCS 83036,Glycosylated hemoglobin test,$81.20,MN
Community Behavioral Health Hospital,Chemistry,HCPCS 83001,"Gonadotropin, follicle stimulating (reproductive hormone) level",$64.96,MN
Community Behavioral Health Hospital,Chemistry,HCPCS 83002,Gonadotropin (reproductive hormone) analysis,$81.78,MN
Community Behavioral Health Hospital,Chemistry,HCPCS 83010,Haptoglobin (serum protein) level,$93.76,MN
Community Behavioral Health Hospital,Chemistry,HCPCS 83718,HDL cholesterol level,$40.02,MN
Community Behavioral Health Hospital,Chemistry,HCPCS 83020,Hemoglobin Measurement,$55.54,MN
Community Behavioral Health Hospital,Chemistry,HCPCS 83090,Homocysteine (amino acid) level,$165.88,MN
Community Behavioral Health Hospital,Chemistry,HCPCS 83498,"Hydroxyprogesterone, 17-D (synthetic hormone) level",$64.84,MN
Community Behavioral Health Hospital,Chemistry,HCPCS 83520,IgE (immune system protein) level,$139.60,MN
Community Behavioral Health Hospital,Chemistry,HCPCS 83525,Insulin Measurement; Total,$56.84,MN
Community Behavioral Health Hospital,Chemistry,HCPCS 82330,Ionized Calcium,$67.41,MN
Community Behavioral Health Hospital,Chemistry,HCPCS 83550,Iron Binding Capacity,$48.72,MN
Community Behavioral Health Hospital,Chemistry,HCPCS 83540,Iron level,$48.14,MN
Community Behavioral Health Hospital,Chemistry,HCPCS 83615,Lactate dehydrogenase (enzyme) level,$52.78,MN
Community Behavioral Health Hospital,Chemistry,HCPCS 83721,LDL cholesterol level,$58.00,MN
Community Behavioral Health Hospital,Chemistry,HCPCS 83690,Lipase (fat enzyme) level,$38.28,MN
Community Behavioral Health Hospital,Chemistry,HCPCS 84450,"Liver enzyme (SGOT), level",$23.78,MN
Community Behavioral Health Hospital,Chemistry,HCPCS 84480,"Liver enzyme (SGPT), level",$93.12,MN
Community Behavioral Health Hospital,Chemistry,HCPCS 83021,Liver function blood test panel,$31.12,MN
Community Behavioral Health Hospital,Chemistry,HCPCS 83735,Magnesium Level,$42.34,MN
Community Behavioral Health Hospital,Chemistry,HCPCS 82542,Mass spectrometry,$149.03,MN
Community Behavioral Health Hospital,Chemistry,HCPCS 83883,"Nephelometry, test method using light",$87.92,MN
Community Behavioral Health Hospital,Chemistry,HCPCS 83915,Nucleotidase 5' (enzyme) level,$47.20,MN
Community Behavioral Health Hospital,Chemistry,HCPCS 83945,Oxalate level,$45.82,MN
Community Behavioral Health Hospital,Chemistry,HCPCS 83970,Parathormone,$60.90,MN
Community Behavioral Health Hospital,Chemistry,HCPCS 84157,Prealbumin (protein) level,$42.92,MN
Community Behavioral Health Hospital,Chemistry,HCPCS 83519,Procalcitonin (hormone) level,$110.78,MN
Community Behavioral Health Hospital,Chemistry,HCPCS 84146,Prolactin (milk producing hormone) level,$73.66,MN
Community Behavioral Health Hospital,Chemistry,HCPCS 84165,"Protein Measurement, Serum",$46.38,MN
Community Behavioral Health Hospital,Chemistry,HCPCS A9270,Selenium (vitamin) level,$0.63,MN
Community Behavioral Health Hospital,Chemistry,HCPCS 84403,Testosterone (hormone) level,$79.46,MN
Community Behavioral Health Hospital,Chemistry,HCPCS 84402,Testosterone Level; Free,$66.42,MN
Community Behavioral Health Hospital,Chemistry,HCPCS 84445,Thyroid stimulating immune globulins (thyroid related protein) level,$303.36,MN
Community Behavioral Health Hospital,Chemistry,HCPCS 84436,Thyroxine (thyroid chemical) measurement - Total,$40.60,MN
Community Behavioral Health Hospital,Chemistry,HCPCS 84155,"Total protein level, blood",$23.78,MN
Community Behavioral Health Hospital,Chemistry,HCPCS 84156,"Total Protein Level, Urine",$52.20,MN
Community Behavioral Health Hospital,Chemistry,HCPCS 84166,Troponin (protein) analysis,$64.37,MN
Community Behavioral Health Hospital,Chemistry,HCPCS 84560,Uric acid level,$29.50,MN
Community Behavioral Health Hospital,Chemistry,HCPCS 84550,"Uric acid level, blood",$36.54,MN
Community Behavioral Health Hospital,Chemistry,HCPCS 82340,Urine calcium level,$35.13,MN
Community Behavioral Health Hospital,Chemistry,HCPCS 82436,Urine chloride level,$31.90,MN
Community Behavioral Health Hospital,Chemistry,HCPCS 82043,Urine microalbumin (protein) level,$54.32,MN
Community Behavioral Health Hospital,Chemistry,HCPCS 83935,Urine osmolality (concentration) measurement,$47.53,MN
Community Behavioral Health Hospital,Chemistry,HCPCS 84120,Urine porphyrins (metabolism substance) measurement,$117.74,MN
Community Behavioral Health Hospital,Chemistry,HCPCS 84133,Urine potassium level,$32.48,MN
Community Behavioral Health Hospital,Chemistry,HCPCS 84300,Urine sodium level,$35.38,MN
Community Behavioral Health Hospital,Chemistry,HCPCS 84591,Vitamin B-6 level,$59.74,MN
Community Behavioral Health Hospital,Chemistry,HCPCS 82306,Vitamin D; 25 hydroxy,$114.84,MN
Community Behavioral Health Hospital,Chemistry,HCPCS 84630,Zinc level,$76.97,MN
Community Behavioral Health Hospital,Immunology,HCPCS 86618,Analysis for antibody Borrelia burgdorferi (Lyme disease bacteria),$73.08,MN
Community Behavioral Health Hospital,Immunology,HCPCS 86644,Analysis for antibody (IgM) to Cytomegalovirus (CMV),$52.66,MN
Community Behavioral Health Hospital,Immunology,HCPCS 86694,Analysis for antibody to Herpes simplex virus,$99.18,MN
Community Behavioral Health Hospital,Immunology,HCPCS 86695,"Analysis for antibody to Herpes simplex virus, type 1",$48.72,MN
Community Behavioral Health Hospital,Immunology,HCPCS 86701,Analysis for antibody to HIV -1 virus,$65.60,MN
Community Behavioral Health Hospital,Immunology,HCPCS 86803,Confirmation test for Hepatitis C antibody,$81.78,MN
Community Behavioral Health Hospital,Immunology,HCPCS 86225,Deoxyribonucleic acid (DNA) antibody; native or double stranded,$64.09,MN
Community Behavioral Health Hospital,Immunology,HCPCS 86704,Hepatitis B core antibody (IgM) measurement,$77.44,MN
Community Behavioral Health Hospital,Immunology,HCPCS 86706,Hepatitis B surface antibody measurement,$61.48,MN
Community Behavioral Health Hospital,Immunology,HCPCS 86317,Immunoassay for infectious agent antibody,$62.64,MN
Community Behavioral Health Hospital,Immunology,HCPCS 86334,Immunologic analysis technique on body fluid; Immunofixation electrophoresis,$101.68,MN
Community Behavioral Health Hospital,Immunology,HCPCS 86140,Measurement C-reactive protein,$38.28,MN
Community Behavioral Health Hospital,Immunology,HCPCS 86003,Measurement of antibody (IgE) to allergic substance,$33.06,MN
Community Behavioral Health Hospital,Immunology,HCPCS 86255,Measurement of antibody to noninfectious agent,$76.29,MN
Community Behavioral Health Hospital,Immunology,HCPCS 86161,Measurement of complement (immune system proteins),$117.16,MN
Community Behavioral Health Hospital,Immunology,HCPCS 86708,Measurement of Hepatitis A antibody (IgM),$82.53,MN
Community Behavioral Health Hospital,Immunology,HCPCS 86376,Microsomal Antibodies Measurement,$68.24,MN
Community Behavioral Health Hospital,Immunology,HCPCS 86431,Rheumatoid factor level,$50.46,MN
Community Behavioral Health Hospital,Immunology,HCPCS 86308,Screening test for mononucleosis (mono),$35.38,MN
Community Behavioral Health Hospital,Immunology,HCPCS 86580,Skin test for tuberculosis,$12.76,MN
Community Behavioral Health Hospital,Immunology,HCPCS 86592,Syphilis Detection Test,$86.89,MN
Community Behavioral Health Hospital,Immunology,HCPCS 86361,T cell count and ratio,$176.32,MN
Community Behavioral Health Hospital,Immunology,HCPCS 86360,"T cells; absolute CD4 and CD8 count, including ratio",$104.24,MN
Community Behavioral Health Hospital,Immunology,HCPCS 86359,"T cells count, total",$86.45,MN
Community Behavioral Health Hospital,Immunology,HCPCS 86800,Thyroglobulin (thyroid protein) antibody measurement,$45.24,MN
Community Behavioral Health Hospital,Microbiology,HCPCS 87070,"Bacterial Culture, any source ",$47.85,MN
Community Behavioral Health Hospital,Microbiology,HCPCS 87086,Bacterial urine culture; quantitative colony count,$39.44,MN
Community Behavioral Health Hospital,Microbiology,HCPCS 87491,Chlamydia Test,$82.07,MN
Community Behavioral Health Hospital,Microbiology,HCPCS 87635,Covid-19 current infection test,$69.60,MN
Community Behavioral Health Hospital,Microbiology,HCPCS 87493,Detection test for clostridium difficile,$158.92,MN
Community Behavioral Health Hospital,Microbiology,HCPCS 87497,"Detection test for cytomegalovirus, quantification",$338.82,MN
Community Behavioral Health Hospital,Microbiology,HCPCS 87340,Detection test for Hepatitis Be surface antigen,$46.98,MN
Community Behavioral Health Hospital,Microbiology,HCPCS 87536,"Detection test for HIV-1 virus, quantification",$310.62,MN
Community Behavioral Health Hospital,Microbiology,HCPCS 87591,Detection Test for Neisseria Gonorrhoeae,$78.88,MN
Community Behavioral Health Hospital,Microbiology,HCPCS 87517,Hepatitis B Detection,$313.61,MN
Community Behavioral Health Hospital,Microbiology,HCPCS 87389,HIV antigen and antibodies detection test,$43.50,MN
Community Behavioral Health Hospital,Microbiology,HCPCS 87624,HPV Detection,$131.85,MN
Community Behavioral Health Hospital,Microbiology,HCPCS 86735,Mumps virus antibody test,$87.00,MN
Community Behavioral Health Hospital,Microbiology,HCPCS 86747,Parvovirus antibody test,$47.44,MN
Community Behavioral Health Hospital,Microbiology,HCPCS 86762,Rubella virus antibody test,$56.84,MN
Community Behavioral Health Hospital,Microbiology,HCPCS 86765,Rubeola virus antibody test,$86.42,MN
Community Behavioral Health Hospital,Microbiology,HCPCS 87207,Smear for infectious agents,$64.38,MN
Community Behavioral Health Hospital,Microbiology,HCPCS 87177,Smear for Parasites,$42.92,MN
Community Behavioral Health Hospital,Microbiology,HCPCS 87206,Special stain for microorganism; special stain for parasites,$36.54,MN
Community Behavioral Health Hospital,Microbiology,HCPCS 87045,Stool Culture,$32.48,MN
Community Behavioral Health Hospital,Microbiology,HCPCS 87880,Strep Test,$23.20,MN
Community Behavioral Health Hospital,Microbiology,HCPCS 87804,Test for Influenza Virus,$27.26,MN
Community Behavioral Health Hospital,Microbiology,HCPCS 86780,Treponema pallidum antibody test,$20.88,MN
Community Behavioral Health Hospital,Microbiology,HCPCS 86787,Varicella-zoster virus antibody test,$91.26,MN
Community Behavioral Health Hospital,Molecular pathology,HCPCS 81256,Gene analysis (hemochromatosis) common variants,$317.26,MN
Community Behavioral Health Hospital,Organ or Disease Oriented Panels,HCPCS 80074,Acute hepatitis panel,$227.97,MN
Community Behavioral Health Hospital,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,$59.16,MN
Community Behavioral Health Hospital,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",$108.46,MN
Community Behavioral Health Hospital,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",$57.42,MN
Community Behavioral Health Hospital,Organ or Disease Oriented Panels,HCPCS 80069,Kidney Function Blood Test Panel,$73.08,MN
Community Behavioral Health Hospital,Organ or Disease Oriented Panels,HCPCS 80076,Liver function blood test panel,$51.04,MN
Community Behavioral Health Hospital,Surgical Pathology,HCPCS 88312,Special Stain for Microorganism; Gram or Glemsa Stain,$136.88,MN
Community Behavioral Health Hospital,Therapeutic Drug Assays,HCPCS 80299,Cortisol (hormone) measurement,$72.03,MN
Community Behavioral Health Hospital,Therapeutic Drug Assays,HCPCS 80158,Cyclosporine level,$140.81,MN
Community Behavioral Health Hospital,Therapeutic Drug Assays,HCPCS 80162,Digoxin level,$81.20,MN
Community Behavioral Health Hospital,Therapeutic Drug Assays,HCPCS 80307,Drug Test(s) by Chemistry Analyzer,$79.46,MN
Community Behavioral Health Hospital,Therapeutic Drug Assays,HCPCS 80177,Levetiracetam level,$88.37,MN
Community Behavioral Health Hospital,Therapeutic Drug Assays,HCPCS 80178,Lithium Level,$56.84,MN
Community Behavioral Health Hospital,Therapeutic Drug Assays,HCPCS 80184,Phenobarbital level,$81.20,MN
Community Behavioral Health Hospital,Therapeutic Drug Assays,HCPCS 80185,Phenytoin level,$81.20,MN
Community Behavioral Health Hospital,Therapeutic Drug Assays,HCPCS 80197,Tacrolimus Level,$151.24,MN
Community Behavioral Health Hospital,Therapeutic Drug Assays,HCPCS 80164,Valproic acid level,$64.38,MN
Community Behavioral Health Hospital,Therapeutic Drug Assays,HCPCS 80202,Vancomycin (antibiotic) level,$81.20,MN
Community Behavioral Health Hospital,Transfusion,HCPCS 86900,"Blood Typing, ABO",$30.74,MN
Community Behavioral Health Hospital,Transfusion,HCPCS 86901,"Blood Typing, Rh (D)",$30.74,MN
Community Behavioral Health Hospital,Transfusion,HCPCS 86922,Blood Unit Compatibility Test; Antiglobulin Technique,$107.45,MN
Community Behavioral Health Hospital,Transfusion,HCPCS 86880,Red blood cell (RBC) antibody detection test,$51.04,MN
Community Behavioral Health Hospital,Transfusion,HCPCS 86906,Screening test for compatible blood unit,$62.06,MN
Community Behavioral Health Hospital,Transfusion,HCPCS 86850,Screening test for red blood cell (RBC) antibodies,$41.18,MN
Community Behavioral Health Hospital,Urinalysis,HCPCS 81002,"Urinalysis, Automated Test",$8.12,MN
Community Behavioral Health Hospital,Urinalysis,HCPCS 81003,"Urinalysis, Automated Test",$8.12,MN
Community Behavioral Health Hospital,Urinalysis,HCPCS 81001,"Urinalysis with Examination, using Microscope",$35.38,MN
Community Behavioral Health Hospital,Urinalysis,HCPCS 81025,Urine Pregnancy Test,$34.80,MN
Community Behavioral Health Hospital,Cardiovascular,HCPCS 93017,"Cardiovascular stress test, without interpretation and report",$404.84,MN
Community Behavioral Health Hospital,Cardiovascular,HCPCS 93005,"Electrocardiogram, tracing only, without interpretation and report",$120.64,MN
Community Behavioral Health Hospital,Cardiovascular,HCPCS 93975,Ultrasound Heart,$322.48,MN
Community Behavioral Health Hospital,Pulmonary,HCPCS 94729,Blood osmolality (concentration) measurement,$99.18,MN
Community Behavioral Health Hospital,Pulmonary,HCPCS 94640,Nebulizer Treatment,$121.22,MN
Community Behavioral Health Hospital,Pulmonary,HCPCS 94618,Pulmonary stress test,$103.82,MN
Community Behavioral Health Hospital,Pulmonary,HCPCS 94010,Spirometry - breathing test,$178.06,MN
Community Behavioral Health Hospital,Sleep,HCPCS 95810,Sleep study,"$1,667.50",MN
Community Behavioral Health Hospital,Breast,HCPCS 77063,3D Mammogram Screening (Tomosynthesis),$49.30,MN
Community Behavioral Health Hospital,Breast,HCPCS 77065,"Diagnostic mammography, unilateral",$166.46,MN
Community Behavioral Health Hospital,Breast,HCPCS 77067,Mammogram Screening,$205.32,MN
Community Behavioral Health Hospital,Breast,HCPCS 77066,Mammography of both breasts,$220.40,MN
Community Behavioral Health Hospital,CT Scan,HCPCS 71275,CT Angiogram Chest with and without Contrast,$916.98,MN
Community Behavioral Health Hospital,CT Scan,HCPCS 74150,CT scan Abdomen without Contrast,$701.22,MN
Community Behavioral Health Hospital,CT Scan,HCPCS 70450,"CT scan, head or brain, without contrast",$770.24,MN
Community Behavioral Health Hospital,CT Scan,HCPCS 70486,"CT scan, maxillofacial area; without contrast material",$623.50,MN
Community Behavioral Health Hospital,CT Scan,HCPCS 74178,CT scan of abdomen & pelvis with and without contrast material,"$1,140.86",MN
Community Behavioral Health Hospital,CT Scan,HCPCS 74177,CT scan of abdomen & pelvis with contrast material,"$1,078.80",MN
Community Behavioral Health Hospital,CT Scan,HCPCS 74176,CT scan of abdomen & pelvis without contrast material,$824.76,MN
Community Behavioral Health Hospital,CT Scan,HCPCS 74160,CT scan of abdomen with contrast material,$916.98,MN
Community Behavioral Health Hospital,CT Scan,HCPCS 74170,CT scan of abdomen without & with contrast material,"$1,105.48",MN
Community Behavioral Health Hospital,CT Scan,HCPCS 71260,"CT Scan of thorax, with contrast material",$938.44,MN
Community Behavioral Health Hospital,CT Scan,HCPCS 71250,"CT Scan of thorax, without contrast material",$833.46,MN
Community Behavioral Health Hospital,CT Scan,HCPCS 72193,"CT scan, pelvis, with contrast",$846.80,MN
Community Behavioral Health Hospital,CT Scan,HCPCS 70491,"CT scan, soft tissue neck; with contrast material(s)",$819.54,MN
Community Behavioral Health Hospital,MRA,HCPCS 70544,"Magnetic resonance angiography, head; without contrast material(s)","$1,463.34",MN
Community Behavioral Health Hospital,MRI,HCPCS 72146,MRI chest spine without contrast material,"$1,463.34",MN
Community Behavioral Health Hospital,MRI,HCPCS 72148,MRI lumbar spine without contrast material,"$1,463.34",MN
Community Behavioral Health Hospital,MRI,HCPCS 72158,MRI lumbar spine without & with contrast material,"$1,554.40",MN
Community Behavioral Health Hospital,MRI,HCPCS 72141,MRI neck spine without contrast material,"$1,463.34",MN
Community Behavioral Health Hospital,MRI,HCPCS 72156,MRI neck spine without & with contrast material,"$1,554.40",MN
Community Behavioral Health Hospital,MRI,HCPCS 74183,MRI of abdomen without & with contrast material,"$1,554.40",MN
Community Behavioral Health Hospital,MRI,HCPCS 73221,MRI of upper extremity joint; without contrast material,"$1,364.74",MN
Community Behavioral Health Hospital,MRI,HCPCS 70553,MRI scan of brain before and after contrast,"$1,693.60",MN
Community Behavioral Health Hospital,MRI,HCPCS 70551,MRI scan of brain (including brain stem); without contrast material,"$1,463.34",MN
Community Behavioral Health Hospital,MRI,HCPCS 73721,MRI scan of leg joint,"$1,364.74",MN
Community Behavioral Health Hospital,Ultrasound,HCPCS 76805,"Abdominal ultrasound of pregnant uterus, first trimester",$225.04,MN
Community Behavioral Health Hospital,Ultrasound,HCPCS 76506,Ultrasound Blood Flow Outside the Brain,$133.98,MN
Community Behavioral Health Hospital,Ultrasound,HCPCS 76770,"Ultrasound exam of abdomenal back wall, complete",$301.60,MN
Community Behavioral Health Hospital,Ultrasound,HCPCS 76536,Ultrasound exam of head and neck,$225.04,MN
Community Behavioral Health Hospital,Ultrasound,HCPCS 76942,Ultrasound guidance for biopsy,$326.54,MN
Community Behavioral Health Hospital,Ultrasound,HCPCS 76700,"Ultrasound of abdomen, complete",$220.98,MN
Community Behavioral Health Hospital,Ultrasound,HCPCS 76705,"Ultrasound of abdomen, limited",$185.02,MN
Community Behavioral Health Hospital,Ultrasound,HCPCS 76857,Ultrasound of pelvis,$298.70,MN
Community Behavioral Health Hospital,Ultrasound,HCPCS 76856,"Ultrasound, pelvic, complete",$316.10,MN
Community Behavioral Health Hospital,Ultrasound,HCPCS 76830,"Ultrasound, transvaginal",$249.40,MN
Community Behavioral Health Hospital,Ultrasound,HCPCS 76881,Ultrasound Veins of Both Arms or Legs,$133.98,MN
Community Behavioral Health Hospital,Chest,HCPCS 71111,"X-ray of Both Sides of Ribs, Including Chest, Minimum of 4 Views",$252.88,MN
Community Behavioral Health Hospital,Chest,HCPCS 71046,X-ray of chest; 2 Views,$45.08,MN
Community Behavioral Health Hospital,Chest,HCPCS 71045,X-ray of chest; Single View,$179.22,MN
Community Behavioral Health Hospital,Chest,HCPCS 71100,"X-ray Ribs One Side, 2 Views",$92.22,MN
Community Behavioral Health Hospital,Head and Neck,HCPCS 70150,"X-ray of bones of face, minimum of 3 views",$280.72,MN
Community Behavioral Health Hospital,Head and Neck,HCPCS 70160,"X-ray of bones of nose, minimum of 3 views",$190.24,MN
Community Behavioral Health Hospital,Head and Neck,HCPCS 77076,X-ray of jaw joints on both sides of the face,$106.14,MN
Community Behavioral Health Hospital,Head and Neck,HCPCS 70110,"X-ray of mandible, minimum of 4 views",$245.92,MN
Community Behavioral Health Hospital,Head and Neck,HCPCS 70360,X-ray of neck soft tissue,$120.64,MN
Community Behavioral Health Hospital,Head and Neck,HCPCS 70210,"X-ray of paranasal sinus, less than 3 views",$175.74,MN
Community Behavioral Health Hospital,Head and Neck,HCPCS 70260,"X-ray of skull, complete, minimum of 4 views",$190.24,MN
Community Behavioral Health Hospital,Hip and Pelvis,HCPCS 73522,"X-ray Both Hips and Pelvis, 3-4 Views",$137.46,MN
Community Behavioral Health Hospital,Hip and Pelvis,HCPCS 73502,"X-ray Hip and Pelvis, 2 Views",$46.40,MN
Community Behavioral Health Hospital,Hip and Pelvis,HCPCS 72170,"X-ray Pelvis, 1-2 Views",$133.98,MN
Community Behavioral Health Hospital,Hip and Pelvis,HCPCS 72202,"X-ray Sacroiliac Joints, 3 or More Views",$204.74,MN
Community Behavioral Health Hospital,Lower Limbs,HCPCS 73600,"X-ray Ankle, 2 Views",$127.02,MN
Community Behavioral Health Hospital,Lower Limbs,HCPCS 73610,"X-ray Ankle, 3 Views",$93.96,MN
Community Behavioral Health Hospital,Lower Limbs,HCPCS 73565,X-ray Both Knees,$166.46,MN
Community Behavioral Health Hospital,Lower Limbs,HCPCS 73630,X-ray exam of foot,$96.11,MN
Community Behavioral Health Hospital,Lower Limbs,HCPCS 73562,"X-ray exam of knee, 3 views",$93.04,MN
Community Behavioral Health Hospital,Lower Limbs,HCPCS 73552,"X-ray Femur, 2 Views",$141.52,MN
Community Behavioral Health Hospital,Lower Limbs,HCPCS 73620,"X-ray Foot, 2 Views",$112.52,MN
Community Behavioral Health Hospital,Lower Limbs,HCPCS 73650,"X-ray Heel, 2 Views",$93.96,MN
Community Behavioral Health Hospital,Lower Limbs,HCPCS 73560,"X-ray Knee, 1-2 Views",$93.96,MN
Community Behavioral Health Hospital,Lower Limbs,HCPCS 73564,"X-ray Knee, 4 or More Views",$166.46,MN
Community Behavioral Health Hospital,Lower Limbs,HCPCS 73590,"X-ray Lower Leg, 2 Views",$144.42,MN
Community Behavioral Health Hospital,Spine,HCPCS 72110,"X-ray, lower back, minimum four views",$143.26,MN
Community Behavioral Health Hospital,Spine,HCPCS 72040,"X-ray Lower Sacral Spine, 2-3 Views",$193.72,MN
Community Behavioral Health Hospital,Spine,HCPCS 72100,"X-ray Lower Sacral Spine, 2 or 3 views",$111.36,MN
Community Behavioral Health Hospital,Spine,HCPCS 72052,"X-ray Lower Sacral Spine, 4 or More Views",$200.10,MN
