Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Essentia Health-Moose Lake,Chemistry,HCPCS 82784,Gammaglobulin Measurement,$70.92,MN
Essentia Health-Moose Lake,Chemistry,HCPCS 82977,Glutamyltransferase (liver enzyme) level,$60.70,MN
Essentia Health-Moose Lake,Chemistry,HCPCS 83036,Glycosylated hemoglobin test,$114.79,MN
Essentia Health-Moose Lake,Chemistry,HCPCS 83001,"Gonadotropin, follicle stimulating (reproductive hormone) level",$126.21,MN
Essentia Health-Moose Lake,Chemistry,HCPCS 83002,Gonadotropin (reproductive hormone) analysis,$105.78,MN
Essentia Health-Moose Lake,Chemistry,HCPCS 83010,Haptoglobin (serum protein) level,$84.74,MN
Essentia Health-Moose Lake,Chemistry,HCPCS 83020,Hemoglobin Measurement,$39.67,MN
Essentia Health-Moose Lake,Chemistry,HCPCS 83090,Homocysteine (amino acid) level,$158.06,MN
Essentia Health-Moose Lake,Chemistry,HCPCS 83498,"Hydroxyprogesterone, 17-D (synthetic hormone) level",$66.71,MN
Essentia Health-Moose Lake,Chemistry,HCPCS 83525,Insulin Measurement; Total,$106.38,MN
Essentia Health-Moose Lake,Chemistry,HCPCS 82330,Ionized Calcium,$120.20,MN
Essentia Health-Moose Lake,Chemistry,HCPCS 83550,Iron Binding Capacity,$79.93,MN
Essentia Health-Moose Lake,Chemistry,HCPCS 83540,Iron level,$61.90,MN
Essentia Health-Moose Lake,Chemistry,HCPCS 83615,Lactate dehydrogenase (enzyme) level,$70.92,MN
Essentia Health-Moose Lake,Chemistry,HCPCS 83690,Lipase (fat enzyme) level,$55.89,MN
Essentia Health-Moose Lake,Chemistry,HCPCS 84450,"Liver enzyme (SGOT), level",$64.91,MN
Essentia Health-Moose Lake,Chemistry,HCPCS 83735,Magnesium Level,$66.11,MN
Essentia Health-Moose Lake,Chemistry,HCPCS 82542,Mass spectrometry,$167.09,MN
Essentia Health-Moose Lake,Chemistry,HCPCS 83883,"Nephelometry, test method using light",$120.20,MN
Essentia Health-Moose Lake,Chemistry,HCPCS 83970,Parathormone,$79.93,MN
Essentia Health-Moose Lake,Chemistry,HCPCS 84157,Prealbumin (protein) level,$34.26,MN
Essentia Health-Moose Lake,Chemistry,HCPCS 84146,Prolactin (milk producing hormone) level,$66.11,MN
Essentia Health-Moose Lake,Chemistry,HCPCS 84165,"Protein Measurement, Serum",$85.34,MN
Essentia Health-Moose Lake,Chemistry,HCPCS 84403,Testosterone (hormone) level,$58.30,MN
Essentia Health-Moose Lake,Chemistry,HCPCS 84402,Testosterone Level; Free,$61.90,MN
Essentia Health-Moose Lake,Chemistry,HCPCS 84156,"Total Protein Level, Urine",$34.26,MN
Essentia Health-Moose Lake,Chemistry,HCPCS 84166,Troponin (protein) analysis,$57.70,MN
Essentia Health-Moose Lake,Chemistry,HCPCS 84550,"Uric acid level, blood",$58.90,MN
Essentia Health-Moose Lake,Chemistry,HCPCS 82043,Urine microalbumin (protein) level,$82.94,MN
Essentia Health-Moose Lake,Chemistry,HCPCS 83935,Urine osmolality (concentration) measurement,$96.16,MN
Essentia Health-Moose Lake,Chemistry,HCPCS 84133,Urine potassium level,$39.67,MN
Essentia Health-Moose Lake,Chemistry,HCPCS 84300,Urine sodium level,$55.89,MN
Essentia Health-Moose Lake,Chemistry,HCPCS 82306,Vitamin D; 25 hydroxy,$52.89,MN
Essentia Health-Moose Lake,Chemistry,HCPCS 84630,Zinc level,$105.78,MN
Essentia Health-Moose Lake,Immunology,HCPCS 86618,Analysis for antibody Borrelia burgdorferi (Lyme disease bacteria),$54.99,MN
Essentia Health-Moose Lake,Immunology,HCPCS 86803,Confirmation test for Hepatitis C antibody,$117.80,MN
Essentia Health-Moose Lake,Immunology,HCPCS 86225,Deoxyribonucleic acid (DNA) antibody; native or double stranded,$60.10,MN
Essentia Health-Moose Lake,Immunology,HCPCS 86704,Hepatitis B core antibody (IgM) measurement,$103.97,MN
Essentia Health-Moose Lake,Immunology,HCPCS 86706,Hepatitis B surface antibody measurement,$69.12,MN
Essentia Health-Moose Lake,Immunology,HCPCS 86334,Immunologic analysis technique on body fluid; Immunofixation electrophoresis,$19.23,MN
Essentia Health-Moose Lake,Immunology,HCPCS 86140,Measurement C-reactive protein,$39.67,MN
Essentia Health-Moose Lake,Immunology,HCPCS 86003,Measurement of antibody (IgE) to allergic substance,$63.11,MN
Essentia Health-Moose Lake,Immunology,HCPCS 86255,Measurement of antibody to noninfectious agent,$129.22,MN
Essentia Health-Moose Lake,Immunology,HCPCS 86308,Screening test for mononucleosis (mono),$90.75,MN
Essentia Health-Moose Lake,Immunology,HCPCS 86592,Syphilis Detection Test,$32.45,MN
Essentia Health-Moose Lake,Immunology,HCPCS 86360,"T cells; absolute CD4 and CD8 count, including ratio",$107.58,MN
Essentia Health-Moose Lake,Immunology,HCPCS 86359,"T cells count, total",$107.58,MN
Essentia Health-Moose Lake,Immunology,HCPCS 86800,Thyroglobulin (thyroid protein) antibody measurement,$39.67,MN
Essentia Health-Moose Lake,Microbiology,HCPCS 87070,"Bacterial Culture, any source ",$97.36,MN
Essentia Health-Moose Lake,Microbiology,HCPCS 87491,Chlamydia Test,$106.38,MN
Essentia Health-Moose Lake,Microbiology,HCPCS 87635,Covid-19 current infection test,$43.18,MN
Essentia Health-Moose Lake,Microbiology,HCPCS 87493,Detection test for clostridium difficile,$65.51,MN
Essentia Health-Moose Lake,Microbiology,HCPCS 87324,Detection test for clostridium difficile toxins (stool pathogen),$53.49,MN
Essentia Health-Moose Lake,Microbiology,HCPCS 87340,Detection test for Hepatitis Be surface antigen,$61.90,MN
Essentia Health-Moose Lake,Microbiology,HCPCS 87536,"Detection test for HIV-1 virus, quantification",$168.28,MN
Essentia Health-Moose Lake,Microbiology,HCPCS 87591,Detection Test for Neisseria Gonorrhoeae,$106.38,MN
Essentia Health-Moose Lake,Microbiology,HCPCS 87624,HPV Detection,$88.95,MN
Essentia Health-Moose Lake,Microbiology,HCPCS 86762,Rubella virus antibody test,$55.89,MN
Essentia Health-Moose Lake,Microbiology,HCPCS 87207,Smear for infectious agents,$60.10,MN
Essentia Health-Moose Lake,Microbiology,HCPCS 87177,Smear for Parasites,$46.28,MN
Essentia Health-Moose Lake,Microbiology,HCPCS 87206,Special stain for microorganism; special stain for parasites,$54.69,MN
Essentia Health-Moose Lake,Microbiology,HCPCS 87045,Stool Culture,$93.76,MN
Essentia Health-Moose Lake,Microbiology,HCPCS 86780,Treponema pallidum antibody test,$33.66,MN
Essentia Health-Moose Lake,Organ or Disease Oriented Panels,HCPCS 80074,Acute hepatitis panel,$215.16,MN
Essentia Health-Moose Lake,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,$222.97,MN
Essentia Health-Moose Lake,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",$299.90,MN
Essentia Health-Moose Lake,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",$124.41,MN
Essentia Health-Moose Lake,Organ or Disease Oriented Panels,HCPCS 80069,Kidney Function Blood Test Panel,$225.38,MN
Essentia Health-Moose Lake,Organ or Disease Oriented Panels,HCPCS 80076,Liver function blood test panel,$212.75,MN
Essentia Health-Moose Lake,Surgical Pathology,HCPCS 88312,Special Stain for Microorganism; Gram or Glemsa Stain,$108.78,MN
Essentia Health-Moose Lake,Therapeutic Drug Assays,HCPCS 80162,Digoxin level,$120.80,MN
Essentia Health-Moose Lake,Therapeutic Drug Assays,HCPCS 80307,Drug Test(s) by Chemistry Analyzer,$90.15,MN
Essentia Health-Moose Lake,Therapeutic Drug Assays,HCPCS 80177,Levetiracetam level,$210.95,MN
Essentia Health-Moose Lake,Therapeutic Drug Assays,HCPCS 80178,Lithium Level,$64.91,MN
Essentia Health-Moose Lake,Therapeutic Drug Assays,HCPCS 80185,Phenytoin level,$115.99,MN
Essentia Health-Moose Lake,Therapeutic Drug Assays,HCPCS 80197,Tacrolimus Level,$129.22,MN
Essentia Health-Moose Lake,Therapeutic Drug Assays,HCPCS 80164,Valproic acid level,$82.94,MN
Essentia Health-Moose Lake,Therapeutic Drug Assays,HCPCS 80202,Vancomycin (antibiotic) level,$158.06,MN
Essentia Health-Moose Lake,Transfusion,HCPCS 86900,"Blood Typing, ABO",$57.70,MN
Essentia Health-Moose Lake,Transfusion,HCPCS 86901,"Blood Typing, Rh (D)",$48.68,MN
Essentia Health-Moose Lake,Transfusion,HCPCS 86922,Blood Unit Compatibility Test; Antiglobulin Technique,$159.87,MN
Essentia Health-Moose Lake,Transfusion,HCPCS 86880,Red blood cell (RBC) antibody detection test,$54.69,MN
Essentia Health-Moose Lake,Transfusion,HCPCS 86850,Screening test for red blood cell (RBC) antibodies,$88.95,MN
Essentia Health-Moose Lake,Urinalysis,HCPCS 81003,"Urinalysis, Automated Test",$51.69,MN
Essentia Health-Moose Lake,Urinalysis,HCPCS 81001,"Urinalysis with Examination, using Microscope",$69.12,MN
Essentia Health-Moose Lake,Urinalysis,HCPCS 81025,Urine Pregnancy Test,$47.48,MN
Essentia Health-Moose Lake,Cardiovascular,HCPCS 93017,"Cardiovascular stress test, without interpretation and report",$254.82,MN
Essentia Health-Moose Lake,Cardiovascular,HCPCS 93005,"Electrocardiogram, tracing only, without interpretation and report",$185.71,MN
Essentia Health-Moose Lake,Pulmonary,HCPCS 94729,Blood osmolality (concentration) measurement,$199.53,MN
Essentia Health-Moose Lake,Pulmonary,HCPCS 94640,Nebulizer Treatment,$75.13,MN
Essentia Health-Moose Lake,Pulmonary,HCPCS 94618,Pulmonary stress test,$81.14,MN
Essentia Health-Moose Lake,Pulmonary,HCPCS 94010,Spirometry - breathing test,$228.98,MN
Essentia Health-Moose Lake,Sleep,HCPCS 95810,Sleep study,"$1,966.47",MN
Essentia Health-Moose Lake,Breast,HCPCS 77063,3D Mammogram Screening (Tomosynthesis),$69.12,MN
Essentia Health-Moose Lake,Breast,HCPCS 77067,Mammogram Screening,$257.83,MN
Essentia Health-Moose Lake,CT Scan,HCPCS 71275,CT Angiogram Chest with and without Contrast,"$1,777.16",MN
Essentia Health-Moose Lake,CT Scan,HCPCS 74178,CT scan of abdomen & pelvis with and without contrast material,"$2,947.30",MN
Essentia Health-Moose Lake,CT Scan,HCPCS 74177,CT scan of abdomen & pelvis with contrast material,"$2,762.80",MN
Essentia Health-Moose Lake,CT Scan,HCPCS 74176,CT scan of abdomen & pelvis without contrast material,"$2,438.26",MN
Essentia Health-Moose Lake,CT Scan,HCPCS 72193,"CT scan, pelvis, with contrast","$1,427.38",MN
Essentia Health-Moose Lake,MRA,HCPCS 70544,"Magnetic resonance angiography, head; without contrast material(s)","$2,318.66",MN
Essentia Health-Moose Lake,MRI,HCPCS 72146,MRI chest spine without contrast material,"$2,330.68",MN
Essentia Health-Moose Lake,MRI,HCPCS 72148,MRI lumbar spine without contrast material,"$2,330.68",MN
Essentia Health-Moose Lake,MRI,HCPCS 72158,MRI lumbar spine without & with contrast material,"$2,991.18",MN
Essentia Health-Moose Lake,MRI,HCPCS 72141,MRI neck spine without contrast material,"$2,330.68",MN
Essentia Health-Moose Lake,MRI,HCPCS 72156,MRI neck spine without & with contrast material,"$2,991.18",MN
Essentia Health-Moose Lake,MRI,HCPCS 74183,MRI of abdomen without & with contrast material,"$2,991.18",MN
Essentia Health-Moose Lake,MRI,HCPCS 73221,MRI of upper extremity joint; without contrast material,"$2,432.25",MN
Essentia Health-Moose Lake,MRI,HCPCS 70553,MRI scan of brain before and after contrast,"$2,991.18",MN
Essentia Health-Moose Lake,MRI,HCPCS 70551,MRI scan of brain (including brain stem); without contrast material,"$2,283.80",MN
Essentia Health-Moose Lake,MRI,HCPCS 73721,MRI scan of leg joint,"$2,432.25",MN
Essentia Health-Moose Lake,Ultrasound,HCPCS 76805,"Abdominal ultrasound of pregnant uterus, first trimester",$700.17,MN
Essentia Health-Moose Lake,Ultrasound,HCPCS 76770,"Ultrasound exam of abdomenal back wall, complete",$793.92,MN
Essentia Health-Moose Lake,Ultrasound,HCPCS 76536,Ultrasound exam of head and neck,$760.27,MN
Essentia Health-Moose Lake,Ultrasound,HCPCS 76942,Ultrasound guidance for biopsy,$184.51,MN
Essentia Health-Moose Lake,Ultrasound,HCPCS 76700,"Ultrasound of abdomen, complete",$743.44,MN
Essentia Health-Moose Lake,Ultrasound,HCPCS 76705,"Ultrasound of abdomen, limited",$358.20,MN
Essentia Health-Moose Lake,Ultrasound,HCPCS 76857,Ultrasound of pelvis,$462.77,MN
Essentia Health-Moose Lake,Ultrasound,HCPCS 76856,"Ultrasound, pelvic, complete",$700.17,MN
Essentia Health-Moose Lake,Ultrasound,HCPCS 76830,"Ultrasound, transvaginal",$607.61,MN
Essentia Health-Moose Lake,Ultrasound,HCPCS 76881,Ultrasound Veins of Both Arms or Legs,$768.08,MN
Essentia Health-Moose Lake,Chest,HCPCS 71111,"X-ray of Both Sides of Ribs, Including Chest, Minimum of 4 Views",$369.01,MN
Essentia Health-Moose Lake,Chest,HCPCS 71046,X-ray of chest; 2 Views,$251.82,MN
Essentia Health-Moose Lake,Chest,HCPCS 71045,X-ray of chest; Single View,$162.27,MN
Essentia Health-Moose Lake,Chest,HCPCS 71100,"X-ray Ribs One Side, 2 Views",$200.13,MN
Essentia Health-Moose Lake,Head and Neck,HCPCS 70160,"X-ray of bones of nose, minimum of 3 views",$152.65,MN
Essentia Health-Moose Lake,Head and Neck,HCPCS 70360,X-ray of neck soft tissue,$137.63,MN
Essentia Health-Moose Lake,Hip and Pelvis,HCPCS 73502,"X-ray Hip and Pelvis, 2 Views",$211.55,MN
Essentia Health-Moose Lake,Hip and Pelvis,HCPCS 72170,"X-ray Pelvis, 1-2 Views",$183.31,MN
Essentia Health-Moose Lake,Lower Limbs,HCPCS 73600,"X-ray Ankle, 2 Views",$183.31,MN
Essentia Health-Moose Lake,Lower Limbs,HCPCS 73565,X-ray Both Knees,$250.02,MN
Essentia Health-Moose Lake,Lower Limbs,HCPCS 73562,"X-ray exam of knee, 3 views",$257.83,MN
Essentia Health-Moose Lake,Lower Limbs,HCPCS 73552,"X-ray Femur, 2 Views",$202.54,MN
Essentia Health-Moose Lake,Lower Limbs,HCPCS 73620,"X-ray Foot, 2 Views",$183.31,MN
Essentia Health-Moose Lake,Lower Limbs,HCPCS 73650,"X-ray Heel, 2 Views",$159.27,MN
Essentia Health-Moose Lake,Lower Limbs,HCPCS 73590,"X-ray Lower Leg, 2 Views",$212.15,MN
Essentia Health-Moose Lake,Spine,HCPCS 72040,"X-ray Lower Sacral Spine, 2-3 Views",$200.13,MN
Essentia Health-Moose Lake,Spine,HCPCS 72100,"X-ray Lower Sacral Spine, 2 or 3 views",$334.16,MN
Essentia Health-Moose Lake,Upper Limbs,HCPCS 73080,"X-ray Elbow, 3 Views",$202.54,MN
Essentia Health-Moose Lake,Upper Limbs,HCPCS 73140,"X-ray Fingers, 2 Views",$202.54,MN
Essentia Health-Moose Lake,Upper Limbs,HCPCS 73120,"X-ray Hand, 2 Views",$167.68,MN
Essentia Health-Moose Lake,Upper Limbs,HCPCS 73130,"X-ray Hand, 3 Views",$250.02,MN
Essentia Health-Moose Lake,Upper Limbs,HCPCS 73090,"X-ray Upper Arm, 2 Views",$184.51,MN
Essentia Health-Moose Lake,Upper Limbs,HCPCS 73100,"X-ray Wrist, 3 Views",$152.65,MN
Essentia Health-Moose Lake,Upper Limbs,HCPCS 73110,"X-ray Wrist, 3+ Views",$291.49,MN
Essentia Health-Moose Lake,Abdomenal,MSDRG 343,Appendectomy (Inpatient),"$12,605.66",MN
Essentia Health-Moose Lake,Abdomenal,HCPCS 51702,Insertion of Indwelling Bladder Catheter,$149.65,MN
Essentia Health-Moose Lake,Abdomenal,MSDRG 419,Laparoscopic cholecystectomy (Inpatient),"$13,518.94",MN
Essentia Health-Moose Lake,Cardiac,MSDRG 227,Cardiac defibrillator implant without cardiac catherization,-,MN
Essentia Health-Moose Lake,Cardiac,MSDRG 216,Cardiac valve procedure,-,MN
Essentia Health-Moose Lake,Cardiac,MSDRG 234,Coronary bypass with cardiac catheterization,-,MN
Essentia Health-Moose Lake,Cardiac,MSDRG 236,Coronary bypass without cardiac catheterization,-,MN
Essentia Health-Moose Lake,Cardiac,MSDRG 247,Implant drug-eluting stent,-,MN
Essentia Health-Moose Lake,Cardiac,MSDRG 244,Implant Permanent Cardiac Pacemaker,-,MN
Essentia Health-Moose Lake,Female Reproductive,MSDRG 743,"Uterine and adnexa procedures, non-malignancy","$17,032.21",MN
Essentia Health-Moose Lake,Musculoskeletal,MSDRG 455,Bi-lateral (combined anterior/posterior) spinal fusion,"$36,803.20",MN
Essentia Health-Moose Lake,Musculoskeletal,MSDRG 470,Joint replacement (hip or knee),"$25,923.02",MN
Essentia Health-Moose Lake,Musculoskeletal,MSDRG 473,Spinal fusion (cervical),"$15,101.07",MN
Essentia Health-Moose Lake,Musculoskeletal,MSDRG 460,Spinal fusion (non-cervical),"$35,067.07",MN
Essentia Health-Moose Lake,Obstetrics,MSDRG 788,Cesarean Section (C-Section) Delivery of Child,"$12,867.34",MN
Essentia Health-Moose Lake,Obstetrics,MSDRG 807,Vaginal Delivery of Child,"$7,129.28",MN
Essentia Health-Moose Lake,Vascular,HCPCS 36416,Collection of capillary blood specimen,$22.24,MN
