Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Dickenson Community Hospital,Therapeutic Drug Assays,HCPCS 80178,Lithium Level,$10.95,VA
Dickenson Community Hospital,Therapeutic Drug Assays,HCPCS 80185,Phenytoin level,$19.95,VA
Dickenson Community Hospital,Therapeutic Drug Assays,HCPCS 80197,Tacrolimus Level,$25.80,VA
Dickenson Community Hospital,Therapeutic Drug Assays,HCPCS 80164,Valproic acid level,$9.15,VA
Dickenson Community Hospital,Therapeutic Drug Assays,HCPCS 80202,Vancomycin (antibiotic) level,$20.55,VA
Dickenson Community Hospital,Urinalysis,HCPCS 81003,"Urinalysis, Automated Test",$4.65,VA
Dickenson Community Hospital,Urinalysis,HCPCS 81002,"Urinalysis, Automated Test",$0.75,VA
Dickenson Community Hospital,Urinalysis,HCPCS 81001,"Urinalysis with Examination, using Microscope",$9.15,VA
Dickenson Community Hospital,Urinalysis,HCPCS 81025,Urine Pregnancy Test,$15.45,VA
Dickenson Community Hospital,Cardiovascular,HCPCS 93000,"Electrocardiogram, routine, with interpretation and report",$5.40,VA
Dickenson Community Hospital,Cardiovascular,HCPCS 93005,"Electrocardiogram, tracing only, without interpretation and report",$30.75,VA
Dickenson Community Hospital,Cardiovascular,HCPCS 93226,Holter Testing - 48-Hour EKG,$66.00,VA
Dickenson Community Hospital,Cardiovascular,HCPCS 93010,Routine 12 Lead EKG with report,$2.85,VA
Dickenson Community Hospital,Pulmonary,HCPCS 94640,Aerosol Treatment,$15.60,VA
Dickenson Community Hospital,Pulmonary,HCPCS 94729,CO Diffusion Capacity,$43.50,VA
Dickenson Community Hospital,Pulmonary,HCPCS 94010,Spirometry - breathing test,$37.50,VA
Dickenson Community Hospital,Breast,HCPCS 77067,Mammogram Screening,$42.75,VA
Dickenson Community Hospital,CT Scan,HCPCS 71275,CT Angiogram Chest with and without Contrast,$356.40,VA
Dickenson Community Hospital,CT Scan,HCPCS 70450,"CT scan, head or brain, without contrast",$204.45,VA
Dickenson Community Hospital,CT Scan,HCPCS 70486,"CT scan, maxillofacial area; without contrast material",$209.10,VA
Dickenson Community Hospital,CT Scan,HCPCS 74177,CT scan of abdomen & pelvis with contrast material,$448.80,VA
Dickenson Community Hospital,CT Scan,HCPCS 74176,CT scan of abdomen & pelvis without contrast material,$385.35,VA
Dickenson Community Hospital,CT Scan,HCPCS 71260,"CT Scan of thorax, with contrast material",$255.60,VA
Dickenson Community Hospital,CT Scan,HCPCS 71250,"CT Scan of thorax, without contrast material",$229.35,VA
Dickenson Community Hospital,CT Scan,HCPCS 70491,"CT scan, soft tissue neck; with contrast material(s)",$288.90,VA
Dickenson Community Hospital,Ultrasound,HCPCS 76770,"Ultrasound exam of abdomenal back wall, complete",$85.80,VA
Dickenson Community Hospital,Ultrasound,HCPCS 76536,Ultrasound exam of head and neck,$71.85,VA
Dickenson Community Hospital,Ultrasound,HCPCS 76700,"Ultrasound of abdomen, complete",$53.85,VA
Dickenson Community Hospital,Ultrasound,HCPCS 76705,"Ultrasound of abdomen, limited",$82.05,VA
Dickenson Community Hospital,Ultrasound,HCPCS 76857,Ultrasound of pelvis,$15.60,VA
Dickenson Community Hospital,Ultrasound,HCPCS 76830,"Ultrasound, transvaginal",$28.86,VA
Dickenson Community Hospital,Chest,HCPCS 71111,"X-ray of Both Sides of Ribs, Including Chest, Minimum of 4 Views",$34.35,VA
Dickenson Community Hospital,Chest,HCPCS 71046,X-ray of chest; 2 Views,$39.75,VA
Dickenson Community Hospital,Chest,HCPCS 71045,X-ray of chest; Single View,$27.15,VA
Dickenson Community Hospital,Chest,HCPCS 71100,"X-ray Ribs One Side, 2 Views",$35.85,VA
Dickenson Community Hospital,Hip and Pelvis,HCPCS 73522,"X-ray Both Hips and Pelvis, 3-4 Views",$36.30,VA
Dickenson Community Hospital,Hip and Pelvis,HCPCS 73502,"X-ray Hip and Pelvis, 2 Views",$36.90,VA
Dickenson Community Hospital,Hip and Pelvis,HCPCS 72170,"X-ray Pelvis, 1-2 Views",$35.85,VA
Dickenson Community Hospital,Lower Limbs,HCPCS 73610,"X-ray Ankle, 3 Views",$45.75,VA
Dickenson Community Hospital,Lower Limbs,HCPCS 73630,X-ray exam of foot,$44.10,VA
Dickenson Community Hospital,Lower Limbs,HCPCS 73562,"X-ray exam of knee, 3 views",$44.85,VA
Dickenson Community Hospital,Lower Limbs,HCPCS 73552,"X-ray Femur, 2 Views",$37.05,VA
Dickenson Community Hospital,Lower Limbs,HCPCS 73650,"X-ray Heel, 2 Views",$35.10,VA
Dickenson Community Hospital,Lower Limbs,HCPCS 73560,"X-ray Knee, 1-2 Views",$33.75,VA
Dickenson Community Hospital,Lower Limbs,HCPCS 73590,"X-ray Lower Leg, 2 Views",$34.95,VA
Dickenson Community Hospital,Spine,HCPCS 72040,"X-ray Lower Sacral Spine, 2-3 Views",$47.25,VA
Dickenson Community Hospital,Spine,HCPCS 72100,"X-ray Lower Sacral Spine, 2 or 3 views",$48.30,VA
Dickenson Community Hospital,Upper Limbs,HCPCS 73080,"X-ray Elbow, 3 Views",$41.55,VA
Dickenson Community Hospital,Upper Limbs,HCPCS 73140,"X-ray Fingers, 2 Views",$33.60,VA
Dickenson Community Hospital,Upper Limbs,HCPCS 73090,"X-ray Forearm, 2 Views",$36.45,VA
Dickenson Community Hospital,Upper Limbs,HCPCS 73130,"X-ray Hand, 3 Views",$50.85,VA
Dickenson Community Hospital,Upper Limbs,HCPCS 73030,"X-ray Shoulder, 2 Views",$47.10,VA
Dickenson Community Hospital,Upper Limbs,HCPCS 73100,"X-ray Wrist, 3 Views",$9.90,VA
Dickenson Community Hospital,Upper Limbs,HCPCS 73110,"X-ray Wrist, 3+ Views",$40.80,VA
Dickenson Community Hospital,Abdomenal,HCPCS 52204,Biopsy of the bladder using an endoscope,$46.50,VA
Dickenson Community Hospital,Abdomenal,HCPCS 52356,Crushing of stone in urinary duct (ureter) with stent using an endoscope,$137.70,VA
Dickenson Community Hospital,Abdomenal,HCPCS 49505,Inguinal hernia repair (age over 5),$178.21,VA
Dickenson Community Hospital,Abdomenal,HCPCS 51702,Insertion of Indwelling Bladder Catheter,$20.70,VA
Dickenson Community Hospital,Abdomenal,HCPCS 52601,Removal of prostate through bladder canal (urethra) using an endoscope,$240.30,VA
Dickenson Community Hospital,Abdomenal,HCPCS 49650,Repair of groin hernia using an endoscope,$136.80,VA
Dickenson Community Hospital,Abdomenal,HCPCS 49653,Repair of trapped hernia using an endoscope,$296.85,VA
Dickenson Community Hospital,Abdomenal,HCPCS 50590,Shock wave crushing of kidney stones,$227.01,VA
Dickenson Community Hospital,Abdomenal,HCPCS 49585,Umbilical hernia repair (age over 5),$142.05,VA
Dickenson Community Hospital,Breast,HCPCS 19125,Excision of breast lesion,$145.80,VA
Dickenson Community Hospital,Breast,HCPCS 19301,Partial removal of breast,$208.05,VA
Dickenson Community Hospital,Breast,HCPCS 19307,Removal of breast and underarm lymph nodes,$381.45,VA
Dickenson Community Hospital,Breast,HCPCS 19303,Total removal of breast,$508.75,VA
Dickenson Community Hospital,Cardiac,HCPCS 33228,Replacement of dual lead permanent pacemaker pulse generator,$113.25,VA
Dickenson Community Hospital,Digestive,HCPCS 45378,"Colonoscopy, diagnostic",$88.65,VA
Dickenson Community Hospital,Digestive,HCPCS 43235,EGD,$47.85,VA
Dickenson Community Hospital,Digestive,HCPCS 43239,EGD and biopsy,$76.11,VA
Dickenson Community Hospital,Digestive,HCPCS 46260,Removal of multiple internal and external hemorrhoid groups,$153.15,VA
Dickenson Community Hospital,General,HCPCS 55700,Biopsy of prostate gland,$79.80,VA
Dickenson Community Hospital,General,HCPCS 60240,Removal of thyroid,$294.75,VA
Dickenson Community Hospital,General,HCPCS 12002,Repair of Wound (2.6 to 7.5 centimeters),$38.85,VA
Dickenson Community Hospital,General,HCPCS 12011,"Simple wound repair of face, including ears; 2.5 cm or less",$31.10,VA
Dickenson Community Hospital,General,HCPCS 12001,"Simple wound repair of scalp, neck, external genitalia; 2.5 cm or less",$38.25,VA
Dickenson Community Hospital,Head,HCPCS 69436,Create eardrum opening,$75.83,VA
Dickenson Community Hospital,Musculoskeletal,HCPCS 62323,Injection of substance into spinal canal of lower back or sacrum using imaging guidance,$58.08,VA
Dickenson Community Hospital,Musculoskeletal,HCPCS 62321,Injection of substance into spinal canal of upper or middle back using imaging guidance,$80.40,VA
Dickenson Community Hospital,Musculoskeletal,HCPCS 64483,Injections of anesthetic and/or steroid drug into lower or sacral spine nerve root using imaging guidance,$75.97,VA
Dickenson Community Hospital,Musculoskeletal,HCPCS 20610,Joint arthrocentesis,$7.38,VA
Dickenson Community Hospital,Musculoskeletal,HCPCS 29877,Knee arthroscopic chrondoplasty,$198.60,VA
Dickenson Community Hospital,Musculoskeletal,HCPCS 63685,Neurostimulator pulse generator,$115.35,VA
Dickenson Community Hospital,Musculoskeletal,HCPCS 29824,Shoulder arthroscopy,$214.20,VA
Dickenson Community Hospital,Musculoskeletal,HCPCS 22612,Spine arthrodesis,$503.85,VA
Dickenson Community Hospital,Musculoskeletal,HCPCS 29580,"Strapping, Unna boot",$19.80,VA
Dickenson Community Hospital,Obstetrics,HCPCS 58558,Biopsy and/or removal of polyp of the uterus using an endoscope,$251.93,VA
Dickenson Community Hospital,Obstetrics,HCPCS 58662,Destruction or removal of ovary or pelvic growths using an endoscope,$228.45,VA
Dickenson Community Hospital,Obstetrics,HCPCS 58661,Removal of ovaries and/or tubes using an endoscope,$230.51,VA
Dickenson Community Hospital,Obstetrics,HCPCS 59400,Routine obstetric care,$399.60,VA
Dickenson Community Hospital,Obstetrics,HCPCS 59510,"Routine obstetric care for cesarean delivery, including pre-and postdelivery care",$458.58,VA
Dickenson Community Hospital,Ocular,HCPCS 67311,Realignment of the eye with repair of eye muscle,$383.40,VA
Dickenson Community Hospital,Soft Tissue,HCPCS 97597,Debridement of open wound,$8.88,VA
Dickenson Community Hospital,Vascular,HCPCS 36556,Insert non-tunneled catheter (age over 5),$28.05,VA
Dickenson Community Hospital,Vascular,HCPCS 36590,Ultrasound Veins of One Arm or Leg,$62.93,VA
