Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State,plan_name,price
St. Vincent's Chilton,Abdomenal,MSDRG 343,Appendectomy (Inpatient),-,AL,Commercial 2303 450453,10359.85
St. Vincent's Chilton,Abdomenal,MSDRG 343,Appendectomy (Inpatient),-,AL,Commercial 2162 450495,23827.67
St. Vincent's Chilton,Abdomenal,MSDRG 343,Appendectomy (Inpatient),-,AL,CIGNA PPO 2385 450420,9097.08
St. Vincent's Chilton,Abdomenal,MSDRG 343,Appendectomy (Inpatient),-,AL,BLUE CROSS 2294 150101,10359.85
St. Vincent's Chilton,Abdomenal,MSDRG 343,Appendectomy (Inpatient),-,AL,BLUE ADVANTAGE 2424 200250,12769.56
St. Vincent's Chilton,Abdomenal,MSDRG 343,Appendectomy (Inpatient),-,AL,BLUE ADVANTAGE 2301 200250,10359.85
St. Vincent's Chilton,Abdomenal,MSDRG 343,Appendectomy (Inpatient),-,AL,Aetna 2380 400403,7716.99
St. Vincent's Chilton,Abdomenal,MSDRG 343,Appendectomy (Inpatient),-,AL,Aetna 2292 150400,10359.85
St. Vincent's Chilton,Abdomenal,MSDRG 419,Laparoscopic cholecystectomy (Inpatient),-,AL,Blue Cross 2368 200285,5362.00
St. Vincent's Chilton,Abdomenal,MSDRG 419,Laparoscopic cholecystectomy (Inpatient),-,AL,Blue Cross 2368 200280,5362.00
St. Vincent's Chilton,Abdomenal,MSDRG 419,Laparoscopic cholecystectomy (Inpatient),-,AL,Blue Cross 2368 200225,5362.00
St. Vincent's Chilton,Abdomenal,MSDRG 419,Laparoscopic cholecystectomy (Inpatient),-,AL,Blue Cross 2368 200216,5362.00
St. Vincent's Chilton,Abdomenal,MSDRG 419,Laparoscopic cholecystectomy (Inpatient),-,AL,Blue Cross 2368 200201,5362.00
St. Vincent's Chilton,Abdomenal,MSDRG 419,Laparoscopic cholecystectomy (Inpatient),-,AL,VIVA MEDICARE EAST CAP OOP STVHS 2294 150194,12281.67
St. Vincent's Chilton,Abdomenal,MSDRG 419,Laparoscopic cholecystectomy (Inpatient),-,AL,VETERANS CHOICE 2294 450486,12281.67
St. Vincent's Chilton,Abdomenal,MSDRG 419,Laparoscopic cholecystectomy (Inpatient),-,AL,SIMPRA ADVANTAGE 2416 150500,15138.39
St. Vincent's Chilton,Abdomenal,MSDRG 419,Laparoscopic cholecystectomy (Inpatient),-,AL,SIMPRA ADVANTAGE 2294 150500,12281.67
St. Vincent's Chilton,Abdomenal,MSDRG 419,Laparoscopic cholecystectomy (Inpatient),-,AL,SECURE HORIZONS United Healthcare 2411 150160,15138.39
St. Vincent's Chilton,Abdomenal,MSDRG 419,Laparoscopic cholecystectomy (Inpatient),-,AL,SECURE HORIZONS United Healthcare 2310 150160,12281.67
St. Vincent's Chilton,Abdomenal,MSDRG 419,Laparoscopic cholecystectomy (Inpatient),-,AL,Medicare Managed Care 2414 150176,15138.39
St. Vincent's Chilton,Abdomenal,MSDRG 419,Laparoscopic cholecystectomy (Inpatient),-,AL,Medicare Managed Care 2303 150176,12281.67
St. Vincent's Chilton,Abdomenal,MSDRG 419,Laparoscopic cholecystectomy (Inpatient),-,AL,Medicare Managed Care 2294 150196,12281.67
St. Vincent's Chilton,Abdomenal,MSDRG 419,Laparoscopic cholecystectomy (Inpatient),-,AL,Medicare Managed Care 2294 150180,12281.67
St. Vincent's Chilton,Abdomenal,MSDRG 419,Laparoscopic cholecystectomy (Inpatient),-,AL,MEDICARE VIVA OPEN ACCESS 2416 150186,15138.39
St. Vincent's Chilton,Abdomenal,MSDRG 419,Laparoscopic cholecystectomy (Inpatient),-,AL,MEDICARE VIVA OPEN ACCESS 2294 150186,12281.67
St. Vincent's Chilton,Abdomenal,MSDRG 419,Laparoscopic cholecystectomy (Inpatient),-,AL,Humana 2356 450400,15782.40
St. Vincent's Chilton,Abdomenal,MSDRG 419,Laparoscopic cholecystectomy (Inpatient),-,AL,HUMANA CHOICE PPO 2354 150200,15138.39
St. Vincent's Chilton,Abdomenal,MSDRG 419,Laparoscopic cholecystectomy (Inpatient),-,AL,HUMANA CHOICE PPO 2350 150200,12281.67
St. Vincent's Chilton,Abdomenal,MSDRG 419,Laparoscopic cholecystectomy (Inpatient),-,AL,FIRST HEALTH and LIFE 2380 450461,9148.53
St. Vincent's Chilton,Abdomenal,MSDRG 419,Laparoscopic cholecystectomy (Inpatient),-,AL,Commercial 2303 450453,12281.67
St. Vincent's Chilton,Abdomenal,MSDRG 419,Laparoscopic cholecystectomy (Inpatient),-,AL,Commercial 2162 450495,28247.84
St. Vincent's Chilton,Abdomenal,MSDRG 419,Laparoscopic cholecystectomy (Inpatient),-,AL,CIGNA PPO 2385 450420,10784.64
St. Vincent's Chilton,Abdomenal,MSDRG 419,Laparoscopic cholecystectomy (Inpatient),-,AL,BLUE CROSS 2294 150101,12281.67
St. Vincent's Chilton,Abdomenal,MSDRG 419,Laparoscopic cholecystectomy (Inpatient),-,AL,BLUE ADVANTAGE 2424 200250,15138.39
St. Vincent's Chilton,Abdomenal,MSDRG 419,Laparoscopic cholecystectomy (Inpatient),-,AL,BLUE ADVANTAGE 2301 200250,12281.67
St. Vincent's Chilton,Abdomenal,MSDRG 419,Laparoscopic cholecystectomy (Inpatient),-,AL,Aetna 2380 400403,9148.53
St. Vincent's Chilton,Abdomenal,MSDRG 419,Laparoscopic cholecystectomy (Inpatient),-,AL,Aetna 2292 150400,12281.67
St. Vincent's Chilton,Cardiac,MSDRG 227,Cardiac defibrillator implant without cardiac catherization,-,AL,Blue Cross 2368 200285,8937.00
St. Vincent's Chilton,Cardiac,MSDRG 227,Cardiac defibrillator implant without cardiac catherization,-,AL,Blue Cross 2368 200280,8937.00
St. Vincent's Chilton,Cardiac,MSDRG 227,Cardiac defibrillator implant without cardiac catherization,-,AL,Blue Cross 2368 200225,8937.00
St. Vincent's Chilton,Cardiac,MSDRG 227,Cardiac defibrillator implant without cardiac catherization,-,AL,Blue Cross 2368 200216,8937.00
St. Vincent's Chilton,Cardiac,MSDRG 227,Cardiac defibrillator implant without cardiac catherization,-,AL,Blue Cross 2368 200201,8937.00
St. Vincent's Chilton,Cardiac,MSDRG 227,Cardiac defibrillator implant without cardiac catherization,-,AL,VIVA MEDICARE EAST CAP OOP STVHS 2294 150194,49043.56
St. Vincent's Chilton,Cardiac,MSDRG 227,Cardiac defibrillator implant without cardiac catherization,-,AL,VETERANS CHOICE 2294 450486,49043.56
St. Vincent's Chilton,Cardiac,MSDRG 227,Cardiac defibrillator implant without cardiac catherization,-,AL,SIMPRA ADVANTAGE 2416 150500,60451.10
St. Vincent's Chilton,Cardiac,MSDRG 227,Cardiac defibrillator implant without cardiac catherization,-,AL,SIMPRA ADVANTAGE 2294 150500,49043.56
St. Vincent's Chilton,Cardiac,MSDRG 227,Cardiac defibrillator implant without cardiac catherization,-,AL,SECURE HORIZONS United Healthcare 2411 150160,60451.10
St. Vincent's Chilton,Cardiac,MSDRG 227,Cardiac defibrillator implant without cardiac catherization,-,AL,SECURE HORIZONS United Healthcare 2310 150160,49043.56
St. Vincent's Chilton,Cardiac,MSDRG 227,Cardiac defibrillator implant without cardiac catherization,-,AL,Medicare Managed Care 2414 150176,60451.10
St. Vincent's Chilton,Cardiac,MSDRG 227,Cardiac defibrillator implant without cardiac catherization,-,AL,Medicare Managed Care 2303 150176,49043.56
St. Vincent's Chilton,Cardiac,MSDRG 227,Cardiac defibrillator implant without cardiac catherization,-,AL,Medicare Managed Care 2294 150196,49043.56
St. Vincent's Chilton,Cardiac,MSDRG 227,Cardiac defibrillator implant without cardiac catherization,-,AL,Medicare Managed Care 2294 150180,49043.56
St. Vincent's Chilton,Cardiac,MSDRG 227,Cardiac defibrillator implant without cardiac catherization,-,AL,MEDICARE VIVA OPEN ACCESS 2416 150186,60451.10
St. Vincent's Chilton,Cardiac,MSDRG 227,Cardiac defibrillator implant without cardiac catherization,-,AL,MEDICARE VIVA OPEN ACCESS 2294 150186,49043.56
St. Vincent's Chilton,Cardiac,MSDRG 227,Cardiac defibrillator implant without cardiac catherization,-,AL,Humana 2356 450400,63022.80
St. Vincent's Chilton,Cardiac,MSDRG 227,Cardiac defibrillator implant without cardiac catherization,-,AL,HUMANA CHOICE PPO 2354 150200,60451.10
St. Vincent's Chilton,Cardiac,MSDRG 227,Cardiac defibrillator implant without cardiac catherization,-,AL,HUMANA CHOICE PPO 2350 150200,49043.56
St. Vincent's Chilton,Cardiac,MSDRG 227,Cardiac defibrillator implant without cardiac catherization,-,AL,FIRST HEALTH and LIFE 2380 450461,36532.22
St. Vincent's Chilton,Cardiac,MSDRG 227,Cardiac defibrillator implant without cardiac catherization,-,AL,Commercial 2303 450453,49043.56
St. Vincent's Chilton,Cardiac,MSDRG 227,Cardiac defibrillator implant without cardiac catherization,-,AL,Commercial 2162 450495,112800.20
St. Vincent's Chilton,Cardiac,MSDRG 227,Cardiac defibrillator implant without cardiac catherization,-,AL,CIGNA PPO 2385 450420,43065.58
St. Vincent's Chilton,Cardiac,MSDRG 227,Cardiac defibrillator implant without cardiac catherization,-,AL,BLUE CROSS 2294 150101,49043.56
St. Vincent's Chilton,Cardiac,MSDRG 227,Cardiac defibrillator implant without cardiac catherization,-,AL,BLUE ADVANTAGE 2424 200250,60451.10
St. Vincent's Chilton,Cardiac,MSDRG 227,Cardiac defibrillator implant without cardiac catherization,-,AL,BLUE ADVANTAGE 2301 200250,49043.56
St. Vincent's Chilton,Cardiac,MSDRG 227,Cardiac defibrillator implant without cardiac catherization,-,AL,Aetna 2380 400403,36532.22
St. Vincent's Chilton,Cardiac,MSDRG 227,Cardiac defibrillator implant without cardiac catherization,-,AL,Aetna 2292 150400,49043.56
St. Vincent's Chilton,Cardiac,MSDRG 216,Cardiac valve procedure with cardiac catheterization (major complications),-,AL,Blue Cross 2368 200285,5362.00
St. Vincent's Chilton,Cardiac,MSDRG 216,Cardiac valve procedure with cardiac catheterization (major complications),-,AL,Blue Cross 2368 200280,5362.00
St. Vincent's Chilton,Cardiac,MSDRG 216,Cardiac valve procedure with cardiac catheterization (major complications),-,AL,Blue Cross 2368 200225,5362.00
St. Vincent's Chilton,Cardiac,MSDRG 216,Cardiac valve procedure with cardiac catheterization (major complications),-,AL,Blue Cross 2368 200216,5362.00
St. Vincent's Chilton,Cardiac,MSDRG 216,Cardiac valve procedure with cardiac catheterization (major complications),-,AL,Blue Cross 2368 200201,5362.00
St. Vincent's Chilton,Cardiac,MSDRG 216,Cardiac valve procedure with cardiac catheterization (major complications),-,AL,VIVA MEDICARE EAST CAP OOP STVHS 2294 150194,97398.88
St. Vincent's Chilton,Cardiac,MSDRG 216,Cardiac valve procedure with cardiac catheterization (major complications),-,AL,VETERANS CHOICE 2294 450486,97398.88
St. Vincent's Chilton,Cardiac,MSDRG 216,Cardiac valve procedure with cardiac catheterization (major complications),-,AL,SIMPRA ADVANTAGE 2416 150500,120053.89
St. Vincent's Chilton,Cardiac,MSDRG 216,Cardiac valve procedure with cardiac catheterization (major complications),-,AL,SIMPRA ADVANTAGE 2294 150500,97398.88
St. Vincent's Chilton,Cardiac,MSDRG 216,Cardiac valve procedure with cardiac catheterization (major complications),-,AL,SECURE HORIZONS United Healthcare 2411 150160,120053.89
St. Vincent's Chilton,Cardiac,MSDRG 216,Cardiac valve procedure with cardiac catheterization (major complications),-,AL,SECURE HORIZONS United Healthcare 2310 150160,97398.88
St. Vincent's Chilton,Cardiac,MSDRG 216,Cardiac valve procedure with cardiac catheterization (major complications),-,AL,Medicare Managed Care 2414 150176,120053.89
St. Vincent's Chilton,Cardiac,MSDRG 216,Cardiac valve procedure with cardiac catheterization (major complications),-,AL,Medicare Managed Care 2303 150176,97398.88
St. Vincent's Chilton,Cardiac,MSDRG 216,Cardiac valve procedure with cardiac catheterization (major complications),-,AL,Medicare Managed Care 2294 150196,97398.88
St. Vincent's Chilton,Cardiac,MSDRG 216,Cardiac valve procedure with cardiac catheterization (major complications),-,AL,Medicare Managed Care 2294 150180,97398.88
St. Vincent's Chilton,Cardiac,MSDRG 216,Cardiac valve procedure with cardiac catheterization (major complications),-,AL,MEDICARE VIVA OPEN ACCESS 2416 150186,120053.89
St. Vincent's Chilton,Cardiac,MSDRG 216,Cardiac valve procedure with cardiac catheterization (major complications),-,AL,MEDICARE VIVA OPEN ACCESS 2294 150186,97398.88
St. Vincent's Chilton,Cardiac,MSDRG 216,Cardiac valve procedure with cardiac catheterization (major complications),-,AL,Humana 2356 450400,125161.20
St. Vincent's Chilton,Cardiac,MSDRG 216,Cardiac valve procedure with cardiac catheterization (major complications),-,AL,HUMANA CHOICE PPO 2354 150200,120053.89
St. Vincent's Chilton,Cardiac,MSDRG 216,Cardiac valve procedure with cardiac catheterization (major complications),-,AL,HUMANA CHOICE PPO 2350 150200,97398.88
St. Vincent's Chilton,Cardiac,MSDRG 216,Cardiac valve procedure with cardiac catheterization (major complications),-,AL,FIRST HEALTH and LIFE 2380 450461,72551.78
St. Vincent's Chilton,Cardiac,MSDRG 216,Cardiac valve procedure with cardiac catheterization (major complications),-,AL,Commercial 2303 450453,97398.88
St. Vincent's Chilton,Cardiac,MSDRG 216,Cardiac valve procedure with cardiac catheterization (major complications),-,AL,Commercial 2162 450495,224017.48
St. Vincent's Chilton,Cardiac,MSDRG 216,Cardiac valve procedure with cardiac catheterization (major complications),-,AL,CIGNA PPO 2385 450420,85526.82
St. Vincent's Chilton,Cardiac,MSDRG 216,Cardiac valve procedure with cardiac catheterization (major complications),-,AL,BLUE CROSS 2294 150101,97398.88
St. Vincent's Chilton,Cardiac,MSDRG 216,Cardiac valve procedure with cardiac catheterization (major complications),-,AL,BLUE ADVANTAGE 2424 200250,120053.89
St. Vincent's Chilton,Cardiac,MSDRG 216,Cardiac valve procedure with cardiac catheterization (major complications),-,AL,BLUE ADVANTAGE 2301 200250,97398.88
St. Vincent's Chilton,Cardiac,MSDRG 216,Cardiac valve procedure with cardiac catheterization (major complications),-,AL,Aetna 2380 400403,72551.78
St. Vincent's Chilton,Cardiac,MSDRG 216,Cardiac valve procedure with cardiac catheterization (major complications),-,AL,Aetna 2292 150400,97398.88
St. Vincent's Chilton,Cardiac,MSDRG 234,Coronary bypass with cardiac catheterization,-,AL,Blue Cross 2368 200285,5362.00
St. Vincent's Chilton,Cardiac,MSDRG 234,Coronary bypass with cardiac catheterization,-,AL,Blue Cross 2368 200280,5362.00
St. Vincent's Chilton,Cardiac,MSDRG 234,Coronary bypass with cardiac catheterization,-,AL,Blue Cross 2368 200225,5362.00
St. Vincent's Chilton,Cardiac,MSDRG 234,Coronary bypass with cardiac catheterization,-,AL,Blue Cross 2368 200216,5362.00
St. Vincent's Chilton,Cardiac,MSDRG 234,Coronary bypass with cardiac catheterization,-,AL,Blue Cross 2368 200201,5362.00
St. Vincent's Chilton,Cardiac,MSDRG 234,Coronary bypass with cardiac catheterization,-,AL,VIVA MEDICARE EAST CAP OOP STVHS 2294 150194,49655.21
St. Vincent's Chilton,Cardiac,MSDRG 234,Coronary bypass with cardiac catheterization,-,AL,VETERANS CHOICE 2294 450486,49655.21
St. Vincent's Chilton,Cardiac,MSDRG 234,Coronary bypass with cardiac catheterization,-,AL,SIMPRA ADVANTAGE 2416 150500,61205.03
St. Vincent's Chilton,Cardiac,MSDRG 234,Coronary bypass with cardiac catheterization,-,AL,SIMPRA ADVANTAGE 2294 150500,49655.21
St. Vincent's Chilton,Cardiac,MSDRG 234,Coronary bypass with cardiac catheterization,-,AL,SECURE HORIZONS United Healthcare 2411 150160,61205.03
St. Vincent's Chilton,Cardiac,MSDRG 234,Coronary bypass with cardiac catheterization,-,AL,SECURE HORIZONS United Healthcare 2310 150160,49655.21
St. Vincent's Chilton,Cardiac,MSDRG 234,Coronary bypass with cardiac catheterization,-,AL,Medicare Managed Care 2414 150176,61205.03
St. Vincent's Chilton,Cardiac,MSDRG 234,Coronary bypass with cardiac catheterization,-,AL,Medicare Managed Care 2303 150176,49655.21
St. Vincent's Chilton,Cardiac,MSDRG 234,Coronary bypass with cardiac catheterization,-,AL,Medicare Managed Care 2294 150196,49655.21
St. Vincent's Chilton,Cardiac,MSDRG 234,Coronary bypass with cardiac catheterization,-,AL,Medicare Managed Care 2294 150180,49655.21
St. Vincent's Chilton,Cardiac,MSDRG 234,Coronary bypass with cardiac catheterization,-,AL,MEDICARE VIVA OPEN ACCESS 2416 150186,61205.03
St. Vincent's Chilton,Cardiac,MSDRG 234,Coronary bypass with cardiac catheterization,-,AL,MEDICARE VIVA OPEN ACCESS 2294 150186,49655.21
St. Vincent's Chilton,Cardiac,MSDRG 234,Coronary bypass with cardiac catheterization,-,AL,Humana 2356 450400,63808.80
St. Vincent's Chilton,Cardiac,MSDRG 234,Coronary bypass with cardiac catheterization,-,AL,HUMANA CHOICE PPO 2354 150200,61205.03
St. Vincent's Chilton,Cardiac,MSDRG 234,Coronary bypass with cardiac catheterization,-,AL,HUMANA CHOICE PPO 2350 150200,49655.21
St. Vincent's Chilton,Cardiac,MSDRG 234,Coronary bypass with cardiac catheterization,-,AL,FIRST HEALTH and LIFE 2380 450461,36987.83
St. Vincent's Chilton,Cardiac,MSDRG 234,Coronary bypass with cardiac catheterization,-,AL,Commercial 2303 450453,49655.21
St. Vincent's Chilton,Cardiac,MSDRG 234,Coronary bypass with cardiac catheterization,-,AL,Commercial 2162 450495,114207.01
St. Vincent's Chilton,Cardiac,MSDRG 234,Coronary bypass with cardiac catheterization,-,AL,CIGNA PPO 2385 450420,43602.68
St. Vincent's Chilton,Cardiac,MSDRG 234,Coronary bypass with cardiac catheterization,-,AL,BLUE CROSS 2294 150101,49655.21
St. Vincent's Chilton,Cardiac,MSDRG 234,Coronary bypass with cardiac catheterization,-,AL,BLUE ADVANTAGE 2424 200250,61205.03
St. Vincent's Chilton,Cardiac,MSDRG 234,Coronary bypass with cardiac catheterization,-,AL,BLUE ADVANTAGE 2301 200250,49655.21
St. Vincent's Chilton,Cardiac,MSDRG 234,Coronary bypass with cardiac catheterization,-,AL,Aetna 2380 400403,36987.83
St. Vincent's Chilton,Cardiac,MSDRG 234,Coronary bypass with cardiac catheterization,-,AL,Aetna 2292 150400,49655.21
St. Vincent's Chilton,Cardiac,MSDRG 236,Coronary bypass without cardiac catheterization,-,AL,Blue Cross 2368 200285,5362.00
St. Vincent's Chilton,Cardiac,MSDRG 236,Coronary bypass without cardiac catheterization,-,AL,Blue Cross 2368 200280,5362.00
St. Vincent's Chilton,Cardiac,MSDRG 236,Coronary bypass without cardiac catheterization,-,AL,Blue Cross 2368 200225,5362.00
St. Vincent's Chilton,Cardiac,MSDRG 236,Coronary bypass without cardiac catheterization,-,AL,Blue Cross 2368 200216,5362.00
St. Vincent's Chilton,Cardiac,MSDRG 236,Coronary bypass without cardiac catheterization,-,AL,Blue Cross 2368 200201,5362.00
St. Vincent's Chilton,Cardiac,MSDRG 236,Coronary bypass without cardiac catheterization,-,AL,VIVA MEDICARE EAST CAP OOP STVHS 2294 150194,38107.53
St. Vincent's Chilton,Cardiac,MSDRG 236,Coronary bypass without cardiac catheterization,-,AL,VETERANS CHOICE 2294 450486,38107.53
St. Vincent's Chilton,Cardiac,MSDRG 236,Coronary bypass without cardiac catheterization,-,AL,SIMPRA ADVANTAGE 2416 150500,46971.35
St. Vincent's Chilton,Cardiac,MSDRG 236,Coronary bypass without cardiac catheterization,-,AL,SIMPRA ADVANTAGE 2294 150500,38107.53
St. Vincent's Chilton,Cardiac,MSDRG 236,Coronary bypass without cardiac catheterization,-,AL,SECURE HORIZONS United Healthcare 2411 150160,46971.35
St. Vincent's Chilton,Cardiac,MSDRG 236,Coronary bypass without cardiac catheterization,-,AL,SECURE HORIZONS United Healthcare 2310 150160,38107.53
St. Vincent's Chilton,Cardiac,MSDRG 236,Coronary bypass without cardiac catheterization,-,AL,Medicare Managed Care 2414 150176,46971.35
St. Vincent's Chilton,Cardiac,MSDRG 236,Coronary bypass without cardiac catheterization,-,AL,Medicare Managed Care 2303 150176,38107.53
St. Vincent's Chilton,Cardiac,MSDRG 236,Coronary bypass without cardiac catheterization,-,AL,Medicare Managed Care 2294 150196,38107.53
St. Vincent's Chilton,Cardiac,MSDRG 236,Coronary bypass without cardiac catheterization,-,AL,Medicare Managed Care 2294 150180,38107.53
St. Vincent's Chilton,Cardiac,MSDRG 236,Coronary bypass without cardiac catheterization,-,AL,MEDICARE VIVA OPEN ACCESS 2416 150186,46971.35
St. Vincent's Chilton,Cardiac,MSDRG 236,Coronary bypass without cardiac catheterization,-,AL,MEDICARE VIVA OPEN ACCESS 2294 150186,38107.53
St. Vincent's Chilton,Cardiac,MSDRG 236,Coronary bypass without cardiac catheterization,-,AL,Humana 2356 450400,48969.60
St. Vincent's Chilton,Cardiac,MSDRG 236,Coronary bypass without cardiac catheterization,-,AL,HUMANA CHOICE PPO 2354 150200,46971.35
St. Vincent's Chilton,Cardiac,MSDRG 236,Coronary bypass without cardiac catheterization,-,AL,HUMANA CHOICE PPO 2350 150200,38107.53
St. Vincent's Chilton,Cardiac,MSDRG 236,Coronary bypass without cardiac catheterization,-,AL,FIRST HEALTH and LIFE 2380 450461,28386.04
St. Vincent's Chilton,Cardiac,MSDRG 236,Coronary bypass without cardiac catheterization,-,AL,Commercial 2303 450453,38107.53
St. Vincent's Chilton,Cardiac,MSDRG 236,Coronary bypass without cardiac catheterization,-,AL,Commercial 2162 450495,87647.34
St. Vincent's Chilton,Cardiac,MSDRG 236,Coronary bypass without cardiac catheterization,-,AL,CIGNA PPO 2385 450420,33462.56
St. Vincent's Chilton,Cardiac,MSDRG 236,Coronary bypass without cardiac catheterization,-,AL,BLUE CROSS 2294 150101,38107.53
St. Vincent's Chilton,Cardiac,MSDRG 236,Coronary bypass without cardiac catheterization,-,AL,BLUE ADVANTAGE 2424 200250,46971.35
St. Vincent's Chilton,Cardiac,MSDRG 236,Coronary bypass without cardiac catheterization,-,AL,BLUE ADVANTAGE 2301 200250,38107.53
St. Vincent's Chilton,Cardiac,MSDRG 236,Coronary bypass without cardiac catheterization,-,AL,Aetna 2380 400403,28386.04
St. Vincent's Chilton,Cardiac,MSDRG 236,Coronary bypass without cardiac catheterization,-,AL,Aetna 2292 150400,38107.53
St. Vincent's Chilton,Cardiac,MSDRG 247,Implant drug-eluting stent,-,AL,Blue Cross 2368 200285,8937.00
St. Vincent's Chilton,Cardiac,MSDRG 247,Implant drug-eluting stent,-,AL,Blue Cross 2368 200280,8937.00
St. Vincent's Chilton,Cardiac,MSDRG 247,Implant drug-eluting stent,-,AL,Blue Cross 2368 200225,8937.00
St. Vincent's Chilton,Cardiac,MSDRG 247,Implant drug-eluting stent,-,AL,Blue Cross 2368 200216,8937.00
St. Vincent's Chilton,Cardiac,MSDRG 247,Implant drug-eluting stent,-,AL,Blue Cross 2368 200201,8937.00
St. Vincent's Chilton,Cardiac,MSDRG 247,Implant drug-eluting stent,-,AL,VIVA MEDICARE EAST CAP OOP STVHS 2294 150194,18566.31
St. Vincent's Chilton,Cardiac,MSDRG 247,Implant drug-eluting stent,-,AL,VETERANS CHOICE 2294 450486,18566.31
St. Vincent's Chilton,Cardiac,MSDRG 247,Implant drug-eluting stent,-,AL,SIMPRA ADVANTAGE 2416 150500,22884.84
St. Vincent's Chilton,Cardiac,MSDRG 247,Implant drug-eluting stent,-,AL,SIMPRA ADVANTAGE 2294 150500,18566.31
St. Vincent's Chilton,Cardiac,MSDRG 247,Implant drug-eluting stent,-,AL,SECURE HORIZONS United Healthcare 2411 150160,22884.84
St. Vincent's Chilton,Cardiac,MSDRG 247,Implant drug-eluting stent,-,AL,SECURE HORIZONS United Healthcare 2310 150160,18566.31
St. Vincent's Chilton,Cardiac,MSDRG 247,Implant drug-eluting stent,-,AL,Medicare Managed Care 2414 150176,22884.84
St. Vincent's Chilton,Cardiac,MSDRG 247,Implant drug-eluting stent,-,AL,Medicare Managed Care 2303 150176,18566.31
St. Vincent's Chilton,Cardiac,MSDRG 247,Implant drug-eluting stent,-,AL,Medicare Managed Care 2294 150196,18566.31
St. Vincent's Chilton,Cardiac,MSDRG 247,Implant drug-eluting stent,-,AL,Medicare Managed Care 2294 150180,18566.31
St. Vincent's Chilton,Cardiac,MSDRG 247,Implant drug-eluting stent,-,AL,MEDICARE VIVA OPEN ACCESS 2416 150186,22884.84
St. Vincent's Chilton,Cardiac,MSDRG 247,Implant drug-eluting stent,-,AL,MEDICARE VIVA OPEN ACCESS 2294 150186,18566.31
St. Vincent's Chilton,Cardiac,MSDRG 247,Implant drug-eluting stent,-,AL,Humana 2356 450400,23858.40
St. Vincent's Chilton,Cardiac,MSDRG 247,Implant drug-eluting stent,-,AL,HUMANA CHOICE PPO 2354 150200,22884.84
St. Vincent's Chilton,Cardiac,MSDRG 247,Implant drug-eluting stent,-,AL,HUMANA CHOICE PPO 2350 150200,18566.31
