Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State,plan_name,price
Vaughan Regional Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$177.10,AL,CHAMPVA ACTIVE DEP,61.47
Vaughan Regional Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$177.10,AL,CHAMPVA RET DEP,61.47
Vaughan Regional Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$177.10,AL,CIGNA HMO,219.60
Vaughan Regional Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$177.10,AL,CIGNA PPO,219.60
Vaughan Regional Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$177.10,AL,COVENTRY HEALTH CARE,354.20
Vaughan Regional Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$177.10,AL,DALLAS COUNTY JAIL,506.00
Vaughan Regional Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$177.10,AL,Definity Health Plan,506.00
Vaughan Regional Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$177.10,AL,FIRST HEALTH PPO,354.20
Vaughan Regional Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$177.10,AL,Fiserv Health,506.00
Vaughan Regional Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$177.10,AL,Fiserv Health UMR,506.00
Vaughan Regional Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$177.10,AL,GEHA 515-01,506.00
Vaughan Regional Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$177.10,AL,GOLDEN RULE,506.00
Vaughan Regional Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$177.10,AL,GREAT WEST HMO,219.60
Vaughan Regional Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$177.10,AL,Great West PPO,219.60
Vaughan Regional Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$177.10,AL,HEC Health Choice HMO,379.50
Vaughan Regional Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$177.10,AL,HIX BC NETWORK,30.36
Vaughan Regional Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$177.10,AL,HIX BLUE CROSS (AL FL only),30.36
Vaughan Regional Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$177.10,AL,HIX BLUEGRASS FAMILTY HEALTH (KY only),30.36
Vaughan Regional Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$177.10,AL,HIX HUMANA (KY exclues MVW),506.00
Vaughan Regional Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$177.10,AL,HIX KENTUCKY HEALTH COOP,506.00
Vaughan Regional Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$177.10,AL,HIX MISC,506.00
Vaughan Regional Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$177.10,AL,HIX MISC OOS,506.00
Vaughan Regional Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$177.10,AL,HIX UNITED (AL KY),506.00
Vaughan Regional Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$177.10,AL,HUMANA HLTHCR COMM 56501,506.00
Vaughan Regional Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$177.10,AL,HUMANA HMO,506.00
Vaughan Regional Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$177.10,AL,HUMANA PPO,506.00
Vaughan Regional Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$177.10,AL,Insurance Center,506.00
Vaughan Regional Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$177.10,AL,Kaiser Permanente,506.00
Vaughan Regional Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$177.10,AL,MAIL HANDLERS COMM 67301,506.00
Vaughan Regional Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$177.10,AL,Mega Life Health,506.00
Vaughan Regional Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$177.10,AL,Misc Commercial Tertiary,506.00
Vaughan Regional Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$177.10,AL,MISC COMMERICIAL SECOND,506.00
Vaughan Regional Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$177.10,AL,MISC PRIMARY COMMERICIAL,506.00
Vaughan Regional Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$177.10,AL,MISC PRIMARY HMO,506.00
Vaughan Regional Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$177.10,AL,MISC PRIMARY PPO,506.00
Vaughan Regional Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$177.10,AL,MMC Advantra Freedom PFFS,61.47
Vaughan Regional Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$177.10,AL,MMC BC HMO EFT,61.47
Vaughan Regional Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$177.10,AL,MMC BCBS AL MCR PPO,61.47
Vaughan Regional Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$177.10,AL,MMC Fidelis SecureCare AL Medicare HM,61.47
Vaughan Regional Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$177.10,AL,MMC HEALTHSPRING,61.47
Vaughan Regional Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$177.10,AL,MMC HUMANA GOLD CHOICEMCR,61.47
Vaughan Regional Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$177.10,AL,MMC MISC,61.47
Vaughan Regional Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$177.10,AL,MMC Preferred Care,61.47
Vaughan Regional Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$177.10,AL,MMC SECURE HORIZONS HMO,61.47
Vaughan Regional Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$177.10,AL,MMC UNICARE,61.47
Vaughan Regional Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$177.10,AL,MMC Unicare Life PFFS,61.47
Vaughan Regional Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$177.10,AL,MMC UNITED HMO,61.47
Vaughan Regional Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$177.10,AL,MMC UNITED MEDICARE PPO,61.47
Vaughan Regional Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$177.10,AL,MMC Wellcare Health Systems,61.47
Vaughan Regional Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$177.10,AL,MRA AUTO LIABILITY,506.00
Vaughan Regional Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$177.10,AL,MULTIPLAN PPO,506.00
Vaughan Regional Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$177.10,AL,Mutual of Omaha,506.00
Vaughan Regional Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$177.10,AL,National Association of Letter Carriers,506.00
Vaughan Regional Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$177.10,AL,PHYSICIANS MUT COMM 77901,506.00
Vaughan Regional Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$177.10,AL,Prudential Commercial,506.00
Vaughan Regional Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$177.10,AL,Rural Carriers Health,506.00
Vaughan Regional Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$177.10,AL,SELMA CITY JAIL,506.00
Vaughan Regional Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$177.10,AL,TRICARE,61.47
Vaughan Regional Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$177.10,AL,TRICARE FOR LIFE,61.47
Vaughan Regional Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$177.10,AL,Trustmark,506.00
Vaughan Regional Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$177.10,AL,United American,506.00
Vaughan Regional Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$177.10,AL,UNITED HEALTHCARE HMO,506.00
Vaughan Regional Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$177.10,AL,UNITED HEALTHCARE PPO,506.00
Vaughan Regional Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$177.10,AL,VA TUSCALOOSA,61.47
Vaughan Regional Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$177.10,AL,VA TUSKEGEE,61.47
Vaughan Regional Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$177.10,AL,VETERANS ADMIN MILL BILL,61.47
Vaughan Regional Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$177.10,AL,VIVA HEALTH HMO,349.14
Vaughan Regional Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$177.10,AL,VIVA Health POS,349.14
Vaughan Regional Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$177.10,AL,VIVA HEALTH PPO,349.14
Vaughan Regional Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$177.10,AL,Wausau Insurance,506.00
Vaughan Regional Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$295.75,AL,AARP,845.00
Vaughan Regional Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$295.75,AL,Active Duty Military,112.97
Vaughan Regional Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$295.75,AL,AETNA,441.94
Vaughan Regional Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$295.75,AL,AL DEPT OF CORRECTIONS,845.00
Vaughan Regional Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$295.75,AL,American Family Life Assurance Company AFLAC,845.00
Vaughan Regional Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$295.75,AL,American Postal Workers,845.00
Vaughan Regional Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$295.75,AL,Assurant Health Comm Misc,845.00
Vaughan Regional Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$295.75,AL,AUTO INSURANCE MISC,845.00
Vaughan Regional Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$295.75,AL,BC ARKANSAS WALMART,50.70
Vaughan Regional Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$295.75,AL,BCBS LIFEPOINT EMPLOYEE,50.70
Vaughan Regional Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$295.75,AL,Beech Street PPO,845.00
Vaughan Regional Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$295.75,AL,Black Lung,112.97
Vaughan Regional Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$295.75,AL,BLUE CROSS,50.70
Vaughan Regional Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$295.75,AL,BLUE CROSS AL SECONDARY,50.70
Vaughan Regional Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$295.75,AL,BLUE CROSS ALABAMA - BCBS,50.70
Vaughan Regional Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$295.75,AL,BLUE CROSS FEDERAL,50.70
Vaughan Regional Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$295.75,AL,BLUE CROSS HMO,50.70
Vaughan Regional Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$295.75,AL,BLUE CROSS OOS SECONDARY,50.70
Vaughan Regional Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$295.75,AL,BLUE CROSS OUT OF STATE,50.70
Vaughan Regional Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$295.75,AL,BLUE CROSS PPO,50.70
Vaughan Regional Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$295.75,AL,CCN MANAGED CARE,845.00
Vaughan Regional Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$295.75,AL,CHAMPVA ACTIVE DEP,112.97
Vaughan Regional Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$295.75,AL,CHAMPVA RET DEP,112.97
Vaughan Regional Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$295.75,AL,CIGNA HMO,366.73
Vaughan Regional Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$295.75,AL,CIGNA PPO,366.73
Vaughan Regional Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$295.75,AL,COVENTRY HEALTH CARE,591.50
Vaughan Regional Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$295.75,AL,DALLAS COUNTY JAIL,845.00
Vaughan Regional Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$295.75,AL,Definity Health Plan,845.00
Vaughan Regional Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$295.75,AL,FIRST HEALTH PPO,591.50
Vaughan Regional Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$295.75,AL,Fiserv Health,845.00
Vaughan Regional Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$295.75,AL,Fiserv Health UMR,845.00
Vaughan Regional Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$295.75,AL,GEHA 515-01,707.00
Vaughan Regional Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$295.75,AL,GOLDEN RULE,707.00
Vaughan Regional Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$295.75,AL,GREAT WEST HMO,366.73
Vaughan Regional Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$295.75,AL,Great West PPO,366.73
Vaughan Regional Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$295.75,AL,HEC Health Choice HMO,633.75
Vaughan Regional Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$295.75,AL,HIX BC NETWORK,50.70
Vaughan Regional Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$295.75,AL,HIX BLUE CROSS (AL FL only),50.70
Vaughan Regional Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$295.75,AL,HIX BLUEGRASS FAMILTY HEALTH (KY only),50.70
Vaughan Regional Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$295.75,AL,HIX HUMANA (KY exclues MVW),845.00
Vaughan Regional Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$295.75,AL,HIX KENTUCKY HEALTH COOP,845.00
Vaughan Regional Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$295.75,AL,HIX MISC,845.00
Vaughan Regional Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$295.75,AL,HIX MISC OOS,845.00
Vaughan Regional Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$295.75,AL,HIX UNITED (AL KY),707.00
Vaughan Regional Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$295.75,AL,HUMANA HLTHCR COMM 56501,845.00
Vaughan Regional Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$295.75,AL,HUMANA HMO,845.00
Vaughan Regional Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$295.75,AL,HUMANA PPO,845.00
Vaughan Regional Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$295.75,AL,Insurance Center,845.00
Vaughan Regional Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$295.75,AL,Kaiser Permanente,845.00
Vaughan Regional Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$295.75,AL,MAIL HANDLERS COMM 67301,845.00
Vaughan Regional Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$295.75,AL,Mega Life Health,845.00
Vaughan Regional Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$295.75,AL,Misc Commercial Tertiary,845.00
Vaughan Regional Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$295.75,AL,MISC COMMERICIAL SECOND,845.00
Vaughan Regional Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$295.75,AL,MISC PRIMARY COMMERICIAL,845.00
Vaughan Regional Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$295.75,AL,MISC PRIMARY HMO,845.00
Vaughan Regional Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$295.75,AL,MISC PRIMARY PPO,845.00
Vaughan Regional Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$295.75,AL,MMC Advantra Freedom PFFS,112.97
Vaughan Regional Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$295.75,AL,MMC BC HMO EFT,112.97
Vaughan Regional Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$295.75,AL,MMC BCBS AL MCR PPO,112.97
Vaughan Regional Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$295.75,AL,MMC Fidelis SecureCare AL Medicare HM,112.97
Vaughan Regional Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$295.75,AL,MMC HEALTHSPRING,112.97
Vaughan Regional Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$295.75,AL,MMC HUMANA GOLD CHOICEMCR,112.97
Vaughan Regional Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$295.75,AL,MMC MISC,112.97
Vaughan Regional Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$295.75,AL,MMC Preferred Care,112.97
Vaughan Regional Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$295.75,AL,MMC SECURE HORIZONS HMO,112.97
Vaughan Regional Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$295.75,AL,MMC UNICARE,112.97
Vaughan Regional Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$295.75,AL,MMC Unicare Life PFFS,112.97
Vaughan Regional Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$295.75,AL,MMC UNITED HMO,112.97
Vaughan Regional Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$295.75,AL,MMC UNITED MEDICARE PPO,112.97
Vaughan Regional Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$295.75,AL,MMC Wellcare Health Systems,112.97
Vaughan Regional Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$295.75,AL,MRA AUTO LIABILITY,845.00
Vaughan Regional Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$295.75,AL,MULTIPLAN PPO,845.00
Vaughan Regional Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$295.75,AL,Mutual of Omaha,845.00
Vaughan Regional Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$295.75,AL,National Association of Letter Carriers,845.00
Vaughan Regional Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$295.75,AL,PHYSICIANS MUT COMM 77901,845.00
Vaughan Regional Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$295.75,AL,Prudential Commercial,845.00
Vaughan Regional Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$295.75,AL,Rural Carriers Health,845.00
Vaughan Regional Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$295.75,AL,SELMA CITY JAIL,845.00
Vaughan Regional Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$295.75,AL,TRICARE,112.97
Vaughan Regional Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$295.75,AL,TRICARE FOR LIFE,112.97
Vaughan Regional Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$295.75,AL,Trustmark,845.00
Vaughan Regional Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$295.75,AL,United American,845.00
Vaughan Regional Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$295.75,AL,UNITED HEALTHCARE HMO,707.00
Vaughan Regional Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$295.75,AL,UNITED HEALTHCARE PPO,707.00
Vaughan Regional Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$295.75,AL,VA TUSCALOOSA,112.97
Vaughan Regional Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$295.75,AL,VA TUSKEGEE,112.97
Vaughan Regional Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$295.75,AL,VETERANS ADMIN MILL BILL,112.97
Vaughan Regional Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$295.75,AL,VIVA HEALTH HMO,583.05
Vaughan Regional Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$295.75,AL,VIVA Health POS,583.05
Vaughan Regional Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$295.75,AL,VIVA HEALTH PPO,583.05
Vaughan Regional Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$295.75,AL,Wausau Insurance,845.00
Vaughan Regional Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$413.35,AL,AARP,1181.00
Vaughan Regional Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$413.35,AL,Active Duty Military,197.18
Vaughan Regional Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$413.35,AL,AETNA,617.66
Vaughan Regional Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$413.35,AL,AL DEPT OF CORRECTIONS,1181.00
Vaughan Regional Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$413.35,AL,American Family Life Assurance Company AFLAC,1181.00
Vaughan Regional Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$413.35,AL,American Postal Workers,1181.00
Vaughan Regional Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$413.35,AL,Assurant Health Comm Misc,1181.00
Vaughan Regional Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$413.35,AL,AUTO INSURANCE MISC,1181.00
Vaughan Regional Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$413.35,AL,BC ARKANSAS WALMART,70.86
Vaughan Regional Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$413.35,AL,BCBS LIFEPOINT EMPLOYEE,70.86
Vaughan Regional Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$413.35,AL,Beech Street PPO,1181.00
Vaughan Regional Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$413.35,AL,Black Lung,197.18
Vaughan Regional Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$413.35,AL,BLUE CROSS,70.86
Vaughan Regional Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$413.35,AL,BLUE CROSS AL SECONDARY,70.86
Vaughan Regional Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$413.35,AL,BLUE CROSS ALABAMA - BCBS,70.86
Vaughan Regional Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$413.35,AL,BLUE CROSS FEDERAL,70.86
Vaughan Regional Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$413.35,AL,BLUE CROSS HMO,70.86
Vaughan Regional Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$413.35,AL,BLUE CROSS OOS SECONDARY,70.86
Vaughan Regional Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$413.35,AL,BLUE CROSS OUT OF STATE,70.86
Vaughan Regional Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$413.35,AL,BLUE CROSS PPO,70.86
Vaughan Regional Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$413.35,AL,CCN MANAGED CARE,1181.00
Vaughan Regional Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$413.35,AL,CHAMPVA ACTIVE DEP,197.18
Vaughan Regional Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$413.35,AL,CHAMPVA RET DEP,197.18
Vaughan Regional Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$413.35,AL,CIGNA HMO,512.55
Vaughan Regional Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$413.35,AL,CIGNA PPO,512.55
Vaughan Regional Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$413.35,AL,COVENTRY HEALTH CARE,826.70
Vaughan Regional Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$413.35,AL,DALLAS COUNTY JAIL,1181.00
Vaughan Regional Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$413.35,AL,Definity Health Plan,1181.00
Vaughan Regional Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$413.35,AL,FIRST HEALTH PPO,826.70
Vaughan Regional Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$413.35,AL,Fiserv Health,1181.00
Vaughan Regional Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$413.35,AL,Fiserv Health UMR,1181.00
Vaughan Regional Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$413.35,AL,GEHA 515-01,707.00
Vaughan Regional Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$413.35,AL,GOLDEN RULE,707.00
Vaughan Regional Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$413.35,AL,GREAT WEST HMO,512.55
Vaughan Regional Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$413.35,AL,Great West PPO,512.55
Vaughan Regional Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$413.35,AL,HEC Health Choice HMO,885.75
