Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State,plan_name,price
USA Health University Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,$694.16,AL,CIGNA HEALTHSPRING Preferred Provider Organization (PPO),337.41
USA Health University Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,$694.16,AL,HUMANA INC. Health Maintenance Organization (HMO) Medicare Risk,303.62
USA Health University Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,$694.16,AL,HUMANA INC. Medicaid,166.33
USA Health University Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,$694.16,AL,MAGNOLIA HEALTH PLAN INC. Medicaid,555.68
USA Health University Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,$694.16,AL,TRIWEST HEALTHCARE ALLIANCE Indemnity Insurance,305.68
USA Health University Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,$694.16,AL,UMR Preferred Provider Organization (PPO),367.27
USA Health University Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,$694.16,AL,UNITED HEALTHCARE INSURANCE COMPANY Exclusive Provider Organization (EPO),467.00
USA Health University Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,$694.16,AL,UNITED HEALTHCARE INSURANCE COMPANY Health Maintenance Organization,335.88
USA Health University Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,$694.16,AL,UNITED HEALTHCARE INSURANCE COMPANY Health Maintenance Organization (HMO) Medicare Risk,323.41
USA Health University Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,$694.16,AL,UNITED HEALTHCARE INSURANCE COMPANY Medicaid,72.97
USA Health University Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,$694.16,AL,UNITED HEALTHCARE INSURANCE COMPANY Point of Service (POS),273.93
USA Health University Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,$694.16,AL,UNITEDHEALTHCARE PLAN OF THE RIVER VALLEY INC Medicaid,363.61
USA Health University Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,$694.16,AL,"VIVA HEALTH, INC. Health Maintenance Organization",380.17
USA Health University Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,$694.16,AL,VIVA MEDICARE PLUS Health Maintenance Organization (HMO) Medicare Risk,250.28
USA Health University Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,$694.16,AL,AETNA Health Maintenance Organization,196.70
USA Health University Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,$694.16,AL,AETNA Point of Service (POS),419.19
USA Health University Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,$694.16,AL,AETNA Preferred Provider Organization (PPO),344.20
USA Health University Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,$694.16,AL,BLUE CROSS BLUE SHIELD OF ALABAMA Preferred Provider Organization (PPO),312.87
USA Health University Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,$694.16,AL,CIGNA HEALTH AND LIFE INSURANCE COMPANY Point of Service (POS),408.82
USA Health University Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,$694.16,AL,CIGNA HEALTHSPRING Preferred Provider Organization (PPO),337.41
USA Health University Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,$694.16,AL,HUMANA INC. Health Maintenance Organization (HMO) Medicare Risk,303.62
USA Health University Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,$694.16,AL,HUMANA INC. Medicaid,166.33
USA Health University Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,$694.16,AL,MAGNOLIA HEALTH PLAN INC. Medicaid,555.68
USA Health University Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,$694.16,AL,TRIWEST HEALTHCARE ALLIANCE Indemnity Insurance,305.68
USA Health University Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,$694.16,AL,UMR Preferred Provider Organization (PPO),367.27
USA Health University Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,$694.16,AL,UNITED HEALTHCARE INSURANCE COMPANY Exclusive Provider Organization (EPO),467.00
USA Health University Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,$694.16,AL,UNITED HEALTHCARE INSURANCE COMPANY Health Maintenance Organization,335.88
USA Health University Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,$694.16,AL,UNITED HEALTHCARE INSURANCE COMPANY Health Maintenance Organization (HMO) Medicare Risk,323.41
USA Health University Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,$694.16,AL,UNITED HEALTHCARE INSURANCE COMPANY Medicaid,72.97
USA Health University Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,$694.16,AL,UNITED HEALTHCARE INSURANCE COMPANY Point of Service (POS),273.93
USA Health University Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,$694.16,AL,UNITEDHEALTHCARE PLAN OF THE RIVER VALLEY INC Medicaid,363.61
USA Health University Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,$694.16,AL,"VIVA HEALTH, INC. Health Maintenance Organization",380.17
USA Health University Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,$694.16,AL,VIVA MEDICARE PLUS Health Maintenance Organization (HMO) Medicare Risk,250.28
USA Health University Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,$694.16,AL,AETNA Health Maintenance Organization,196.70
USA Health University Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,$694.16,AL,AETNA Point of Service (POS),419.19
USA Health University Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,$694.16,AL,AETNA Preferred Provider Organization (PPO),344.20
USA Health University Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,$694.16,AL,BLUE CROSS BLUE SHIELD OF ALABAMA Preferred Provider Organization (PPO),312.87
USA Health University Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,$694.16,AL,CIGNA HEALTH AND LIFE INSURANCE COMPANY Point of Service (POS),408.82
USA Health University Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,$694.16,AL,CIGNA HEALTHSPRING Preferred Provider Organization (PPO),337.41
USA Health University Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,$694.16,AL,HUMANA INC. Health Maintenance Organization (HMO) Medicare Risk,303.62
USA Health University Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,$694.16,AL,HUMANA INC. Medicaid,166.33
USA Health University Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,$694.16,AL,MAGNOLIA HEALTH PLAN INC. Medicaid,555.68
USA Health University Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,$694.16,AL,TRIWEST HEALTHCARE ALLIANCE Indemnity Insurance,305.68
USA Health University Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,$694.16,AL,UMR Preferred Provider Organization (PPO),367.27
USA Health University Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,$694.16,AL,UNITED HEALTHCARE INSURANCE COMPANY Exclusive Provider Organization (EPO),467.00
USA Health University Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,$694.16,AL,UNITED HEALTHCARE INSURANCE COMPANY Health Maintenance Organization,335.88
USA Health University Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,$694.16,AL,UNITED HEALTHCARE INSURANCE COMPANY Health Maintenance Organization (HMO) Medicare Risk,323.41
USA Health University Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,$694.16,AL,UNITED HEALTHCARE INSURANCE COMPANY Medicaid,72.97
USA Health University Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,$694.16,AL,UNITED HEALTHCARE INSURANCE COMPANY Point of Service (POS),273.93
USA Health University Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,$694.16,AL,UNITEDHEALTHCARE PLAN OF THE RIVER VALLEY INC Medicaid,363.61
USA Health University Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,$694.16,AL,"VIVA HEALTH, INC. Health Maintenance Organization",380.17
USA Health University Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,$694.16,AL,VIVA MEDICARE PLUS Health Maintenance Organization (HMO) Medicare Risk,250.28
USA Health University Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,$694.16,AL,AETNA Health Maintenance Organization,196.70
USA Health University Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,$694.16,AL,AETNA Point of Service (POS),419.19
USA Health University Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,$694.16,AL,AETNA Preferred Provider Organization (PPO),344.20
USA Health University Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,$694.16,AL,BLUE CROSS BLUE SHIELD OF ALABAMA Preferred Provider Organization (PPO),312.87
USA Health University Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,$694.16,AL,CIGNA HEALTH AND LIFE INSURANCE COMPANY Point of Service (POS),408.82
USA Health University Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,$694.16,AL,CIGNA HEALTHSPRING Preferred Provider Organization (PPO),337.41
USA Health University Hospital,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$259.15,AL,AETNA Point of Service (POS),235.37
USA Health University Hospital,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$259.15,AL,AETNA Preferred Provider Organization (PPO),226.33
USA Health University Hospital,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$259.15,AL,BLUE CROSS BLUE SHIELD OF ALABAMA Preferred Provider Organization (PPO),36.56
USA Health University Hospital,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$259.15,AL,CIGNA HEALTH AND LIFE INSURANCE COMPANY Point of Service (POS),105.21
USA Health University Hospital,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$259.15,AL,CIGNA HEALTHSPRING Preferred Provider Organization (PPO),84.85
USA Health University Hospital,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$259.15,AL,GOLDEN RULE INSURANCE COMPANY Preferred Provider Organization (PPO),47.10
USA Health University Hospital,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$259.15,AL,HUMANA INC. Health Maintenance Organization (HMO) Medicare Risk,82.71
USA Health University Hospital,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$259.15,AL,HUMANA INC. Medicaid,118.13
USA Health University Hospital,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$259.15,AL,MAGNOLIA HEALTH PLAN INC. Medicaid,17.85
USA Health University Hospital,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$259.15,AL,TRIWEST HEALTHCARE ALLIANCE Indemnity Insurance,89.09
USA Health University Hospital,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$259.15,AL,UMR Preferred Provider Organization (PPO),60.66
USA Health University Hospital,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$259.15,AL,UNITED HEALTHCARE INSURANCE COMPANY Exclusive Provider Organization (EPO),102.06
USA Health University Hospital,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$259.15,AL,UNITED HEALTHCARE INSURANCE COMPANY Health Maintenance Organization,43.53
USA Health University Hospital,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$259.15,AL,UNITED HEALTHCARE INSURANCE COMPANY Health Maintenance Organization (HMO) Medicare Risk,62.16
USA Health University Hospital,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$259.15,AL,UNITED HEALTHCARE INSURANCE COMPANY Medicaid,156.95
USA Health University Hospital,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$259.15,AL,UNITED HEALTHCARE INSURANCE COMPANY Point of Service (POS),68.98
USA Health University Hospital,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$259.15,AL,UNITEDHEALTHCARE PLAN OF THE RIVER VALLEY INC Medicaid,91.06
USA Health University Hospital,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$259.15,AL,"VIVA HEALTH, INC. Health Maintenance Organization",76.90
USA Health University Hospital,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$259.15,AL,VIVA MEDICARE PLUS Health Maintenance Organization (HMO) Medicare Risk,78.07
USA Health University Hospital,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$259.15,AL,AETNA Point of Service (POS),235.37
USA Health University Hospital,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$259.15,AL,AETNA Preferred Provider Organization (PPO),226.33
USA Health University Hospital,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$259.15,AL,BLUE CROSS BLUE SHIELD OF ALABAMA Preferred Provider Organization (PPO),36.56
USA Health University Hospital,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$259.15,AL,CIGNA HEALTH AND LIFE INSURANCE COMPANY Point of Service (POS),105.21
USA Health University Hospital,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$259.15,AL,CIGNA HEALTHSPRING Preferred Provider Organization (PPO),84.85
USA Health University Hospital,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$259.15,AL,GOLDEN RULE INSURANCE COMPANY Preferred Provider Organization (PPO),47.10
USA Health University Hospital,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$259.15,AL,HUMANA INC. Health Maintenance Organization (HMO) Medicare Risk,82.71
USA Health University Hospital,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$259.15,AL,HUMANA INC. Medicaid,118.13
USA Health University Hospital,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$259.15,AL,MAGNOLIA HEALTH PLAN INC. Medicaid,17.85
USA Health University Hospital,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$259.15,AL,TRIWEST HEALTHCARE ALLIANCE Indemnity Insurance,89.09
USA Health University Hospital,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$259.15,AL,UMR Preferred Provider Organization (PPO),60.66
USA Health University Hospital,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$259.15,AL,UNITED HEALTHCARE INSURANCE COMPANY Exclusive Provider Organization (EPO),102.06
USA Health University Hospital,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$259.15,AL,UNITED HEALTHCARE INSURANCE COMPANY Health Maintenance Organization,43.53
USA Health University Hospital,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$259.15,AL,UNITED HEALTHCARE INSURANCE COMPANY Health Maintenance Organization (HMO) Medicare Risk,62.16
USA Health University Hospital,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$259.15,AL,UNITED HEALTHCARE INSURANCE COMPANY Medicaid,156.95
USA Health University Hospital,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$259.15,AL,UNITED HEALTHCARE INSURANCE COMPANY Point of Service (POS),68.98
USA Health University Hospital,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$259.15,AL,UNITEDHEALTHCARE PLAN OF THE RIVER VALLEY INC Medicaid,91.06
USA Health University Hospital,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$259.15,AL,"VIVA HEALTH, INC. Health Maintenance Organization",76.90
USA Health University Hospital,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$259.15,AL,VIVA MEDICARE PLUS Health Maintenance Organization (HMO) Medicare Risk,78.07
USA Health University Hospital,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$259.15,AL,AETNA Point of Service (POS),235.37
USA Health University Hospital,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$259.15,AL,AETNA Preferred Provider Organization (PPO),226.33
USA Health University Hospital,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$259.15,AL,BLUE CROSS BLUE SHIELD OF ALABAMA Preferred Provider Organization (PPO),36.56
USA Health University Hospital,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$259.15,AL,CIGNA HEALTH AND LIFE INSURANCE COMPANY Point of Service (POS),105.21
USA Health University Hospital,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$259.15,AL,CIGNA HEALTHSPRING Preferred Provider Organization (PPO),84.85
USA Health University Hospital,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$259.15,AL,GOLDEN RULE INSURANCE COMPANY Preferred Provider Organization (PPO),47.10
USA Health University Hospital,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$259.15,AL,HUMANA INC. Health Maintenance Organization (HMO) Medicare Risk,82.71
USA Health University Hospital,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$259.15,AL,HUMANA INC. Medicaid,118.13
USA Health University Hospital,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$259.15,AL,MAGNOLIA HEALTH PLAN INC. Medicaid,17.85
USA Health University Hospital,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$259.15,AL,TRIWEST HEALTHCARE ALLIANCE Indemnity Insurance,89.09
USA Health University Hospital,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$259.15,AL,UMR Preferred Provider Organization (PPO),60.66
USA Health University Hospital,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$259.15,AL,UNITED HEALTHCARE INSURANCE COMPANY Exclusive Provider Organization (EPO),102.06
USA Health University Hospital,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$259.15,AL,UNITED HEALTHCARE INSURANCE COMPANY Health Maintenance Organization,43.53
USA Health University Hospital,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$259.15,AL,UNITED HEALTHCARE INSURANCE COMPANY Health Maintenance Organization (HMO) Medicare Risk,62.16
USA Health University Hospital,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$259.15,AL,UNITED HEALTHCARE INSURANCE COMPANY Medicaid,156.95
USA Health University Hospital,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$259.15,AL,UNITED HEALTHCARE INSURANCE COMPANY Point of Service (POS),68.98
USA Health University Hospital,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$259.15,AL,UNITEDHEALTHCARE PLAN OF THE RIVER VALLEY INC Medicaid,91.06
USA Health University Hospital,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$259.15,AL,"VIVA HEALTH, INC. Health Maintenance Organization",76.90
USA Health University Hospital,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$259.15,AL,VIVA MEDICARE PLUS Health Maintenance Organization (HMO) Medicare Risk,78.07
USA Health University Hospital,Office Visit,HCPCS 99244,"Patient office consultation, typically 60 min",$259.15,AL,AETNA Point of Service (POS),235.37
USA Health University Hospital,Office Visit,HCPCS 99244,"Patient office consultation, typically 60 min",$259.15,AL,AETNA Preferred Provider Organization (PPO),226.33
USA Health University Hospital,Office Visit,HCPCS 99244,"Patient office consultation, typically 60 min",$259.15,AL,BLUE CROSS BLUE SHIELD OF ALABAMA Preferred Provider Organization (PPO),36.56
USA Health University Hospital,Office Visit,HCPCS 99244,"Patient office consultation, typically 60 min",$259.15,AL,CIGNA HEALTH AND LIFE INSURANCE COMPANY Point of Service (POS),105.21
USA Health University Hospital,Office Visit,HCPCS 99244,"Patient office consultation, typically 60 min",$259.15,AL,CIGNA HEALTHSPRING Preferred Provider Organization (PPO),84.85
USA Health University Hospital,Office Visit,HCPCS 99244,"Patient office consultation, typically 60 min",$259.15,AL,GOLDEN RULE INSURANCE COMPANY Preferred Provider Organization (PPO),47.10
USA Health University Hospital,Office Visit,HCPCS 99244,"Patient office consultation, typically 60 min",$259.15,AL,HUMANA INC. Health Maintenance Organization (HMO) Medicare Risk,82.71
USA Health University Hospital,Office Visit,HCPCS 99244,"Patient office consultation, typically 60 min",$259.15,AL,HUMANA INC. Medicaid,118.13
USA Health University Hospital,Office Visit,HCPCS 99244,"Patient office consultation, typically 60 min",$259.15,AL,MAGNOLIA HEALTH PLAN INC. Medicaid,17.85
USA Health University Hospital,Office Visit,HCPCS 99244,"Patient office consultation, typically 60 min",$259.15,AL,TRIWEST HEALTHCARE ALLIANCE Indemnity Insurance,89.09
USA Health University Hospital,Office Visit,HCPCS 99244,"Patient office consultation, typically 60 min",$259.15,AL,UMR Preferred Provider Organization (PPO),60.66
USA Health University Hospital,Office Visit,HCPCS 99244,"Patient office consultation, typically 60 min",$259.15,AL,UNITED HEALTHCARE INSURANCE COMPANY Exclusive Provider Organization (EPO),102.06
USA Health University Hospital,Office Visit,HCPCS 99244,"Patient office consultation, typically 60 min",$259.15,AL,UNITED HEALTHCARE INSURANCE COMPANY Health Maintenance Organization,43.53
