Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State,plan_name,price
Community Hospital Inc.,Emergency Care,HCPCS 99283,Emergency Level 3,$69.00,AK,Cigna,64.86
Community Hospital Inc.,Emergency Care,HCPCS 99283,Emergency Level 3,$69.00,AK,Cigna Medicare Adv,55.20
Community Hospital Inc.,Emergency Care,HCPCS 99283,Emergency Level 3,$69.00,AK,Simpra Advantage Inc MCR Adv: All,55.20
Community Hospital Inc.,Emergency Care,HCPCS 99283,Emergency Level 3,$69.00,AK,Tricare,64.86
Community Hospital Inc.,Emergency Care,HCPCS 99283,Emergency Level 3,$69.00,AK,United Healthcare,64.86
Community Hospital Inc.,Emergency Care,HCPCS 99283,Emergency Level 3,$69.00,AK,VIVA,55.20
Community Hospital Inc.,Emergency Care,HCPCS 99284,Emergency Level 4,$112.00,AK,BCBS of AL,82.88
Community Hospital Inc.,Emergency Care,HCPCS 99284,Emergency Level 4,$112.00,AK,Cigna,105.28
Community Hospital Inc.,Emergency Care,HCPCS 99284,Emergency Level 4,$112.00,AK,Cigna Medicare Adv,89.60
Community Hospital Inc.,Emergency Care,HCPCS 99284,Emergency Level 4,$112.00,AK,Simpra Advantage Inc MCR Adv: All,89.60
Community Hospital Inc.,Emergency Care,HCPCS 99284,Emergency Level 4,$112.00,AK,Tricare,105.28
Community Hospital Inc.,Emergency Care,HCPCS 99284,Emergency Level 4,$112.00,AK,United Healthcare,105.28
Community Hospital Inc.,Emergency Care,HCPCS 99284,Emergency Level 4,$112.00,AK,VIVA,89.60
Community Hospital Inc.,Emergency Care,HCPCS 99285,Emergency Level 5,$154.00,AK,BCBS of AL,113.96
Community Hospital Inc.,Emergency Care,HCPCS 99285,Emergency Level 5,$154.00,AK,Cigna,144.76
Community Hospital Inc.,Emergency Care,HCPCS 99285,Emergency Level 5,$154.00,AK,Cigna Medicare Adv,123.20
Community Hospital Inc.,Emergency Care,HCPCS 99285,Emergency Level 5,$154.00,AK,Simpra Advantage Inc MCR Adv: All,123.20
Community Hospital Inc.,Emergency Care,HCPCS 99285,Emergency Level 5,$154.00,AK,Tricare,144.76
Community Hospital Inc.,Emergency Care,HCPCS 99285,Emergency Level 5,$154.00,AK,United Healthcare,144.76
Community Hospital Inc.,Emergency Care,HCPCS 99285,Emergency Level 5,$154.00,AK,VIVA,123.20
Community Hospital Inc.,Hospital,HCPCS 99234,Hospital observation care discharge,$90.00,AK,BCBS of AL,66.60
Community Hospital Inc.,Hospital,HCPCS 99234,Hospital observation care discharge,$90.00,AK,Cigna,84.60
Community Hospital Inc.,Hospital,HCPCS 99234,Hospital observation care discharge,$90.00,AK,Cigna Medicare Adv,72.00
Community Hospital Inc.,Hospital,HCPCS 99234,Hospital observation care discharge,$90.00,AK,Simpra Advantage Inc MCR Adv: All,72.00
Community Hospital Inc.,Hospital,HCPCS 99234,Hospital observation care discharge,$90.00,AK,Tricare,84.60
Community Hospital Inc.,Hospital,HCPCS 99234,Hospital observation care discharge,$90.00,AK,United Healthcare,84.60
Community Hospital Inc.,Hospital,HCPCS 99234,Hospital observation care discharge,$90.00,AK,VIVA,72.00
Community Hospital Inc.,Hospital,HCPCS 99219,Hospital observation care typically 30 minutes,$79.00,AK,BCBS of AL,58.46
Community Hospital Inc.,Hospital,HCPCS 99219,Hospital observation care typically 30 minutes,$79.00,AK,Cigna,74.26
Community Hospital Inc.,Hospital,HCPCS 99219,Hospital observation care typically 30 minutes,$79.00,AK,Cigna Medicare Adv,63.20
Community Hospital Inc.,Hospital,HCPCS 99219,Hospital observation care typically 30 minutes,$79.00,AK,Simpra Advantage Inc MCR Adv: All,63.20
Community Hospital Inc.,Hospital,HCPCS 99219,Hospital observation care typically 30 minutes,$79.00,AK,Tricare,74.26
Community Hospital Inc.,Hospital,HCPCS 99219,Hospital observation care typically 30 minutes,$79.00,AK,United Healthcare,74.26
Community Hospital Inc.,Hospital,HCPCS 99219,Hospital observation care typically 30 minutes,$79.00,AK,VIVA,63.20
Community Hospital Inc.,Hospital,HCPCS 99235,"Hospital observation or inpatient care moderate severity, 50 minutes per day",$113.50,AK,BCBS of AL,83.99
Community Hospital Inc.,Hospital,HCPCS 99235,"Hospital observation or inpatient care moderate severity, 50 minutes per day",$113.50,AK,Cigna,106.69
Community Hospital Inc.,Hospital,HCPCS 99235,"Hospital observation or inpatient care moderate severity, 50 minutes per day",$113.50,AK,Cigna Medicare Adv,90.80
Community Hospital Inc.,Hospital,HCPCS 99235,"Hospital observation or inpatient care moderate severity, 50 minutes per day",$113.50,AK,Simpra Advantage Inc MCR Adv: All,90.80
Community Hospital Inc.,Hospital,HCPCS 99235,"Hospital observation or inpatient care moderate severity, 50 minutes per day",$113.50,AK,Tricare,106.69
Community Hospital Inc.,Hospital,HCPCS 99235,"Hospital observation or inpatient care moderate severity, 50 minutes per day",$113.50,AK,United Healthcare,106.69
Community Hospital Inc.,Hospital,HCPCS 99235,"Hospital observation or inpatient care moderate severity, 50 minutes per day",$113.50,AK,VIVA,90.80
Community Hospital Inc.,Hospital,HCPCS 99218,Hospital Observation per Hour,$54.50,AK,BCBS of AL,40.33
Community Hospital Inc.,Hospital,HCPCS 99218,Hospital Observation per Hour,$54.50,AK,Cigna,51.23
Community Hospital Inc.,Hospital,HCPCS 99218,Hospital Observation per Hour,$54.50,AK,Cigna Medicare Adv,43.60
Community Hospital Inc.,Hospital,HCPCS 99218,Hospital Observation per Hour,$54.50,AK,Simpra Advantage Inc MCR Adv: All,43.60
Community Hospital Inc.,Hospital,HCPCS 99218,Hospital Observation per Hour,$54.50,AK,Tricare,51.23
Community Hospital Inc.,Hospital,HCPCS 99218,Hospital Observation per Hour,$54.50,AK,United Healthcare,51.23
Community Hospital Inc.,Hospital,HCPCS 99218,Hospital Observation per Hour,$54.50,AK,VIVA,43.60
Community Hospital Inc.,Hospital,HCPCS 99224,"Subsequent observation care, typically 25 minutes per day",$25.00,AK,BCBS of AL,18.50
Community Hospital Inc.,Hospital,HCPCS 99224,"Subsequent observation care, typically 25 minutes per day",$25.00,AK,Cigna,23.50
Community Hospital Inc.,Hospital,HCPCS 99224,"Subsequent observation care, typically 25 minutes per day",$25.00,AK,Cigna Medicare Adv,20.00
Community Hospital Inc.,Hospital,HCPCS 99224,"Subsequent observation care, typically 25 minutes per day",$25.00,AK,Simpra Advantage Inc MCR Adv: All,20.00
Community Hospital Inc.,Hospital,HCPCS 99224,"Subsequent observation care, typically 25 minutes per day",$25.00,AK,Tricare,23.50
Community Hospital Inc.,Hospital,HCPCS 99224,"Subsequent observation care, typically 25 minutes per day",$25.00,AK,United Healthcare,23.50
Community Hospital Inc.,Hospital,HCPCS 99224,"Subsequent observation care, typically 25 minutes per day",$25.00,AK,VIVA,20.00
Community Hospital Inc.,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$122.50,AK,BCBS of AL,90.65
Community Hospital Inc.,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$122.50,AK,Cigna,115.15
Community Hospital Inc.,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$122.50,AK,Cigna Medicare Adv,98.00
Community Hospital Inc.,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$122.50,AK,Simpra Advantage Inc MCR Adv: All,98.00
Community Hospital Inc.,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$122.50,AK,Tricare,115.15
Community Hospital Inc.,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$122.50,AK,United Healthcare,115.15
Community Hospital Inc.,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$122.50,AK,VIVA,98.00
Community Hospital Inc.,Speech,HCPCS 92507,Speech Therapy,$56.00,AK,BCBS of AL,41.44
Community Hospital Inc.,Speech,HCPCS 92507,Speech Therapy,$56.00,AK,Cigna,52.64
Community Hospital Inc.,Speech,HCPCS 92507,Speech Therapy,$56.00,AK,Cigna Medicare Adv,44.80
Community Hospital Inc.,Speech,HCPCS 92507,Speech Therapy,$56.00,AK,Simpra Advantage Inc MCR Adv: All,44.80
Community Hospital Inc.,Speech,HCPCS 92507,Speech Therapy,$56.00,AK,Tricare,52.64
Community Hospital Inc.,Speech,HCPCS 92507,Speech Therapy,$56.00,AK,United Healthcare,52.64
Community Hospital Inc.,Speech,HCPCS 92507,Speech Therapy,$56.00,AK,VIVA,44.80
Community Hospital Inc.,Speech,HCPCS 92610,Swallow Evaluation,$67.00,AK,BCBS of AL,49.58
Community Hospital Inc.,Speech,HCPCS 92610,Swallow Evaluation,$67.00,AK,Cigna,62.98
Community Hospital Inc.,Speech,HCPCS 92610,Swallow Evaluation,$67.00,AK,Cigna Medicare Adv,53.60
Community Hospital Inc.,Speech,HCPCS 92610,Swallow Evaluation,$67.00,AK,Simpra Advantage Inc MCR Adv: All,53.60
Community Hospital Inc.,Speech,HCPCS 92610,Swallow Evaluation,$67.00,AK,Tricare,62.98
Community Hospital Inc.,Speech,HCPCS 92610,Swallow Evaluation,$67.00,AK,United Healthcare,62.98
Community Hospital Inc.,Speech,HCPCS 92610,Swallow Evaluation,$67.00,AK,VIVA,53.60
Community Hospital Inc.,Speech,HCPCS 92526,Swallow Treatment,$62.50,AK,BCBS of AL,46.25
Community Hospital Inc.,Speech,HCPCS 92526,Swallow Treatment,$62.50,AK,Cigna,58.75
Community Hospital Inc.,Speech,HCPCS 92526,Swallow Treatment,$62.50,AK,Cigna Medicare Adv,50.00
Community Hospital Inc.,Speech,HCPCS 92526,Swallow Treatment,$62.50,AK,Simpra Advantage Inc MCR Adv: All,50.00
Community Hospital Inc.,Speech,HCPCS 92526,Swallow Treatment,$62.50,AK,Tricare,58.75
Community Hospital Inc.,Speech,HCPCS 92526,Swallow Treatment,$62.50,AK,United Healthcare,58.75
Community Hospital Inc.,Speech,HCPCS 92526,Swallow Treatment,$62.50,AK,VIVA,50.00
Community Hospital Inc.,Blood,HCPCS 85018,"Blood count, hemoglobin",$8.00,AK,BCBS of AL,5.92
Community Hospital Inc.,Blood,HCPCS 85018,"Blood count, hemoglobin",$8.00,AK,Cigna,7.52
Community Hospital Inc.,Blood,HCPCS 85018,"Blood count, hemoglobin",$8.00,AK,Cigna Medicare Adv,6.40
Community Hospital Inc.,Blood,HCPCS 85018,"Blood count, hemoglobin",$8.00,AK,Simpra Advantage Inc MCR Adv: All,6.40
Community Hospital Inc.,Blood,HCPCS 85018,"Blood count, hemoglobin",$8.00,AK,Tricare,7.52
Community Hospital Inc.,Blood,HCPCS 85018,"Blood count, hemoglobin",$8.00,AK,United Healthcare,7.52
Community Hospital Inc.,Blood,HCPCS 85018,"Blood count, hemoglobin",$8.00,AK,VIVA,6.40
Community Hospital Inc.,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$8.00,AK,BCBS of AL,5.92
Community Hospital Inc.,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$8.00,AK,Cigna,7.52
Community Hospital Inc.,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$8.00,AK,Cigna Medicare Adv,6.40
Community Hospital Inc.,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$8.00,AK,Simpra Advantage Inc MCR Adv: All,6.40
Community Hospital Inc.,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$8.00,AK,Tricare,7.52
Community Hospital Inc.,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$8.00,AK,United Healthcare,7.52
Community Hospital Inc.,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$8.00,AK,VIVA,6.40
Community Hospital Inc.,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$26.00,AK,BCBS of AL,19.24
Community Hospital Inc.,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$26.00,AK,Cigna,24.44
Community Hospital Inc.,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$26.00,AK,Cigna Medicare Adv,20.80
Community Hospital Inc.,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$26.00,AK,Simpra Advantage Inc MCR Adv: All,20.80
Community Hospital Inc.,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$26.00,AK,Tricare,24.44
Community Hospital Inc.,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$26.00,AK,United Healthcare,24.44
Community Hospital Inc.,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$26.00,AK,VIVA,20.80
Community Hospital Inc.,Blood,HCPCS 85610,"Blood test, clotting time",$13.00,AK,BCBS of AL,9.62
Community Hospital Inc.,Blood,HCPCS 85610,"Blood test, clotting time",$13.00,AK,Cigna,12.22
Community Hospital Inc.,Blood,HCPCS 85610,"Blood test, clotting time",$13.00,AK,Cigna Medicare Adv,10.40
Community Hospital Inc.,Blood,HCPCS 85610,"Blood test, clotting time",$13.00,AK,Simpra Advantage Inc MCR Adv: All,10.40
Community Hospital Inc.,Blood,HCPCS 85610,"Blood test, clotting time",$13.00,AK,Tricare,12.22
Community Hospital Inc.,Blood,HCPCS 85610,"Blood test, clotting time",$13.00,AK,United Healthcare,12.22
Community Hospital Inc.,Blood,HCPCS 85610,"Blood test, clotting time",$13.00,AK,VIVA,10.40
Community Hospital Inc.,Blood,HCPCS 85730,Coagulation assessment blood test,$13.50,AK,BCBS of AL,9.99
Community Hospital Inc.,Blood,HCPCS 85730,Coagulation assessment blood test,$13.50,AK,Cigna,12.69
Community Hospital Inc.,Blood,HCPCS 85730,Coagulation assessment blood test,$13.50,AK,Cigna Medicare Adv,10.80
Community Hospital Inc.,Blood,HCPCS 85730,Coagulation assessment blood test,$13.50,AK,Simpra Advantage Inc MCR Adv: All,10.80
Community Hospital Inc.,Blood,HCPCS 85730,Coagulation assessment blood test,$13.50,AK,Tricare,12.69
Community Hospital Inc.,Blood,HCPCS 85730,Coagulation assessment blood test,$13.50,AK,United Healthcare,12.69
Community Hospital Inc.,Blood,HCPCS 85730,Coagulation assessment blood test,$13.50,AK,VIVA,10.80
Community Hospital Inc.,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$23.00,AK,BCBS of AL,17.02
Community Hospital Inc.,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$23.00,AK,Cigna,21.62
Community Hospital Inc.,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$23.00,AK,Cigna Medicare Adv,18.40
Community Hospital Inc.,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$23.00,AK,Simpra Advantage Inc MCR Adv: All,18.40
Community Hospital Inc.,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$23.00,AK,Tricare,21.62
Community Hospital Inc.,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$23.00,AK,United Healthcare,21.62
Community Hospital Inc.,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$23.00,AK,VIVA,18.40
Community Hospital Inc.,Blood,HCPCS 85027,"Complete blood count, automated",$14.50,AK,BCBS of AL,10.73
Community Hospital Inc.,Blood,HCPCS 85027,"Complete blood count, automated",$14.50,AK,Cigna,13.63
Community Hospital Inc.,Blood,HCPCS 85027,"Complete blood count, automated",$14.50,AK,Cigna Medicare Adv,11.60
Community Hospital Inc.,Blood,HCPCS 85027,"Complete blood count, automated",$14.50,AK,Simpra Advantage Inc MCR Adv: All,11.60
Community Hospital Inc.,Blood,HCPCS 85027,"Complete blood count, automated",$14.50,AK,Tricare,13.63
Community Hospital Inc.,Blood,HCPCS 85027,"Complete blood count, automated",$14.50,AK,United Healthcare,13.63
Community Hospital Inc.,Blood,HCPCS 85027,"Complete blood count, automated",$14.50,AK,VIVA,11.60
Community Hospital Inc.,Blood,HCPCS 85008,Microscopic examination for white blood cells,$9.50,AK,BCBS of AL,7.03
Community Hospital Inc.,Blood,HCPCS 85008,Microscopic examination for white blood cells,$9.50,AK,Cigna,8.93
Community Hospital Inc.,Blood,HCPCS 85008,Microscopic examination for white blood cells,$9.50,AK,Cigna Medicare Adv,7.60
Community Hospital Inc.,Blood,HCPCS 85008,Microscopic examination for white blood cells,$9.50,AK,Simpra Advantage Inc MCR Adv: All,7.60
Community Hospital Inc.,Blood,HCPCS 85008,Microscopic examination for white blood cells,$9.50,AK,Tricare,8.93
Community Hospital Inc.,Blood,HCPCS 85008,Microscopic examination for white blood cells,$9.50,AK,United Healthcare,8.93
Community Hospital Inc.,Blood,HCPCS 85008,Microscopic examination for white blood cells,$9.50,AK,VIVA,7.60
Community Hospital Inc.,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$13.50,AK,BCBS of AL,9.99
Community Hospital Inc.,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$13.50,AK,Cigna,12.69
Community Hospital Inc.,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$13.50,AK,Cigna Medicare Adv,10.80
Community Hospital Inc.,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$13.50,AK,Simpra Advantage Inc MCR Adv: All,10.80
Community Hospital Inc.,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$13.50,AK,Tricare,12.69
Community Hospital Inc.,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$13.50,AK,United Healthcare,12.69
Community Hospital Inc.,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$13.50,AK,VIVA,10.80
Community Hospital Inc.,Blood,HCPCS 85303,Protein S (clotting inhibitor) level,$41.50,AK,BCBS of AL,30.71
Community Hospital Inc.,Blood,HCPCS 85303,Protein S (clotting inhibitor) level,$41.50,AK,Cigna,39.01
Community Hospital Inc.,Blood,HCPCS 85303,Protein S (clotting inhibitor) level,$41.50,AK,Cigna Medicare Adv,33.20
Community Hospital Inc.,Blood,HCPCS 85303,Protein S (clotting inhibitor) level,$41.50,AK,Simpra Advantage Inc MCR Adv: All,33.20
Community Hospital Inc.,Blood,HCPCS 85303,Protein S (clotting inhibitor) level,$41.50,AK,Tricare,39.01
Community Hospital Inc.,Blood,HCPCS 85303,Protein S (clotting inhibitor) level,$41.50,AK,United Healthcare,39.01
Community Hospital Inc.,Blood,HCPCS 85303,Protein S (clotting inhibitor) level,$41.50,AK,VIVA,33.20
Community Hospital Inc.,Blood,HCPCS 85660,Red blood cell sickling measurement,$45.00,AK,BCBS of AL,33.30
Community Hospital Inc.,Blood,HCPCS 85660,Red blood cell sickling measurement,$45.00,AK,Cigna,42.30
Community Hospital Inc.,Blood,HCPCS 85660,Red blood cell sickling measurement,$45.00,AK,Cigna Medicare Adv,36.00
Community Hospital Inc.,Blood,HCPCS 85660,Red blood cell sickling measurement,$45.00,AK,Simpra Advantage Inc MCR Adv: All,36.00
Community Hospital Inc.,Blood,HCPCS 85660,Red blood cell sickling measurement,$45.00,AK,Tricare,42.30
Community Hospital Inc.,Blood,HCPCS 85660,Red blood cell sickling measurement,$45.00,AK,United Healthcare,42.30
Community Hospital Inc.,Blood,HCPCS 85660,Red blood cell sickling measurement,$45.00,AK,VIVA,36.00
Community Hospital Inc.,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit",$191.00,AK,BCBS of AL,141.34
Community Hospital Inc.,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit",$191.00,AK,Cigna,179.54
Community Hospital Inc.,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit",$191.00,AK,Cigna Medicare Adv,152.80
Community Hospital Inc.,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit",$191.00,AK,Simpra Advantage Inc MCR Adv: All,152.80
Community Hospital Inc.,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit",$191.00,AK,Tricare,179.54
Community Hospital Inc.,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit",$191.00,AK,United Healthcare,179.54
Community Hospital Inc.,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit",$191.00,AK,VIVA,152.80
Community Hospital Inc.,Blood,HCPCS 85041,"Red blood count, automated test",$9.50,AK,BCBS of AL,7.03
Community Hospital Inc.,Blood,HCPCS 85041,"Red blood count, automated test",$9.50,AK,Cigna,8.93
Community Hospital Inc.,Blood,HCPCS 85041,"Red blood count, automated test",$9.50,AK,Cigna Medicare Adv,7.60
Community Hospital Inc.,Blood,HCPCS 85041,"Red blood count, automated test",$9.50,AK,Simpra Advantage Inc MCR Adv: All,7.60
Community Hospital Inc.,Blood,HCPCS 85041,"Red blood count, automated test",$9.50,AK,Tricare,8.93
Community Hospital Inc.,Blood,HCPCS 85041,"Red blood count, automated test",$9.50,AK,United Healthcare,8.93
Community Hospital Inc.,Blood,HCPCS 85041,"Red blood count, automated test",$9.50,AK,VIVA,7.60
Community Hospital Inc.,Chemistry,HCPCS 82024,Adrenocorticotropic hormone (ACTH) level,$113.50,AK,BCBS of AL,83.99
Community Hospital Inc.,Chemistry,HCPCS 82024,Adrenocorticotropic hormone (ACTH) level,$113.50,AK,Cigna,106.69
Community Hospital Inc.,Chemistry,HCPCS 82024,Adrenocorticotropic hormone (ACTH) level,$113.50,AK,Cigna Medicare Adv,90.80
Community Hospital Inc.,Chemistry,HCPCS 82024,Adrenocorticotropic hormone (ACTH) level,$113.50,AK,Simpra Advantage Inc MCR Adv: All,90.80
Community Hospital Inc.,Chemistry,HCPCS 82024,Adrenocorticotropic hormone (ACTH) level,$113.50,AK,Tricare,106.69
Community Hospital Inc.,Chemistry,HCPCS 82024,Adrenocorticotropic hormone (ACTH) level,$113.50,AK,United Healthcare,106.69
Community Hospital Inc.,Chemistry,HCPCS 82024,Adrenocorticotropic hormone (ACTH) level,$113.50,AK,VIVA,90.80
Community Hospital Inc.,Chemistry,HCPCS 82040,Albumin (protein) level,$15.50,AK,BCBS of AL,11.47
Community Hospital Inc.,Chemistry,HCPCS 82040,Albumin (protein) level,$15.50,AK,Cigna,14.57
Community Hospital Inc.,Chemistry,HCPCS 82040,Albumin (protein) level,$15.50,AK,Cigna Medicare Adv,12.40
Community Hospital Inc.,Chemistry,HCPCS 82040,Albumin (protein) level,$15.50,AK,Simpra Advantage Inc MCR Adv: All,12.40
Community Hospital Inc.,Chemistry,HCPCS 82040,Albumin (protein) level,$15.50,AK,Tricare,14.57
Community Hospital Inc.,Chemistry,HCPCS 82040,Albumin (protein) level,$15.50,AK,United Healthcare,14.57
Community Hospital Inc.,Chemistry,HCPCS 82040,Albumin (protein) level,$15.50,AK,VIVA,12.40
Community Hospital Inc.,Chemistry,HCPCS 82103,Alpha-1-antitrypsin; total,$40.50,AK,BCBS of AL,29.97
Community Hospital Inc.,Chemistry,HCPCS 82103,Alpha-1-antitrypsin; total,$40.50,AK,Cigna,38.07
Community Hospital Inc.,Chemistry,HCPCS 82103,Alpha-1-antitrypsin; total,$40.50,AK,Cigna Medicare Adv,32.40
Community Hospital Inc.,Chemistry,HCPCS 82103,Alpha-1-antitrypsin; total,$40.50,AK,Simpra Advantage Inc MCR Adv: All,32.40
Community Hospital Inc.,Chemistry,HCPCS 82103,Alpha-1-antitrypsin; total,$40.50,AK,Tricare,38.07
Community Hospital Inc.,Chemistry,HCPCS 82103,Alpha-1-antitrypsin; total,$40.50,AK,United Healthcare,38.07
Community Hospital Inc.,Chemistry,HCPCS 82103,Alpha-1-antitrypsin; total,$40.50,AK,VIVA,32.40
Community Hospital Inc.,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$49.50,AK,BCBS of AL,36.63
Community Hospital Inc.,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$49.50,AK,Cigna,46.53
Community Hospital Inc.,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$49.50,AK,Cigna Medicare Adv,39.60
