Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State,plan_name,price
Floyd Cherokee Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,"$2,231.91",AL,UNITED HEALTHCARE COMMERCIAL,1156.16
Floyd Cherokee Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,"$2,231.91",AL,UNITED HEALTHCARE HMO,814.00
Floyd Cherokee Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,"$2,231.91",AL,UNITED HEALTHCARE MEDICARE ADVANTAGE,393.27
Floyd Cherokee Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,"$2,231.91",AL,UNITED HEALTHCARE PPO,609.61
Floyd Cherokee Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,"$2,231.91",AL,VIVA HEALTH MEDICARE ADVANTAGE,408.46
Floyd Cherokee Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,"$2,231.91",AL,HUMANA COMMERCIAL,790.09
Floyd Cherokee Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,"$2,231.91",AL,AETNA COMMERCIAL,334.42
Floyd Cherokee Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,"$2,231.91",AL,AETNA PPO,473.56
Floyd Cherokee Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,"$2,231.91",AL,BLUE CROSS BLUE SHIELD PPO,271.84
Floyd Cherokee Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,"$2,231.91",AL,CARESOURCE MANAGED MEDICAID,528.77
Floyd Cherokee Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,"$2,231.91",AL,CIGNA COMMERCIAL,326.94
Floyd Cherokee Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,"$2,231.91",AL,HUMANA MEDICARE ADVANTAGE,331.09
Floyd Cherokee Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,"$2,231.91",AL,UNITED HEALTHCARE COMMERCIAL,1156.16
Floyd Cherokee Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,"$2,231.91",AL,UNITED HEALTHCARE HMO,814.00
Floyd Cherokee Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,"$2,231.91",AL,UNITED HEALTHCARE MEDICARE ADVANTAGE,393.27
Floyd Cherokee Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,"$2,231.91",AL,UNITED HEALTHCARE PPO,609.61
Floyd Cherokee Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,"$2,231.91",AL,VIVA HEALTH MEDICARE ADVANTAGE,408.46
Floyd Cherokee Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,"$2,231.91",AL,HUMANA COMMERCIAL,790.09
Floyd Cherokee Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,"$2,231.91",AL,AETNA COMMERCIAL,334.42
Floyd Cherokee Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,"$2,231.91",AL,AETNA PPO,473.56
Floyd Cherokee Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,"$2,231.91",AL,BLUE CROSS BLUE SHIELD PPO,271.84
Floyd Cherokee Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,"$2,231.91",AL,CARESOURCE MANAGED MEDICAID,528.77
Floyd Cherokee Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,"$2,231.91",AL,CIGNA COMMERCIAL,326.94
Floyd Cherokee Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,"$2,231.91",AL,HUMANA MEDICARE ADVANTAGE,331.09
Floyd Cherokee Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,"$2,231.91",AL,UNITED HEALTHCARE COMMERCIAL,1156.16
Floyd Cherokee Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,"$2,231.91",AL,UNITED HEALTHCARE HMO,814.00
Floyd Cherokee Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,"$2,231.91",AL,UNITED HEALTHCARE MEDICARE ADVANTAGE,393.27
Floyd Cherokee Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,"$2,231.91",AL,UNITED HEALTHCARE PPO,609.61
Floyd Cherokee Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,"$2,231.91",AL,VIVA HEALTH MEDICARE ADVANTAGE,408.46
Floyd Cherokee Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,"$2,231.91",AL,HUMANA COMMERCIAL,790.09
Floyd Cherokee Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,"$2,231.91",AL,AETNA COMMERCIAL,334.42
Floyd Cherokee Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,"$2,231.91",AL,AETNA PPO,473.56
Floyd Cherokee Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,"$2,231.91",AL,BLUE CROSS BLUE SHIELD PPO,271.84
Floyd Cherokee Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,"$2,231.91",AL,CARESOURCE MANAGED MEDICAID,528.77
Floyd Cherokee Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,"$2,231.91",AL,CIGNA COMMERCIAL,326.94
Floyd Cherokee Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,"$2,231.91",AL,HUMANA MEDICARE ADVANTAGE,331.09
Floyd Cherokee Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,"$2,231.91",AL,UNITED HEALTHCARE COMMERCIAL,1156.16
Floyd Cherokee Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,"$2,231.91",AL,UNITED HEALTHCARE HMO,814.00
Floyd Cherokee Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,"$2,231.91",AL,UNITED HEALTHCARE MEDICARE ADVANTAGE,393.27
Floyd Cherokee Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,"$2,231.91",AL,UNITED HEALTHCARE PPO,609.61
Floyd Cherokee Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,"$2,231.91",AL,VIVA HEALTH MEDICARE ADVANTAGE,408.46
Floyd Cherokee Medical Center,Blood,HCPCS 85018,"Blood count, hemoglobin",$47.32,AL,BLUE CROSS BLUE SHIELD PPO,10.23
Floyd Cherokee Medical Center,Blood,HCPCS 85018,"Blood count, hemoglobin",$47.32,AL,AETNA COMMERCIAL,2.63
Floyd Cherokee Medical Center,Blood,HCPCS 85018,"Blood count, hemoglobin",$47.32,AL,UNITED HEALTHCARE MEDICARE ADVANTAGE,2.63
Floyd Cherokee Medical Center,Blood,HCPCS 85018,"Blood count, hemoglobin",$47.32,AL,VIVA HEALTH MEDICARE ADVANTAGE,2.37
Floyd Cherokee Medical Center,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$21.45,AL,BLUE CROSS BLUE SHIELD PPO,5.11
Floyd Cherokee Medical Center,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$21.45,AL,UNITED HEALTHCARE MEDICARE ADVANTAGE,2.63
Floyd Cherokee Medical Center,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$21.45,AL,VIVA HEALTH MEDICARE ADVANTAGE,2.37
Floyd Cherokee Medical Center,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$208.06,AL,BLUE CROSS BLUE SHIELD PPO,18.83
Floyd Cherokee Medical Center,Blood,HCPCS 85610,"Blood test, clotting time",$53.30,AL,AETNA COMMERCIAL,4.35
Floyd Cherokee Medical Center,Blood,HCPCS 85610,"Blood test, clotting time",$53.30,AL,AETNA PPO,41.00
Floyd Cherokee Medical Center,Blood,HCPCS 85610,"Blood test, clotting time",$53.30,AL,HUMANA MEDICARE ADVANTAGE,4.34
Floyd Cherokee Medical Center,Blood,HCPCS 85610,"Blood test, clotting time",$53.30,AL,UNITED HEALTHCARE MEDICARE ADVANTAGE,15.46
Floyd Cherokee Medical Center,Blood,HCPCS 85610,"Blood test, clotting time",$53.30,AL,VIVA HEALTH MEDICARE ADVANTAGE,4.73
Floyd Cherokee Medical Center,Blood,HCPCS 85610,"Blood test, clotting time",$53.30,AL,BLUE CROSS BLUE SHIELD PPO,6.83
Floyd Cherokee Medical Center,Blood,HCPCS 85730,Coagulation assessment blood test,$67.60,AL,AETNA PPO,52.00
Floyd Cherokee Medical Center,Blood,HCPCS 85730,Coagulation assessment blood test,$67.60,AL,HUMANA MEDICARE ADVANTAGE,6.01
Floyd Cherokee Medical Center,Blood,HCPCS 85730,Coagulation assessment blood test,$67.60,AL,UNITED HEALTHCARE MEDICARE ADVANTAGE,6.67
Floyd Cherokee Medical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$255.04,AL,BLUE CROSS BLUE SHIELD PPO,11.12
Floyd Cherokee Medical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$255.04,AL,UNITED HEALTHCARE PPO,38.41
Floyd Cherokee Medical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$255.04,AL,VIVA HEALTH MEDICARE ADVANTAGE,8.46
Floyd Cherokee Medical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$255.04,AL,AETNA COMMERCIAL,7.91
Floyd Cherokee Medical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$255.04,AL,AETNA PPO,205.50
Floyd Cherokee Medical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$255.04,AL,CARESOURCE MANAGED MEDICAID,88.98
Floyd Cherokee Medical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$255.04,AL,CIGNA COMMERCIAL,5.61
Floyd Cherokee Medical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$255.04,AL,HUMANA MEDICARE ADVANTAGE,7.94
Floyd Cherokee Medical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$255.04,AL,UNITED HEALTHCARE COMMERCIAL,8.91
Floyd Cherokee Medical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$255.04,AL,UNITED HEALTHCARE MEDICARE ADVANTAGE,8.31
Floyd Cherokee Medical Center,Blood,HCPCS 85027,"Complete blood count, automated",$255.04,AL,BLUE CROSS BLUE SHIELD PPO,11.12
Floyd Cherokee Medical Center,Blood,HCPCS 85027,"Complete blood count, automated",$255.04,AL,UNITED HEALTHCARE PPO,38.41
Floyd Cherokee Medical Center,Blood,HCPCS 85027,"Complete blood count, automated",$255.04,AL,VIVA HEALTH MEDICARE ADVANTAGE,8.46
Floyd Cherokee Medical Center,Blood,HCPCS 85027,"Complete blood count, automated",$255.04,AL,AETNA COMMERCIAL,7.91
Floyd Cherokee Medical Center,Blood,HCPCS 85027,"Complete blood count, automated",$255.04,AL,AETNA PPO,205.50
Floyd Cherokee Medical Center,Blood,HCPCS 85027,"Complete blood count, automated",$255.04,AL,CARESOURCE MANAGED MEDICAID,88.98
Floyd Cherokee Medical Center,Blood,HCPCS 85027,"Complete blood count, automated",$255.04,AL,CIGNA COMMERCIAL,5.61
Floyd Cherokee Medical Center,Blood,HCPCS 85027,"Complete blood count, automated",$255.04,AL,HUMANA MEDICARE ADVANTAGE,7.94
Floyd Cherokee Medical Center,Blood,HCPCS 85027,"Complete blood count, automated",$255.04,AL,UNITED HEALTHCARE COMMERCIAL,8.91
Floyd Cherokee Medical Center,Blood,HCPCS 85027,"Complete blood count, automated",$255.04,AL,UNITED HEALTHCARE MEDICARE ADVANTAGE,8.31
Floyd Cherokee Medical Center,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$68.95,AL,BLUE CROSS BLUE SHIELD PPO,5.86
Floyd Cherokee Medical Center,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$68.95,AL,VIVA HEALTH MEDICARE ADVANTAGE,4.24
Floyd Cherokee Medical Center,Blood,HCPCS 85303,Protein C antigen (clotting inhibitor) measurement,$248.85,AL,HUMANA MEDICARE ADVANTAGE,14.33
Floyd Cherokee Medical Center,Blood,HCPCS 85303,Protein C antigen (clotting inhibitor) measurement,$248.85,AL,VIVA HEALTH MEDICARE ADVANTAGE,14.33
Floyd Cherokee Medical Center,Chemistry,HCPCS 82040,Albumin (protein) level,$142.89,AL,BLUE CROSS BLUE SHIELD PPO,5.95
Floyd Cherokee Medical Center,Chemistry,HCPCS 82040,Albumin (protein) level,$142.89,AL,AETNA COMMERCIAL,6.26
Floyd Cherokee Medical Center,Chemistry,HCPCS 82040,Albumin (protein) level,$142.89,AL,CIGNA COMMERCIAL,4.17
Floyd Cherokee Medical Center,Chemistry,HCPCS 82040,Albumin (protein) level,$142.89,AL,HUMANA MEDICARE ADVANTAGE,5.99
Floyd Cherokee Medical Center,Chemistry,HCPCS 82040,Albumin (protein) level,$142.89,AL,UNITED HEALTHCARE MEDICARE ADVANTAGE,6.10
Floyd Cherokee Medical Center,Chemistry,HCPCS 82040,Albumin (protein) level,$142.89,AL,VIVA HEALTH MEDICARE ADVANTAGE,6.14
Floyd Cherokee Medical Center,Chemistry,HCPCS 82103,Alpha-1-antitrypsin; total,$324.48,AL,BLUE CROSS BLUE SHIELD PPO,9.41
Floyd Cherokee Medical Center,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$184.98,AL,BLUE CROSS BLUE SHIELD PPO,9.41
Floyd Cherokee Medical Center,Chemistry,HCPCS 82140,Ammonia level,$360.95,AL,UNITED HEALTHCARE MEDICARE ADVANTAGE,16.19
Floyd Cherokee Medical Center,Chemistry,HCPCS 82150,Amylase (enzyme) level,$151.68,AL,BLUE CROSS BLUE SHIELD PPO,7.17
Floyd Cherokee Medical Center,Chemistry,HCPCS 82164,Angiotensin l - converting enzyme (ACE) level,$98.87,AL,BLUE CROSS BLUE SHIELD PPO,9.41
Floyd Cherokee Medical Center,Chemistry,HCPCS 84439,Assay of free thyroxine,$114.32,AL,BLUE CROSS BLUE SHIELD PPO,21.05
Floyd Cherokee Medical Center,Chemistry,HCPCS 84439,Assay of free thyroxine,$114.32,AL,AETNA COMMERCIAL,9.52
Floyd Cherokee Medical Center,Chemistry,HCPCS 84439,Assay of free thyroxine,$114.32,AL,CIGNA COMMERCIAL,5.58
Floyd Cherokee Medical Center,Chemistry,HCPCS 84439,Assay of free thyroxine,$114.32,AL,HUMANA MEDICARE ADVANTAGE,8.62
Floyd Cherokee Medical Center,Chemistry,HCPCS 84439,Assay of free thyroxine,$114.32,AL,UNITED HEALTHCARE MEDICARE ADVANTAGE,9.22
Floyd Cherokee Medical Center,Chemistry,HCPCS 84439,Assay of free thyroxine,$114.32,AL,VIVA HEALTH MEDICARE ADVANTAGE,9.84
Floyd Cherokee Medical Center,Chemistry,HCPCS 82248,Bilirubin level (Direct),$126.10,AL,CIGNA COMMERCIAL,3.62
Floyd Cherokee Medical Center,Chemistry,HCPCS 82247,Bilirubin level (Total),$126.10,AL,CIGNA COMMERCIAL,3.62
Floyd Cherokee Medical Center,Chemistry,HCPCS 82565,Blood creatinine level,$224.33,AL,BLUE CROSS BLUE SHIELD PPO,5.00
Floyd Cherokee Medical Center,Chemistry,HCPCS 82565,Blood creatinine level,$224.33,AL,AETNA COMMERCIAL,5.66
Floyd Cherokee Medical Center,Chemistry,HCPCS 82565,Blood creatinine level,$224.33,AL,CIGNA COMMERCIAL,3.72
Floyd Cherokee Medical Center,Chemistry,HCPCS 82565,Blood creatinine level,$224.33,AL,HUMANA MEDICARE ADVANTAGE,5.25
Floyd Cherokee Medical Center,Chemistry,HCPCS 82565,Blood creatinine level,$224.33,AL,UNITED HEALTHCARE COMMERCIAL,6.35
Floyd Cherokee Medical Center,Chemistry,HCPCS 82565,Blood creatinine level,$224.33,AL,UNITED HEALTHCARE MEDICARE ADVANTAGE,5.66
Floyd Cherokee Medical Center,Chemistry,HCPCS 82565,Blood creatinine level,$224.33,AL,VIVA HEALTH MEDICARE ADVANTAGE,5.56
Floyd Cherokee Medical Center,Chemistry,HCPCS 82947,Blood glucose (sugar) level,$66.05,AL,BLUE CROSS BLUE SHIELD PPO,8.20
Floyd Cherokee Medical Center,Chemistry,HCPCS 82947,Blood glucose (sugar) level,$66.05,AL,VIVA HEALTH MEDICARE ADVANTAGE,4.37
Floyd Cherokee Medical Center,Chemistry,HCPCS 82948,Blood glucose (sugar) measurement using reagent strip,$66.05,AL,BLUE CROSS BLUE SHIELD PPO,8.20
Floyd Cherokee Medical Center,Chemistry,HCPCS 82948,Blood glucose (sugar) measurement using reagent strip,$66.05,AL,VIVA HEALTH MEDICARE ADVANTAGE,4.37
Floyd Cherokee Medical Center,Chemistry,HCPCS 84132,Blood potassium level,$44.47,AL,AETNA COMMERCIAL,5.11
Floyd Cherokee Medical Center,Chemistry,HCPCS 84132,Blood potassium level,$44.47,AL,CIGNA COMMERCIAL,3.09
Floyd Cherokee Medical Center,Chemistry,HCPCS 84132,Blood potassium level,$44.47,AL,HUMANA MEDICARE ADVANTAGE,5.13
Floyd Cherokee Medical Center,Chemistry,HCPCS 84132,Blood potassium level,$44.47,AL,UNITED HEALTHCARE MEDICARE ADVANTAGE,5.11
Floyd Cherokee Medical Center,Chemistry,HCPCS 84295,Blood sodium level,$117.03,AL,HUMANA MEDICARE ADVANTAGE,5.06
Floyd Cherokee Medical Center,Chemistry,HCPCS 84295,Blood sodium level,$117.03,AL,UNITED HEALTHCARE MEDICARE ADVANTAGE,4.70
Floyd Cherokee Medical Center,Chemistry,HCPCS 84478,"Blood test, lipids (cholesterol and triglycerides)",$131.30,AL,BLUE CROSS BLUE SHIELD PPO,4.20
Floyd Cherokee Medical Center,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$134.05,AL,BLUE CROSS BLUE SHIELD PPO,15.54
Floyd Cherokee Medical Center,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$134.05,AL,AETNA COMMERCIAL,18.16
Floyd Cherokee Medical Center,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$134.05,AL,CIGNA COMMERCIAL,11.81
Floyd Cherokee Medical Center,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$134.05,AL,HUMANA MEDICARE ADVANTAGE,17.39
Floyd Cherokee Medical Center,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$134.05,AL,UNITED HEALTHCARE COMMERCIAL,20.64
Floyd Cherokee Medical Center,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$134.05,AL,UNITED HEALTHCARE MEDICARE ADVANTAGE,22.94
Floyd Cherokee Medical Center,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$134.05,AL,VIVA HEALTH MEDICARE ADVANTAGE,18.03
Floyd Cherokee Medical Center,Chemistry,HCPCS 82310,Calcium level,$138.73,AL,BLUE CROSS BLUE SHIELD PPO,17.84
Floyd Cherokee Medical Center,Chemistry,HCPCS 82533,Cortisol Measurement,$338.59,AL,BLUE CROSS BLUE SHIELD PPO,18.83
Floyd Cherokee Medical Center,Chemistry,HCPCS 82533,Cortisol Measurement,$338.59,AL,CIGNA COMMERCIAL,11.77
Floyd Cherokee Medical Center,Chemistry,HCPCS 82550,Creatine kinase Level (cardiac enzyme) - Total,$110.86,AL,BLUE CROSS BLUE SHIELD PPO,11.63
Floyd Cherokee Medical Center,Chemistry,HCPCS 82550,Creatine kinase Level (cardiac enzyme) - Total,$110.86,AL,AETNA PPO,62.50
Floyd Cherokee Medical Center,Chemistry,HCPCS 82550,Creatine kinase Level (cardiac enzyme) - Total,$110.86,AL,CARESOURCE MANAGED MEDICAID,25.37
Floyd Cherokee Medical Center,Chemistry,HCPCS 82550,Creatine kinase Level (cardiac enzyme) - Total,$110.86,AL,HUMANA MEDICARE ADVANTAGE,10.03
Floyd Cherokee Medical Center,Chemistry,HCPCS 82550,Creatine kinase Level (cardiac enzyme) - Total,$110.86,AL,UNITED HEALTHCARE MEDICARE ADVANTAGE,9.08
Floyd Cherokee Medical Center,Chemistry,HCPCS 82550,Creatine kinase Level (cardiac enzyme) - Total,$110.86,AL,VIVA HEALTH MEDICARE ADVANTAGE,9.03
Floyd Cherokee Medical Center,Chemistry,HCPCS 82607,Cyanocobalamin (vitamin B-12) level,$57.10,AL,BLUE CROSS BLUE SHIELD PPO,21.65
Floyd Cherokee Medical Center,Chemistry,HCPCS 82607,Cyanocobalamin (vitamin B-12) level,$57.10,AL,AETNA COMMERCIAL,15.08
Floyd Cherokee Medical Center,Chemistry,HCPCS 82607,Cyanocobalamin (vitamin B-12) level,$57.10,AL,CIGNA COMMERCIAL,10.53
Floyd Cherokee Medical Center,Chemistry,HCPCS 82607,Cyanocobalamin (vitamin B-12) level,$57.10,AL,HUMANA MEDICARE ADVANTAGE,16.75
Floyd Cherokee Medical Center,Chemistry,HCPCS 82607,Cyanocobalamin (vitamin B-12) level,$57.10,AL,UNITED HEALTHCARE COMMERCIAL,18.50
Floyd Cherokee Medical Center,Chemistry,HCPCS 82607,Cyanocobalamin (vitamin B-12) level,$57.10,AL,UNITED HEALTHCARE MEDICARE ADVANTAGE,16.75
Floyd Cherokee Medical Center,Chemistry,HCPCS 82607,Cyanocobalamin (vitamin B-12) level,$57.10,AL,VIVA HEALTH MEDICARE ADVANTAGE,18.61
Floyd Cherokee Medical Center,Chemistry,HCPCS 82652,"Dihydroxyvitamin D, 1, 25 level",$187.60,AL,BLUE CROSS BLUE SHIELD PPO,50.58
Floyd Cherokee Medical Center,Chemistry,HCPCS 82652,"Dihydroxyvitamin D, 1, 25 level",$187.60,AL,HUMANA MEDICARE ADVANTAGE,47.53
Floyd Cherokee Medical Center,Chemistry,HCPCS 82652,"Dihydroxyvitamin D, 1, 25 level",$187.60,AL,VIVA HEALTH MEDICARE ADVANTAGE,47.53
Floyd Cherokee Medical Center,Chemistry,HCPCS 82728,Ferritin (blood protein) level,$215.28,AL,BLUE CROSS BLUE SHIELD PPO,14.11
Floyd Cherokee Medical Center,Chemistry,HCPCS 82728,Ferritin (blood protein) level,$215.28,AL,AETNA COMMERCIAL,15.15
Floyd Cherokee Medical Center,Chemistry,HCPCS 82728,Ferritin (blood protein) level,$215.28,AL,CIGNA COMMERCIAL,9.60
Floyd Cherokee Medical Center,Chemistry,HCPCS 82728,Ferritin (blood protein) level,$215.28,AL,HUMANA MEDICARE ADVANTAGE,14.39
Floyd Cherokee Medical Center,Chemistry,HCPCS 82728,Ferritin (blood protein) level,$215.28,AL,UNITED HEALTHCARE MEDICARE ADVANTAGE,15.15
Floyd Cherokee Medical Center,Chemistry,HCPCS 82728,Ferritin (blood protein) level,$215.28,AL,VIVA HEALTH MEDICARE ADVANTAGE,13.63
Floyd Cherokee Medical Center,Chemistry,HCPCS 82746,Folic acid; serum,$173.64,AL,BLUE CROSS BLUE SHIELD PPO,15.83
Floyd Cherokee Medical Center,Chemistry,HCPCS 82746,Folic acid; serum,$173.64,AL,AETNA COMMERCIAL,14.70
Floyd Cherokee Medical Center,Chemistry,HCPCS 82746,Folic acid; serum,$173.64,AL,CIGNA COMMERCIAL,10.09
Floyd Cherokee Medical Center,Chemistry,HCPCS 82746,Folic acid; serum,$173.64,AL,HUMANA MEDICARE ADVANTAGE,16.34
Floyd Cherokee Medical Center,Chemistry,HCPCS 82746,Folic acid; serum,$173.64,AL,UNITED HEALTHCARE MEDICARE ADVANTAGE,16.34
Floyd Cherokee Medical Center,Chemistry,HCPCS 82784,Gammaglobulin Measurement,$213.60,AL,AETNA COMMERCIAL,9.77
Floyd Cherokee Medical Center,Chemistry,HCPCS 82784,Gammaglobulin Measurement,$213.60,AL,UNITED HEALTHCARE MEDICARE ADVANTAGE,18.29
Floyd Cherokee Medical Center,Chemistry,HCPCS 82784,Gammaglobulin Measurement,$213.60,AL,BLUE CROSS BLUE SHIELD PPO,14.17
Floyd Cherokee Medical Center,Chemistry,HCPCS 83036,Glycosylated hemoglobin test,$66.05,AL,BLUE CROSS BLUE SHIELD PPO,16.41
Floyd Cherokee Medical Center,Chemistry,HCPCS 83036,Glycosylated hemoglobin test,$66.05,AL,AETNA COMMERCIAL,10.91
Floyd Cherokee Medical Center,Chemistry,HCPCS 83036,Glycosylated hemoglobin test,$66.05,AL,CIGNA COMMERCIAL,6.89
Floyd Cherokee Medical Center,Chemistry,HCPCS 83036,Glycosylated hemoglobin test,$66.05,AL,HUMANA MEDICARE ADVANTAGE,10.38
Floyd Cherokee Medical Center,Chemistry,HCPCS 83036,Glycosylated hemoglobin test,$66.05,AL,UNITED HEALTHCARE MEDICARE ADVANTAGE,10.43
