Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State,plan_name,price
Andalusia Regional Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,$163.23,AK,AMERICAN FAMILY LIF AFLAC,466.36
Andalusia Regional Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,$163.23,AK,AMERICAN POSTAL WORKERS,466.36
Andalusia Regional Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,$163.23,AK,AMPP,466.36
Andalusia Regional Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,$163.23,AK,AMPP ED OP LEFT,466.36
Andalusia Regional Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,$163.23,AK,BCBS ADVANTAGE,109.10
Andalusia Regional Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,$163.23,AK,BCBS AL FEDERAL,74.62
Andalusia Regional Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,$163.23,AK,BEECH STREET PPO,396.41
Andalusia Regional Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,$163.23,AK,BLACK LUNG,109.10
Andalusia Regional Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,$163.23,AK,BLUE CROSS,74.62
Andalusia Regional Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,$163.23,AK,BLUE CROSS AL SECONDARY,74.62
Andalusia Regional Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,$163.23,AK,BLUE CROSS OOS,74.62
Andalusia Regional Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,$163.23,AK,CHAMPVA ACTIVE DEPENDENT,109.10
Andalusia Regional Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,$163.23,AK,CIGNA HMO,234.11
Andalusia Regional Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,$163.23,AK,CIGNA PPO,234.11
Andalusia Regional Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,$163.23,AK,CONNECTICUT GEN  LIFE,466.36
Andalusia Regional Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,$163.23,AK,FACILITY SPECIFIC PKG,466.36
Andalusia Regional Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,$163.23,AK,FIRST HEALTH PAYOR,466.36
Andalusia Regional Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,$163.23,AK,GEHA--MULTIPLAN,331.12
Andalusia Regional Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,$163.23,AK,GREAT WEST HMO,234.11
Andalusia Regional Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,$163.23,AK,GREAT WEST LIFE PPO,234.11
Andalusia Regional Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,$163.23,AK,HIX BLUE CROSS,74.62
Andalusia Regional Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,$163.23,AK,HIX HUMANA,466.36
Andalusia Regional Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,$163.23,AK,HIX MISC,466.36
Andalusia Regional Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,$163.23,AK,HIX MISC OOS,466.36
Andalusia Regional Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,$163.23,AK,HUMANA PPO,466.36
Andalusia Regional Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,$163.23,AK,MAILHANDLERS,466.36
Andalusia Regional Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,$163.23,AK,MCARE PFFS PLANS,109.10
Andalusia Regional Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,$163.23,AK,MISC AUTO,466.36
Andalusia Regional Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,$163.23,AK,MISC PRIMARY HMO,466.36
Andalusia Regional Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,$163.23,AK,MISC PRIMARY PPO,466.36
Andalusia Regional Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,$163.23,AK,MISC-COMMERCIAL PRIMARY,466.36
Andalusia Regional Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,$163.23,AK,MISC-COMMERCIAL TERTIARY,466.36
Andalusia Regional Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,$163.23,AK,MMC HEALTHSPRING,109.10
Andalusia Regional Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,$163.23,AK,MMC HUMANA GOLD PFFS,109.10
Andalusia Regional Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,$163.23,AK,MMC MISC,109.10
Andalusia Regional Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,$163.23,AK,MRA,466.36
Andalusia Regional Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,$163.23,AK,MULTIPLAN PPO,396.41
Andalusia Regional Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,$163.23,AK,MUTUAL OF OMAHA,466.36
Andalusia Regional Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,$163.23,AK,PHCS SHAW INDUST,396.41
Andalusia Regional Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,$163.23,AK,PHYSICIANS MUTUAL,466.36
Andalusia Regional Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,$163.23,AK,RURAL CARRIERS,466.36
Andalusia Regional Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,$163.23,AK,SECURE CARE,466.36
Andalusia Regional Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,$163.23,AK,STATE FARM,466.36
Andalusia Regional Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,$163.23,AK,TRICARE,109.10
Andalusia Regional Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,$163.23,AK,TRICARE FOR LIFE,109.10
Andalusia Regional Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,$163.23,AK,TRICARE SOUTH,109.10
Andalusia Regional Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,$163.23,AK,UNITED HEALTHCARE HMO,331.12
Andalusia Regional Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,$163.23,AK,UNITED HEALTHCARE PPO,331.12
Andalusia Regional Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,$163.23,AK,UNITED MINE WORKERS,466.36
Andalusia Regional Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,$163.23,AK,VA BIRMINGHAM,109.10
Andalusia Regional Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,$163.23,AK,VIVA HEALTH HMO,321.79
Andalusia Regional Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,$228.44,AK,AARP,652.68
Andalusia Regional Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,$228.44,AK,AETNA HMO,652.68
Andalusia Regional Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,$228.44,AK,AETNA- 100 COVERAGE,652.68
Andalusia Regional Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,$228.44,AK,AL BREAST CNT,652.68
Andalusia Regional Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,$228.44,AK,AL PUB HLTH CULLM,652.68
Andalusia Regional Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,$228.44,AK,AL PUB HLTH JAS,652.68
Andalusia Regional Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,$228.44,AK,ALFA AUTO,652.68
Andalusia Regional Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,$228.44,AK,ALLSTATE AUTO INSURANCE,652.68
Andalusia Regional Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,$228.44,AK,AMALGAMATED LIFE,652.68
Andalusia Regional Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,$228.44,AK,AMERICAN FAMILY LIF AFLAC,652.68
Andalusia Regional Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,$228.44,AK,AMERICAN POSTAL WORKERS,652.68
Andalusia Regional Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,$228.44,AK,AMPP,652.68
Andalusia Regional Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,$228.44,AK,AMPP ED OP LEFT,652.68
Andalusia Regional Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,$228.44,AK,BCBS ADVANTAGE,190.42
Andalusia Regional Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,$228.44,AK,BCBS AL FEDERAL,104.43
Andalusia Regional Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,$228.44,AK,BEECH STREET PPO,554.78
Andalusia Regional Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,$228.44,AK,BLACK LUNG,190.42
Andalusia Regional Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,$228.44,AK,BLUE CROSS,104.43
Andalusia Regional Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,$228.44,AK,BLUE CROSS AL SECONDARY,104.43
Andalusia Regional Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,$228.44,AK,BLUE CROSS OOS,104.43
Andalusia Regional Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,$228.44,AK,CHAMPVA ACTIVE DEPENDENT,190.42
Andalusia Regional Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,$228.44,AK,CIGNA HMO,327.65
Andalusia Regional Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,$228.44,AK,CIGNA PPO,327.65
Andalusia Regional Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,$228.44,AK,CONNECTICUT GEN  LIFE,652.68
Andalusia Regional Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,$228.44,AK,FACILITY SPECIFIC PKG,652.68
Andalusia Regional Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,$228.44,AK,FIRST HEALTH PAYOR,652.68
Andalusia Regional Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,$228.44,AK,GEHA--MULTIPLAN,463.40
Andalusia Regional Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,$228.44,AK,GREAT WEST HMO,327.65
Andalusia Regional Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,$228.44,AK,GREAT WEST LIFE PPO,327.65
Andalusia Regional Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,$228.44,AK,HIX BLUE CROSS,104.43
Andalusia Regional Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,$228.44,AK,HIX HUMANA,652.68
Andalusia Regional Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,$228.44,AK,HIX MISC,652.68
Andalusia Regional Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,$228.44,AK,HIX MISC OOS,652.68
Andalusia Regional Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,$228.44,AK,HUMANA PPO,652.68
Andalusia Regional Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,$228.44,AK,MAILHANDLERS,652.68
Andalusia Regional Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,$228.44,AK,MCARE PFFS PLANS,190.42
Andalusia Regional Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,$228.44,AK,MISC AUTO,652.68
Andalusia Regional Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,$228.44,AK,MISC PRIMARY HMO,652.68
Andalusia Regional Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,$228.44,AK,MISC PRIMARY PPO,652.68
Andalusia Regional Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,$228.44,AK,MISC-COMMERCIAL PRIMARY,652.68
Andalusia Regional Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,$228.44,AK,MISC-COMMERCIAL TERTIARY,652.68
Andalusia Regional Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,$228.44,AK,MMC HEALTHSPRING,190.42
Andalusia Regional Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,$228.44,AK,MMC HUMANA GOLD PFFS,190.42
Andalusia Regional Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,$228.44,AK,MMC MISC,190.42
Andalusia Regional Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,$228.44,AK,MRA,652.68
Andalusia Regional Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,$228.44,AK,MULTIPLAN PPO,554.78
Andalusia Regional Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,$228.44,AK,MUTUAL OF OMAHA,652.68
Andalusia Regional Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,$228.44,AK,PHCS SHAW INDUST,554.78
Andalusia Regional Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,$228.44,AK,PHYSICIANS MUTUAL,652.68
Andalusia Regional Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,$228.44,AK,RURAL CARRIERS,652.68
Andalusia Regional Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,$228.44,AK,SECURE CARE,652.68
Andalusia Regional Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,$228.44,AK,STATE FARM,652.68
Andalusia Regional Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,$228.44,AK,TRICARE,190.42
Andalusia Regional Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,$228.44,AK,TRICARE FOR LIFE,190.42
Andalusia Regional Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,$228.44,AK,TRICARE SOUTH,190.42
Andalusia Regional Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,$228.44,AK,UNITED HEALTHCARE HMO,463.40
Andalusia Regional Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,$228.44,AK,UNITED HEALTHCARE PPO,463.40
Andalusia Regional Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,$228.44,AK,UNITED MINE WORKERS,652.68
Andalusia Regional Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,$228.44,AK,VA BIRMINGHAM,190.42
Andalusia Regional Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,$228.44,AK,VIVA HEALTH HMO,450.35
Andalusia Regional Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,$347.67,AK,AARP,993.35
Andalusia Regional Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,$347.67,AK,AETNA HMO,993.35
Andalusia Regional Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,$347.67,AK,AETNA- 100 COVERAGE,993.35
Andalusia Regional Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,$347.67,AK,AL BREAST CNT,993.35
Andalusia Regional Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,$347.67,AK,AL PUB HLTH CULLM,993.35
Andalusia Regional Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,$347.67,AK,AL PUB HLTH JAS,993.35
Andalusia Regional Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,$347.67,AK,ALFA AUTO,993.35
Andalusia Regional Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,$347.67,AK,ALLSTATE AUTO INSURANCE,993.35
Andalusia Regional Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,$347.67,AK,AMALGAMATED LIFE,993.35
Andalusia Regional Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,$347.67,AK,AMERICAN FAMILY LIF AFLAC,993.35
Andalusia Regional Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,$347.67,AK,AMERICAN POSTAL WORKERS,993.35
Andalusia Regional Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,$347.67,AK,AMPP,993.35
Andalusia Regional Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,$347.67,AK,AMPP ED OP LEFT,993.35
Andalusia Regional Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,$347.67,AK,BCBS ADVANTAGE,299.93
Andalusia Regional Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,$347.67,AK,BCBS AL FEDERAL,158.94
Andalusia Regional Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,$347.67,AK,BEECH STREET PPO,844.35
Andalusia Regional Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,$347.67,AK,BLACK LUNG,299.93
Andalusia Regional Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,$347.67,AK,BLUE CROSS,158.94
Andalusia Regional Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,$347.67,AK,BLUE CROSS AL SECONDARY,158.94
Andalusia Regional Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,$347.67,AK,BLUE CROSS OOS,158.94
Andalusia Regional Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,$347.67,AK,CHAMPVA ACTIVE DEPENDENT,299.93
Andalusia Regional Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,$347.67,AK,CIGNA HMO,498.66
Andalusia Regional Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,$347.67,AK,CIGNA PPO,498.66
Andalusia Regional Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,$347.67,AK,CONNECTICUT GEN  LIFE,993.35
Andalusia Regional Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,$347.67,AK,FACILITY SPECIFIC PKG,993.35
Andalusia Regional Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,$347.67,AK,FIRST HEALTH PAYOR,993.35
Andalusia Regional Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,$347.67,AK,GEHA--MULTIPLAN,705.28
Andalusia Regional Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,$347.67,AK,GREAT WEST HMO,498.66
Andalusia Regional Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,$347.67,AK,GREAT WEST LIFE PPO,498.66
Andalusia Regional Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,$347.67,AK,HIX BLUE CROSS,158.94
Andalusia Regional Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,$347.67,AK,HIX HUMANA,993.35
Andalusia Regional Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,$347.67,AK,HIX MISC,993.35
Andalusia Regional Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,$347.67,AK,HIX MISC OOS,993.35
Andalusia Regional Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,$347.67,AK,HUMANA PPO,993.35
Andalusia Regional Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,$347.67,AK,MAILHANDLERS,993.35
Andalusia Regional Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,$347.67,AK,MCARE PFFS PLANS,299.93
Andalusia Regional Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,$347.67,AK,MISC AUTO,993.35
Andalusia Regional Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,$347.67,AK,MISC PRIMARY HMO,993.35
Andalusia Regional Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,$347.67,AK,MISC PRIMARY PPO,993.35
Andalusia Regional Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,$347.67,AK,MISC-COMMERCIAL PRIMARY,993.35
Andalusia Regional Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,$347.67,AK,MISC-COMMERCIAL TERTIARY,993.35
Andalusia Regional Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,$347.67,AK,MMC HEALTHSPRING,299.93
Andalusia Regional Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,$347.67,AK,MMC HUMANA GOLD PFFS,299.93
