Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State,plan_name,price
Dekalb Regional Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$357.60,AL,DEPT OF IND RELATION,536.40
Dekalb Regional Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$357.60,AL,GEHA,417.20
Dekalb Regional Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$357.60,AL,HEALTH CHOICE--AETNA,268.20
Dekalb Regional Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$357.60,AL,HLTH CHOICE STANDARD,417.20
Dekalb Regional Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$357.60,AL,NOVANET,536.40
Dekalb Regional Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$357.60,AL,PHCS,417.20
Dekalb Regional Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$357.60,AL,FIRSTHEALTH/COVENTRY,357.60
Dekalb Regional Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$357.60,AL,MARSHALL CO HOSPICE,298.00
Dekalb Regional Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$357.60,AL,MULTIPLAN/PROAMERICA,417.20
Dekalb Regional Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$357.60,AL,NAMCI,178.80
Dekalb Regional Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$357.60,AL,VIVA,327.80
Dekalb Regional Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$357.60,AL,WC ALAMED,506.60
Dekalb Regional Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$357.60,AL,WC CORVEL,506.60
Dekalb Regional Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$357.60,AL,WC NOVA NET,506.60
Dekalb Regional Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$357.60,AL,WCCOVENTRY/FIRSTHLTH,500.64
Dekalb Regional Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$623.62,AL,ALACARE HOSPICE,126.56
Dekalb Regional Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$623.62,AL,BCBSTN QHC EMPLOYEES,123.68
Dekalb Regional Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$623.62,AL,CIGNA,321.16
Dekalb Regional Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$623.62,AL,DEKALB COUNTY JAIL,519.69
Dekalb Regional Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$623.62,AL,DEPT OF IND RELATION,935.44
Dekalb Regional Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$623.62,AL,GEHA,727.56
Dekalb Regional Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$623.62,AL,HEALTH CHOICE--AETNA,467.72
Dekalb Regional Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$623.62,AL,HLTH CHOICE STANDARD,727.56
Dekalb Regional Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$623.62,AL,NOVANET,935.44
Dekalb Regional Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$623.62,AL,PHCS,727.56
Dekalb Regional Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$623.62,AL,FIRSTHEALTH/COVENTRY,623.62
Dekalb Regional Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$623.62,AL,MARSHALL CO HOSPICE,519.69
Dekalb Regional Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$623.62,AL,MULTIPLAN/PROAMERICA,727.56
Dekalb Regional Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$623.62,AL,NAMCI,311.81
Dekalb Regional Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$623.62,AL,VIVA,571.65
Dekalb Regional Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$623.62,AL,WC ALAMED,883.47
Dekalb Regional Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$623.62,AL,WC CORVEL,883.47
Dekalb Regional Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$623.62,AL,WC NOVA NET,883.47
Dekalb Regional Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$623.62,AL,WCCOVENTRY/FIRSTHLTH,873.07
Dekalb Regional Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,$813.89,AL,ALACARE HOSPICE,259.72
Dekalb Regional Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,$813.89,AL,BCBSTN QHC EMPLOYEES,161.42
Dekalb Regional Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,$813.89,AL,CIGNA,419.15
Dekalb Regional Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,$813.89,AL,DEKALB COUNTY JAIL,678.24
Dekalb Regional Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,$813.89,AL,DEPT OF IND RELATION,1220.84
Dekalb Regional Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,$813.89,AL,GEHA,949.54
Dekalb Regional Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,$813.89,AL,HEALTH CHOICE--AETNA,610.42
Dekalb Regional Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,$813.89,AL,HLTH CHOICE STANDARD,949.54
Dekalb Regional Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,$813.89,AL,NOVANET,1220.84
Dekalb Regional Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,$813.89,AL,PHCS,949.54
Dekalb Regional Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,$813.89,AL,FIRSTHEALTH/COVENTRY,813.89
Dekalb Regional Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,$813.89,AL,MARSHALL CO HOSPICE,678.24
Dekalb Regional Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,$813.89,AL,MULTIPLAN/PROAMERICA,949.54
Dekalb Regional Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,$813.89,AL,NAMCI,406.94
Dekalb Regional Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,$813.89,AL,VIVA,746.06
Dekalb Regional Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,$813.89,AL,WC ALAMED,1153.01
Dekalb Regional Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,$813.89,AL,WC CORVEL,1153.01
Dekalb Regional Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,$813.89,AL,WC NOVA NET,1153.01
Dekalb Regional Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,$813.89,AL,WCCOVENTRY/FIRSTHLTH,1139.45
Dekalb Regional Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,083.85",AL,ALACARE HOSPICE,304.31
Dekalb Regional Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,083.85",AL,BCBSTN QHC EMPLOYEES,214.96
Dekalb Regional Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,083.85",AL,CIGNA,558.18
Dekalb Regional Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,083.85",AL,DEKALB COUNTY JAIL,903.21
Dekalb Regional Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,083.85",AL,DEPT OF IND RELATION,1625.78
Dekalb Regional Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,083.85",AL,GEHA,1264.50
Dekalb Regional Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,083.85",AL,HEALTH CHOICE--AETNA,812.89
Dekalb Regional Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,083.85",AL,HLTH CHOICE STANDARD,1264.50
Dekalb Regional Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,083.85",AL,NOVANET,1625.78
Dekalb Regional Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,083.85",AL,PHCS,1264.50
Dekalb Regional Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,083.85",AL,FIRSTHEALTH/COVENTRY,1083.85
Dekalb Regional Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,083.85",AL,MARSHALL CO HOSPICE,903.21
Dekalb Regional Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,083.85",AL,MULTIPLAN/PROAMERICA,1264.50
Dekalb Regional Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,083.85",AL,NAMCI,541.92
Dekalb Regional Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,083.85",AL,VIVA,993.53
Dekalb Regional Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,083.85",AL,WC ALAMED,1535.46
Dekalb Regional Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,083.85",AL,WC CORVEL,1535.46
Dekalb Regional Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,083.85",AL,WC NOVA NET,1535.46
Dekalb Regional Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,083.85",AL,WCCOVENTRY/FIRSTHLTH,1517.40
Dekalb Regional Medical Center,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$418.39,AL,BCBSTN QHC EMPLOYEES,66.38
Dekalb Regional Medical Center,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$418.39,AL,CIGNA,215.47
Dekalb Regional Medical Center,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$418.39,AL,DEKALB COUNTY JAIL,348.66
Dekalb Regional Medical Center,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$418.39,AL,DEPT OF IND RELATION,627.58
Dekalb Regional Medical Center,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$418.39,AL,GEHA,488.12
Dekalb Regional Medical Center,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$418.39,AL,HEALTH CHOICE--AETNA,313.79
Dekalb Regional Medical Center,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$418.39,AL,HEALTHSPRING,188.01
Dekalb Regional Medical Center,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$418.39,AL,HLTH CHOICE STANDARD,488.12
Dekalb Regional Medical Center,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$418.39,AL,NOVANET,627.58
Dekalb Regional Medical Center,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$418.39,AL,PHCS,488.12
Dekalb Regional Medical Center,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$418.39,AL,VETERANS ADMIN,188.01
Dekalb Regional Medical Center,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$418.39,AL,BC ADVANTAGE,188.01
Dekalb Regional Medical Center,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$418.39,AL,FIRSTHEALTH/COVENTRY,418.39
Dekalb Regional Medical Center,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$418.39,AL,HEALTH NET,188.01
Dekalb Regional Medical Center,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$418.39,AL,MARSHALL CO HOSPICE,348.66
Dekalb Regional Medical Center,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$418.39,AL,MEDICARE & MCR HMO,188.01
Dekalb Regional Medical Center,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$418.39,AL,MULTIPLAN/PROAMERICA,488.12
Dekalb Regional Medical Center,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$418.39,AL,NAMCI,209.19
Dekalb Regional Medical Center,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$418.39,AL,VIVA,383.52
Dekalb Regional Medical Center,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$418.39,AL,WC ALAMED,592.72
Dekalb Regional Medical Center,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$418.39,AL,WC CORVEL,592.72
Dekalb Regional Medical Center,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$418.39,AL,WC NOVA NET,592.72
Dekalb Regional Medical Center,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$418.39,AL,WCCOVENTRY/FIRSTHLTH,585.74
Dekalb Regional Medical Center,Speech,HCPCS 92507,Speech Therapy,$223.39,AL,BCBSTN QHC EMPLOYEES,35.44
Dekalb Regional Medical Center,Speech,HCPCS 92507,Speech Therapy,$223.39,AL,CIGNA,115.04
Dekalb Regional Medical Center,Speech,HCPCS 92507,Speech Therapy,$223.39,AL,DEKALB COUNTY JAIL,186.16
Dekalb Regional Medical Center,Speech,HCPCS 92507,Speech Therapy,$223.39,AL,DEPT OF IND RELATION,335.09
Dekalb Regional Medical Center,Speech,HCPCS 92507,Speech Therapy,$223.39,AL,GEHA,260.63
Dekalb Regional Medical Center,Speech,HCPCS 92507,Speech Therapy,$223.39,AL,HEALTH CHOICE--AETNA,167.54
Dekalb Regional Medical Center,Speech,HCPCS 92507,Speech Therapy,$223.39,AL,HEALTHSPRING,75.96
Dekalb Regional Medical Center,Speech,HCPCS 92507,Speech Therapy,$223.39,AL,HLTH CHOICE STANDARD,260.63
Dekalb Regional Medical Center,Speech,HCPCS 92507,Speech Therapy,$223.39,AL,NOVANET,335.09
Dekalb Regional Medical Center,Speech,HCPCS 92507,Speech Therapy,$223.39,AL,PHCS,260.63
Dekalb Regional Medical Center,Speech,HCPCS 92507,Speech Therapy,$223.39,AL,VETERANS ADMIN,75.96
Dekalb Regional Medical Center,Speech,HCPCS 92507,Speech Therapy,$223.39,AL,BC ADVANTAGE,75.96
Dekalb Regional Medical Center,Speech,HCPCS 92507,Speech Therapy,$223.39,AL,FIRSTHEALTH/COVENTRY,223.39
Dekalb Regional Medical Center,Speech,HCPCS 92507,Speech Therapy,$223.39,AL,HEALTH NET,75.96
Dekalb Regional Medical Center,Speech,HCPCS 92507,Speech Therapy,$223.39,AL,MARSHALL CO HOSPICE,186.16
Dekalb Regional Medical Center,Speech,HCPCS 92507,Speech Therapy,$223.39,AL,MULTIPLAN/PROAMERICA,260.63
Dekalb Regional Medical Center,Speech,HCPCS 92507,Speech Therapy,$223.39,AL,NAMCI,111.69
Dekalb Regional Medical Center,Speech,HCPCS 92507,Speech Therapy,$223.39,AL,SOUTHERNCARE HOSPICE,71.17
Dekalb Regional Medical Center,Speech,HCPCS 92507,Speech Therapy,$223.39,AL,VIVA,204.78
Dekalb Regional Medical Center,Speech,HCPCS 92507,Speech Therapy,$223.39,AL,WC ALAMED,316.48
Dekalb Regional Medical Center,Speech,HCPCS 92507,Speech Therapy,$223.39,AL,WC CORVEL,316.48
Dekalb Regional Medical Center,Speech,HCPCS 92507,Speech Therapy,$223.39,AL,WC NOVA NET,316.48
Dekalb Regional Medical Center,Speech,HCPCS 92507,Speech Therapy,$223.39,AL,WCCOVENTRY/FIRSTHLTH,312.75
Dekalb Regional Medical Center,Speech,HCPCS 92610,Swallow Evaluation,$432.60,AL,BCBSTN QHC EMPLOYEES,68.63
Dekalb Regional Medical Center,Speech,HCPCS 92610,Swallow Evaluation,$432.60,AL,CIGNA,222.78
Dekalb Regional Medical Center,Speech,HCPCS 92610,Swallow Evaluation,$432.60,AL,DEKALB COUNTY JAIL,360.50
Dekalb Regional Medical Center,Speech,HCPCS 92610,Swallow Evaluation,$432.60,AL,DEPT OF IND RELATION,648.90
Dekalb Regional Medical Center,Speech,HCPCS 92610,Swallow Evaluation,$432.60,AL,GEHA,504.70
Dekalb Regional Medical Center,Speech,HCPCS 92610,Swallow Evaluation,$432.60,AL,HEALTH CHOICE--AETNA,324.45
Dekalb Regional Medical Center,Speech,HCPCS 92610,Swallow Evaluation,$432.60,AL,HEALTHSPRING,82.88
Dekalb Regional Medical Center,Speech,HCPCS 92610,Swallow Evaluation,$432.60,AL,HLTH CHOICE STANDARD,504.70
Dekalb Regional Medical Center,Speech,HCPCS 92610,Swallow Evaluation,$432.60,AL,NOVANET,648.90
Dekalb Regional Medical Center,Speech,HCPCS 92610,Swallow Evaluation,$432.60,AL,PHCS,504.70
Dekalb Regional Medical Center,Speech,HCPCS 92610,Swallow Evaluation,$432.60,AL,VETERANS ADMIN,82.88
Dekalb Regional Medical Center,Speech,HCPCS 92610,Swallow Evaluation,$432.60,AL,BC ADVANTAGE,82.88
Dekalb Regional Medical Center,Speech,HCPCS 92610,Swallow Evaluation,$432.60,AL,FIRSTHEALTH/COVENTRY,432.60
Dekalb Regional Medical Center,Speech,HCPCS 92610,Swallow Evaluation,$432.60,AL,HEALTH NET,82.88
Dekalb Regional Medical Center,Speech,HCPCS 92610,Swallow Evaluation,$432.60,AL,MARSHALL CO HOSPICE,360.50
Dekalb Regional Medical Center,Speech,HCPCS 92610,Swallow Evaluation,$432.60,AL,MEDICARE & MCR HMO,70.37
Dekalb Regional Medical Center,Speech,HCPCS 92610,Swallow Evaluation,$432.60,AL,MULTIPLAN/PROAMERICA,504.70
Dekalb Regional Medical Center,Speech,HCPCS 92610,Swallow Evaluation,$432.60,AL,NAMCI,216.30
Dekalb Regional Medical Center,Speech,HCPCS 92610,Swallow Evaluation,$432.60,AL,SOUTHERNCARE HOSPICE,64.05
Dekalb Regional Medical Center,Speech,HCPCS 92610,Swallow Evaluation,$432.60,AL,VIVA,396.55
Dekalb Regional Medical Center,Speech,HCPCS 92610,Swallow Evaluation,$432.60,AL,WC ALAMED,612.85
Dekalb Regional Medical Center,Speech,HCPCS 92610,Swallow Evaluation,$432.60,AL,WC CORVEL,612.85
Dekalb Regional Medical Center,Speech,HCPCS 92610,Swallow Evaluation,$432.60,AL,WC NOVA NET,612.85
Dekalb Regional Medical Center,Speech,HCPCS 92610,Swallow Evaluation,$432.60,AL,WCCOVENTRY/FIRSTHLTH,605.64
Dekalb Regional Medical Center,Speech,HCPCS 92526,Swallow Treatment,$288.93,AL,BCBSTN QHC EMPLOYEES,45.84
Dekalb Regional Medical Center,Speech,HCPCS 92526,Swallow Treatment,$288.93,AL,CIGNA,148.79
Dekalb Regional Medical Center,Speech,HCPCS 92526,Swallow Treatment,$288.93,AL,DEKALB COUNTY JAIL,240.77
Dekalb Regional Medical Center,Speech,HCPCS 92526,Swallow Treatment,$288.93,AL,DEPT OF IND RELATION,433.39
Dekalb Regional Medical Center,Speech,HCPCS 92526,Swallow Treatment,$288.93,AL,GEHA,337.08
Dekalb Regional Medical Center,Speech,HCPCS 92526,Swallow Treatment,$288.93,AL,HEALTH CHOICE--AETNA,216.69
Dekalb Regional Medical Center,Speech,HCPCS 92526,Swallow Treatment,$288.93,AL,HEALTHSPRING,82.86
Dekalb Regional Medical Center,Speech,HCPCS 92526,Swallow Treatment,$288.93,AL,HLTH CHOICE STANDARD,337.08
Dekalb Regional Medical Center,Speech,HCPCS 92526,Swallow Treatment,$288.93,AL,NOVANET,433.39
Dekalb Regional Medical Center,Speech,HCPCS 92526,Swallow Treatment,$288.93,AL,PHCS,337.08
Dekalb Regional Medical Center,Speech,HCPCS 92526,Swallow Treatment,$288.93,AL,VETERANS ADMIN,82.86
Dekalb Regional Medical Center,Speech,HCPCS 92526,Swallow Treatment,$288.93,AL,BC ADVANTAGE,82.86
Dekalb Regional Medical Center,Speech,HCPCS 92526,Swallow Treatment,$288.93,AL,FIRSTHEALTH/COVENTRY,288.93
