Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State,plan_name,price
Coosa Valley Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,$388.43,AL,HUMANA,188.81
Coosa Valley Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,$388.43,AL,UHC,359.82
Coosa Valley Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,$388.43,AL,WC,611.48
Coosa Valley Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,$388.43,AL,BCBS MA,274.67
Coosa Valley Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,$388.43,AL,CIGNA MA,281.33
Coosa Valley Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,$388.43,AL,HUMANA MA,253.46
Coosa Valley Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,$388.43,AL,UHC MA,294.30
Coosa Valley Medical Center,Hospital,HCPCS 99218,Hospital Observation per Hour,$38.85,AL,BCBS AL,28.42
Coosa Valley Medical Center,Hospital,HCPCS 99218,Hospital Observation per Hour,$38.85,AL,AETNA,45.57
Coosa Valley Medical Center,Hospital,HCPCS 99218,Hospital Observation per Hour,$38.85,AL,CIGNA,30.29
Coosa Valley Medical Center,Hospital,HCPCS 99218,Hospital Observation per Hour,$38.85,AL,HUMANA,18.88
Coosa Valley Medical Center,Hospital,HCPCS 99218,Hospital Observation per Hour,$38.85,AL,UHC,35.99
Coosa Valley Medical Center,Hospital,HCPCS 99218,Hospital Observation per Hour,$38.85,AL,WC,61.16
Coosa Valley Medical Center,Hospital,HCPCS 99218,Hospital Observation per Hour,$38.85,AL,BCBS MA,27.47
Coosa Valley Medical Center,Hospital,HCPCS 99218,Hospital Observation per Hour,$38.85,AL,CIGNA MA,28.14
Coosa Valley Medical Center,Hospital,HCPCS 99218,Hospital Observation per Hour,$38.85,AL,HUMANA MA,25.35
Coosa Valley Medical Center,Hospital,HCPCS 99218,Hospital Observation per Hour,$38.85,AL,UHC MA,29.44
Coosa Valley Medical Center,Hospital,HCPCS 99224,"Subsequent observation care, typically 25 minutes per day",$10.50,AL,BCBS AL,7.68
Coosa Valley Medical Center,Hospital,HCPCS 99224,"Subsequent observation care, typically 25 minutes per day",$10.50,AL,AETNA,12.32
Coosa Valley Medical Center,Hospital,HCPCS 99224,"Subsequent observation care, typically 25 minutes per day",$10.50,AL,CIGNA,8.19
Coosa Valley Medical Center,Hospital,HCPCS 99224,"Subsequent observation care, typically 25 minutes per day",$10.50,AL,HUMANA,5.10
Coosa Valley Medical Center,Hospital,HCPCS 99224,"Subsequent observation care, typically 25 minutes per day",$10.50,AL,UHC,9.73
Coosa Valley Medical Center,Hospital,HCPCS 99224,"Subsequent observation care, typically 25 minutes per day",$10.50,AL,WC,16.53
Coosa Valley Medical Center,Hospital,HCPCS 99224,"Subsequent observation care, typically 25 minutes per day",$10.50,AL,BCBS MA,7.42
Coosa Valley Medical Center,Hospital,HCPCS 99224,"Subsequent observation care, typically 25 minutes per day",$10.50,AL,CIGNA MA,7.60
Coosa Valley Medical Center,Hospital,HCPCS 99224,"Subsequent observation care, typically 25 minutes per day",$10.50,AL,HUMANA MA,6.85
Coosa Valley Medical Center,Hospital,HCPCS 99224,"Subsequent observation care, typically 25 minutes per day",$10.50,AL,UHC MA,7.96
Coosa Valley Medical Center,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$93.00,AL,BCBS AL,68.04
Coosa Valley Medical Center,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$93.00,AL,AETNA,109.08
Coosa Valley Medical Center,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$93.00,AL,CIGNA,72.50
Coosa Valley Medical Center,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$93.00,AL,HUMANA,45.21
Coosa Valley Medical Center,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$93.00,AL,UHC,86.15
Coosa Valley Medical Center,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$93.00,AL,WC,146.41
Coosa Valley Medical Center,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$93.00,AL,BCBS MA,65.76
Coosa Valley Medical Center,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$93.00,AL,CIGNA MA,67.36
Coosa Valley Medical Center,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$93.00,AL,HUMANA MA,60.69
Coosa Valley Medical Center,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$93.00,AL,UHC MA,70.46
Coosa Valley Medical Center,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$123.00,AL,BCBS AL,89.99
Coosa Valley Medical Center,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$123.00,AL,AETNA,144.27
Coosa Valley Medical Center,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$123.00,AL,CIGNA,95.89
Coosa Valley Medical Center,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$123.00,AL,HUMANA,59.79
Coosa Valley Medical Center,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$123.00,AL,UHC,113.94
Coosa Valley Medical Center,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$123.00,AL,WC,193.63
Coosa Valley Medical Center,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$123.00,AL,BCBS MA,86.98
Coosa Valley Medical Center,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$123.00,AL,CIGNA MA,89.09
Coosa Valley Medical Center,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$123.00,AL,HUMANA MA,80.26
Coosa Valley Medical Center,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$123.00,AL,UHC MA,93.19
Coosa Valley Medical Center,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$60.00,AL,BCBS AL,43.90
Coosa Valley Medical Center,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$60.00,AL,AETNA,70.38
Coosa Valley Medical Center,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$60.00,AL,CIGNA,46.78
Coosa Valley Medical Center,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$60.00,AL,HUMANA,29.17
Coosa Valley Medical Center,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$60.00,AL,UHC,55.58
Coosa Valley Medical Center,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$60.00,AL,WC,94.46
Coosa Valley Medical Center,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$60.00,AL,BCBS MA,42.43
Coosa Valley Medical Center,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$60.00,AL,CIGNA MA,43.46
Coosa Valley Medical Center,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$60.00,AL,HUMANA MA,39.15
Coosa Valley Medical Center,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$60.00,AL,UHC MA,45.46
Coosa Valley Medical Center,Office Visit,HCPCS 99243,"Patient office consultation, typically 40 min",$60.90,AL,BCBS AL,44.56
Coosa Valley Medical Center,Office Visit,HCPCS 99243,"Patient office consultation, typically 40 min",$60.90,AL,AETNA,71.43
Coosa Valley Medical Center,Office Visit,HCPCS 99243,"Patient office consultation, typically 40 min",$60.90,AL,CIGNA,47.48
Coosa Valley Medical Center,Office Visit,HCPCS 99243,"Patient office consultation, typically 40 min",$60.90,AL,HUMANA,29.60
Coosa Valley Medical Center,Office Visit,HCPCS 99243,"Patient office consultation, typically 40 min",$60.90,AL,UHC,56.42
Coosa Valley Medical Center,Office Visit,HCPCS 99243,"Patient office consultation, typically 40 min",$60.90,AL,WC,95.87
Coosa Valley Medical Center,Office Visit,HCPCS 99243,"Patient office consultation, typically 40 min",$60.90,AL,BCBS MA,43.06
Coosa Valley Medical Center,Office Visit,HCPCS 99243,"Patient office consultation, typically 40 min",$60.90,AL,CIGNA MA,44.11
Coosa Valley Medical Center,Office Visit,HCPCS 99243,"Patient office consultation, typically 40 min",$60.90,AL,HUMANA MA,39.74
Coosa Valley Medical Center,Office Visit,HCPCS 99243,"Patient office consultation, typically 40 min",$60.90,AL,UHC MA,46.14
Coosa Valley Medical Center,Office Visit,HCPCS 99244,"Patient office consultation, typically 60 min",$95.10,AL,BCBS AL,69.58
Coosa Valley Medical Center,Office Visit,HCPCS 99244,"Patient office consultation, typically 60 min",$95.10,AL,AETNA,111.55
Coosa Valley Medical Center,Office Visit,HCPCS 99244,"Patient office consultation, typically 60 min",$95.10,AL,CIGNA,74.14
Coosa Valley Medical Center,Office Visit,HCPCS 99244,"Patient office consultation, typically 60 min",$95.10,AL,HUMANA,46.23
Coosa Valley Medical Center,Office Visit,HCPCS 99244,"Patient office consultation, typically 60 min",$95.10,AL,UHC,88.10
Coosa Valley Medical Center,Office Visit,HCPCS 99244,"Patient office consultation, typically 60 min",$95.10,AL,WC,149.71
Coosa Valley Medical Center,Office Visit,HCPCS 99244,"Patient office consultation, typically 60 min",$95.10,AL,BCBS MA,67.25
Coosa Valley Medical Center,Office Visit,HCPCS 99244,"Patient office consultation, typically 60 min",$95.10,AL,CIGNA MA,68.88
Coosa Valley Medical Center,Office Visit,HCPCS 99244,"Patient office consultation, typically 60 min",$95.10,AL,HUMANA MA,62.06
Coosa Valley Medical Center,Office Visit,HCPCS 99244,"Patient office consultation, typically 60 min",$95.10,AL,UHC MA,72.06
Coosa Valley Medical Center,Psychology,HCPCS 90846,"Family psychotherapy, not including patient, 50 min",$78.90,AL,BCBS AL,57.72
Coosa Valley Medical Center,Psychology,HCPCS 90846,"Family psychotherapy, not including patient, 50 min",$78.90,AL,AETNA,92.54
Coosa Valley Medical Center,Psychology,HCPCS 90846,"Family psychotherapy, not including patient, 50 min",$78.90,AL,CIGNA,61.51
Coosa Valley Medical Center,Psychology,HCPCS 90846,"Family psychotherapy, not including patient, 50 min",$78.90,AL,HUMANA,38.35
Coosa Valley Medical Center,Psychology,HCPCS 90846,"Family psychotherapy, not including patient, 50 min",$78.90,AL,UHC,73.09
Coosa Valley Medical Center,Psychology,HCPCS 90846,"Family psychotherapy, not including patient, 50 min",$78.90,AL,WC,124.21
Coosa Valley Medical Center,Psychology,HCPCS 90846,"Family psychotherapy, not including patient, 50 min",$78.90,AL,BCBS MA,55.79
Coosa Valley Medical Center,Psychology,HCPCS 90846,"Family psychotherapy, not including patient, 50 min",$78.90,AL,CIGNA MA,57.15
Coosa Valley Medical Center,Psychology,HCPCS 90846,"Family psychotherapy, not including patient, 50 min",$78.90,AL,HUMANA MA,51.49
Coosa Valley Medical Center,Psychology,HCPCS 90846,"Family psychotherapy, not including patient, 50 min",$78.90,AL,UHC MA,59.78
Coosa Valley Medical Center,Psychology,HCPCS 90853,Group psychotherapy,$43.80,AL,BCBS AL,32.05
Coosa Valley Medical Center,Psychology,HCPCS 90853,Group psychotherapy,$43.80,AL,AETNA,51.37
Coosa Valley Medical Center,Psychology,HCPCS 90853,Group psychotherapy,$43.80,AL,CIGNA,34.15
Coosa Valley Medical Center,Psychology,HCPCS 90853,Group psychotherapy,$43.80,AL,HUMANA,21.29
Coosa Valley Medical Center,Psychology,HCPCS 90853,Group psychotherapy,$43.80,AL,UHC,40.57
Coosa Valley Medical Center,Psychology,HCPCS 90853,Group psychotherapy,$43.80,AL,WC,68.95
Coosa Valley Medical Center,Psychology,HCPCS 90853,Group psychotherapy,$43.80,AL,BCBS MA,30.97
Coosa Valley Medical Center,Psychology,HCPCS 90853,Group psychotherapy,$43.80,AL,CIGNA MA,31.72
Coosa Valley Medical Center,Psychology,HCPCS 90853,Group psychotherapy,$43.80,AL,HUMANA MA,28.58
Coosa Valley Medical Center,Psychology,HCPCS 90853,Group psychotherapy,$43.80,AL,UHC MA,33.19
Coosa Valley Medical Center,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$80.78,AL,BCBS AL,59.10
Coosa Valley Medical Center,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$80.78,AL,AETNA,94.74
Coosa Valley Medical Center,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$80.78,AL,CIGNA,62.97
Coosa Valley Medical Center,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$80.78,AL,HUMANA,39.26
Coosa Valley Medical Center,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$80.78,AL,UHC,74.83
Coosa Valley Medical Center,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$80.78,AL,WC,127.16
Coosa Valley Medical Center,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$80.78,AL,BCBS MA,57.12
Coosa Valley Medical Center,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$80.78,AL,CIGNA MA,58.50
Coosa Valley Medical Center,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$80.78,AL,HUMANA MA,52.71
Coosa Valley Medical Center,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$80.78,AL,UHC MA,61.20
Coosa Valley Medical Center,Speech,HCPCS 92507,Speech Therapy,$59.03,AL,BCBS AL,43.18
Coosa Valley Medical Center,Speech,HCPCS 92507,Speech Therapy,$59.03,AL,AETNA,69.23
Coosa Valley Medical Center,Speech,HCPCS 92507,Speech Therapy,$59.03,AL,CIGNA,46.02
Coosa Valley Medical Center,Speech,HCPCS 92507,Speech Therapy,$59.03,AL,HUMANA,28.69
Coosa Valley Medical Center,Speech,HCPCS 92507,Speech Therapy,$59.03,AL,UHC,54.68
Coosa Valley Medical Center,Speech,HCPCS 92507,Speech Therapy,$59.03,AL,WC,92.92
Coosa Valley Medical Center,Speech,HCPCS 92507,Speech Therapy,$59.03,AL,BCBS MA,41.74
Coosa Valley Medical Center,Speech,HCPCS 92507,Speech Therapy,$59.03,AL,CIGNA MA,42.75
Coosa Valley Medical Center,Speech,HCPCS 92507,Speech Therapy,$59.03,AL,HUMANA MA,38.52
Coosa Valley Medical Center,Speech,HCPCS 92507,Speech Therapy,$59.03,AL,UHC MA,44.72
Coosa Valley Medical Center,Speech,HCPCS 92610,Swallow Evaluation,$101.40,AL,BCBS AL,74.19
Coosa Valley Medical Center,Speech,HCPCS 92610,Swallow Evaluation,$101.40,AL,AETNA,118.94
Coosa Valley Medical Center,Speech,HCPCS 92610,Swallow Evaluation,$101.40,AL,CIGNA,79.05
Coosa Valley Medical Center,Speech,HCPCS 92610,Swallow Evaluation,$101.40,AL,HUMANA,49.29
Coosa Valley Medical Center,Speech,HCPCS 92610,Swallow Evaluation,$101.40,AL,UHC,93.93
Coosa Valley Medical Center,Speech,HCPCS 92610,Swallow Evaluation,$101.40,AL,WC,159.63
Coosa Valley Medical Center,Speech,HCPCS 92610,Swallow Evaluation,$101.40,AL,BCBS MA,71.70
Coosa Valley Medical Center,Speech,HCPCS 92610,Swallow Evaluation,$101.40,AL,CIGNA MA,73.44
Coosa Valley Medical Center,Speech,HCPCS 92610,Swallow Evaluation,$101.40,AL,HUMANA MA,66.17
Coosa Valley Medical Center,Speech,HCPCS 92610,Swallow Evaluation,$101.40,AL,UHC MA,76.83
Coosa Valley Medical Center,Speech,HCPCS 92526,Swallow Treatment,$80.78,AL,BCBS AL,59.10
Coosa Valley Medical Center,Speech,HCPCS 92526,Swallow Treatment,$80.78,AL,AETNA,94.74
Coosa Valley Medical Center,Speech,HCPCS 92526,Swallow Treatment,$80.78,AL,CIGNA,62.97
Coosa Valley Medical Center,Speech,HCPCS 92526,Swallow Treatment,$80.78,AL,HUMANA,39.26
Coosa Valley Medical Center,Speech,HCPCS 92526,Swallow Treatment,$80.78,AL,UHC,74.83
Coosa Valley Medical Center,Speech,HCPCS 92526,Swallow Treatment,$80.78,AL,WC,127.16
Coosa Valley Medical Center,Speech,HCPCS 92526,Swallow Treatment,$80.78,AL,BCBS MA,57.12
Coosa Valley Medical Center,Speech,HCPCS 92526,Swallow Treatment,$80.78,AL,CIGNA MA,58.50
Coosa Valley Medical Center,Speech,HCPCS 92526,Swallow Treatment,$80.78,AL,HUMANA MA,52.71
Coosa Valley Medical Center,Speech,HCPCS 92526,Swallow Treatment,$80.78,AL,UHC MA,61.20
Coosa Valley Medical Center,Blood,HCPCS 85018,"Blood count, hemoglobin",$9.83,AL,BCBS AL,7.19
Coosa Valley Medical Center,Blood,HCPCS 85018,"Blood count, hemoglobin",$9.83,AL,AETNA,11.52
Coosa Valley Medical Center,Blood,HCPCS 85018,"Blood count, hemoglobin",$9.83,AL,CIGNA,7.66
Coosa Valley Medical Center,Blood,HCPCS 85018,"Blood count, hemoglobin",$9.83,AL,HUMANA,4.78
Coosa Valley Medical Center,Blood,HCPCS 85018,"Blood count, hemoglobin",$9.83,AL,UHC,9.10
Coosa Valley Medical Center,Blood,HCPCS 85018,"Blood count, hemoglobin",$9.83,AL,WC,15.47
Coosa Valley Medical Center,Blood,HCPCS 85018,"Blood count, hemoglobin",$9.83,AL,BCBS MA,6.95
Coosa Valley Medical Center,Blood,HCPCS 85018,"Blood count, hemoglobin",$9.83,AL,CIGNA MA,7.12
Coosa Valley Medical Center,Blood,HCPCS 85018,"Blood count, hemoglobin",$9.83,AL,HUMANA MA,6.41
Coosa Valley Medical Center,Blood,HCPCS 85018,"Blood count, hemoglobin",$9.83,AL,UHC MA,7.44
Coosa Valley Medical Center,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$10.28,AL,BCBS AL,7.52
Coosa Valley Medical Center,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$10.28,AL,AETNA,12.05
Coosa Valley Medical Center,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$10.28,AL,CIGNA,8.01
Coosa Valley Medical Center,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$10.28,AL,HUMANA,4.99
Coosa Valley Medical Center,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$10.28,AL,UHC,9.52
Coosa Valley Medical Center,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$10.28,AL,WC,16.18
Coosa Valley Medical Center,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$10.28,AL,BCBS MA,7.27
Coosa Valley Medical Center,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$10.28,AL,CIGNA MA,7.44
Coosa Valley Medical Center,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$10.28,AL,HUMANA MA,6.70
Coosa Valley Medical Center,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$10.28,AL,UHC MA,7.79
Coosa Valley Medical Center,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$31.58,AL,BCBS AL,23.10
Coosa Valley Medical Center,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$31.58,AL,AETNA,37.04
Coosa Valley Medical Center,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$31.58,AL,CIGNA,24.62
Coosa Valley Medical Center,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$31.58,AL,HUMANA,15.35
Coosa Valley Medical Center,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$31.58,AL,UHC,29.25
Coosa Valley Medical Center,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$31.58,AL,WC,49.71
Coosa Valley Medical Center,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$31.58,AL,BCBS MA,22.33
Coosa Valley Medical Center,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$31.58,AL,CIGNA MA,22.87
Coosa Valley Medical Center,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$31.58,AL,HUMANA MA,20.60
