Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State,plan_name,price
Medical Center Enterprise,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$235.55,AL,BCBS AL MA,43.07
Medical Center Enterprise,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$235.55,AL,VIVA HEALTH MA,61.92
Medical Center Enterprise,Blood,HCPCS 85610,"Blood test, clotting time",$106.40,AL,BCBS AL,17.63
Medical Center Enterprise,Blood,HCPCS 85610,"Blood test, clotting time",$106.40,AL,CIGNA,205.81
Medical Center Enterprise,Blood,HCPCS 85610,"Blood test, clotting time",$106.40,AL,AETNA,134.98
Medical Center Enterprise,Blood,HCPCS 85610,"Blood test, clotting time",$106.40,AL,UHC,28.58
Medical Center Enterprise,Blood,HCPCS 85610,"Blood test, clotting time",$106.40,AL,COMM - MULTIPLAN,74.78
Medical Center Enterprise,Blood,HCPCS 85610,"Blood test, clotting time",$106.40,AL,COMM - HUMANA,38.00
Medical Center Enterprise,Blood,HCPCS 85610,"Blood test, clotting time",$106.40,AL,WC - AL DIR,102.14
Medical Center Enterprise,Blood,HCPCS 85610,"Blood test, clotting time",$106.40,AL,UHC MA,19.15
Medical Center Enterprise,Blood,HCPCS 85610,"Blood test, clotting time",$106.40,AL,HUMANA MA,17.94
Medical Center Enterprise,Blood,HCPCS 85610,"Blood test, clotting time",$106.40,AL,BCBS AL MA,19.46
Medical Center Enterprise,Blood,HCPCS 85610,"Blood test, clotting time",$106.40,AL,VIVA HEALTH MA,27.97
Medical Center Enterprise,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$125.30,AL,BCBS AL,20.76
Medical Center Enterprise,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$125.30,AL,CIGNA,242.37
Medical Center Enterprise,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$125.30,AL,AETNA,158.95
Medical Center Enterprise,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$125.30,AL,UHC,33.65
Medical Center Enterprise,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$125.30,AL,COMM - MULTIPLAN,88.07
Medical Center Enterprise,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$125.30,AL,COMM - HUMANA,44.75
Medical Center Enterprise,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$125.30,AL,WC - AL DIR,120.29
Medical Center Enterprise,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$125.30,AL,UHC MA,22.55
Medical Center Enterprise,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$125.30,AL,HUMANA MA,21.12
Medical Center Enterprise,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$125.30,AL,BCBS AL MA,22.91
Medical Center Enterprise,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$125.30,AL,VIVA HEALTH MA,32.94
Medical Center Enterprise,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$93.10,AL,BCBS AL,15.43
Medical Center Enterprise,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$93.10,AL,CIGNA,180.08
Medical Center Enterprise,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$93.10,AL,AETNA,118.10
Medical Center Enterprise,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$93.10,AL,UHC,25.00
Medical Center Enterprise,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$93.10,AL,COMM - MULTIPLAN,65.44
Medical Center Enterprise,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$93.10,AL,COMM - HUMANA,33.25
Medical Center Enterprise,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$93.10,AL,WC - AL DIR,89.38
Medical Center Enterprise,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$93.10,AL,UHC MA,16.76
Medical Center Enterprise,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$93.10,AL,HUMANA MA,15.69
Medical Center Enterprise,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$93.10,AL,BCBS AL MA,17.02
Medical Center Enterprise,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$93.10,AL,VIVA HEALTH MA,24.47
Medical Center Enterprise,Blood,HCPCS 85303,Protein S (clotting inhibitor) level,$374.15,AL,BCBS AL,62.00
Medical Center Enterprise,Blood,HCPCS 85303,Protein S (clotting inhibitor) level,$374.15,AL,CIGNA,723.71
Medical Center Enterprise,Blood,HCPCS 85303,Protein S (clotting inhibitor) level,$374.15,AL,AETNA,474.64
Medical Center Enterprise,Blood,HCPCS 85303,Protein S (clotting inhibitor) level,$374.15,AL,UHC,100.49
Medical Center Enterprise,Blood,HCPCS 85303,Protein S (clotting inhibitor) level,$374.15,AL,COMM - MULTIPLAN,262.97
Medical Center Enterprise,Blood,HCPCS 85303,Protein S (clotting inhibitor) level,$374.15,AL,COMM - HUMANA,133.63
Medical Center Enterprise,Blood,HCPCS 85303,Protein S (clotting inhibitor) level,$374.15,AL,WC - AL DIR,359.18
Medical Center Enterprise,Blood,HCPCS 85303,Protein S (clotting inhibitor) level,$374.15,AL,UHC MA,67.35
Medical Center Enterprise,Blood,HCPCS 85303,Protein S (clotting inhibitor) level,$374.15,AL,HUMANA MA,63.07
Medical Center Enterprise,Blood,HCPCS 85303,Protein S (clotting inhibitor) level,$374.15,AL,BCBS AL MA,68.42
Medical Center Enterprise,Blood,HCPCS 85303,Protein S (clotting inhibitor) level,$374.15,AL,VIVA HEALTH MA,98.35
Medical Center Enterprise,Blood,HCPCS 85660,Red blood cell sickling measurement,$149.45,AL,BCBS AL,24.77
Medical Center Enterprise,Blood,HCPCS 85660,Red blood cell sickling measurement,$149.45,AL,CIGNA,289.08
Medical Center Enterprise,Blood,HCPCS 85660,Red blood cell sickling measurement,$149.45,AL,AETNA,189.59
Medical Center Enterprise,Blood,HCPCS 85660,Red blood cell sickling measurement,$149.45,AL,UHC,40.14
Medical Center Enterprise,Blood,HCPCS 85660,Red blood cell sickling measurement,$149.45,AL,COMM - MULTIPLAN,105.04
Medical Center Enterprise,Blood,HCPCS 85660,Red blood cell sickling measurement,$149.45,AL,COMM - HUMANA,53.38
Medical Center Enterprise,Blood,HCPCS 85660,Red blood cell sickling measurement,$149.45,AL,WC - AL DIR,143.47
Medical Center Enterprise,Blood,HCPCS 85660,Red blood cell sickling measurement,$149.45,AL,UHC MA,26.90
Medical Center Enterprise,Blood,HCPCS 85660,Red blood cell sickling measurement,$149.45,AL,HUMANA MA,25.19
Medical Center Enterprise,Blood,HCPCS 85660,Red blood cell sickling measurement,$149.45,AL,BCBS AL MA,27.33
Medical Center Enterprise,Blood,HCPCS 85660,Red blood cell sickling measurement,$149.45,AL,VIVA HEALTH MA,39.28
Medical Center Enterprise,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit",$460.95,AL,BCBS AL,76.39
Medical Center Enterprise,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit",$460.95,AL,CIGNA,891.61
Medical Center Enterprise,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit",$460.95,AL,AETNA,584.75
Medical Center Enterprise,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit",$460.95,AL,UHC,123.80
Medical Center Enterprise,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit",$460.95,AL,COMM - MULTIPLAN,323.98
Medical Center Enterprise,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit",$460.95,AL,COMM - HUMANA,164.63
Medical Center Enterprise,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit",$460.95,AL,WC - AL DIR,442.51
Medical Center Enterprise,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit",$460.95,AL,UHC MA,82.97
Medical Center Enterprise,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit",$460.95,AL,HUMANA MA,77.70
Medical Center Enterprise,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit",$460.95,AL,BCBS AL MA,84.29
Medical Center Enterprise,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit",$460.95,AL,VIVA HEALTH MA,121.16
Medical Center Enterprise,Blood,HCPCS 85041,"Red blood count, automated test",$81.55,AL,BCBS AL,13.51
Medical Center Enterprise,Blood,HCPCS 85041,"Red blood count, automated test",$81.55,AL,CIGNA,157.74
Medical Center Enterprise,Blood,HCPCS 85041,"Red blood count, automated test",$81.55,AL,AETNA,103.45
Medical Center Enterprise,Blood,HCPCS 85041,"Red blood count, automated test",$81.55,AL,UHC,21.90
Medical Center Enterprise,Blood,HCPCS 85041,"Red blood count, automated test",$81.55,AL,COMM - MULTIPLAN,57.32
Medical Center Enterprise,Blood,HCPCS 85041,"Red blood count, automated test",$81.55,AL,COMM - HUMANA,29.13
Medical Center Enterprise,Blood,HCPCS 85041,"Red blood count, automated test",$81.55,AL,WC - AL DIR,78.29
Medical Center Enterprise,Blood,HCPCS 85041,"Red blood count, automated test",$81.55,AL,UHC MA,14.68
Medical Center Enterprise,Blood,HCPCS 85041,"Red blood count, automated test",$81.55,AL,HUMANA MA,13.75
Medical Center Enterprise,Blood,HCPCS 85041,"Red blood count, automated test",$81.55,AL,BCBS AL MA,14.91
Medical Center Enterprise,Blood,HCPCS 85041,"Red blood count, automated test",$81.55,AL,VIVA HEALTH MA,21.44
Medical Center Enterprise,Chemistry,HCPCS 84588,ADH (antidiuretic hormone) level,$622.65,AL,BCBS AL,103.18
Medical Center Enterprise,Chemistry,HCPCS 84588,ADH (antidiuretic hormone) level,$622.65,AL,CIGNA,1204.38
Medical Center Enterprise,Chemistry,HCPCS 84588,ADH (antidiuretic hormone) level,$622.65,AL,AETNA,789.88
Medical Center Enterprise,Chemistry,HCPCS 84588,ADH (antidiuretic hormone) level,$622.65,AL,UHC,167.23
Medical Center Enterprise,Chemistry,HCPCS 84588,ADH (antidiuretic hormone) level,$622.65,AL,COMM - MULTIPLAN,437.63
Medical Center Enterprise,Chemistry,HCPCS 84588,ADH (antidiuretic hormone) level,$622.65,AL,COMM - HUMANA,222.38
Medical Center Enterprise,Chemistry,HCPCS 84588,ADH (antidiuretic hormone) level,$622.65,AL,WC - AL DIR,597.74
Medical Center Enterprise,Chemistry,HCPCS 84588,ADH (antidiuretic hormone) level,$622.65,AL,UHC MA,112.08
Medical Center Enterprise,Chemistry,HCPCS 84588,ADH (antidiuretic hormone) level,$622.65,AL,HUMANA MA,104.96
Medical Center Enterprise,Chemistry,HCPCS 84588,ADH (antidiuretic hormone) level,$622.65,AL,BCBS AL MA,113.86
Medical Center Enterprise,Chemistry,HCPCS 84588,ADH (antidiuretic hormone) level,$622.65,AL,VIVA HEALTH MA,163.67
Medical Center Enterprise,Chemistry,HCPCS 82024,Adrenocorticotropic hormone (ACTH) level,"$1,045.10",AL,BCBS AL,173.19
Medical Center Enterprise,Chemistry,HCPCS 82024,Adrenocorticotropic hormone (ACTH) level,"$1,045.10",AL,CIGNA,2021.52
Medical Center Enterprise,Chemistry,HCPCS 82024,Adrenocorticotropic hormone (ACTH) level,"$1,045.10",AL,AETNA,1325.78
Medical Center Enterprise,Chemistry,HCPCS 82024,Adrenocorticotropic hormone (ACTH) level,"$1,045.10",AL,UHC,280.68
Medical Center Enterprise,Chemistry,HCPCS 82024,Adrenocorticotropic hormone (ACTH) level,"$1,045.10",AL,COMM - MULTIPLAN,734.56
Medical Center Enterprise,Chemistry,HCPCS 82024,Adrenocorticotropic hormone (ACTH) level,"$1,045.10",AL,COMM - HUMANA,373.25
Medical Center Enterprise,Chemistry,HCPCS 82024,Adrenocorticotropic hormone (ACTH) level,"$1,045.10",AL,WC - AL DIR,1003.30
Medical Center Enterprise,Chemistry,HCPCS 82024,Adrenocorticotropic hormone (ACTH) level,"$1,045.10",AL,UHC MA,188.12
Medical Center Enterprise,Chemistry,HCPCS 82024,Adrenocorticotropic hormone (ACTH) level,"$1,045.10",AL,HUMANA MA,176.17
Medical Center Enterprise,Chemistry,HCPCS 82024,Adrenocorticotropic hormone (ACTH) level,"$1,045.10",AL,BCBS AL MA,191.10
Medical Center Enterprise,Chemistry,HCPCS 82024,Adrenocorticotropic hormone (ACTH) level,"$1,045.10",AL,VIVA HEALTH MA,274.71
Medical Center Enterprise,Chemistry,HCPCS 82040,Albumin (protein) level,$134.05,AL,BCBS AL,22.21
Medical Center Enterprise,Chemistry,HCPCS 82040,Albumin (protein) level,$134.05,AL,CIGNA,259.29
Medical Center Enterprise,Chemistry,HCPCS 82040,Albumin (protein) level,$134.05,AL,AETNA,170.05
Medical Center Enterprise,Chemistry,HCPCS 82040,Albumin (protein) level,$134.05,AL,UHC,36.00
Medical Center Enterprise,Chemistry,HCPCS 82040,Albumin (protein) level,$134.05,AL,COMM - MULTIPLAN,94.22
Medical Center Enterprise,Chemistry,HCPCS 82040,Albumin (protein) level,$134.05,AL,COMM - HUMANA,47.88
Medical Center Enterprise,Chemistry,HCPCS 82040,Albumin (protein) level,$134.05,AL,WC - AL DIR,128.69
Medical Center Enterprise,Chemistry,HCPCS 82040,Albumin (protein) level,$134.05,AL,UHC MA,24.13
Medical Center Enterprise,Chemistry,HCPCS 82040,Albumin (protein) level,$134.05,AL,HUMANA MA,22.60
Medical Center Enterprise,Chemistry,HCPCS 82040,Albumin (protein) level,$134.05,AL,BCBS AL MA,24.51
Medical Center Enterprise,Chemistry,HCPCS 82040,Albumin (protein) level,$134.05,AL,VIVA HEALTH MA,35.24
Medical Center Enterprise,Chemistry,HCPCS 82103,Alpha-1-antitrypsin; total,$363.65,AL,BCBS AL,60.26
Medical Center Enterprise,Chemistry,HCPCS 82103,Alpha-1-antitrypsin; total,$363.65,AL,CIGNA,703.40
Medical Center Enterprise,Chemistry,HCPCS 82103,Alpha-1-antitrypsin; total,$363.65,AL,AETNA,461.32
Medical Center Enterprise,Chemistry,HCPCS 82103,Alpha-1-antitrypsin; total,$363.65,AL,UHC,97.67
Medical Center Enterprise,Chemistry,HCPCS 82103,Alpha-1-antitrypsin; total,$363.65,AL,COMM - MULTIPLAN,255.59
Medical Center Enterprise,Chemistry,HCPCS 82103,Alpha-1-antitrypsin; total,$363.65,AL,COMM - HUMANA,129.88
Medical Center Enterprise,Chemistry,HCPCS 82103,Alpha-1-antitrypsin; total,$363.65,AL,WC - AL DIR,349.10
Medical Center Enterprise,Chemistry,HCPCS 82103,Alpha-1-antitrypsin; total,$363.65,AL,UHC MA,65.46
Medical Center Enterprise,Chemistry,HCPCS 82103,Alpha-1-antitrypsin; total,$363.65,AL,HUMANA MA,61.30
Medical Center Enterprise,Chemistry,HCPCS 82103,Alpha-1-antitrypsin; total,$363.65,AL,BCBS AL MA,66.50
Medical Center Enterprise,Chemistry,HCPCS 82103,Alpha-1-antitrypsin; total,$363.65,AL,VIVA HEALTH MA,95.59
Medical Center Enterprise,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$453.95,AL,BCBS AL,75.23
Medical Center Enterprise,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$453.95,AL,CIGNA,878.07
Medical Center Enterprise,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$453.95,AL,AETNA,575.87
Medical Center Enterprise,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$453.95,AL,UHC,121.92
Medical Center Enterprise,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$453.95,AL,COMM - MULTIPLAN,319.06
Medical Center Enterprise,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$453.95,AL,COMM - HUMANA,162.13
Medical Center Enterprise,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$453.95,AL,WC - AL DIR,435.79
Medical Center Enterprise,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$453.95,AL,UHC MA,81.71
Medical Center Enterprise,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$453.95,AL,HUMANA MA,76.52
Medical Center Enterprise,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$453.95,AL,BCBS AL MA,83.01
Medical Center Enterprise,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$453.95,AL,VIVA HEALTH MA,119.32
Medical Center Enterprise,Chemistry,HCPCS 82140,Ammonia level,$394.10,AL,BCBS AL,65.31
Medical Center Enterprise,Chemistry,HCPCS 82140,Ammonia level,$394.10,AL,CIGNA,762.30
Medical Center Enterprise,Chemistry,HCPCS 82140,Ammonia level,$394.10,AL,AETNA,499.94
Medical Center Enterprise,Chemistry,HCPCS 82140,Ammonia level,$394.10,AL,UHC,105.84
Medical Center Enterprise,Chemistry,HCPCS 82140,Ammonia level,$394.10,AL,COMM - MULTIPLAN,277.00
Medical Center Enterprise,Chemistry,HCPCS 82140,Ammonia level,$394.10,AL,COMM - HUMANA,140.75
Medical Center Enterprise,Chemistry,HCPCS 82140,Ammonia level,$394.10,AL,WC - AL DIR,378.34
Medical Center Enterprise,Chemistry,HCPCS 82140,Ammonia level,$394.10,AL,UHC MA,70.94
Medical Center Enterprise,Chemistry,HCPCS 82140,Ammonia level,$394.10,AL,HUMANA MA,66.43
Medical Center Enterprise,Chemistry,HCPCS 82140,Ammonia level,$394.10,AL,BCBS AL MA,72.06
Medical Center Enterprise,Chemistry,HCPCS 82140,Ammonia level,$394.10,AL,VIVA HEALTH MA,103.59
Medical Center Enterprise,Chemistry,HCPCS 82150,Amylase (enzyme) level,$175.70,AL,BCBS AL,29.12
Medical Center Enterprise,Chemistry,HCPCS 82150,Amylase (enzyme) level,$175.70,AL,CIGNA,339.85
Medical Center Enterprise,Chemistry,HCPCS 82150,Amylase (enzyme) level,$175.70,AL,AETNA,222.89
Medical Center Enterprise,Chemistry,HCPCS 82150,Amylase (enzyme) level,$175.70,AL,UHC,47.19
Medical Center Enterprise,Chemistry,HCPCS 82150,Amylase (enzyme) level,$175.70,AL,COMM - MULTIPLAN,123.49
Medical Center Enterprise,Chemistry,HCPCS 82150,Amylase (enzyme) level,$175.70,AL,COMM - HUMANA,62.75
Medical Center Enterprise,Chemistry,HCPCS 82150,Amylase (enzyme) level,$175.70,AL,WC - AL DIR,168.67
Medical Center Enterprise,Chemistry,HCPCS 82150,Amylase (enzyme) level,$175.70,AL,UHC MA,31.63
Medical Center Enterprise,Chemistry,HCPCS 82150,Amylase (enzyme) level,$175.70,AL,HUMANA MA,29.62
Medical Center Enterprise,Chemistry,HCPCS 82150,Amylase (enzyme) level,$175.70,AL,BCBS AL MA,32.13
Medical Center Enterprise,Chemistry,HCPCS 82150,Amylase (enzyme) level,$175.70,AL,VIVA HEALTH MA,46.18
Medical Center Enterprise,Chemistry,HCPCS 82164,Angiotensin l - converting enzyme (ACE) level,$395.15,AL,BCBS AL,65.48
Medical Center Enterprise,Chemistry,HCPCS 82164,Angiotensin l - converting enzyme (ACE) level,$395.15,AL,CIGNA,764.33
Medical Center Enterprise,Chemistry,HCPCS 82164,Angiotensin l - converting enzyme (ACE) level,$395.15,AL,AETNA,501.28
Medical Center Enterprise,Chemistry,HCPCS 82164,Angiotensin l - converting enzyme (ACE) level,$395.15,AL,UHC,106.13
Medical Center Enterprise,Chemistry,HCPCS 82164,Angiotensin l - converting enzyme (ACE) level,$395.15,AL,COMM - MULTIPLAN,277.73
Medical Center Enterprise,Chemistry,HCPCS 82164,Angiotensin l - converting enzyme (ACE) level,$395.15,AL,COMM - HUMANA,141.13
Medical Center Enterprise,Chemistry,HCPCS 82164,Angiotensin l - converting enzyme (ACE) level,$395.15,AL,WC - AL DIR,379.34
Medical Center Enterprise,Chemistry,HCPCS 82164,Angiotensin l - converting enzyme (ACE) level,$395.15,AL,UHC MA,71.13
Medical Center Enterprise,Chemistry,HCPCS 82164,Angiotensin l - converting enzyme (ACE) level,$395.15,AL,HUMANA MA,66.61
Medical Center Enterprise,Chemistry,HCPCS 82164,Angiotensin l - converting enzyme (ACE) level,$395.15,AL,BCBS AL MA,72.26
Medical Center Enterprise,Chemistry,HCPCS 82164,Angiotensin l - converting enzyme (ACE) level,$395.15,AL,VIVA HEALTH MA,103.87
Medical Center Enterprise,Chemistry,HCPCS 84439,Assay of free thyroxine,$243.95,AL,BCBS AL,40.43
Medical Center Enterprise,Chemistry,HCPCS 84439,Assay of free thyroxine,$243.95,AL,CIGNA,471.87
Medical Center Enterprise,Chemistry,HCPCS 84439,Assay of free thyroxine,$243.95,AL,AETNA,309.47
Medical Center Enterprise,Chemistry,HCPCS 84439,Assay of free thyroxine,$243.95,AL,UHC,65.52
Medical Center Enterprise,Chemistry,HCPCS 84439,Assay of free thyroxine,$243.95,AL,COMM - MULTIPLAN,171.46
