Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State,plan_name,price
Medical West Health Centers,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",$446.75,AL,Cigna  1,880.99
Medical West Health Centers,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",$446.75,AL,ConnecticutGeneralLifeIns,1465.34
Medical West Health Centers,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",$446.75,AL,EmployeeBenefitCorp.,1250.90
Medical West Health Centers,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",$446.75,AL,FirstHealth,1340.25
Medical West Health Centers,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",$446.75,AL,FreedomBlue OPPS,639.11
Medical West Health Centers,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",$446.75,AL,GallagherBenefitAdminInc,1072.20
Medical West Health Centers,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",$446.75,AL,GEHA,1518.95
Medical West Health Centers,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",$446.75,AL,GeneralAmerican#1,1161.55
Medical West Health Centers,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",$446.75,AL,GeneralAmerican#2,1161.55
Medical West Health Centers,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",$446.75,AL,GHI  1,880.99
Medical West Health Centers,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",$446.75,AL,GreatWestLifeCare,1161.55
Medical West Health Centers,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",$446.75,AL,GuardianLife,1072.20
Medical West Health Centers,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",$446.75,AL,HealthspringMedicareAdvPlu OPPS,639.11
Medical West Health Centers,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",$446.75,AL,HealthSpringofAlabama OPPS,639.11
Medical West Health Centers,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",$446.75,AL,HealthspringTotalCare OPPS,639.11
Medical West Health Centers,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",$446.75,AL,HumanaMedicareHMO OPPS,639.11
Medical West Health Centers,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",$446.75,AL,Medicare OPPS,639.11
Medical West Health Centers,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",$446.75,AL,MedicareCompleteX OPPS,639.11
Medical West Health Centers,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",$446.75,AL,MedicareInptwithPartAonly OPPS,639.11
Medical West Health Centers,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",$446.75,AL,MedicareInptwithPartBOnly OPPS,639.11
Medical West Health Centers,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",$446.75,AL,MedicareSecondary OPPS,639.11
Medical West Health Centers,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",$446.75,AL,MutualofOmaha,1072.20
Medical West Health Centers,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",$446.75,AL,OperatingEngineers,639.11
Medical West Health Centers,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",$446.75,AL,LOCAL312,1250.90
Medical West Health Centers,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",$446.75,AL,PALMETTOGBARAILROADMEDICARE OPPS,639.11
Medical West Health Centers,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",$446.75,AL,UHCMetraHealth,639.11
Medical West Health Centers,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",$446.75,AL,UnitedMedicalResources,893.50
Medical West Health Centers,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",$446.75,AL,VivaHealth,639.11
Medical West Health Centers,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",$446.75,AL,VivaMedicarePlus OPPS,893.50
Medical West Health Centers,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",$446.75,AL,VivaMedicarePlusX OPPS,893.50
Medical West Health Centers,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",$446.75,AL,VivaMentalHealthNetwork,893.50
Medical West Health Centers,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",$446.75,AL,VivaUABMedicalWest,639.11
Medical West Health Centers,Emergency Care,HCPCS 99281,Emergency Level 1,$88.00,AL,AetnaHealthCare,246.40
Medical West Health Centers,Emergency Care,HCPCS 99281,Emergency Level 1,$88.00,AL,AETNAMEDICARE OPPS,66.99
Medical West Health Centers,Emergency Care,HCPCS 99281,Emergency Level 1,$88.00,AL,Affordable,211.20
Medical West Health Centers,Emergency Care,HCPCS 99281,Emergency Level 1,$88.00,AL,AllstateInsurance,211.20
Medical West Health Centers,Emergency Care,HCPCS 99281,Emergency Level 1,$88.00,AL,AlternativeInsuranceResource,246.40
Medical West Health Centers,Emergency Care,HCPCS 99281,Emergency Level 1,$88.00,AL,AmericanHeritageLife,211.20
Medical West Health Centers,Emergency Care,HCPCS 99281,Emergency Level 1,$88.00,AL,BlueAdvantage OPPS,66.99
Medical West Health Centers,Emergency Care,HCPCS 99281,Emergency Level 1,$88.00,AL,CCN/OneSource,264.00
Medical West Health Centers,Emergency Care,HCPCS 99281,Emergency Level 1,$88.00,AL,CentralStates,246.40
Medical West Health Centers,Emergency Care,HCPCS 99281,Emergency Level 1,$88.00,AL,Cigna  1,173.54
Medical West Health Centers,Emergency Care,HCPCS 99281,Emergency Level 1,$88.00,AL,ConnecticutGeneralLifeIns,288.64
Medical West Health Centers,Emergency Care,HCPCS 99281,Emergency Level 1,$88.00,AL,EmployeeBenefitCorp.,246.40
Medical West Health Centers,Emergency Care,HCPCS 99281,Emergency Level 1,$88.00,AL,FirstHealth,264.00
Medical West Health Centers,Emergency Care,HCPCS 99281,Emergency Level 1,$88.00,AL,FreedomBlue OPPS,66.99
Medical West Health Centers,Emergency Care,HCPCS 99281,Emergency Level 1,$88.00,AL,GallagherBenefitAdminInc,211.20
Medical West Health Centers,Emergency Care,HCPCS 99281,Emergency Level 1,$88.00,AL,GEHA,299.20
Medical West Health Centers,Emergency Care,HCPCS 99281,Emergency Level 1,$88.00,AL,GeneralAmerican#1,228.80
Medical West Health Centers,Emergency Care,HCPCS 99281,Emergency Level 1,$88.00,AL,GeneralAmerican#2,228.80
Medical West Health Centers,Emergency Care,HCPCS 99281,Emergency Level 1,$88.00,AL,GHI  1,173.54
Medical West Health Centers,Emergency Care,HCPCS 99281,Emergency Level 1,$88.00,AL,GreatWestLifeCare,228.80
Medical West Health Centers,Emergency Care,HCPCS 99281,Emergency Level 1,$88.00,AL,GuardianLife,211.20
Medical West Health Centers,Emergency Care,HCPCS 99281,Emergency Level 1,$88.00,AL,HealthspringMedicareAdvPlu OPPS,66.99
Medical West Health Centers,Emergency Care,HCPCS 99281,Emergency Level 1,$88.00,AL,HealthSpringofAlabama OPPS,66.99
Medical West Health Centers,Emergency Care,HCPCS 99281,Emergency Level 1,$88.00,AL,HealthspringTotalCare OPPS,66.99
Medical West Health Centers,Emergency Care,HCPCS 99281,Emergency Level 1,$88.00,AL,HumanaMedicareHMO OPPS,66.99
Medical West Health Centers,Emergency Care,HCPCS 99281,Emergency Level 1,$88.00,AL,Medicare OPPS,66.99
Medical West Health Centers,Emergency Care,HCPCS 99281,Emergency Level 1,$88.00,AL,MedicareCompleteX OPPS,66.99
Medical West Health Centers,Emergency Care,HCPCS 99281,Emergency Level 1,$88.00,AL,MedicareInptwithPartAonly OPPS,66.99
Medical West Health Centers,Emergency Care,HCPCS 99281,Emergency Level 1,$88.00,AL,MedicareInptwithPartBOnly OPPS,66.99
Medical West Health Centers,Emergency Care,HCPCS 99281,Emergency Level 1,$88.00,AL,MedicareSecondary OPPS,66.99
Medical West Health Centers,Emergency Care,HCPCS 99281,Emergency Level 1,$88.00,AL,MutualofOmaha,211.20
Medical West Health Centers,Emergency Care,HCPCS 99281,Emergency Level 1,$88.00,AL,OperatingEngineers,66.99
Medical West Health Centers,Emergency Care,HCPCS 99281,Emergency Level 1,$88.00,AL,LOCAL312,246.40
Medical West Health Centers,Emergency Care,HCPCS 99281,Emergency Level 1,$88.00,AL,PALMETTOGBARAILROADMEDICARE OPPS,66.99
Medical West Health Centers,Emergency Care,HCPCS 99281,Emergency Level 1,$88.00,AL,UHCMetraHealth,66.99
Medical West Health Centers,Emergency Care,HCPCS 99281,Emergency Level 1,$88.00,AL,UnitedMedicalResources,176.00
Medical West Health Centers,Emergency Care,HCPCS 99281,Emergency Level 1,$88.00,AL,VivaHealth,66.99
Medical West Health Centers,Emergency Care,HCPCS 99281,Emergency Level 1,$88.00,AL,VivaMedicarePlus OPPS,176.00
Medical West Health Centers,Emergency Care,HCPCS 99281,Emergency Level 1,$88.00,AL,VivaMedicarePlusX OPPS,176.00
Medical West Health Centers,Emergency Care,HCPCS 99281,Emergency Level 1,$88.00,AL,VivaMentalHealthNetwork,176.00
Medical West Health Centers,Emergency Care,HCPCS 99281,Emergency Level 1,$88.00,AL,VivaUABMedicalWest,66.99
Medical West Health Centers,Emergency Care,HCPCS 99282,Emergency Level 2,$108.25,AL,AetnaHealthCare,303.10
Medical West Health Centers,Emergency Care,HCPCS 99282,Emergency Level 2,$108.25,AL,AETNAMEDICARE OPPS,121.41
Medical West Health Centers,Emergency Care,HCPCS 99282,Emergency Level 2,$108.25,AL,Affordable,259.80
Medical West Health Centers,Emergency Care,HCPCS 99282,Emergency Level 2,$108.25,AL,AllstateInsurance,259.80
Medical West Health Centers,Emergency Care,HCPCS 99282,Emergency Level 2,$108.25,AL,AlternativeInsuranceResource,303.10
Medical West Health Centers,Emergency Care,HCPCS 99282,Emergency Level 2,$108.25,AL,AmericanHeritageLife,259.80
Medical West Health Centers,Emergency Care,HCPCS 99282,Emergency Level 2,$108.25,AL,BlueAdvantage OPPS,121.41
Medical West Health Centers,Emergency Care,HCPCS 99282,Emergency Level 2,$108.25,AL,CCN/OneSource,324.75
Medical West Health Centers,Emergency Care,HCPCS 99282,Emergency Level 2,$108.25,AL,CentralStates,303.10
Medical West Health Centers,Emergency Care,HCPCS 99282,Emergency Level 2,$108.25,AL,Cigna  1,213.47
Medical West Health Centers,Emergency Care,HCPCS 99282,Emergency Level 2,$108.25,AL,ConnecticutGeneralLifeIns,355.06
Medical West Health Centers,Emergency Care,HCPCS 99282,Emergency Level 2,$108.25,AL,EmployeeBenefitCorp.,303.10
Medical West Health Centers,Emergency Care,HCPCS 99282,Emergency Level 2,$108.25,AL,FirstHealth,324.75
Medical West Health Centers,Emergency Care,HCPCS 99282,Emergency Level 2,$108.25,AL,FreedomBlue OPPS,121.41
Medical West Health Centers,Emergency Care,HCPCS 99282,Emergency Level 2,$108.25,AL,GallagherBenefitAdminInc,259.80
Medical West Health Centers,Emergency Care,HCPCS 99282,Emergency Level 2,$108.25,AL,GEHA,368.05
Medical West Health Centers,Emergency Care,HCPCS 99282,Emergency Level 2,$108.25,AL,GeneralAmerican#1,281.45
Medical West Health Centers,Emergency Care,HCPCS 99282,Emergency Level 2,$108.25,AL,GeneralAmerican#2,281.45
Medical West Health Centers,Emergency Care,HCPCS 99282,Emergency Level 2,$108.25,AL,GHI  1,213.47
Medical West Health Centers,Emergency Care,HCPCS 99282,Emergency Level 2,$108.25,AL,GreatWestLifeCare,281.45
Medical West Health Centers,Emergency Care,HCPCS 99282,Emergency Level 2,$108.25,AL,GuardianLife,259.80
Medical West Health Centers,Emergency Care,HCPCS 99282,Emergency Level 2,$108.25,AL,HealthspringMedicareAdvPlu OPPS,121.41
Medical West Health Centers,Emergency Care,HCPCS 99282,Emergency Level 2,$108.25,AL,HealthSpringofAlabama OPPS,121.41
Medical West Health Centers,Emergency Care,HCPCS 99282,Emergency Level 2,$108.25,AL,HealthspringTotalCare OPPS,121.41
Medical West Health Centers,Emergency Care,HCPCS 99282,Emergency Level 2,$108.25,AL,HumanaMedicareHMO OPPS,121.41
Medical West Health Centers,Emergency Care,HCPCS 99282,Emergency Level 2,$108.25,AL,Medicare OPPS,121.41
Medical West Health Centers,Emergency Care,HCPCS 99282,Emergency Level 2,$108.25,AL,MedicareCompleteX OPPS,121.41
Medical West Health Centers,Emergency Care,HCPCS 99282,Emergency Level 2,$108.25,AL,MedicareInptwithPartAonly OPPS,121.41
Medical West Health Centers,Emergency Care,HCPCS 99282,Emergency Level 2,$108.25,AL,MedicareInptwithPartBOnly OPPS,121.41
Medical West Health Centers,Emergency Care,HCPCS 99282,Emergency Level 2,$108.25,AL,MedicareSecondary OPPS,121.41
Medical West Health Centers,Emergency Care,HCPCS 99282,Emergency Level 2,$108.25,AL,MutualofOmaha,259.80
Medical West Health Centers,Emergency Care,HCPCS 99282,Emergency Level 2,$108.25,AL,OperatingEngineers,121.41
Medical West Health Centers,Emergency Care,HCPCS 99282,Emergency Level 2,$108.25,AL,LOCAL312,303.10
Medical West Health Centers,Emergency Care,HCPCS 99282,Emergency Level 2,$108.25,AL,PALMETTOGBARAILROADMEDICARE OPPS,121.41
Medical West Health Centers,Emergency Care,HCPCS 99282,Emergency Level 2,$108.25,AL,UHCMetraHealth,121.41
Medical West Health Centers,Emergency Care,HCPCS 99282,Emergency Level 2,$108.25,AL,UnitedMedicalResources,216.50
Medical West Health Centers,Emergency Care,HCPCS 99282,Emergency Level 2,$108.25,AL,VivaHealth,121.41
Medical West Health Centers,Emergency Care,HCPCS 99282,Emergency Level 2,$108.25,AL,VivaMedicarePlus OPPS,216.50
Medical West Health Centers,Emergency Care,HCPCS 99282,Emergency Level 2,$108.25,AL,VivaMedicarePlusX OPPS,216.50
Medical West Health Centers,Emergency Care,HCPCS 99282,Emergency Level 2,$108.25,AL,VivaMentalHealthNetwork,216.50
Medical West Health Centers,Emergency Care,HCPCS 99282,Emergency Level 2,$108.25,AL,VivaUABMedicalWest,121.41
Medical West Health Centers,Emergency Care,HCPCS 99283,Emergency Level 3,$136.75,AL,AetnaHealthCare,382.90
Medical West Health Centers,Emergency Care,HCPCS 99283,Emergency Level 3,$136.75,AL,AETNAMEDICARE OPPS,213.69
Medical West Health Centers,Emergency Care,HCPCS 99283,Emergency Level 3,$136.75,AL,Affordable,328.20
Medical West Health Centers,Emergency Care,HCPCS 99283,Emergency Level 3,$136.75,AL,AllstateInsurance,328.20
Medical West Health Centers,Emergency Care,HCPCS 99283,Emergency Level 3,$136.75,AL,AlternativeInsuranceResource,382.90
Medical West Health Centers,Emergency Care,HCPCS 99283,Emergency Level 3,$136.75,AL,AmericanHeritageLife,328.20
Medical West Health Centers,Emergency Care,HCPCS 99283,Emergency Level 3,$136.75,AL,BlueAdvantage OPPS,213.69
Medical West Health Centers,Emergency Care,HCPCS 99283,Emergency Level 3,$136.75,AL,CCN/OneSource,410.25
Medical West Health Centers,Emergency Care,HCPCS 99283,Emergency Level 3,$136.75,AL,CentralStates,382.90
Medical West Health Centers,Emergency Care,HCPCS 99283,Emergency Level 3,$136.75,AL,Cigna  1,269.67
Medical West Health Centers,Emergency Care,HCPCS 99283,Emergency Level 3,$136.75,AL,ConnecticutGeneralLifeIns,448.54
Medical West Health Centers,Emergency Care,HCPCS 99283,Emergency Level 3,$136.75,AL,EmployeeBenefitCorp.,382.90
Medical West Health Centers,Emergency Care,HCPCS 99283,Emergency Level 3,$136.75,AL,FirstHealth,410.25
Medical West Health Centers,Emergency Care,HCPCS 99283,Emergency Level 3,$136.75,AL,FreedomBlue OPPS,213.69
Medical West Health Centers,Emergency Care,HCPCS 99283,Emergency Level 3,$136.75,AL,GallagherBenefitAdminInc,328.20
Medical West Health Centers,Emergency Care,HCPCS 99283,Emergency Level 3,$136.75,AL,GEHA,464.95
Medical West Health Centers,Emergency Care,HCPCS 99283,Emergency Level 3,$136.75,AL,GeneralAmerican#1,355.55
Medical West Health Centers,Emergency Care,HCPCS 99283,Emergency Level 3,$136.75,AL,GeneralAmerican#2,355.55
Medical West Health Centers,Emergency Care,HCPCS 99283,Emergency Level 3,$136.75,AL,GHI  1,269.67
Medical West Health Centers,Emergency Care,HCPCS 99283,Emergency Level 3,$136.75,AL,GreatWestLifeCare,355.55
Medical West Health Centers,Emergency Care,HCPCS 99283,Emergency Level 3,$136.75,AL,GuardianLife,328.20
Medical West Health Centers,Emergency Care,HCPCS 99283,Emergency Level 3,$136.75,AL,HealthspringMedicareAdvPlu OPPS,213.69
Medical West Health Centers,Emergency Care,HCPCS 99283,Emergency Level 3,$136.75,AL,HealthSpringofAlabama OPPS,213.69
Medical West Health Centers,Emergency Care,HCPCS 99283,Emergency Level 3,$136.75,AL,HealthspringTotalCare OPPS,213.69
Medical West Health Centers,Emergency Care,HCPCS 99283,Emergency Level 3,$136.75,AL,HumanaMedicareHMO OPPS,213.69
Medical West Health Centers,Emergency Care,HCPCS 99283,Emergency Level 3,$136.75,AL,Medicare OPPS,213.69
Medical West Health Centers,Emergency Care,HCPCS 99283,Emergency Level 3,$136.75,AL,MedicareCompleteX OPPS,213.69
Medical West Health Centers,Emergency Care,HCPCS 99283,Emergency Level 3,$136.75,AL,MedicareInptwithPartAonly OPPS,213.69
Medical West Health Centers,Emergency Care,HCPCS 99283,Emergency Level 3,$136.75,AL,MedicareInptwithPartBOnly OPPS,213.69
Medical West Health Centers,Emergency Care,HCPCS 99283,Emergency Level 3,$136.75,AL,MedicareSecondary OPPS,213.69
Medical West Health Centers,Emergency Care,HCPCS 99283,Emergency Level 3,$136.75,AL,MutualofOmaha,328.20
Medical West Health Centers,Emergency Care,HCPCS 99283,Emergency Level 3,$136.75,AL,OperatingEngineers,213.69
Medical West Health Centers,Emergency Care,HCPCS 99283,Emergency Level 3,$136.75,AL,LOCAL312,382.90
Medical West Health Centers,Emergency Care,HCPCS 99283,Emergency Level 3,$136.75,AL,PALMETTOGBARAILROADMEDICARE OPPS,213.69
Medical West Health Centers,Emergency Care,HCPCS 99283,Emergency Level 3,$136.75,AL,UHCMetraHealth,213.69
Medical West Health Centers,Emergency Care,HCPCS 99283,Emergency Level 3,$136.75,AL,UnitedMedicalResources,273.50
Medical West Health Centers,Emergency Care,HCPCS 99283,Emergency Level 3,$136.75,AL,VivaHealth,213.69
Medical West Health Centers,Emergency Care,HCPCS 99283,Emergency Level 3,$136.75,AL,VivaMedicarePlus OPPS,273.50
Medical West Health Centers,Emergency Care,HCPCS 99283,Emergency Level 3,$136.75,AL,VivaMedicarePlusX OPPS,273.50
Medical West Health Centers,Emergency Care,HCPCS 99283,Emergency Level 3,$136.75,AL,VivaMentalHealthNetwork,273.50
Medical West Health Centers,Emergency Care,HCPCS 99283,Emergency Level 3,$136.75,AL,VivaUABMedicalWest,213.69
Medical West Health Centers,Emergency Care,HCPCS 99284,Emergency Level 4,$222.25,AL,AetnaHealthCare,622.30
Medical West Health Centers,Emergency Care,HCPCS 99284,Emergency Level 4,$222.25,AL,AETNAMEDICARE OPPS,335.61
Medical West Health Centers,Emergency Care,HCPCS 99284,Emergency Level 4,$222.25,AL,Affordable,533.40
Medical West Health Centers,Emergency Care,HCPCS 99284,Emergency Level 4,$222.25,AL,AllstateInsurance,533.40
Medical West Health Centers,Emergency Care,HCPCS 99284,Emergency Level 4,$222.25,AL,AlternativeInsuranceResource,622.30
Medical West Health Centers,Emergency Care,HCPCS 99284,Emergency Level 4,$222.25,AL,AmericanHeritageLife,533.40
Medical West Health Centers,Emergency Care,HCPCS 99284,Emergency Level 4,$222.25,AL,BlueAdvantage OPPS,335.61
Medical West Health Centers,Emergency Care,HCPCS 99284,Emergency Level 4,$222.25,AL,CCN/OneSource,666.75
Medical West Health Centers,Emergency Care,HCPCS 99284,Emergency Level 4,$222.25,AL,CentralStates,622.30
Medical West Health Centers,Emergency Care,HCPCS 99284,Emergency Level 4,$222.25,AL,Cigna  1,438.28
Medical West Health Centers,Emergency Care,HCPCS 99284,Emergency Level 4,$222.25,AL,ConnecticutGeneralLifeIns,728.98
Medical West Health Centers,Emergency Care,HCPCS 99284,Emergency Level 4,$222.25,AL,EmployeeBenefitCorp.,622.30
Medical West Health Centers,Emergency Care,HCPCS 99284,Emergency Level 4,$222.25,AL,FirstHealth,666.75
Medical West Health Centers,Emergency Care,HCPCS 99284,Emergency Level 4,$222.25,AL,FreedomBlue OPPS,335.61
Medical West Health Centers,Emergency Care,HCPCS 99284,Emergency Level 4,$222.25,AL,GallagherBenefitAdminInc,533.40
Medical West Health Centers,Emergency Care,HCPCS 99284,Emergency Level 4,$222.25,AL,GEHA,755.65
Medical West Health Centers,Emergency Care,HCPCS 99284,Emergency Level 4,$222.25,AL,GeneralAmerican#1,577.85
Medical West Health Centers,Emergency Care,HCPCS 99284,Emergency Level 4,$222.25,AL,GeneralAmerican#2,577.85
Medical West Health Centers,Emergency Care,HCPCS 99284,Emergency Level 4,$222.25,AL,GHI  1,438.28
Medical West Health Centers,Emergency Care,HCPCS 99284,Emergency Level 4,$222.25,AL,GreatWestLifeCare,577.85
Medical West Health Centers,Emergency Care,HCPCS 99284,Emergency Level 4,$222.25,AL,GuardianLife,533.40
Medical West Health Centers,Emergency Care,HCPCS 99284,Emergency Level 4,$222.25,AL,HealthspringMedicareAdvPlu OPPS,335.61
Medical West Health Centers,Emergency Care,HCPCS 99284,Emergency Level 4,$222.25,AL,HealthSpringofAlabama OPPS,335.61
Medical West Health Centers,Emergency Care,HCPCS 99284,Emergency Level 4,$222.25,AL,HealthspringTotalCare OPPS,335.61
Medical West Health Centers,Emergency Care,HCPCS 99284,Emergency Level 4,$222.25,AL,HumanaMedicareHMO OPPS,335.61
Medical West Health Centers,Emergency Care,HCPCS 99284,Emergency Level 4,$222.25,AL,Medicare OPPS,335.61
Medical West Health Centers,Emergency Care,HCPCS 99284,Emergency Level 4,$222.25,AL,MedicareCompleteX OPPS,335.61
Medical West Health Centers,Emergency Care,HCPCS 99284,Emergency Level 4,$222.25,AL,MedicareInptwithPartAonly OPPS,335.61
Medical West Health Centers,Emergency Care,HCPCS 99284,Emergency Level 4,$222.25,AL,MedicareInptwithPartBOnly OPPS,335.61
Medical West Health Centers,Emergency Care,HCPCS 99284,Emergency Level 4,$222.25,AL,MedicareSecondary OPPS,335.61
Medical West Health Centers,Emergency Care,HCPCS 99284,Emergency Level 4,$222.25,AL,MutualofOmaha,533.40
Medical West Health Centers,Emergency Care,HCPCS 99284,Emergency Level 4,$222.25,AL,OperatingEngineers,335.61
Medical West Health Centers,Emergency Care,HCPCS 99284,Emergency Level 4,$222.25,AL,LOCAL312,622.30
Medical West Health Centers,Emergency Care,HCPCS 99284,Emergency Level 4,$222.25,AL,PALMETTOGBARAILROADMEDICARE OPPS,335.61
Medical West Health Centers,Emergency Care,HCPCS 99284,Emergency Level 4,$222.25,AL,SecureHorizonsDirect OPPS,212.00
