Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State,plan_name,price
Princeton Baptist Medical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$149.02,AL,VIVA Health ppo,12.91
Princeton Baptist Medical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$149.02,AL,VIVA Health hmo,12.91
Princeton Baptist Medical Center,Blood,HCPCS 85027,"Complete blood count, automated",$121.67,AL,Commercial Insurance hmo,22.71
Princeton Baptist Medical Center,Blood,HCPCS 85027,"Complete blood count, automated",$121.67,AL,Commercial Insurance pos,22.71
Princeton Baptist Medical Center,Blood,HCPCS 85027,"Complete blood count, automated",$121.67,AL,Commercial Insurance ppo,22.71
Princeton Baptist Medical Center,Blood,HCPCS 85027,"Complete blood count, automated",$121.67,AL,Simpra ppo,1.62
Princeton Baptist Medical Center,Blood,HCPCS 85027,"Complete blood count, automated",$121.67,AL,VIVA Health ppo,6.47
Princeton Baptist Medical Center,Blood,HCPCS 85027,"Complete blood count, automated",$121.67,AL,VIVA Health hmo,6.47
Princeton Baptist Medical Center,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit","$9,393.17",AL,Commercial Insurance hmo,1753.39
Princeton Baptist Medical Center,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit","$9,393.17",AL,Commercial Insurance pos,1753.39
Princeton Baptist Medical Center,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit","$9,393.17",AL,Commercial Insurance ppo,1753.39
Princeton Baptist Medical Center,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit","$9,393.17",AL,Simpra ppo,1690.77
Princeton Baptist Medical Center,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit","$9,393.17",AL,VIVA Health ppo,876.70
Princeton Baptist Medical Center,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit","$9,393.17",AL,VIVA Health hmo,876.70
Princeton Baptist Medical Center,Chemistry,HCPCS 82150,Amylase (enzyme) level,$175.91,AL,Commercial Insurance hmo,32.84
Princeton Baptist Medical Center,Chemistry,HCPCS 82150,Amylase (enzyme) level,$175.91,AL,Commercial Insurance pos,32.84
Princeton Baptist Medical Center,Chemistry,HCPCS 82150,Amylase (enzyme) level,$175.91,AL,Commercial Insurance ppo,32.84
Princeton Baptist Medical Center,Chemistry,HCPCS 82150,Amylase (enzyme) level,$175.91,AL,Simpra ppo,31.66
Princeton Baptist Medical Center,Chemistry,HCPCS 82150,Amylase (enzyme) level,$175.91,AL,VIVA Health ppo,15.25
Princeton Baptist Medical Center,Chemistry,HCPCS 82150,Amylase (enzyme) level,$175.91,AL,VIVA Health hmo,15.25
Princeton Baptist Medical Center,Chemistry,HCPCS 84439,Assay of free thyroxine,$94.82,AL,Commercial Insurance hmo,17.70
Princeton Baptist Medical Center,Chemistry,HCPCS 84439,Assay of free thyroxine,$94.82,AL,Commercial Insurance pos,17.70
Princeton Baptist Medical Center,Chemistry,HCPCS 84439,Assay of free thyroxine,$94.82,AL,Commercial Insurance ppo,17.70
Princeton Baptist Medical Center,Chemistry,HCPCS 84439,Assay of free thyroxine,$94.82,AL,Simpra ppo,1.26
Princeton Baptist Medical Center,Chemistry,HCPCS 84439,Assay of free thyroxine,$94.82,AL,VIVA Health ppo,8.22
Princeton Baptist Medical Center,Chemistry,HCPCS 84439,Assay of free thyroxine,$94.82,AL,VIVA Health hmo,8.22
Princeton Baptist Medical Center,Chemistry,HCPCS 82248,Bilirubin level (Direct),$49.69,AL,Commercial Insurance hmo,9.28
Princeton Baptist Medical Center,Chemistry,HCPCS 82248,Bilirubin level (Direct),$49.69,AL,Commercial Insurance pos,9.28
Princeton Baptist Medical Center,Chemistry,HCPCS 82248,Bilirubin level (Direct),$49.69,AL,Commercial Insurance ppo,9.28
Princeton Baptist Medical Center,Chemistry,HCPCS 82248,Bilirubin level (Direct),$49.69,AL,Simpra ppo,8.94
Princeton Baptist Medical Center,Chemistry,HCPCS 82248,Bilirubin level (Direct),$49.69,AL,VIVA Health ppo,4.31
Princeton Baptist Medical Center,Chemistry,HCPCS 82248,Bilirubin level (Direct),$49.69,AL,VIVA Health hmo,4.31
Princeton Baptist Medical Center,Chemistry,HCPCS 82565,Blood creatinine level,$66.86,AL,Commercial Insurance hmo,12.48
Princeton Baptist Medical Center,Chemistry,HCPCS 82565,Blood creatinine level,$66.86,AL,Commercial Insurance pos,12.48
Princeton Baptist Medical Center,Chemistry,HCPCS 82565,Blood creatinine level,$66.86,AL,Commercial Insurance ppo,12.48
Princeton Baptist Medical Center,Chemistry,HCPCS 82565,Blood creatinine level,$66.86,AL,Simpra ppo,12.04
Princeton Baptist Medical Center,Chemistry,HCPCS 82565,Blood creatinine level,$66.86,AL,VIVA Health ppo,5.79
Princeton Baptist Medical Center,Chemistry,HCPCS 82565,Blood creatinine level,$66.86,AL,VIVA Health hmo,5.79
Princeton Baptist Medical Center,Chemistry,HCPCS 82947,Blood glucose (sugar) level,$53.64,AL,Commercial Insurance hmo,10.01
Princeton Baptist Medical Center,Chemistry,HCPCS 82947,Blood glucose (sugar) level,$53.64,AL,Commercial Insurance pos,10.01
Princeton Baptist Medical Center,Chemistry,HCPCS 82947,Blood glucose (sugar) level,$53.64,AL,Commercial Insurance ppo,10.01
Princeton Baptist Medical Center,Chemistry,HCPCS 82947,Blood glucose (sugar) level,$53.64,AL,Simpra ppo,0.72
Princeton Baptist Medical Center,Chemistry,HCPCS 82947,Blood glucose (sugar) level,$53.64,AL,VIVA Health ppo,4.65
Princeton Baptist Medical Center,Chemistry,HCPCS 82947,Blood glucose (sugar) level,$53.64,AL,VIVA Health hmo,4.65
Princeton Baptist Medical Center,Chemistry,HCPCS 84132,"Blood test panel for electrolytes (sodium potassium, chloride, carbon dioxide)",$138.46,AL,Commercial Insurance hmo,25.85
Princeton Baptist Medical Center,Chemistry,HCPCS 84132,"Blood test panel for electrolytes (sodium potassium, chloride, carbon dioxide)",$138.46,AL,Commercial Insurance pos,25.85
Princeton Baptist Medical Center,Chemistry,HCPCS 84132,"Blood test panel for electrolytes (sodium potassium, chloride, carbon dioxide)",$138.46,AL,Commercial Insurance ppo,25.85
Princeton Baptist Medical Center,Chemistry,HCPCS 84132,"Blood test panel for electrolytes (sodium potassium, chloride, carbon dioxide)",$138.46,AL,Simpra ppo,1.85
Princeton Baptist Medical Center,Chemistry,HCPCS 84132,"Blood test panel for electrolytes (sodium potassium, chloride, carbon dioxide)",$138.46,AL,VIVA Health ppo,12.00
Princeton Baptist Medical Center,Chemistry,HCPCS 84132,"Blood test panel for electrolytes (sodium potassium, chloride, carbon dioxide)",$138.46,AL,VIVA Health hmo,12.00
Princeton Baptist Medical Center,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$178.49,AL,Commercial Insurance hmo,33.32
Princeton Baptist Medical Center,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$178.49,AL,Commercial Insurance pos,33.32
Princeton Baptist Medical Center,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$178.49,AL,Commercial Insurance ppo,33.32
Princeton Baptist Medical Center,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$178.49,AL,Simpra ppo,32.13
Princeton Baptist Medical Center,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$178.49,AL,VIVA Health ppo,15.47
Princeton Baptist Medical Center,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$178.49,AL,VIVA Health hmo,15.47
Princeton Baptist Medical Center,Chemistry,HCPCS 82550,Creatine kinase Level (cardiac enzyme) - Total,$116.98,AL,Commercial Insurance hmo,21.84
Princeton Baptist Medical Center,Chemistry,HCPCS 82550,Creatine kinase Level (cardiac enzyme) - Total,$116.98,AL,Commercial Insurance pos,21.84
Princeton Baptist Medical Center,Chemistry,HCPCS 82550,Creatine kinase Level (cardiac enzyme) - Total,$116.98,AL,Commercial Insurance ppo,21.84
Princeton Baptist Medical Center,Chemistry,HCPCS 82550,Creatine kinase Level (cardiac enzyme) - Total,$116.98,AL,Simpra ppo,1.56
Princeton Baptist Medical Center,Chemistry,HCPCS 82550,Creatine kinase Level (cardiac enzyme) - Total,$116.98,AL,VIVA Health ppo,10.14
Princeton Baptist Medical Center,Chemistry,HCPCS 82550,Creatine kinase Level (cardiac enzyme) - Total,$116.98,AL,VIVA Health hmo,10.14
Princeton Baptist Medical Center,Chemistry,HCPCS 82607,Cyanocobalamin (vitamin B-12) level,$87.00,AL,Commercial Insurance hmo,16.24
Princeton Baptist Medical Center,Chemistry,HCPCS 82607,Cyanocobalamin (vitamin B-12) level,$87.00,AL,Commercial Insurance pos,16.24
Princeton Baptist Medical Center,Chemistry,HCPCS 82607,Cyanocobalamin (vitamin B-12) level,$87.00,AL,Commercial Insurance ppo,16.24
Princeton Baptist Medical Center,Chemistry,HCPCS 82607,Cyanocobalamin (vitamin B-12) level,$87.00,AL,Simpra ppo,15.66
Princeton Baptist Medical Center,Chemistry,HCPCS 82607,Cyanocobalamin (vitamin B-12) level,$87.00,AL,VIVA Health ppo,7.54
Princeton Baptist Medical Center,Chemistry,HCPCS 82607,Cyanocobalamin (vitamin B-12) level,$87.00,AL,VIVA Health hmo,7.54
Princeton Baptist Medical Center,Chemistry,HCPCS 82728,Ferritin (blood protein) level,$103.53,AL,Commercial Insurance hmo,19.33
Princeton Baptist Medical Center,Chemistry,HCPCS 82728,Ferritin (blood protein) level,$103.53,AL,Commercial Insurance pos,19.33
Princeton Baptist Medical Center,Chemistry,HCPCS 82728,Ferritin (blood protein) level,$103.53,AL,Commercial Insurance ppo,19.33
Princeton Baptist Medical Center,Chemistry,HCPCS 82728,Ferritin (blood protein) level,$103.53,AL,Simpra ppo,1.38
Princeton Baptist Medical Center,Chemistry,HCPCS 82728,Ferritin (blood protein) level,$103.53,AL,VIVA Health ppo,8.97
Princeton Baptist Medical Center,Chemistry,HCPCS 82728,Ferritin (blood protein) level,$103.53,AL,VIVA Health hmo,8.97
Princeton Baptist Medical Center,Chemistry,HCPCS 82746,Folic acid; serum,$97.04,AL,Commercial Insurance hmo,18.11
Princeton Baptist Medical Center,Chemistry,HCPCS 82746,Folic acid; serum,$97.04,AL,Commercial Insurance pos,18.11
Princeton Baptist Medical Center,Chemistry,HCPCS 82746,Folic acid; serum,$97.04,AL,Commercial Insurance ppo,18.11
Princeton Baptist Medical Center,Chemistry,HCPCS 82746,Folic acid; serum,$97.04,AL,Simpra ppo,17.47
Princeton Baptist Medical Center,Chemistry,HCPCS 82746,Folic acid; serum,$97.04,AL,VIVA Health ppo,8.41
Princeton Baptist Medical Center,Chemistry,HCPCS 82746,Folic acid; serum,$97.04,AL,VIVA Health hmo,8.41
Princeton Baptist Medical Center,Chemistry,HCPCS 82977,Glutamyltransferase (liver enzyme) level,$118.27,AL,Commercial Insurance hmo,22.08
Princeton Baptist Medical Center,Chemistry,HCPCS 82977,Glutamyltransferase (liver enzyme) level,$118.27,AL,Commercial Insurance pos,22.08
Princeton Baptist Medical Center,Chemistry,HCPCS 82977,Glutamyltransferase (liver enzyme) level,$118.27,AL,Commercial Insurance ppo,22.08
Princeton Baptist Medical Center,Chemistry,HCPCS 82977,Glutamyltransferase (liver enzyme) level,$118.27,AL,Simpra ppo,21.29
Princeton Baptist Medical Center,Chemistry,HCPCS 82977,Glutamyltransferase (liver enzyme) level,$118.27,AL,VIVA Health ppo,10.25
Princeton Baptist Medical Center,Chemistry,HCPCS 82977,Glutamyltransferase (liver enzyme) level,$118.27,AL,VIVA Health hmo,10.25
Princeton Baptist Medical Center,Chemistry,HCPCS 83036,Glycosylated hemoglobin test,$71.23,AL,Commercial Insurance hmo,13.30
Princeton Baptist Medical Center,Chemistry,HCPCS 83036,Glycosylated hemoglobin test,$71.23,AL,Commercial Insurance pos,13.30
Princeton Baptist Medical Center,Chemistry,HCPCS 83036,Glycosylated hemoglobin test,$71.23,AL,Commercial Insurance ppo,13.30
Princeton Baptist Medical Center,Chemistry,HCPCS 83036,Glycosylated hemoglobin test,$71.23,AL,Simpra ppo,12.82
Princeton Baptist Medical Center,Chemistry,HCPCS 83036,Glycosylated hemoglobin test,$71.23,AL,VIVA Health ppo,6.17
Princeton Baptist Medical Center,Chemistry,HCPCS 83036,Glycosylated hemoglobin test,$71.23,AL,VIVA Health hmo,6.17
Princeton Baptist Medical Center,Chemistry,HCPCS 83540,Iron level,$21.75,AL,Commercial Insurance hmo,4.06
Princeton Baptist Medical Center,Chemistry,HCPCS 83540,Iron level,$21.75,AL,Commercial Insurance pos,4.06
Princeton Baptist Medical Center,Chemistry,HCPCS 83540,Iron level,$21.75,AL,Commercial Insurance ppo,4.06
Princeton Baptist Medical Center,Chemistry,HCPCS 83540,Iron level,$21.75,AL,Simpra ppo,0.29
Princeton Baptist Medical Center,Chemistry,HCPCS 83540,Iron level,$21.75,AL,VIVA Health ppo,1.89
Princeton Baptist Medical Center,Chemistry,HCPCS 83540,Iron level,$21.75,AL,VIVA Health hmo,1.89
Princeton Baptist Medical Center,Chemistry,HCPCS 83615,Lactate dehydrogenase (enzyme) level,$103.61,AL,Commercial Insurance hmo,19.34
Princeton Baptist Medical Center,Chemistry,HCPCS 83615,Lactate dehydrogenase (enzyme) level,$103.61,AL,Commercial Insurance pos,19.34
Princeton Baptist Medical Center,Chemistry,HCPCS 83615,Lactate dehydrogenase (enzyme) level,$103.61,AL,Commercial Insurance ppo,19.34
Princeton Baptist Medical Center,Chemistry,HCPCS 83615,Lactate dehydrogenase (enzyme) level,$103.61,AL,Simpra ppo,1.38
Princeton Baptist Medical Center,Chemistry,HCPCS 83615,Lactate dehydrogenase (enzyme) level,$103.61,AL,VIVA Health ppo,8.98
Princeton Baptist Medical Center,Chemistry,HCPCS 83615,Lactate dehydrogenase (enzyme) level,$103.61,AL,VIVA Health hmo,8.98
Princeton Baptist Medical Center,Chemistry,HCPCS 83690,Lipase (fat enzyme) level,$173.25,AL,Commercial Insurance hmo,32.34
Princeton Baptist Medical Center,Chemistry,HCPCS 83690,Lipase (fat enzyme) level,$173.25,AL,Commercial Insurance pos,32.34
Princeton Baptist Medical Center,Chemistry,HCPCS 83690,Lipase (fat enzyme) level,$173.25,AL,Commercial Insurance ppo,32.34
Princeton Baptist Medical Center,Chemistry,HCPCS 83690,Lipase (fat enzyme) level,$173.25,AL,Simpra ppo,2.31
Princeton Baptist Medical Center,Chemistry,HCPCS 83690,Lipase (fat enzyme) level,$173.25,AL,VIVA Health ppo,15.02
Princeton Baptist Medical Center,Chemistry,HCPCS 83690,Lipase (fat enzyme) level,$173.25,AL,VIVA Health hmo,15.02
Princeton Baptist Medical Center,Chemistry,HCPCS 83735,Magnesium Level,$65.46,AL,Commercial Insurance hmo,12.22
Princeton Baptist Medical Center,Chemistry,HCPCS 83735,Magnesium Level,$65.46,AL,Commercial Insurance pos,12.22
Princeton Baptist Medical Center,Chemistry,HCPCS 83735,Magnesium Level,$65.46,AL,Commercial Insurance ppo,12.22
Princeton Baptist Medical Center,Chemistry,HCPCS 83735,Magnesium Level,$65.46,AL,Simpra ppo,11.78
Princeton Baptist Medical Center,Chemistry,HCPCS 83735,Magnesium Level,$65.46,AL,VIVA Health ppo,5.67
Princeton Baptist Medical Center,Chemistry,HCPCS 83735,Magnesium Level,$65.46,AL,VIVA Health hmo,5.67
Princeton Baptist Medical Center,Chemistry,HCPCS 84156,"Total Protein Level, Urine",$76.18,AL,Commercial Insurance hmo,14.22
Princeton Baptist Medical Center,Chemistry,HCPCS 84156,"Total Protein Level, Urine",$76.18,AL,Commercial Insurance pos,14.22
Princeton Baptist Medical Center,Chemistry,HCPCS 84156,"Total Protein Level, Urine",$76.18,AL,Commercial Insurance ppo,14.22
Princeton Baptist Medical Center,Chemistry,HCPCS 84156,"Total Protein Level, Urine",$76.18,AL,Simpra ppo,1.02
Princeton Baptist Medical Center,Chemistry,HCPCS 84156,"Total Protein Level, Urine",$76.18,AL,VIVA Health ppo,6.60
Princeton Baptist Medical Center,Chemistry,HCPCS 84156,"Total Protein Level, Urine",$76.18,AL,VIVA Health hmo,6.60
Princeton Baptist Medical Center,Chemistry,HCPCS 84550,"Uric acid level, blood",$115.18,AL,Commercial Insurance hmo,21.50
Princeton Baptist Medical Center,Chemistry,HCPCS 84550,"Uric acid level, blood",$115.18,AL,Commercial Insurance pos,21.50
Princeton Baptist Medical Center,Chemistry,HCPCS 84550,"Uric acid level, blood",$115.18,AL,Commercial Insurance ppo,21.50
Princeton Baptist Medical Center,Chemistry,HCPCS 84550,"Uric acid level, blood",$115.18,AL,Simpra ppo,1.54
Princeton Baptist Medical Center,Chemistry,HCPCS 84550,"Uric acid level, blood",$115.18,AL,VIVA Health ppo,9.98
Princeton Baptist Medical Center,Chemistry,HCPCS 84550,"Uric acid level, blood",$115.18,AL,VIVA Health hmo,9.98
Princeton Baptist Medical Center,Chemistry,HCPCS 82306,Vitamin D; 25 hydroxy,$84.08,AL,Commercial Insurance hmo,15.70
Princeton Baptist Medical Center,Chemistry,HCPCS 82306,Vitamin D; 25 hydroxy,$84.08,AL,Commercial Insurance pos,15.70
Princeton Baptist Medical Center,Chemistry,HCPCS 82306,Vitamin D; 25 hydroxy,$84.08,AL,Commercial Insurance ppo,15.70
Princeton Baptist Medical Center,Chemistry,HCPCS 82306,Vitamin D; 25 hydroxy,$84.08,AL,Simpra ppo,1.12
Princeton Baptist Medical Center,Chemistry,HCPCS 82306,Vitamin D; 25 hydroxy,$84.08,AL,VIVA Health ppo,7.29
Princeton Baptist Medical Center,Chemistry,HCPCS 82306,Vitamin D; 25 hydroxy,$84.08,AL,VIVA Health hmo,7.29
Princeton Baptist Medical Center,Immunology,HCPCS 86140,Measurement C-reactive protein,$24.24,AL,Commercial Insurance hmo,4.52
Princeton Baptist Medical Center,Immunology,HCPCS 86140,Measurement C-reactive protein,$24.24,AL,Commercial Insurance pos,4.52
Princeton Baptist Medical Center,Immunology,HCPCS 86140,Measurement C-reactive protein,$24.24,AL,Commercial Insurance ppo,4.52
Princeton Baptist Medical Center,Immunology,HCPCS 86140,Measurement C-reactive protein,$24.24,AL,Simpra ppo,4.36
Princeton Baptist Medical Center,Immunology,HCPCS 86140,Measurement C-reactive protein,$24.24,AL,VIVA Health ppo,2.10
Princeton Baptist Medical Center,Immunology,HCPCS 86140,Measurement C-reactive protein,$24.24,AL,VIVA Health hmo,2.10
Princeton Baptist Medical Center,Microbiology,HCPCS 87070,"Bacterial Culture, any source ",$110.63,AL,Commercial Insurance hmo,20.65
Princeton Baptist Medical Center,Microbiology,HCPCS 87070,"Bacterial Culture, any source ",$110.63,AL,Commercial Insurance pos,20.65
Princeton Baptist Medical Center,Microbiology,HCPCS 87070,"Bacterial Culture, any source ",$110.63,AL,Commercial Insurance ppo,20.65
Princeton Baptist Medical Center,Microbiology,HCPCS 87070,"Bacterial Culture, any source ",$110.63,AL,Simpra ppo,19.91
Princeton Baptist Medical Center,Microbiology,HCPCS 87070,"Bacterial Culture, any source ",$110.63,AL,VIVA Health ppo,9.59
Princeton Baptist Medical Center,Microbiology,HCPCS 87070,"Bacterial Culture, any source ",$110.63,AL,VIVA Health hmo,9.59
Princeton Baptist Medical Center,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,$285.59,AL,Commercial Insurance hmo,53.31
Princeton Baptist Medical Center,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,$285.59,AL,Commercial Insurance pos,53.31
Princeton Baptist Medical Center,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,$285.59,AL,Commercial Insurance ppo,53.31
Princeton Baptist Medical Center,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,$285.59,AL,Simpra ppo,51.41
Princeton Baptist Medical Center,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,$285.59,AL,VIVA Health ppo,30.95
Princeton Baptist Medical Center,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,$285.59,AL,VIVA Health hmo,30.95
Princeton Baptist Medical Center,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",$125.63,AL,Commercial Insurance hmo,23.45
Princeton Baptist Medical Center,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",$125.63,AL,Commercial Insurance pos,23.45
Princeton Baptist Medical Center,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",$125.63,AL,Commercial Insurance ppo,23.45
Princeton Baptist Medical Center,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",$125.63,AL,Simpra ppo,22.61
Princeton Baptist Medical Center,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",$125.63,AL,VIVA Health ppo,10.89
Princeton Baptist Medical Center,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",$125.63,AL,VIVA Health hmo,10.89
Princeton Baptist Medical Center,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",$109.85,AL,Commercial Insurance hmo,20.50
Princeton Baptist Medical Center,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",$109.85,AL,Commercial Insurance pos,20.50
Princeton Baptist Medical Center,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",$109.85,AL,Commercial Insurance ppo,20.50
Princeton Baptist Medical Center,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",$109.85,AL,Simpra ppo,19.77
Princeton Baptist Medical Center,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",$109.85,AL,VIVA Health ppo,9.52
Princeton Baptist Medical Center,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",$109.85,AL,VIVA Health hmo,9.52
Princeton Baptist Medical Center,Organ or Disease Oriented Panels,HCPCS 80069,Kidney Function Blood Test Panel,$42.38,AL,Commercial Insurance hmo,7.91
Princeton Baptist Medical Center,Organ or Disease Oriented Panels,HCPCS 80069,Kidney Function Blood Test Panel,$42.38,AL,Commercial Insurance pos,7.91
