Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State,plan_name,price
St. Vincent's East,Abdomenal,MSDRG 343,Appendectomy (Inpatient),-,AL,EXPERTCARE HOSPICE 2311 450435,6540.01
St. Vincent's East,Abdomenal,MSDRG 343,Appendectomy (Inpatient),-,AL,Commercial 2290 450453,6605.41
St. Vincent's East,Abdomenal,MSDRG 343,Appendectomy (Inpatient),-,AL,Commercial 2157 450495,8502.02
St. Vincent's East,Abdomenal,MSDRG 343,Appendectomy (Inpatient),-,AL,CIGNA PPO 2386 450420,13867.50
St. Vincent's East,Abdomenal,MSDRG 343,Appendectomy (Inpatient),-,AL,BLUE CROSS 2294 150101,6540.01
St. Vincent's East,Abdomenal,MSDRG 343,Appendectomy (Inpatient),-,AL,BLUE ADVANTAGE 2418 200250,6278.42
St. Vincent's East,Abdomenal,MSDRG 343,Appendectomy (Inpatient),-,AL,BLUE ADVANTAGE 2289 200250,6540.01
St. Vincent's East,Abdomenal,MSDRG 343,Appendectomy (Inpatient),-,AL,Aetna CNA Mailhandlers 2381 400402,8423.67
St. Vincent's East,Abdomenal,MSDRG 343,Appendectomy (Inpatient),-,AL,Aetna 2404 150400,6540.01
St. Vincent's East,Abdomenal,MSDRG 343,Appendectomy (Inpatient),-,AL,Aetna 2381 400403,8423.67
St. Vincent's East,Abdomenal,MSDRG 343,Appendectomy (Inpatient),-,AL,Aetna 2292 150400,6540.01
St. Vincent's East,Abdomenal,MSDRG 343,Appendectomy (Inpatient),-,AL,NALC 2386 400406,13867.50
St. Vincent's East,Abdomenal,MSDRG 343,Appendectomy (Inpatient),-,AL,Blue Cross 2368 200285,5362.00
St. Vincent's East,Abdomenal,MSDRG 343,Appendectomy (Inpatient),-,AL,Blue Cross 2368 200280,5362.00
St. Vincent's East,Abdomenal,MSDRG 343,Appendectomy (Inpatient),-,AL,Blue Cross 2368 200225,5362.00
St. Vincent's East,Abdomenal,MSDRG 343,Appendectomy (Inpatient),-,AL,Blue Cross 2368 200216,5362.00
St. Vincent's East,Abdomenal,MSDRG 343,Appendectomy (Inpatient),-,AL,Blue Cross 2368 200201,5362.00
St. Vincent's East,Abdomenal,MSDRG 343,Appendectomy (Inpatient),-,AL,VIVA MEDICARE EAST CAP OOP STVHS 2294 150194,10359.85
St. Vincent's East,Abdomenal,MSDRG 343,Appendectomy (Inpatient),-,AL,VETERANS CHOICE 2294 450486,10359.85
St. Vincent's East,Abdomenal,MSDRG 343,Appendectomy (Inpatient),-,AL,SIMPRA ADVANTAGE 2416 150500,12769.56
St. Vincent's East,Abdomenal,MSDRG 343,Appendectomy (Inpatient),-,AL,SIMPRA ADVANTAGE 2294 150500,10359.85
St. Vincent's East,Abdomenal,MSDRG 343,Appendectomy (Inpatient),-,AL,SECURE HORIZONS United Healthcare 2411 150160,12769.56
St. Vincent's East,Abdomenal,MSDRG 343,Appendectomy (Inpatient),-,AL,SECURE HORIZONS United Healthcare 2310 150160,10359.85
St. Vincent's East,Abdomenal,MSDRG 343,Appendectomy (Inpatient),-,AL,Medicare Managed Care 2414 150176,12769.56
St. Vincent's East,Abdomenal,MSDRG 343,Appendectomy (Inpatient),-,AL,Medicare Managed Care 2303 150176,10359.85
St. Vincent's East,Abdomenal,MSDRG 343,Appendectomy (Inpatient),-,AL,Medicare Managed Care 2294 150196,10359.85
St. Vincent's East,Abdomenal,MSDRG 343,Appendectomy (Inpatient),-,AL,Medicare Managed Care 2294 150180,10359.85
St. Vincent's East,Abdomenal,MSDRG 343,Appendectomy (Inpatient),-,AL,MEDICARE VIVA OPEN ACCESS 2416 150186,12769.56
St. Vincent's East,Abdomenal,MSDRG 343,Appendectomy (Inpatient),-,AL,MEDICARE VIVA OPEN ACCESS 2294 150186,10359.85
St. Vincent's East,Abdomenal,MSDRG 343,Appendectomy (Inpatient),-,AL,Humana 2356 450400,13312.80
St. Vincent's East,Abdomenal,MSDRG 343,Appendectomy (Inpatient),-,AL,HUMANA CHOICE PPO 2354 150200,12769.56
St. Vincent's East,Abdomenal,MSDRG 343,Appendectomy (Inpatient),-,AL,HUMANA CHOICE PPO 2350 150200,10359.85
St. Vincent's East,Abdomenal,MSDRG 343,Appendectomy (Inpatient),-,AL,FIRST HEALTH and LIFE 2380 450461,7716.99
St. Vincent's East,Abdomenal,MSDRG 343,Appendectomy (Inpatient),-,AL,Commercial 2303 450453,10359.85
St. Vincent's East,Abdomenal,MSDRG 343,Appendectomy (Inpatient),-,AL,Commercial 2162 450495,23827.67
St. Vincent's East,Abdomenal,MSDRG 343,Appendectomy (Inpatient),-,AL,CIGNA PPO 2385 450420,9097.08
St. Vincent's East,Abdomenal,MSDRG 343,Appendectomy (Inpatient),-,AL,BLUE CROSS 2294 150101,10359.85
St. Vincent's East,Abdomenal,MSDRG 343,Appendectomy (Inpatient),-,AL,BLUE ADVANTAGE 2424 200250,12769.56
St. Vincent's East,Abdomenal,MSDRG 343,Appendectomy (Inpatient),-,AL,BLUE ADVANTAGE 2301 200250,10359.85
St. Vincent's East,Abdomenal,MSDRG 343,Appendectomy (Inpatient),-,AL,Aetna 2380 400403,7716.99
St. Vincent's East,Abdomenal,MSDRG 343,Appendectomy (Inpatient),-,AL,Aetna 2292 150400,10359.85
St. Vincent's East,Abdomenal,MSDRG 419,Laparoscopic cholecystectomy (Inpatient),-,AL,Blue Cross 2369 200285,5933.00
St. Vincent's East,Abdomenal,MSDRG 419,Laparoscopic cholecystectomy (Inpatient),-,AL,Blue Cross 2369 200280,5933.00
St. Vincent's East,Abdomenal,MSDRG 419,Laparoscopic cholecystectomy (Inpatient),-,AL,Blue Cross 2369 200225,5933.00
St. Vincent's East,Abdomenal,MSDRG 419,Laparoscopic cholecystectomy (Inpatient),-,AL,Blue Cross 2369 200216,5933.00
St. Vincent's East,Abdomenal,MSDRG 419,Laparoscopic cholecystectomy (Inpatient),-,AL,Blue Cross 2369 200201,5933.00
St. Vincent's East,Abdomenal,MSDRG 419,Laparoscopic cholecystectomy (Inpatient),-,AL,VIVA MEDICARE EAST CAP OOP STVHS 2294 150194,7753.22
St. Vincent's East,Abdomenal,MSDRG 419,Laparoscopic cholecystectomy (Inpatient),-,AL,VIVA MCR ME CAP OOP STVHS 2403 150195,7753.22
St. Vincent's East,Abdomenal,MSDRG 419,Laparoscopic cholecystectomy (Inpatient),-,AL,VIVA MCR ME CAP OOP STVHS 2294 150195,7753.22
St. Vincent's East,Abdomenal,MSDRG 419,Laparoscopic cholecystectomy (Inpatient),-,AL,SIMPRA ADVANTAGE 2403 150500,7753.22
St. Vincent's East,Abdomenal,MSDRG 419,Laparoscopic cholecystectomy (Inpatient),-,AL,SIMPRA ADVANTAGE 2294 150500,7753.22
St. Vincent's East,Abdomenal,MSDRG 419,Laparoscopic cholecystectomy (Inpatient),-,AL,SECURE HORIZONS United Healthcare 2417 150160,7753.22
St. Vincent's East,Abdomenal,MSDRG 419,Laparoscopic cholecystectomy (Inpatient),-,AL,SECURE HORIZONS United Healthcare 2310 150160,7753.22
St. Vincent's East,Abdomenal,MSDRG 419,Laparoscopic cholecystectomy (Inpatient),-,AL,Medicare Managed Care 2405 150176,7753.22
St. Vincent's East,Abdomenal,MSDRG 419,Laparoscopic cholecystectomy (Inpatient),-,AL,Medicare Managed Care 2403 150196,7753.22
St. Vincent's East,Abdomenal,MSDRG 419,Laparoscopic cholecystectomy (Inpatient),-,AL,Medicare Managed Care 2403 150190,7753.22
St. Vincent's East,Abdomenal,MSDRG 419,Laparoscopic cholecystectomy (Inpatient),-,AL,Medicare Managed Care 2403 150180,7753.22
St. Vincent's East,Abdomenal,MSDRG 419,Laparoscopic cholecystectomy (Inpatient),-,AL,Medicare Managed Care 2294 150196,7753.22
St. Vincent's East,Abdomenal,MSDRG 419,Laparoscopic cholecystectomy (Inpatient),-,AL,Medicare Managed Care 2294 150190,7753.22
St. Vincent's East,Abdomenal,MSDRG 419,Laparoscopic cholecystectomy (Inpatient),-,AL,Medicare Managed Care 2294 150180,7753.22
St. Vincent's East,Abdomenal,MSDRG 419,Laparoscopic cholecystectomy (Inpatient),-,AL,Medicare Managed Care 2290 150176,7830.75
St. Vincent's East,Abdomenal,MSDRG 419,Laparoscopic cholecystectomy (Inpatient),-,AL,MEDICARE VIVA OPEN ACCESS 2403 150186,7753.22
St. Vincent's East,Abdomenal,MSDRG 419,Laparoscopic cholecystectomy (Inpatient),-,AL,MEDICARE VIVA OPEN ACCESS 2294 150186,7753.22
St. Vincent's East,Abdomenal,MSDRG 419,Laparoscopic cholecystectomy (Inpatient),-,AL,JEFFERSON CO INDIGENT 2403 400442,7753.22
St. Vincent's East,Abdomenal,MSDRG 419,Laparoscopic cholecystectomy (Inpatient),-,AL,JEFFERSON CO INDIGENT 2294 400442,7753.22
St. Vincent's East,Abdomenal,MSDRG 419,Laparoscopic cholecystectomy (Inpatient),-,AL,Humana 2357 450400,15782.40
St. Vincent's East,Abdomenal,MSDRG 419,Laparoscopic cholecystectomy (Inpatient),-,AL,HUMANA CHOICE PPO 2350 150200,7753.22
St. Vincent's East,Abdomenal,MSDRG 419,Laparoscopic cholecystectomy (Inpatient),-,AL,FIRST HEALTH and LIFE 2381 450461,9986.31
St. Vincent's East,Abdomenal,MSDRG 419,Laparoscopic cholecystectomy (Inpatient),-,AL,EXPERTCARE HOSPICE 2311 450435,7753.22
St. Vincent's East,Abdomenal,MSDRG 419,Laparoscopic cholecystectomy (Inpatient),-,AL,Commercial 2290 450453,7830.75
St. Vincent's East,Abdomenal,MSDRG 419,Laparoscopic cholecystectomy (Inpatient),-,AL,Commercial 2157 450495,10079.19
St. Vincent's East,Abdomenal,MSDRG 419,Laparoscopic cholecystectomy (Inpatient),-,AL,CIGNA PPO 2386 450420,16440.00
St. Vincent's East,Abdomenal,MSDRG 419,Laparoscopic cholecystectomy (Inpatient),-,AL,BLUE CROSS 2294 150101,7753.22
St. Vincent's East,Abdomenal,MSDRG 419,Laparoscopic cholecystectomy (Inpatient),-,AL,BLUE ADVANTAGE 2418 200250,7443.10
St. Vincent's East,Abdomenal,MSDRG 419,Laparoscopic cholecystectomy (Inpatient),-,AL,BLUE ADVANTAGE 2289 200250,7753.22
St. Vincent's East,Abdomenal,MSDRG 419,Laparoscopic cholecystectomy (Inpatient),-,AL,Aetna CNA Mailhandlers 2381 400402,9986.31
St. Vincent's East,Abdomenal,MSDRG 419,Laparoscopic cholecystectomy (Inpatient),-,AL,Aetna 2404 150400,7753.22
St. Vincent's East,Abdomenal,MSDRG 419,Laparoscopic cholecystectomy (Inpatient),-,AL,Aetna 2381 400403,9986.31
St. Vincent's East,Abdomenal,MSDRG 419,Laparoscopic cholecystectomy (Inpatient),-,AL,Aetna 2292 150400,7753.22
St. Vincent's East,Abdomenal,MSDRG 419,Laparoscopic cholecystectomy (Inpatient),-,AL,NALC 2386 400406,16440.00
St. Vincent's East,Abdomenal,MSDRG 419,Laparoscopic cholecystectomy (Inpatient),-,AL,Blue Cross 2368 200285,5362.00
St. Vincent's East,Abdomenal,MSDRG 419,Laparoscopic cholecystectomy (Inpatient),-,AL,Blue Cross 2368 200280,5362.00
St. Vincent's East,Abdomenal,MSDRG 419,Laparoscopic cholecystectomy (Inpatient),-,AL,Blue Cross 2368 200225,5362.00
St. Vincent's East,Abdomenal,MSDRG 419,Laparoscopic cholecystectomy (Inpatient),-,AL,Blue Cross 2368 200216,5362.00
St. Vincent's East,Abdomenal,MSDRG 419,Laparoscopic cholecystectomy (Inpatient),-,AL,Blue Cross 2368 200201,5362.00
St. Vincent's East,Abdomenal,MSDRG 419,Laparoscopic cholecystectomy (Inpatient),-,AL,VIVA MEDICARE EAST CAP OOP STVHS 2294 150194,12281.67
St. Vincent's East,Abdomenal,MSDRG 419,Laparoscopic cholecystectomy (Inpatient),-,AL,VETERANS CHOICE 2294 450486,12281.67
St. Vincent's East,Abdomenal,MSDRG 419,Laparoscopic cholecystectomy (Inpatient),-,AL,SIMPRA ADVANTAGE 2416 150500,15138.39
St. Vincent's East,Abdomenal,MSDRG 419,Laparoscopic cholecystectomy (Inpatient),-,AL,SIMPRA ADVANTAGE 2294 150500,12281.67
St. Vincent's East,Abdomenal,MSDRG 419,Laparoscopic cholecystectomy (Inpatient),-,AL,SECURE HORIZONS United Healthcare 2411 150160,15138.39
St. Vincent's East,Abdomenal,MSDRG 419,Laparoscopic cholecystectomy (Inpatient),-,AL,SECURE HORIZONS United Healthcare 2310 150160,12281.67
St. Vincent's East,Abdomenal,MSDRG 419,Laparoscopic cholecystectomy (Inpatient),-,AL,Medicare Managed Care 2414 150176,15138.39
St. Vincent's East,Abdomenal,MSDRG 419,Laparoscopic cholecystectomy (Inpatient),-,AL,Medicare Managed Care 2303 150176,12281.67
St. Vincent's East,Abdomenal,MSDRG 419,Laparoscopic cholecystectomy (Inpatient),-,AL,Medicare Managed Care 2294 150196,12281.67
St. Vincent's East,Abdomenal,MSDRG 419,Laparoscopic cholecystectomy (Inpatient),-,AL,Medicare Managed Care 2294 150180,12281.67
St. Vincent's East,Abdomenal,MSDRG 419,Laparoscopic cholecystectomy (Inpatient),-,AL,MEDICARE VIVA OPEN ACCESS 2416 150186,15138.39
St. Vincent's East,Abdomenal,MSDRG 419,Laparoscopic cholecystectomy (Inpatient),-,AL,MEDICARE VIVA OPEN ACCESS 2294 150186,12281.67
St. Vincent's East,Abdomenal,MSDRG 419,Laparoscopic cholecystectomy (Inpatient),-,AL,Humana 2356 450400,15782.40
St. Vincent's East,Abdomenal,MSDRG 419,Laparoscopic cholecystectomy (Inpatient),-,AL,HUMANA CHOICE PPO 2354 150200,15138.39
St. Vincent's East,Abdomenal,MSDRG 419,Laparoscopic cholecystectomy (Inpatient),-,AL,HUMANA CHOICE PPO 2350 150200,12281.67
St. Vincent's East,Abdomenal,MSDRG 419,Laparoscopic cholecystectomy (Inpatient),-,AL,FIRST HEALTH and LIFE 2380 450461,9148.53
St. Vincent's East,Abdomenal,MSDRG 419,Laparoscopic cholecystectomy (Inpatient),-,AL,Commercial 2303 450453,12281.67
St. Vincent's East,Abdomenal,MSDRG 419,Laparoscopic cholecystectomy (Inpatient),-,AL,Commercial 2162 450495,28247.84
St. Vincent's East,Abdomenal,MSDRG 419,Laparoscopic cholecystectomy (Inpatient),-,AL,CIGNA PPO 2385 450420,10784.64
St. Vincent's East,Abdomenal,MSDRG 419,Laparoscopic cholecystectomy (Inpatient),-,AL,BLUE CROSS 2294 150101,12281.67
St. Vincent's East,Abdomenal,MSDRG 419,Laparoscopic cholecystectomy (Inpatient),-,AL,BLUE ADVANTAGE 2424 200250,15138.39
St. Vincent's East,Abdomenal,MSDRG 419,Laparoscopic cholecystectomy (Inpatient),-,AL,BLUE ADVANTAGE 2301 200250,12281.67
St. Vincent's East,Abdomenal,MSDRG 419,Laparoscopic cholecystectomy (Inpatient),-,AL,Aetna 2380 400403,9148.53
St. Vincent's East,Abdomenal,MSDRG 419,Laparoscopic cholecystectomy (Inpatient),-,AL,Aetna 2292 150400,12281.67
St. Vincent's East,Cardiac,MSDRG 227,Cardiac defibrillator implant without cardiac catherization,-,AL,Blue Cross 2369 200285,9888.00
St. Vincent's East,Cardiac,MSDRG 227,Cardiac defibrillator implant without cardiac catherization,-,AL,Blue Cross 2369 200280,9888.00
St. Vincent's East,Cardiac,MSDRG 227,Cardiac defibrillator implant without cardiac catherization,-,AL,Blue Cross 2369 200225,9888.00
St. Vincent's East,Cardiac,MSDRG 227,Cardiac defibrillator implant without cardiac catherization,-,AL,Blue Cross 2369 200216,9888.00
St. Vincent's East,Cardiac,MSDRG 227,Cardiac defibrillator implant without cardiac catherization,-,AL,Blue Cross 2369 200201,9888.00
St. Vincent's East,Cardiac,MSDRG 227,Cardiac defibrillator implant without cardiac catherization,-,AL,VIVA MEDICARE EAST CAP OOP STVHS 2294 150194,30960.42
St. Vincent's East,Cardiac,MSDRG 227,Cardiac defibrillator implant without cardiac catherization,-,AL,VIVA MCR ME CAP OOP STVHS 2403 150195,30960.42
St. Vincent's East,Cardiac,MSDRG 227,Cardiac defibrillator implant without cardiac catherization,-,AL,VIVA MCR ME CAP OOP STVHS 2294 150195,30960.42
St. Vincent's East,Cardiac,MSDRG 227,Cardiac defibrillator implant without cardiac catherization,-,AL,SIMPRA ADVANTAGE 2403 150500,30960.42
St. Vincent's East,Cardiac,MSDRG 227,Cardiac defibrillator implant without cardiac catherization,-,AL,SIMPRA ADVANTAGE 2294 150500,30960.42
St. Vincent's East,Cardiac,MSDRG 227,Cardiac defibrillator implant without cardiac catherization,-,AL,SECURE HORIZONS United Healthcare 2417 150160,30960.42
St. Vincent's East,Cardiac,MSDRG 227,Cardiac defibrillator implant without cardiac catherization,-,AL,SECURE HORIZONS United Healthcare 2310 150160,30960.42
St. Vincent's East,Cardiac,MSDRG 227,Cardiac defibrillator implant without cardiac catherization,-,AL,Medicare Managed Care 2405 150176,30960.42
St. Vincent's East,Cardiac,MSDRG 227,Cardiac defibrillator implant without cardiac catherization,-,AL,Medicare Managed Care 2403 150196,30960.42
St. Vincent's East,Cardiac,MSDRG 227,Cardiac defibrillator implant without cardiac catherization,-,AL,Medicare Managed Care 2403 150190,30960.42
St. Vincent's East,Cardiac,MSDRG 227,Cardiac defibrillator implant without cardiac catherization,-,AL,Medicare Managed Care 2403 150180,30960.42
St. Vincent's East,Cardiac,MSDRG 227,Cardiac defibrillator implant without cardiac catherization,-,AL,Medicare Managed Care 2294 150196,30960.42
St. Vincent's East,Cardiac,MSDRG 227,Cardiac defibrillator implant without cardiac catherization,-,AL,Medicare Managed Care 2294 150190,30960.42
St. Vincent's East,Cardiac,MSDRG 227,Cardiac defibrillator implant without cardiac catherization,-,AL,Medicare Managed Care 2294 150180,30960.42
St. Vincent's East,Cardiac,MSDRG 227,Cardiac defibrillator implant without cardiac catherization,-,AL,Medicare Managed Care 2290 150176,31270.02
St. Vincent's East,Cardiac,MSDRG 227,Cardiac defibrillator implant without cardiac catherization,-,AL,MEDICARE VIVA OPEN ACCESS 2403 150186,30960.42
St. Vincent's East,Cardiac,MSDRG 227,Cardiac defibrillator implant without cardiac catherization,-,AL,MEDICARE VIVA OPEN ACCESS 2294 150186,30960.42
St. Vincent's East,Cardiac,MSDRG 227,Cardiac defibrillator implant without cardiac catherization,-,AL,JEFFERSON CO INDIGENT 2403 400442,30960.42
St. Vincent's East,Cardiac,MSDRG 227,Cardiac defibrillator implant without cardiac catherization,-,AL,JEFFERSON CO INDIGENT 2294 400442,30960.42
St. Vincent's East,Cardiac,MSDRG 227,Cardiac defibrillator implant without cardiac catherization,-,AL,Humana 2357 450400,63022.80
St. Vincent's East,Cardiac,MSDRG 227,Cardiac defibrillator implant without cardiac catherization,-,AL,HUMANA CHOICE PPO 2350 150200,30960.42
St. Vincent's East,Cardiac,MSDRG 227,Cardiac defibrillator implant without cardiac catherization,-,AL,FIRST HEALTH and LIFE 2381 450461,39877.68
St. Vincent's East,Cardiac,MSDRG 227,Cardiac defibrillator implant without cardiac catherization,-,AL,EXPERTCARE HOSPICE 2311 450435,30960.42
St. Vincent's East,Cardiac,MSDRG 227,Cardiac defibrillator implant without cardiac catherization,-,AL,Commercial 2290 450453,31270.02
St. Vincent's East,Cardiac,MSDRG 227,Cardiac defibrillator implant without cardiac catherization,-,AL,Commercial 2157 450495,40248.57
St. Vincent's East,Cardiac,MSDRG 227,Cardiac defibrillator implant without cardiac catherization,-,AL,CIGNA PPO 2386 450420,65648.75
St. Vincent's East,Cardiac,MSDRG 227,Cardiac defibrillator implant without cardiac catherization,-,AL,BLUE CROSS 2294 150101,30960.42
St. Vincent's East,Cardiac,MSDRG 227,Cardiac defibrillator implant without cardiac catherization,-,AL,BLUE ADVANTAGE 2418 200250,29722.03
St. Vincent's East,Cardiac,MSDRG 227,Cardiac defibrillator implant without cardiac catherization,-,AL,BLUE ADVANTAGE 2289 200250,30960.42
St. Vincent's East,Cardiac,MSDRG 227,Cardiac defibrillator implant without cardiac catherization,-,AL,Aetna CNA Mailhandlers 2381 400402,39877.68
St. Vincent's East,Cardiac,MSDRG 227,Cardiac defibrillator implant without cardiac catherization,-,AL,Aetna 2404 150400,30960.42
St. Vincent's East,Cardiac,MSDRG 227,Cardiac defibrillator implant without cardiac catherization,-,AL,Aetna 2381 400403,39877.68
St. Vincent's East,Cardiac,MSDRG 227,Cardiac defibrillator implant without cardiac catherization,-,AL,Aetna 2292 150400,30960.42
St. Vincent's East,Cardiac,MSDRG 227,Cardiac defibrillator implant without cardiac catherization,-,AL,NALC 2386 400406,65648.75
St. Vincent's East,Cardiac,MSDRG 227,Cardiac defibrillator implant without cardiac catherization,-,AL,Blue Cross 2368 200285,8937.00
St. Vincent's East,Cardiac,MSDRG 227,Cardiac defibrillator implant without cardiac catherization,-,AL,Blue Cross 2368 200280,8937.00
St. Vincent's East,Cardiac,MSDRG 227,Cardiac defibrillator implant without cardiac catherization,-,AL,Blue Cross 2368 200225,8937.00
St. Vincent's East,Cardiac,MSDRG 227,Cardiac defibrillator implant without cardiac catherization,-,AL,Blue Cross 2368 200216,8937.00
St. Vincent's East,Cardiac,MSDRG 227,Cardiac defibrillator implant without cardiac catherization,-,AL,Blue Cross 2368 200201,8937.00
St. Vincent's East,Cardiac,MSDRG 227,Cardiac defibrillator implant without cardiac catherization,-,AL,VIVA MEDICARE EAST CAP OOP STVHS 2294 150194,49043.56
St. Vincent's East,Cardiac,MSDRG 227,Cardiac defibrillator implant without cardiac catherization,-,AL,VETERANS CHOICE 2294 450486,49043.56
St. Vincent's East,Cardiac,MSDRG 227,Cardiac defibrillator implant without cardiac catherization,-,AL,SIMPRA ADVANTAGE 2416 150500,60451.10
St. Vincent's East,Cardiac,MSDRG 227,Cardiac defibrillator implant without cardiac catherization,-,AL,SIMPRA ADVANTAGE 2294 150500,49043.56
St. Vincent's East,Cardiac,MSDRG 227,Cardiac defibrillator implant without cardiac catherization,-,AL,SECURE HORIZONS United Healthcare 2411 150160,60451.10
St. Vincent's East,Cardiac,MSDRG 227,Cardiac defibrillator implant without cardiac catherization,-,AL,SECURE HORIZONS United Healthcare 2310 150160,49043.56
St. Vincent's East,Cardiac,MSDRG 227,Cardiac defibrillator implant without cardiac catherization,-,AL,Medicare Managed Care 2414 150176,60451.10
St. Vincent's East,Cardiac,MSDRG 227,Cardiac defibrillator implant without cardiac catherization,-,AL,Medicare Managed Care 2303 150176,49043.56
St. Vincent's East,Cardiac,MSDRG 227,Cardiac defibrillator implant without cardiac catherization,-,AL,Medicare Managed Care 2294 150196,49043.56
St. Vincent's East,Cardiac,MSDRG 227,Cardiac defibrillator implant without cardiac catherization,-,AL,Medicare Managed Care 2294 150180,49043.56
St. Vincent's East,Cardiac,MSDRG 227,Cardiac defibrillator implant without cardiac catherization,-,AL,MEDICARE VIVA OPEN ACCESS 2416 150186,60451.10
St. Vincent's East,Cardiac,MSDRG 227,Cardiac defibrillator implant without cardiac catherization,-,AL,MEDICARE VIVA OPEN ACCESS 2294 150186,49043.56
St. Vincent's East,Cardiac,MSDRG 227,Cardiac defibrillator implant without cardiac catherization,-,AL,Humana 2356 450400,63022.80
St. Vincent's East,Cardiac,MSDRG 227,Cardiac defibrillator implant without cardiac catherization,-,AL,HUMANA CHOICE PPO 2354 150200,60451.10
St. Vincent's East,Cardiac,MSDRG 227,Cardiac defibrillator implant without cardiac catherization,-,AL,HUMANA CHOICE PPO 2350 150200,49043.56
St. Vincent's East,Cardiac,MSDRG 227,Cardiac defibrillator implant without cardiac catherization,-,AL,FIRST HEALTH and LIFE 2380 450461,36532.22
St. Vincent's East,Cardiac,MSDRG 227,Cardiac defibrillator implant without cardiac catherization,-,AL,Commercial 2303 450453,49043.56
St. Vincent's East,Cardiac,MSDRG 227,Cardiac defibrillator implant without cardiac catherization,-,AL,Commercial 2162 450495,112800.20
St. Vincent's East,Cardiac,MSDRG 227,Cardiac defibrillator implant without cardiac catherization,-,AL,CIGNA PPO 2385 450420,43065.58
St. Vincent's East,Cardiac,MSDRG 227,Cardiac defibrillator implant without cardiac catherization,-,AL,BLUE CROSS 2294 150101,49043.56
