Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State,plan_name,price
Flowers Hospital,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$181.26,AL,HUMANA,33.14
Flowers Hospital,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$181.26,AL,VIVA,73.54
Flowers Hospital,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$181.26,AL,WC - AL DIR,240.30
Flowers Hospital,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$181.26,AL,UHC MA,40.91
Flowers Hospital,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$181.26,AL,HUMANA MA,36.25
Flowers Hospital,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$181.26,AL,BCBS AL MA,40.91
Flowers Hospital,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$181.26,AL,AETNA / COVENTRY MA,38.32
Flowers Hospital,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$181.26,AL,VIVA HEALTH MA,39.36
Flowers Hospital,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$181.26,AL,MULTIPLAN,48.16
Flowers Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$19.25,AL,BCBS AL,5.23
Flowers Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$19.25,AL,BCBS AL CHS EEs,4.62
Flowers Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$19.25,AL,UHC,7.59
Flowers Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$19.25,AL,AETNA,29.87
Flowers Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$19.25,AL,CIGNA,6.66
Flowers Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$19.25,AL,HUMANA,3.52
Flowers Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$19.25,AL,VIVA,7.81
Flowers Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$19.25,AL,WC - AL DIR,25.52
Flowers Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$19.25,AL,UHC MA,4.35
Flowers Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$19.25,AL,HUMANA MA,3.85
Flowers Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$19.25,AL,BCBS AL MA,4.35
Flowers Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$19.25,AL,AETNA / COVENTRY MA,4.07
Flowers Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$19.25,AL,VIVA HEALTH MA,4.18
Flowers Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$19.25,AL,MULTIPLAN,5.12
Flowers Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$30.42,AL,BCBS AL,8.26
Flowers Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$30.42,AL,BCBS AL CHS EEs,7.30
Flowers Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$30.42,AL,UHC,11.99
Flowers Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$30.42,AL,AETNA,47.19
Flowers Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$30.42,AL,CIGNA,10.51
Flowers Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$30.42,AL,HUMANA,5.56
Flowers Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$30.42,AL,VIVA,12.34
Flowers Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$30.42,AL,WC - AL DIR,40.32
Flowers Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$30.42,AL,UHC MA,6.87
Flowers Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$30.42,AL,HUMANA MA,6.08
Flowers Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$30.42,AL,BCBS AL MA,6.87
Flowers Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$30.42,AL,AETNA / COVENTRY MA,6.43
Flowers Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$30.42,AL,VIVA HEALTH MA,6.60
Flowers Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$30.42,AL,MULTIPLAN,8.08
Flowers Hospital,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$24.26,AL,BCBS AL,6.58
Flowers Hospital,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$24.26,AL,BCBS AL CHS EEs,5.82
Flowers Hospital,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$24.26,AL,UHC,9.56
Flowers Hospital,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$24.26,AL,AETNA,37.63
Flowers Hospital,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$24.26,AL,CIGNA,8.39
Flowers Hospital,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$24.26,AL,HUMANA,4.44
Flowers Hospital,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$24.26,AL,VIVA,9.84
Flowers Hospital,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$24.26,AL,WC - AL DIR,32.16
Flowers Hospital,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$24.26,AL,UHC MA,5.47
Flowers Hospital,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$24.26,AL,HUMANA MA,4.85
Flowers Hospital,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$24.26,AL,BCBS AL MA,5.47
Flowers Hospital,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$24.26,AL,AETNA / COVENTRY MA,5.13
Flowers Hospital,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$24.26,AL,VIVA HEALTH MA,5.27
Flowers Hospital,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$24.26,AL,MULTIPLAN,6.44
Flowers Hospital,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$40.04,AL,BCBS AL,10.87
Flowers Hospital,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$40.04,AL,BCBS AL CHS EEs,9.61
Flowers Hospital,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$40.04,AL,UHC,15.79
Flowers Hospital,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$40.04,AL,AETNA,62.12
Flowers Hospital,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$40.04,AL,CIGNA,13.84
Flowers Hospital,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$40.04,AL,HUMANA,7.32
Flowers Hospital,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$40.04,AL,VIVA,16.24
Flowers Hospital,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$40.04,AL,WC - AL DIR,53.08
Flowers Hospital,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$40.04,AL,UHC MA,9.04
Flowers Hospital,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$40.04,AL,HUMANA MA,8.01
Flowers Hospital,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$40.04,AL,BCBS AL MA,9.04
Flowers Hospital,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$40.04,AL,AETNA / COVENTRY MA,8.47
Flowers Hospital,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$40.04,AL,VIVA HEALTH MA,8.69
Flowers Hospital,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$40.04,AL,MULTIPLAN,10.64
Flowers Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$38.12,AL,BCBS AL,10.35
Flowers Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$38.12,AL,BCBS AL CHS EEs,9.15
Flowers Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$38.12,AL,UHC,15.03
Flowers Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$38.12,AL,AETNA,59.13
Flowers Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$38.12,AL,CIGNA,13.18
Flowers Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$38.12,AL,HUMANA,6.97
Flowers Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$38.12,AL,VIVA,15.46
Flowers Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$38.12,AL,WC - AL DIR,50.53
Flowers Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$38.12,AL,UHC MA,8.60
Flowers Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$38.12,AL,HUMANA MA,7.62
Flowers Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$38.12,AL,BCBS AL MA,8.60
Flowers Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$38.12,AL,AETNA / COVENTRY MA,8.06
Flowers Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$38.12,AL,VIVA HEALTH MA,8.28
Flowers Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$38.12,AL,MULTIPLAN,10.13
Flowers Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$40.43,AL,BCBS AL,10.97
Flowers Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$40.43,AL,BCBS AL CHS EEs,9.70
Flowers Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$40.43,AL,UHC,15.94
Flowers Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$40.43,AL,AETNA,62.72
Flowers Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$40.43,AL,CIGNA,13.98
Flowers Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$40.43,AL,HUMANA,7.39
Flowers Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$40.43,AL,VIVA,16.40
Flowers Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$40.43,AL,WC - AL DIR,53.59
Flowers Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$40.43,AL,UHC MA,9.12
Flowers Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$40.43,AL,HUMANA MA,8.09
Flowers Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$40.43,AL,BCBS AL MA,9.12
Flowers Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$40.43,AL,AETNA / COVENTRY MA,8.55
Flowers Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$40.43,AL,VIVA HEALTH MA,8.78
Flowers Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$40.43,AL,MULTIPLAN,10.74
Flowers Hospital,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$27.34,AL,BCBS AL,7.42
Flowers Hospital,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$27.34,AL,BCBS AL CHS EEs,6.56
Flowers Hospital,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$27.34,AL,UHC,10.78
Flowers Hospital,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$27.34,AL,AETNA,42.41
Flowers Hospital,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$27.34,AL,CIGNA,9.45
Flowers Hospital,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$27.34,AL,HUMANA,5.00
Flowers Hospital,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$27.34,AL,VIVA,11.09
Flowers Hospital,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$27.34,AL,WC - AL DIR,36.24
Flowers Hospital,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$27.34,AL,UHC MA,6.17
Flowers Hospital,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$27.34,AL,HUMANA MA,5.47
Flowers Hospital,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$27.34,AL,BCBS AL MA,6.17
Flowers Hospital,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$27.34,AL,AETNA / COVENTRY MA,5.78
Flowers Hospital,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$27.34,AL,VIVA HEALTH MA,5.94
Flowers Hospital,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$27.34,AL,MULTIPLAN,7.26
Flowers Hospital,Blood,HCPCS 85303,Protein S (clotting inhibitor) level,$112.04,AL,BCBS AL,30.41
Flowers Hospital,Blood,HCPCS 85303,Protein S (clotting inhibitor) level,$112.04,AL,BCBS AL CHS EEs,26.89
Flowers Hospital,Blood,HCPCS 85303,Protein S (clotting inhibitor) level,$112.04,AL,UHC,44.17
Flowers Hospital,Blood,HCPCS 85303,Protein S (clotting inhibitor) level,$112.04,AL,AETNA,173.81
Flowers Hospital,Blood,HCPCS 85303,Protein S (clotting inhibitor) level,$112.04,AL,CIGNA,38.73
Flowers Hospital,Blood,HCPCS 85303,Protein S (clotting inhibitor) level,$112.04,AL,HUMANA,20.49
Flowers Hospital,Blood,HCPCS 85303,Protein S (clotting inhibitor) level,$112.04,AL,VIVA,45.45
Flowers Hospital,Blood,HCPCS 85303,Protein S (clotting inhibitor) level,$112.04,AL,WC - AL DIR,148.53
Flowers Hospital,Blood,HCPCS 85303,Protein S (clotting inhibitor) level,$112.04,AL,UHC MA,25.29
Flowers Hospital,Blood,HCPCS 85303,Protein S (clotting inhibitor) level,$112.04,AL,HUMANA MA,22.41
Flowers Hospital,Blood,HCPCS 85303,Protein S (clotting inhibitor) level,$112.04,AL,BCBS AL MA,25.29
Flowers Hospital,Blood,HCPCS 85303,Protein S (clotting inhibitor) level,$112.04,AL,AETNA / COVENTRY MA,23.69
Flowers Hospital,Blood,HCPCS 85303,Protein S (clotting inhibitor) level,$112.04,AL,VIVA HEALTH MA,24.33
Flowers Hospital,Blood,HCPCS 85303,Protein S (clotting inhibitor) level,$112.04,AL,MULTIPLAN,29.77
Flowers Hospital,Blood,HCPCS 85660,Red blood cell sickling measurement,$46.20,AL,BCBS AL,12.54
Flowers Hospital,Blood,HCPCS 85660,Red blood cell sickling measurement,$46.20,AL,BCBS AL CHS EEs,11.09
Flowers Hospital,Blood,HCPCS 85660,Red blood cell sickling measurement,$46.20,AL,UHC,18.22
Flowers Hospital,Blood,HCPCS 85660,Red blood cell sickling measurement,$46.20,AL,AETNA,71.68
Flowers Hospital,Blood,HCPCS 85660,Red blood cell sickling measurement,$46.20,AL,CIGNA,15.97
Flowers Hospital,Blood,HCPCS 85660,Red blood cell sickling measurement,$46.20,AL,HUMANA,8.45
Flowers Hospital,Blood,HCPCS 85660,Red blood cell sickling measurement,$46.20,AL,VIVA,18.74
Flowers Hospital,Blood,HCPCS 85660,Red blood cell sickling measurement,$46.20,AL,WC - AL DIR,61.25
Flowers Hospital,Blood,HCPCS 85660,Red blood cell sickling measurement,$46.20,AL,UHC MA,10.43
Flowers Hospital,Blood,HCPCS 85660,Red blood cell sickling measurement,$46.20,AL,HUMANA MA,9.24
Flowers Hospital,Blood,HCPCS 85660,Red blood cell sickling measurement,$46.20,AL,BCBS AL MA,10.43
Flowers Hospital,Blood,HCPCS 85660,Red blood cell sickling measurement,$46.20,AL,AETNA / COVENTRY MA,9.77
Flowers Hospital,Blood,HCPCS 85660,Red blood cell sickling measurement,$46.20,AL,VIVA HEALTH MA,10.03
Flowers Hospital,Blood,HCPCS 85660,Red blood cell sickling measurement,$46.20,AL,MULTIPLAN,12.28
Flowers Hospital,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit",$275.58,AL,BCBS AL,74.80
Flowers Hospital,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit",$275.58,AL,BCBS AL CHS EEs,66.14
Flowers Hospital,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit",$275.58,AL,UHC,108.66
Flowers Hospital,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit",$275.58,AL,AETNA,427.55
Flowers Hospital,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit",$275.58,AL,CIGNA,95.27
Flowers Hospital,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit",$275.58,AL,HUMANA,50.39
Flowers Hospital,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit",$275.58,AL,VIVA,111.81
Flowers Hospital,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit",$275.58,AL,WC - AL DIR,365.34
Flowers Hospital,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit",$275.58,AL,UHC MA,62.20
Flowers Hospital,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit",$275.58,AL,HUMANA MA,55.12
Flowers Hospital,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit",$275.58,AL,BCBS AL MA,62.20
Flowers Hospital,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit",$275.58,AL,AETNA / COVENTRY MA,58.27
Flowers Hospital,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit",$275.58,AL,VIVA HEALTH MA,59.84
Flowers Hospital,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit",$275.58,AL,MULTIPLAN,73.23
Flowers Hospital,Blood,HCPCS 85041,"Red blood count, automated test",$18.48,AL,BCBS AL,5.02
Flowers Hospital,Blood,HCPCS 85041,"Red blood count, automated test",$18.48,AL,BCBS AL CHS EEs,4.44
Flowers Hospital,Blood,HCPCS 85041,"Red blood count, automated test",$18.48,AL,UHC,7.29
Flowers Hospital,Blood,HCPCS 85041,"Red blood count, automated test",$18.48,AL,AETNA,28.67
Flowers Hospital,Blood,HCPCS 85041,"Red blood count, automated test",$18.48,AL,CIGNA,6.39
Flowers Hospital,Blood,HCPCS 85041,"Red blood count, automated test",$18.48,AL,HUMANA,3.38
Flowers Hospital,Blood,HCPCS 85041,"Red blood count, automated test",$18.48,AL,VIVA,7.50
Flowers Hospital,Blood,HCPCS 85041,"Red blood count, automated test",$18.48,AL,WC - AL DIR,24.50
Flowers Hospital,Blood,HCPCS 85041,"Red blood count, automated test",$18.48,AL,UHC MA,4.17
Flowers Hospital,Blood,HCPCS 85041,"Red blood count, automated test",$18.48,AL,HUMANA MA,3.70
Flowers Hospital,Blood,HCPCS 85041,"Red blood count, automated test",$18.48,AL,BCBS AL MA,4.17
Flowers Hospital,Blood,HCPCS 85041,"Red blood count, automated test",$18.48,AL,AETNA / COVENTRY MA,3.91
Flowers Hospital,Blood,HCPCS 85041,"Red blood count, automated test",$18.48,AL,VIVA HEALTH MA,4.01
Flowers Hospital,Blood,HCPCS 85041,"Red blood count, automated test",$18.48,AL,MULTIPLAN,4.91
Flowers Hospital,Chemistry,HCPCS 84588,ADH (antidiuretic hormone) level,$128.98,AL,BCBS AL,35.01
Flowers Hospital,Chemistry,HCPCS 84588,ADH (antidiuretic hormone) level,$128.98,AL,BCBS AL CHS EEs,30.95
Flowers Hospital,Chemistry,HCPCS 84588,ADH (antidiuretic hormone) level,$128.98,AL,UHC,50.85
Flowers Hospital,Chemistry,HCPCS 84588,ADH (antidiuretic hormone) level,$128.98,AL,AETNA,200.10
Flowers Hospital,Chemistry,HCPCS 84588,ADH (antidiuretic hormone) level,$128.98,AL,CIGNA,44.59
Flowers Hospital,Chemistry,HCPCS 84588,ADH (antidiuretic hormone) level,$128.98,AL,HUMANA,23.58
Flowers Hospital,Chemistry,HCPCS 84588,ADH (antidiuretic hormone) level,$128.98,AL,VIVA,52.33
Flowers Hospital,Chemistry,HCPCS 84588,ADH (antidiuretic hormone) level,$128.98,AL,WC - AL DIR,170.98
Flowers Hospital,Chemistry,HCPCS 84588,ADH (antidiuretic hormone) level,$128.98,AL,UHC MA,29.11
Flowers Hospital,Chemistry,HCPCS 84588,ADH (antidiuretic hormone) level,$128.98,AL,HUMANA MA,25.80
