Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State,plan_name,price
Encompass Health Rehabilitation Hospital of Montgomery,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",$33.75,AL,CAREWORKS (CRW),36.00
Encompass Health Rehabilitation Hospital of Montgomery,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",$33.75,AL,CAREWORKS WORK COMP (CRWW),37.80
Encompass Health Rehabilitation Hospital of Montgomery,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",$33.75,AL,PRIVATE HEALTHCARE SYSTEM (PHST),31.50
Encompass Health Rehabilitation Hospital of Montgomery,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",$33.75,AL,ZELIAS NETWORK SOLUTIONS (ZNS),36.00
Encompass Health Rehabilitation Hospital of Montgomery,Organ or Disease Oriented Panels,HCPCS 80069,Kidney Function Blood Test Panel,$21.75,AL,CAREWORKS (CRW),23.20
Encompass Health Rehabilitation Hospital of Montgomery,Organ or Disease Oriented Panels,HCPCS 80069,Kidney Function Blood Test Panel,$21.75,AL,CAREWORKS WORK COMP (CRWW),24.36
Encompass Health Rehabilitation Hospital of Montgomery,Organ or Disease Oriented Panels,HCPCS 80069,Kidney Function Blood Test Panel,$21.75,AL,PRIVATE HEALTHCARE SYSTEM (PHST),20.30
Encompass Health Rehabilitation Hospital of Montgomery,Organ or Disease Oriented Panels,HCPCS 80069,Kidney Function Blood Test Panel,$21.75,AL,ZELIAS NETWORK SOLUTIONS (ZNS),23.20
Encompass Health Rehabilitation Hospital of Montgomery,Urinalysis,HCPCS 81002,"Urinalysis, Automated Test",$8.25,AL,CAREWORKS (CRW),8.80
Encompass Health Rehabilitation Hospital of Montgomery,Urinalysis,HCPCS 81002,"Urinalysis, Automated Test",$8.25,AL,CAREWORKS WORK COMP (CRWW),9.24
Encompass Health Rehabilitation Hospital of Montgomery,Urinalysis,HCPCS 81002,"Urinalysis, Automated Test",$8.25,AL,PRIVATE HEALTHCARE SYSTEM (PHST),7.70
Encompass Health Rehabilitation Hospital of Montgomery,Urinalysis,HCPCS 81002,"Urinalysis, Automated Test",$8.25,AL,ZELIAS NETWORK SOLUTIONS (ZNS),8.80
Encompass Health Rehabilitation Hospital of Montgomery,Urinalysis,HCPCS 81003,"Urinalysis, Automated Test",$6.00,AL,CAREWORKS (CRW),6.40
Encompass Health Rehabilitation Hospital of Montgomery,Urinalysis,HCPCS 81003,"Urinalysis, Automated Test",$6.00,AL,CAREWORKS WORK COMP (CRWW),6.72
Encompass Health Rehabilitation Hospital of Montgomery,Urinalysis,HCPCS 81003,"Urinalysis, Automated Test",$6.00,AL,PRIVATE HEALTHCARE SYSTEM (PHST),5.60
Encompass Health Rehabilitation Hospital of Montgomery,Urinalysis,HCPCS 81003,"Urinalysis, Automated Test",$6.00,AL,ZELIAS NETWORK SOLUTIONS (ZNS),6.40
Encompass Health Rehabilitation Hospital of Montgomery,Urinalysis,HCPCS 81001,"Urinalysis with Examination, using Microscope",$8.25,AL,CAREWORKS (CRW),8.80
Encompass Health Rehabilitation Hospital of Montgomery,Urinalysis,HCPCS 81001,"Urinalysis with Examination, using Microscope",$8.25,AL,CAREWORKS WORK COMP (CRWW),9.24
Encompass Health Rehabilitation Hospital of Montgomery,Urinalysis,HCPCS 81001,"Urinalysis with Examination, using Microscope",$8.25,AL,PRIVATE HEALTHCARE SYSTEM (PHST),7.70
Encompass Health Rehabilitation Hospital of Montgomery,Urinalysis,HCPCS 81001,"Urinalysis with Examination, using Microscope",$8.25,AL,ZELIAS NETWORK SOLUTIONS (ZNS),8.80
Encompass Health Rehabilitation Hospital of Montgomery,Cardiovascular,HCPCS 93000,"Electrocardiogram, routine, with interpretation and report",$124.50,AL,CAREWORKS (CRW),132.80
Encompass Health Rehabilitation Hospital of Montgomery,Cardiovascular,HCPCS 93000,"Electrocardiogram, routine, with interpretation and report",$124.50,AL,CAREWORKS WORK COMP (CRWW),139.44
Encompass Health Rehabilitation Hospital of Montgomery,Cardiovascular,HCPCS 93000,"Electrocardiogram, routine, with interpretation and report",$124.50,AL,PRIVATE HEALTHCARE SYSTEM (PHST),116.20
Encompass Health Rehabilitation Hospital of Montgomery,Cardiovascular,HCPCS 93000,"Electrocardiogram, routine, with interpretation and report",$124.50,AL,ZELIAS NETWORK SOLUTIONS (ZNS),132.80
Encompass Health Rehabilitation Hospital of Montgomery,CT Scan,HCPCS 70450,"CT scan, head or brain, without contrast","$1,090.50",AL,CAREWORKS (CRW),1163.20
Encompass Health Rehabilitation Hospital of Montgomery,CT Scan,HCPCS 70450,"CT scan, head or brain, without contrast","$1,090.50",AL,CAREWORKS WORK COMP (CRWW),1221.36
Encompass Health Rehabilitation Hospital of Montgomery,CT Scan,HCPCS 70450,"CT scan, head or brain, without contrast","$1,090.50",AL,PRIVATE HEALTHCARE SYSTEM (PHST),1017.80
Encompass Health Rehabilitation Hospital of Montgomery,CT Scan,HCPCS 70450,"CT scan, head or brain, without contrast","$1,090.50",AL,ZELIAS NETWORK SOLUTIONS (ZNS),1163.20
Encompass Health Rehabilitation Hospital of Montgomery,CT Scan,HCPCS 74177,CT scan of abdomen & pelvis with contrast material,"$1,611.75",AL,CAREWORKS (CRW),1719.20
Encompass Health Rehabilitation Hospital of Montgomery,CT Scan,HCPCS 74177,CT scan of abdomen & pelvis with contrast material,"$1,611.75",AL,CAREWORKS WORK COMP (CRWW),1805.16
Encompass Health Rehabilitation Hospital of Montgomery,CT Scan,HCPCS 74177,CT scan of abdomen & pelvis with contrast material,"$1,611.75",AL,PRIVATE HEALTHCARE SYSTEM (PHST),1504.30
Encompass Health Rehabilitation Hospital of Montgomery,CT Scan,HCPCS 74177,CT scan of abdomen & pelvis with contrast material,"$1,611.75",AL,ZELIAS NETWORK SOLUTIONS (ZNS),1719.20
Encompass Health Rehabilitation Hospital of Montgomery,CT Scan,HCPCS 72193,"CT scan, pelvis, with contrast","$1,260.75",AL,CAREWORKS (CRW),1344.80
Encompass Health Rehabilitation Hospital of Montgomery,CT Scan,HCPCS 72193,"CT scan, pelvis, with contrast","$1,260.75",AL,CAREWORKS WORK COMP (CRWW),1412.04
Encompass Health Rehabilitation Hospital of Montgomery,CT Scan,HCPCS 72193,"CT scan, pelvis, with contrast","$1,260.75",AL,PRIVATE HEALTHCARE SYSTEM (PHST),1176.70
Encompass Health Rehabilitation Hospital of Montgomery,CT Scan,HCPCS 72193,"CT scan, pelvis, with contrast","$1,260.75",AL,ZELIAS NETWORK SOLUTIONS (ZNS),1344.80
Encompass Health Rehabilitation Hospital of Montgomery,MRI,HCPCS 72148,MRI lumbar spine without contrast material,"$1,315.50",AL,CAREWORKS (CRW),1403.20
Encompass Health Rehabilitation Hospital of Montgomery,MRI,HCPCS 72148,MRI lumbar spine without contrast material,"$1,315.50",AL,CAREWORKS WORK COMP (CRWW),1473.36
Encompass Health Rehabilitation Hospital of Montgomery,MRI,HCPCS 72148,MRI lumbar spine without contrast material,"$1,315.50",AL,PRIVATE HEALTHCARE SYSTEM (PHST),1227.80
Encompass Health Rehabilitation Hospital of Montgomery,MRI,HCPCS 72148,MRI lumbar spine without contrast material,"$1,315.50",AL,ZELIAS NETWORK SOLUTIONS (ZNS),1403.20
Encompass Health Rehabilitation Hospital of Montgomery,MRI,HCPCS 70553,MRI scan of brain before and after contrast,"$1,611.75",AL,CAREWORKS (CRW),1719.20
Encompass Health Rehabilitation Hospital of Montgomery,MRI,HCPCS 70553,MRI scan of brain before and after contrast,"$1,611.75",AL,CAREWORKS WORK COMP (CRWW),1805.16
Encompass Health Rehabilitation Hospital of Montgomery,MRI,HCPCS 70553,MRI scan of brain before and after contrast,"$1,611.75",AL,PRIVATE HEALTHCARE SYSTEM (PHST),1504.30
Encompass Health Rehabilitation Hospital of Montgomery,MRI,HCPCS 70553,MRI scan of brain before and after contrast,"$1,611.75",AL,ZELIAS NETWORK SOLUTIONS (ZNS),1719.20
Encompass Health Rehabilitation Hospital of Montgomery,MRI,HCPCS 73721,MRI scan of leg joint,"$1,069.50",AL,CAREWORKS (CRW),1140.80
Encompass Health Rehabilitation Hospital of Montgomery,MRI,HCPCS 73721,MRI scan of leg joint,"$1,069.50",AL,CAREWORKS WORK COMP (CRWW),1197.84
Encompass Health Rehabilitation Hospital of Montgomery,MRI,HCPCS 73721,MRI scan of leg joint,"$1,069.50",AL,PRIVATE HEALTHCARE SYSTEM (PHST),998.20
Encompass Health Rehabilitation Hospital of Montgomery,MRI,HCPCS 73721,MRI scan of leg joint,"$1,069.50",AL,ZELIAS NETWORK SOLUTIONS (ZNS),1140.80
Encompass Health Rehabilitation Hospital of Montgomery,Ultrasound,HCPCS 76700,"Ultrasound of abdomen, complete",$164.25,AL,CAREWORKS (CRW),175.20
Encompass Health Rehabilitation Hospital of Montgomery,Ultrasound,HCPCS 76700,"Ultrasound of abdomen, complete",$164.25,AL,CAREWORKS WORK COMP (CRWW),183.96
Encompass Health Rehabilitation Hospital of Montgomery,Ultrasound,HCPCS 76700,"Ultrasound of abdomen, complete",$164.25,AL,PRIVATE HEALTHCARE SYSTEM (PHST),153.30
Encompass Health Rehabilitation Hospital of Montgomery,Ultrasound,HCPCS 76700,"Ultrasound of abdomen, complete",$164.25,AL,ZELIAS NETWORK SOLUTIONS (ZNS),175.20
Encompass Health Rehabilitation Hospital of Montgomery,Ultrasound,HCPCS 76830,"Ultrasound, transvaginal",$202.50,AL,CAREWORKS (CRW),216.00
Encompass Health Rehabilitation Hospital of Montgomery,Ultrasound,HCPCS 76830,"Ultrasound, transvaginal",$202.50,AL,CAREWORKS WORK COMP (CRWW),226.80
Encompass Health Rehabilitation Hospital of Montgomery,Ultrasound,HCPCS 76830,"Ultrasound, transvaginal",$202.50,AL,PRIVATE HEALTHCARE SYSTEM (PHST),189.00
Encompass Health Rehabilitation Hospital of Montgomery,Ultrasound,HCPCS 76830,"Ultrasound, transvaginal",$202.50,AL,ZELIAS NETWORK SOLUTIONS (ZNS),216.00
Encompass Health Rehabilitation Hospital of Montgomery,X-ray,HCPCS 72110,"X-ray, lower back, minimum four views",$316.50,AL,CAREWORKS (CRW),337.60
Encompass Health Rehabilitation Hospital of Montgomery,X-ray,HCPCS 72110,"X-ray, lower back, minimum four views",$316.50,AL,CAREWORKS WORK COMP (CRWW),354.48
Encompass Health Rehabilitation Hospital of Montgomery,X-ray,HCPCS 72110,"X-ray, lower back, minimum four views",$316.50,AL,PRIVATE HEALTHCARE SYSTEM (PHST),295.40
Encompass Health Rehabilitation Hospital of Montgomery,X-ray,HCPCS 72110,"X-ray, lower back, minimum four views",$316.50,AL,ZELIAS NETWORK SOLUTIONS (ZNS),337.60
