Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Ascension Via Christi Hospital in Manhattan,Chemistry,HCPCS 83615,Lactate dehydrogenase (enzyme) level,-,KS
Ascension Via Christi Hospital in Manhattan,Chemistry,HCPCS 83721,LDL cholesterol level,-,KS
Ascension Via Christi Hospital in Manhattan,Chemistry,HCPCS 83690,Lipase (fat enzyme) level,-,KS
Ascension Via Christi Hospital in Manhattan,Chemistry,HCPCS 84450,"Liver enzyme (SGOT), level",-,KS
Ascension Via Christi Hospital in Manhattan,Chemistry,HCPCS 84480,"Liver enzyme (SGPT), level",-,KS
Ascension Via Christi Hospital in Manhattan,Chemistry,HCPCS 83021,Liver function blood test panel,-,KS
Ascension Via Christi Hospital in Manhattan,Chemistry,HCPCS 83735,Magnesium Level,-,KS
Ascension Via Christi Hospital in Manhattan,Chemistry,HCPCS 82542,Mass spectrometry,-,KS
Ascension Via Christi Hospital in Manhattan,Chemistry,HCPCS 83883,"Nephelometry, test method using light",-,KS
Ascension Via Christi Hospital in Manhattan,Chemistry,HCPCS 83915,Nucleotidase 5' (enzyme) level,-,KS
Ascension Via Christi Hospital in Manhattan,Chemistry,HCPCS 83918,Organic acid level,-,KS
Ascension Via Christi Hospital in Manhattan,Chemistry,HCPCS 83945,Oxalate level,-,KS
Ascension Via Christi Hospital in Manhattan,Chemistry,HCPCS 83970,Parathormone,-,KS
Ascension Via Christi Hospital in Manhattan,Chemistry,HCPCS 84060,Phosphatase (enzyme) level,-,KS
Ascension Via Christi Hospital in Manhattan,Chemistry,HCPCS 84157,Prealbumin (protein) level,-,KS
Ascension Via Christi Hospital in Manhattan,Chemistry,HCPCS 83519,Procalcitonin (hormone) level,-,KS
Ascension Via Christi Hospital in Manhattan,Chemistry,HCPCS 84146,Prolactin (milk producing hormone) level,-,KS
Ascension Via Christi Hospital in Manhattan,Chemistry,HCPCS 84165,"Protein Measurement, Serum",-,KS
Ascension Via Christi Hospital in Manhattan,Chemistry,HCPCS 82270,Stool analysis for blood,-,KS
Ascension Via Christi Hospital in Manhattan,Chemistry,HCPCS 84403,Testosterone (hormone) level,-,KS
Ascension Via Christi Hospital in Manhattan,Chemistry,HCPCS 84402,Testosterone Level; Free,-,KS
Ascension Via Christi Hospital in Manhattan,Chemistry,HCPCS 84479,"Thyroid Hormone, T3 Measurement, Free",-,KS
Ascension Via Christi Hospital in Manhattan,Chemistry,HCPCS 84445,Thyroid stimulating immune globulins (thyroid related protein) level,-,KS
Ascension Via Christi Hospital in Manhattan,Chemistry,HCPCS 84436,Thyroxine (thyroid chemical) measurement - Free Thyroxine,-,KS
Ascension Via Christi Hospital in Manhattan,Chemistry,HCPCS 84155,"Total protein level, blood",-,KS
Ascension Via Christi Hospital in Manhattan,Chemistry,HCPCS 84156,"Total Protein Level, Urine",-,KS
Ascension Via Christi Hospital in Manhattan,Chemistry,HCPCS 84166,Troponin (protein) analysis,-,KS
Ascension Via Christi Hospital in Manhattan,Chemistry,HCPCS 84560,Uric acid level,-,KS
Ascension Via Christi Hospital in Manhattan,Chemistry,HCPCS 84550,"Uric acid level, blood",-,KS
Ascension Via Christi Hospital in Manhattan,Chemistry,HCPCS 82340,Urine calcium level,-,KS
Ascension Via Christi Hospital in Manhattan,Chemistry,HCPCS 82436,Urine chloride level,-,KS
Ascension Via Christi Hospital in Manhattan,Chemistry,HCPCS 82043,Urine microalbumin (protein) level,-,KS
Ascension Via Christi Hospital in Manhattan,Chemistry,HCPCS 83935,Urine osmolality (concentration) measurement,-,KS
Ascension Via Christi Hospital in Manhattan,Chemistry,HCPCS 84120,Urine porphyrins (metabolism substance) measurement,-,KS
Ascension Via Christi Hospital in Manhattan,Chemistry,HCPCS 84133,Urine potassium level,-,KS
Ascension Via Christi Hospital in Manhattan,Chemistry,HCPCS 84300,Urine sodium level,-,KS
Ascension Via Christi Hospital in Manhattan,Chemistry,HCPCS 84591,Vitamin B-6 level,-,KS
Ascension Via Christi Hospital in Manhattan,Chemistry,HCPCS 82306,Vitamin D; 25 hydroxy,-,KS
Ascension Via Christi Hospital in Manhattan,Chemistry,HCPCS 84630,Zinc level,-,KS
Ascension Via Christi Hospital in Manhattan,Immunology,HCPCS 86618,Analysis for antibody Borrelia burgdorferi (Lyme disease bacteria),-,KS
Ascension Via Christi Hospital in Manhattan,Immunology,HCPCS 86644,Analysis for antibody (IgM) to Cytomegalovirus (CMV),-,KS
Ascension Via Christi Hospital in Manhattan,Immunology,HCPCS 86694,Analysis for antibody to Herpes simplex virus,-,KS
Ascension Via Christi Hospital in Manhattan,Immunology,HCPCS 86695,"Analysis for antibody to Herpes simplex virus, type 1",-,KS
Ascension Via Christi Hospital in Manhattan,Immunology,HCPCS 86701,Analysis for antibody to HIV -1 virus,-,KS
Ascension Via Christi Hospital in Manhattan,Immunology,HCPCS 86803,Confirmation test for Hepatitis C antibody,-,KS
Ascension Via Christi Hospital in Manhattan,Immunology,HCPCS 86318,Covid-19 antibody test,-,KS
Ascension Via Christi Hospital in Manhattan,Immunology,HCPCS 86225,Deoxyribonucleic acid (DNA) antibody; native or double stranded,-,KS
Ascension Via Christi Hospital in Manhattan,Immunology,HCPCS 86704,Hepatitis B core antibody (IgM) measurement,-,KS
Ascension Via Christi Hospital in Manhattan,Immunology,HCPCS 86706,Hepatitis B surface antibody measurement,-,KS
Ascension Via Christi Hospital in Manhattan,Immunology,HCPCS 86317,Immunoassay for infectious agent antibody,-,KS
Ascension Via Christi Hospital in Manhattan,Immunology,HCPCS 86334,Immunofixation electrophoresis; serum,-,KS
Ascension Via Christi Hospital in Manhattan,Immunology,HCPCS 86140,Measurement C-reactive protein,-,KS
Ascension Via Christi Hospital in Manhattan,Immunology,HCPCS 86003,Measurement of antibody (IgE) to allergic substance,-,KS
Ascension Via Christi Hospital in Manhattan,Immunology,HCPCS 86255,Measurement of antibody to noninfectious agent,-,KS
Ascension Via Christi Hospital in Manhattan,Immunology,HCPCS 86161,Measurement of Complement (Immune System Proteins),-,KS
Ascension Via Christi Hospital in Manhattan,Immunology,HCPCS 86708,Measurement of Hepatitis A antibody (IgM),-,KS
Ascension Via Christi Hospital in Manhattan,Immunology,HCPCS 86376,Microsomal Antibodies Measurement,-,KS
Ascension Via Christi Hospital in Manhattan,Immunology,HCPCS 86431,Rheumatoid factor level,-,KS
Ascension Via Christi Hospital in Manhattan,Immunology,HCPCS 86308,Screening test for mononucleosis (mono),-,KS
Ascension Via Christi Hospital in Manhattan,Immunology,HCPCS 86580,Skin test for tuberculosis,-,KS
Ascension Via Christi Hospital in Manhattan,Immunology,HCPCS 86592,Syphilis Detection Test,-,KS
Ascension Via Christi Hospital in Manhattan,Immunology,HCPCS 86361,T cell count and ratio,-,KS
Ascension Via Christi Hospital in Manhattan,Immunology,HCPCS 86360,"T cells; absolute CD4 and CD8 count, including ratio",-,KS
Ascension Via Christi Hospital in Manhattan,Immunology,HCPCS 86359,"T cells count, total",-,KS
Ascension Via Christi Hospital in Manhattan,Immunology,HCPCS 86800,Thyroglobulin (thyroid protein) antibody measurement,-,KS
Ascension Via Christi Hospital in Manhattan,Microbiology,HCPCS 87147,Analysis for antibody bordetella (respiratory bacteria),-,KS
Ascension Via Christi Hospital in Manhattan,Microbiology,HCPCS 87070,"Bacterial Culture, any source ",-,KS
Ascension Via Christi Hospital in Manhattan,Microbiology,HCPCS 87086,Bacterial urine culture; quantitative colony count,-,KS
Ascension Via Christi Hospital in Manhattan,Microbiology,HCPCS 87491,Chlamydia Test,-,KS
Ascension Via Christi Hospital in Manhattan,Microbiology,HCPCS 87635,Covid-19 current infection test,-,KS
Ascension Via Christi Hospital in Manhattan,Microbiology,HCPCS 87493,Detection test for clostridium difficile,-,KS
Ascension Via Christi Hospital in Manhattan,Microbiology,HCPCS 87324,Detection test for clostridium difficile toxins (stool pathogen),-,KS
Ascension Via Christi Hospital in Manhattan,Microbiology,HCPCS 87497,"Detection test for cytomegalovirus, quantification",-,KS
Ascension Via Christi Hospital in Manhattan,Microbiology,HCPCS 87340,Detection test for Hepatitis Be surface antigen,-,KS
Ascension Via Christi Hospital in Manhattan,Microbiology,HCPCS 87536,"Detection test for HIV-1 virus, quantification",-,KS
Ascension Via Christi Hospital in Manhattan,Microbiology,HCPCS 87591,Detection Test for Neisseria Gonorrhoeae,-,KS
Ascension Via Christi Hospital in Manhattan,Microbiology,HCPCS 87517,Hepatitis B Detection,-,KS
Ascension Via Christi Hospital in Manhattan,Microbiology,HCPCS 87389,HIV antigen and antibodies detection test,-,KS
Ascension Via Christi Hospital in Manhattan,Microbiology,HCPCS 87624,HPV Detection,-,KS
Ascension Via Christi Hospital in Manhattan,Microbiology,HCPCS 87230,Microbial toxin or antitoxin assay,-,KS
Ascension Via Christi Hospital in Manhattan,Microbiology,HCPCS 86735,Mumps virus antibody test,-,KS
Ascension Via Christi Hospital in Manhattan,Microbiology,HCPCS 86747,Parvovirus antibody test,-,KS
Ascension Via Christi Hospital in Manhattan,Microbiology,HCPCS 86762,Rubella virus antibody test,-,KS
Ascension Via Christi Hospital in Manhattan,Microbiology,HCPCS 86765,Rubeola virus antibody test,-,KS
Ascension Via Christi Hospital in Manhattan,Microbiology,HCPCS 87207,Smear for infectious agents,-,KS
Ascension Via Christi Hospital in Manhattan,Microbiology,HCPCS 87177,Smear for Parasites,-,KS
Ascension Via Christi Hospital in Manhattan,Microbiology,HCPCS 87206,Special stain for microorganism; special stain for parasites,-,KS
Ascension Via Christi Hospital in Manhattan,Microbiology,HCPCS 87045,Stool Culture,-,KS
Ascension Via Christi Hospital in Manhattan,Microbiology,HCPCS 87880,Strep Test,-,KS
Ascension Via Christi Hospital in Manhattan,Microbiology,HCPCS 87804,Test for Influenza Virus,-,KS
Ascension Via Christi Hospital in Manhattan,Microbiology,HCPCS 86780,Treponema pallidum antibody test,-,KS
Ascension Via Christi Hospital in Manhattan,Microbiology,HCPCS 86787,Varicella-zoster virus antibody test,-,KS
Ascension Via Christi Hospital in Manhattan,Molecular pathology,HCPCS 81256,Gene analysis (hemochromatosis) common variants,-,KS
Ascension Via Christi Hospital in Manhattan,Organ or Disease Oriented Panels,HCPCS 80074,Acute hepatitis panel,-,KS
Ascension Via Christi Hospital in Manhattan,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,-,KS
Ascension Via Christi Hospital in Manhattan,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",-,KS
Ascension Via Christi Hospital in Manhattan,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",-,KS
Ascension Via Christi Hospital in Manhattan,Organ or Disease Oriented Panels,HCPCS 80069,Kidney Function Blood Test Panel,-,KS
Ascension Via Christi Hospital in Manhattan,Organ or Disease Oriented Panels,HCPCS 80076,Liver function blood test panel,-,KS
Ascension Via Christi Hospital in Manhattan,Organ or Disease Oriented Panels,HCPCS 80055,Obstetric blood test panel,-,KS
Ascension Via Christi Hospital in Manhattan,Surgical Pathology,HCPCS 88312,Special Stain for Microorganism; Gram or Glemsa Stain,-,KS
Ascension Via Christi Hospital in Manhattan,Therapeutic Drug Assays,HCPCS 80299,Cortisol (hormone) measurement,-,KS
Ascension Via Christi Hospital in Manhattan,Therapeutic Drug Assays,HCPCS 80158,Cyclosporine level,-,KS
Ascension Via Christi Hospital in Manhattan,Therapeutic Drug Assays,HCPCS 80162,Digoxin level,-,KS
Ascension Via Christi Hospital in Manhattan,Therapeutic Drug Assays,HCPCS 80307,Drug Test(s) by Chemistry Analyzer,-,KS
Ascension Via Christi Hospital in Manhattan,Therapeutic Drug Assays,HCPCS 80177,Levetiracetam level,-,KS
Ascension Via Christi Hospital in Manhattan,Therapeutic Drug Assays,HCPCS 80178,Lithium Level,-,KS
Ascension Via Christi Hospital in Manhattan,Therapeutic Drug Assays,HCPCS 80184,Phenobarbital level,-,KS
Ascension Via Christi Hospital in Manhattan,Therapeutic Drug Assays,HCPCS 80185,Phenytoin level,-,KS
Ascension Via Christi Hospital in Manhattan,Therapeutic Drug Assays,HCPCS 80197,Tacrolimus Level,-,KS
Ascension Via Christi Hospital in Manhattan,Therapeutic Drug Assays,HCPCS 80164,Valproic acid level,-,KS
Ascension Via Christi Hospital in Manhattan,Therapeutic Drug Assays,HCPCS 80202,Vancomycin (antibiotic) level,-,KS
Ascension Via Christi Hospital in Manhattan,Transfusion,HCPCS 86900,"Blood Typing, ABO",-,KS
Ascension Via Christi Hospital in Manhattan,Transfusion,HCPCS 86901,"Blood Typing, Rh (D)",-,KS
Ascension Via Christi Hospital in Manhattan,Transfusion,HCPCS 86922,Blood Unit Compatibility Test; Antiglobulin Technique,-,KS
Ascension Via Christi Hospital in Manhattan,Transfusion,HCPCS 86945,"Irradiation blood product, each unit",-,KS
Ascension Via Christi Hospital in Manhattan,Transfusion,HCPCS 86880,Red blood cell (RBC) antibody detection test,-,KS
Ascension Via Christi Hospital in Manhattan,Transfusion,HCPCS 86906,Screening test for compatible blood unit,-,KS
Ascension Via Christi Hospital in Manhattan,Transfusion,HCPCS 86850,Screening test for red blood cell (RBC) antibodies,-,KS
Ascension Via Christi Hospital in Manhattan,Urinalysis,HCPCS 81003,"Urinalysis, Automated Test",-,KS
Ascension Via Christi Hospital in Manhattan,Urinalysis,HCPCS 81002,"Urinalysis, Automated Test",-,KS
Ascension Via Christi Hospital in Manhattan,Urinalysis,HCPCS 81001,"Urinalysis with Examination, using Microscope",-,KS
Ascension Via Christi Hospital in Manhattan,Urinalysis,HCPCS 81025,Urine Pregnancy Test,-,KS
Ascension Via Christi Hospital in Manhattan,Cardiovascular,HCPCS 93015,"Cardiovascular stress test, with interpretation and report",-,KS
Ascension Via Christi Hospital in Manhattan,Cardiovascular,HCPCS 93017,"Cardiovascular stress test, without interpretation and report",-,KS
Ascension Via Christi Hospital in Manhattan,Cardiovascular,HCPCS 93000,"Electrocardiogram, routine, with interpretation and report",-,KS
Ascension Via Christi Hospital in Manhattan,Cardiovascular,HCPCS 93005,"Electrocardiogram, tracing only, without interpretation and report",-,KS
Ascension Via Christi Hospital in Manhattan,Cardiovascular,HCPCS 93041,Heart rhythm symptom-related tracing of 24-hour EKG monitoring up to 30 days,-,KS
Ascension Via Christi Hospital in Manhattan,Cardiovascular,HCPCS 93226,Holter Testing - 48-Hour EKG,-,KS
Ascension Via Christi Hospital in Manhattan,Cardiovascular,HCPCS 93010,Routine 12 Lead EKG with report,-,KS
Ascension Via Christi Hospital in Manhattan,Cardiovascular,HCPCS 93660,Tilt table test to evaluate heart (for unexplained fainting),-,KS
Ascension Via Christi Hospital in Manhattan,Cardiovascular,HCPCS 93975,Ultrasound Heart,-,KS
Ascension Via Christi Hospital in Manhattan,Pulmonary,HCPCS 94640,Aerosol Treatment,-,KS
Ascension Via Christi Hospital in Manhattan,Pulmonary,HCPCS 94729,Blood osmolality (concentration) measurement,-,KS
Ascension Via Christi Hospital in Manhattan,Pulmonary,HCPCS 94618,Pulmonary stress test,-,KS
Ascension Via Christi Hospital in Manhattan,Pulmonary,HCPCS 94010,Spirometry - breathing test,-,KS
Ascension Via Christi Hospital in Manhattan,Sleep,HCPCS 95810,Sleep study,-,KS
Ascension Via Christi Hospital in Manhattan,Breast,HCPCS 77063,3D Mammogram Screening (Tomosynthesis),-,KS
Ascension Via Christi Hospital in Manhattan,Breast,HCPCS 77065,"Diagnostic mammography, unilateral",-,KS
Ascension Via Christi Hospital in Manhattan,Breast,HCPCS 77067,Mammogram Screening,-,KS
Ascension Via Christi Hospital in Manhattan,Breast,HCPCS 77066,Mammography of both breasts,-,KS
Ascension Via Christi Hospital in Manhattan,CT Scan,HCPCS 71275,CT Angiogram Chest with and without Contrast,-,KS
Ascension Via Christi Hospital in Manhattan,CT Scan,HCPCS 74150,CT scan Abdomen without Contrast,-,KS
Ascension Via Christi Hospital in Manhattan,CT Scan,HCPCS 70450,"CT scan, head or brain, without contrast",-,KS
Ascension Via Christi Hospital in Manhattan,CT Scan,HCPCS 70486,"CT scan, maxillofacial area; without contrast material",-,KS
Ascension Via Christi Hospital in Manhattan,CT Scan,HCPCS 74178,CT scan of abdomen & pelvis with and without contrast material,-,KS
Ascension Via Christi Hospital in Manhattan,CT Scan,HCPCS 74177,CT scan of abdomen & pelvis with contrast material,-,KS
Ascension Via Christi Hospital in Manhattan,CT Scan,HCPCS 74176,CT scan of abdomen & pelvis without contrast material,-,KS
Ascension Via Christi Hospital in Manhattan,CT Scan,HCPCS 74160,CT scan of abdomen with contrast material,-,KS
Ascension Via Christi Hospital in Manhattan,CT Scan,HCPCS 74170,CT scan of abdomen without & with contrast material,-,KS
Ascension Via Christi Hospital in Manhattan,CT Scan,HCPCS 71260,"CT Scan of thorax, with contrast material",-,KS
Ascension Via Christi Hospital in Manhattan,CT Scan,HCPCS 71250,"CT Scan of thorax, without contrast material",-,KS
Ascension Via Christi Hospital in Manhattan,CT Scan,HCPCS 72193,"CT scan, pelvis, with contrast",-,KS
Ascension Via Christi Hospital in Manhattan,CT Scan,HCPCS 70491,"CT scan, soft tissue neck; with contrast material(s)",-,KS
Ascension Via Christi Hospital in Manhattan,MRA,HCPCS 70544,"Magnetic resonance angiography, head; without contrast material(s)",-,KS
Ascension Via Christi Hospital in Manhattan,MRI,HCPCS 72146,MRI chest spine without contrast material,-,KS
Ascension Via Christi Hospital in Manhattan,MRI,HCPCS 72148,MRI lumbar spine without contrast material,-,KS
Ascension Via Christi Hospital in Manhattan,MRI,HCPCS 72158,MRI lumbar spine without & with contrast material,-,KS
