Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Medical City Fort Worth,Microbiology,HCPCS 87340,Detection test for Hepatitis Be surface antigen,$386.60,TX
Medical City Fort Worth,Microbiology,HCPCS 87536,"Detection test for HIV-1 virus, quantification","$1,978.77",TX
Medical City Fort Worth,Microbiology,HCPCS 87591,Detection Test for Neisseria Gonorrhoeae,$283.29,TX
Medical City Fort Worth,Microbiology,HCPCS 87517,Hepatitis B Detection,$534.63,TX
Medical City Fort Worth,Microbiology,HCPCS 87389,HIV antigen and antibodies detection test,$986.19,TX
Medical City Fort Worth,Microbiology,HCPCS 87230,Microbial toxin or antitoxin assay,$745.50,TX
Medical City Fort Worth,Microbiology,HCPCS 86735,Mumps virus antibody test,$471.80,TX
Medical City Fort Worth,Microbiology,HCPCS 86747,Parvovirus antibody test,$454.76,TX
Medical City Fort Worth,Microbiology,HCPCS 86762,Rubella virus antibody test,$397.25,TX
Medical City Fort Worth,Microbiology,HCPCS 86765,Rubeola virus antibody test,$633.68,TX
Medical City Fort Worth,Microbiology,HCPCS 87207,Smear for infectious agents,$301.40,TX
Medical City Fort Worth,Microbiology,HCPCS 87177,Smear for Parasites,$415.35,TX
Medical City Fort Worth,Microbiology,HCPCS 87206,Special stain for microorganism; special stain for parasites,$234.30,TX
Medical City Fort Worth,Microbiology,HCPCS 87045,Stool Culture,$404.70,TX
Medical City Fort Worth,Microbiology,HCPCS 87880,Strep Test,$250.28,TX
Medical City Fort Worth,Microbiology,HCPCS 87804,Test for Influenza Virus,$255.60,TX
Medical City Fort Worth,Microbiology,HCPCS 86780,Treponema pallidum antibody test,$519.72,TX
Medical City Fort Worth,Microbiology,HCPCS 86787,Varicella-zoster virus antibody test,$711.42,TX
Medical City Fort Worth,Molecular pathology,HCPCS 81256,Gene analysis (hemochromatosis) common variants,$108.63,TX
Medical City Fort Worth,Organ or Disease Oriented Panels,HCPCS 80074,Acute hepatitis panel,"$2,106.57",TX
Medical City Fort Worth,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,"$1,018.14",TX
Medical City Fort Worth,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals","$1,371.72",TX
Medical City Fort Worth,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",$96.92,TX
Medical City Fort Worth,Organ or Disease Oriented Panels,HCPCS 80069,Kidney Function Blood Test Panel,$947.85,TX
Medical City Fort Worth,Organ or Disease Oriented Panels,HCPCS 80076,Liver function blood test panel,"$1,102.28",TX
Medical City Fort Worth,Organ or Disease Oriented Panels,HCPCS 80055,Obstetric blood test panel,"$1,068.20",TX
Medical City Fort Worth,Surgical Pathology,HCPCS 88312,Special Stain for Microorganism; Gram or Glemsa Stain,$530.37,TX
Medical City Fort Worth,Therapeutic Drug Assays,HCPCS 80299,Cortisol (hormone) measurement,$830.70,TX
Medical City Fort Worth,Therapeutic Drug Assays,HCPCS 80158,Cyclosporine level,$881.82,TX
Medical City Fort Worth,Therapeutic Drug Assays,HCPCS 80162,Digoxin level,$632.61,TX
Medical City Fort Worth,Therapeutic Drug Assays,HCPCS 80307,Drug Test(s) by Chemistry Analyzer,"$1,326.99",TX
Medical City Fort Worth,Therapeutic Drug Assays,HCPCS 80177,Levetiracetam level,$421.74,TX
Medical City Fort Worth,Therapeutic Drug Assays,HCPCS 80178,Lithium Level,$476.06,TX
Medical City Fort Worth,Therapeutic Drug Assays,HCPCS 80184,Phenobarbital level,$632.61,TX
Medical City Fort Worth,Therapeutic Drug Assays,HCPCS 80185,Phenytoin level,$768.93,TX
Medical City Fort Worth,Therapeutic Drug Assays,HCPCS 80197,Tacrolimus Level,$534.63,TX
Medical City Fort Worth,Therapeutic Drug Assays,HCPCS 80164,Valproic acid level,$613.44,TX
Medical City Fort Worth,Therapeutic Drug Assays,HCPCS 80202,Vancomycin (antibiotic) level,$596.40,TX
Medical City Fort Worth,Transfusion,HCPCS 86900,"Blood Typing, ABO",$253.47,TX
Medical City Fort Worth,Transfusion,HCPCS 86901,"Blood Typing, Rh (D)",$253.47,TX
Medical City Fort Worth,Transfusion,HCPCS 86922,Blood Unit Compatibility Test; Antiglobulin Technique,$441.98,TX
Medical City Fort Worth,Transfusion,HCPCS 86945,"Irradiation blood product, each unit",$142.56,TX
Medical City Fort Worth,Transfusion,HCPCS 86880,Red blood cell (RBC) antibody detection test,$286.49,TX
Medical City Fort Worth,Transfusion,HCPCS 86906,Screening test for compatible blood unit,$253.47,TX
Medical City Fort Worth,Transfusion,HCPCS 86850,Screening test for red blood cell (RBC) antibodies,$314.18,TX
Medical City Fort Worth,Urinalysis,HCPCS 81003,"Urinalysis, Automated Test",$162.95,TX
Medical City Fort Worth,Urinalysis,HCPCS 81002,"Urinalysis, Automated Test",$182.12,TX
Medical City Fort Worth,Urinalysis,HCPCS 81001,"Urinalysis with Examination, using Microscope",$270.51,TX
Medical City Fort Worth,Urinalysis,HCPCS 81025,Urine Pregnancy Test,$404.70,TX
Medical City Fort Worth,Cardiovascular,HCPCS 93017,"Cardiovascular stress test, without interpretation and report","$3,300.03",TX
Medical City Fort Worth,Cardiovascular,HCPCS 93005,"Electrocardiogram, tracing only, without interpretation and report",$439.27,TX
Medical City Fort Worth,Cardiovascular,HCPCS 93041,Heart rhythm symptom-related tracing of 24-hour EKG monitoring up to 30 days,$371.69,TX
Medical City Fort Worth,Cardiovascular,HCPCS 93226,Holter Testing - 48-Hour EKG,"$1,576.14",TX
Medical City Fort Worth,Cardiovascular,HCPCS 93660,Tilt table test to evaluate heart (for unexplained fainting),"$10,150.95",TX
Medical City Fort Worth,Cardiovascular,HCPCS 93975,Ultrasound Heart,"$2,634.81",TX
Medical City Fort Worth,Pulmonary,HCPCS 94729,CO Diffusion Capacity,"$1,264.16",TX
Medical City Fort Worth,Pulmonary,HCPCS 94640,Nebulizer Treatment,$457.95,TX
Medical City Fort Worth,Pulmonary,HCPCS 94010,Spirometry - breathing test,$590.01,TX
Medical City Fort Worth,CT Scan,HCPCS 71275,CT Angiogram Chest with and without Contrast,"$7,851.18",TX
Medical City Fort Worth,CT Scan,HCPCS 74150,CT scan Abdomen without Contrast,"$7,375.13",TX
Medical City Fort Worth,CT Scan,HCPCS 70450,"CT scan, head or brain, without contrast","$4,272.78",TX
Medical City Fort Worth,CT Scan,HCPCS 70486,"CT scan, maxillofacial area; without contrast material","$3,455.93",TX
Medical City Fort Worth,CT Scan,HCPCS 74178,CT scan of abdomen & pelvis with and without contrast material,"$15,751.35",TX
Medical City Fort Worth,CT Scan,HCPCS 74177,CT scan of abdomen & pelvis with contrast material,"$12,841.77",TX
Medical City Fort Worth,CT Scan,HCPCS 74176,CT scan of abdomen & pelvis without contrast material,"$11,177.18",TX
Medical City Fort Worth,CT Scan,HCPCS 74160,CT scan of abdomen with contrast material,"$8,280.38",TX
Medical City Fort Worth,CT Scan,HCPCS 74170,CT scan of abdomen without & with contrast material,"$8,990.73",TX
Medical City Fort Worth,CT Scan,HCPCS 71260,"CT Scan of thorax, with contrast material","$7,116.33",TX
Medical City Fort Worth,CT Scan,HCPCS 71250,"CT Scan of thorax, without contrast material","$6,158.90",TX
Medical City Fort Worth,CT Scan,HCPCS 72193,"CT scan, pelvis, with contrast","$6,364.44",TX
Medical City Fort Worth,CT Scan,HCPCS 70491,"CT scan, soft tissue neck; with contrast material(s)","$6,260.07",TX
Medical City Fort Worth,MRA,HCPCS 70544,"Magnetic resonance angiography, head; without contrast material(s)","$3,995.88",TX
Medical City Fort Worth,MRI,HCPCS 72146,MRI chest spine without contrast material,"$5,711.60",TX
Medical City Fort Worth,MRI,HCPCS 72148,MRI lumbar spine without contrast material,"$5,934.18",TX
Medical City Fort Worth,MRI,HCPCS 72158,MRI lumbar spine without & with contrast material,"$7,481.63",TX
Medical City Fort Worth,MRI,HCPCS 72141,MRI neck spine without contrast material,"$5,793.60",TX
Medical City Fort Worth,MRI,HCPCS 72156,MRI neck spine without & with contrast material,"$7,709.54",TX
Medical City Fort Worth,MRI,HCPCS 74183,MRI of abdomen without & with contrast material,"$10,334.76",TX
Medical City Fort Worth,MRI,HCPCS 70553,MRI scan of brain before and after contrast,"$7,253.72",TX
Medical City Fort Worth,MRI,HCPCS 70551,MRI scan of brain (including brain stem); without contrast material,"$5,544.39",TX
Medical City Fort Worth,Ultrasound,HCPCS 76805,"Abdominal ultrasound of pregnant uterus, first trimester","$1,632.65",TX
Medical City Fort Worth,Ultrasound,HCPCS 76506,Ultrasound Blood Flow Outside the Brain,"$1,285.46",TX
Medical City Fort Worth,Ultrasound,HCPCS 76770,"Ultrasound exam of abdomenal back wall, complete","$1,258.83",TX
Medical City Fort Worth,Ultrasound,HCPCS 76536,Ultrasound exam of head and neck,"$1,034.12",TX
Medical City Fort Worth,Ultrasound,HCPCS 76942,Ultrasound guidance for biopsy,$641.13,TX
Medical City Fort Worth,Ultrasound,HCPCS 76881,Ultrasound Joint Soft Tissue - Complete,$948.92,TX
Medical City Fort Worth,Ultrasound,HCPCS 76700,"Ultrasound of abdomen, complete","$1,299.30",TX
Medical City Fort Worth,Ultrasound,HCPCS 76705,"Ultrasound of abdomen, limited","$1,039.44",TX
Medical City Fort Worth,Ultrasound,HCPCS 76857,Ultrasound of pelvis,$648.59,TX
Medical City Fort Worth,Ultrasound,HCPCS 76856,"Ultrasound, pelvic, complete","$1,332.32",TX
Medical City Fort Worth,Ultrasound,HCPCS 76830,"Ultrasound, transvaginal","$1,159.79",TX
Medical City Fort Worth,Chest,HCPCS 71111,"X-ray of Both Sides of Ribs, Including Chest, Minimum of 4 Views",$902.06,TX
Medical City Fort Worth,Chest,HCPCS 70130,"X-ray of breast bone, minimum of 2 views",$723.14,TX
Medical City Fort Worth,Chest,HCPCS 71046,X-ray of chest; 2 Views,$906.32,TX
Medical City Fort Worth,Chest,HCPCS 71045,X-ray of chest; Single View,$699.71,TX
Medical City Fort Worth,Head and Neck,HCPCS 70150,"X-ray of bones of face, minimum of 3 views","$1,055.42",TX
Medical City Fort Worth,Head and Neck,HCPCS 70160,"X-ray of bones of nose, minimum of 3 views",$642.20,TX
Medical City Fort Worth,Head and Neck,HCPCS 70110,"X-ray of mandible, minimum of 4 views",$937.20,TX
Medical City Fort Worth,Head and Neck,HCPCS 70360,X-ray of neck soft tissue,$613.44,TX
Medical City Fort Worth,Head and Neck,HCPCS 70210,"X-ray of paranasal sinus, less than 3 views",$505.88,TX
Medical City Fort Worth,Head and Neck,HCPCS 70260,"X-ray of skull, complete, minimum of 4 views","$1,299.30",TX
Medical City Fort Worth,Hip and Pelvis,HCPCS 73522,"X-ray Both Hips and Pelvis, 3-4 Views",$961.70,TX
Medical City Fort Worth,Hip and Pelvis,HCPCS 73502,"X-ray Hip and Pelvis, 2 Views",$569.78,TX
Medical City Fort Worth,Hip and Pelvis,HCPCS 72170,"X-ray Pelvis, 2 Views",$577.23,TX
Medical City Fort Worth,Hip and Pelvis,HCPCS 72202,"X-ray Sacroiliac Joints, 3 or More Views",$577.23,TX
Medical City Fort Worth,Lower Limbs,HCPCS 73565,X-ray Both Knees,$744.44,TX
Medical City Fort Worth,Lower Limbs,HCPCS 73552,"X-ray Femur, 2 Views",$583.62,TX
Medical City Fort Worth,Spine,HCPCS 72110,"X-ray, lower back, minimum four views","$1,471.83",TX
Medical City Fort Worth,Spine,HCPCS 72100,"X-ray Lower Sacral Spine, 2 or 3 views",$667.76,TX
Medical City Fort Worth,Spine,HCPCS 72052,"X-ray Lower Sacral Spine, 4 or More Views","$1,714.65",TX
Medical City Fort Worth,Spine,HCPCS 72040,"X-ray Neck Spine, 2-3 Views",$627.29,TX
Medical City Fort Worth,Cardiac,HCPCS 33249,Defibrillator complete system,"$22,874.88",TX
Medical City Fort Worth,Cardiac,HCPCS 33240,Defibrillator generator,"$17,167.26",TX
Medical City Fort Worth,Cardiac,HCPCS 93452,Diagnostic heart catheterization,"$21,572.85",TX
Medical City Fort Worth,Cardiac,HCPCS 93451,Diagnostic heart catheterization (right side),"$16,261.50",TX
Medical City Fort Worth,Cardiac,HCPCS 93320,"Doppler ultrasound of heart blood flow, valves, and chambers","$1,800.42",TX
Medical City Fort Worth,Cardiac,HCPCS 33228,Replacement of dual lead permanent pacemaker pulse generator,"$21,669.42",TX
Medical City Fort Worth,Musculoskeletal,HCPCS 62323,Injection of substance into spinal canal of lower back or sacrum using imaging guidance,"$2,081.18",TX
Medical City Fort Worth,Vascular,HCPCS 36556,Insert non-tunneled catheter (age over 5),"$7,221.66",TX
Medical City Fort Worth,Vascular,HCPCS 36430,Transfusion of Blood or Blood Products,"$1,019.52",TX
Medical City Fort Worth,Vascular,HCPCS 36590,Ultrasound Veins of One Arm or Leg,"$6,372.51",TX
