Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Northwest Texas Surgical Center,Speech,HCPCS 92526,Swallow Treatment,$242.31,TX
Northwest Texas Surgical Center,Blood,HCPCS 85018,"Blood count, hemoglobin",$11.12,TX
Northwest Texas Surgical Center,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$13.99,TX
Northwest Texas Surgical Center,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$13.92,TX
Northwest Texas Surgical Center,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$160.65,TX
Northwest Texas Surgical Center,Blood,HCPCS 85610,"Blood test, clotting time",$60.74,TX
Northwest Texas Surgical Center,Blood,HCPCS 85730,Coagulation assessment blood test,$85.49,TX
Northwest Texas Surgical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$117.11,TX
Northwest Texas Surgical Center,Blood,HCPCS 85027,"Complete blood count, automated",$58.90,TX
Northwest Texas Surgical Center,Blood,HCPCS 85008,Microscopic examination for white blood cells,$5.64,TX
Northwest Texas Surgical Center,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$28.20,TX
Northwest Texas Surgical Center,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit",$980.98,TX
Northwest Texas Surgical Center,Chemistry,HCPCS 82024,Adrenocorticotropic hormone (ACTH) level,$312.94,TX
Northwest Texas Surgical Center,Chemistry,HCPCS 82040,Albumin (protein) level,$51.81,TX
Northwest Texas Surgical Center,Chemistry,HCPCS 82103,Alpha-1-antitrypsin; total,$76.55,TX
Northwest Texas Surgical Center,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$44.56,TX
Northwest Texas Surgical Center,Chemistry,HCPCS 82140,Ammonia level,$135.03,TX
Northwest Texas Surgical Center,Chemistry,HCPCS 82150,Amylase (enzyme) level,$135.24,TX
Northwest Texas Surgical Center,Chemistry,HCPCS 82803,Arterial Blood Gases Measurement,$470.75,TX
Northwest Texas Surgical Center,Chemistry,HCPCS 84439,Assay of free thyroxine,$62.74,TX
Northwest Texas Surgical Center,Chemistry,HCPCS 82248,Bilirubin level (Direct),$75.21,TX
Northwest Texas Surgical Center,Chemistry,HCPCS 82247,Bilirubin level (Total),$73.06,TX
Northwest Texas Surgical Center,Chemistry,HCPCS 82565,Blood creatinine level,$100.66,TX
Northwest Texas Surgical Center,Chemistry,HCPCS 82947,Blood glucose (sugar) level,$21.84,TX
Northwest Texas Surgical Center,Chemistry,HCPCS 84132,Blood potassium level,$23.84,TX
Northwest Texas Surgical Center,Chemistry,HCPCS 84295,Blood sodium level,$19.96,TX
Northwest Texas Surgical Center,Chemistry,HCPCS 84478,"Blood test, lipids (cholesterol and triglycerides)",$103.90,TX
Northwest Texas Surgical Center,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$90.02,TX
Northwest Texas Surgical Center,Chemistry,HCPCS 82310,Calcium level,$68.47,TX
Northwest Texas Surgical Center,Chemistry,HCPCS 82378,Carcinoembryonic antigen (CEA) protein level,$96.38,TX
Northwest Texas Surgical Center,Chemistry,HCPCS 82533,Cortisol Measurement,$169.38,TX
Northwest Texas Surgical Center,Chemistry,HCPCS 82550,Creatine kinase Level (cardiac enzyme) - Total,$128.02,TX
Northwest Texas Surgical Center,Chemistry,HCPCS 82607,Cyanocobalamin (vitamin B-12) level,$43.44,TX
Northwest Texas Surgical Center,Chemistry,HCPCS 82652,"Dihydroxyvitamin D, 1, 25 level",$177.95,TX
Northwest Texas Surgical Center,Chemistry,HCPCS 82728,Ferritin (blood protein) level,$53.14,TX
Northwest Texas Surgical Center,Chemistry,HCPCS 82746,Folic acid; serum,$39.72,TX
Northwest Texas Surgical Center,Chemistry,HCPCS 82784,Gammaglobulin Measurement,$56.86,TX
Northwest Texas Surgical Center,Chemistry,HCPCS 82977,Glutamyltransferase (liver enzyme) level,$143.36,TX
Northwest Texas Surgical Center,Chemistry,HCPCS 83036,Glycosylated hemoglobin test,$37.85,TX
Northwest Texas Surgical Center,Chemistry,HCPCS 83001,"Gonadotropin, chorionic (reproductive hormone) level",$123.63,TX
Northwest Texas Surgical Center,Chemistry,HCPCS 83002,Gonadotropin (reproductive hormone) analysis,$216.86,TX
Northwest Texas Surgical Center,Chemistry,HCPCS 83090,Homocysteine (amino acid) level,$208.47,TX
Northwest Texas Surgical Center,Chemistry,HCPCS 83520,IgE (immune system protein) level,$51.67,TX
Northwest Texas Surgical Center,Chemistry,HCPCS 83525,Insulin Measurement; Total,$27.37,TX
Northwest Texas Surgical Center,Chemistry,HCPCS 82330,Ionized Calcium,$34.34,TX
Northwest Texas Surgical Center,Chemistry,HCPCS 83550,Iron Binding Capacity,$33.85,TX
Northwest Texas Surgical Center,Chemistry,HCPCS 83540,Iron level,$21.43,TX
Northwest Texas Surgical Center,Chemistry,HCPCS 83615,Lactate dehydrogenase (enzyme) level,$82.80,TX
Northwest Texas Surgical Center,Chemistry,HCPCS 83721,LDL cholesterol level,$21.53,TX
Northwest Texas Surgical Center,Chemistry,HCPCS 83690,Lipase (fat enzyme) level,$137.70,TX
Northwest Texas Surgical Center,Chemistry,HCPCS 84480,"Liver enzyme (SGPT), level",$96.75,TX
Northwest Texas Surgical Center,Chemistry,HCPCS 83021,Liver function blood test panel,$54.68,TX
Northwest Texas Surgical Center,Chemistry,HCPCS 83735,Magnesium Level,$89.34,TX
Northwest Texas Surgical Center,Chemistry,HCPCS 82542,Mass spectrometry,$327.25,TX
Northwest Texas Surgical Center,Chemistry,HCPCS 83970,Parathormone,"$1,507.70",TX
Northwest Texas Surgical Center,Chemistry,HCPCS 84157,Prealbumin (protein) level,$93.11,TX
Northwest Texas Surgical Center,Chemistry,HCPCS 83519,Procalcitonin (hormone) level,$131.13,TX
Northwest Texas Surgical Center,Chemistry,HCPCS 84146,Prolactin (milk producing hormone) level,$144.78,TX
Northwest Texas Surgical Center,Chemistry,HCPCS 84165,"Protein Measurement, Serum",$198.31,TX
Northwest Texas Surgical Center,Chemistry,HCPCS A9270,Selenium (vitamin) level,$11.47,TX
Northwest Texas Surgical Center,Chemistry,HCPCS 84403,Testosterone (hormone) level,$128.53,TX
Northwest Texas Surgical Center,Chemistry,HCPCS 84402,Testosterone Level; Free,$82.03,TX
Northwest Texas Surgical Center,Chemistry,HCPCS 84436,Thyroxine (thyroid chemical) measurement - Free Thyroxine,$85.88,TX
Northwest Texas Surgical Center,Chemistry,HCPCS 84155,"Total protein level, blood",$79.47,TX
Northwest Texas Surgical Center,Chemistry,HCPCS 84156,"Total Protein Level, Urine",$55.91,TX
Northwest Texas Surgical Center,Chemistry,HCPCS 84550,"Uric acid level, blood",$55.85,TX
Northwest Texas Surgical Center,Chemistry,HCPCS 82043,Urine microalbumin (protein) level,$8.96,TX
Northwest Texas Surgical Center,Chemistry,HCPCS 83935,Urine osmolality (concentration) measurement,$80.44,TX
Northwest Texas Surgical Center,Chemistry,HCPCS 84300,Urine sodium level,$59.68,TX
Northwest Texas Surgical Center,Chemistry,HCPCS 82306,Vitamin D; 25 hydroxy,$86.14,TX
Northwest Texas Surgical Center,Chemistry,HCPCS 84630,Zinc level,$25.92,TX
Northwest Texas Surgical Center,Immunology,HCPCS 86644,Analysis for antibody (IgM) to Cytomegalovirus (CMV),$97.78,TX
Northwest Texas Surgical Center,Immunology,HCPCS 86694,Analysis for antibody to Herpes simplex virus,$95.10,TX
Northwest Texas Surgical Center,Immunology,HCPCS 86695,"Analysis for antibody to Herpes simplex virus, type 1",$103.96,TX
Northwest Texas Surgical Center,Immunology,HCPCS 86803,Confirmation test for Hepatitis C antibody,$86.08,TX
Northwest Texas Surgical Center,Immunology,HCPCS 86225,Deoxyribonucleic acid (DNA) antibody; native or double stranded,$59.16,TX
Northwest Texas Surgical Center,Immunology,HCPCS 86704,Hepatitis B core antibody (IgM) measurement,$49.96,TX
Northwest Texas Surgical Center,Immunology,HCPCS 86317,Immunoassay for infectious agent antibody,$292.32,TX
Northwest Texas Surgical Center,Immunology,HCPCS 86334,Immunofixation electrophoresis; serum,$91.07,TX
Northwest Texas Surgical Center,Immunology,HCPCS 86003,Measurement of antibody (IgE) to allergic substance,$122.00,TX
Northwest Texas Surgical Center,Immunology,HCPCS 86376,Microsomal Antibodies Measurement,$28.05,TX
Northwest Texas Surgical Center,Immunology,HCPCS 86431,Rheumatoid factor level,$19.06,TX
Northwest Texas Surgical Center,Immunology,HCPCS 86308,Screening test for mononucleosis (mono),$88.22,TX
Northwest Texas Surgical Center,Immunology,HCPCS 86592,Syphilis Detection Test,$15.76,TX
Northwest Texas Surgical Center,Immunology,HCPCS 86361,T cell count and ratio,$27.20,TX
Northwest Texas Surgical Center,Immunology,HCPCS 86800,Thyroglobulin (thyroid protein) antibody measurement,$84.07,TX
Northwest Texas Surgical Center,Microbiology,HCPCS 87070,"Bacterial Culture, any source ",$214.42,TX
Northwest Texas Surgical Center,Microbiology,HCPCS 87086,Bacterial urine culture; quantitative colony count,$73.13,TX
Northwest Texas Surgical Center,Microbiology,HCPCS 87491,Chlamydia Test,$70.24,TX
Northwest Texas Surgical Center,Microbiology,HCPCS 87635,Covid-19 current infection test,$73.52,TX
Northwest Texas Surgical Center,Microbiology,HCPCS 87493,Detection test for clostridium difficile,$155.17,TX
Northwest Texas Surgical Center,Microbiology,HCPCS 87324,Detection test for clostridium difficile toxins (stool pathogen),$155.26,TX
Northwest Texas Surgical Center,Microbiology,HCPCS 87340,Detection test for Hepatitis Be surface antigen,$46.34,TX
Northwest Texas Surgical Center,Microbiology,HCPCS 87536,"Detection test for HIV-1 virus, quantification",$97.06,TX
Northwest Texas Surgical Center,Microbiology,HCPCS 87591,Detection Test for Neisseria Gonorrhoeae,$68.61,TX
Northwest Texas Surgical Center,Microbiology,HCPCS 87517,Hepatitis B Detection,$336.00,TX
Northwest Texas Surgical Center,Microbiology,HCPCS 86747,Parvovirus antibody test,$75.87,TX
Northwest Texas Surgical Center,Microbiology,HCPCS 86762,Rubella virus antibody test,$36.55,TX
Northwest Texas Surgical Center,Microbiology,HCPCS 87177,Smear for Parasites,$208.16,TX
Northwest Texas Surgical Center,Microbiology,HCPCS 87206,Special stain for microorganism; special stain for parasites,$36.90,TX
Northwest Texas Surgical Center,Microbiology,HCPCS 87045,Stool Culture,$93.91,TX
Northwest Texas Surgical Center,Microbiology,HCPCS 87804,Test for Influenza Virus,$27.04,TX
Northwest Texas Surgical Center,Microbiology,HCPCS 86780,Treponema pallidum antibody test,$52.96,TX
Northwest Texas Surgical Center,Microbiology,HCPCS 86787,Varicella-zoster virus antibody test,$24.98,TX
Northwest Texas Surgical Center,Organ or Disease Oriented Panels,HCPCS 80074,Acute hepatitis panel,$98.26,TX
Northwest Texas Surgical Center,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,$205.69,TX
Northwest Texas Surgical Center,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",$242.17,TX
Northwest Texas Surgical Center,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",$71.09,TX
Northwest Texas Surgical Center,Organ or Disease Oriented Panels,HCPCS 80069,Kidney Function Blood Test Panel,$106.54,TX
Northwest Texas Surgical Center,Organ or Disease Oriented Panels,HCPCS 80076,Liver function blood test panel,$106.54,TX
Northwest Texas Surgical Center,Surgical Pathology,HCPCS 88312,Special Stain for Microorganism; Gram or Glemsa Stain,$156.90,TX
Northwest Texas Surgical Center,Therapeutic Drug Assays,HCPCS 80162,Digoxin level,$103.97,TX
Northwest Texas Surgical Center,Therapeutic Drug Assays,HCPCS 80307,Drug Test(s) by Chemistry Analyzer,$173.68,TX
Northwest Texas Surgical Center,Therapeutic Drug Assays,HCPCS 80177,Levetiracetam level,$51.49,TX
Northwest Texas Surgical Center,Therapeutic Drug Assays,HCPCS 80178,Lithium Level,$156.66,TX
Northwest Texas Surgical Center,Therapeutic Drug Assays,HCPCS 80184,Phenobarbital level,$135.47,TX
Northwest Texas Surgical Center,Therapeutic Drug Assays,HCPCS 80185,Phenytoin level,$187.97,TX
Northwest Texas Surgical Center,Therapeutic Drug Assays,HCPCS 80197,Tacrolimus Level,$187.99,TX
Northwest Texas Surgical Center,Therapeutic Drug Assays,HCPCS 80164,Valproic acid level,$171.36,TX
Northwest Texas Surgical Center,Therapeutic Drug Assays,HCPCS 80202,Vancomycin (antibiotic) level,$96.40,TX
Northwest Texas Surgical Center,Transfusion,HCPCS 86900,"Blood Typing, ABO",$33.78,TX
Northwest Texas Surgical Center,Transfusion,HCPCS 86901,"Blood Typing, Rh (D)",$32.45,TX
Northwest Texas Surgical Center,Transfusion,HCPCS 86922,Blood Unit Compatibility Test; Antiglobulin Technique,$357.64,TX
Northwest Texas Surgical Center,Transfusion,HCPCS 86880,Red blood cell (RBC) antibody detection test,$129.49,TX
Northwest Texas Surgical Center,Transfusion,HCPCS 86850,Screening test for red blood cell (RBC) antibodies,$77.75,TX
Northwest Texas Surgical Center,Urinalysis,HCPCS 81003,"Urinalysis, Automated Test",$7.27,TX
Northwest Texas Surgical Center,Urinalysis,HCPCS 81001,"Urinalysis with Examination, using Microscope",$46.73,TX
Northwest Texas Surgical Center,Urinalysis,HCPCS 81025,Urine Pregnancy Test,$93.42,TX
Northwest Texas Surgical Center,Cardiovascular,HCPCS 93017,"Cardiovascular stress test, without interpretation and report",$873.77,TX
Northwest Texas Surgical Center,Cardiovascular,HCPCS 93005,"Electrocardiogram, tracing only, without interpretation and report",$255.62,TX
Northwest Texas Surgical Center,Cardiovascular,HCPCS 93975,Ultrasound Heart,$922.24,TX
Northwest Texas Surgical Center,Pulmonary,HCPCS 94640,Aerosol Treatment,"$1,818.77",TX
Northwest Texas Surgical Center,Pulmonary,HCPCS 94729,Blood osmolality (concentration) measurement,$452.22,TX
Northwest Texas Surgical Center,Pulmonary,HCPCS 94618,Pulmonary stress test,$93.04,TX
Northwest Texas Surgical Center,Pulmonary,HCPCS 94010,Spirometry - breathing test,$304.93,TX
Northwest Texas Surgical Center,Sleep,HCPCS 95810,Sleep study,"$2,987.94",TX
Northwest Texas Surgical Center,Breast,HCPCS 77063,3D Mammogram Screening (Tomosynthesis),$39.22,TX
Northwest Texas Surgical Center,Breast,HCPCS 77065,"Diagnostic mammography, unilateral",$342.65,TX
Northwest Texas Surgical Center,Breast,HCPCS 77067,Mammogram Screening,$340.36,TX
Northwest Texas Surgical Center,Breast,HCPCS 77066,Mammography of both breasts,$437.58,TX
Northwest Texas Surgical Center,CT Scan,HCPCS 71275,CT Angiogram Chest with and without Contrast,"$3,714.69",TX
Northwest Texas Surgical Center,CT Scan,HCPCS 74150,CT scan Abdomen without Contrast,"$2,073.72",TX
Northwest Texas Surgical Center,CT Scan,HCPCS 70450,"CT scan, head or brain, without contrast","$2,334.42",TX
Northwest Texas Surgical Center,CT Scan,HCPCS 70486,"CT scan, maxillofacial area; without contrast material","$2,273.38",TX
Northwest Texas Surgical Center,CT Scan,HCPCS 74178,CT scan of abdomen & pelvis with and without contrast material,"$7,099.42",TX
Northwest Texas Surgical Center,CT Scan,HCPCS 74177,CT scan of abdomen & pelvis with contrast material,"$5,624.21",TX
Northwest Texas Surgical Center,CT Scan,HCPCS 74176,CT scan of abdomen & pelvis without contrast material,"$4,559.55",TX
Northwest Texas Surgical Center,CT Scan,HCPCS 74160,CT scan of abdomen with contrast material,"$2,723.82",TX
Northwest Texas Surgical Center,CT Scan,HCPCS 74170,CT scan of abdomen without & with contrast material,"$3,477.64",TX
Northwest Texas Surgical Center,CT Scan,HCPCS 71260,"CT Scan of thorax, with contrast material","$2,681.80",TX
Northwest Texas Surgical Center,CT Scan,HCPCS 71250,"CT Scan of thorax, without contrast material","$2,344.60",TX
Northwest Texas Surgical Center,CT Scan,HCPCS 72193,"CT scan, pelvis, with contrast","$2,910.94",TX
Northwest Texas Surgical Center,CT Scan,HCPCS 70491,"CT scan, soft tissue neck; with contrast material(s)","$2,347.36",TX
Northwest Texas Surgical Center,MRA,HCPCS 70544,"Magnetic resonance angiography, head; without contrast material(s)","$1,950.63",TX
Northwest Texas Surgical Center,MRI,HCPCS 72146,MRI chest spine without contrast material,"$3,799.12",TX
Northwest Texas Surgical Center,MRI,HCPCS 72148,MRI lumbar spine without contrast material,"$3,527.23",TX
Northwest Texas Surgical Center,MRI,HCPCS 72158,MRI lumbar spine without & with contrast material,"$4,149.82",TX
Northwest Texas Surgical Center,MRI,HCPCS 72141,MRI neck spine without contrast material,"$3,533.40",TX
Northwest Texas Surgical Center,MRI,HCPCS 72156,MRI neck spine without & with contrast material,"$4,856.55",TX
Northwest Texas Surgical Center,MRI,HCPCS 74183,MRI of abdomen without & with contrast material,"$3,544.42",TX
Northwest Texas Surgical Center,MRI,HCPCS 73221,MRI of upper extremity joint; without contrast material,"$2,249.24",TX
Northwest Texas Surgical Center,MRI,HCPCS 70553,MRI scan of brain before and after contrast,"$3,729.57",TX
Northwest Texas Surgical Center,MRI,HCPCS 70551,MRI scan of brain (including brain stem); without contrast material,"$2,614.35",TX
Northwest Texas Surgical Center,MRI,HCPCS 73721,MRI scan of leg joint,"$3,120.21",TX
Northwest Texas Surgical Center,Ultrasound,HCPCS 76805,"Abdominal ultrasound of pregnant uterus, first trimester",$543.46,TX
Northwest Texas Surgical Center,Ultrasound,HCPCS 76506,Ultrasound Blood Flow Outside the Brain,$582.08,TX
Northwest Texas Surgical Center,Ultrasound,HCPCS 76536,Ultrasound exam of head and neck,$757.28,TX
Northwest Texas Surgical Center,Ultrasound,HCPCS 76942,Ultrasound guidance for biopsy,$878.96,TX
Northwest Texas Surgical Center,Ultrasound,HCPCS 76881,Ultrasound Joint Soft Tissue - Complete,$702.87,TX
Northwest Texas Surgical Center,Ultrasound,HCPCS 76700,"Ultrasound of abdomen, complete",$938.29,TX
Northwest Texas Surgical Center,Ultrasound,HCPCS 76705,"Ultrasound of abdomen, limited",$617.98,TX
Northwest Texas Surgical Center,Ultrasound,HCPCS 76857,Ultrasound of pelvis,$540.62,TX
Northwest Texas Surgical Center,Ultrasound,HCPCS 76856,"Ultrasound, pelvic, complete",$802.15,TX
Northwest Texas Surgical Center,Ultrasound,HCPCS 76830,"Ultrasound, transvaginal",$611.71,TX
Northwest Texas Surgical Center,Chest,HCPCS 71111,"X-ray of Both Sides of Ribs, Including Chest, Minimum of 4 Views",$438.40,TX
Northwest Texas Surgical Center,Chest,HCPCS 71046,X-ray of chest; 2 Views,$371.39,TX
Northwest Texas Surgical Center,Chest,HCPCS 71045,X-ray of chest; Single View,$320.10,TX
Northwest Texas Surgical Center,Chest,HCPCS 71100,"X-ray Ribs One Side, 2 Views",$360.22,TX
Northwest Texas Surgical Center,Head and Neck,HCPCS 70160,"X-ray of bones of nose, minimum of 3 views",$372.78,TX
Northwest Texas Surgical Center,Head and Neck,HCPCS 70110,"X-ray of mandible, minimum of 4 views",$429.62,TX
Northwest Texas Surgical Center,Head and Neck,HCPCS 70360,X-ray of neck soft tissue,$256.47,TX
Northwest Texas Surgical Center,Head and Neck,HCPCS 70260,"X-ray of skull, complete, minimum of 4 views",$551.85,TX
Northwest Texas Surgical Center,Hip and Pelvis,HCPCS 73522,"X-ray Both Hips and Pelvis, 3-4 Views",$511.93,TX
Northwest Texas Surgical Center,Hip and Pelvis,HCPCS 73502,"X-ray Hip and Pelvis, 2 Views",$322.06,TX
Northwest Texas Surgical Center,Hip and Pelvis,HCPCS 72170,"X-ray Pelvis, 1-2 Views",$351.13,TX
Northwest Texas Surgical Center,Lower Limbs,HCPCS 73600,"X-ray Ankle, 2 Views",$298.12,TX
Northwest Texas Surgical Center,Lower Limbs,HCPCS 73610,"X-ray Ankle, 3 Views",$364.61,TX
Northwest Texas Surgical Center,Lower Limbs,HCPCS 73630,X-ray exam of foot,$375.08,TX
Northwest Texas Surgical Center,Lower Limbs,HCPCS 73562,"X-ray exam of knee, 3 views",$469.65,TX
Northwest Texas Surgical Center,Lower Limbs,HCPCS 73552,"X-ray Femur, 2 Views",$353.82,TX
Northwest Texas Surgical Center,Lower Limbs,HCPCS 73620,"X-ray Foot, 2 Views",$281.68,TX
Northwest Texas Surgical Center,Lower Limbs,HCPCS 73650,"X-ray Heel, 2 Views",$259.76,TX
Northwest Texas Surgical Center,Lower Limbs,HCPCS 73560,"X-ray Knee, 1-2 Views",$378.62,TX
Northwest Texas Surgical Center,Lower Limbs,HCPCS 73564,"X-ray Knee, 4 or More Views",$554.23,TX
Northwest Texas Surgical Center,Lower Limbs,HCPCS 73590,"X-ray Lower Leg, 2 Views",$383.29,TX
Northwest Texas Surgical Center,Spine,HCPCS 72110,"X-ray, lower back, minimum four views",$640.73,TX
Northwest Texas Surgical Center,Spine,HCPCS 72040,"X-ray Lower Sacral Spine, 2-3 Views",$407.85,TX
Northwest Texas Surgical Center,Spine,HCPCS 72100,"X-ray Lower Sacral Spine, 2 or 3 views",$390.11,TX
Northwest Texas Surgical Center,Spine,HCPCS 72052,"X-ray Lower Sacral Spine, 4 or More Views",$577.83,TX
Northwest Texas Surgical Center,Upper Limbs,HCPCS 73080,"X-ray Elbow, 3 Views",$355.18,TX
Northwest Texas Surgical Center,Upper Limbs,HCPCS 73140,"X-ray Fingers, 2 Views",$255.51,TX
Northwest Texas Surgical Center,Upper Limbs,HCPCS 73090,"X-ray Forearm, 2 Views",$340.44,TX
Northwest Texas Surgical Center,Upper Limbs,HCPCS 73120,"X-ray Hand, 2 Views",$300.16,TX
Northwest Texas Surgical Center,Upper Limbs,HCPCS 73130,"X-ray Hand, 3 Views",$339.46,TX
Northwest Texas Surgical Center,Upper Limbs,HCPCS 73030,"X-ray Shoulder, 2 Views",$401.49,TX
Northwest Texas Surgical Center,Upper Limbs,HCPCS 73100,"X-ray Wrist, 3 Views",$239.90,TX
Northwest Texas Surgical Center,Upper Limbs,HCPCS 73110,"X-ray Wrist, 3+ Views",$313.10,TX
Northwest Texas Surgical Center,Abdomenal,MSDRG 343,Appendectomy (Inpatient),"$45,335.33",TX
Northwest Texas Surgical Center,Abdomenal,HCPCS 47562,Cholecystectomy,"$9,131.64",TX
Northwest Texas Surgical Center,Abdomenal,HCPCS 47563,Cholecystectomy with cholangiography,"$9,654.24",TX
Northwest Texas Surgical Center,Abdomenal,HCPCS 52356,Crushing of stone in urinary duct (ureter) with stent using an endoscope,"$8,789.22",TX
Northwest Texas Surgical Center,Abdomenal,HCPCS 52000,Diagnostic examination of the bladder and bladder canal (urethra) using an endoscope,"$6,617.67",TX
Northwest Texas Surgical Center,Abdomenal,HCPCS 49505,Inguinal hernia repair (age over 5),"$7,747.91",TX
Northwest Texas Surgical Center,Abdomenal,HCPCS 51702,Insertion of Indwelling Bladder Catheter,$166.86,TX
Northwest Texas Surgical Center,Abdomenal,MSDRG 419,Laparoscopic cholecystectomy (Inpatient),"$30,271.32",TX
Northwest Texas Surgical Center,Abdomenal,HCPCS 44970,Removal of appendix using an endoscope (Outpatient),"$8,118.83",TX
Northwest Texas Surgical Center,Abdomenal,HCPCS 49650,Repair of groin hernia using an endoscope,"$9,271.71",TX
Northwest Texas Surgical Center,Abdomenal,HCPCS 49654,Repair of incisional hernia using an endoscope,"$9,443.98",TX
Northwest Texas Surgical Center,Abdomenal,HCPCS 49585,Umbilical hernia repair (age over 5),"$5,753.19",TX
Northwest Texas Surgical Center,Breast,HCPCS 19318,Reduction mammaplasty,"$11,928.55",TX
Northwest Texas Surgical Center,Cardiac,MSDRG 227,Cardiac defibrillator implant without cardiac catherization,"$33,969.80",TX
Northwest Texas Surgical Center,Cardiac,MSDRG 216,Cardiac valve procedure,"$198,834.75",TX
Northwest Texas Surgical Center,Cardiac,MSDRG 234,Coronary bypass with cardiac catheterization,"$29,663.70",TX
Northwest Texas Surgical Center,Cardiac,MSDRG 236,Coronary bypass without cardiac catheterization,"$88,408.68",TX
Northwest Texas Surgical Center,Cardiac,HCPCS 33249,Defibrillator complete system,"$48,085.58",TX
Northwest Texas Surgical Center,Cardiac,HCPCS 93320,"Doppler ultrasound of heart blood flow, valves, and chambers",$607.60,TX
Northwest Texas Surgical Center,Cardiac,MSDRG 247,Implant drug-eluting stent,"$11,960.97",TX
Northwest Texas Surgical Center,Cardiac,MSDRG 244,Implant Permanent Cardiac Pacemaker,"$22,833.47",TX
Northwest Texas Surgical Center,Cardiac,HCPCS 33228,Replacement of dual lead permanent pacemaker pulse generator,"$11,408.57",TX
Northwest Texas Surgical Center,Digestive,HCPCS 45378,"Colonoscopy, diagnostic","$1,261.53",TX
Northwest Texas Surgical Center,Digestive,HCPCS 45380,"Colonoscopy, with biopsy","$1,282.44",TX
Northwest Texas Surgical Center,Digestive,HCPCS 45385,"Colonoscopy, with tumor removal (SNARE)","$1,379.92",TX
Northwest Texas Surgical Center,Digestive,HCPCS 43235,EGD,"$1,335.25",TX
Northwest Texas Surgical Center,Digestive,HCPCS 43239,EGD and biopsy,"$1,456.04",TX
Northwest Texas Surgical Center,Digestive,HCPCS 43775,Gastric Sleeve (Outpatient),"$10,381.17",TX
Northwest Texas Surgical Center,Female Reproductive,MSDRG 743,"Uterine and adnexa procedures, non-malignancy","$32,385.35",TX
Northwest Texas Surgical Center,General,HCPCS 10060,Drainage of Abscess,$558.71,TX
Northwest Texas Surgical Center,General,HCPCS 10120,"Incision and removal of foreign body, subcutaneous tissues; simple",$489.16,TX
Northwest Texas Surgical Center,General,HCPCS 69200,Removal of foreign body from ear canal,$179.62,TX
Northwest Texas Surgical Center,General,HCPCS 12002,Repair of Wound (2.6 to 7.5 centimeters),$488.00,TX
Northwest Texas Surgical Center,General,HCPCS 12005,Repair of Wound (7.6 to 12.5 cm),$613.73,TX
