Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Faith Community Hospital,Blood,HCPCS 85660,Red blood cell sickling measurement,$33.26,TX
Faith Community Hospital,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit",$703.25,TX
Faith Community Hospital,Blood,HCPCS 85041,"Red blood count, automated test",$21.90,TX
Faith Community Hospital,Chemistry,HCPCS 84588,ADH (antidiuretic hormone) level,$113.56,TX
Faith Community Hospital,Chemistry,HCPCS 82024,Adrenocorticotropic hormone (ACTH) level,$271.26,TX
Faith Community Hospital,Chemistry,HCPCS 82040,Albumin (protein) level,$41.37,TX
Faith Community Hospital,Chemistry,HCPCS 82103,Alpha-1-antitrypsin; total,$216.57,TX
Faith Community Hospital,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$97.34,TX
Faith Community Hospital,Chemistry,HCPCS 82140,Ammonia level,$122.48,TX
Faith Community Hospital,Chemistry,HCPCS 82150,Amylase (enzyme) level,$91.66,TX
Faith Community Hospital,Chemistry,HCPCS 82164,Angiotensin l - converting enzyme (ACE) level,$29.20,TX
Faith Community Hospital,Chemistry,HCPCS 82803,Arterial Blood Gases Measurement,$188.18,TX
Faith Community Hospital,Chemistry,HCPCS 84439,Assay of free thyroxine,$90.04,TX
Faith Community Hospital,Chemistry,HCPCS 82232,Beta-2 microglobulin (protein) level,$149.25,TX
Faith Community Hospital,Chemistry,HCPCS 82248,Bilirubin level (Direct),$41.37,TX
Faith Community Hospital,Chemistry,HCPCS 82247,Bilirubin level (Total),$33.67,TX
Faith Community Hospital,Chemistry,HCPCS 82565,Blood creatinine level,$55.16,TX
Faith Community Hospital,Chemistry,HCPCS 82947,Blood glucose (sugar) level,$38.93,TX
Faith Community Hospital,Chemistry,HCPCS 82948,Blood glucose (sugar) measurement using reagent strip,$21.90,TX
Faith Community Hospital,Chemistry,HCPCS 84295,Blood sodium level,$41.37,TX
Faith Community Hospital,Chemistry,HCPCS 84478,"Blood test, lipids (cholesterol and triglycerides)",$19.23,TX
Faith Community Hospital,Chemistry,HCPCS 84132,"Blood test panel for electrolytes (sodium potassium, chloride, carbon dioxide)",$40.56,TX
Faith Community Hospital,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$121.67,TX
Faith Community Hospital,Chemistry,HCPCS 82310,Calcium level,$41.37,TX
Faith Community Hospital,Chemistry,HCPCS 82374,Carbon dioxide (bicarbonate) level,$41.37,TX
Faith Community Hospital,Chemistry,HCPCS 82378,Carcinoembryonic antigen (CEA) protein level,$111.13,TX
Faith Community Hospital,Chemistry,HCPCS 82465,Cholesterol level,$41.37,TX
Faith Community Hospital,Chemistry,HCPCS 82525,Copper level,$41.51,TX
Faith Community Hospital,Chemistry,HCPCS 82533,Cortisol Measurement,$107.07,TX
Faith Community Hospital,Chemistry,HCPCS 84681,C-peptide (protein) level,$111.94,TX
Faith Community Hospital,Chemistry,HCPCS 82550,Creatine kinase Level (cardiac enzyme) - Total,$60.83,TX
Faith Community Hospital,Chemistry,HCPCS 82607,Cyanocobalamin (vitamin B-12) level,$109.50,TX
Faith Community Hospital,Chemistry,HCPCS 82626,Dehydroepiandrosterone (DHEA-S) hormone level,$205.22,TX
Faith Community Hospital,Chemistry,HCPCS 82652,"Dihydroxyvitamin D, 1, 25 level",$214.14,TX
Faith Community Hospital,Chemistry,HCPCS 82728,Ferritin (blood protein) level,$88.41,TX
Faith Community Hospital,Chemistry,HCPCS 82746,Folic acid; serum,$94.91,TX
Faith Community Hospital,Chemistry,HCPCS 82784,Gammaglobulin Measurement,$55.16,TX
Faith Community Hospital,Chemistry,HCPCS 82977,Glutamyltransferase (liver enzyme) level,$60.83,TX
Faith Community Hospital,Chemistry,HCPCS 83036,Glycosylated hemoglobin test,$60.83,TX
Faith Community Hospital,Chemistry,HCPCS 83001,"Gonadotropin, follicle stimulating (reproductive hormone) level",$143.57,TX
Faith Community Hospital,Chemistry,HCPCS 83002,Gonadotropin (reproductive hormone) analysis,$149.25,TX
Faith Community Hospital,Chemistry,HCPCS 83010,Haptoglobin (serum protein) level,$94.09,TX
Faith Community Hospital,Chemistry,HCPCS 83718,HDL cholesterol level,$48.67,TX
Faith Community Hospital,Chemistry,HCPCS 83020,Hemoglobin Measurement,$398.27,TX
Faith Community Hospital,Chemistry,HCPCS 83090,Homocysteine (amino acid) level,$147.62,TX
Faith Community Hospital,Chemistry,HCPCS 83498,"Hydroxyprogesterone, 17-D (synthetic hormone) level",$85.68,TX
Faith Community Hospital,Chemistry,HCPCS 83520,IgE (immune system protein) level,$38.60,TX
Faith Community Hospital,Chemistry,HCPCS 83525,Insulin Measurement; Total,$90.04,TX
Faith Community Hospital,Chemistry,HCPCS 82330,Ionized Calcium,$132.86,TX
Faith Community Hospital,Chemistry,HCPCS 83550,Iron Binding Capacity,$77.87,TX
Faith Community Hospital,Chemistry,HCPCS 83540,Iron level,$72.19,TX
Faith Community Hospital,Chemistry,HCPCS 83615,Lactate dehydrogenase (enzyme) level,$20.28,TX
Faith Community Hospital,Chemistry,HCPCS 83721,LDL cholesterol level,$46.24,TX
Faith Community Hospital,Chemistry,HCPCS 83690,Lipase (fat enzyme) level,$60.83,TX
Faith Community Hospital,Chemistry,HCPCS 84450,"Liver enzyme (SGOT), level",$41.37,TX
Faith Community Hospital,Chemistry,HCPCS 84480,"Liver enzyme (SGPT), level",$43.76,TX
Faith Community Hospital,Chemistry,HCPCS 83021,Liver function blood test panel,$133.03,TX
Faith Community Hospital,Chemistry,HCPCS 83735,Magnesium Level,$22.19,TX
Faith Community Hospital,Chemistry,HCPCS 82542,Mass spectrometry,$177.15,TX
Faith Community Hospital,Chemistry,HCPCS 83883,"Nephelometry, test method using light",$45.48,TX
Faith Community Hospital,Chemistry,HCPCS 83915,Nucleotidase 5' (enzyme) level,$42.55,TX
Faith Community Hospital,Chemistry,HCPCS 83918,Organic acid level,$161.39,TX
Faith Community Hospital,Chemistry,HCPCS 83945,Oxalate level,$50.29,TX
Faith Community Hospital,Chemistry,HCPCS 83970,Parathormone,$199.54,TX
Faith Community Hospital,Chemistry,HCPCS 84157,Prealbumin (protein) level,$26.77,TX
Faith Community Hospital,Chemistry,HCPCS 83519,Procalcitonin (hormone) level,$559.68,TX
Faith Community Hospital,Chemistry,HCPCS 84146,Prolactin (milk producing hormone) level,$182.51,TX
Faith Community Hospital,Chemistry,HCPCS 84165,"Protein Measurement, Serum",$82.73,TX
Faith Community Hospital,Chemistry,HCPCS 82270,Stool analysis for blood,$33.26,TX
Faith Community Hospital,Chemistry,HCPCS 84403,Testosterone (hormone) level,$147.62,TX
Faith Community Hospital,Chemistry,HCPCS 84402,Testosterone Level; Free,$249.02,TX
Faith Community Hospital,Chemistry,HCPCS 84479,"Thyroid Hormone, T3 Measurement, Free",$49.48,TX
Faith Community Hospital,Chemistry,HCPCS 84445,Thyroid stimulating immune globulins (thyroid related protein) level,$170.10,TX
Faith Community Hospital,Chemistry,HCPCS 84436,Thyroxine (thyroid chemical) measurement - Total,$55.16,TX
Faith Community Hospital,Chemistry,HCPCS 84155,"Total protein level, blood",$26.77,TX
Faith Community Hospital,Chemistry,HCPCS 84156,"Total Protein Level, Urine",$52.73,TX
Faith Community Hospital,Chemistry,HCPCS 84166,Troponin (protein) analysis,$110.72,TX
Faith Community Hospital,Chemistry,HCPCS 84560,Uric acid level,$44.61,TX
Faith Community Hospital,Chemistry,HCPCS 84550,"Uric acid level, blood",$41.37,TX
Faith Community Hospital,Chemistry,HCPCS 82340,Urine calcium level,$45.91,TX
Faith Community Hospital,Chemistry,HCPCS 82436,Urine chloride level,$101.39,TX
Faith Community Hospital,Chemistry,HCPCS 82043,Urine microalbumin (protein) level,$59.21,TX
Faith Community Hospital,Chemistry,HCPCS 83935,Urine osmolality (concentration) measurement,$60.83,TX
Faith Community Hospital,Chemistry,HCPCS 84133,Urine potassium level,$20.28,TX
Faith Community Hospital,Chemistry,HCPCS 84300,Urine sodium level,$27.58,TX
Faith Community Hospital,Chemistry,HCPCS 84591,Vitamin B-6 level,$503.71,TX
Faith Community Hospital,Chemistry,HCPCS 82306,Vitamin D; 25 hydroxy,$243.34,TX
Faith Community Hospital,Chemistry,HCPCS 84630,Zinc level,$94.09,TX
Faith Community Hospital,Immunology,HCPCS 86618,Analysis for antibody Borrelia burgdorferi (Lyme disease bacteria),$94.09,TX
Faith Community Hospital,Immunology,HCPCS 86644,Analysis for antibody (IgM) to Cytomegalovirus (CMV),$48.16,TX
Faith Community Hospital,Immunology,HCPCS 86694,Analysis for antibody to Herpes simplex virus,$33.75,TX
Faith Community Hospital,Immunology,HCPCS 86695,"Analysis for antibody to Herpes simplex virus, type 1",$136.27,TX
Faith Community Hospital,Immunology,HCPCS 86803,Confirmation test for Hepatitis C antibody,$82.73,TX
Faith Community Hospital,Immunology,HCPCS 86225,Deoxyribonucleic acid (DNA) antibody; native or double stranded,$127.35,TX
Faith Community Hospital,Immunology,HCPCS 86704,Hepatitis B core antibody (IgM) measurement,$79.49,TX
Faith Community Hospital,Immunology,HCPCS 86706,Hepatitis B surface antibody measurement,$82.73,TX
Faith Community Hospital,Immunology,HCPCS 86317,Immunoassay for infectious agent antibody,$77.06,TX
Faith Community Hospital,Immunology,HCPCS 86334,Immunologic analysis technique on body fluid; Immunofixation electrophoresis,$218.19,TX
Faith Community Hospital,Immunology,HCPCS 86140,Measurement C-reactive protein,$52.73,TX
Faith Community Hospital,Immunology,HCPCS 86003,Measurement of antibody (IgE) to allergic substance,$17.28,TX
Faith Community Hospital,Immunology,HCPCS 86255,Measurement of antibody to noninfectious agent,$142.76,TX
Faith Community Hospital,Immunology,HCPCS 86161,Measurement of complement (immune system proteins),$53.44,TX
Faith Community Hospital,Immunology,HCPCS 86708,Measurement of Hepatitis A antibody (IgM),$68.14,TX
Faith Community Hospital,Immunology,HCPCS 86376,Microsomal Antibodies Measurement,$99.77,TX
Faith Community Hospital,Immunology,HCPCS 86431,Rheumatoid factor level,$55.16,TX
Faith Community Hospital,Immunology,HCPCS 86308,Screening test for mononucleosis (mono),$189.80,TX
Faith Community Hospital,Immunology,HCPCS 86580,Skin test for tuberculosis,$0.08,TX
Faith Community Hospital,Immunology,HCPCS 86592,Syphilis Detection Test,$36.50,TX
Faith Community Hospital,Immunology,HCPCS 86361,T cell count and ratio,$63.75,TX
Faith Community Hospital,Immunology,HCPCS 86360,"T cells; absolute CD4 and CD8 count, including ratio",$40.69,TX
Faith Community Hospital,Immunology,HCPCS 86359,"T cells count, total",$317.96,TX
Faith Community Hospital,Immunology,HCPCS 86800,Thyroglobulin (thyroid protein) antibody measurement,$54.83,TX
Faith Community Hospital,Microbiology,HCPCS 87147,Analysis for antibody bordetella (respiratory bacteria),$94.09,TX
Faith Community Hospital,Microbiology,HCPCS 87070,"Bacterial Culture, any source ",$85.17,TX
Faith Community Hospital,Microbiology,HCPCS 87086,Bacterial urine culture; quantitative colony count,$55.16,TX
Faith Community Hospital,Microbiology,HCPCS 87491,Chlamydia Test,$129.99,TX
Faith Community Hospital,Microbiology,HCPCS 87635,Covid-19 current infection test,$112.50,TX
Faith Community Hospital,Microbiology,HCPCS 87493,Detection test for clostridium difficile,$243.34,TX
Faith Community Hospital,Microbiology,HCPCS 87340,Detection test for Hepatitis Be surface antigen,$72.19,TX
Faith Community Hospital,Microbiology,HCPCS 87536,"Detection test for HIV-1 virus, quantification",$289.58,TX
Faith Community Hospital,Microbiology,HCPCS 87591,Detection Test for Neisseria Gonorrhoeae,$129.99,TX
Faith Community Hospital,Microbiology,HCPCS 87517,Hepatitis B Detection,$560.49,TX
Faith Community Hospital,Microbiology,HCPCS 87389,HIV antigen and antibodies detection test,$377.99,TX
Faith Community Hospital,Microbiology,HCPCS 87624,HPV Detection,$154.12,TX
Faith Community Hospital,Microbiology,HCPCS 87230,Microbial toxin or antitoxin assay,$73.11,TX
Faith Community Hospital,Microbiology,HCPCS 86735,Mumps virus antibody test,$72.19,TX
Faith Community Hospital,Microbiology,HCPCS 86747,Parvovirus antibody test,$82.73,TX
Faith Community Hospital,Microbiology,HCPCS 86762,Rubella virus antibody test,$97.34,TX
Faith Community Hospital,Microbiology,HCPCS 86765,Rubeola virus antibody test,$103.01,TX
Faith Community Hospital,Microbiology,HCPCS 87207,Smear for infectious agents,$41.37,TX
Faith Community Hospital,Microbiology,HCPCS 87177,Smear for Parasites,$60.89,TX
Faith Community Hospital,Microbiology,HCPCS 87206,Special stain for microorganism; special stain for parasites,$17.99,TX
Faith Community Hospital,Microbiology,HCPCS 87045,Stool Culture,$77.87,TX
Faith Community Hospital,Microbiology,HCPCS 86780,Treponema pallidum antibody test,$52.73,TX
Faith Community Hospital,Microbiology,HCPCS 86787,Varicella-zoster virus antibody test,$72.19,TX
Faith Community Hospital,Molecular pathology,HCPCS 81256,Gene analysis (hemochromatosis) common variants,$288.76,TX
Faith Community Hospital,Organ or Disease Oriented Panels,HCPCS 80074,Acute hepatitis panel,$321.20,TX
Faith Community Hospital,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,$99.77,TX
Faith Community Hospital,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",$126.53,TX
Faith Community Hospital,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",$99.77,TX
Faith Community Hospital,Organ or Disease Oriented Panels,HCPCS 80069,Kidney Function Blood Test Panel,$105.45,TX
Faith Community Hospital,Organ or Disease Oriented Panels,HCPCS 80076,Liver function blood test panel,$111.13,TX
Faith Community Hospital,Surgical Pathology,HCPCS 88312,Special Stain for Microorganism; Gram or Glemsa Stain,$105.00,TX
Faith Community Hospital,Therapeutic Drug Assays,HCPCS 80299,Cortisol (hormone) measurement,$55.92,TX
Faith Community Hospital,Therapeutic Drug Assays,HCPCS 80158,Cyclosporine level,$158.17,TX
Faith Community Hospital,Therapeutic Drug Assays,HCPCS 80162,Digoxin level,$115.99,TX
Faith Community Hospital,Therapeutic Drug Assays,HCPCS 80307,Drug Test(s) by Chemistry Analyzer,$398.95,TX
Faith Community Hospital,Therapeutic Drug Assays,HCPCS 80177,Levetiracetam level,$104.63,TX
Faith Community Hospital,Therapeutic Drug Assays,HCPCS 80178,Lithium Level,$55.16,TX
Faith Community Hospital,Therapeutic Drug Assays,HCPCS 80184,Phenobarbital level,$121.67,TX
Faith Community Hospital,Therapeutic Drug Assays,HCPCS 80185,Phenytoin level,$120.05,TX
Faith Community Hospital,Therapeutic Drug Assays,HCPCS 80197,Tacrolimus Level,$155.74,TX
Faith Community Hospital,Therapeutic Drug Assays,HCPCS 80164,Valproic acid level,$120.86,TX
Faith Community Hospital,Therapeutic Drug Assays,HCPCS 80202,Vancomycin (antibiotic) level,$132.93,TX
Faith Community Hospital,Transfusion,HCPCS 86900,"Blood Typing, ABO",$109.50,TX
Faith Community Hospital,Transfusion,HCPCS 86901,"Blood Typing, Rh (D)",$109.50,TX
Faith Community Hospital,Transfusion,HCPCS 86922,Blood Unit Compatibility Test; Antiglobulin Technique,$141.14,TX
Faith Community Hospital,Transfusion,HCPCS 86880,Red blood cell (RBC) antibody detection test,$131.40,TX
Faith Community Hospital,Transfusion,HCPCS 86906,Screening test for compatible blood unit,$184.94,TX
Faith Community Hospital,Transfusion,HCPCS 86850,Screening test for red blood cell (RBC) antibodies,$189.80,TX
Faith Community Hospital,Urinalysis,HCPCS 81003,"Urinalysis, Automated Test",$31.64,TX
Faith Community Hospital,Urinalysis,HCPCS 81001,"Urinalysis with Examination, using Microscope",$52.73,TX
Faith Community Hospital,Urinalysis,HCPCS 81025,Urine Pregnancy Test,$52.73,TX
Faith Community Hospital,Cardiovascular,HCPCS 93017,"Cardiovascular stress test, without interpretation and report",$379.61,TX
Faith Community Hospital,Cardiovascular,HCPCS 93005,"Electrocardiogram, tracing only, without interpretation and report",$116.81,TX
Faith Community Hospital,Cardiovascular,HCPCS 93010,Routine 12 Lead EKG with report,$22.50,TX
Faith Community Hospital,Cardiovascular,HCPCS 93975,Ultrasound Heart,$460.72,TX
Faith Community Hospital,Pulmonary,HCPCS 94640,Nebulizer Treatment,$268.83,TX
Faith Community Hospital,Pulmonary,HCPCS 94618,Pulmonary stress test,$231.98,TX
Faith Community Hospital,Pulmonary,HCPCS 94010,Spirometry - breathing test,$141.95,TX
Faith Community Hospital,Breast,HCPCS 77065,"Diagnostic mammography, unilateral",$162.38,TX
Faith Community Hospital,Breast,HCPCS 77067,Mammogram Screening,$328.31,TX
Faith Community Hospital,CT Scan,HCPCS 71275,CT Angiogram Chest with and without Contrast,"$2,722.95",TX
Faith Community Hospital,CT Scan,HCPCS 74150,CT scan Abdomen without Contrast,"$1,460.03",TX
Faith Community Hospital,CT Scan,HCPCS 70450,"CT scan, head or brain, without contrast","$1,322.14",TX
Faith Community Hospital,CT Scan,HCPCS 70486,"CT scan, maxillofacial area; without contrast material","$1,322.14",TX
Faith Community Hospital,CT Scan,HCPCS 74178,CT scan of abdomen & pelvis with and without contrast material,"$2,587.49",TX
Faith Community Hospital,CT Scan,HCPCS 74177,CT scan of abdomen & pelvis with contrast material,"$1,954.82",TX
Faith Community Hospital,CT Scan,HCPCS 74176,CT scan of abdomen & pelvis without contrast material,"$1,030.13",TX
Faith Community Hospital,CT Scan,HCPCS 74160,CT scan of abdomen with contrast material,"$1,816.92",TX
Faith Community Hospital,CT Scan,HCPCS 74170,CT scan of abdomen without & with contrast material,"$2,271.15",TX
Faith Community Hospital,CT Scan,HCPCS 71260,"CT Scan of thorax, with contrast material","$1,841.26",TX
Faith Community Hospital,CT Scan,HCPCS 71250,"CT Scan of thorax, without contrast material","$1,573.58",TX
Faith Community Hospital,CT Scan,HCPCS 72193,"CT scan, pelvis, with contrast","$1,784.48",TX
Faith Community Hospital,CT Scan,HCPCS 70491,"CT scan, soft tissue neck; with contrast material(s)","$1,276.17",TX
Faith Community Hospital,MRA,HCPCS 70544,"Magnetic resonance angiography, head; without contrast material(s)","$1,917.35",TX
Faith Community Hospital,MRI,HCPCS 72146,MRI chest spine without contrast material,"$2,204.64",TX
Faith Community Hospital,MRI,HCPCS 72148,MRI lumbar spine without contrast material,"$2,204.64",TX
Faith Community Hospital,MRI,HCPCS 72158,MRI lumbar spine without & with contrast material,"$3,568.14",TX
Faith Community Hospital,MRI,HCPCS 72141,MRI neck spine without contrast material,"$2,204.64",TX
Faith Community Hospital,MRI,HCPCS 72156,MRI neck spine without & with contrast material,"$3,115.53",TX
Faith Community Hospital,MRI,HCPCS 74183,MRI of abdomen without & with contrast material,"$3,239.09",TX
Faith Community Hospital,MRI,HCPCS 73221,MRI of upper extremity joint; without contrast material,"$1,671.69",TX
Faith Community Hospital,MRI,HCPCS 70553,MRI scan of brain before and after contrast,"$3,568.14",TX
Faith Community Hospital,MRI,HCPCS 70551,MRI scan of brain (including brain stem); without contrast material,"$2,204.64",TX
Faith Community Hospital,MRI,HCPCS 73721,MRI scan of leg joint,"$1,681.73",TX
Faith Community Hospital,Ultrasound,HCPCS 76805,"Abdominal ultrasound of pregnant uterus, first trimester",$486.68,TX
Faith Community Hospital,Ultrasound,HCPCS 76770,"Ultrasound exam of abdomenal back wall, complete",$454.23,TX
Faith Community Hospital,Ultrasound,HCPCS 76536,Ultrasound exam of head and neck,$279.84,TX
Faith Community Hospital,Ultrasound,HCPCS 76942,Ultrasound guidance for biopsy,$75.00,TX
Faith Community Hospital,Ultrasound,HCPCS 76700,"Ultrasound of abdomen, complete",$446.12,TX
Faith Community Hospital,Ultrasound,HCPCS 76705,"Ultrasound of abdomen, limited",$355.28,TX
Faith Community Hospital,Ultrasound,HCPCS 76857,Ultrasound of pelvis,$210.12,TX
Faith Community Hospital,Ultrasound,HCPCS 76856,"Ultrasound, pelvic, complete",$405.56,TX
Faith Community Hospital,Ultrasound,HCPCS 76830,"Ultrasound, transvaginal",$450.37,TX
Faith Community Hospital,Ultrasound,HCPCS 76881,Ultrasound Veins of Both Arms or Legs,$673.24,TX
Faith Community Hospital,Chest,HCPCS 71111,"X-ray of Both Sides of Ribs, Including Chest, Minimum of 4 Views",$477.75,TX
Faith Community Hospital,Chest,HCPCS 70130,"X-ray of breast bone, minimum of 2 views",$202.79,TX
Faith Community Hospital,Chest,HCPCS 71046,X-ray of chest; 2 Views,$154.12,TX
Faith Community Hospital,Chest,HCPCS 71045,X-ray of chest; Single View,$60.83,TX
Faith Community Hospital,Chest,HCPCS 71100,"X-ray Ribs One Side, 2 Views",$162.23,TX
Faith Community Hospital,Head and Neck,HCPCS 70150,"X-ray of bones of face, minimum of 3 views",$145.23,TX
Faith Community Hospital,Head and Neck,HCPCS 70160,"X-ray of bones of nose, minimum of 3 views",$162.23,TX
Faith Community Hospital,Head and Neck,HCPCS 70110,"X-ray of mandible, minimum of 4 views",$194.67,TX
Faith Community Hospital,Head and Neck,HCPCS 70360,X-ray of neck soft tissue,$113.56,TX
Faith Community Hospital,Head and Neck,HCPCS 70260,"X-ray of skull, complete, minimum of 4 views",$243.34,TX
Faith Community Hospital,Hip and Pelvis,HCPCS 73502,"X-ray Hip and Pelvis, 2 Views",$162.23,TX
Faith Community Hospital,Hip and Pelvis,HCPCS 72170,"X-ray Pelvis, 1-2 Views",$162.23,TX
Faith Community Hospital,Hip and Pelvis,HCPCS 72202,"X-ray Sacroiliac Joints, 3 or More Views",$146.00,TX
Faith Community Hospital,Lower Limbs,HCPCS 73600,"X-ray Ankle, 2 Views",$89.61,TX
Faith Community Hospital,Lower Limbs,HCPCS 73610,"X-ray Ankle, 3 Views",$146.00,TX
Faith Community Hospital,Lower Limbs,HCPCS 73565,X-ray Both Knees,$129.78,TX
Faith Community Hospital,Lower Limbs,HCPCS 73630,X-ray exam of foot,$129.78,TX
Faith Community Hospital,Lower Limbs,HCPCS 73562,"X-ray exam of knee, 3 views",$146.00,TX
Faith Community Hospital,Lower Limbs,HCPCS 73552,"X-ray Femur, 2 Views",$146.00,TX
Faith Community Hospital,Lower Limbs,HCPCS 73620,"X-ray Foot, 2 Views",$113.56,TX
Faith Community Hospital,Lower Limbs,HCPCS 73650,"X-ray Heel, 2 Views",$121.67,TX
Faith Community Hospital,Lower Limbs,HCPCS 73560,"X-ray Knee, 1-2 Views",$129.78,TX
Faith Community Hospital,Lower Limbs,HCPCS 73564,"X-ray Knee, 4 or More Views",$158.36,TX
Faith Community Hospital,Lower Limbs,HCPCS 73590,"X-ray Lower Leg, 2 Views",$137.90,TX
Faith Community Hospital,Spine,HCPCS 72110,"X-ray, lower back, minimum four views",$219.01,TX
Faith Community Hospital,Spine,HCPCS 72040,"X-ray Lower Sacral Spine, 2-3 Views",$162.23,TX
Faith Community Hospital,Spine,HCPCS 72100,"X-ray Lower Sacral Spine, 2 or 3 views",$162.23,TX
Faith Community Hospital,Spine,HCPCS 72052,"X-ray Lower Sacral Spine, 4 or More Views",$405.56,TX
Faith Community Hospital,Upper Limbs,HCPCS 73080,"X-ray Elbow, 3 Views",$137.90,TX
Faith Community Hospital,Upper Limbs,HCPCS 73140,"X-ray Fingers, 2 Views",$106.26,TX
Faith Community Hospital,Upper Limbs,HCPCS 73120,"X-ray Hand, 2 Views",$113.56,TX
Faith Community Hospital,Upper Limbs,HCPCS 73130,"X-ray Hand, 3 Views",$146.00,TX
Faith Community Hospital,Upper Limbs,HCPCS 73030,"X-ray Shoulder, 2 Views",$139.52,TX
Faith Community Hospital,Upper Limbs,HCPCS 73090,"X-ray Upper Arm, 2 Views",$121.67,TX
Faith Community Hospital,Upper Limbs,HCPCS 73100,"X-ray Wrist, 3 Views",$121.67,TX
Faith Community Hospital,Upper Limbs,HCPCS 73110,"X-ray Wrist, 3+ Views",$129.78,TX
Faith Community Hospital,Abdomenal,HCPCS 47562,Cholecystectomy,"$7,210.43",TX
Faith Community Hospital,Abdomenal,HCPCS 47563,Cholecystectomy with cholangiography,"$7,564.01",TX
Faith Community Hospital,Abdomenal,HCPCS 49505,Inguinal hernia repair (age over 5),"$2,317.50",TX
Faith Community Hospital,Abdomenal,HCPCS 51702,Insertion of Indwelling Bladder Catheter,$101.39,TX
Faith Community Hospital,Abdomenal,HCPCS 51701,Insertion of temporary bladder catheter,$81.92,TX
Faith Community Hospital,Abdomenal,HCPCS 44970,Removal of appendix using an endoscope (Outpatient),"$9,431.25",TX
Faith Community Hospital,Abdomenal,HCPCS 49585,Umbilical hernia repair (age over 5),"$4,635.00",TX
Faith Community Hospital,Digestive,HCPCS 45378,"Colonoscopy, diagnostic","$1,180.19",TX
Faith Community Hospital,Digestive,HCPCS 45380,"Colonoscopy, with biopsy","$1,946.70",TX
Faith Community Hospital,Digestive,HCPCS 45385,"Colonoscopy, with tumor removal (SNARE)","$1,946.70",TX
Faith Community Hospital,Digestive,HCPCS 43235,EGD,$811.13,TX
Faith Community Hospital,Digestive,HCPCS 43239,EGD and biopsy,"$1,825.04",TX
