Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Methodist Richardson Medical Center,Immunology,HCPCS 86161,Measurement of complement (immune system proteins),$209.75,TX
Methodist Richardson Medical Center,Immunology,HCPCS 86708,Measurement of Hepatitis A antibody (IgM),$286.00,TX
Methodist Richardson Medical Center,Immunology,HCPCS 86376,Microsomal Antibodies Measurement,$21.25,TX
Methodist Richardson Medical Center,Immunology,HCPCS 86431,Rheumatoid factor level,$414.00,TX
Methodist Richardson Medical Center,Immunology,HCPCS 86308,Screening test for mononucleosis (mono),$139.00,TX
Methodist Richardson Medical Center,Immunology,HCPCS 86580,Skin test for tuberculosis,$35.00,TX
Methodist Richardson Medical Center,Immunology,HCPCS 86592,Syphilis Detection Test,$99.00,TX
Methodist Richardson Medical Center,Immunology,HCPCS 86360,"T cells; absolute CD4 and CD8 count, including ratio",$27.75,TX
Methodist Richardson Medical Center,Immunology,HCPCS 86359,"T cells count, total",$27.75,TX
Methodist Richardson Medical Center,Immunology,HCPCS 86800,Thyroglobulin (thyroid protein) antibody measurement,$27.50,TX
Methodist Richardson Medical Center,Microbiology,HCPCS 87147,Analysis for antibody bordetella (respiratory bacteria),$277.00,TX
Methodist Richardson Medical Center,Microbiology,HCPCS 87070,"Bacterial Culture, any source ",$277.00,TX
Methodist Richardson Medical Center,Microbiology,HCPCS 87086,Bacterial urine culture; quantitative colony count,$284.00,TX
Methodist Richardson Medical Center,Microbiology,HCPCS 87491,Chlamydia Test,$48.25,TX
Methodist Richardson Medical Center,Microbiology,HCPCS 87635,Covid-19 current infection test,$150.00,TX
Methodist Richardson Medical Center,Microbiology,HCPCS 87493,Detection test for clostridium difficile,$414.00,TX
Methodist Richardson Medical Center,Microbiology,HCPCS 87497,"Detection test for cytomegalovirus, quantification",$165.00,TX
Methodist Richardson Medical Center,Microbiology,HCPCS 87340,Detection test for Hepatitis Be surface antigen,$286.00,TX
Methodist Richardson Medical Center,Microbiology,HCPCS 87536,"Detection test for HIV-1 virus, quantification",$120.00,TX
Methodist Richardson Medical Center,Microbiology,HCPCS 87591,Detection Test for Neisseria Gonorrhoeae,$48.25,TX
Methodist Richardson Medical Center,Microbiology,HCPCS 87517,Hepatitis B Detection,$182.75,TX
Methodist Richardson Medical Center,Microbiology,HCPCS 87624,HPV Detection,$55.25,TX
Methodist Richardson Medical Center,Microbiology,HCPCS 87230,Microbial toxin or antitoxin assay,$247.50,TX
Methodist Richardson Medical Center,Microbiology,HCPCS 86735,Mumps virus antibody test,$350.00,TX
Methodist Richardson Medical Center,Microbiology,HCPCS 86747,Parvovirus antibody test,$24.75,TX
Methodist Richardson Medical Center,Microbiology,HCPCS 86762,Rubella virus antibody test,$264.00,TX
Methodist Richardson Medical Center,Microbiology,HCPCS 86765,Rubeola virus antibody test,$350.00,TX
Methodist Richardson Medical Center,Microbiology,HCPCS 87207,Smear for infectious agents,$163.00,TX
Methodist Richardson Medical Center,Microbiology,HCPCS 87177,Smear for Parasites,$45.75,TX
Methodist Richardson Medical Center,Microbiology,HCPCS 87206,Special stain for microorganism; special stain for parasites,$59.25,TX
Methodist Richardson Medical Center,Microbiology,HCPCS 87045,Stool Culture,$288.00,TX
Methodist Richardson Medical Center,Microbiology,HCPCS 87880,Strep Test,$113.00,TX
Methodist Richardson Medical Center,Microbiology,HCPCS 87804,Test for Influenza Virus,$274.00,TX
Methodist Richardson Medical Center,Microbiology,HCPCS 86780,Treponema pallidum antibody test,$298.00,TX
Methodist Richardson Medical Center,Microbiology,HCPCS 86787,Varicella-zoster virus antibody test,$350.00,TX
Methodist Richardson Medical Center,Molecular pathology,HCPCS 81256,Gene analysis (hemochromatosis) common variants,$337.50,TX
Methodist Richardson Medical Center,Organ or Disease Oriented Panels,HCPCS 80074,Acute hepatitis panel,$65.50,TX
Methodist Richardson Medical Center,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,$567.00,TX
Methodist Richardson Medical Center,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",$656.00,TX
Methodist Richardson Medical Center,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",$387.00,TX
Methodist Richardson Medical Center,Organ or Disease Oriented Panels,HCPCS 80069,Kidney Function Blood Test Panel,$609.00,TX
Methodist Richardson Medical Center,Organ or Disease Oriented Panels,HCPCS 80076,Liver function blood test panel,$453.00,TX
Methodist Richardson Medical Center,Surgical Pathology,HCPCS 88312,Special Stain for Microorganism; Gram or Glemsa Stain,$135.00,TX
