Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
North Cypress Medical Center,Chemistry,HCPCS 82525,Copper level,$365.00,TX
North Cypress Medical Center,Chemistry,HCPCS 82533,Cortisol Measurement,$346.00,TX
North Cypress Medical Center,Chemistry,HCPCS 84681,C-peptide (protein) level,$362.00,TX
North Cypress Medical Center,Chemistry,HCPCS 82550,Creatine kinase Level (cardiac enzyme) - Total,$581.00,TX
North Cypress Medical Center,Chemistry,HCPCS 82607,Cyanocobalamin (vitamin B-12) level,"$1,112.00",TX
North Cypress Medical Center,Chemistry,HCPCS 82626,Dehydroepiandrosterone (DHEA-S) hormone level,$512.00,TX
North Cypress Medical Center,Chemistry,HCPCS 82652,"Dihydroxyvitamin D, 1, 25 level","$1,488.00",TX
North Cypress Medical Center,Chemistry,HCPCS 82728,Ferritin (blood protein) level,$763.00,TX
North Cypress Medical Center,Chemistry,HCPCS 82746,Folic acid; serum,$751.00,TX
North Cypress Medical Center,Chemistry,HCPCS 82784,Gammaglobulin Measurement,$592.00,TX
North Cypress Medical Center,Chemistry,HCPCS 82977,Glutamyltransferase (liver enzyme) level,$541.00,TX
North Cypress Medical Center,Chemistry,HCPCS 83036,Glycosylated hemoglobin test,$326.00,TX
North Cypress Medical Center,Chemistry,HCPCS 83001,"Gonadotropin, luteinizing (reproductive hormone) level",$952.00,TX
North Cypress Medical Center,Chemistry,HCPCS 83002,Gonadotropin (reproductive hormone) analysis,"$1,124.00",TX
North Cypress Medical Center,Chemistry,HCPCS 83010,Haptoglobin (serum protein) level,$303.00,TX
North Cypress Medical Center,Chemistry,HCPCS 83718,HDL cholesterol level,$638.00,TX
North Cypress Medical Center,Chemistry,HCPCS 83020,Hemoglobin Measurement,$413.00,TX
North Cypress Medical Center,Chemistry,HCPCS 83090,Homocysteine (amino acid) level,$451.00,TX
North Cypress Medical Center,Chemistry,HCPCS 83498,"Hydroxyprogesterone, 17-D (synthetic hormone) level",$413.00,TX
North Cypress Medical Center,Chemistry,HCPCS 83520,Immunoassay other than infectious agent antibody,$273.00,TX
North Cypress Medical Center,Chemistry,HCPCS 83525,Insulin Measurement; Total,$236.00,TX
North Cypress Medical Center,Chemistry,HCPCS 82330,Ionized Calcium,"$1,046.00",TX
North Cypress Medical Center,Chemistry,HCPCS 83550,Iron Binding Capacity,$564.00,TX
North Cypress Medical Center,Chemistry,HCPCS 83540,Iron level,$457.00,TX
North Cypress Medical Center,Chemistry,HCPCS 83615,Lactate dehydrogenase (enzyme) level,$586.00,TX
North Cypress Medical Center,Chemistry,HCPCS 83690,Lipase (fat enzyme) level,$498.00,TX
North Cypress Medical Center,Chemistry,HCPCS 84450,"Liver enzyme (SGOT), level",$593.00,TX
North Cypress Medical Center,Chemistry,HCPCS 84480,"Liver enzyme (SGPT), level","$1,014.00",TX
North Cypress Medical Center,Chemistry,HCPCS 83021,Liver function blood test panel,$288.00,TX
North Cypress Medical Center,Chemistry,HCPCS 83735,Magnesium Level,$533.00,TX
North Cypress Medical Center,Chemistry,HCPCS 82542,Mass spectrometry,$300.00,TX
North Cypress Medical Center,Chemistry,HCPCS 83883,"Nephelometry, test method using light",$731.00,TX
North Cypress Medical Center,Chemistry,HCPCS 83945,Oxalate level,$663.00,TX
North Cypress Medical Center,Chemistry,HCPCS 83970,Parathormone,"$1,330.00",TX
North Cypress Medical Center,Chemistry,HCPCS 84060,Phosphatase (enzyme) level,$212.00,TX
North Cypress Medical Center,Chemistry,HCPCS 84157,Prealbumin (protein) level,$459.00,TX
North Cypress Medical Center,Chemistry,HCPCS 83519,Procalcitonin (hormone) level,$798.00,TX
North Cypress Medical Center,Chemistry,HCPCS 84146,Prolactin (milk producing hormone) level,$919.00,TX
North Cypress Medical Center,Chemistry,HCPCS 84165,"Protein Measurement, Serum",$348.00,TX
North Cypress Medical Center,Chemistry,HCPCS 84403,Testosterone (hormone) level,"$1,002.00",TX
North Cypress Medical Center,Chemistry,HCPCS 84402,Testosterone Level; Free,$446.00,TX
North Cypress Medical Center,Chemistry,HCPCS 84479,"Thyroid hormone, T3 measurement - Total","$1,233.00",TX
North Cypress Medical Center,Chemistry,HCPCS 84445,Thyroid stimulating immune globulins (thyroid related protein) level,$871.00,TX
North Cypress Medical Center,Chemistry,HCPCS 84436,Thyroxine (thyroid chemical) measurement - Free Thyroxine,$598.00,TX
North Cypress Medical Center,Chemistry,HCPCS 84155,"Total protein level, blood",$450.00,TX
North Cypress Medical Center,Chemistry,HCPCS 84156,"Total Protein Level, Urine",$459.00,TX
North Cypress Medical Center,Chemistry,HCPCS 84166,Troponin (protein) analysis,$972.00,TX
North Cypress Medical Center,Chemistry,HCPCS 84560,Uric acid level,$358.00,TX
North Cypress Medical Center,Chemistry,HCPCS 84550,"Uric acid level, blood",$358.00,TX
North Cypress Medical Center,Chemistry,HCPCS 82340,Urine calcium level,$225.00,TX
North Cypress Medical Center,Chemistry,HCPCS 82436,Urine chloride level,$269.00,TX
North Cypress Medical Center,Chemistry,HCPCS 82043,Urine microalbumin (protein) level,$231.00,TX
North Cypress Medical Center,Chemistry,HCPCS 83935,Urine osmolality (concentration) measurement,$485.00,TX
North Cypress Medical Center,Chemistry,HCPCS 84120,Urine porphyrins (metabolism substance) measurement,$378.75,TX
North Cypress Medical Center,Chemistry,HCPCS 84133,Urine potassium level,$330.00,TX
North Cypress Medical Center,Chemistry,HCPCS 84300,Urine sodium level,$360.00,TX
North Cypress Medical Center,Chemistry,HCPCS 82306,Vitamin D; 25 hydroxy,"$1,337.00",TX
North Cypress Medical Center,Chemistry,HCPCS 84630,Zinc level,$239.00,TX
North Cypress Medical Center,Immunology,HCPCS 86618,Analysis for antibody Borrelia burgdorferi (Lyme disease bacteria),$657.00,TX
North Cypress Medical Center,Immunology,HCPCS 86644,Analysis for antibody (IgM) to Cytomegalovirus (CMV),$300.00,TX
North Cypress Medical Center,Immunology,HCPCS 86694,Analysis for antibody to Herpes simplex virus,$271.00,TX
North Cypress Medical Center,Immunology,HCPCS 86695,"Analysis for antibody to Herpes simplex virus, type 1",$246.00,TX
North Cypress Medical Center,Immunology,HCPCS 86701,Analysis for antibody to HIV -1 virus,$723.00,TX
North Cypress Medical Center,Immunology,HCPCS 86803,Confirmation test for Hepatitis C antibody,$386.00,TX
North Cypress Medical Center,Immunology,HCPCS 86225,Deoxyribonucleic acid (DNA) antibody; native or double stranded,$340.00,TX
North Cypress Medical Center,Immunology,HCPCS 86704,Hepatitis B core antibody (IgM) measurement,$709.00,TX
North Cypress Medical Center,Immunology,HCPCS 86706,Hepatitis B surface antibody measurement,$661.00,TX
North Cypress Medical Center,Immunology,HCPCS 86317,Immunoassay for infectious agent antibody,$447.00,TX
North Cypress Medical Center,Immunology,HCPCS 86334,Immunologic analysis technique on body fluid; Immunofixation electrophoresis,$451.00,TX
North Cypress Medical Center,Immunology,HCPCS 86140,Measurement C-reactive protein,$146.00,TX
North Cypress Medical Center,Immunology,HCPCS 86003,Measurement of antibody (IgE) to allergic substance,$157.00,TX
North Cypress Medical Center,Immunology,HCPCS 86161,Measurement of Complement (Immune System Proteins),$507.00,TX
North Cypress Medical Center,Immunology,HCPCS 86708,Measurement of Hepatitis A antibody (IgM),$340.00,TX
North Cypress Medical Center,Immunology,HCPCS 86376,Microsomal Antibodies Measurement,$437.00,TX
North Cypress Medical Center,Immunology,HCPCS 86431,Rheumatoid factor level,$437.00,TX
North Cypress Medical Center,Immunology,HCPCS 86255,Screening test for antibody to noninfectious agent,$316.00,TX
North Cypress Medical Center,Immunology,HCPCS 86308,Screening test for mononucleosis (mono),$423.00,TX
North Cypress Medical Center,Immunology,HCPCS 86592,Syphilis Detection Test,$379.00,TX
North Cypress Medical Center,Immunology,HCPCS 86361,T cell count and ratio,$401.00,TX
North Cypress Medical Center,Immunology,HCPCS 86360,"T cells; absolute CD4 and CD8 count, including ratio",$693.00,TX
North Cypress Medical Center,Immunology,HCPCS 86359,"T cells count, total",$403.00,TX
North Cypress Medical Center,Immunology,HCPCS 86800,Thyroglobulin (thyroid protein) antibody measurement,$279.00,TX
North Cypress Medical Center,Microbiology,HCPCS 87070,"Bacterial Culture, any source ",$598.00,TX
North Cypress Medical Center,Microbiology,HCPCS 87086,Bacterial urine culture; quantitative colony count,$715.00,TX
North Cypress Medical Center,Microbiology,HCPCS 87491,Chlamydia Test,$343.00,TX
North Cypress Medical Center,Microbiology,HCPCS 87635,Covid-19 current infection test,$43.22,TX
North Cypress Medical Center,Microbiology,HCPCS 87493,Detection test for clostridium difficile,"$1,682.00",TX
North Cypress Medical Center,Microbiology,HCPCS 87324,Detection test for clostridium difficile toxins (stool pathogen),$747.00,TX
North Cypress Medical Center,Microbiology,HCPCS 87340,Detection test for Hepatitis Be surface antigen,$287.00,TX
North Cypress Medical Center,Microbiology,HCPCS 87536,"Detection test for HIV-1 virus, quantification","$1,019.00",TX
North Cypress Medical Center,Microbiology,HCPCS 87591,Detection Test for Neisseria Gonorrhoeae,$325.00,TX
North Cypress Medical Center,Microbiology,HCPCS 87517,Hepatitis B Detection,$913.00,TX
North Cypress Medical Center,Microbiology,HCPCS 86735,Mumps virus antibody test,$270.00,TX
North Cypress Medical Center,Microbiology,HCPCS 86747,Parvovirus antibody test,$147.00,TX
North Cypress Medical Center,Microbiology,HCPCS 86762,Rubella virus antibody test,$261.00,TX
North Cypress Medical Center,Microbiology,HCPCS 86765,Rubeola virus antibody test,$569.00,TX
North Cypress Medical Center,Microbiology,HCPCS 87207,Smear for infectious agents,$730.00,TX
North Cypress Medical Center,Microbiology,HCPCS 87177,Smear for Parasites,$313.00,TX
North Cypress Medical Center,Microbiology,HCPCS 87206,Special stain for microorganism; special stain for parasites,$223.00,TX
North Cypress Medical Center,Microbiology,HCPCS 87045,Stool Culture,$747.00,TX
North Cypress Medical Center,Microbiology,HCPCS 87880,Strep Test,$222.00,TX
North Cypress Medical Center,Microbiology,HCPCS 87804,Test for Influenza Virus,$77.00,TX
North Cypress Medical Center,Microbiology,HCPCS 86780,Treponema pallidum antibody test,$313.00,TX
North Cypress Medical Center,Microbiology,HCPCS 86787,Varicella-zoster virus antibody test,$313.00,TX
North Cypress Medical Center,Molecular pathology,HCPCS 81256,Gene analysis (hemochromatosis) common variants,"$1,402.00",TX
North Cypress Medical Center,Organ or Disease Oriented Panels,HCPCS 80074,Acute hepatitis panel,$889.00,TX
North Cypress Medical Center,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,"$1,240.00",TX
North Cypress Medical Center,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals","$1,745.00",TX
North Cypress Medical Center,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",$900.00,TX
North Cypress Medical Center,Organ or Disease Oriented Panels,HCPCS 80069,Kidney Function Blood Test Panel,"$1,546.00",TX
North Cypress Medical Center,Organ or Disease Oriented Panels,HCPCS 80076,Liver function blood test panel,"$1,267.00",TX
North Cypress Medical Center,Surgical Pathology,HCPCS 88312,Special Stain for Microorganism; Gram or Glemsa Stain,$183.00,TX
North Cypress Medical Center,Therapeutic Drug Assays,HCPCS 80299,Cortisol (hormone) measurement,$327.00,TX
North Cypress Medical Center,Therapeutic Drug Assays,HCPCS 80158,Cyclosporine level,$526.00,TX
North Cypress Medical Center,Therapeutic Drug Assays,HCPCS 80162,Digoxin level,$335.00,TX
North Cypress Medical Center,Therapeutic Drug Assays,HCPCS 80307,Drug Test(s) by Chemistry Analyzer,"$1,624.00",TX
North Cypress Medical Center,Therapeutic Drug Assays,HCPCS 80177,Levetiracetam level,$340.00,TX
North Cypress Medical Center,Therapeutic Drug Assays,HCPCS 80178,Lithium Level,$472.00,TX
North Cypress Medical Center,Therapeutic Drug Assays,HCPCS 80184,Phenobarbital level,$365.00,TX
North Cypress Medical Center,Therapeutic Drug Assays,HCPCS 80185,Phenytoin level,$327.00,TX
North Cypress Medical Center,Therapeutic Drug Assays,HCPCS 80197,Tacrolimus Level,$423.00,TX
North Cypress Medical Center,Therapeutic Drug Assays,HCPCS 80164,Valproic acid level,$610.00,TX
North Cypress Medical Center,Therapeutic Drug Assays,HCPCS 80202,Vancomycin (antibiotic) level,$288.00,TX
North Cypress Medical Center,Transfusion,HCPCS 86900,"Blood Typing, ABO",$199.00,TX
North Cypress Medical Center,Transfusion,HCPCS 86901,"Blood Typing, Rh (D)",$147.00,TX
North Cypress Medical Center,Transfusion,HCPCS 86922,Blood Unit Compatibility Test; Antiglobulin Technique,$397.00,TX
North Cypress Medical Center,Transfusion,HCPCS 86945,"Irradiation blood product, each unit",$147.00,TX
North Cypress Medical Center,Transfusion,HCPCS 86880,Red blood cell (RBC) antibody detection test,$295.00,TX
North Cypress Medical Center,Transfusion,HCPCS 86850,Screening test for red blood cell (RBC) antibodies,$343.00,TX
North Cypress Medical Center,Urinalysis,HCPCS 81003,"Urinalysis, Automated Test",$92.00,TX
North Cypress Medical Center,Urinalysis,HCPCS 81002,"Urinalysis, Automated Test",$117.00,TX
North Cypress Medical Center,Urinalysis,HCPCS 81001,"Urinalysis with Examination, using Microscope",$408.00,TX
North Cypress Medical Center,Urinalysis,HCPCS 81025,Urine Pregnancy Test,$330.00,TX
North Cypress Medical Center,Cardiovascular,HCPCS 93017,"Cardiovascular stress test, without interpretation and report","$7,828.00",TX
North Cypress Medical Center,Cardiovascular,HCPCS 93005,"Electrocardiogram, tracing only, without interpretation and report","$1,386.00",TX
North Cypress Medical Center,Cardiovascular,HCPCS 93041,Heart rhythm symptom-related tracing of 24-hour EKG monitoring up to 30 days,$937.00,TX
North Cypress Medical Center,Cardiovascular,HCPCS 93226,Holter Testing - 48-Hour EKG,"$1,925.00",TX
North Cypress Medical Center,Cardiovascular,HCPCS 93660,Tilt table test to evaluate heart (for unexplained fainting),"$3,458.00",TX
North Cypress Medical Center,Cardiovascular,HCPCS 93975,Ultrasound Heart,"$2,884.00",TX
North Cypress Medical Center,Pulmonary,HCPCS 94729,CO Diffusion Capacity,"$1,239.00",TX
North Cypress Medical Center,Pulmonary,HCPCS 94640,Nebulizer Treatment,$101.00,TX
North Cypress Medical Center,Pulmonary,HCPCS 94010,Spirometry - breathing test,"$1,303.00",TX
North Cypress Medical Center,Sleep,HCPCS 95810,Sleep study,"$12,066.00",TX
North Cypress Medical Center,Breast,HCPCS 77063,3D Mammogram Screening (Tomosynthesis),"$1,292.00",TX
North Cypress Medical Center,Breast,HCPCS 77065,"Diagnostic mammography, unilateral",$284.00,TX
North Cypress Medical Center,Breast,HCPCS 77067,Mammogram Screening,$830.00,TX
North Cypress Medical Center,Breast,HCPCS 77066,Mammography of both breasts,$709.00,TX
North Cypress Medical Center,CT Scan,HCPCS 71275,CT Angiogram Chest with and without Contrast,"$15,489.00",TX
North Cypress Medical Center,CT Scan,HCPCS 74150,CT scan Abdomen without Contrast,"$2,906.00",TX
North Cypress Medical Center,CT Scan,HCPCS 70450,"CT scan, head or brain, without contrast","$4,169.00",TX
North Cypress Medical Center,CT Scan,HCPCS 70486,"CT scan, maxillofacial area; without contrast material","$9,059.00",TX
North Cypress Medical Center,CT Scan,HCPCS 74178,CT scan of abdomen & pelvis with and without contrast material,"$26,350.00",TX
North Cypress Medical Center,CT Scan,HCPCS 74177,CT scan of abdomen & pelvis with contrast material,"$25,066.00",TX
North Cypress Medical Center,CT Scan,HCPCS 74176,CT scan of abdomen & pelvis without contrast material,"$21,358.00",TX
North Cypress Medical Center,CT Scan,HCPCS 74160,CT scan of abdomen with contrast material,"$4,047.00",TX
North Cypress Medical Center,CT Scan,HCPCS 74170,CT scan of abdomen without & with contrast material,"$13,585.00",TX
North Cypress Medical Center,CT Scan,HCPCS 71260,"CT Scan of thorax, with contrast material","$4,183.00",TX
North Cypress Medical Center,CT Scan,HCPCS 71250,"CT Scan of thorax, without contrast material","$3,608.00",TX
North Cypress Medical Center,CT Scan,HCPCS 72193,"CT scan, pelvis, with contrast","$3,537.00",TX
North Cypress Medical Center,CT Scan,HCPCS 70491,"CT scan, soft tissue neck; with contrast material(s)","$3,697.00",TX
North Cypress Medical Center,MRA,HCPCS 70544,"Magnetic resonance angiography, head; without contrast material(s)","$14,561.00",TX
North Cypress Medical Center,MRI,HCPCS 72146,MRI chest spine without contrast material,"$14,177.00",TX
North Cypress Medical Center,MRI,HCPCS 72148,MRI lumbar spine without contrast material,"$14,019.00",TX
North Cypress Medical Center,MRI,HCPCS 72158,MRI lumbar spine without & with contrast material,"$25,603.00",TX
North Cypress Medical Center,MRI,HCPCS 72141,MRI neck spine without contrast material,"$14,588.00",TX
North Cypress Medical Center,MRI,HCPCS 72156,MRI neck spine without & with contrast material,"$26,400.00",TX
North Cypress Medical Center,MRI,HCPCS 74183,MRI of abdomen without & with contrast material,"$21,922.00",TX
North Cypress Medical Center,MRI,HCPCS 70553,MRI scan of brain before and after contrast,"$24,755.00",TX
North Cypress Medical Center,MRI,HCPCS 70551,MRI scan of brain (including brain stem); without contrast material,"$13,418.00",TX
