Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Permian Regional Medical Center,Chemistry,HCPCS 82164,Angiotensin l - converting enzyme (ACE) level,$87.50,TX
Permian Regional Medical Center,Chemistry,HCPCS 84439,Assay of free thyroxine,$113.57,TX
Permian Regional Medical Center,Chemistry,HCPCS 82248,Bilirubin level (Direct),$62.00,TX
Permian Regional Medical Center,Chemistry,HCPCS 82247,Bilirubin level (Total),$62.00,TX
Permian Regional Medical Center,Chemistry,HCPCS 82565,Blood creatinine level,$38.50,TX
Permian Regional Medical Center,Chemistry,HCPCS 82947,Blood glucose (sugar) level,$36.75,TX
Permian Regional Medical Center,Chemistry,HCPCS 82948,Blood glucose (sugar) measurement using reagent strip,$36.75,TX
Permian Regional Medical Center,Chemistry,HCPCS 84132,Blood potassium level,$48.30,TX
Permian Regional Medical Center,Chemistry,HCPCS 84478,"Blood test, lipids (cholesterol and triglycerides)",$86.28,TX
Permian Regional Medical Center,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$99.43,TX
Permian Regional Medical Center,Chemistry,HCPCS 82310,Calcium level,$105.00,TX
Permian Regional Medical Center,Chemistry,HCPCS 82378,Carcinoembryonic antigen (CEA) protein level,$126.70,TX
Permian Regional Medical Center,Chemistry,HCPCS 82465,Cholesterol level,$51.80,TX
Permian Regional Medical Center,Chemistry,HCPCS 82525,Copper level,$75.08,TX
Permian Regional Medical Center,Chemistry,HCPCS 82533,Cortisol Measurement,$108.61,TX
Permian Regional Medical Center,Chemistry,HCPCS 84681,C-peptide (protein) level,$138.60,TX
Permian Regional Medical Center,Chemistry,HCPCS 82550,Creatine kinase Level (cardiac enzyme) - Total,$112.13,TX
Permian Regional Medical Center,Chemistry,HCPCS 82607,Cyanocobalamin (vitamin B-12) level,$89.74,TX
Permian Regional Medical Center,Chemistry,HCPCS 82626,Dehydroepiandrosterone (DHEA-S) hormone level,$157.78,TX
Permian Regional Medical Center,Chemistry,HCPCS 82728,Ferritin (blood protein) level,$86.27,TX
Permian Regional Medical Center,Chemistry,HCPCS 82746,Folic acid; serum,$101.57,TX
Permian Regional Medical Center,Chemistry,HCPCS 82784,Gammaglobulin Measurement,$61.92,TX
Permian Regional Medical Center,Chemistry,HCPCS 82977,Glutamyltransferase (liver enzyme) level,$66.27,TX
Permian Regional Medical Center,Chemistry,HCPCS 83036,Glycosylated hemoglobin test,$60.46,TX
Permian Regional Medical Center,Chemistry,HCPCS 83001,"Gonadotropin, follicle stimulating (reproductive hormone) level",$63.27,TX
Permian Regional Medical Center,Chemistry,HCPCS 83002,Gonadotropin (reproductive hormone) analysis,$113.33,TX
Permian Regional Medical Center,Chemistry,HCPCS 83010,Haptoglobin (serum protein) level,$83.65,TX
Permian Regional Medical Center,Chemistry,HCPCS 83090,Homocysteine (amino acid) level,$166.43,TX
Permian Regional Medical Center,Chemistry,HCPCS 83498,"Hydroxyprogesterone, 17-D (synthetic hormone) level",$162.40,TX
Permian Regional Medical Center,Chemistry,HCPCS 83520,Immunoassay other than infectious agent antibody,$180.00,TX
Permian Regional Medical Center,Chemistry,HCPCS 83525,Insulin Measurement; Total,$74.18,TX
Permian Regional Medical Center,Chemistry,HCPCS 82330,Ionized Calcium,$105.00,TX
Permian Regional Medical Center,Chemistry,HCPCS 83550,Iron Binding Capacity,$59.17,TX
Permian Regional Medical Center,Chemistry,HCPCS 83540,Iron level,$53.59,TX
Permian Regional Medical Center,Chemistry,HCPCS 83615,Lactate dehydrogenase (enzyme) level,$65.24,TX
Permian Regional Medical Center,Chemistry,HCPCS 83721,LDL cholesterol level,$59.75,TX
Permian Regional Medical Center,Chemistry,HCPCS 83690,Lipase (fat enzyme) level,$90.19,TX
Permian Regional Medical Center,Chemistry,HCPCS 84450,"Liver enzyme (SGOT), level",$62.30,TX
Permian Regional Medical Center,Chemistry,HCPCS 84480,"Liver enzyme (SGPT), level",$40.96,TX
Permian Regional Medical Center,Chemistry,HCPCS 83021,Liver function blood test panel,$113.40,TX
Permian Regional Medical Center,Chemistry,HCPCS 83735,Magnesium Level,$65.38,TX
Permian Regional Medical Center,Chemistry,HCPCS 82542,Mass spectrometry,$113.50,TX
Permian Regional Medical Center,Chemistry,HCPCS 83883,"Nephelometry, test method using light",$82.25,TX
Permian Regional Medical Center,Chemistry,HCPCS 83970,Parathormone,$268.17,TX
Permian Regional Medical Center,Chemistry,HCPCS 84157,Prealbumin (protein) level,$64.79,TX
Permian Regional Medical Center,Chemistry,HCPCS 84146,Prolactin (milk producing hormone) level,$116.71,TX
Permian Regional Medical Center,Chemistry,HCPCS 84165,"Protein Measurement, Serum",$64.79,TX
Permian Regional Medical Center,Chemistry,HCPCS 84403,Testosterone (hormone) level,$163.49,TX
Permian Regional Medical Center,Chemistry,HCPCS 84402,Testosterone Level; Free,$163.49,TX
Permian Regional Medical Center,Chemistry,HCPCS 84479,"Thyroid hormone, T3 measurement - Total",$72.15,TX
Permian Regional Medical Center,Chemistry,HCPCS 84445,Thyroid stimulating immune globulins (thyroid related protein) level,$307.65,TX
Permian Regional Medical Center,Chemistry,HCPCS 84436,Thyroxine (thyroid chemical) measurement - Free Thyroxine,$113.57,TX
Permian Regional Medical Center,Chemistry,HCPCS 84155,"Total protein level, blood",$64.79,TX
Permian Regional Medical Center,Chemistry,HCPCS 84156,"Total Protein Level, Urine",$64.79,TX
Permian Regional Medical Center,Chemistry,HCPCS 84166,Troponin (protein) analysis,$64.79,TX
Permian Regional Medical Center,Chemistry,HCPCS 84560,Uric acid level,$44.35,TX
Permian Regional Medical Center,Chemistry,HCPCS 84550,"Uric acid level, blood",$44.35,TX
Permian Regional Medical Center,Chemistry,HCPCS 82436,Urine chloride level,$51.10,TX
Permian Regional Medical Center,Chemistry,HCPCS 82043,Urine microalbumin (protein) level,$47.11,TX
Permian Regional Medical Center,Chemistry,HCPCS 84133,Urine potassium level,$48.30,TX
Permian Regional Medical Center,Chemistry,HCPCS 84300,Urine sodium level,$44.80,TX
Permian Regional Medical Center,Chemistry,HCPCS 82306,Vitamin D; 25 hydroxy,$160.29,TX
Permian Regional Medical Center,Chemistry,HCPCS 84630,Zinc level,$68.70,TX
Permian Regional Medical Center,Immunology,HCPCS 86618,Analysis for antibody Borrelia burgdorferi (Lyme disease bacteria),$100.80,TX
Permian Regional Medical Center,Immunology,HCPCS 86644,Analysis for antibody (IgM) to Cytomegalovirus (CMV),$101.36,TX
Permian Regional Medical Center,Immunology,HCPCS 86695,"Analysis for antibody to Herpes simplex virus, type 1",$103.60,TX
Permian Regional Medical Center,Immunology,HCPCS 86803,Confirmation test for Hepatitis C antibody,$75.06,TX
Permian Regional Medical Center,Immunology,HCPCS 86704,Hepatitis B core antibody (IgM) measurement,$75.06,TX
Permian Regional Medical Center,Immunology,HCPCS 86317,Immunoassay for infectious agent antibody,$85.69,TX
Permian Regional Medical Center,Immunology,HCPCS 86334,Immunofixation electrophoresis; serum,$144.55,TX
Permian Regional Medical Center,Immunology,HCPCS 86140,Measurement C-reactive protein,$44.74,TX
Permian Regional Medical Center,Immunology,HCPCS 86003,Measurement of antibody (IgE) to allergic substance,$29.05,TX
Permian Regional Medical Center,Immunology,HCPCS 86255,Measurement of antibody to noninfectious agent,$93.17,TX
Permian Regional Medical Center,Immunology,HCPCS 86376,Microsomal Antibodies Measurement,$98.85,TX
Permian Regional Medical Center,Immunology,HCPCS 86308,Screening test for mononucleosis (mono),$48.65,TX
Permian Regional Medical Center,Immunology,HCPCS 86580,Skin test for tuberculosis,$23.10,TX
Permian Regional Medical Center,Immunology,HCPCS 86592,Syphilis Detection Test,$39.65,TX
Permian Regional Medical Center,Microbiology,HCPCS 87070,"Bacterial Culture, any source ",$60.55,TX
Permian Regional Medical Center,Microbiology,HCPCS 87086,Bacterial urine culture; quantitative colony count,$70.28,TX
Permian Regional Medical Center,Microbiology,HCPCS 87491,Chlamydia Test,$216.20,TX
Permian Regional Medical Center,Microbiology,HCPCS 87635,Covid-19 current infection test,$35.92,TX
Permian Regional Medical Center,Microbiology,HCPCS 87324,Detection test for clostridium difficile toxins (stool pathogen),$228.67,TX
Permian Regional Medical Center,Microbiology,HCPCS 87497,"Detection test for cytomegalovirus, quantification",$239.40,TX
Permian Regional Medical Center,Microbiology,HCPCS 87340,Detection test for Hepatitis Be surface antigen,$75.06,TX
Permian Regional Medical Center,Microbiology,HCPCS 87591,Detection Test for Neisseria Gonorrhoeae,$227.80,TX
Permian Regional Medical Center,Microbiology,HCPCS 86735,Mumps virus antibody test,$84.21,TX
Permian Regional Medical Center,Microbiology,HCPCS 86747,Parvovirus antibody test,$123.90,TX
Permian Regional Medical Center,Microbiology,HCPCS 86762,Rubella virus antibody test,$86.30,TX
Permian Regional Medical Center,Microbiology,HCPCS 86765,Rubeola virus antibody test,$87.03,TX
Permian Regional Medical Center,Microbiology,HCPCS 87177,Smear for Parasites,$66.50,TX
Permian Regional Medical Center,Microbiology,HCPCS 87206,Special stain for microorganism; special stain for parasites,$39.24,TX
Permian Regional Medical Center,Microbiology,HCPCS 87045,Stool Culture,$70.00,TX
Permian Regional Medical Center,Microbiology,HCPCS 87880,Strep Test,$44.46,TX
Permian Regional Medical Center,Microbiology,HCPCS 87804,Test for Influenza Virus,$37.80,TX
Permian Regional Medical Center,Microbiology,HCPCS 86787,Varicella-zoster virus antibody test,$90.30,TX
Permian Regional Medical Center,Molecular pathology,HCPCS 81256,Gene analysis (hemochromatosis) common variants,$925.40,TX
Permian Regional Medical Center,Organ or Disease Oriented Panels,HCPCS 80074,Acute hepatitis panel,$314.92,TX
Permian Regional Medical Center,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,$111.23,TX
Permian Regional Medical Center,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",$76.34,TX
Permian Regional Medical Center,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",$114.63,TX
Permian Regional Medical Center,Organ or Disease Oriented Panels,HCPCS 80069,Kidney Function Blood Test Panel,$127.72,TX
Permian Regional Medical Center,Organ or Disease Oriented Panels,HCPCS 80076,Liver function blood test panel,$124.53,TX
Permian Regional Medical Center,Organ or Disease Oriented Panels,HCPCS 80055,Obstetric blood test panel,$175.82,TX
Permian Regional Medical Center,Therapeutic Drug Assays,HCPCS 80307,Drug Test(s) by Chemistry Analyzer,$277.18,TX
Permian Regional Medical Center,Therapeutic Drug Assays,HCPCS 80177,Levetiracetam level,$101.86,TX
Permian Regional Medical Center,Therapeutic Drug Assays,HCPCS 80178,Lithium Level,$85.05,TX
Permian Regional Medical Center,Therapeutic Drug Assays,HCPCS 80185,Phenytoin level,$155.93,TX
Permian Regional Medical Center,Therapeutic Drug Assays,HCPCS 80197,Tacrolimus Level,$173.45,TX
Permian Regional Medical Center,Therapeutic Drug Assays,HCPCS 80164,Valproic acid level,$98.67,TX
Permian Regional Medical Center,Transfusion,HCPCS 86900,"Blood Typing, ABO",$190.83,TX
Permian Regional Medical Center,Transfusion,HCPCS 86901,"Blood Typing, Rh (D)",$190.83,TX
Permian Regional Medical Center,Transfusion,HCPCS 86922,Blood Unit Compatibility Test; Antiglobulin Technique,$112.70,TX
Permian Regional Medical Center,Transfusion,HCPCS 86880,Red blood cell (RBC) antibody detection test,$60.26,TX
Permian Regional Medical Center,Transfusion,HCPCS 86850,Screening test for red blood cell (RBC) antibodies,$60.26,TX
Permian Regional Medical Center,Urinalysis,HCPCS 81002,"Urinalysis, Automated Test",$17.50,TX
Permian Regional Medical Center,Urinalysis,HCPCS 81003,"Urinalysis, Automated Test",$54.74,TX
Permian Regional Medical Center,Urinalysis,HCPCS 81001,"Urinalysis with Examination, using Microscope",$54.74,TX
Permian Regional Medical Center,Urinalysis,HCPCS 81025,Urine Pregnancy Test,$30.10,TX
Permian Regional Medical Center,Cardiovascular,HCPCS 93017,"Cardiovascular stress test, without interpretation and report",$566.85,TX
Permian Regional Medical Center,Cardiovascular,HCPCS 93005,"Electrocardiogram, tracing only, without interpretation and report",$235.79,TX
Permian Regional Medical Center,Cardiovascular,HCPCS 93226,Holter Testing - 48-Hour EKG,$183.17,TX
Permian Regional Medical Center,Pulmonary,HCPCS 94640,Aerosol Treatment,$340.15,TX
Permian Regional Medical Center,Pulmonary,HCPCS 94010,Spirometry - breathing test,$304.24,TX
Permian Regional Medical Center,Breast,HCPCS 77065,"Diagnostic mammography, unilateral",$260.52,TX
Permian Regional Medical Center,Breast,HCPCS 77067,Mammogram Screening,$230.87,TX
Permian Regional Medical Center,Breast,HCPCS 77066,Mammography of both breasts,$260.52,TX
Permian Regional Medical Center,CT Scan,HCPCS 71275,CT Angiogram Chest with and without Contrast,"$2,256.20",TX
Permian Regional Medical Center,CT Scan,HCPCS 70450,"CT scan, head or brain, without contrast","$1,414.45",TX
Permian Regional Medical Center,CT Scan,HCPCS 70486,"CT scan, maxillofacial area; without contrast material","$1,418.16",TX
Permian Regional Medical Center,CT Scan,HCPCS 74178,CT scan of abdomen & pelvis with and without contrast material,"$2,683.10",TX
Permian Regional Medical Center,CT Scan,HCPCS 74177,CT scan of abdomen & pelvis with contrast material,"$2,683.10",TX
Permian Regional Medical Center,CT Scan,HCPCS 74176,CT scan of abdomen & pelvis without contrast material,"$2,078.46",TX
Permian Regional Medical Center,CT Scan,HCPCS 74160,CT scan of abdomen with contrast material,"$2,117.41",TX
Permian Regional Medical Center,CT Scan,HCPCS 74170,CT scan of abdomen without & with contrast material,"$2,117.41",TX
Permian Regional Medical Center,CT Scan,HCPCS 71260,"CT Scan of thorax, with contrast material","$1,955.80",TX
Permian Regional Medical Center,CT Scan,HCPCS 71250,"CT Scan of thorax, without contrast material","$1,707.36",TX
Permian Regional Medical Center,CT Scan,HCPCS 72193,"CT scan, pelvis, with contrast","$1,803.20",TX
Permian Regional Medical Center,CT Scan,HCPCS 70491,"CT scan, soft tissue neck; with contrast material(s)","$1,724.15",TX
Permian Regional Medical Center,MRA,HCPCS 70544,"Magnetic resonance angiography, head; without contrast material(s)","$1,590.40",TX
Permian Regional Medical Center,MRI,HCPCS 72146,MRI chest spine without contrast material,"$1,907.99",TX
Permian Regional Medical Center,MRI,HCPCS 72148,MRI lumbar spine without contrast material,"$1,907.99",TX
Permian Regional Medical Center,MRI,HCPCS 72158,MRI lumbar spine without & with contrast material,"$2,503.03",TX
Permian Regional Medical Center,MRI,HCPCS 72141,MRI neck spine without contrast material,"$1,907.99",TX
Permian Regional Medical Center,MRI,HCPCS 74183,MRI of abdomen without & with contrast material,"$2,185.72",TX
Permian Regional Medical Center,MRI,HCPCS 73221,MRI of upper extremity joint; without contrast material,"$1,662.46",TX
Permian Regional Medical Center,MRI,HCPCS 70553,MRI scan of brain before and after contrast,"$2,289.53",TX
Permian Regional Medical Center,MRI,HCPCS 70551,MRI scan of brain (including brain stem); without contrast material,"$1,674.40",TX
Permian Regional Medical Center,MRI,HCPCS 73721,MRI scan of leg joint,"$1,656.85",TX
Permian Regional Medical Center,Ultrasound,HCPCS 76805,"Abdominal ultrasound of pregnant uterus, first trimester",$451.60,TX
Permian Regional Medical Center,Ultrasound,HCPCS 76770,"Ultrasound exam of abdomenal back wall, complete",$449.63,TX
Permian Regional Medical Center,Ultrasound,HCPCS 76536,Ultrasound exam of head and neck,$447.33,TX
Permian Regional Medical Center,Ultrasound,HCPCS 76700,"Ultrasound of abdomen, complete",$496.42,TX
Permian Regional Medical Center,Ultrasound,HCPCS 76705,"Ultrasound of abdomen, limited",$496.42,TX
Permian Regional Medical Center,Ultrasound,HCPCS 76856,"Ultrasound, pelvic, complete",$480.90,TX
Permian Regional Medical Center,Ultrasound,HCPCS 76830,"Ultrasound, transvaginal",$254.07,TX
Permian Regional Medical Center,Ultrasound,HCPCS 76881,Ultrasound Veins of Both Arms or Legs,$336.50,TX
Permian Regional Medical Center,Chest,HCPCS 71046,X-ray of chest; 2 Views,$231.94,TX
Permian Regional Medical Center,Chest,HCPCS 71045,X-ray of chest; Single View,$231.94,TX
Permian Regional Medical Center,Head and Neck,HCPCS 77076,X-ray of jaw joints on both sides of the face,$232.40,TX
Permian Regional Medical Center,Head and Neck,HCPCS 70360,X-ray of neck soft tissue,$159.13,TX
Permian Regional Medical Center,Head and Neck,HCPCS 70260,"X-ray of skull, complete, minimum of 4 views",$211.23,TX
Permian Regional Medical Center,Hip and Pelvis,HCPCS 73502,"X-ray Hip and Pelvis, 2 Views",$219.05,TX
Permian Regional Medical Center,Hip and Pelvis,HCPCS 72170,"X-ray Pelvis, 1-2 Views",$138.10,TX
Permian Regional Medical Center,Hip and Pelvis,HCPCS 72202,"X-ray Sacroiliac Joints, 3 or More Views",$235.55,TX
Permian Regional Medical Center,Lower Limbs,HCPCS 73600,"X-ray Ankle, 2 Views",$219.59,TX
Permian Regional Medical Center,Lower Limbs,HCPCS 73610,"X-ray Ankle, 3 Views",$219.59,TX
Permian Regional Medical Center,Lower Limbs,HCPCS 73630,X-ray exam of foot,$219.59,TX
Permian Regional Medical Center,Lower Limbs,HCPCS 73562,"X-ray exam of knee, 3 views",$219.39,TX
Permian Regional Medical Center,Lower Limbs,HCPCS 73552,"X-ray Femur, 2 Views",$217.93,TX
Permian Regional Medical Center,Lower Limbs,HCPCS 73620,"X-ray Foot, 2 Views",$219.59,TX
Permian Regional Medical Center,Lower Limbs,HCPCS 73650,"X-ray Heel, 2 Views",$218.75,TX
Permian Regional Medical Center,Lower Limbs,HCPCS 73560,"X-ray Knee, 1-2 Views",$219.39,TX
Permian Regional Medical Center,Lower Limbs,HCPCS 73590,"X-ray Lower Leg, 2 Views",$219.62,TX
Permian Regional Medical Center,Spine,HCPCS 72100,"X-ray Lower Sacral Spine, 2 or 3 views",$235.80,TX
Permian Regional Medical Center,Spine,HCPCS 72040,"X-ray Neck Spine, 2-3 Views",$236.32,TX
Permian Regional Medical Center,Upper Limbs,HCPCS 73080,"X-ray Elbow, 3 Views",$219.71,TX
Permian Regional Medical Center,Upper Limbs,HCPCS 73140,"X-ray Fingers, 2 Views",$220.13,TX
Permian Regional Medical Center,Upper Limbs,HCPCS 73090,"X-ray Forearm, 2 Views",$220.08,TX
Permian Regional Medical Center,Upper Limbs,HCPCS 73120,"X-ray Hand, 2 Views",$219.88,TX
Permian Regional Medical Center,Upper Limbs,HCPCS 73130,"X-ray Hand, 3 Views",$219.88,TX
Permian Regional Medical Center,Upper Limbs,HCPCS 73030,"X-ray Shoulder, 2 Views",$219.57,TX
Permian Regional Medical Center,Upper Limbs,HCPCS 73100,"X-ray Wrist, 3 Views",$219.88,TX
Permian Regional Medical Center,Upper Limbs,HCPCS 73110,"X-ray Wrist, 3+ Views",$219.88,TX
Permian Regional Medical Center,Abdomenal,HCPCS 47562,Cholecystectomy,"$1,758.55",TX
Permian Regional Medical Center,Abdomenal,HCPCS 49505,Inguinal hernia repair (age over 5),"$1,410.03",TX
Permian Regional Medical Center,Abdomenal,HCPCS 51702,Insertion of Indwelling Bladder Catheter,$423.38,TX
Permian Regional Medical Center,Abdomenal,HCPCS 51701,Insertion of temporary bladder catheter,$423.38,TX
Permian Regional Medical Center,Abdomenal,MSDRG 419,Laparoscopic cholecystectomy (Inpatient),"$20,580.88",TX
Permian Regional Medical Center,Abdomenal,HCPCS 44970,Removal of appendix using an endoscope (Outpatient),"$2,262.04",TX
Permian Regional Medical Center,Abdomenal,HCPCS 49654,Repair of incisional hernia using an endoscope,"$2,031.40",TX
Permian Regional Medical Center,Abdomenal,HCPCS 49585,Umbilical hernia repair (age over 5),"$1,410.03",TX
Permian Regional Medical Center,Breast,HCPCS 19301,Partial removal of breast,"$1,117.90",TX
Permian Regional Medical Center,Digestive,HCPCS 45378,"Colonoscopy, diagnostic","$1,406.63",TX
Permian Regional Medical Center,Digestive,HCPCS 45380,"Colonoscopy, with biopsy","$1,912.28",TX
Permian Regional Medical Center,Digestive,HCPCS 45385,"Colonoscopy, with tumor removal (SNARE)","$1,655.57",TX
Permian Regional Medical Center,Digestive,HCPCS 43239,EGD and biopsy,"$1,362.29",TX
Permian Regional Medical Center,Female Reproductive,MSDRG 743,"Uterine and adnexa procedures, non-malignancy","$9,068.72",TX
Permian Regional Medical Center,General,HCPCS 10060,Drainage of Abscess,"$1,037.02",TX
Permian Regional Medical Center,General,HCPCS 12002,Repair of Wound (2.6 to 7.5 centimeters),$868.75,TX
Permian Regional Medical Center,General,HCPCS 12011,"Simple wound repair of face, including ears; 2.5 cm or less",$868.75,TX
Permian Regional Medical Center,General,HCPCS 12001,"Simple wound repair of scalp, neck, external genitalia; 2.5 cm or less",$868.75,TX
Permian Regional Medical Center,Musculoskeletal,HCPCS 20610,Joint arthrocentesis,$256.56,TX
Permian Regional Medical Center,Musculoskeletal,HCPCS 29580,"Strapping, Unna boot",$140.34,TX
Permian Regional Medical Center,Obstetrics,MSDRG 788,Cesarean Section (C-Section) Delivery of Child,"$8,119.57",TX
Permian Regional Medical Center,Obstetrics,HCPCS 58661,Removal of ovaries and/or tubes using an endoscope,"$2,272.20",TX
Permian Regional Medical Center,Obstetrics,MSDRG 807,Vaginal Delivery of Child,"$3,589.38",TX
Permian Regional Medical Center,Vascular,HCPCS 36430,Transfusion of Blood or Blood Products,$954.36,TX
