Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Golden Plains Community Hospital,Chemistry,HCPCS 84450,"Liver enzyme (SGOT), level",$45.50,TX
Golden Plains Community Hospital,Chemistry,HCPCS 84480,"Liver enzyme (SGPT), level",$80.50,TX
Golden Plains Community Hospital,Chemistry,HCPCS 83021,Liver function blood test panel,$87.50,TX
Golden Plains Community Hospital,Chemistry,HCPCS 83735,Magnesium Level,$80.50,TX
Golden Plains Community Hospital,Chemistry,HCPCS 82542,Mass spectrometry,$126.00,TX
Golden Plains Community Hospital,Chemistry,HCPCS 83883,"Nephelometry, test method using light",$76.30,TX
Golden Plains Community Hospital,Chemistry,HCPCS 83915,Nucleotidase 5' (enzyme) level,$62.30,TX
Golden Plains Community Hospital,Chemistry,HCPCS 83918,Organic acid level,$465.50,TX
Golden Plains Community Hospital,Chemistry,HCPCS 83945,Oxalate level,$32.90,TX
Golden Plains Community Hospital,Chemistry,HCPCS 83970,Parathormone,$122.50,TX
Golden Plains Community Hospital,Chemistry,HCPCS 84157,Prealbumin (protein) level,$39.20,TX
Golden Plains Community Hospital,Chemistry,HCPCS 83519,Procalcitonin (hormone) level,$196.00,TX
Golden Plains Community Hospital,Chemistry,HCPCS 84146,Prolactin (milk producing hormone) level,$109.90,TX
Golden Plains Community Hospital,Chemistry,HCPCS 84165,"Protein Measurement, Serum",$65.10,TX
Golden Plains Community Hospital,Chemistry,HCPCS 82270,Stool analysis for blood,$17.50,TX
Golden Plains Community Hospital,Chemistry,HCPCS 84403,Testosterone (hormone) level,$141.40,TX
Golden Plains Community Hospital,Chemistry,HCPCS 84402,Testosterone Level; Free,$153.30,TX
Golden Plains Community Hospital,Chemistry,HCPCS 84479,"Thyroid Hormone, T3 Measurement, Free",$227.50,TX
Golden Plains Community Hospital,Chemistry,HCPCS 84445,Thyroid stimulating immune globulins (thyroid related protein) level,$303.10,TX
Golden Plains Community Hospital,Chemistry,HCPCS 84436,Thyroxine (thyroid chemical) measurement - Total,$54.60,TX
Golden Plains Community Hospital,Chemistry,HCPCS 84155,"Total protein level, blood",$56.70,TX
Golden Plains Community Hospital,Chemistry,HCPCS 84156,"Total Protein Level, Urine",$21.70,TX
Golden Plains Community Hospital,Chemistry,HCPCS 84166,Troponin (protein) analysis,$105.00,TX
Golden Plains Community Hospital,Chemistry,HCPCS 84560,Uric acid level,$32.90,TX
Golden Plains Community Hospital,Chemistry,HCPCS 84550,"Uric acid level, blood",$39.20,TX
Golden Plains Community Hospital,Chemistry,HCPCS 82340,Urine calcium level,$81.20,TX
Golden Plains Community Hospital,Chemistry,HCPCS 82436,Urine chloride level,$30.80,TX
Golden Plains Community Hospital,Chemistry,HCPCS 82043,Urine microalbumin (protein) level,$51.80,TX
Golden Plains Community Hospital,Chemistry,HCPCS 83935,Urine osmolality (concentration) measurement,$29.40,TX
Golden Plains Community Hospital,Chemistry,HCPCS 84120,Urine porphyrins (metabolism substance) measurement,$51.80,TX
Golden Plains Community Hospital,Chemistry,HCPCS 84133,Urine potassium level,$32.90,TX
Golden Plains Community Hospital,Chemistry,HCPCS 84300,Urine sodium level,$79.10,TX
Golden Plains Community Hospital,Chemistry,HCPCS 84591,Vitamin B-6 level,$151.90,TX
Golden Plains Community Hospital,Chemistry,HCPCS 82306,Vitamin D; 25 hydroxy,$174.30,TX
Golden Plains Community Hospital,Chemistry,HCPCS 84630,Zinc level,$55.30,TX
Golden Plains Community Hospital,Immunology,HCPCS 86644,Analysis for antibody (IgM) to Cytomegalovirus (CMV),$86.80,TX
Golden Plains Community Hospital,Immunology,HCPCS 86694,Analysis for antibody to Herpes simplex virus,$86.80,TX
Golden Plains Community Hospital,Immunology,HCPCS 86695,"Analysis for antibody to Herpes simplex virus, type 1",$79.80,TX
Golden Plains Community Hospital,Immunology,HCPCS 86701,Analysis for antibody to HIV -1 virus,$51.80,TX
Golden Plains Community Hospital,Immunology,HCPCS 86803,Confirmation test for Hepatitis C antibody,$86.10,TX
Golden Plains Community Hospital,Immunology,HCPCS 86225,Deoxyribonucleic acid (DNA) antibody; native or double stranded,$74.90,TX
Golden Plains Community Hospital,Immunology,HCPCS 86704,Hepatitis B core antibody (IgM) measurement,$74.90,TX
Golden Plains Community Hospital,Immunology,HCPCS 86706,Hepatitis B surface antibody measurement,$65.10,TX
Golden Plains Community Hospital,Immunology,HCPCS 86317,Immunoassay for infectious agent antibody,$29.40,TX
Golden Plains Community Hospital,Immunology,HCPCS 86334,Immunologic analysis technique on body fluid; Immunofixation electrophoresis,$137.20,TX
Golden Plains Community Hospital,Immunology,HCPCS 86140,Measurement C-reactive protein,$48.30,TX
Golden Plains Community Hospital,Immunology,HCPCS 86003,Measurement of antibody (IgE) to allergic substance,$23.80,TX
Golden Plains Community Hospital,Immunology,HCPCS 86255,Measurement of antibody to noninfectious agent,$72.10,TX
Golden Plains Community Hospital,Immunology,HCPCS 86708,Measurement of Hepatitis A antibody (IgM),$75.60,TX
Golden Plains Community Hospital,Immunology,HCPCS 86376,Microsomal Antibodies Measurement,$87.50,TX
Golden Plains Community Hospital,Immunology,HCPCS 86431,Rheumatoid factor level,$32.90,TX
Golden Plains Community Hospital,Immunology,HCPCS 86308,Screening test for mononucleosis (mono),$39.90,TX
Golden Plains Community Hospital,Immunology,HCPCS 86592,Syphilis Detection Test,$35.00,TX
Golden Plains Community Hospital,Immunology,HCPCS 86361,T cell count and ratio,$154.00,TX
Golden Plains Community Hospital,Immunology,HCPCS 86360,"T cells; absolute CD4 and CD8 count, including ratio",$84.00,TX
Golden Plains Community Hospital,Immunology,HCPCS 86359,"T cells count, total",$84.00,TX
Golden Plains Community Hospital,Immunology,HCPCS 86800,Thyroglobulin (thyroid protein) antibody measurement,$82.60,TX
Golden Plains Community Hospital,Immunology,HCPCS 86580,Tuberculosis Test,$21.70,TX
Golden Plains Community Hospital,Microbiology,HCPCS 87147,Analysis for antibody bordetella (respiratory bacteria),$14.00,TX
Golden Plains Community Hospital,Microbiology,HCPCS 87070,"Bacterial Culture, any source ",$76.30,TX
Golden Plains Community Hospital,Microbiology,HCPCS 87086,Bacterial urine culture; quantitative colony count,$76.30,TX
Golden Plains Community Hospital,Microbiology,HCPCS 87491,Chlamydia Test,$67.90,TX
Golden Plains Community Hospital,Microbiology,HCPCS 87635,Covid-19 current infection test,$120.75,TX
Golden Plains Community Hospital,Microbiology,HCPCS 87324,Detection test for clostridium difficile toxins (stool pathogen),$79.80,TX
Golden Plains Community Hospital,Microbiology,HCPCS 87340,Detection test for Hepatitis Be surface antigen,$62.30,TX
Golden Plains Community Hospital,Microbiology,HCPCS 87536,"Detection test for HIV-1 virus, quantification",$266.00,TX
Golden Plains Community Hospital,Microbiology,HCPCS 87591,Detection Test for Neisseria Gonorrhoeae,$67.90,TX
Golden Plains Community Hospital,Microbiology,HCPCS 87517,Hepatitis B Detection,$300.30,TX
Golden Plains Community Hospital,Microbiology,HCPCS 87389,HIV antigen and antibodies detection test,$75.71,TX
Golden Plains Community Hospital,Microbiology,HCPCS 86735,Mumps virus antibody test,$105.00,TX
Golden Plains Community Hospital,Microbiology,HCPCS 86747,Parvovirus antibody test,$81.90,TX
Golden Plains Community Hospital,Microbiology,HCPCS 86762,Rubella virus antibody test,$86.80,TX
Golden Plains Community Hospital,Microbiology,HCPCS 86765,Rubeola virus antibody test,$78.40,TX
Golden Plains Community Hospital,Microbiology,HCPCS 87207,Smear for infectious agents,$35.00,TX
Golden Plains Community Hospital,Microbiology,HCPCS 87177,Smear for Parasites,$53.20,TX
Golden Plains Community Hospital,Microbiology,HCPCS 87206,Special stain for microorganism; special stain for parasites,$32.90,TX
Golden Plains Community Hospital,Microbiology,HCPCS 87045,Stool Culture,$76.30,TX
Golden Plains Community Hospital,Microbiology,HCPCS 87880,Strep Test,$30.10,TX
Golden Plains Community Hospital,Microbiology,HCPCS 87804,Test for Influenza Virus,$47.60,TX
Golden Plains Community Hospital,Microbiology,HCPCS 86780,Treponema pallidum antibody test,$66.50,TX
Golden Plains Community Hospital,Microbiology,HCPCS 86787,Varicella-zoster virus antibody test,$50.40,TX
Golden Plains Community Hospital,Molecular pathology,HCPCS 81256,Gene analysis (hemochromatosis) common variants,$367.50,TX
Golden Plains Community Hospital,Organ or Disease Oriented Panels,HCPCS 80074,Acute hepatitis panel,$284.90,TX
Golden Plains Community Hospital,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,$51.80,TX
Golden Plains Community Hospital,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",$107.10,TX
Golden Plains Community Hospital,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",$74.90,TX
Golden Plains Community Hospital,Organ or Disease Oriented Panels,HCPCS 80069,Kidney Function Blood Test Panel,$52.50,TX
Golden Plains Community Hospital,Organ or Disease Oriented Panels,HCPCS 80076,Liver function blood test panel,$67.20,TX
Golden Plains Community Hospital,Organ or Disease Oriented Panels,HCPCS 80055,Obstetric blood test panel,$184.80,TX
Golden Plains Community Hospital,Surgical Pathology,HCPCS 88312,Special Stain for Microorganism; Gram or Glemsa Stain,$35.00,TX
Golden Plains Community Hospital,Therapeutic Drug Assays,HCPCS 80299,Cortisol (hormone) measurement,$139.30,TX
Golden Plains Community Hospital,Therapeutic Drug Assays,HCPCS 80158,Cyclosporine level,$108.50,TX
Golden Plains Community Hospital,Therapeutic Drug Assays,HCPCS 80162,Digoxin level,$88.20,TX
Golden Plains Community Hospital,Therapeutic Drug Assays,HCPCS 80307,Drug Test(s) by Chemistry Analyzer,$147.00,TX
Golden Plains Community Hospital,Therapeutic Drug Assays,HCPCS 80178,Lithium Level,$46.20,TX
Golden Plains Community Hospital,Therapeutic Drug Assays,HCPCS 80184,Phenobarbital level,$88.20,TX
Golden Plains Community Hospital,Therapeutic Drug Assays,HCPCS 80185,Phenytoin level,$88.20,TX
Golden Plains Community Hospital,Therapeutic Drug Assays,HCPCS 80197,Tacrolimus Level,$115.50,TX
Golden Plains Community Hospital,Therapeutic Drug Assays,HCPCS 80164,Valproic acid level,$88.20,TX
Golden Plains Community Hospital,Therapeutic Drug Assays,HCPCS 80202,Vancomycin (antibiotic) level,$102.20,TX
Golden Plains Community Hospital,Transfusion,HCPCS 86900,"Blood Typing, ABO",$98.00,TX
Golden Plains Community Hospital,Transfusion,HCPCS 86901,"Blood Typing, Rh (D)",$28.00,TX
Golden Plains Community Hospital,Transfusion,HCPCS 86922,Blood Unit Compatibility Test; Antiglobulin Technique,$105.00,TX
Golden Plains Community Hospital,Transfusion,HCPCS 86945,"Irradiation blood product, each unit",$49.00,TX
Golden Plains Community Hospital,Transfusion,HCPCS 86880,Red blood cell (RBC) antibody detection test,$42.00,TX
Golden Plains Community Hospital,Transfusion,HCPCS 86906,Screening test for compatible blood unit,$70.00,TX
Golden Plains Community Hospital,Transfusion,HCPCS 86850,Screening test for red blood cell (RBC) antibodies,$49.00,TX
Golden Plains Community Hospital,Urinalysis,HCPCS 81002,"Urinalysis, Automated Test",$25.20,TX
Golden Plains Community Hospital,Urinalysis,HCPCS 81003,"Urinalysis, Automated Test",$20.30,TX
Golden Plains Community Hospital,Urinalysis,HCPCS 81001,"Urinalysis with Examination, using Microscope",$31.50,TX
Golden Plains Community Hospital,Urinalysis,HCPCS 81025,Urine Pregnancy Test,$32.90,TX
Golden Plains Community Hospital,Cardiovascular,HCPCS 93017,"Cardiovascular stress test, without interpretation and report",$667.10,TX
Golden Plains Community Hospital,Cardiovascular,HCPCS 93005,"Electrocardiogram, tracing only, without interpretation and report",$196.70,TX
Golden Plains Community Hospital,Cardiovascular,HCPCS 93226,Holter Testing - 48-Hour EKG,$511.70,TX
Golden Plains Community Hospital,Cardiovascular,HCPCS 93975,Ultrasound Heart,$522.90,TX
Golden Plains Community Hospital,Pulmonary,HCPCS 94729,Blood osmolality (concentration) measurement,$679.00,TX
Golden Plains Community Hospital,Pulmonary,HCPCS 94640,Nebulizer Treatment,$57.40,TX
Golden Plains Community Hospital,Pulmonary,HCPCS 94618,Pulmonary stress test,$182.00,TX
Golden Plains Community Hospital,Pulmonary,HCPCS 94010,Spirometry - breathing test,$392.70,TX
Golden Plains Community Hospital,Sleep,HCPCS 95810,Sleep study,"$1,655.50",TX
Golden Plains Community Hospital,Breast,HCPCS 77065,"Diagnostic mammography, unilateral",$186.90,TX
Golden Plains Community Hospital,Breast,HCPCS 77067,Mammogram Screening,$189.00,TX
Golden Plains Community Hospital,Breast,HCPCS 77066,Mammography of both breasts,$373.80,TX
Golden Plains Community Hospital,CT Scan,HCPCS 71275,CT Angiogram Chest with and without Contrast,"$1,950.90",TX
Golden Plains Community Hospital,CT Scan,HCPCS 74150,CT scan Abdomen without Contrast,"$1,306.20",TX
Golden Plains Community Hospital,CT Scan,HCPCS 70450,"CT scan, head or brain, without contrast","$1,015.00",TX
Golden Plains Community Hospital,CT Scan,HCPCS 70486,"CT scan, maxillofacial area; without contrast material","$1,245.30",TX
Golden Plains Community Hospital,CT Scan,HCPCS 74178,CT scan of abdomen & pelvis with and without contrast material,"$2,546.60",TX
Golden Plains Community Hospital,CT Scan,HCPCS 74177,CT scan of abdomen & pelvis with contrast material,"$1,940.40",TX
Golden Plains Community Hospital,CT Scan,HCPCS 74176,CT scan of abdomen & pelvis without contrast material,"$2,076.20",TX
Golden Plains Community Hospital,CT Scan,HCPCS 74160,CT scan of abdomen with contrast material,"$1,397.90",TX
Golden Plains Community Hospital,CT Scan,HCPCS 74170,CT scan of abdomen without & with contrast material,"$1,633.10",TX
Golden Plains Community Hospital,CT Scan,HCPCS 71260,"CT Scan of thorax, with contrast material","$1,382.50",TX
Golden Plains Community Hospital,CT Scan,HCPCS 71250,"CT Scan of thorax, without contrast material","$1,269.80",TX
Golden Plains Community Hospital,CT Scan,HCPCS 72193,"CT scan, pelvis, with contrast","$1,354.50",TX
Golden Plains Community Hospital,CT Scan,HCPCS 70491,"CT scan, soft tissue neck; with contrast material(s)","$1,369.90",TX
Golden Plains Community Hospital,MRA,HCPCS 70544,"Magnetic resonance angiography, head; without contrast material(s)","$2,011.80",TX
Golden Plains Community Hospital,MRI,HCPCS 72146,MRI chest spine without contrast material,"$2,096.50",TX
Golden Plains Community Hospital,MRI,HCPCS 72148,MRI lumbar spine without contrast material,"$2,062.20",TX
Golden Plains Community Hospital,MRI,HCPCS 72158,MRI lumbar spine without & with contrast material,"$2,584.40",TX
Golden Plains Community Hospital,MRI,HCPCS 72141,MRI neck spine without contrast material,"$2,096.50",TX
Golden Plains Community Hospital,MRI,HCPCS 72156,MRI neck spine without & with contrast material,"$2,584.40",TX
Golden Plains Community Hospital,MRI,HCPCS 74183,MRI of abdomen without & with contrast material,"$2,455.60",TX
Golden Plains Community Hospital,MRI,HCPCS 73221,MRI of upper extremity joint; without contrast material,"$2,096.50",TX
Golden Plains Community Hospital,MRI,HCPCS 70553,MRI scan of brain before and after contrast,"$2,062.20",TX
Golden Plains Community Hospital,MRI,HCPCS 70551,MRI scan of brain (including brain stem); without contrast material,"$1,927.10",TX
Golden Plains Community Hospital,MRI,HCPCS 73721,MRI scan of leg joint,"$1,922.90",TX
Golden Plains Community Hospital,Ultrasound,HCPCS 76805,"Abdominal ultrasound of pregnant uterus, first trimester",$234.50,TX
Golden Plains Community Hospital,Ultrasound,HCPCS 76770,"Ultrasound exam of abdomenal back wall, complete",$464.80,TX
Golden Plains Community Hospital,Ultrasound,HCPCS 76536,Ultrasound exam of head and neck,$358.40,TX
Golden Plains Community Hospital,Ultrasound,HCPCS 76942,Ultrasound guidance for biopsy,$292.60,TX
Golden Plains Community Hospital,Ultrasound,HCPCS 76700,"Ultrasound of abdomen, complete",$495.60,TX
Golden Plains Community Hospital,Ultrasound,HCPCS 76705,"Ultrasound of abdomen, limited",$210.00,TX
Golden Plains Community Hospital,Ultrasound,HCPCS 76857,Ultrasound of pelvis,$70.00,TX
Golden Plains Community Hospital,Ultrasound,HCPCS 76856,"Ultrasound, pelvic, complete",$464.80,TX
Golden Plains Community Hospital,Ultrasound,HCPCS 76830,"Ultrasound, transvaginal",$464.80,TX
Golden Plains Community Hospital,Ultrasound,HCPCS 76881,Ultrasound Veins of Both Arms or Legs,$464.80,TX
Golden Plains Community Hospital,Chest,HCPCS 71046,X-ray of chest; 2 Views,$223.30,TX
Golden Plains Community Hospital,Chest,HCPCS 71045,X-ray of chest; Single View,$203.70,TX
Golden Plains Community Hospital,Chest,HCPCS 71100,"X-ray Ribs One Side, 2 Views",$173.60,TX
Golden Plains Community Hospital,Head and Neck,HCPCS 70150,"X-ray of bones of face, minimum of 3 views",$250.60,TX
Golden Plains Community Hospital,Head and Neck,HCPCS 70160,"X-ray of bones of nose, minimum of 3 views",$203.70,TX
Golden Plains Community Hospital,Head and Neck,HCPCS 77076,X-ray of jaw joints on both sides of the face,$173.60,TX
Golden Plains Community Hospital,Head and Neck,HCPCS 70110,"X-ray of mandible, minimum of 4 views",$277.20,TX
Golden Plains Community Hospital,Head and Neck,HCPCS 70360,X-ray of neck soft tissue,$203.70,TX
Golden Plains Community Hospital,Head and Neck,HCPCS 70210,"X-ray of paranasal sinus, less than 3 views",$184.80,TX
Golden Plains Community Hospital,Head and Neck,HCPCS 70260,"X-ray of skull, complete, minimum of 4 views",$356.30,TX
Golden Plains Community Hospital,Hip and Pelvis,HCPCS 73522,"X-ray Both Hips and Pelvis, 3-4 Views",$339.50,TX
Golden Plains Community Hospital,Hip and Pelvis,HCPCS 73502,"X-ray Hip and Pelvis, 2 Views",$259.00,TX
Golden Plains Community Hospital,Hip and Pelvis,HCPCS 72170,"X-ray Pelvis, 1-2 Views",$184.80,TX
Golden Plains Community Hospital,Hip and Pelvis,HCPCS 72202,"X-ray Sacroiliac Joints, 3 or More Views",$203.70,TX
Golden Plains Community Hospital,Lower Limbs,HCPCS 73600,"X-ray Ankle, 2 Views",$171.50,TX
Golden Plains Community Hospital,Lower Limbs,HCPCS 73610,"X-ray Ankle, 3 Views",$171.50,TX
Golden Plains Community Hospital,Lower Limbs,HCPCS 73565,X-ray Both Knees,$308.70,TX
Golden Plains Community Hospital,Lower Limbs,HCPCS 73630,X-ray exam of foot,$203.70,TX
Golden Plains Community Hospital,Lower Limbs,HCPCS 73562,"X-ray exam of knee, 3 views",$214.90,TX
Golden Plains Community Hospital,Lower Limbs,HCPCS 73552,"X-ray Femur, 2 Views",$189.00,TX
Golden Plains Community Hospital,Lower Limbs,HCPCS 73620,"X-ray Foot, 2 Views",$165.90,TX
Golden Plains Community Hospital,Lower Limbs,HCPCS 73650,"X-ray Heel, 2 Views",$203.70,TX
Golden Plains Community Hospital,Lower Limbs,HCPCS 73560,"X-ray Knee, 1-2 Views",$169.40,TX
Golden Plains Community Hospital,Lower Limbs,HCPCS 73564,"X-ray Knee, 4 or More Views",$259.00,TX
Golden Plains Community Hospital,Lower Limbs,HCPCS 73590,"X-ray Lower Leg, 2 Views",$189.00,TX
Golden Plains Community Hospital,Spine,HCPCS 72110,"X-ray, lower back, minimum four views",$356.30,TX
Golden Plains Community Hospital,Spine,HCPCS 72040,"X-ray Lower Sacral Spine, 2-3 Views",$203.70,TX
